704316286	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								GOV	AUTHORITIES						GOV			0	0831	083	08	2	5.0	1	1	1	-2.92580982236155	4	Bishan, Sichuan, China	CH	CH32	13003	31.672	107.434	-1898980	1	Singapore	SN	SN		1.366667	103.8	SN	4	Bishan, Sichuan, China	CH	CH32	13003	31.672	107.434	-1898980	20171106131500	https://www.theonlinecitizen.com/2017/11/06/desmond-kueks-resignation-will-not-solve-smrts-maintenance-problem-and-its-deep-rooted-cultural-issues/
704316287	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								HLH	HOSPITAL						HLH			0	020	020	02	1	3.0	6	1	6	-1.25588697017269	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106131500	https://news.mb.com.ph/2017/11/06/venturas-testimony-turns-out-to-be-letdown-for-senators/
704316288	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								IND	HIMACHAL PRADESH	IND								1	010	010	01	1	0.0	6	1	6	-1.90217391304348	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106131500	https://www.outlookindia.com/website/story/want-to-see-chinese-youth-clicking-selfies-with-made-in-himachalindia-cellphones/303994
704316289	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								LEG	DELEGATE						LEG			0	013	013	01	1	0.4	2	1	2	-1.66414523449319	4	Pei Ling, Guangdong, China	CH	CH30	13163	24.5938	115.336	-1898566	1	Mexico	MX	MX		23	-102	MX	4	Pei Ling, Guangdong, China	CH	CH30	13163	24.5938	115.336	-1898566	20171106131500	http://www.themalaysianinsight.com/s/21553/
704316290	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								LEG	DELEGATE						LEG			0	013	013	01	1	0.4	2	1	2	-1.66414523449319	4	Pei Ling, Guangdong, China	CH	CH30	13163	24.5938	115.336	-1898566	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171106131500	http://www.themalaysianinsight.com/s/21553/
704316291	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								PRK	NORTH KOREA	PRK								0	051	051	05	1	3.4	2	1	2	-4.16666666666667	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	20171106131500	http://gantdaily.com/2017/11/06/trumps-trade-flashpoints-in-asia/
704316292	20171106	201711	2017	2017.8384	CHN	CHINESE	CHN								SAU	MECCA	SAU								1	071	071	07	2	7.4	10	1	10	-2.61324041811847	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106131500	https://www.bloomberg.com/news/articles/2017-11-06/greenwich-riches-bridgeport-woes-tell-tale-of-two-connecticuts
704316293	20171106	201711	2017	2017.8384	CHN	CHINA	CHN								SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	5	1	5	0	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	1	Singapore	SN	SN		1.366667	103.8	SN	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171106131500	http://technode.com/2017/11/06/chinas-internet-faster-for-11-consecutive-quarters-shanghai-still-speediest/
704316294	20171106	201711	2017	2017.8384	CHNCVL	CHINESE	CHN					CVL			LEG	DELEGATE						LEG			0	013	013	01	1	0.4	3	1	3	-1.66414523449319	4	Pei Ling, Guangdong, China	CH	CH30	13163	24.5938	115.336	-1898566	4	Pei Ling, Guangdong, China	CH	CH30	13163	24.5938	115.336	-1898566	4	Pei Ling, Guangdong, China	CH	CH30	13163	24.5938	115.336	-1898566	20171106131500	http://www.themalaysianinsight.com/s/21553/
704316295	20171106	201711	2017	2017.8384	CHR	CHRISTIAN				CHR					GOV	KING						GOV			1	042	042	04	1	1.9	5	1	5	9.77443609022556	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171106131500	https://www.ghanaweb.com/GhanaHomePage/entertainment/Kiss-The-King-Music-Concert-slated-for-December-10-597693
704316296	20171106	201711	2017	2017.8384	CHRPRO310	QUAKER				CHR	PRO				CHN	CHINA	CHN								1	061	061	06	2	6.4	6	1	6	-0.28708133971292	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106131500	https://www.independent.ie/irish-news/with-51-branches-of-starbucks-in-dublin-the-reopening-of-famous-bewleys-caf-is-to-be-celebrated-36285107.html
704316297	20171106	201711	2017	2017.8384	CHRPRO365	UNITED CHURCH OF CHRIST				CHR	PRO														1	073	073	07	2	7.4	2	1	2	0.51546391752577	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106131500	http://www.centralmaine.com/2017/11/06/st-marks-volunteers-hold-diaper-drive-for-the-essentials-closet/
704316298	20171106	201711	2017	2017.8384	CMR	CAMEROON	CMR																		1	051	051	05	1	3.4	2	1	2	2.04918032786885	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	0								4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316299	20171106	201711	2017	2017.8384	CMR	CAMEROONIAN	CMR																		0	190	190	19	4	-10.0	7	1	7	-6.03015075376884	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	0								4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	20171106131500	http://www.thepeninsulaqatar.com/article/06/11/2017/Boko-Haram-kills-3-villagers-in-northern-Cameroon
704316300	20171106	201711	2017	2017.8384	CMR	CAMEROON	CMR								CMRLEG	CAMEROON	CMR					LEG			1	040	040	04	1	1.0	6	1	6	2.04918032786885	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316301	20171106	201711	2017	2017.8384	CMR	CAMEROONIAN	CMR								CMRMIL	CAMEROON	CMR					MIL			1	010	010	01	1	0.0	1	1	1	-6.69856459330144	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	20171106131500	http://aa.com.tr/en/africa/boko-haram-kills-3-villagers-in-northern-cameroon/957942
704316302	20171106	201711	2017	2017.8384	CMR	CAMEROONIAN	CMR								CMRMIL	CAMEROON	CMR					MIL			1	010	010	01	1	0.0	3	2	3	-6.25295536694637	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	20171106131500	http://aa.com.tr/en/africa/boko-haram-kills-3-villagers-in-northern-cameroon/957942
704316303	20171106	201711	2017	2017.8384	CMR	YAOUNDE	CMR								CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	10	1	10	-6.03015075376884	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	20171106131500	http://www.thepeninsulaqatar.com/article/06/11/2017/Boko-Haram-kills-3-villagers-in-northern-Cameroon
704316304	20171106	201711	2017	2017.8384	CMR	YAOUNDE	CMR								MIL	MILITARY OFFICIAL						MIL			1	010	010	01	1	0.0	7	1	7	-6.03015075376884	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	20171106131500	http://www.thepeninsulaqatar.com/article/06/11/2017/Boko-Haram-kills-3-villagers-in-northern-Cameroon
704316305	20171106	201711	2017	2017.8384	CMR	CAMEROON	CMR								UAF	MILITANT						UAF			0	051	051	05	1	3.4	6	1	6	2.04918032786885	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316306	20171106	201711	2017	2017.8384	CMRCVL	CAMEROON	CMR					CVL			CMR	CAMEROON	CMR								1	190	190	19	4	-10.0	4	1	4	-10.6194690265487	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	5	North Region, Nord, Cameroon	CM	CM13	12501	8.5	14	-3157369	5	North Region, Nord, Cameroon	CM	CM13	12501	8.5	14	-3157369	20171106131500	https://www.journalducameroun.com/en/boko-haram-mora-attack-leaves-four-dead/
704316307	20171106	201711	2017	2017.8384	CMRCVL	CAMEROON	CMR					CVL			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	4	1	4	-10.6194690265487	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	5	North Region, Nord, Cameroon	CM	CM13	12501	8.5	14	-3157369	5	North Region, Nord, Cameroon	CM	CM13	12501	8.5	14	-3157369	20171106131500	https://www.journalducameroun.com/en/boko-haram-mora-attack-leaves-four-dead/
704316308	20171106	201711	2017	2017.8384	CMRELI	CAMEROONIAN	CMR					ELI													1	010	010	01	1	0.0	3	1	3	-6.69856459330144	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	0								4	Lake Chad, Nigeria (general), Nigeria	NI	NI00	190951	13.3285	14.1217	-2003602	20171106131500	http://aa.com.tr/en/africa/boko-haram-kills-3-villagers-in-northern-cameroon/957942
704316309	20171106	201711	2017	2017.8384	CMRELI	CAMEROONIAN	CMR					ELI													1	010	010	01	1	0.0	3	1	3	-6.03015075376884	4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	0								4	Mahoula, Extreme-Nord, Cameroon	CM	CM12	12485	11.0464	14.2119	-3154664	20171106131500	http://www.thepeninsulaqatar.com/article/06/11/2017/Boko-Haram-kills-3-villagers-in-northern-Cameroon
704316310	20171106	201711	2017	2017.8384	CMRGOV	PHILEMON YANG	CMR					GOV			CMRLEG	CAMEROON	CMR					LEG			1	040	040	04	1	1.0	1	1	1	2.04918032786885	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316311	20171106	201711	2017	2017.8384	CMRGOV	PHILEMON YANG	CMR					GOV			CMRLEG	CAMEROON	CMR					LEG			1	040	040	04	1	1.0	1	1	1	2.04918032786885	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316312	20171106	201711	2017	2017.8384	CMRGOV	PHILEMON YANG	CMR					GOV			LEG	CONGRESS						LEG			1	040	040	04	1	1.0	1	1	1	2.04918032786885	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316313	20171106	201711	2017	2017.8384	CMRLEG	CAMEROON	CMR					LEG			CMR	CAMEROON	CMR								1	040	040	04	1	1.0	6	1	6	2.04918032786885	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316314	20171106	201711	2017	2017.8384	CMRLEG	CAMEROON	CMR					LEG			CMR	CAMEROON	CMR								1	051	051	05	1	3.4	6	1	6	2.04918032786885	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	5	North West Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316315	20171106	201711	2017	2017.8384	CMRLEG	CAMEROON	CMR					LEG			CMRGOV	PHILEMON YANG	CMR					GOV			1	040	040	04	1	1.0	2	1	2	2.04918032786885	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316316	20171106	201711	2017	2017.8384	CMRLEG	CAMEROON	CMR					LEG			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	2.04918032786885	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	4	Mezam, Nord-Ouest, Cameroon	CM	CM07	12495	5.99621	10.0814	10609408	20171106131500	https://www.journalducameroun.com/en/biyas-35th-anniversary-celebrations-anglophone-regions-clouded-uncertainty/
704316317	20171106	201711	2017	2017.8384	CODGOV	CONGOLESE	COD					GOV			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	4	1	4	-3.27552986512524	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106131500	http://www.independent.co.uk/news/business/news/paradise-papers-latest-apple-nike-glencore-everton-fc-tax-leak-offshore-investment-haven-companies-a8040056.html
704316318	20171106	201711	2017	2017.8384	CODGOV	CONGOLESE	COD					GOV			MNC	OCH ZIFF						MNC			1	071	071	07	2	7.4	3	1	3	-3.27552986512524	4	Katanga, Sakhalinskaya Oblast', Russia	RS	RS64	25093	51.7	143.233	-2922479	4	Katanga, Sakhalinskaya Oblast', Russia	RS	RS64	25093	51.7	143.233	-2922479	4	Katanga, Sakhalinskaya Oblast', Russia	RS	RS64	25093	51.7	143.233	-2922479	20171106131500	http://www.independent.co.uk/news/business/news/paradise-papers-latest-apple-nike-glencore-everton-fc-tax-leak-offshore-investment-haven-companies-a8040056.html
704316319	20171106	201711	2017	2017.8384	CODGOV	CONGOLESE	COD					GOV			MNC	OCH ZIFF						MNC			1	112	112	11	3	-2.0	3	1	3	-3.27552986512524	4	Katanga, Sakhalinskaya Oblast', Russia	RS	RS64	25093	51.7	143.233	-2922479	4	Katanga, Sakhalinskaya Oblast', Russia	RS	RS64	25093	51.7	143.233	-2922479	4	Katanga, Sakhalinskaya Oblast', Russia	RS	RS64	25093	51.7	143.233	-2922479	20171106131500	http://www.independent.co.uk/news/business/news/paradise-papers-latest-apple-nike-glencore-everton-fc-tax-leak-offshore-investment-haven-companies-a8040056.html
704316320	20171106	201711	2017	2017.8384	COGGOV	CONGO	COG					GOV			SSD	SOUTH SUDAN	SSD								0	040	040	04	1	1.0	2	1	2	1.97802197802198	1	Congo	CF	CF		-1	15	CF	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	1	Congo	CF	CF		-1	15	CF	20171106131500	https://www.dabangasudan.org/en/all-news/article/au-commission-chief-visits-sudan
704316321	20171106	201711	2017	2017.8384	COKELI	JOHN BRYAN	COK					ELI													0	010	010	01	1	0.0	4	2	4	-1.51133501259446	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106131500	http://www.dailypress.com/news/nationworld/ct-sutherland-springs-texas-church-shooting-family-20171106-story.html
704316322	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL																		1	020	020	02	1	3.0	10	1	10	1.29032258064516	0								0								0								20171106131500	https://earlebusinessunion.com/share-performance-update-on-colombia-crest-gold-ecrtf/384257/
704316323	20171106	201711	2017	2017.8384	COL	COLOMBIAN	COL																		0	040	040	04	1	1.0	8	1	8	-3.71057513914657	4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	0								4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	20171106131500	https://www.devex.com/news/wave-of-killings-threatens-civil-society-work-in-colombia-91435
704316324	20171106	201711	2017	2017.8384	COL	COLOMBIAN	COL																		0	040	040	04	1	1.0	2	1	2	-3.71057513914657	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106131500	https://www.devex.com/news/wave-of-killings-threatens-civil-society-work-in-colombia-91435
704316325	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL																		1	080	080	08	2	5.0	5	1	5	1.29032258064516	0								0								0								20171106131500	https://earlebusinessunion.com/share-performance-update-on-colombia-crest-gold-ecrtf/384257/
704316326	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL																		1	120	120	12	3	-4.0	15	1	10	0.68259385665529	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20171106131500	https://iegvu.agribusinessintelligence.informa.com/CO213606/Colombia--Coffee-output-declines-by-23-in-October-2017
704316327	20171106	201711	2017	2017.8384	COL	BOGOTA	COL																		1	190	190	19	4	-10.0	10	1	10	-3.71057513914657	4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	0								4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	20171106131500	https://www.devex.com/news/wave-of-killings-threatens-civil-society-work-in-colombia-91435
704316328	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								COLREB	FARC	COL					REB			0	051	051	05	1	3.4	10	1	10	-5.75396825396825	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	20171106131500	https://colombiareports.com/colombia-vows-end-chronic-neglect-indigenous-people/
704316329	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								COLREB	FARC	COL					REB			0	192	192	19	4	-9.5	10	1	10	-5.75396825396825	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	20171106131500	https://colombiareports.com/colombia-vows-end-chronic-neglect-indigenous-people/
704316330	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-5.75396825396825	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	4	Catatumbo, Santander, Colombia	CO	CO26	14271	7.26389	-73.3011	4198	20171106131500	https://colombiareports.com/colombia-vows-end-chronic-neglect-indigenous-people/
704316331	20171106	201711	2017	2017.8384	COL	COLOMBIA	COL								OPP	PROTESTER						OPP			0	193	193	19	4	-10.0	6	1	6	-3.71057513914657	4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	4	Tumaco, NariñO, Colombia	CO	CO20	18585	1.79861	-78.8156	-600727	20171106131500	https://www.devex.com/news/wave-of-killings-threatens-civil-society-work-in-colombia-91435
704316332	20171106	201711	2017	2017.8384	COM	MORONI	COM																		0	020	020	02	1	3.0	5	1	5	0.31948881789137	1	Comoros	CN	CN		-12.166667	44.25	CN	0								1	Comoros	CN	CN		-12.166667	44.25	CN	20171106131500	https://www.uneca.org/ea-ice21
704316333	20171106	201711	2017	2017.8384	COM	MORONI	COM								AFR	AFRICA	AFR								0	046	046	04	1	7.0	5	1	5	0.31948881789137	1	Comoros	CN	CN		-12.166667	44.25	CN	1	Comoros	CN	CN		-12.166667	44.25	CN	1	Comoros	CN	CN		-12.166667	44.25	CN	20171106131500	https://www.uneca.org/ea-ice21
704316334	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	010	010	01	1	0.0	5	1	5	-7.02811244979919	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106131500	http://www.tribuneindia.com/news/nation/german-who-alleged-assault-in-up-held-for-travelling-on-forged-visa/493366.html
704316335	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	010	010	01	1	0.0	6	1	6	-7.48299319727891	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20171106131500	http://www.business-standard.com/article/pti-stories/german-arrested-for-travelling-with-forged-visa-bail-refused-117110601004_1.html
704316336	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-9.58549222797924	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171106131500	http://fox23maine.com/news/local/man-who-tried-to-evade-bangor-police-claimed-to-be-dead-delawarean
704316337	20171106	201711	2017	2017.8384	COP	DEPUTY						COP													0	010	010	01	1	0.0	3	1	3	-3.41515474919957	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20171106131500	http://www.1310news.com/2017/11/06/study-finds-alarming-rate-of-od-deaths-among-young-indigenous-people-in-b-c/
704316338	20171106	201711	2017	2017.8384	COP	DRUG ENFORCEMENT						COP													0	010	010	01	1	0.0	10	1	10	-2.68456375838926	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106131500	http://wvmetronews.com/2017/11/06/w-va-bishop-encourages-churches-to-carry-naloxone/
704316339	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	011	011	01	1	-0.1	2	1	2	-2.13414634146342	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171106131500	http://www.tribuneindia.com/news/punjab/missing-schoolchildren-traced-to-harminder-sahib-credit-war-ensues/493403.html
704316340	20171106	201711	2017	2017.8384	COP	DEPUTY						COP													1	012	012	01	1	-0.4	5	1	5	-3.6231884057971	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171106131500	http://www.chesterchronicle.co.uk/news/chester-cheshire-news/ellesmere-port-mp-takes-leasehold-13855716
704316341	20171106	201711	2017	2017.8384	COP	PRISON						COP													1	020	020	02	1	3.0	10	1	10	-5.88235294117647	4	Vught, Noord-Brabant, Netherlands	NL	NL06	22372	51.6552	5.29419	-2155141	0								4	Vught, Noord-Brabant, Netherlands	NL	NL06	22372	51.6552	5.29419	-2155141	20171106131500	https://nltimes.nl/2017/11/06/convicted-child-molester-contacts-media-prison-parliamentary-debate-demanded
704316342	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	020	020	02	1	3.0	5	1	5	-7.6271186440678	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171106131500	http://wcrz.com/these-michigan-counties-will-start-roadside-drug-tests-this-week/
704316343	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-9.58549222797924	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171106131500	http://fox23maine.com/news/local/man-who-tried-to-evade-bangor-police-claimed-to-be-dead-delawarean
704316344	20171106	201711	2017	2017.8384	COP	DEPUTY						COP													1	051	051	05	1	3.4	3	1	3	-1.73745173745174	4	Marble Arch, Fermanagh, United Kingdom	UK	UKS2	18294	54.25	-7.8	-2602560	0								4	Marble Arch, Fermanagh, United Kingdom	UK	UKS2	18294	54.25	-7.8	-2602560	20171106131500	https://www.theguardian.com/politics/2017/nov/06/oxford-street-traffic-free-boulevard-london-mayor
704316345	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	090	090	09	2	-2.0	2	1	2	-2.13414634146342	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	0								4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	20171106131500	http://www.tribuneindia.com/news/punjab/missing-schoolchildren-traced-to-harminder-sahib-credit-war-ensues/493403.html
704316346	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	090	090	09	2	-2.0	8	1	8	-2.13414634146342	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	0								4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	20171106131500	http://www.tribuneindia.com/news/punjab/missing-schoolchildren-traced-to-harminder-sahib-credit-war-ensues/493403.html
