702916620	20171002	201710	2017	2017.7452	CAN	TORONTO	CAN								USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	4.01284109149277	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	20171101103000	http://www.wohfradio.com/entertainment/prince-harry-and-michelle-obama-surprise-students-at-chicago-public-school/
702916621	20171002	201710	2017	2017.7452	GOV	FOREIGN MINIST						GOV			IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		0	013	013	01	1	0.4	6	1	6	-2.6694045174538	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171101103000	http://borneobulletin.com.bn/access-to-food-precarious-for-syrians-stranded-near-jordan/
702916622	20171002	201710	2017	2017.7452	GOV	FOREIGN MINIST						GOV			IGOEUREECGOV	EUROPEAN UNION	EUR	EEC				IGO	GOV		0	013	013	01	1	0.4	4	1	4	-2.6694045174538	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171101103000	http://borneobulletin.com.bn/access-to-food-precarious-for-syrians-stranded-near-jordan/
702916623	20171002	201710	2017	2017.7452	GOV	PRINCE						GOV			USAGOV	OBAMA	USA					GOV			0	046	046	04	1	7.0	6	1	6	4.01284109149277	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101103000	http://www.wohfradio.com/entertainment/prince-harry-and-michelle-obama-surprise-students-at-chicago-public-school/
702916624	20171002	201710	2017	2017.7452	GOV	PRINCE						GOV			USAGOV	OBAMA	USA					GOV			0	046	046	04	1	7.0	2	1	2	4.01284109149277	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101103000	http://www.wohfradio.com/entertainment/prince-harry-and-michelle-obama-surprise-students-at-chicago-public-school/
702916625	20171002	201710	2017	2017.7452	GOVCHR	PREMIER				CHR		GOV			TZACHR	TANZANIAN	TZA			CHR					1	173	173	17	4	-5.0	10	1	10	-0.76923076923077	4	Mbeya, Mbeya, Tanzania	TZ	TZ09	48440	-8.9	33.45	-2568505	4	Mbeya, Mbeya, Tanzania	TZ	TZ09	48440	-8.9	33.45	-2568505	4	Mbeya, Mbeya, Tanzania	TZ	TZ09	48440	-8.9	33.45	-2568505	20171101103000	http://www.tanzaniatoday.co.tz/news/tanzania-yes-fish-stocks-must-be-protected-at-all-costs
702916626	20171002	201710	2017	2017.7452	IRQGOV	IRAQ	IRQ					GOV													0	0831	083	08	2	5.0	10	1	10	-0.17543859649123	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101103000	https://article.wn.com/view/2017/11/01/Parliamentary_elections_in_Iraq_set_for_May_2018/
702916627	20171002	201710	2017	2017.7452	TZACHR	TANZANIA	TZA			CHR					GOVCHR	PREMIER				CHR		GOV			1	173	173	17	4	-5.0	4	1	4	-0.76923076923077	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	20171101103000	http://www.tanzaniatoday.co.tz/news/tanzania-yes-fish-stocks-must-be-protected-at-all-costs
702916628	20171002	201710	2017	2017.7452	TZACHR	TANZANIA	TZA			CHR					GOVCHR	PREMIER				CHR		GOV			1	173	173	17	4	-5.0	2	1	2	-0.76923076923077	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	4	Veta, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.8295	31.4683	10804710	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	20171101103000	http://www.tanzaniatoday.co.tz/news/tanzania-yes-fish-stocks-must-be-protected-at-all-costs
702916629	20171002	201710	2017	2017.7452	TZACHR	TANZANIA	TZA			CHR					GOVCHR	PREMIER				CHR		GOV			1	173	173	17	4	-5.0	2	1	2	-0.76923076923077	4	Veta, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.8295	31.4683	10804710	4	Veta, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.8295	31.4683	10804710	4	Veta, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.8295	31.4683	10804710	20171101103000	http://www.tanzaniatoday.co.tz/news/tanzania-yes-fish-stocks-must-be-protected-at-all-costs
702916630	20171002	201710	2017	2017.7452	TZACHR	TANZANIA	TZA			CHR					TZAGOV	TANZANIA	TZA					GOV			1	173	173	17	4	-5.0	2	1	2	-0.76923076923077	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	4	Dodoma, Dodoma, Tanzania	TZ	TZ03	115069	-7.29067	36.3404	-2562235	20171101103000	http://www.tanzaniatoday.co.tz/news/tanzania-yes-fish-stocks-must-be-protected-at-all-costs
702916631	20171002	201710	2017	2017.7452	UAF	TERRORIST						UAF			UZB	UZBEK	UZB								0	173	173	17	4	-5.0	10	1	10	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916632	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								CAN	TORONTO	CAN								0	046	046	04	1	7.0	2	1	2	4.01284109149277	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Hyde Park, Illinois, United States	US	USIL		41.7942	-87.5939	1737722	20171101103000	http://www.wohfradio.com/entertainment/prince-harry-and-michelle-obama-surprise-students-at-chicago-public-school/
702916633	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	2	1	2	-5.15625	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916634	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	138	138	13	3	-7.0	3	1	3	-5.15625	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916635	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	138	138	13	3	-7.0	1	1	1	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916636	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	190	190	19	4	-10.0	3	1	3	-5.15625	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916637	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			0	190	190	19	4	-10.0	1	1	1	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916638	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								0	190	190	19	4	-10.0	3	1	3	-5.15625	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916639	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								0	190	190	19	4	-10.0	1	1	1	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916640	20171002	201710	2017	2017.7452	USAGOV	OBAMA	USA					GOV			GOV	PRINCE						GOV			0	046	046	04	1	7.0	6	1	6	4.01284109149277	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101103000	http://www.wohfradio.com/entertainment/prince-harry-and-michelle-obama-surprise-students-at-chicago-public-school/
702916641	20171002	201710	2017	2017.7452	USAGOV	OBAMA	USA					GOV			GOV	PRINCE						GOV			0	046	046	04	1	7.0	2	1	2	4.01284109149277	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101103000	http://www.wohfradio.com/entertainment/prince-harry-and-michelle-obama-surprise-students-at-chicago-public-school/
702916642	20171002	201710	2017	2017.7452	UZB	UZBEK	UZB								UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	3	1	3	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916643	20171002	201710	2017	2017.7452	UZB	UZBEK	UZB								USAGOV	BARACK OBAMA	USA					GOV			0	138	138	13	3	-7.0	1	1	1	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916644	20171002	201710	2017	2017.7452	UZB	UZBEK	UZB								USAGOV	BARACK OBAMA	USA					GOV			0	190	190	19	4	-10.0	1	1	1	-5.15625	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101103000	http://www.bbc.com/news/world-us-canada-41828714
702916645	20171025	201710	2017	2017.8082											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	2.55220417633411	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171101103000	http://www.bendigoadvertiser.com.au/story/5029035/impressive-winners-set-for-bigger-and-better-races/
702916646	20171025	201710	2017	2017.8082											BUS	COMPANIES						BUS			1	040	040	04	1	1.0	10	1	10	1.0178117048346	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171101103000	http://www.bgr.in/news/zomato-explored-a-merger-with-swiggy-but-talks-fell-through-report/
702916647	20171025	201710	2017	2017.8082	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	2	1	2	2.55220417633411	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171101103000	http://www.bendigoadvertiser.com.au/story/5029035/impressive-winners-set-for-bigger-and-better-races/
702916648	20171025	201710	2017	2017.8082	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	10	1	10	1.0178117048346	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171101103000	http://www.bgr.in/news/zomato-explored-a-merger-with-swiggy-but-talks-fell-through-report/
702916649	20171025	201710	2017	2017.8082	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	6	1	6	-6.82730923694779	4	Chonburi, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	0								4	Chonburi, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	20171101103000	http://timesofoman.com/article/120885/World/Asia/Rare-protest-in-junta-ruled-Thailand-after-mourning-chaos
702916650	20171025	201710	2017	2017.8082	EGY	EGYPTIAN	EGY								GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	3	1	3	-2.72407732864675	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101103000	http://english.ahram.org.eg/NewsContent/1/64/280783/Egypt/Politics-/Egyptian-parliamentary-delegation-in-Washington-di.aspx
702916651	20171025	201710	2017	2017.8082	EGY	EGYPT	EGY								PSE	GAZA	PSE								1	036	036	03	1	4.0	2	1	2	1.33333333333334	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101103000	https://www.middleeastmonitor.com/20171101-pa-takes-control-of-gaza-crossings/
702916652	20171025	201710	2017	2017.8082	GOV	GOVERNOR						GOV			CVL	POPULATION						CVL			0	010	010	01	1	0.0	1	1	1	2.63157894736842	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	20171101103000	https://reliefweb.int/report/sudan/south-darfur-s-habaniya-salamat-agree-reconciliation
702916653	20171025	201710	2017	2017.8082	GOV	PRESIDENT						GOV			EGY	EGYPTIAN	EGY								0	046	046	04	1	7.0	3	1	3	-2.72407732864675	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101103000	http://english.ahram.org.eg/NewsContent/1/64/280783/Egypt/Politics-/Egyptian-parliamentary-delegation-in-Washington-di.aspx
702916654	20171025	201710	2017	2017.8082	GOV	PRIME MINISTER						GOV			ISR	ISRAEL	ISR								1	036	036	03	1	4.0	4	1	4	1.33333333333334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101103000	https://www.middleeastmonitor.com/20171101-pa-takes-control-of-gaza-crossings/
702916655	20171025	201710	2017	2017.8082	GOV	PRESIDENT						GOV			MED	JOURNALIST						MED			0	010	010	01	1	0.0	10	1	10	-2.76839972991222	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171101103000	http://www.thereporterethiopia.com/index.php/article/amendment-strikes-labor-hard
702916656	20171025	201710	2017	2017.8082	GOV	PRIME MINISTER						GOV			PSE	GAZA	PSE								1	036	036	03	1	4.0	2	1	2	1.33333333333334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101103000	https://www.middleeastmonitor.com/20171101-pa-takes-control-of-gaza-crossings/
702916657	20171025	201710	2017	2017.8082	GOV	GOVERNOR						GOV			SDNCVL	SUDAN	SDN					CVL			0	010	010	01	1	0.0	2	1	2	2.63157894736842	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	20171101103000	https://reliefweb.int/report/sudan/south-darfur-s-habaniya-salamat-agree-reconciliation
702916658	20171025	201710	2017	2017.8082	ISR	ISRAEL	ISR								BUS	COMPANIES						BUS			1	044	044	04	1	2.5	2	1	2	-0.81699346405229	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101103000	http://www.jpost.com/Business-and-Innovation/Foreign-transit-executives-tour-Jerusalem-light-rail-a-signal-of-change-510994
702916659	20171025	201710	2017	2017.8082	ISR	ISRAEL	ISR								BUS	COMPANIES						BUS			1	120	120	12	3	-4.0	2	1	2	-0.81699346405229	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101103000	http://www.jpost.com/Business-and-Innovation/Foreign-transit-executives-tour-Jerusalem-light-rail-a-signal-of-change-510994
702916660	20171025	201710	2017	2017.8082	KEN	NAIROBI	KEN								LEGGOVPTY	LAWMAKER						LEG	GOV		1	020	020	02	1	3.0	22	6	22	-4.2356671624489	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101103000	http://www.bgdailynews.com/news/international/kenyan-lawmakers-call-for-peace-in-tense-rural-area/article_68a2b206-9389-5695-b553-5190d00990d7.html
702916661	20171025	201710	2017	2017.8082	KENLEG	KENYAN	KEN					LEG			KEN	NAIROBI	KEN								1	0241	024	02	1	-0.3	3	1	3	-5.96026490066225	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101103000	http://www.palmbeachpost.com/news/world/kenyan-lawmakers-call-for-peace-tense-rural-area/vOd6DUukXkaBLIgQFx4vwM/
702916662	20171025	201710	2017	2017.8082	KENLEG	KENYAN	KEN					LEG			LEGGOVPTY	LAWMAKER						LEG	GOV		1	020	020	02	1	3.0	6	2	6	-5.86474783494649	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101103000	http://www.dailymail.co.uk/wires/ap/article-5038483/Kenyan-lawmakers-call-peace-tense-rural-area.html
702916663	20171025	201710	2017	2017.8082	KENLEG	KENYAN	KEN					LEG			USAMED	ASSOCIATED PRESS	USA					MED			1	0241	024	02	1	-0.3	3	1	3	-5.76923076923073	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101103000	http://www.dailymail.co.uk/wires/ap/article-5038483/Kenyan-lawmakers-call-peace-tense-rural-area.html
702916664	20171025	201710	2017	2017.8082	PSE	GAZA	PSE								EGY	EGYPT	EGY								1	036	036	03	1	4.0	2	1	2	1.33333333333334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101103000	https://www.middleeastmonitor.com/20171101-pa-takes-control-of-gaza-crossings/
702916665	20171025	201710	2017	2017.8082	PSE	GAZA	PSE								GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	2	1	2	1.33333333333334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101103000	https://www.middleeastmonitor.com/20171101-pa-takes-control-of-gaza-crossings/
702916666	20171025	201710	2017	2017.8082	SDN	SUDAN	SDN								CVL	POPULATION						CVL			0	010	010	01	1	0.0	4	1	4	2.63157894736842	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	4	Buram, Janub Kurdufan, Sudan	SU	SU50	37114	10.6277	29.9433	-4146	20171101103000	https://reliefweb.int/report/sudan/south-darfur-s-habaniya-salamat-agree-reconciliation
702916667	20171025	201710	2017	2017.8082	USAGOVBUS	US TREASURY	USA					GOV	BUS		IRN	IRAN	IRN								0	100	100	10	3	-5.0	10	1	10	-3.20284697508897	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101103000	https://financialtribune.com/articles/national/75358/defense-buildup-will-counter-escalating-us-pressure
