705009384	20171108	201711	2017	2017.8438	BUS	BANK						BUS			MNCCHE	CREDIT SUISSE	CHE					MNC			1	042	042	04	1	1.9	10	1	10	3	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171108141500	http://www.hitc.com/en-gb/2017/11/07/people-news-c-suisse-8/
705009385	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MNCSGP	SINGTEL	SGP					MNC			1	071	071	07	2	7.4	3	1	3	4.69924812030075	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108141500	http://www.4-traders.com/news/Qubole-Raises-25-Million-in-Strategic-Round--25465257/
705009386	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			MNCUSA	MERRILL LYNCH	USA					MNC			1	046	046	04	1	7.0	6	1	6	-0.271739130434782	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108141500	https://www.fnlondon.com/articles/general-atlantics-co-ceo-in-europe-to-stand-down-20171108
705009387	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			NMR	NORTH AMERICA	NMR								0	190	190	19	4	-10.0	2	1	2	1.45719489981785	3	Carroll County, Maryland, United States	US	USMD	MD013	39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171108141500	http://www.carrollcountytimes.com/news/government/bs-md-franchot-beer-20171102-story.html
705009388	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			PER	PERU	PER								1	030	030	03	1	4.0	8	1	8	6.15735461801596	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171108141500	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/lupaka-gold/38016-lupaka-gold-receives-second-tranche-of-proceeds-from-pre-paid-forward-gold-purchase-agreement-with-pli-huaura-holdings-lp.html
705009389	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			SAUGOV	SAUDI	SAU					GOV			0	173	173	17	4	-5.0	8	1	8	1.53158902361199	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108141500	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-ecopetrol-130801489.html
705009390	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			TUR	TURKISH	TUR								0	040	040	04	1	1.0	9	1	9	1.32689987937273	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	20171108141500	http://www.yenisafak.com/en/news/turkeys-homegrown-car-touted-as-quality-affordable-2797891
705009391	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-2.72	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108141500	http://nordic.businessinsider.com/i-had-a-mental-crisis--swedish-star-ceo-accused-of-insider-trading-locks-horns-with-prosecutor-2017-11/
705009392	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	MARYLAND	USA								1	070	070	07	2	7.0	8	1	8	1.55555555555556	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108141500	http://www.finanznachrichten.de/nachrichten-2017-11/42181033-amazon-to-open-fourth-maryland-fulfillment-facility-in-baltimore-020.htm
705009393	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	186	186	18	4	-10.0	2	1	2	6.22119815668203	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108141500	http://www.businesswire.com/news/home/20171108005151/en/MODERN-ADVENTURE-Raises-1-Million-Seed-Funding
705009394	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	1.45719489981785	3	Carroll County, Maryland, United States	US	USMD	MD013	39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20171108141500	http://www.carrollcountytimes.com/news/government/bs-md-franchot-beer-20171102-story.html
705009395	20171108	201711	2017	2017.8438	BUSCVL	BUSINESS						BUS	CVL		GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	5.02283105022831	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108141500	http://www.shdlogistics.com/news/leading-intralogistics-show-reports-strong-demand
705009396	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	011	011	01	1	-0.1	5	1	5	-0.90759075907591	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108141500	http://www.macleans.ca/economy/canada-will-not-be-rushed-into-signing-tpp-says-trudeau/
705009397	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	011	011	01	1	-0.1	4	1	4	-1.18343195266272	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108141500	http://kuow.org/post/don-orange-wins-vancouver-port-race-referendum-oil-terminal
705009398	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN																		1	012	012	01	1	-0.4	3	1	3	3.38461538461538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108141500	http://montecristomagazine.com/style/rebecca-bree-boutique
705009399	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	030	030	03	1	4.0	6	1	6	-0.90759075907591	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108141500	http://www.macleans.ca/economy/canada-will-not-be-rushed-into-signing-tpp-says-trudeau/
705009400	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	036	036	03	1	4.0	2	1	2	-0.42553191489361	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	0								4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171108141500	https://www.simcoe.com/news-story/7868993-canada-won-t-be-rushed-into-signing-tpp-pm/
705009401	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	040	040	04	1	1.0	8	1	8	-1.33333333333333	4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	0								4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	20171108141500	http://www.cbc.ca/news/canada/newfoundland-labrador/written-inuktitut-standardized-1.4391689
705009402	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	042	042	04	1	1.9	2	1	2	-2.64496439471007	4	Long Island, Khá HòM, Vietnam, Republic Of	VM	VM54	32391	12.4833	109.3	-3721982	0								4	Long Island, Khá HòM, Vietnam, Republic Of	VM	VM54	32391	12.4833	109.3	-3721982	20171108141500	http://www.newsandtribune.com/indiana/news/nightmare-of-war-followed-medic-from-vietnam-to-home/article_4cca5bfa-e5ab-5c90-aa53-95a6fc8c3086.html
705009403	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	043	043	04	1	2.8	1	1	1	-0.37453183520599	4	Eagle Hill, Alberta, Canada	CA	CA01	154724	51.8167	-114.367	-563927	0								4	Eagle Hill, Alberta, Canada	CA	CA01	154724	51.8167	-114.367	-563927	20171108141500	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/799-tsx-venture/tk/38017-tinka-resources-announces-updated-mineral-resource-estimate-for-ayawilca-project-42-7-million-tonnes-grading-7-3-zinc-equivalent.html
705009404	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	111	111	11	3	-2.0	2	1	2	3.38461538461538	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108141500	http://montecristomagazine.com/style/rebecca-bree-boutique
705009405	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	128	128	12	3	-5.0	4	1	4	-5.8516196447231	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108141500	http://www.cbc.ca/news/canada/new-brunswick/anglican-church-st-stephen-lawsuit-morton-moore-assault-1.4376637
705009406	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	193	193	19	4	-10.0	4	1	4	-5.56660039761432	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108141500	http://www.cbc.ca/news/canada/hamilton/police-arrest-boyfriend-after-hamilton-mother-of-2-girls-shot-to-death-1.4390774
705009407	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BRA	BRAZIL	BRA								1	112	112	11	3	-2.0	2	1	2	-4.28134556574923	1	Brazil	BR	BR		-10	-55	BR	1	Mexico	MX	MX		23	-102	MX	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009408	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BRA	BRAZIL	BRA								1	112	112	11	3	-2.0	6	1	6	-4.28134556574923	1	Canada	CA	CA		60	-96	CA	1	Brazil	BR	BR		-10	-55	BR	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009409	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								BRA	BRAZIL	BRA								1	112	112	11	3	-2.0	2	1	2	-4.28134556574923	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009410	20171108	201711	2017	2017.8438	CAN	OTTAWA	CAN								CANCOP	CANADA	CAN					COP			1	112	112	11	3	-2.0	4	1	4	-6.12244897959183	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108141500	http://ottawa.ctvnews.ca/suspect-charged-in-lowertown-stabbing-1.3668182
705009411	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								CANGOV	CANADA	CAN					GOV			1	010	010	01	1	0.0	2	1	2	3.89972144846797	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Canada	CA	CA		60	-96	CA	20171108141500	https://en.vietnamplus.vn/top-legislator-applauds-vietnamcanada-comprehensive-partnership/121056.vnp
705009412	20171108	201711	2017	2017.8438	CAN	OTTAWA	CAN								CANGOV	CANADA	CAN					GOV			1	071	071	07	2	7.4	2	1	2	2.28136882129277	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108141500	http://ottawa.ctvnews.ca/long-ma-arrives-in-france-1.3668346
705009413	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-1.76282051282052	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108141500	http://www.cbc.ca/news/indigenous/sister-of-missing-woman-frustrated-she-can-t-testify-at-mmiwg-inquiry-because-of-missed-registration-1.4392292
705009414	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CVL	NEIGHBOURHOOD						CVL			0	012	012	01	1	-0.4	4	1	4	-5.56660039761432	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108141500	http://www.cbc.ca/news/canada/hamilton/police-arrest-boyfriend-after-hamilton-mother-of-2-girls-shot-to-death-1.4390774
705009415	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	-3.00546448087432	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108141500	http://www.news957.com/world/2017/11/08/british-royals-visit-to-india-clouded-by-leaked-finances/
705009416	20171108	201711	2017	2017.8438	CAN	OTTAWA	CAN								FRA	NANTES	FRA								1	042	042	04	1	1.9	10	1	10	2.28136882129277	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108141500	http://ottawa.ctvnews.ca/long-ma-arrives-in-france-1.3668346
705009417	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								FRA	FRANCE	FRA								1	070	070	07	2	7.0	1	1	1	2.69058295964125	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171108141500	https://www.seattletimes.com/entertainment/books/the-book-fairies-including-those-in-seattle-leave-books-as-gifts-in-buses-transit-tunnels-and-other-places/
705009418	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-3.00546448087432	1	Brunei	BX	BX		4.5	114.666667	BX	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108141500	http://www.news957.com/world/2017/11/08/british-royals-visit-to-india-clouded-by-leaked-finances/
705009419	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-3.00546448087432	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108141500	http://www.news957.com/world/2017/11/08/british-royals-visit-to-india-clouded-by-leaked-finances/
705009420	20171108	201711	2017	2017.8438	CAN	OTTAWA	CAN								HLH	HOSPITAL						HLH			1	112	112	11	3	-2.0	4	1	4	-6.12244897959183	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108141500	http://ottawa.ctvnews.ca/suspect-charged-in-lowertown-stabbing-1.3668182
705009421	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								JUD	LAWYER						JUD			1	010	010	01	1	0.0	1	1	1	-3.53634577603143	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108141500	https://www.hamiltonnews.com/news-story/7869310-religious-beliefs-doesn-t-accept-brain-death-as-end-of-life-family-argues-in-court/
705009422	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								JUD	LAWYER						JUD			1	010	010	01	1	0.0	1	1	1	-3.53634577603143	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108141500	https://www.hamiltonnews.com/news-story/7869310-religious-beliefs-doesn-t-accept-brain-death-as-end-of-life-family-argues-in-court/
705009423	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-4.28134556574923	1	Brazil	BR	BR		-10	-55	BR	1	Mexico	MX	MX		23	-102	MX	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009424	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	6	1	6	-4.28134556574923	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009425	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-4.28134556574923	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009426	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.72992700729927	1	Canada	CA	CA		60	-96	CA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Canada	CA	CA		60	-96	CA	20171108141500	http://www.daily-journal.com/business/as-nafta-talks-heat-up-ag-other-industries-weigh-in/article_8d5e92b9-7d41-55fb-b9a5-d411d24eeb6b.html
705009427	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-0.72992700729927	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108141500	http://www.daily-journal.com/business/as-nafta-talks-heat-up-ag-other-industries-weigh-in/article_8d5e92b9-7d41-55fb-b9a5-d411d24eeb6b.html
705009428	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	3.89972144846797	1	Canada	CA	CA		60	-96	CA	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Canada	CA	CA		60	-96	CA	20171108141500	https://en.vietnamplus.vn/top-legislator-applauds-vietnamcanada-comprehensive-partnership/121056.vnp
705009429	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	2	1	2	-1.17728531855956	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108141500	http://www.news957.com/business/2017/11/08/trudeau-pays-visit-to-vietnam-with-trade-and-human-rights-on-the-agenda/
705009430	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								VNM	HANOI	VNM								0	042	042	04	1	1.9	3	1	3	-0.42553191489361	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	4	Simcoe County, Ontario, Canada	CA	CA08	12681	44.4167	-79.8333	-573651	20171108141500	https://www.simcoe.com/news-story/7868993-canada-won-t-be-rushed-into-signing-tpp-pm/
705009431	20171108	201711	2017	2017.8438	CANGOV	CANADA	CAN					GOV			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	4	1	4	3.89972144846797	1	Canada	CA	CA		60	-96	CA	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Canada	CA	CA		60	-96	CA	20171108141500	https://en.vietnamplus.vn/top-legislator-applauds-vietnamcanada-comprehensive-partnership/121056.vnp
705009432	20171108	201711	2017	2017.8438	CANGOV	CANADIAN	CAN					GOV			VNMLEG	VIETNAM	VNM					LEG			1	040	040	04	1	1.0	2	1	2	3.89972144846797	1	Canada	CA	CA		60	-96	CA	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Canada	CA	CA		60	-96	CA	20171108141500	https://en.vietnamplus.vn/top-legislator-applauds-vietnamcanada-comprehensive-partnership/121056.vnp
705009433	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE																		0	0311	031	03	1	5.2	2	1	2	-2.46575342465754	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108141500	http://ru.globalconstructionreview.com/news/kansas-city-voters-pick-away-team-1bn-airport-endi/
705009434	20171108	201711	2017	2017.8438	CHE	SWISS	CHE																		0	190	190	19	4	-10.0	3	1	3	1.44665461121158	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108141500	https://www.hamiltonnews.com/news-story/7772089-strong-demand-for-christmas-program-at-hamilton-s-n2n-centre/
705009435	20171108	201711	2017	2017.8438	CHE	SWISS	CHE								FRA	FRENCH	FRA								0	173	173	17	4	-5.0	3	1	3	1.44665461121158	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108141500	https://www.hamiltonnews.com/news-story/7772089-strong-demand-for-christmas-program-at-hamilton-s-n2n-centre/
705009436	20171108	201711	2017	2017.8438	CHE	SWISS	CHE								SGP	SINGAPORE	SGP								1	171	171	17	4	-9.2	10	1	10	3.125	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108141500	http://sglinks.com/life/pages/105018641-tabitha-nauser-opens-up-about-staying-her-ground-as-an
705009437	20171108	201711	2017	2017.8438	CHL	CHILEAN	CHL																		1	020	020	02	1	3.0	2	1	2	-4.28134556574923	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009438	20171108	201711	2017	2017.8438	CHL	CHILEAN	CHL																		1	020	020	02	1	3.0	2	1	2	-4.28134556574923	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009439	20171108	201711	2017	2017.8438	CHL	CHILE	CHL																		1	0311	031	03	1	5.2	1	1	1	1.67597765363128	1	Chile	CI	CI		-30	-71	CI	0								1	China	CH	CH		35	105	CH	20171108141500	http://www.freshplaza.com/article/184520/Chile-Cherry-industry-gets-ready-for-increase-in-volumes
705009440	20171108	201711	2017	2017.8438	CHL	CHILE	CHL																		1	0311	031	03	1	5.2	1	1	1	1.67597765363128	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20171108141500	http://www.freshplaza.com/article/184520/Chile-Cherry-industry-gets-ready-for-increase-in-volumes
705009441	20171108	201711	2017	2017.8438	CHL	CHILEAN	CHL																		0	051	051	05	1	3.4	3	1	3	1.67597765363128	1	Chile	CI	CI		-30	-71	CI	0								1	China	CH	CH		35	105	CH	20171108141500	http://www.freshplaza.com/article/184520/Chile-Cherry-industry-gets-ready-for-increase-in-volumes
705009442	20171108	201711	2017	2017.8438	CHL	CHILE	CHL																		0	120	120	12	3	-4.0	1	1	1	1.67597765363128	1	China	CH	CH		35	105	CH	0								1	Chile	CI	CI		-30	-71	CI	20171108141500	http://www.freshplaza.com/article/184520/Chile-Cherry-industry-gets-ready-for-increase-in-volumes
705009443	20171108	201711	2017	2017.8438	CHL	CHILE	CHL																		0	120	120	12	3	-4.0	3	1	3	1.67597765363128	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20171108141500	http://www.freshplaza.com/article/184520/Chile-Cherry-industry-gets-ready-for-increase-in-volumes
705009444	20171108	201711	2017	2017.8438	CHL	CHILEAN	CHL								CHLGOV	CHILE	CHL					GOV			1	020	020	02	1	3.0	2	1	2	-4.28134556574923	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
705009445	20171108	201711	2017	2017.8438	CHL	CHILEAN	CHL								CHLGOV	CHILE	CHL					GOV			1	020	020	02	1	3.0	2	1	2	-4.28134556574923	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171108141500	http://gearsofbiz.com/chile-willing-to-offer-venezuelan-opposition-politician-political-asylum/182769
