703750488	20161103	201611	2016	2016.8301	COP	STATE PRISON						COP			UAF	GUNMAN						UAF			1	173	173	17	4	-5.0	10	1	10	-9.46745562130176	0								0								0								20171103224500	https://mynewsla.com/crime/2017/11/03/guilty-verdict-in-skid-row-gunmans-murder-of-his-transgender-lover/
703750489	20161103	201611	2016	2016.8301	EDU	COLLEGE						EDU			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	12	2	12	2.94468074966342	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103224500	https://www.centraltelegraph.com.au/news/ex-cq-league-star-in-line-for-a-major-award/3257001/
703750490	20161103	201611	2016	2016.8301	FRAGOV	FRENCH	FRA					GOV													1	040	040	04	1	1.0	6	1	6	5.97826086956522	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								1	India	IN	IN		20	77	IN	20171103224500	http://www.business-standard.com/article/news-ians/france-s-macron-to-visit-india-in-early-2018-117110400081_1.html
703750491	20161103	201611	2016	2016.8301	GOV	CROWN PRINCE						GOV													0	051	051	05	1	3.4	10	1	10	9.24574209245742	4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	0								4	Christiansborg Palace, Hovedstaden, Denmark	DA	DA17	15074	55.6751	12.5781	-2740871	20171103224500	http://www.dailymail.co.uk/femail/article-5048321/Princess-Mary-unveils-Denmark-s-Christmas-stamp-collection.html
703750492	20161103	201611	2016	2016.8301	MNCUSA	BOEING	USA					MNC			CHN	CHINESE	CHN								1	010	010	01	1	0.0	8	1	8	2.06896551724138	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103224500	https://www.flightglobal.com/news/articles/pictures-air-china-air-canada-take-their-first-737-442874/
703750493	20161103	201611	2016	2016.8301	RUS	RUSSIAN	RUS																		1	057	057	05	1	8.0	8	1	8	-1.64835164835165	4	Novorossiisk, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.7244	37.7675	-2970141	0								4	Novorossiisk, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.7244	37.7675	-2970141	20171103224500	https://www.hellenicshippingnews.com/azerbaijan-oil-shipped-via-russia-jumps-in-jan-october/
703750494	20161103	201611	2016	2016.8301	RUS	RUSSIAN	RUS																		1	061	061	06	2	6.4	8	1	8	-1.64835164835165	4	Novorossiisk, Krasnodarskiy Kray, Russia	RS	RS38	25065	44.7244	37.7675	-2970141	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171103224500	https://www.hellenicshippingnews.com/azerbaijan-oil-shipped-via-russia-jumps-in-jan-october/
703750495	20161103	201611	2016	2016.8301	USA	LOS ANGELES	USA								CAN	ONTARIO	CAN								0	051	051	05	1	3.4	2	1	2	0.34843205574913	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171103224500	https://mynewsla.com/business/2017/11/03/radio-station-launch-gives-travelers-more-info-for-less-hassle-at-ontario-airport/
703750496	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								CAN	ONTARIO	CAN								0	051	051	05	1	3.4	8	1	8	0.34843205574913	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171103224500	https://mynewsla.com/business/2017/11/03/radio-station-launch-gives-travelers-more-info-for-less-hassle-at-ontario-airport/
703750497	20171004	201710	2017	2017.7507	BRA	BRAZIL	BRA																		1	084	084	08	2	7.0	4	2	4	2.78830273001069	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171103224500	http://www.wjbdradio.com/music-news/2017/11/03/watch-maynard-james-keenan-practice-brazilian-jiu-jitsu
703750498	20171004	201710	2017	2017.7507	CHE	SWITZERLAND	CHE								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750499	20171004	201710	2017	2017.7507	CHE	SWITZERLAND	CHE								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	0	1	Switzerland	SZ	SZ		47	8	SZ	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750500	20171004	201710	2017	2017.7507	CHE	SWITZERLAND	CHE								USA	MISSOURI	USA								1	043	043	04	1	2.8	4	1	4	0	1	Switzerland	SZ	SZ		47	8	SZ	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750501	20171004	201710	2017	2017.7507	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750502	20171004	201710	2017	2017.7507	ESP	CATALONIA	ESP																		0	013	013	01	1	0.4	8	1	8	-8.19366852886406	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								1	Belgium	BE	BE		50.833333	4	BE	20171103224500	http://www.radionz.co.nz/news/world/343080/spain-issues-warrant-for-catalonia-leadership
703750503	20171004	201710	2017	2017.7507	ESP	CATALONIA	ESP																		0	013	013	01	1	0.4	2	1	2	-8.19366852886406	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171103224500	http://www.radionz.co.nz/news/world/343080/spain-issues-warrant-for-catalonia-leadership
703750504	20171004	201710	2017	2017.7507	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750505	20171004	201710	2017	2017.7507	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	0	1	United Kingdom	UK	UK		54	-4	UK	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750506	20171004	201710	2017	2017.7507	GBR	UNITED KINGDOM	GBR								USA	MISSOURI	USA								1	043	043	04	1	2.8	6	1	6	0	1	United Kingdom	UK	UK		54	-4	UK	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750507	20171004	201710	2017	2017.7507	ISR	ISRAEL	ISR								CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	0	1	Israel	IS	IS		31.5	34.75	IS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Israel	IS	IS		31.5	34.75	IS	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750508	20171004	201710	2017	2017.7507	ISR	ISRAEL	ISR								CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Switzerland	SZ	SZ		47	8	SZ	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750509	20171004	201710	2017	2017.7507	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0	1	Israel	IS	IS		31.5	34.75	IS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Israel	IS	IS		31.5	34.75	IS	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750510	20171004	201710	2017	2017.7507	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	United Kingdom	UK	UK		54	-4	UK	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750511	20171004	201710	2017	2017.7507	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-2.35602094240837	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103224500	http://www.chieftain.com/news/pueblo/state-finding-it-hard-to-hire-new-cmhip-super/article_f48a0d35-ac2c-515a-9519-c3fe5b6d5212.html
703750512	20171004	201710	2017	2017.7507	USA	MISSOURI	USA								CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	4	1	4	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	Switzerland	SZ	SZ		47	8	SZ	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750513	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	2	1	2	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	United Kingdom	UK	UK		54	-4	UK	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750514	20171004	201710	2017	2017.7507	USA	MISSOURI	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	3	1	3	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750515	20171004	201710	2017	2017.7507	USA	MISSOURI	USA								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	3	1	3	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	1	United Kingdom	UK	UK		54	-4	UK	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103224500	http://www.stltoday.com/news/local/govt-and-politics/after-trips-to-asia-and-europe-greitens-heads-to-israel/article_b85eb404-4499-561f-b0b9-d4854528f7c4.html
703750516	20171027	201710	2017	2017.8137											USA	UNITED STATES	USA								1	128	128	12	3	-5.0	4	1	4	1.2987012987013	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103224500	http://www.sfchronicle.com/business/article/Ron-Conway-s-former-partner-sues-over-split-of-12330446.php
703750517	20171027	201710	2017	2017.8137	CHEGOV	SWITZERLAND	CHE					GOV			CHEMED	GENEVA	CHE					MED			0	013	013	01	1	0.4	1	1	1	-1.94647201946472	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103224500	https://www.al-monitor.com/pulse/originals/2017/11/washington-silent-report-us-official-damascus-syria-mamlouk.html
703750518	20171027	201710	2017	2017.8137	CVL	VOTER						CVL			GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	6	1	6	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103224500	http://wvtf.org/post/look-turnout-projections-ahead-next-weeks-statewide-elections
703750519	20171027	201710	2017	2017.8137	GOV	PRESIDENT						GOV													1	1053	105	10	3	-5.0	6	1	6	-2.36363636363636	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171103224500	http://www.dailymail.co.uk/news/article-5048113/676-JFK-assassination-records-released.html
703750520	20171027	201710	2017	2017.8137	GOV	SECRETARY OF STATE						GOV			CHEMED	GENEVA	CHE					MED			0	013	013	01	1	0.4	6	1	6	-1.94647201946472	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103224500	https://www.al-monitor.com/pulse/originals/2017/11/washington-silent-report-us-official-damascus-syria-mamlouk.html
703750521	20171027	201710	2017	2017.8137	GOV	PRESIDENT						GOV			JUD	JUDGE						JUD			1	071	071	07	2	7.4	4	1	4	-2.80701754385965	1	Equatorial Guinea	EK	EK		2	10	EK	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103224500	http://www.dailymail.co.uk/wires/afp/article-5048395/E-Guinea-leaders-son-appeal-suspended-jail-term.html
703750522	20171027	201710	2017	2017.8137	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	1053	105	10	3	-5.0	2	1	2	-2.36363636363636	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103224500	http://www.dailymail.co.uk/news/article-5048113/676-JFK-assassination-records-released.html
703750523	20171027	201710	2017	2017.8137	JPN	JAPAN	JPN								USA	ARKANSAS	USA								1	036	036	03	1	4.0	7	1	7	3.4965034965035	1	Japan	JA	JA		36	138	JA	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	20171103224500	https://www.seattletimes.com/business/arkansas-governor-more-opportunities-for-chinese-investment/
703750524	20171027	201710	2017	2017.8137	JPN	JAPAN	JPN								USA	ARKANSAS	USA								1	042	042	04	1	1.9	5	1	5	3.4965034965035	1	Japan	JA	JA		36	138	JA	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103224500	https://www.seattletimes.com/business/arkansas-governor-more-opportunities-for-chinese-investment/
703750525	20171027	201710	2017	2017.8137	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	3.4965034965035	1	Japan	JA	JA		36	138	JA	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	20171103224500	https://www.seattletimes.com/business/arkansas-governor-more-opportunities-for-chinese-investment/
703750526	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	3	1	3	-1.11966410076977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103224500	http://www.theolympian.com/news/politics-government/article182621896.html
703750527	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	4	1	4	-1.11966410076977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103224500	http://www.theolympian.com/news/politics-government/article182621896.html
703750528	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-1.11966410076977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103224500	http://www.theolympian.com/news/politics-government/article182621896.html
703750529	20171027	201710	2017	2017.8137	JUD	PROSECUTOR						JUD			USA	COLUMBUS	USA								1	173	173	17	4	-5.0	4	1	4	-13.2530120481928	3	Franklin County, Ohio, United States	US	USOH	OH049	39.9667	-83.0166	1074037	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	20171103224500	http://abc22now.com/news/morning-pledge/prosecutor-3-men-caught-with-enough-fentanyl-to-kill-all-the-residents-of-columbus
703750530	20171027	201710	2017	2017.8137	JUD	PROSECUTOR						JUD			USA	COLUMBUS	USA								1	173	173	17	4	-5.0	6	1	6	-13.2530120481928	3	City Of Columbus, Ohio, United States	US	USOH	OH049	39.9859	-82.985	1086101	3	City Of Columbus, Ohio, United States	US	USOH		39.9859	-82.985	1086101	3	City Of Columbus, Ohio, United States	US	USOH		39.9859	-82.985	1086101	20171103224500	http://abc22now.com/news/morning-pledge/prosecutor-3-men-caught-with-enough-fentanyl-to-kill-all-the-residents-of-columbus
703750531	20171027	201710	2017	2017.8137	JUD	ATTORNEY						JUD			USAGOV	UNITED STATES	USA					GOV			0	070	070	07	2	7.0	1	1	1	-1.11966410076977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103224500	http://www.theolympian.com/news/politics-government/article182621896.html
703750532	20171027	201710	2017	2017.8137	SYR	SYRIA	SYR								SYRGOV	SYRIA	SYR					GOV			0	040	040	04	1	1.0	2	1	2	-1.94647201946472	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103224500	https://www.al-monitor.com/pulse/originals/2017/11/washington-silent-report-us-official-damascus-syria-mamlouk.html
703750533	20171027	201710	2017	2017.8137	SYR	SYRIA	SYR								SYRGOV	SYRIA	SYR					GOV			0	040	040	04	1	1.0	1	1	1	-1.94647201946472	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103224500	https://www.al-monitor.com/pulse/originals/2017/11/washington-silent-report-us-official-damascus-syria-mamlouk.html
703750534	20171027	201710	2017	2017.8137	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								0	040	040	04	1	1.0	2	1	2	-1.94647201946472	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103224500	https://www.al-monitor.com/pulse/originals/2017/11/washington-silent-report-us-official-damascus-syria-mamlouk.html
703750535	20171027	201710	2017	2017.8137	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIA	SYR								0	040	040	04	1	1.0	1	1	1	-1.94647201946472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103224500	https://www.al-monitor.com/pulse/originals/2017/11/washington-silent-report-us-official-damascus-syria-mamlouk.html
703750536	20171027	201710	2017	2017.8137	UKRGOV	UKRAINE	UKR					GOV													1	1053	105	10	3	-5.0	1	1	1	-2.36363636363636	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20171103224500	http://www.dailymail.co.uk/news/article-5048113/676-JFK-assassination-records-released.html
703750537	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	8	1	8	6.19946091644205	3	Owasso, Oklahoma, United States	US	USOK	OK143	36.2695	-95.8547	1096358	0								3	Owasso, Oklahoma, United States	US	USOK	OK143	36.2695	-95.8547	1096358	20171103224500	http://www.muskogeephoenix.com/news/local-educators-to-be-honored/article_4b84bb28-b9a7-5136-b1e8-eeef82f42a5a.html
703750538	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	4	1	4	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103224500	http://wvtf.org/post/look-turnout-projections-ahead-next-weeks-statewide-elections
703750539	20171027	201710	2017	2017.8137	USA	ARKANSAS	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	5	1	5	3.4965034965035	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103224500	https://www.seattletimes.com/business/arkansas-governor-more-opportunities-for-chinese-investment/
703750540	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	3.4965034965035	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103224500	https://www.seattletimes.com/business/arkansas-governor-more-opportunities-for-chinese-investment/
