704767415	20171008	201710	2017	2017.7616	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			IRL	IRELAND	IRL								0	173	173	17	4	-5.0	4	1	4	-0.87719298245614	1	United Kingdom	UK	UK		54	-4	UK	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107210000	https://www.businessworld.ie/world-news/EU-regulators-seek-details-on-Apple-s-recent-tax-set-up-569703.html
704767416	20171008	201710	2017	2017.7616	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			IRL	IRELAND	IRL								0	173	173	17	4	-5.0	2	1	2	-0.87719298245614	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107210000	https://www.businessworld.ie/world-news/EU-regulators-seek-details-on-Apple-s-recent-tax-set-up-569703.html
704767417	20171008	201710	2017	2017.7616	IND	GUJARAT	IND																		0	141	141	14	3	-6.5	10	1	10	-2.81124497991968	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171107210000	http://zeenews.india.com/gujarat/one-year-of-demonetisation-rahul-gandhi-to-join-black-day-protest-in-surat-2055186.html
704767418	20171008	201710	2017	2017.7616	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-5.81613508442777	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171107210000	https://www.cincinnati.com/story/news/politics/2017/11/07/sexual-harassment-ohio-statehouse-leaders-not-doing-enough-stop/840656001/
704767419	20171008	201710	2017	2017.7616	NIC	NICARAGUA	NIC								GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	4	1	4	0.94594594594594	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107210000	https://www.theweathernetwork.com/us/news/articles/us-weather/syria-climate-agreement-paris-summit-us-trump/88928/
704767420	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR																		1	057	057	05	1	8.0	3	1	3	1.71277997364954	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107210000	http://www.nbcmontana.com/news/politics/as-syria-joins-paris-climate-agreement-us-stands-alone/652931611
704767421	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								GOVMED	STATE RUN MEDIA						GOV	MED		1	057	057	05	1	8.0	3	1	3	1.71277997364954	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107210000	http://www.nbcmontana.com/news/politics/as-syria-joins-paris-climate-agreement-us-stands-alone/652931611
704767422	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								GOVMED	STATE RUN MEDIA						GOV	MED		1	057	057	05	1	8.0	1	1	1	1.71277997364954	1	Nicaragua	NU	NU		13	-85	NU	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	1	Nicaragua	NU	NU		13	-85	NU	20171107210000	http://www.nbcmontana.com/news/politics/as-syria-joins-paris-climate-agreement-us-stands-alone/652931611
704767423	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								GOVMED	STATE RUN MEDIA						GOV	MED		1	057	057	05	1	8.0	1	1	1	1.71277997364954	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20171107210000	http://www.nbcmontana.com/news/politics/as-syria-joins-paris-climate-agreement-us-stands-alone/652931611
704767424	20171008	201710	2017	2017.7616	USA	ATLANTA	USA																		0	046	046	04	1	7.0	2	1	2	-1.40086206896551	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171107210000	http://kron4.com/ap/local-voting-districts-seen-as-crucial-to-election-security/
704767425	20171008	201710	2017	2017.7616	USA	ATLANTA	USA																		0	046	046	04	1	7.0	8	1	8	-1.40086206896551	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171107210000	http://kron4.com/ap/local-voting-districts-seen-as-crucial-to-election-security/
704767426	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	1	2	-2.0066889632107	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107210000	http://the-japan-news.com/news/article/0004052580
704767427	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA								TURLAB	TURKISH	TUR					LAB			1	173	173	17	4	-5.0	6	1	6	-2.0066889632107	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107210000	http://the-japan-news.com/news/article/0004052580
704767428	20171008	201710	2017	2017.7616	USACVL	UNITED STATES	USA					CVL			GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	4	1	2	2.22222222222222	3	Pleasant Prairie, Wisconsin, United States	US	USWI	WI059	42.5531	-87.9334	1571621	3	Pleasant Prairie, Wisconsin, United States	US	USWI		42.5531	-87.9334	1571621	3	Pleasant Prairie, Wisconsin, United States	US	USWI		42.5531	-87.9334	1571621	20171107210000	https://www.biztimes.com/2017/industries/real-estate/uline-purchases-18-acres-in-pleasant-prairie-for-possible-future-expansion/
704767429	20171031	201710	2017	2017.8247											GOV	ADMINISTRATION						GOV			0	080	080	08	2	5.0	2	1	2	-7.0323488045007	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767430	20171031	201710	2017	2017.8247											GOV	ADMINISTRATION						GOV			0	080	080	08	2	5.0	1	1	1	-7.0323488045007	0								1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767431	20171031	201710	2017	2017.8247											JUD	JUDGE						JUD			1	043	043	04	1	2.8	10	1	10	-0.26917900403768	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171107210000	http://www.dailyunion.com/news/article_dd44b005-7c09-5caf-8d9f-bd8f3892f69b.html
704767432	20171031	201710	2017	2017.8247	CRM	THIEVES						CRM			NMR	NORTH AMERICA	NMR								1	110	110	11	3	-2.0	2	1	2	-2.75862068965518	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107210000	http://www.935theisland.com/syndicated-article/?id=468848
704767433	20171031	201710	2017	2017.8247	CRM	THIEVES						CRM			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	6	1	6	-2.75862068965518	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107210000	http://www.935theisland.com/syndicated-article/?id=468848
704767434	20171031	201710	2017	2017.8247	EDU	COLLEGE						EDU			SAUGOV	ABDULLAH	SAU					GOV			1	051	051	05	1	3.4	5	1	5	4.76190476190476	0								0								0								20171107210000	http://omanobserver.om/sharia-sciences-college-holds-graduation-ceremony/
704767435	20171031	201710	2017	2017.8247	GOV	GOVERNANCE						GOV													1	090	090	09	2	-2.0	10	1	10	1.69491525423729	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107210000	http://www.gulf-times.com/story/570310/Corporate-governance-seminar-next-week-to-examine-
704767436	20171031	201710	2017	2017.8247	GOV	PRIME MINISTER						GOV			CAN	CANADA	CAN								1	017	017	01	1	0.0	5	1	5	1.91846522781775	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107210000	http://www.hilltimes.com/2017/11/07/marking-150th-anniversary-first-post-confederation-parliament/124943
704767437	20171031	201710	2017	2017.8247	GOV	CROWN PRINCE						GOV			IRN	IRAN	IRN								0	080	080	08	2	5.0	2	1	2	-7.0323488045007	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767438	20171031	201710	2017	2017.8247	GOV	FOREIGN SECRETARY						GOV			IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-6.68103448275862	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107210000	https://inews.co.uk/essentials/news/politics/pressure-builds-boris-johnson-refuses-admit-iran-error/
704767439	20171031	201710	2017	2017.8247	GOV	FOREIGN SECRETARY						GOV			MED	JOURNALIST						MED			1	190	190	19	4	-10.0	6	1	6	-6.68103448275862	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107210000	https://inews.co.uk/essentials/news/politics/pressure-builds-boris-johnson-refuses-admit-iran-error/
704767440	20171031	201710	2017	2017.8247	GOV	CROWN PRINCE						GOV			SAU	SAUDI	SAU								0	042	042	04	1	1.9	1	1	1	-7.0323488045007	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767441	20171031	201710	2017	2017.8247	IDN	INDONESIA	IDN																		0	084	084	08	2	7.0	8	1	8	-8.96495517522413	4	Mata Air, Sumatera Utara, Indonesia	ID	ID26	18585	2.8139	99.0842	10098776	0								4	Mata Air, Sumatera Utara, Indonesia	ID	ID26	18585	2.8139	99.0842	10098776	20171107210000	https://www.therebel.media/top_10_germany_now_europe_s_terrorist_hub_new_charie_hebdo_threats
704767442	20171031	201710	2017	2017.8247	IRN	IRAN	IRN								SAU	SAUDI	SAU								0	042	042	04	1	1.9	1	1	1	-7.0323488045007	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767443	20171031	201710	2017	2017.8247	IRNGOV	IRAN	IRN					GOV			IRN	IRAN	IRN								0	080	080	08	2	5.0	2	1	2	-7.0323488045007	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767444	20171031	201710	2017	2017.8247	JUD	JUDGE						JUD													1	042	042	04	1	1.9	10	1	10	-0.26917900403768	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171107210000	http://www.dailyunion.com/news/article_dd44b005-7c09-5caf-8d9f-bd8f3892f69b.html
704767445	20171031	201710	2017	2017.8247	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	2	1	2	-7.89473684210527	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107210000	http://www.france24.com/en/20171107-ny-could-seek-weinstein-indictment-next-week-reports
704767446	20171031	201710	2017	2017.8247	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	2	1	2	-7.89473684210527	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107210000	http://www.france24.com/en/20171107-ny-could-seek-weinstein-indictment-next-week-reports
704767447	20171031	201710	2017	2017.8247	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	6	1	6	-7.89473684210527	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107210000	http://www.france24.com/en/20171107-ny-could-seek-weinstein-indictment-next-week-reports
704767448	20171031	201710	2017	2017.8247	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			1	110	110	11	3	-2.0	1	1	1	-7.89473684210527	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107210000	http://www.france24.com/en/20171107-ny-could-seek-weinstein-indictment-next-week-reports
704767449	20171031	201710	2017	2017.8247	JUD	ATTORNEY						JUD			MED	MEDIA						MED			1	110	110	11	3	-2.0	1	1	1	-7.89473684210527	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107210000	http://www.france24.com/en/20171107-ny-could-seek-weinstein-indictment-next-week-reports
704767450	20171031	201710	2017	2017.8247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	8	1	8	-7.89473684210527	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107210000	http://www.france24.com/en/20171107-ny-could-seek-weinstein-indictment-next-week-reports
704767451	20171031	201710	2017	2017.8247	LAB	EMPLOYEE						LAB			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	5	1	5	-1.01522842639594	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171107210000	http://www.vnews.com/Layoffs-Reported-at-Outdoor-Clothing-Company-Ibex-13592479
704767452	20171031	201710	2017	2017.8247	LEG	PARLIAMENT						LEG													1	017	017	01	1	0.0	5	1	5	1.91846522781775	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107210000	http://www.hilltimes.com/2017/11/07/marking-150th-anniversary-first-post-confederation-parliament/124943
704767453	20171031	201710	2017	2017.8247	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			1	017	017	01	1	0.0	5	1	5	1.91846522781775	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107210000	http://www.hilltimes.com/2017/11/07/marking-150th-anniversary-first-post-confederation-parliament/124943
704767454	20171031	201710	2017	2017.8247	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			MEX	MEXICO	MEX								1	036	036	03	1	4.0	10	1	10	4.58015267175572	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	4	Puerto Vallarta, Jalisco, Mexico	MX	MX14	20887	20.6167	-105.25	-1690444	20171107210000	https://www.vallartadaily.com/news/puerto-vallarta/delta-aeromexico-join-habitat-humanity-build-homes-jalisco/
704767455	20171031	201710	2017	2017.8247	ROU	ROMANIA									GOV	MAYOR						GOV			1	013	013	01	1	0.4	1	1	1	-0.25773195876289	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171107210000	http://www.romaniapress.com/news=90522
704767456	20171031	201710	2017	2017.8247	ROUGOV	ROMANIA						GOV			GOV	MAYOR						GOV			1	013	013	01	1	0.4	1	1	1	-0.25773195876289	4	Transilvania, Romania (general), Romania	RO	RO00	25014	46.5	25	-1172840	4	Transilvania, Romania (general), Romania	RO	RO00	25014	46.5	25	-1172840	4	Transilvania, Romania (general), Romania	RO	RO00	25014	46.5	25	-1172840	20171107210000	http://www.romaniapress.com/news=90522
704767457	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								GOV	CROWN PRINCE						GOV			0	043	043	04	1	2.8	1	1	1	-7.0323488045007	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
704767458	20171031	201710	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	043	043	04	1	2.8	1	1	1	-7.0323488045007	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107210000	http://www.newsweek.com/saudi-arabia-declares-war-iran-lebanon-both-countries-call-peace-704383
