703176677	20171026	201710	2017	2017.8110	AUS	SOUTH AUSTRALIA	AUS								GBR	SHEFFIELD	GBR								1	042	042	04	1	1.9	2	1	2	3.886925795053	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	20171102050000	http://www.westernadvocate.com.au/story/5030039/copeland-ranks-amongst-nsws-greats-but-could-be-12th-man/?cs=116
703176678	20171026	201710	2017	2017.8110	AUS	SOUTH AUSTRALIA	AUS								GBR	SHEFFIELD	GBR								1	042	042	04	1	1.9	6	1	6	3.886925795053	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	20171102050000	http://www.westernadvocate.com.au/story/5030039/copeland-ranks-amongst-nsws-greats-but-could-be-12th-man/?cs=116
703176679	20171026	201710	2017	2017.8110	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	4	1	4	-0.64655172413794	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176680	20171026	201710	2017	2017.8110	GBR	SHEFFIELD	GBR								AUS	SOUTH AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	3.886925795053	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171102050000	http://www.westernadvocate.com.au/story/5030039/copeland-ranks-amongst-nsws-greats-but-could-be-12th-man/?cs=116
703176681	20171026	201710	2017	2017.8110	GBR	SHEFFIELD	GBR								AUS	SOUTH AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	3.886925795053	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	20171102050000	http://www.westernadvocate.com.au/story/5030039/copeland-ranks-amongst-nsws-greats-but-could-be-12th-man/?cs=116
703176682	20171026	201710	2017	2017.8110	GBR	SHEFFIELD	GBR								AUS	SOUTH AUSTRALIA	AUS								1	043	043	04	1	2.8	6	1	6	3.886925795053	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	4	Adelaide Oval, South Australia, Australia	AS	AS05	5256	-34.9156	138.596	11348951	20171102050000	http://www.westernadvocate.com.au/story/5030039/copeland-ranks-amongst-nsws-greats-but-could-be-12th-man/?cs=116
703176683	20171026	201710	2017	2017.8110	GBRLEG	UNITED KINGDOM	GBR					LEG			AUS	AUSTRALIAN	AUS								0	010	010	01	1	0.0	1	1	1	-2.19164118246687	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102050000	http://www.ntnews.com.au/news/national/senate-president-stephen-parry-believes-he-is-a-british-citizen/news-story/b2d3a3442544937f85508135401a3f84?nk=f19e52d2acd9588ecb494c03f21fed8c-1509598074
703176684	20171026	201710	2017	2017.8110	GOV	MINIST						GOV			IGOBUSOPC	OPEC		OPC				IGO	BUS		1	040	040	04	1	1.0	8	1	8	-1.84757505773672	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102050000	https://www.actionforex.com/contributors/fundamental-analysis/54316-crude-oil-remains-bullish-but-for-how-long
703176685	20171026	201710	2017	2017.8110	IGOBUSOPC	OPEC		OPC				IGO	BUS		GOV	MINIST						GOV			1	040	040	04	1	1.0	8	1	8	-1.84757505773672	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102050000	https://www.actionforex.com/contributors/fundamental-analysis/54316-crude-oil-remains-bullish-but-for-how-long
703176686	20171026	201710	2017	2017.8110	LEG	SENATOR						LEG			AUS	AUSTRALIAN	AUS								0	010	010	01	1	0.0	2	1	2	-2.19164118246687	1	United Kingdom	UK	UK		54	-4	UK	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102050000	http://www.ntnews.com.au/news/national/senate-president-stephen-parry-believes-he-is-a-british-citizen/news-story/b2d3a3442544937f85508135401a3f84?nk=f19e52d2acd9588ecb494c03f21fed8c-1509598074
703176687	20171026	201710	2017	2017.8110	MCOELI	ALBERT	MCO					ELI			NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	2	1	2	-0.64655172413794	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176688	20171026	201710	2017	2017.8110	MCOELI	ALBERT	MCO					ELI			NZL	NEW ZEALAND	NZL								0	050	050	05	1	3.5	4	1	4	-0.64655172413794	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176689	20171026	201710	2017	2017.8110	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	4	1	4	-0.64655172413794	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176690	20171026	201710	2017	2017.8110	NZL	NEW ZEALAND	NZL								MCOELI	ALBERT	MCO					ELI			0	050	050	05	1	3.5	2	1	2	-0.64655172413794	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176691	20171026	201710	2017	2017.8110	NZL	NEW ZEALAND	NZL								MCOELI	ALBERT	MCO					ELI			0	050	050	05	1	3.5	4	1	4	-0.64655172413794	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176692	20171026	201710	2017	2017.8110	REL	BISHOP									NZL	NEW ZEALAND	NZL								1	111	111	11	3	-2.0	4	1	4	-0.64655172413794	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176693	20171026	201710	2017	2017.8110	REL	BISHOP									NZL	NEW ZEALAND	NZL								1	111	111	11	3	-2.0	1	1	1	-0.64655172413794	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	4	Mount Albert, Tasmania, Australia	AS	AS06	5334	-41.34	147.87	11364878	20171102050000	https://www.9news.com.au/national/2017/11/02/14/09/foreign-minister-julie-bishop-yet-to-call-kiwi-pm-jacinda-ardern
703176694	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-6.02636534839925	0								3	Philipsburg, Pennsylvania, United States	US	USPA	PA027	40.8964	-78.2206	1183662	3	Hawk Run, Pennsylvania, United States	US	USPA		40.9239	-78.2061	1176666	20171102050000	http://www.theprogressnews.com/news/crime/hawk-run-man-charged-with-criminal-homicide-in-shooting-death/article_d5aec2c8-62ca-5e55-884b-d941b0225484.html
703176695	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	3	1	3	-6.02636534839925	0								3	Philipsburg, Pennsylvania, United States	US	USPA	PA027	40.8964	-78.2206	1183662	3	Philipsburg, Pennsylvania, United States	US	USPA	PA027	40.8964	-78.2206	1183662	20171102050000	http://www.theprogressnews.com/news/crime/hawk-run-man-charged-with-criminal-homicide-in-shooting-death/article_d5aec2c8-62ca-5e55-884b-d941b0225484.html
703176696	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRLEG	UNITED KINGDOM	GBR					LEG			0	020	020	02	1	3.0	1	1	1	-2.19164118246687	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102050000	http://www.ntnews.com.au/news/national/senate-president-stephen-parry-believes-he-is-a-british-citizen/news-story/b2d3a3442544937f85508135401a3f84?nk=f19e52d2acd9588ecb494c03f21fed8c-1509598074
703176697	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			AUS	QUEENSLAND	AUS								0	010	010	01	1	0.0	2	1	2	-2.19164118246687	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102050000	http://www.ntnews.com.au/news/national/senate-president-stephen-parry-believes-he-is-a-british-citizen/news-story/b2d3a3442544937f85508135401a3f84?nk=f19e52d2acd9588ecb494c03f21fed8c-1509598074
703176698	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	16	1	16	-4.24735963366617	0								4	Kairouan, Al Qayrawan, Tunisia	TS	TS03	39314	35.6781	10.0963	-722654	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102050000	http://in.reuters.com/article/us-commentary-laurence-afterislamicstate/commentary-in-sunni-north-africa-fears-of-irans-shiite-shadow-idINKBN1CV376
703176699	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	2	1	2	-4.35510887772194	0								4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	1	Saudi Arabia	SA	SA		25	45	SA	20171102050000	http://in.reuters.com/article/us-commentary-laurence-afterislamicstate/commentary-in-sunni-north-africa-fears-of-irans-shiite-shadow-idINKBN1CV376
703176700	20171102	201711	2017	2017.8274											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	2	1	2	-4.13961038961039	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171102050000	http://af.reuters.com/article/africaTech/idAFL2N1N12UL
703176701	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			0	036	036	03	1	4.0	10	1	10	-4.79704797047971	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171102050000	http://www.news24.com/Africa/News/top-africa-stories-mugabe-madagascar-eritrea-20171101
703176702	20171102	201711	2017	2017.8274											AUS	PERTH	AUS								1	020	020	02	1	3.0	2	1	2	1.52777777777778	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102050000	http://www.adelaidenow.com.au/messenger/city/making-it-on-the-big-screen-of-sa-film/news-story/fcd1691469467e2e2b0eebd6e2db94ec?nk=dd861777445729752218cda8967b64ea-1509598010
703176703	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	2	1	2	-3.2128514056225	0								1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102050000	http://www.radionz.co.nz/news/political/342955/ardern-sees-human-face-of-manus-island-refugees
703176704	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	6	1	6	-3.2128514056225	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171102050000	http://www.radionz.co.nz/news/political/342955/ardern-sees-human-face-of-manus-island-refugees
703176705	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	5.77689243027888	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102050000	http://www.wireupdate.com/2017/11/01/wicresoft-expands-into-australia-with-the-acquisition-of-the-digital-project/
703176706	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	1	1	1	0	0								4	Blue Mountains, Queensland, Australia	AS	AS04	154701	-21.6333	148.967	-1559960	4	Blue Mountains, Queensland, Australia	AS	AS04	154701	-21.6333	148.967	-1559960	20171102050000	http://www.abc.net.au/news/2017-11-02/curious-central-west-behind-grand-gates-cox-lee-convict-history/9088320
703176707	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	2	1	2	0	0								4	Larras Lee, New South Wales, Australia	AS	AS02	5096	-33	148.85	-1583096	4	Mudgee, New South Wales, Australia	AS	AS02	5096	-32.4333	149.583	-1589684	20171102050000	http://www.abc.net.au/news/2017-11-02/curious-central-west-behind-grand-gates-cox-lee-convict-history/9088320
703176708	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	1	1	1	0	0								4	Molong, New South Wales, Australia	AS	AS02	5096	-33.091	148.87	-1588290	4	Mudgee, New South Wales, Australia	AS	AS02	5096	-32.4333	149.583	-1589684	20171102050000	http://www.abc.net.au/news/2017-11-02/curious-central-west-behind-grand-gates-cox-lee-convict-history/9088320
703176709	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	12	1	12	1.42348754448399	0								4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	4	Alice Springs, Northern Territory, Australia	AS	AS03	5120	-23.6975	133.884	-1555489	20171102050000	http://www.bendigoadvertiser.com.au/story/5030361/proud-cup-day-for-all-womens-racing-syndicate/?cs=3372
703176710	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	0	0								4	Blue Mountains, Queensland, Australia	AS	AS04	154701	-21.6333	148.967	-1559960	4	Blue Mountains, Queensland, Australia	AS	AS04	154701	-21.6333	148.967	-1559960	20171102050000	http://www.abc.net.au/news/2017-11-02/curious-central-west-behind-grand-gates-cox-lee-convict-history/9088320
703176711	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	1.9298245614035	0								4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171102050000	https://www.sunshinecoastdaily.com.au/news/review-bad-moms-2-doubles-down-on-the-number-of-mi/3254844/
