705124282	20171108	201711	2017	2017.8438											JUD	PROSECUTOR						JUD			1	1823	182	18	4	-10.0	6	1	6	-16.25	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108220000	http://www.wflx.com/story/36797007/hearing-on-accused-killers-confession
705124283	20171108	201711	2017	2017.8438											KEN	KENYA	KEN								0	040	040	04	1	1.0	4	1	4	-2.49307479224377	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108220000	http://magazine.uc.edu/editors_picks/recent_features/imagine.html
705124284	20171108	201711	2017	2017.8438											LAB	EMPLOYEE						LAB			0	043	043	04	1	2.8	10	1	10	-3.60443622920518	0								3	Acadia, Maine, United States	US	USME	ME003	46.9862	-68.0317	561074	3	Acadia, Maine, United States	US	USME	ME003	46.9862	-68.0317	561074	20171108220000	https://www.jdsupra.com/legalnews/appellate-division-to-revisit-for-a-80078/
705124285	20171108	201711	2017	2017.8438											LBNOPP	LEBANESE	LBN					OPP			0	0841	084	08	2	7.0	6	1	6	-8.06451612903225	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108220000	http://www.jpost.com/Opinion/Inhuman-trafficking-513746
705124286	20171108	201711	2017	2017.8438											LBR	LIBERIA	LBR								1	110	110	11	3	-2.0	10	1	10	0.41597337770383	0								4	Grand Bassa, Grand Bassa, Liberia	LI	LI11	147175	5.88083	-10.0467	-2130737	4	Grand Bassa, Grand Bassa, Liberia	LI	LI11	147175	5.88083	-10.0467	-2130737	20171108220000	http://www.bushchicken.com/editorial-brumskines-quest-is-revealing-liberia-to-be-a-stronger-democracy/
705124287	20171108	201711	2017	2017.8438											LEG	SENATOR						LEG			1	042	042	04	1	1.9	2	1	2	-0.52631578947368	0								3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	3	Parkersburg, West Virginia, United States	US	USWV	WV107	39.2667	-81.5615	1544587	20171108220000	http://www.wearewvproud.com/story/36797153/capito-we-are-going-to-go-big-and-bold-on-tax-reform
705124288	20171108	201711	2017	2017.8438											LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			0	040	040	04	1	1.0	2	1	2	-2.85442435775452	0								1	China	CH	CH		35	105	CH	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171108220000	http://www.lankaweb.com/news/items/2017/11/08/who-is-the-boss-the-president-or-the-prime-minister/
705124289	20171108	201711	2017	2017.8438											LKAGOV	MAITHRIPALA SIRISENA	LKA					GOV			0	040	040	04	1	1.0	8	1	8	-2.85442435775452	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108220000	http://www.lankaweb.com/news/items/2017/11/08/who-is-the-boss-the-president-or-the-prime-minister/
705124290	20171108	201711	2017	2017.8438											MED	MEDIA						MED			1	030	030	03	1	4.0	5	1	5	-3.74531835205992	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108220000	https://www.journalism.co.uk/news/3-common-myths-about-disinformation-your-newsroom-should-know/s2/a712933/
705124291	20171108	201711	2017	2017.8438											MED	MEDIA						MED			0	040	040	04	1	1.0	10	1	10	-3.99429386590584	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108220000	http://dfw.cbslocal.com/2017/11/08/names-of-church-shooting-victims-released/
705124292	20171108	201711	2017	2017.8438											MED	PUBLIC RADIO						MED			1	042	042	04	1	1.9	4	1	4	1.84563758389262	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171108220000	http://www.oregonlive.com/music/index.ssf/2017/11/for_nprs_ari_shapiro_portland.html
705124293	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			0	020	020	02	1	3.0	2	1	2	-2.35373234700739	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171108220000	http://www.680news.com/2017/11/08/north-carolina-editorial-roundup/
705124294	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			0	020	020	02	1	3.0	6	1	6	-2.35373234700739	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108220000	http://www.680news.com/2017/11/08/north-carolina-editorial-roundup/
705124295	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			0	020	020	02	1	3.0	2	1	2	-2.35373234700739	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Niger	NG	NG		16	8	NG	20171108220000	http://www.680news.com/2017/11/08/north-carolina-editorial-roundup/
705124296	20171108	201711	2017	2017.8438											MIL	AIRCRAFT CARRIER						MIL			1	036	036	03	1	4.0	10	1	10	0	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20171108220000	http://www.dailymail.co.uk/news/article-5062819/New-3billion-aircraft-carrier-leaves-port-time.html
705124297	20171108	201711	2017	2017.8438											MIL	ARMY						MIL			1	036	036	03	1	4.0	10	1	10	0.98039215686275	0								3	Cherry Point, North Carolina, United States	US	USNC		36.0365	-76.6038	983088	3	Cherry Point, North Carolina, United States	US	USNC		36.0365	-76.6038	983088	20171108220000	http://www.carolinacoastonline.com/news_times/article_b1bc69c0-c491-11e7-b4d2-171af38090fe.html
705124298	20171108	201711	2017	2017.8438											MIL	CARRIER						MIL			1	051	051	05	1	3.4	10	1	10	-1.32890365448504	0								3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	20171108220000	https://patch.com/massachusetts/across-ma/31-nabbed-ma-drug-busts-patch-pm
705124299	20171108	201711	2017	2017.8438											MIL	MILITARY						MIL			1	060	060	06	2	6.0	35	5	35	-2.75049115913556	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108220000	http://fox40.com/2017/11/08/u-s-army-in-maryland-using-urine-to-generate-power/
705124300	20171108	201711	2017	2017.8438											MLT	MALTA	MLT								1	190	190	19	4	-10.0	4	1	4	-7.6923076923077	0								4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	4	Gozo, Malta (general), Malta	MT	MT00	19480	36.0494	14.25	-18546	20171108220000	https://www.timesofmalta.com/articles/view/20171108/local/roadworks-contractor-ignored-repeated-warnings-at-site-where.662547
705124301	20171108	201711	2017	2017.8438											MNCUSA	MORGAN STANLEY	USA					MNC			0	042	042	04	1	1.9	10	1	10	0.26431718061674	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108220000	http://www.valuewalk.com/2017/11/morningstars-dominance-good-bad-ugly/
705124302	20171108	201711	2017	2017.8438											MNCUSA	MORGAN STANLEY	USA					MNC			0	045	045	04	1	5.0	10	1	10	0.26431718061674	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108220000	http://www.valuewalk.com/2017/11/morningstars-dominance-good-bad-ugly/
705124303	20171108	201711	2017	2017.8438											MNCUSAGOV	BRANDYWINE REALTY TRUST	USA					MNC	GOV		1	043	043	04	1	2.8	3	1	3	0.766283524904213	0								3	Drexel University, Pennsylvania, United States	US	USPA		39.954	-75.193	1173477	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108220000	http://philadelphia.cbslocal.com/2017/11/08/first-phase-of-construction-begins-on-schuylkill-yards/
705124304	20171108	201711	2017	2017.8438											MNCUSAGOV	BRANDYWINE REALTY TRUST	USA					MNC	GOV		1	043	043	04	1	2.8	3	1	3	0.766283524904213	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108220000	http://philadelphia.cbslocal.com/2017/11/08/first-phase-of-construction-begins-on-schuylkill-yards/
705124305	20171108	201711	2017	2017.8438											MOSSHI	SHIA				MOS	SHI				0	020	020	02	1	3.0	8	1	8	-2.4294670846395	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108220000	http://www.washingtoninstitute.org/policy-analysis/view/how-the-war-in-yemen-explains-the-future-of-saudi-arabia
705124306	20171108	201711	2017	2017.8438											MOSSHI	SHIA				MOS	SHI				0	020	020	02	1	3.0	2	1	2	-2.4294670846395	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108220000	http://www.washingtoninstitute.org/policy-analysis/view/how-the-war-in-yemen-explains-the-future-of-saudi-arabia
705124307	20171108	201711	2017	2017.8438											NGA	KANO	NGA								1	043	043	04	1	2.8	10	1	10	-8.20895522388059	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171108220000	http://www.wgnsradio.com/man-thrown-from-truck-in-alleged-robbery-scheme-cms-42427
705124308	20171108	201711	2017	2017.8438											NGA	KANO	NGA								1	112	112	11	3	-2.0	10	1	10	-8.20895522388059	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171108220000	http://www.wgnsradio.com/man-thrown-from-truck-in-alleged-robbery-scheme-cms-42427
705124309	20171108	201711	2017	2017.8438											NZL	CHRISTCHURCH	NZL								1	036	036	03	1	4.0	5	1	5	2.48306997742664	0								0								0								20171108220000	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11942084
705124310	20171108	201711	2017	2017.8438											NZL	TASMAN	NZL								1	043	043	04	1	2.8	3	1	3	4.22705314009662	0								4	El Viento, Libertador General Bernardo O'Higgins, Chile	CI	CI08	22379	-34.5167	-71.1	-881963	4	El Viento, Libertador General Bernardo O'Higgins, Chile	CI	CI08	22379	-34.5167	-71.1	-881963	20171108220000	http://www.brisnet.com/content/2017/11/royalty-tops-second-keeneland-november-session-2-1-million/
705124311	20171108	201711	2017	2017.8438											OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	12	1	6	-7.94573643410857	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108220000	http://www.truth-out.org/news/item/42536-by-treating-overdoses-like-murder-prosecutors-are-making-the-opioid-crisis-deadlier
705124312	20171108	201711	2017	2017.8438											PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	6	1	6	-8.21917808219176	0								4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Talagang, Punjab, Pakistan	PK	PK04	23656	32.9297	72.4158	-2775575	20171108220000	http://thefrontierpost.com/12-dead-bus-falls-off-bridge-talagang/
705124313	20171108	201711	2017	2017.8438											PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	5	1	5	0.85763293310464	0								4	Ormoc City, Ormoc, Philippines	RP	RPE4	24258	11.0064	124.607	-2442591	4	Ormoc City, Ormoc, Philippines	RP	RPE4	24258	11.0064	124.607	-2442591	20171108220000	http://www.philstar.com/region/2017/11/09/1757102/yolanda-holiday-pros-antis-clash
705124314	20171108	201711	2017	2017.8438											PRK	NORTH KOREA	PRK								1	040	040	04	1	1.0	10	1	10	3.7542662116041	0								1	China	CH	CH		35	105	CH	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108220000	http://hpr2.org/post/asia-minute-trump-s-asia-travels-include-business-tone
705124315	20171108	201711	2017	2017.8438											PRK	NORTH KOREAN	PRK								0	040	040	04	1	1.0	2	1	2	-3.35917312661499	0								1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	20171108220000	http://www.slate.com/articles/news_and_politics/war_stories/2017/11/trump_s_stop_in_south_korea_suggests_he_has_no_idea_what_his_strategy_is.html
705124316	20171108	201711	2017	2017.8438											PTY	POLITICIAN									1	040	040	04	1	1.0	10	1	10	-2.6697177726926	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108220000	https://probonoaustralia.com.au/news/2017/11/nightmares-good-policy/
705124317	20171108	201711	2017	2017.8438											PTY	DEMOCRATIC PARTY									0	046	046	04	1	7.0	6	1	3	0.38263623169284	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108220000	http://www.truth-out.org/news/item/42540-as-voters-reject-republicans-progressives-point-to-democratic-party-s-own-crisis
705124318	20171108	201711	2017	2017.8438											REB	INSURGENT						REB			1	051	051	05	1	3.4	10	1	10	-0.93023255813954	0								0								0								20171108220000	http://www.syracuse.com/opinion/index.ssf/2017/11/sometimes_nice_guys_finish_first_4_takeaways_from_syracuse_mayoral_election_edit.html
705124319	20171108	201711	2017	2017.8438											RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	6	1	6	-2.5130890052356	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171108220000	http://www.tampabay.com/opinion/editorials/Another-voice-The-Russia-connections_162430140
705124320	20171108	201711	2017	2017.8438											RUS	RUSSIA	RUS								1	051	051	05	1	3.4	3	1	3	-3.38983050847457	0								4	For Post, Omskaya Oblast', Russia	RS	RS54	25107	56.7833	72.1636	-2907302	4	For Post, Omskaya Oblast', Russia	RS	RS54	25107	56.7833	72.1636	-2907302	20171108220000	https://www.opednews.com/populum/page.php?f=Is-the-Trump-Dossier-About-by-Bernard-Starr-Collusion_Congress_Election_Guardian-171108-761.html
705124321	20171108	201711	2017	2017.8438											RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	-3.38983050847457	0								3	Brooklyn, Virginia, United States	US	USVA	VA083	36.6729	-79.1581	1477146	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108220000	https://www.opednews.com/populum/page.php?f=Is-the-Trump-Dossier-About-by-Bernard-Starr-Collusion_Congress_Election_Guardian-171108-761.html
705124322	20171108	201711	2017	2017.8438											RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	-4.15800415800416	0								1	Russia	RS	RS		60	100	RS	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171108220000	http://www.atlanticcouncil.org/programs/rafik-hariri-center-for-the-middle-east/rebuilding-syria/analysis
705124323	20171108	201711	2017	2017.8438											RUSGOV	RUSSIA	RUS					GOV			1	190	190	19	4	-10.0	2	1	2	-3.38983050847457	0								4	For Post, Omskaya Oblast', Russia	RS	RS54	25107	56.7833	72.1636	-2907302	4	For Post, Omskaya Oblast', Russia	RS	RS54	25107	56.7833	72.1636	-2907302	20171108220000	https://www.opednews.com/populum/page.php?f=Is-the-Trump-Dossier-About-by-Bernard-Starr-Collusion_Congress_Election_Guardian-171108-761.html
705124324	20171108	201711	2017	2017.8438											SYR	SYRIA	SYR								1	010	010	01	1	0.0	8	1	8	-2.81280310378274	0								4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108220000	https://www.al-monitor.com/pulse/originals/2017/11/druze-community-golan-heights-affected-by-the-war-in-syria.html
705124325	20171108	201711	2017	2017.8438											TUR	TURKEY	TUR								0	030	030	03	1	4.0	5	1	5	-2.4975024975025	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108220000	http://www.mfa.gr/en/current-affairs/statements-speeches/minister-of-foreign-affairs-kotzias-response-to-question-from-new-democracy-mps.html
705124326	20171108	201711	2017	2017.8438											TUR	TURKEY	TUR								1	043	043	04	1	2.8	16	1	16	-1.78571428571428	0								1	Turkey	TU	TU		39.059012	34.911546	TU	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108220000	https://www.nbcnewyork.com/news/local/Thanksgiving-Turkey-Sandwich-Stuffing-Bun-Speakeatery-Asbury-Park-New-Jersey-456177093.html
705124327	20171108	201711	2017	2017.8438											TURGOV	TURKISH	TUR					GOV			0	040	040	04	1	1.0	6	1	6	-2.4975024975025	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108220000	http://www.mfa.gr/en/current-affairs/statements-speeches/minister-of-foreign-affairs-kotzias-response-to-question-from-new-democracy-mps.html
705124328	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	020	020	02	1	3.0	16	2	16	1.65125495376486	0								3	East Los Angeles College, California, United States	US	USCA		34.0417	-118.15	241777	3	East Los Angeles College, California, United States	US	USCA		34.0417	-118.15	241777	20171108220000	https://www.kcet.org/shows/artbound/spotlighting-the-work-of-transgressive-latinas-in-art
705124329	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0.39370078740158	0								3	Indian Point, Illinois, United States	US	USIL		42.4161	-88.1506	410872	3	Indian Point, Illinois, United States	US	USIL		42.4161	-88.1506	410872	20171108220000	http://www.westofthei.com/2017/11/08/twin-lakes-to-replace-damaged-bayview-pedestrian-bridge/64190
705124330	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	030	030	03	1	4.0	4	1	4	-7.76892430278884	0								3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20171108220000	http://www.baltimoresun.com/news/maryland/harford/aegis/ph-ag-aberdeen-police-officer-charged-20171108-story.html
705124331	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	4.29864253393665	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108220000	http://www.wataugademocrat.com/blowingrocket/news/in-brief-billy-graham-turns/article_0952b8db-e00b-5251-9aa0-680da45dd087.html
705124332	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	033	033	03	1	5.2	2	1	2	1.53452685421995	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171108220000	https://www.vanityfair.com/hollywood/2017/11/jennifer-aniston-reese-witherspoon-tv-series-apple
705124333	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	-3.64864864864864	0								3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171108220000	http://www.rifuture.org/category/news/cities-towns/east-greenwich/
705124334	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-3.64864864864864	0								3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171108220000	http://www.rifuture.org/category/news/cities-towns/east-greenwich/
705124335	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	5.49019607843138	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Checotah, Oklahoma, United States	US	USOK	OK091	35.4701	-95.523	1091227	20171108220000	http://www.koco.com/article/three-oklahomans-among-nominees-in-this-years-cma-awards/13452978
705124336	20171108	201711	2017	2017.8438											USA	RHODE ISLAND	USA								0	036	036	03	1	4.0	3	1	3	-3.64864864864864	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	East Greenwich, Rhode Island, United States	US	USRI		41.6604	-71.4559	1220017	20171108220000	http://www.rifuture.org/category/news/cities-towns/east-greenwich/
705124337	20171108	201711	2017	2017.8438											USA	DALLAS	USA								1	040	040	04	1	1.0	1	1	1	-4.2483660130719	0								3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20171108220000	http://dfw.cbslocal.com/2017/11/08/voters-put-brakes-dallas-county-schools/
705124338	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	0.39370078740158	0								3	Indian Point, Illinois, United States	US	USIL		42.4161	-88.1506	410872	3	Indian Point, Illinois, United States	US	USIL		42.4161	-88.1506	410872	20171108220000	http://www.westofthei.com/2017/11/08/twin-lakes-to-replace-damaged-bayview-pedestrian-bridge/64190
705124339	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-5.87467362924282	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171108220000	https://www.nytimes.com/2017/11/08/us/air-force-academy-racist.html
705124340	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-0.83333333333333	0								4	Bremerhaven, Bremen, Germany	GM	GM03	40698	53.55	8.58333	-1752254	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108220000	http://kxan.com/2017/11/08/st-edwards-student-dies-in-fall-during-study-abroad-in-myanmar/
705124341	20171108	201711	2017	2017.8438											USA	FLORIDA	USA								1	042	042	04	1	1.9	6	1	6	-0.75	0								4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Constantinople, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171108220000	http://www.limerickpost.ie/2017/11/08/limerick-artist-ken-coleman-designs-album-sleeve-death-metal-legends-morbid-angel/
705124342	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	7	1	7	5.49019607843138	0								3	Checotah, Oklahoma, United States	US	USOK	OK091	35.4701	-95.523	1091227	3	Checotah, Oklahoma, United States	US	USOK	OK091	35.4701	-95.523	1091227	20171108220000	http://www.koco.com/article/three-oklahomans-among-nominees-in-this-years-cma-awards/13452978
705124343	20171108	201711	2017	2017.8438											USA	PHILADELPHIA	USA								1	042	042	04	1	1.9	4	1	4	-5.30973451327434	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108220000	https://www.seattletimes.com/nation-world/philadelphia-zoo-bear-dies-after-battle-with-cancer/
705124344	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	-3.20284697508896	0								3	Grant Park, Arizona, United States	US	USAZ		33.4406	-112.077	14540	3	Grant Park, Arizona, United States	US	USAZ		33.4406	-112.077	14540	20171108220000	http://www.phoenixnewtimes.com/news/arpaio-advocates-look-back-on-ousting-americas-toughest-sheriff-9853744
705124345	20171108	201711	2017	2017.8438											USA	SAN DIEGO	USA								1	042	042	04	1	1.9	3	1	3	-5.97222222222222	0								3	Tijuana River, California, United States	US	USCA		32.5553	-117.129	255756	3	Tijuana River, California, United States	US	USCA		32.5553	-117.129	255756	20171108220000	http://www.sandiegouniontribune.com/news/environment/sd-me-beaches-closed-20171108-story.html
705124346	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	-3.60443622920518	0								3	Acadia, Maine, United States	US	USME	ME003	46.9862	-68.0317	561074	3	Acadia, Maine, United States	US	USME	ME003	46.9862	-68.0317	561074	20171108220000	https://www.jdsupra.com/legalnews/appellate-division-to-revisit-for-a-80078/
705124347	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	4.35606060606061	0								3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	3	Charlestown, Massachusetts, United States	US	USMA	MA025	42.3779	-71.062	619308	20171108220000	https://nerej.com/groundbreaking-held-for-hood-park-s-177-unit-residential-project
705124348	20171108	201711	2017	2017.8438											USA	NEW HAMPSHIRE	USA								0	042	042	04	1	1.9	1	1	1	-1.85873605947955	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108220000	https://www.thedailybeast.com/former-trump-aide-hes-doomed
705124349	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	4.36893203883495	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108220000	http://www.tmcnet.com/usubmit/2017/11/08/8646512.htm
705124350	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.90684253915911	0								3	Colonial Heights, North Carolina, United States	US	USNC		35.7993	-80.2214	1002031	3	Colonial Heights, North Carolina, United States	US	USNC		35.7993	-80.2214	1002031	20171108220000	http://www.richmond.com/life/bill-lohmann/lohmann-wwii-army-nurse-put-her-life-on-the-line/article_4041e218-a152-5cd1-ba13-e872388ae359.html
705124351	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	1.84563758389262	0								3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	3	Cannon Beach, Oregon, United States	US	USOR		45.8918	-123.962	1136119	20171108220000	http://www.oregonlive.com/music/index.ssf/2017/11/for_nprs_ari_shapiro_portland.html
705124352	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	0.57720057720058	0								3	Fishtown, Pennsylvania, United States	US	USPA	PA101	39.9651	-75.1355	1202851	3	Fishtown, Pennsylvania, United States	US	USPA	PA101	39.9651	-75.1355	1202851	20171108220000	http://www.philly.com/philly/news/duffy-string-band-fishtown-mummers-kudrick-philly-20171108.html
705124353	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.72568940493469	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108220000	http://www.stltoday.com/entertainment/music/kevin-johnson/photo-exhibit-at-national-blues-museum-takes-insider-s-look/article_6ba8fb4a-5550-5dd4-9aaa-49d871af31ee.html
705124354	20171108	201711	2017	2017.8438											USA	UNITED STATES	USA								1	046	046	04	1	7.0	5	1	5	-3.92927308447937	0								3	Dover, Pennsylvania, United States	US	USPA	PA133	40.0018	-76.8503	1192368	3	Dover, Pennsylvania, United States	US	USPA	PA133	40.0018	-76.8503	1192368	20171108220000	http://www.gettysburgtimes.com/news/article_072383a0-c4cc-11e7-a6a1-1b8b30185a57.html
