703087706	20161101	201611	2016	2016.8247	GBR	UNITED KINGDOM	GBR																		1	051	051	05	1	3.4	2	1	2	-5.18731988472622	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	0								4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	20171101221500	http://www.newstalk.com/reader/47.301/105293/
703087707	20161101	201611	2016	2016.8247	GBR	LONDON	GBR								TUN	TUNISIAN	TUN								0	1831	183	18	4	-10.0	2	1	2	-5.67465321563682	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171101221500	http://www.gulf-times.com/story/569641/Trump-vows-to-close-visa-lottery-scheme
703087708	20161101	201611	2016	2016.8247	GBR	UNITED KINGDOM	GBR								TUN	TUNISIA	TUN								0	1831	183	18	4	-10.0	1	1	1	-5.67465321563682	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171101221500	http://www.gulf-times.com/story/569641/Trump-vows-to-close-visa-lottery-scheme
703087709	20161101	201611	2016	2016.8247	GOV	PRESIDENT						GOV			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	3.30578512396694	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101221500	https://www.forbes.com/sites/chasewithorn/2017/11/01/australias-richest-2017-the-billionaire-whos-going-all-in-on-donald-trump/
703087710	20161101	201611	2016	2016.8247	GOV	PRESIDENT						GOV			CHL	VALPARAISO	CHL								1	051	051	05	1	3.4	3	1	3	3.30578512396694	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101221500	https://www.forbes.com/sites/chasewithorn/2017/11/01/australias-richest-2017-the-billionaire-whos-going-all-in-on-donald-trump/
703087711	20161101	201611	2016	2016.8247	IGOUNO	UNITED NATIONS		UNO				IGO			CUB	CUBA	CUB								1	111	111	11	3	-2.0	2	1	2	-4.296875	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101221500	http://www.sfgate.com/news/article/US-votes-against-UN-resolution-condemning-US-12324018.php
703087712	20161101	201611	2016	2016.8247	IGOUNO	UNITED NATIONS		UNO				IGO			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	8	1	8	-4.296875	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101221500	http://www.sfgate.com/news/article/US-votes-against-UN-resolution-condemning-US-12324018.php
703087713	20161101	201611	2016	2016.8247	IND	NEW DELHI	IND																		0	033	033	03	1	5.2	4	1	4	1.40252454417952	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101221500	https://financialtribune.com/articles/economy-business-and-markets/75412/indian-wheat-for-afghanistan-arrives-at-chabahar-port
703087714	20161101	201611	2016	2016.8247	IND	NEW DELHI	IND																		0	033	033	03	1	5.2	2	1	2	1.40252454417952	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	0								4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171101221500	https://financialtribune.com/articles/economy-business-and-markets/75412/indian-wheat-for-afghanistan-arrives-at-chabahar-port
703087715	20161101	201611	2016	2016.8247	JEW	JEWISH				JEW															1	042	042	04	1	1.9	4	1	4	-1.00783874580067	1	Germany	GM	GM		51.5	10.5	GM	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101221500	https://www.jewishlinknj.com/op-eds/21306-two-very-different-candidates-vie-to-be-next-nj-governor
703087716	20161101	201611	2016	2016.8247	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.00783874580067	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101221500	https://www.jewishlinknj.com/op-eds/21306-two-very-different-candidates-vie-to-be-next-nj-governor
703087717	20161101	201611	2016	2016.8247	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.00783874580067	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101221500	https://www.jewishlinknj.com/op-eds/21306-two-very-different-candidates-vie-to-be-next-nj-governor
703087718	20161101	201611	2016	2016.8247	JUD	COUNSEL						JUD			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-1.03092783505155	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101221500	https://phys.org/news/2017-11-soaring-profits-facebook-vows-curb.html
703087719	20161101	201611	2016	2016.8247	NZL	NEW ZEALAND	NZL																		0	014	014	01	1	0.0	2	1	2	0.51282051282052	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171101221500	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11939635
703087720	20161101	201611	2016	2016.8247	NZL	NEW ZEALAND	NZL								AUS	AUSTRALIA	AUS								1	0831	083	08	2	5.0	4	1	4	3.27380952380953	4	Orewa, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.5667	174.7	-1515327	1	Australia	AS	AS		-25	135	AS	4	Orewa, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.5667	174.7	-1515327	20171101221500	http://www.nzherald.co.nz/personal-finance/news/article.cfm?c_id=12&objectid=11939589
703087721	20161101	201611	2016	2016.8247	PHL	DAVAO	PHL																		1	036	036	03	1	4.0	10	1	10	1.52284263959391	4	Buhangin, Quezon, Philippines	RP	RPH2	24234	13.5167	122.616	-2416167	0								4	Buhangin, Quezon, Philippines	RP	RPH2	24234	13.5167	122.616	-2416167	20171101221500	http://www.sunstar.com.ph/davao/business/2017/11/02/nccc-mall-ma-be-renovated-572611
703087722	20161101	201611	2016	2016.8247	PHL	DAVAO	PHL								PHLBUS	PHILIPPINE	PHL					BUS			1	043	043	04	1	2.8	4	1	4	0	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171101221500	http://www.sunstar.com.ph/davao/business/2017/11/02/dealer-prices-fertilizers-down-572612
703087723	20161101	201611	2016	2016.8247	PHLBUS	DAVAO	PHL					BUS			CRMBUS	DEALER						CRM	BUS		1	043	043	04	1	2.8	6	1	6	0	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171101221500	http://www.sunstar.com.ph/davao/business/2017/11/02/dealer-prices-fertilizers-down-572612
703087724	20161101	201611	2016	2016.8247	PHLBUS	PHILIPPINE	PHL					BUS			PHL	DAVAO	PHL								1	042	042	04	1	1.9	4	1	4	0	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171101221500	http://www.sunstar.com.ph/davao/business/2017/11/02/dealer-prices-fertilizers-down-572612
703087725	20161101	201611	2016	2016.8247	TUN	TUNISIA	TUN																		0	1831	183	18	4	-10.0	1	1	1	-5.67465321563682	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101221500	http://www.gulf-times.com/story/569641/Trump-vows-to-close-visa-lottery-scheme
703087726	20161101	201611	2016	2016.8247	TUN	TUNISIAN	TUN																		0	1831	183	18	4	-10.0	1	1	1	-5.67465321563682	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101221500	http://www.gulf-times.com/story/569641/Trump-vows-to-close-visa-lottery-scheme
703087727	20161101	201611	2016	2016.8247	TUN	TUNISIAN	TUN																		0	1831	183	18	4	-10.0	5	1	5	-5.67465321563682	1	Tunisia	TS	TS		34	9	TS	0								1	Tunisia	TS	TS		34	9	TS	20171101221500	http://www.gulf-times.com/story/569641/Trump-vows-to-close-visa-lottery-scheme
703087728	20161101	201611	2016	2016.8247	USA	NEW YORK CITY	USA																		1	050	050	05	1	3.5	7	1	7	1.72248803827751	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171101221500	https://www.marketwatch.com/investing/stock/bxp
703087729	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	042	042	04	1	1.9	2	1	2	-1.00783874580067	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101221500	https://www.jewishlinknj.com/op-eds/21306-two-very-different-candidates-vie-to-be-next-nj-governor
703087730	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	042	042	04	1	1.9	2	1	2	-1.00783874580067	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101221500	https://www.jewishlinknj.com/op-eds/21306-two-very-different-candidates-vie-to-be-next-nj-governor
703087731	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-5.36130536130536	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101221500	http://www.latimes.com/nation/sns-bc-un--united-nations-cuba-20171101-story.html
703087732	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	111	111	11	3	-2.0	6	1	6	-5.36130536130536	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101221500	http://www.latimes.com/nation/sns-bc-un--united-nations-cuba-20171101-story.html
703087733	20161101	201611	2016	2016.8247	USAGOV	UNITED STATES	USA					GOV			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	3.30578512396694	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101221500	https://www.forbes.com/sites/chasewithorn/2017/11/01/australias-richest-2017-the-billionaire-whos-going-all-in-on-donald-trump/
703087734	20161101	201611	2016	2016.8247	USAMED	ASSOCIATED PRESS	USA					MED			USAGOV	OBAMA	USA					GOV			1	111	111	11	3	-2.0	10	1	10	-4.50819672131147	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101221500	http://www.ivpressonline.com/news/world/us-votes-against-un-resolution-condemning-us-embargo-on-cuba/article_5e25c307-4b8a-50f7-8144-7cdb3a38eee4.html
703087735	20171002	201710	2017	2017.7452											LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	6	1	6	-2.30880230880231	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101221500	https://www.cnbc.com/2017/11/01/salesforce-ceo-marc-benioff-reminds-employees-of-no-drinking-policy-alcohol-is-a-drug.html
703087736	20171002	201710	2017	2017.7452	ARE	DUBAI	ARE								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	5	1	5	-6.66666666666667	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	20171101221500	http://www.vishwagujarat.com/international/14-month-slavish-ordeal-saudi-indian-woman-reaches-back-home/
703087737	20171002	201710	2017	2017.7452	EUR	EUROPEAN	EUR								HUN	BUDAPEST	HUN								1	042	042	04	1	1.9	3	1	3	-5.3639846743295	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087738	20171002	201710	2017	2017.7452	EUR	EUROPEAN	EUR								HUN	BUDAPEST	HUN								1	042	042	04	1	1.9	5	1	5	-5.3639846743295	1	United States	US	US		39.828175	-98.5795	US	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087739	20171002	201710	2017	2017.7452	EUR	EUROPEAN	EUR								USA	AMERICAN	USA								1	044	044	04	1	2.5	1	1	1	-5.3639846743295	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087740	20171002	201710	2017	2017.7452	EUR	EUROPEAN	EUR								USA	UNITED STATES	USA								1	044	044	04	1	2.5	2	1	2	-5.3639846743295	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	United States	US	US		39.828175	-98.5795	US	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087741	20171002	201710	2017	2017.7452	EUR	EUROPEAN	EUR								USA	AMERICAN	USA								1	044	044	04	1	2.5	5	1	5	-5.3639846743295	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087742	20171002	201710	2017	2017.7452	GOV	MINIST						GOV			DEU	BONN	DEU								1	036	036	03	1	4.0	8	1	8	0.887573964497039	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101221500	http://gearsofbiz.com/greenhouse-gas-emissions-set-to-bust-paris-climate-deal-by-30-says-un/167905
703087743	20171002	201710	2017	2017.7452	HUN	BUDAPEST	HUN								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	3	1	3	-5.3639846743295	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087744	20171002	201710	2017	2017.7452	HUN	BUDAPEST	HUN								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	5	1	5	-5.3639846743295	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	United States	US	US		39.828175	-98.5795	US	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171101221500	http://catholicherald.com/News/Local_News/Marymount_University_mourns_grad_student/
703087745	20171002	201710	2017	2017.7452	JPN	JAPANESE	JPN								USA	THE US	USA								1	036	036	03	1	4.0	1	1	1	2.15946843853821	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	1	China	CH	CH		35	105	CH	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	20171101221500	http://defencenews.in/article/Russia%E2%80%99s-ties-with-Pakistan-cannot-be-compared-to-ties-with-India--Russian-Ambassador-444266
703087746	20171002	201710	2017	2017.7452	JPN	JAPANESE	JPN								USA	THE US	USA								1	036	036	03	1	4.0	1	1	1	2.15946843853821	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101221500	http://defencenews.in/article/Russia%E2%80%99s-ties-with-Pakistan-cannot-be-compared-to-ties-with-India--Russian-Ambassador-444266
703087747	20171002	201710	2017	2017.7452	JPNGOV	JAPANESE	JPN					GOV			USA	THE US	USA								1	036	036	03	1	4.0	3	1	3	2.15946843853821	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101221500	http://defencenews.in/article/Russia%E2%80%99s-ties-with-Pakistan-cannot-be-compared-to-ties-with-India--Russian-Ambassador-444266
703087748	20171002	201710	2017	2017.7452	LAB	EMPLOYEE						LAB													1	043	043	04	1	2.8	6	1	6	-2.30880230880231	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101221500	https://www.cnbc.com/2017/11/01/salesforce-ceo-marc-benioff-reminds-employees-of-no-drinking-policy-alcohol-is-a-drug.html
703087749	20171002	201710	2017	2017.7452	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-2.30880230880231	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101221500	https://www.cnbc.com/2017/11/01/salesforce-ceo-marc-benioff-reminds-employees-of-no-drinking-policy-alcohol-is-a-drug.html
703087750	20171002	201710	2017	2017.7452	SAU	SAUDI ARABIA	SAU								ARE	DUBAI	ARE								1	043	043	04	1	2.8	4	1	4	-6.66666666666667	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	20171101221500	http://www.vishwagujarat.com/international/14-month-slavish-ordeal-saudi-indian-woman-reaches-back-home/
703087751	20171002	201710	2017	2017.7452	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	043	043	04	1	2.8	1	1	1	-6.66666666666667	4	Yanbu, Al Madinah, Saudi Arabia	SA	SA05	25311	24.0891	38.0637	-3101071	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101221500	http://www.vishwagujarat.com/international/14-month-slavish-ordeal-saudi-indian-woman-reaches-back-home/
703087752	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								EDUCOP	UNIVERSITY						EDU	COP		1	193	193	19	4	-10.0	2	1	2	-12.258064516129	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101221500	http://www.kltv.com/story/36739835/suspect-indicted-in-texas-tech-police-officer-fatal-shooting
703087753	20171002	201710	2017	2017.7452	USA	SALT LAKE CITY	USA								HLH	NURSE						HLH			1	173	173	17	4	-5.0	1	1	1	-7.71513353115727	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171101221500	http://www.newsmax.com/TheWire/alex-wubbels-utah-nurse-settlement/2017/11/01/id/823498/
703087754	20171002	201710	2017	2017.7452	USA	SALT LAKE CITY	USA								HLH	NURSE						HLH			1	173	173	17	4	-5.0	2	1	2	-7.71513353115727	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171101221500	http://www.newsmax.com/TheWire/alex-wubbels-utah-nurse-settlement/2017/11/01/id/823498/
703087755	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	4	1	4	-2.30880230880231	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171101221500	https://www.cnbc.com/2017/11/01/salesforce-ceo-marc-benioff-reminds-employees-of-no-drinking-policy-alcohol-is-a-drug.html
703087756	20171002	201710	2017	2017.7452	USA	VIRGINIA	USA								LEG	DELEGATE						LEG			1	190	190	19	4	-10.0	8	1	8	-3.53697749196141	3	Smyth County, Virginia, United States	US	USVA	VA173	36.8501	-81.5165	1500545	3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	20171101221500	http://www.swvatoday.com/news/article_7eb89de8-bf3a-11e7-985b-4725bcde2215.html
