704944143	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			PRT	LISBON	PRT								0	040	040	04	1	1.0	1	1	1	0	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108100000	http://www.thejakartapost.com/life/2017/11/08/alphabet-launches-the-first-taxi-service-with-no-human-drivers.html
704944144	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			SGP	SINGAPORE	SGP								0	036	036	03	1	4.0	10	1	10	2.3088023088023	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108100000	http://www.4-traders.com/VALLIANZ-HOLDINGS-LTD-6811554/news/Extraordinary-Special-General-Meeting-Voluntary-25462487/
704944145	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			THA	BANGKOK	THA								1	010	010	01	1	0.0	2	1	2	-2.91970802919708	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	20171108100000	http://www.khaosodenglish.com/life/arts/2017/11/08/bangkok-stage-lights-societys-margins/
704944146	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			THA	BANGKOK	THA								1	010	010	01	1	0.0	8	1	8	-2.91970802919708	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Khon Kaen, Khon Kaen, Thailand	TH	TH22	26591	16.4467	102.833	-3249423	20171108100000	http://www.khaosodenglish.com/life/arts/2017/11/08/bangkok-stage-lights-societys-margins/
704944147	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	014	014	01	1	0.0	10	1	10	-7.97413793103448	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108100000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/07/jury-deliberates-fate-man-charged-ame-deal-footlocker-murder-case/841829001/
704944148	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	0.80726538849647	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108100000	https://www.charlestoncitypaper.com/charleston/deconstructing-john-amatos-little-jacks-burger/Content?oid=12725815
704944149	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	KANSAS CITY	USA								1	042	042	04	1	1.9	10	1	10	-2.8169014084507	0								0								0								20171108100000	http://fox4kc.com/2017/11/07/as-we-head-into-cooler-weather-local-company-encourages-homeowners-to-get-the-chimneys-cleaned/
704944150	20171108	201711	2017	2017.8438	BUS	AIRLINE						BUS			USA	SAN FRANCISCO	USA								0	042	042	04	1	1.9	1	1	1	1.74863387978142	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171108100000	http://www.azcentral.com/story/travel/flights/todayinthesky/2017/11/07/united-airlines-final-boeing-747-flight-today/838922001/
704944151	20171108	201711	2017	2017.8438	BUS	AIRLINE						BUS			USA	SAN FRANCISCO	USA								0	042	042	04	1	1.9	7	1	7	1.74863387978142	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108100000	http://www.azcentral.com/story/travel/flights/todayinthesky/2017/11/07/united-airlines-final-boeing-747-flight-today/838922001/
704944152	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	2.45775729646698	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108100000	http://www.furnituretoday.com/article/547860-mattress-king-reigns-over-middle-tennessee-markets/
704944153	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.56179775280898	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108100000	https://www.ftadviser.com/investments/2017/11/08/blackrock-launches-china-fund/
704944154	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.56179775280898	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	3	Blackrock, California, United States	US	USCA	CA027	36.9291	-118.233	1667212	20171108100000	https://www.ftadviser.com/investments/2017/11/08/blackrock-launches-china-fund/
704944155	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	2.45775729646698	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171108100000	http://www.furnituretoday.com/article/547860-mattress-king-reigns-over-middle-tennessee-markets/
704944156	20171108	201711	2017	2017.8438	BUS	PRODUCER						BUS			USA	NEW YORK	USA								0	112	112	11	3	-2.0	10	1	10	-3.92953929539296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108100000	http://www.marieclaire.co.uk/entertainment/people/harvey-weinstein-intelligence-agencies-549769
704944157	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	4	1	4	-7.97413793103448	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108100000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/07/jury-deliberates-fate-man-charged-ame-deal-footlocker-murder-case/841829001/
704944158	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	190	190	19	4	-10.0	10	1	10	-7.97413793103448	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108100000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/07/jury-deliberates-fate-man-charged-ame-deal-footlocker-murder-case/841829001/
704944159	20171108	201711	2017	2017.8438	BUSBUS	BOSS						BUS	BUS												1	012	012	01	1	-0.4	5	1	5	-1.95121951219512	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108100000	https://www.theguardian.com/business/2017/nov/08/no-deal-brexit-fears-overblown-says-jd-wetherspoon-boss
704944160	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN																		1	020	020	02	1	3.0	15	1	10	0	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171108100000	http://www.885thebeach.com/2017/11/07/20m-in-education-assistance-left-on-the-table-for-the-mid-island-region/
704944161	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	030	030	03	1	4.0	2	1	2	0	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171108100000	http://www.885thebeach.com/2017/11/07/20m-in-education-assistance-left-on-the-table-for-the-mid-island-region/
704944162	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	060	060	06	2	6.0	2	1	2	0	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171108100000	http://www.885thebeach.com/2017/11/07/20m-in-education-assistance-left-on-the-table-for-the-mid-island-region/
704944163	20171108	201711	2017	2017.8438	CAN	BRITISH COLUMBIA	CAN																		0	061	061	06	2	6.4	2	1	2	6.97674418604651	1	United Kingdom	UK	UK		54	-4	UK	0								1	Canada	CA	CA		60	-96	CA	20171108100000	https://www.azomining.com/News.aspx?newsID=15202
704944164	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	070	070	07	2	7.0	5	1	5	0	4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	0								4	Vancouver Island, British Columbia, Canada	CA	CA02	190729	49.6667	-125.833	-575271	20171108100000	http://www.885thebeach.com/2017/11/07/20m-in-education-assistance-left-on-the-table-for-the-mid-island-region/
704944165	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		1	071	071	07	2	7.4	2	1	2	0.831353919239908	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108100000	http://bangaloreweekly.com/2017-11-08-sawgrass-asset-management-llc-sells-shares-of-bristol-myers-squibb-co-bmy/
704944166	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								BGD	DHAKA	BGD								0	036	036	03	1	4.0	2	1	2	-2.99145299145299	1	Canada	CA	CA		60	-96	CA	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108100000	http://www.dhakatribune.com/bangladesh/foreign-affairs/2017/11/08/rohingya-four-foreign-ministers-dhaka/
704944167	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								BGD	DHAKA	BGD								0	036	036	03	1	4.0	2	1	2	-2.99145299145299	1	Saudi Arabia	SA	SA		25	45	SA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108100000	http://www.dhakatribune.com/bangladesh/foreign-affairs/2017/11/08/rohingya-four-foreign-ministers-dhaka/
704944168	20171108	201711	2017	2017.8438	CAN	MONTREAL	CAN								CANGOV	DENIS CODERRE	CAN					GOV			1	040	040	04	1	1.0	10	1	10	-1.95530726256983	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108100000	http://www.680news.com/2017/11/08/coderre-to-hold-news-conference-three-days-after-stunning-mayoral-election-defeat/
704944169	20171108	201711	2017	2017.8438	CANGOVDEV	CANADIAN	CAN					GOV	DEV		BGD	DHAKA	BGD								0	036	036	03	1	4.0	6	1	6	-2.99145299145299	1	Canada	CA	CA		60	-96	CA	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108100000	http://www.dhakatribune.com/bangladesh/foreign-affairs/2017/11/08/rohingya-four-foreign-ministers-dhaka/
704944170	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE																		1	010	010	01	1	0.0	2	1	2	1.24777183600713	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108100000	http://www.mpnnow.com/news/20171108/ritts-to-fill-ontario-county-da-seat
704944171	20171108	201711	2017	2017.8438	CHE	GENEVA	CHE																		0	017	017	01	1	0.0	10	1	10	-0.39761431411531	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108100000	http://eng.belta.by/society/view/belarus-ready-to-share-experience-in-promoting-international-humanitarian-law-106525-2017/
704944172	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE																		0	071	071	07	2	7.4	2	1	2	4.45497630331754	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171108100000	https://inc42.com/buzz/agritech-farmlink-pioneering-ventures-syngenta/
704944173	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE																		0	138	138	13	3	-7.0	10	1	10	-8.90804597701149	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171108100000	http://www.novinite.com/articles/185018/10+People+were+Detained+for+Activities+Related+to+Terrorism+in+France+and+Switzerland
704944174	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								CANCVL	ONTARIO	CAN					CVL			0	010	010	01	1	0.0	4	1	4	1.24777183600713	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108100000	http://www.mpnnow.com/news/20171108/ritts-to-fill-ontario-county-da-seat
704944175	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								CHEGOV	SWITZERLAND	CHE					GOV			1	051	051	05	1	3.4	2	1	2	1.58730158730158	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171108100000	http://www.mpnnow.com/news/20171107/canandaigua-city-charter-changes-sail-through
704944176	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								FRA	FRENCH	FRA								1	046	046	04	1	7.0	10	1	10	-8.90804597701149	1	Switzerland	SZ	SZ		47	8	SZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Switzerland	SZ	SZ		47	8	SZ	20171108100000	http://www.novinite.com/articles/185018/10+People+were+Detained+for+Activities+Related+to+Terrorism+in+France+and+Switzerland
704944177	20171108	201711	2017	2017.8438	CHE	SWITZERLAND	CHE								FRA	FRENCH	FRA								1	180	180	18	4	-9.0	10	1	10	-8.90804597701149	1	Switzerland	SZ	SZ		47	8	SZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108100000	http://www.novinite.com/articles/185018/10+People+were+Detained+for+Activities+Related+to+Terrorism+in+France+and+Switzerland
704944178	20171108	201711	2017	2017.8438	CHE	ZURICH	CHE								GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	5	1	5	-0.40733197556008	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171108100000	https://www.ftadviser.com/pensions/2017/11/08/self-employed-could-get-75k-pension-boost/
704944179	20171108	201711	2017	2017.8438	CHE	SWISS	CHE								MOS	ISLAMIC				MOS					0	112	112	11	3	-2.0	2	1	2	-8.90804597701149	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171108100000	http://www.novinite.com/articles/185018/10+People+were+Detained+for+Activities+Related+to+Terrorism+in+France+and+Switzerland
704944180	20171108	201711	2017	2017.8438	CHLGOV	CHILE	CHL					GOV			CHL	SANTIAGO	CHL								1	020	020	02	1	3.0	1	1	1	-1.40449438202247	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108100000	http://www.gmanetwork.com/news/news/nation/632398/recto-agrees-with-santiago-says-too-many-beds-at-mega-drug-rehab-center/story/
704944181	20171108	201711	2017	2017.8438	CHLGOV	CHILE	CHL					GOV			CHN	CHINESE	CHN								1	010	010	01	1	0.0	1	1	1	-1.40449438202247	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	1	China	CH	CH		35	105	CH	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108100000	http://www.gmanetwork.com/news/news/nation/632398/recto-agrees-with-santiago-says-too-many-beds-at-mega-drug-rehab-center/story/
704944182	20171108	201711	2017	2017.8438	CHLGOV	CHILE	CHL					GOV			CHN	CHINESE	CHN								1	070	070	07	2	7.0	1	1	1	-1.40449438202247	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108100000	http://www.gmanetwork.com/news/news/nation/632398/recto-agrees-with-santiago-says-too-many-beds-at-mega-drug-rehab-center/story/
704944183	20171108	201711	2017	2017.8438	CHN	CHONGQING	CHN																		0	010	010	01	1	0.0	5	1	5	-2.29007633587786	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171108100000	http://english.china.com/news/china/54/20171108/1120290.html
704944184	20171108	201711	2017	2017.8438	CHN	CHINA	CHN																		0	010	010	01	1	0.0	4	1	4	-2.29007633587786	4	Xu Feng, Jiangsu, China	CH	CH04	13152	34.45	119.55	-3855582	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171108100000	http://english.china.com/news/china/54/20171108/1120290.html
704944185	20171108	201711	2017	2017.8438	CHN	CHINA	CHN																		1	031	031	03	1	5.2	8	1	8	3.27102803738318	4	Beidou, Anhui, China	CH	CH01	12998	31.0409	118.449	10555108	0								4	Beidou, Anhui, China	CH	CH01	12998	31.0409	118.449	10555108	20171108100000	https://www.nextbigfuture.com/2017/11/china-launches-two-new-more-accurate-gps-satellites.html
704944186	20171108	201711	2017	2017.8438	CHN	CHINA	CHN																		1	0311	031	03	1	5.2	4	1	4	0.38910505836575	1	China	CH	CH		35	105	CH	0								1	United States	US	US		39.828175	-98.5795	US	20171108100000	http://english.china.com/news/business/56/20171108/1120595.html
704944187	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN																		1	0331	033	03	1	5.2	1	1	1	-0.31645569620253	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171108100000	http://allafrica.com/stories/201711080336.html
704944188	20171108	201711	2017	2017.8438	CHN	CHINA	CHN																		1	035	035	03	1	7.0	2	1	2	3.27102803738318	4	Beidou, Anhui, China	CH	CH01	12998	31.0409	118.449	10555108	0								4	Beidou, Anhui, China	CH	CH01	12998	31.0409	118.449	10555108	20171108100000	https://www.nextbigfuture.com/2017/11/china-launches-two-new-more-accurate-gps-satellites.html
704944189	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN																		1	036	036	03	1	4.0	5	1	5	-1.32802124833997	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	0								4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171108100000	http://www.malaysiandigest.com/features/706461-china-s-panda-shaped-solar-plant-is-part-of-a-bigger-challenge-facing-trump.html
704944190	20171108	201711	2017	2017.8438	CHN	CHINA	CHN																		0	036	036	03	1	4.0	2	1	2	-1.17474302496329	1	China	CH	CH		35	105	CH	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108100000	https://www.eveningtelegraph.co.uk/2017/11/08/will-donald-trump-be-able-to-tweet-in-china/
704944191	20171108	201711	2017	2017.8438	CHN	SUZHOU	CHN																		1	061	061	06	2	6.4	2	1	2	-6.5891472868217	4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	0								4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	20171108100000	http://www.chinadaily.com.cn/china/2017-11/08/content_34279498.htm
704944192	20171108	201711	2017	2017.8438	CHN	CHONGQING	CHN																		1	110	110	11	3	-2.0	2	1	2	-2.29007633587786	4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	0								4	Chongqing, Chongqing, China	CH	CH33	13004	29.5628	106.553	-1900774	20171108100000	http://english.china.com/news/china/54/20171108/1120290.html
704944193	20171108	201711	2017	2017.8438	CHN	CHINA	CHN																		1	160	160	16	4	-4.0	4	1	4	-1.19904076738609	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108100000	http://www.channelnewsasia.com/news/singapore/singapore-fourth-most-visited-city-in-the-world-last-year-study-9386836
704944194	20171108	201711	2017	2017.8438	CHN	JINAN	CHN																		1	173	173	17	4	-5.0	5	1	5	-1.22699386503067	4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	0								4	Shandong, Jiangsu, China	CH	CH04	13151	32.9793	118.852	11415469	20171108100000	http://www.chinadaily.com.cn/china/2017-11/08/content_34276377.htm
704944195	20171108	201711	2017	2017.8438	CHN	CHINA	CHN								BLR	BELARUSIAN	BLR								1	046	046	04	1	7.0	2	1	2	1.19402985074627	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171108100000	http://eng.belta.by/society/view/belarus-china-to-boost-cooperation-in-social-labor-affairs-106527-2017/
704944196	20171108	201711	2017	2017.8438	CHN	CHINA	CHN								BUS	INVESTOR						BUS			1	010	010	01	1	0.0	4	1	4	0	4	Huarong, Guizhou, China	CH	CH18	13067	25.0042	105.9	-3836033	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108100000	http://www.themalaymailonline.com/money/article/chinas-answer-to-kindle-soars-on-hong-kong-market-debut
704944197	20171108	201711	2017	2017.8438	CHN	CHINA	CHN								BUS	BANK						BUS			1	042	042	04	1	1.9	4	1	4	-0.12987012987013	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108100000	http://micetimes.asia/russia-china-the-silk-noose-is-the-silk-road/
704944198	20171108	201711	2017	2017.8438	CHN	CHINA	CHN								BUS	BANK						BUS			1	042	042	04	1	1.9	6	1	6	-0.12987012987013	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Aktau, Mangghystau, Kazakhstan	KZ	KZ09	37263	43.65	51.2	-2334223	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108100000	http://micetimes.asia/russia-china-the-silk-noose-is-the-silk-road/
704944199	20171108	201711	2017	2017.8438	CHN	FUZHOU	CHN								BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	-0.418410041841004	4	Fuzhou, Fujian, China	CH	CH07	13005	26.0614	119.306	-1905938	4	Fuzhou, Fujian, China	CH	CH07	13005	26.0614	119.306	-1905938	4	Fuzhou, Fujian, China	CH	CH07	13005	26.0614	119.306	-1905938	20171108100000	http://www.4-traders.com/CHINA-OVERSEAS-LAND-INV-1412697/news/China-Overseas-Land-Investment-and-Investment-Limited-Announces-Property-Sales-Results-for-Octob-25462508/
704944200	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								BUS	INVESTOR						BUS			1	060	060	06	2	6.0	5	1	5	0.56179775280898	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108100000	https://www.ftadviser.com/investments/2017/11/08/blackrock-launches-china-fund/
704944201	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								CHNBUS	CHINA	CHN					BUS			1	050	050	05	1	3.5	4	1	4	-1.32802124833997	4	Lianwei, Guangdong, China	CH	CH30	13046	23.5061	116.849	10073694	4	Lianwei, Guangdong, China	CH	CH30	13046	23.5061	116.849	10073694	4	Lianwei, Guangdong, China	CH	CH30	13046	23.5061	116.849	10073694	20171108100000	http://www.malaysiandigest.com/features/706461-china-s-panda-shaped-solar-plant-is-part-of-a-bigger-challenge-facing-trump.html
704944202	20171108	201711	2017	2017.8438	CHN	CHENGDU	CHN								CHNCOP	SUZHOU	CHN					COP			1	042	042	04	1	1.9	3	1	3	-6.5891472868217	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Suzhou, Jiangsu, China	CH	CH04	13148	31.3114	120.618	79514	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171108100000	http://www.chinadaily.com.cn/china/2017-11/08/content_34279498.htm
704944203	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	030	030	03	1	4.0	1	1	1	-0.31645569620253	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108100000	http://allafrica.com/stories/201711080336.html
704944204	20171108	201711	2017	2017.8438	CHN	BEIJING	CHN								CHNGOV	CHINA	CHN					GOV			1	042	042	04	1	1.9	2	1	2	2.04918032786886	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108100000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-08-AS--Trump-The%20Latest/id-eb92a60f99a3490aad6037f44d8fabd1
704944205	20171108	201711	2017	2017.8438	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	057	057	05	1	8.0	1	1	1	-0.31645569620253	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108100000	http://allafrica.com/stories/201711080336.html
704944206	20171108	201711	2017	2017.8438	CHN	CHINA	CHN								CVL	TOURIST						CVL			1	120	120	12	3	-4.0	5	1	5	-1.35746606334842	1	China	CH	CH		35	105	CH	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	China	CH	CH		35	105	CH	20171108100000	http://www.thejakartapost.com/travel/2017/11/08/hong-kong-named-worlds-most-visited-city-once-again.html
