703804046	20171104	201711	2017	2017.8329	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-3.81944444444445	3	Hall County, Texas, United States	US	USTX	TX191	34.5334	-100.684	1383881	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171104031500	http://www.fox5atlanta.com/news/police-killer-filmed-shooting-on-snapchat
703804047	20171104	201711	2017	2017.8329	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-3.81944444444445	3	Hall County, Texas, United States	US	USTX	TX191	34.5334	-100.684	1383881	3	Hall County, Texas, United States	US	USTX		34.5334	-100.684	1383881	3	Hall County, Texas, United States	US	USTX		34.5334	-100.684	1383881	20171104031500	http://www.fox5atlanta.com/news/police-killer-filmed-shooting-on-snapchat
703804048	20171104	201711	2017	2017.8329	COP	DEPUTIES						COP			USA	FLORIDA	USA								0	020	020	02	1	3.0	2	1	2	0.34403669724771	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104031500	http://infositehub.com/2017/11/04/ohio-waitress-says-model-chrissy-teigen-left-1000-tip.html
703804049	20171104	201711	2017	2017.8329	COP	DEPUTIES						COP			USA	FLORIDA	USA								0	020	020	02	1	3.0	1	1	1	0.34403669724771	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104031500	http://infositehub.com/2017/11/04/ohio-waitress-says-model-chrissy-teigen-left-1000-tip.html
703804050	20171104	201711	2017	2017.8329	COP	DEPUTIES						COP			USA	FLORIDA	USA								0	020	020	02	1	3.0	4	1	4	0.34403669724771	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104031500	http://infositehub.com/2017/11/04/ohio-waitress-says-model-chrissy-teigen-left-1000-tip.html
703804051	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	2	1	2	-6.60486674391657	3	Adams County, Colorado, United States	US	USCO	CO001	39.8666	-104.384	198116	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104031500	http://www.coloradoan.com/story/news/local/colorado/2017/11/03/thornton-walmart-shooting-suspect-could-face-many-charges/831728001/
703804052	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	2	1	2	-6.60486674391657	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171104031500	http://www.coloradoan.com/story/news/local/colorado/2017/11/03/thornton-walmart-shooting-suspect-could-face-many-charges/831728001/
703804053	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-13.1455399061033	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104031500	https://www.reviewjournal.com/crime/shootings/henderson-officer-fires-gun-at-felony-suspect-after-pursuit/
703804054	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	CHICAGO	USA								1	173	173	17	4	-5.0	6	1	6	-8.24372759856631	3	Park Forest, Illinois, United States	US	USIL	IL031	41.4914	-87.6745	415383	3	Park Forest, Illinois, United States	US	USIL		41.4914	-87.6745	415383	3	Park Forest, Illinois, United States	US	USIL		41.4914	-87.6745	415383	20171104031500	https://enewspf.com/2017/11/03/chicago-man-arrested-connection-indianwood-shooting/
703804055	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	CHICAGO	USA								1	173	173	17	4	-5.0	4	1	4	-8.24372759856631	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104031500	https://enewspf.com/2017/11/03/chicago-man-arrested-connection-indianwood-shooting/
703804056	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-9.73451327433628	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171104031500	http://fox61.com/2017/11/03/virginia-police-officers-son-shot-at-vigil-for-murder-victim/
703804057	20171104	201711	2017	2017.8329	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-1.27167630057803	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171104031500	https://clclt.com/charlotte/vi-lyles-is-the-only-choice-for-mayor/Content?oid=6920811
703804058	20171104	201711	2017	2017.8329	CRM	DEALER						CRM													1	111	111	11	3	-2.0	10	1	10	1.8957345971564	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104031500	http://www.buckscountycouriertimes.com/news/20171103/bucks-montgomery-county-auto-dealers-drive-away-cold
703804059	20171104	201711	2017	2017.8329	CRM	FELON						CRM			COP	DEPUTIES						COP			1	0311	031	03	1	5.2	10	1	10	-3.3096926713948	0								0								0								20171104031500	https://www.noozhawk.com/article/wanted_felon_arrested_following_santa_maria_area_pursuit_investigation
703804060	20171104	201711	2017	2017.8329	CRM	BURGLAR						CRM			COP	POLICE						COP			1	192	192	19	4	-9.5	5	1	5	-8.96860986547085	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104031500	http://www.qconline.com/news/local/arrests-made-firearms-recovered-after-police-foil-burglary/article_99b2614f-e4ef-5632-aabd-0629593d8be4.html
703804061	20171104	201711	2017	2017.8329	CRM	DRUG SYNDICATE						CRM			MMR	MYANMAR	MMR								1	173	173	17	4	-5.0	4	1	4	-3.55555555555555	4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104031500	http://www.dailypioneer.com/city/intl-drug-syndicate-busted-myanmarese-among-3-held.html
703804062	20171104	201711	2017	2017.8329	CRM	DRUG SYNDICATE						CRM			MMR	MYANMAR	MMR								1	173	173	17	4	-5.0	1	1	1	-3.55555555555555	1	Egypt	EG	EG		27	30	EG	4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	20171104031500	http://www.dailypioneer.com/city/intl-drug-syndicate-busted-myanmarese-among-3-held.html
703804063	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.88888888888889	3	Twin Peaks, Texas, United States	US	USTX	TX043	29.6191	-103.349	1348966	3	Twin Peaks, Texas, United States	US	USTX		29.6191	-103.349	1348966	3	Twin Peaks, Texas, United States	US	USTX		29.6191	-103.349	1348966	20171104031500	http://www.kxxv.com/story/36761641/second-twin-peaks-trial-could-be-scheduled-for-december
703804064	20171104	201711	2017	2017.8329	CUB	CUBA	CUB								KNA	ST KITTS AND NEVIS	KNA								1	051	051	05	1	3.4	2	1	2	7.87207872078721	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104031500	http://timescaribbeanonline.com/cubas-bond-st-kitts-nevis-gotten-stronger-team-unity-administration-says-ambassador/
703804065	20171104	201711	2017	2017.8329	CUB	CUBA	CUB								KNA	ST KITTS AND NEVIS	KNA								1	110	110	11	3	-2.0	2	1	2	7.87207872078721	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104031500	http://timescaribbeanonline.com/cubas-bond-st-kitts-nevis-gotten-stronger-team-unity-administration-says-ambassador/
703804066	20171104	201711	2017	2017.8329	CUBGOV	CUBA	CUB					GOV			CUB	CUBA	CUB								1	051	051	05	1	3.4	2	1	2	7.87207872078721	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104031500	http://timescaribbeanonline.com/cubas-bond-st-kitts-nevis-gotten-stronger-team-unity-administration-says-ambassador/
703804067	20171104	201711	2017	2017.8329	CUBGOV	CUBA	CUB					GOV			KNA	ST KITTS AND NEVIS	KNA								1	051	051	05	1	3.4	2	1	2	7.87207872078721	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104031500	http://timescaribbeanonline.com/cubas-bond-st-kitts-nevis-gotten-stronger-team-unity-administration-says-ambassador/
703804068	20171104	201711	2017	2017.8329	CUBGOV	CUBA	CUB					GOV			KNA	ST KITTS AND NEVIS	KNA								1	110	110	11	3	-2.0	2	1	2	7.87207872078721	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104031500	http://timescaribbeanonline.com/cubas-bond-st-kitts-nevis-gotten-stronger-team-unity-administration-says-ambassador/
703804069	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	012	012	01	1	-0.4	4	1	4	-2.63653483992467	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20171104031500	http://www.wflx.com/story/36761081/community-concerned-about-recent-shootings
703804070	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													0	018	018	01	1	3.4	10	1	10	-4.60048426150121	0								0								0								20171104031500	https://www.dawn.com/news/1368267/mudslide-claims-lives-of-eight-children-in-bajaur
703804071	20171104	201711	2017	2017.8329	CVL	SCIENTIST						CVL													1	020	020	02	1	3.0	10	1	10	-9.01639344262299	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104031500	http://www.dailymail.co.uk/health/article-5048821/How-low-testosterone-levels-cut-prostate-cancer-risk.html
703804072	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													1	036	036	03	1	4.0	4	1	4	-3.77358490566038	3	Blackford County, Indiana, United States	US	USIN	IN009	40.4512	-85.37	450404	0								3	Hartford City, Indiana, United States	US	USIN		40.4512	-85.37	435826	20171104031500	http://www.hartfordcitynewstimes.com/news/hartford-iron-metal-focus-of-public-meeting-nov/article_018a1a8a-c0cb-11e7-a181-97a258cb24b9.html
703804073	20171104	201711	2017	2017.8329	CVL	VILLAGER						CVL													0	043	043	04	1	2.8	2	1	2	-6.60423854115328	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	0								4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804074	20171104	201711	2017	2017.8329	CVL	VILLAGER						CVL													0	043	043	04	1	2.8	8	1	8	-6.60423854115328	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	0								4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804075	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL													0	043	043	04	1	2.8	2	1	2	-8.52503382949932	1	Afghanistan	AF	AF		33	66	AF	0								1	Syria	SY	SY		35	38	SY	20171104031500	https://www.alternet.org/world/trump-killing-record-numbers-civilians
703804076	20171104	201711	2017	2017.8329	CVL	NEIGHBORHOOD						CVL													1	043	043	04	1	2.8	5	1	5	2.45098039215686	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171104031500	https://patch.com/california/dixon/s/g9tj2/holiday-boutiques-dia-de-los-muertos-festival-norcal-weekend
703804077	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL													0	043	043	04	1	2.8	8	1	8	-8.52503382949932	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171104031500	https://www.alternet.org/world/trump-killing-record-numbers-civilians
703804078	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													0	050	050	05	1	3.5	5	1	5	-4.48013524936602	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104031500	https://www.newyorker.com/culture/annals-of-appearances/what-lies-beneath-nycstrong
703804079	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	10	1	10	1.55844155844156	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104031500	https://www.fredericknewspost.com/news/economy_and_business/personal_finance/county-homebuyer-assistance-program-boosted-by-state-grant/article_eb7dfd6d-ae48-50db-99ee-badd40aff0c6.html
703804080	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	070	070	07	2	7.0	10	1	10	-1.40562248995984	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104031500	http://www.fox23.com/news/dewey-superintendent-addresses-school-health-concerns/638371433
703804081	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL													1	070	070	07	2	7.0	10	1	10	-0.91743119266055	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171104031500	http://www.news18.com/news/india/90000-child-deaths-can-be-saved-if-india-scales-up-vaccination-programme-report-1566773.html
703804082	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													1	073	073	07	2	7.4	10	1	10	-4.60048426150121	0								0								0								20171104031500	https://www.dawn.com/news/1368267/mudslide-claims-lives-of-eight-children-in-bajaur
703804083	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													1	085	085	08	2	7.0	5	1	5	-12.4183006535948	3	Gregg County, Texas, United States	US	USTX	TX183	32.5168	-94.8169	1383877	0								3	Gregg County, Texas, United States	US	USTX		32.5168	-94.8169	1383877	20171104031500	http://www.kxxv.com/story/36740532/burn-ban-lifted-in-gregg-county
703804084	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													1	085	085	08	2	7.0	5	1	5	-12.4183006535948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104031500	http://www.kxxv.com/story/36740532/burn-ban-lifted-in-gregg-county
703804085	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	20	1	10	-2.8169014084507	0								0								0								20171104031500	http://www.wcvb.com/article/town-wants-epa-to-answer-what-s-causing-that-dirty-water/13161620
703804086	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	192	192	19	4	-9.5	10	1	10	1.73775671406003	0								0								0								20171104031500	https://www.fredericknewspost.com/news/education/green-valley-elementary-races-for-chromebooks/article_4a73929e-359d-5660-95ff-4c8a253bc0fa.html
703804087	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			BUS	BANK						BUS			1	163	163	16	4	-8.0	1	1	1	4.71014492753623	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171104031500	http://delawarebusinessnow.com/2017/11/nonprofit-waggies-maggie-running-10000-prize/
703804088	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			BUS	BANK						BUS			1	163	163	16	4	-8.0	1	1	1	4.71014492753623	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104031500	http://delawarebusinessnow.com/2017/11/nonprofit-waggies-maggie-running-10000-prize/
703804089	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			BUS	BANK						BUS			1	163	163	16	4	-8.0	3	1	3	4.71014492753623	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104031500	http://delawarebusinessnow.com/2017/11/nonprofit-waggies-maggie-running-10000-prize/
703804090	20171104	201711	2017	2017.8329	CVL	VOTER						CVL			CZE	CZECH REPUBLIC	CZE								1	042	042	04	1	1.9	4	1	4	-3.03664921465968	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	20171104031500	https://spectator.sme.sk/c/20687910/czech-election-also-impacted-by-hoaxes-okamuras-disinformation-gesture.html
703804091	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			GOV	UNDERSECRETARY						GOV			1	042	042	04	1	1.9	1	1	1	2.73972602739726	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi City, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Luks A Datu, Lanao del Sur, Philippines	RP	RP35	24272	7.89056	124.34	9163478	20171104031500	https://news.mb.com.ph/2017/11/04/return-of-marawievacuees-in-9-brgys-to-be-completed-today/
703804092	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL			GOV	UNDERSECRETARY						GOV			1	042	042	04	1	1.9	1	1	1	2.73972602739726	4	Matampay, Lanao del Norte, Philippines	RP	RP34	24272	8.13861	124.194	-2439112	4	Matampay, Lanao del Norte, Philippines	RP	RP34	24272	8.13861	124.194	-2439112	4	Matampay, Lanao del Norte, Philippines	RP	RP34	24272	8.13861	124.194	-2439112	20171104031500	https://news.mb.com.ph/2017/11/04/return-of-marawievacuees-in-9-brgys-to-be-completed-today/
703804093	20171104	201711	2017	2017.8329	CVL	IMMIGRANT						CVL			JUD	ATTORNEY						JUD			0	051	051	05	1	3.4	1	1	1	-2.22222222222222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104031500	http://wobko.net/2017/11/04/texas-releases-disabled-migrant-girl-rosa-maria-hernandez.html
703804094	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			MDG	ANTANANARIVO	MDG								0	010	010	01	1	0.0	1	1	1	-6.60423854115328	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Ambohijafy, Antananarivo, Madagascar	MA	MA05	154606	-19.118	47.7973	-197543	20171104031500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11940509
703804095	20171104	201711	2017	2017.8329	CVL	VOTER						CVL			MED	BLOG						MED			1	042	042	04	1	1.9	6	1	6	-3.03664921465968	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	4	Bohemia, Stredoceský, Czech Republic	EZ	EZ88	14865	50	14.5	-542599	20171104031500	https://spectator.sme.sk/c/20687910/czech-election-also-impacted-by-hoaxes-okamuras-disinformation-gesture.html
703804096	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL			MIL	MILITARY						MIL			1	043	043	04	1	2.8	3	1	3	1.43266475644699	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104031500	https://www.stripes.com/news/pacific/trump-makes-first-presidential-visit-to-hawaii-ahead-of-2-week-asian-tour-1.496203
703804097	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL			MIL	MILITARY						MIL			1	046	046	04	1	7.0	3	1	3	1.43266475644699	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104031500	https://www.stripes.com/news/pacific/trump-makes-first-presidential-visit-to-hawaii-ahead-of-2-week-asian-tour-1.496203
703804098	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	CHARLOTTE	USA								1	020	020	02	1	3.0	10	1	10	-1.27167630057803	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171104031500	https://clclt.com/charlotte/vi-lyles-is-the-only-choice-for-mayor/Content?oid=6920811
703804099	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			USA	HARTFORD	USA								1	036	036	03	1	4.0	2	1	2	-3.77358490566038	3	Blackford County, Indiana, United States	US	USIN	IN009	40.4512	-85.37	450404	3	Hartford City, Indiana, United States	US	USIN		40.4512	-85.37	435826	3	Blackford County, Indiana, United States	US	USIN		40.4512	-85.37	450404	20171104031500	http://www.hartfordcitynewstimes.com/news/hartford-iron-metal-focus-of-public-meeting-nov/article_018a1a8a-c0cb-11e7-a181-97a258cb24b9.html
703804100	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	-3.77358490566038	3	Blackford County, Indiana, United States	US	USIN	IN009	40.4512	-85.37	450404	3	Blackford County, Indiana, United States	US	USIN		40.4512	-85.37	450404	3	Blackford County, Indiana, United States	US	USIN		40.4512	-85.37	450404	20171104031500	http://www.hartfordcitynewstimes.com/news/hartford-iron-metal-focus-of-public-meeting-nov/article_018a1a8a-c0cb-11e7-a181-97a258cb24b9.html
703804101	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			USA	HARTFORD	USA								1	042	042	04	1	1.9	2	1	2	-3.77358490566038	3	Blackford County, Indiana, United States	US	USIN	IN009	40.4512	-85.37	450404	3	Hartford City, Indiana, United States	US	USIN		40.4512	-85.37	435826	3	Blackford County, Indiana, United States	US	USIN		40.4512	-85.37	450404	20171104031500	http://www.hartfordcitynewstimes.com/news/hartford-iron-metal-focus-of-public-meeting-nov/article_018a1a8a-c0cb-11e7-a181-97a258cb24b9.html
703804102	20171104	201711	2017	2017.8329	CVL	CIVILIAN						CVL			USA	ALOHA STATE	USA								1	042	042	04	1	1.9	3	1	3	1.43266475644699	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104031500	https://www.stripes.com/news/pacific/trump-makes-first-presidential-visit-to-hawaii-ahead-of-2-week-asian-tour-1.496203
703804103	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	-3.77358490566038	3	Blackford County, Indiana, United States	US	USIN	IN009	40.4512	-85.37	450404	3	Blackford County, Indiana, United States	US	USIN		40.4512	-85.37	450404	3	Blackford County, Indiana, United States	US	USIN		40.4512	-85.37	450404	20171104031500	http://www.hartfordcitynewstimes.com/news/hartford-iron-metal-focus-of-public-meeting-nov/article_018a1a8a-c0cb-11e7-a181-97a258cb24b9.html
703804104	20171104	201711	2017	2017.8329	CVL	SCIENTIST						CVL			USA	AMERICAN	USA								0	100	100	10	3	-5.0	1	1	1	-1.20320855614973	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104031500	https://news.mb.com.ph/2017/11/04/white-house-oks-report-warning-climate-change-caused-by-humans/
703804105	20171104	201711	2017	2017.8329	CVL	SCIENTIST						CVL			USA	AMERICAN	USA								0	100	100	10	3	-5.0	2	1	2	-1.20320855614973	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104031500	https://news.mb.com.ph/2017/11/04/white-house-oks-report-warning-climate-change-caused-by-humans/
703804106	20171104	201711	2017	2017.8329	CVL	SCIENTIST						CVL			USA	AMERICAN	USA								0	100	100	10	3	-5.0	7	1	7	-1.20320855614973	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104031500	https://news.mb.com.ph/2017/11/04/white-house-oks-report-warning-climate-change-caused-by-humans/
703804107	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			USA	NEVADA	USA								1	172	172	17	4	-5.0	1	1	1	0.7202881152461	3	Frenchglen, Oregon, United States	US	USOR	OR025	42.8268	-118.915	1136302	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104031500	http://www.eastoregonian.com/eo/local-news/20171103/frenchglen-silversmith-puts-new-shine-on-traditional-designs
703804108	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			USA	NEVADA	USA								1	172	172	17	4	-5.0	1	1	1	0.7202881152461	1	Australia	AS	AS		-25	135	AS	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104031500	http://www.eastoregonian.com/eo/local-news/20171103/frenchglen-silversmith-puts-new-shine-on-traditional-designs
703804109	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			USA	NEVADA	USA								1	172	172	17	4	-5.0	1	1	1	0.7202881152461	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104031500	http://www.eastoregonian.com/eo/local-news/20171103/frenchglen-silversmith-puts-new-shine-on-traditional-designs
703804110	20171104	201711	2017	2017.8329	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	4	1	4	-9.73451327433628	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171104031500	http://fox61.com/2017/11/03/virginia-police-officers-son-shot-at-vigil-for-murder-victim/
