704226514	20171106	201711	2017	2017.8384	DEU	GERMAN	DEU								MIL	BATTLE TANK						MIL			1	031	031	03	1	5.2	4	1	4	1.10803324099723	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171106060000	http://www.defenseworld.net/news/21151/German_Army_Orders_120mm_MBT_Practice_Ammo_for_the_First_Time
704226515	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								REF	REFUGEE						REF			0	046	046	04	1	7.0	3	1	3	-7.78611632270169	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106060000	http://www.dw.com/en/climate-change-a-catalyst-for-conflict/a-41245925
704226516	20171106	201711	2017	2017.8384	DEUMIL	GERMAN	DEU					MIL			MIL	BATTLE TANK						MIL			1	031	031	03	1	5.2	6	1	6	1.10803324099723	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171106060000	http://www.defenseworld.net/news/21151/German_Army_Orders_120mm_MBT_Practice_Ammo_for_the_First_Time
704226517	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	3	1	3	6.51558073654391	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171106060000	http://www.11alive.com/article/news/local/the-story-of-how-a-friendship-blossomed-into-the-ron-clark-academy/85-489402190
704226518	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	022	022	02	1	3.2	3	1	3	-2.90360046457608	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106060000	https://yaledailynews.com/blog/2017/11/06/students-protest-yale-link-to-transmission-line/
704226519	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													0	030	030	03	1	4.0	5	1	5	-0.43541364296081	5	Catanduanes, Catanduanes, Philippines	RP	RP19	24243	13.8333	124.25	-2421439	0								5	Catanduanes, Catanduanes, Philippines	RP	RP19	24243	13.8333	124.25	-2421439	20171106060000	http://www.catanduanestribune.com/article/40EJ
704226520	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	040	040	04	1	1.0	6	1	6	-1.81818181818182	3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	0								3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	20171106060000	https://www.bupipedream.com/news/88038/auto-draft-241/
704226521	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	040	040	04	1	1.0	4	1	4	-1.81818181818182	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171106060000	https://www.bupipedream.com/news/88038/auto-draft-241/
704226522	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	042	042	04	1	1.9	5	1	5	-4.7087980173482	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171106060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171105-voa09.htm
704226523	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	2.99539170506912	3	Glynn County, Georgia, United States	US	USGA	GA127	31.2336	-81.5332	1671513	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20171106060000	http://thebrunswicknews.com/news/local_news/campaign-provides-library-cards-to-glynn-county-s-first-graders/article_2abdb4e5-cdf5-5c94-85aa-bb13ee2322f0.html
704226524	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													1	043	043	04	1	2.8	1	1	1	0.602409638554213	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	0								4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	20171106060000	https://tribune.com.pk/story/1550860/1-construction-cuvas-completed/
704226525	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													1	043	043	04	1	2.8	10	1	10	-1.81818181818182	3	Jewish Community Center, Ohio, United States	US	USOH	OH061	39.1381	-84.4891	1042098	0								3	Jewish Community Center, Ohio, United States	US	USOH		39.1381	-84.4891	1042098	20171106060000	https://www.bupipedream.com/news/88038/auto-draft-241/
704226526	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU													1	043	043	04	1	2.8	3	1	3	-1.62241887905605	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106060000	http://www.washingtonexaminer.com/will-free-speech-prevail-on-campus/article/2639623
704226527	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	10	1	10	1.32450331125828	4	Javadiyeh, Markazi, Iran	IR	IR34	40999	33.6388	49.6878	10855559	0								4	Javadiyeh, Markazi, Iran	IR	IR34	40999	33.6388	49.6878	10855559	20171106060000	Vision of the Islamic Republic of Iran Khorasan-Razavi Provincial TV in Persian/BBC Monitoring/(c) BBC
704226528	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													1	110	110	11	3	-2.0	3	1	3	-1.81818181818182	3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	0								3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	20171106060000	https://www.bupipedream.com/news/88038/auto-draft-241/
704226529	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													1	110	110	11	3	-2.0	2	1	2	-1.81818181818182	3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171106060000	https://www.bupipedream.com/news/88038/auto-draft-241/
704226530	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	130	130	13	3	-4.4	5	1	5	-4.7087980173482	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171106060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171105-voa09.htm
704226531	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU													1	160	160	16	4	-4.0	10	1	10	-6.5934065934066	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171106060000	https://tribune.com.pk/story/1550855/1-insulting-orders-teachers-announce-protest-hed/
704226532	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	1721	172	17	4	-5.0	10	1	10	6.66666666666666	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171106060000	https://www.gattonstar.com.au/classifieds/ad/2771266/
704226533	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			AFR	AFRICA	AFR								1	013	013	01	1	0.4	2	1	2	6.51558073654391	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171106060000	http://www.11alive.com/article/news/local/the-story-of-how-a-friendship-blossomed-into-the-ron-clark-academy/85-489402190
704226534	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU			AUS	MURRAY	AUS								1	043	043	04	1	2.8	7	1	7	-1.62241887905605	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106060000	http://www.washingtonexaminer.com/will-free-speech-prevail-on-campus/article/2639623
704226535	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			BUS	BANK						BUS			1	0353	035	03	1	7.0	5	1	5	3.89972144846797	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106060000	http://www.ctpost.com/entertainment/article/Fairfield-Museum-plans-family-events-for-12330260.php
704226536	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			BUS	EMPLOYER						BUS			1	051	051	05	1	3.4	10	1	10	3.3292231812577	0								0								0								20171106060000	http://www.birminghammail.co.uk/news/business/degree-apprenticeships-benefitting-businesses-13836021
704226537	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					0	080	080	08	2	5.0	10	1	10	-4.79108635097493	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106060000	https://ldsmag.com/not-welcome-here-alexandrias-christ-church-bans-george-washington-oxford-university-fair-bans-christianity/
704226538	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			CVL	NEIGHBORHOOD						CVL			0	042	042	04	1	1.9	10	1	10	-4.7087980173482	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171106060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171105-voa09.htm
704226539	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	084	084	08	2	7.0	2	1	2	3.55731225296443	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	20171106060000	http://bombmagazine.org/articles/the-swede-beats-heartbeat-lydia-kellam/
704226540	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			ELI	RETIRED						ELI			0	010	010	01	1	0.0	3	1	3	-2.52270433905147	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106060000	http://heavy.com/news/2017/11/sutherland-springs-texas-church-shooting-victims-list-names-photos-pictures/
704226541	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	1	1	1	0.602409638554213	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	20171106060000	https://tribune.com.pk/story/1550860/1-construction-cuvas-completed/
704226542	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	5	1	5	-4.79108635097493	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106060000	https://ldsmag.com/not-welcome-here-alexandrias-christ-church-bans-george-washington-oxford-university-fair-bans-christianity/
704226543	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			JAM	KINGSTON	JAM								1	043	043	04	1	2.8	5	1	5	-0.44444444444444	0								0								0								20171106060000	http://www.thewhig.com/2017/11/05/former-kingston-man-wins-election-in-nunavut
704226544	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			KHM	CAMBODIA	KHM								1	043	043	04	1	2.8	4	1	4	0.64620355411955	4	Nam Van, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Nam Van, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Nam Van, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171106060000	http://macaudailytimes.com.mo/caritas-macau-predicts-higher-donations-charity-bazaar-crowds.html
704226545	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU			LBN	LEBANON	LBN								0	012	012	01	1	-0.4	6	1	6	-4.84848484848485	3	American University, District of Columbia, United States	US	USDC	DC001	38.9375	-77.0869	531560	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	American University, District of Columbia, United States	US	USDC		38.9375	-77.0869	531560	20171106060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171105-presstv07.htm
704226546	20171106	201711	2017	2017.8384	EDU	ACADEMICS						EDU			LEG	SPEAKER OF THE HOUSE						LEG			1	040	040	04	1	1.0	1	1	1	-5.85106382978724	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106060000	http://abc13.com/critics-call-for-legislation-not-prayers-after-church-shooting/2608112/
704226547	20171106	201711	2017	2017.8384	EDU	SCHOOLHOUSE						EDU			NGA	NIGERIA	NGA								1	075	075	07	2	7.0	2	1	2	-7.78611632270169	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106060000	http://www.dw.com/en/climate-change-a-catalyst-for-conflict/a-41245925
704226548	20171106	201711	2017	2017.8384	EDU	SCHOOLHOUSE						EDU			NGACVL	NIGERIAN	NGA					CVL			1	075	075	07	2	7.0	6	1	6	-7.78611632270169	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106060000	http://www.dw.com/en/climate-change-a-catalyst-for-conflict/a-41245925
704226549	20171106	201711	2017	2017.8384	EDU	SCHOOLHOUSE						EDU			NGACVL	NIGERIA	NGA					CVL			1	075	075	07	2	7.0	2	1	2	-7.78611632270169	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171106060000	http://www.dw.com/en/climate-change-a-catalyst-for-conflict/a-41245925
704226550	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	0.602409638554213	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	4	Bahawalpur, Punjab, Pakistan	PK	PK04	23670	30.0667	71.4333	-2755461	20171106060000	https://tribune.com.pk/story/1550860/1-construction-cuvas-completed/
704226551	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			SWE	SWEDEN	SWE								1	036	036	03	1	4.0	8	1	8	3.55731225296443	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171106060000	http://bombmagazine.org/articles/the-swede-beats-heartbeat-lydia-kellam/
704226552	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			SWE	SWEDEN	SWE								1	036	036	03	1	4.0	2	1	2	3.55731225296443	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171106060000	http://bombmagazine.org/articles/the-swede-beats-heartbeat-lydia-kellam/
704226553	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	1.29032258064516	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171106060000	http://dailycollegian.com/2017/11/06/amherst-community-welcomes-families-from-puerto-rico/
704226554	20171106	201711	2017	2017.8384	EDU	INTELLECTUAL						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	0.29154518950437	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106060000	https://www.herald.ie/entertainment/film/daniel-radcliffe-and-james-mcavoy-open-up-about-their-victorian-bromance-gender-pay-gap-and-science-34256554.html
704226555	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	NEW HAMPSHIRE	USA								0	012	012	01	1	-0.4	2	1	2	-2.90360046457608	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171106060000	https://yaledailynews.com/blog/2017/11/06/students-protest-yale-link-to-transmission-line/
704226556	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	022	022	02	1	3.2	2	1	2	-2.90360046457608	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106060000	https://yaledailynews.com/blog/2017/11/06/students-protest-yale-link-to-transmission-line/
704226557	20171106	201711	2017	2017.8384	EDU	ACADEMICS						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-5.85106382978724	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106060000	http://abc13.com/critics-call-for-legislation-not-prayers-after-church-shooting/2608112/
704226558	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	3.55731225296443	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	20171106060000	http://bombmagazine.org/articles/the-swede-beats-heartbeat-lydia-kellam/
704226559	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	084	084	08	2	7.0	6	1	6	3.55731225296443	4	Gothenburg, Vastra Gotalands Lan, Sweden	SW	SW28	26247	57.7167	11.9667	-2482986	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	3	East Village, New York, United States	US	USNY		40.7293	-73.9874	2062664	20171106060000	http://bombmagazine.org/articles/the-swede-beats-heartbeat-lydia-kellam/
704226560	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-5.72467060427079	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106060000	https://600wrec.iheart.com/content/2017-11-05-texas-church-shooter-who-killed-up-to-26-people/
704226561	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USACVL	NEW HAMPSHIRE	USA					CVL			0	012	012	01	1	-0.4	3	1	3	-2.90360046457608	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106060000	https://yaledailynews.com/blog/2017/11/06/students-protest-yale-link-to-transmission-line/
704226562	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU			USAELICVL	CHARLES MURRAY	USA					ELI	CVL		1	190	190	19	4	-10.0	10	1	10	-1.62241887905605	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA	PA101	39.9509	-75.1935	1190216	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	3	University Of Pennsylvania, Pennsylvania, United States	US	USPA		39.9509	-75.1935	1190216	20171106060000	http://www.washingtonexaminer.com/will-free-speech-prevail-on-campus/article/2639623
704226563	20171106	201711	2017	2017.8384	EDUEDU	UNIVERSITY						EDU	EDU		CAN	CANADIAN	CAN								1	043	043	04	1	2.8	10	1	10	-2.87769784172662	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171106060000	http://www.thewhig.com/2017/11/05/queens-professor-wins-cancer-research-award
704226564	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI													1	010	010	01	1	0.0	1	1	1	4.07407407407408	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171106060000	https://www.herald.ie/news/fassbender-on-the-fast-lane-learning-curve-with-ferrari-36288295.html
704226565	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI													1	174	174	17	4	-5.0	5	1	5	6.25	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106060000	http://www.localnews8.com/lifestyle/food/applebees-offers-free-meals-to-current-former-military-members-on-veterans-day/651482316
704226566	20171106	201711	2017	2017.8384	ELI	RETIRED						ELI			EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	3	1	3	-2.52270433905147	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106060000	http://heavy.com/news/2017/11/sutherland-springs-texas-church-shooting-victims-list-names-photos-pictures/
704226567	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-4.64071856287425	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171106060000	http://regator.com/whatshot/Kevin+Spacey+Groped+Him/
704226568	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	2	1	2	-4.64071856287425	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106060000	http://regator.com/whatshot/Kevin+Spacey+Groped+Him/
704226569	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			IRL	IRELAND	IRL								1	010	010	01	1	0.0	1	1	1	4.07407407407408	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106060000	https://www.herald.ie/news/fassbender-on-the-fast-lane-learning-curve-with-ferrari-36288295.html
704226570	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			IRL	IRELAND	IRL								1	010	010	01	1	0.0	3	1	3	4.07407407407408	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106060000	https://www.herald.ie/news/fassbender-on-the-fast-lane-learning-curve-with-ferrari-36288295.html
704226571	20171106	201711	2017	2017.8384	ELIMIL	RETIRED						ELI	MIL												1	020	020	02	1	3.0	3	1	3	-6.47773279352227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106060000	https://www.independent.ie/world-news/north-america/president-trump/russia-probe-closing-in-on-former-top-member-of-trump-staff-36292739.html
704226572	20171106	201711	2017	2017.8384	ESP	VALENCIA	ESP																		1	173	173	17	4	-5.0	1	1	1	0	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171106060000	http://ktla.com/2017/11/05/bengal-cub-rescued-at-u-s-mexico-border-companion-settle-into-new-home-at-san-diego-zoo-safari-park/
704226573	20171106	201711	2017	2017.8384	ESP	BARCELONA	ESP								GBR	MANCHESTER	GBR								1	057	057	05	1	8.0	1	1	1	-2.60869565217391	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106060000	http://www.arsenalnews.co.uk/huge-update-on-thomas-lemar-to-arsenal-january-transfer/
704226574	20171106	201711	2017	2017.8384	ESP	BARCELONA	ESP								GBR	MANCHESTER	GBR								1	057	057	05	1	8.0	1	1	1	-2.60869565217391	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Monaco	MN	MN		43.733333	7.4	MN	20171106060000	http://www.arsenalnews.co.uk/huge-update-on-thomas-lemar-to-arsenal-january-transfer/
704226575	20171106	201711	2017	2017.8384	ESP	BARCELONA	ESP								GBR	MANCHESTER	GBR								1	057	057	05	1	8.0	3	1	3	-2.60869565217391	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20171106060000	http://www.arsenalnews.co.uk/huge-update-on-thomas-lemar-to-arsenal-january-transfer/
704226576	20171106	201711	2017	2017.8384	ESP	BARCELONA	ESP								GBRIMY	ISLE OF MAN	GBR								1	046	046	04	1	7.0	10	1	10	5.33333333333333	0								0								0								20171106060000	http://www.iomtoday.co.im/article.cfm?id=36821&headline=Senior%20promotions%20at%20PwC&sectionIs=NEWS&searchyear=2017
704226577	20171106	201711	2017	2017.8384	ESP	SPANISH	ESP								JUD	JUDGE						JUD			1	173	173	17	4	-5.0	2	1	2	-10.0393700787402	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171106060000	http://www.radionz.co.nz/news/world/343215/catalan-leader-turns-himself-in
704226578	20171106	201711	2017	2017.8384	ESP	VALENCIA	ESP								VEN	VENEZUELA	VEN								1	173	173	17	4	-5.0	2	1	2	0	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171106060000	http://ktla.com/2017/11/05/bengal-cub-rescued-at-u-s-mexico-border-companion-settle-into-new-home-at-san-diego-zoo-safari-park/
