704567418	20171107	201711	2017	2017.8411											NGA	ABUJA	NGA								1	025	025	02	1	-0.3	6	1	6	2.26130653266332	0								4	Rufai, Nigeria (general), Nigeria	NI	NI00	22914	8.46667	4.4	-2025450	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171107080000	http://www.peoplesdailyng.com/fcta-set-to-review-abuja-master-plan/
704567419	20171107	201711	2017	2017.8411											NGA	NIGERIA	NGA								0	120	120	12	3	-4.0	1	1	1	-5.0259965337955	0								4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	20171107080000	http://nigerianpilot.com/saraki-exposed-in-new-offshore-tax-haven-scandal/
704567420	20171107	201711	2017	2017.8411											NMR	NORTH AMERICA	NMR								0	020	020	02	1	3.0	2	1	2	0.90171325518485	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107080000	https://www.openpr.com/news/804689/Methyltriethoxysilane-MTES-Market-by-Product-type-and-by-Region-2017-2025.html
704567421	20171107	201711	2017	2017.8411											NMR	NORTH AMERICA	NMR								0	042	042	04	1	1.9	2	1	2	0.90171325518485	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107080000	https://www.openpr.com/news/804689/Methyltriethoxysilane-MTES-Market-by-Product-type-and-by-Region-2017-2025.html
704567422	20171107	201711	2017	2017.8411											NOR	NORWAY	NOR								0	040	040	04	1	1.0	3	1	3	-5.52573413324913	0								4	Tyri, Telemark, Norway	NO	NO17	23499	59.2667	9.11667	-284832	4	Tyri, Telemark, Norway	NO	NO17	23499	59.2667	9.11667	-284832	20171107080000	http://www.sbs.com.au/news/article/2017/11/06/what-it-feels-survive-mass-shooting
704567423	20171107	201711	2017	2017.8411											OMN	OMANI	OMN								0	041	041	04	1	1.0	8	1	8	5.6551724137931	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171107080000	http://www.muscatdaily.com/Archive/Oman/Exhibition-of-Indian-and-Omani-Portraits-Paintings-at-Omani-Society-for-Fine-Arts-54u7
704567424	20171107	201711	2017	2017.8411											OPP	POLITICAL PRISONER						OPP			1	170	170	17	4	-7.0	6	1	6	-4.66666666666667	0								4	Oudtshoorn, Western Cape, South Africa	SF	SF11	77349	-33.5923	22.2055	-1270304	4	Oudtshoorn, Western Cape, South Africa	SF	SF11	77349	-33.5923	22.2055	-1270304	20171107080000	https://www.timeslive.co.za/politics/2017-11-07-hanged-struggle-heroes-remains-hailed/
704567425	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	1	1	1	3.40466926070039	0								5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20171107080000	http://www.sunstar.com.ph/bacolod/opinion/2017/11/07/pacete-silay-ecozone-technopark-economic-booster-573456
704567426	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	1	1	1	3.40466926070039	0								4	Silay, Silay, Philippines	RP	RPF8	24250	10.8003	122.976	-2453183	4	Silay, Silay, Philippines	RP	RPF8	24250	10.8003	122.976	-2453183	20171107080000	http://www.sunstar.com.ph/bacolod/opinion/2017/11/07/pacete-silay-ecozone-technopark-economic-booster-573456
704567427	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	042	042	04	1	1.9	6	1	6	3.40466926070039	0								4	Silay, Silay, Philippines	RP	RPF8	24250	10.8003	122.976	-2453183	4	Silay, Silay, Philippines	RP	RPF8	24250	10.8003	122.976	-2453183	20171107080000	http://www.sunstar.com.ph/bacolod/opinion/2017/11/07/pacete-silay-ecozone-technopark-economic-booster-573456
704567428	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	045	045	04	1	5.0	1	1	1	-5.3742802303263	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107080000	https://news.mb.com.ph/2017/11/07/doj-ends-probe-of-p-6-4-b-shabu-shipment/
704567429	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	112	112	11	3	-2.0	1	1	1	-5.3742802303263	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107080000	https://news.mb.com.ph/2017/11/07/doj-ends-probe-of-p-6-4-b-shabu-shipment/
704567430	20171107	201711	2017	2017.8411											PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	2	1	2	-4.77751756440281	0								4	Pak Song, Kyonggi-do, South Korea	KS	KS13	24980	37.2472	127.254	159853	4	Pak Song, Kyonggi-do, South Korea	KS	KS13	24980	37.2472	127.254	159853	20171107080000	http://www.pakistanchristianpost.com/detail.php?articleid=3029
704567431	20171107	201711	2017	2017.8411											PTY	PARTY LEADER									1	043	043	04	1	2.8	8	1	8	-0.3960396039604	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107080000	https://www.rte.ie/news/2017/1107/918006-public-inquiry-rhi-energy/
704567432	20171107	201711	2017	2017.8411											REB	INSURGENT GROUP						REB			1	046	046	04	1	7.0	8	1	4	-4.90405117270789	0								4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	20171107080000	http://www.tolonews.com/index.php/world/taliban-commander-khaliq-haqqani-%E2%80%98surrenders%E2%80%99
704567433	20171107	201711	2017	2017.8411											REL	ABBOT									1	020	020	02	1	3.0	6	1	6	-3.85906040268456	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107080000	https://www.graphic.com.gh/international/international-news/why-americans-don-t-give-a-damn-about-mass-shootings.html
704567434	20171107	201711	2017	2017.8411											REL	PILGRIM									1	043	043	04	1	2.8	5	1	5	0.99547511312217	0								4	Chandauli, Uttar Pradesh, India	IN	IN36	70262	25.2667	83.2667	-2092746	4	Chandauli, Uttar Pradesh, India	IN	IN36	70262	25.2667	83.2667	-2092746	20171107080000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=480282
704567435	20171107	201711	2017	2017.8411											SAUGOVMED	SAUDI	SAU					GOV	MED		1	042	042	04	1	1.9	3	1	3	-6.23946037099495	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107080000	http://www.unionleader.com/apps/pbcs.dll/article?AID=/20171106/NEWS10/171109453
704567436	20171107	201711	2017	2017.8411											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	3.9119804400978	0								1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	20171107080000	http://www.gdnonline.com/Details/282642/Pacific-Controls-selects-DigiCert-to-secure-connected-devices
704567437	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	2.32858990944373	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107080000	http://temple-news.com/news/intergenerational-center-receives-kinship-grant/
704567438	20171107	201711	2017	2017.8411											USA	ARKANSAS	USA								1	020	020	02	1	3.0	1	1	1	-4.46650124069479	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171107080000	http://www.baxterbulletin.com/story/news/2017/11/06/inmate-asks-arkansas-high-court-halt-upcoming-execution/107420538/
704567439	20171107	201711	2017	2017.8411											USA	NORTH DAKOTA	USA								0	020	020	02	1	3.0	18	2	18	2.55493270677652	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171107080000	http://www.expressnews.com/news/article/Usable-medical-marijuana-still-a-year-away-in-12335532.php
704567440	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-0.23557126030624	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107080000	http://temple-news.com/lifestyle/student-takes-personal-approach-in-engineering/
704567441	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	2.47933884297521	0								3	Earlville, Iowa, United States	US	USIA	IA055	42.4817	-91.2724	456106	3	Earlville, Iowa, United States	US	USIA	IA055	42.4817	-91.2724	456106	20171107080000	http://www.telegraphherald.com/news/tri-state/article_4e18c9c4-4755-5d25-82ad-e4e1e08bf7b3.html
704567442	20171107	201711	2017	2017.8411											USA	IOWA	USA								1	036	036	03	1	4.0	3	1	3	2.47933884297521	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Earlville, Iowa, United States	US	USIA	IA055	42.4817	-91.2724	456106	20171107080000	http://www.telegraphherald.com/news/tri-state/article_4e18c9c4-4755-5d25-82ad-e4e1e08bf7b3.html
704567443	20171107	201711	2017	2017.8411											USA	IDAHO	USA								1	040	040	04	1	1.0	8	1	8	-3.3195020746888	0								3	Hells Canyon Dam, Oregon, United States	US	USOR		45.2415	-116.701	1153298	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107080000	http://www.aginfo.net/index.cfm/report/id/Idaho-Ag-Today-38484
704567444	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	8	4.42857142857143	0								3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107080000	http://augustafreepress.com/virginia-tech-takes-next-step-acquire-school-medicine/
704567445	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.3195020746888	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107080000	http://www.aginfo.net/index.cfm/report/id/Idaho-Ag-Today-38484
704567446	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.11709601873537	0								3	Stanley County, South Dakota, United States	US	USSD		44.4416	-100.8	1266998	3	Stanley County, South Dakota, United States	US	USSD		44.4416	-100.8	1266998	20171107080000	http://www.capjournal.com/news/sd-winter-wheat-crop-looking-better-but-not-much-good/article_a2d76b54-c378-11e7-b604-6b4e2aa6f7aa.html
704567447	20171107	201711	2017	2017.8411											USA	CONNECTICUT	USA								1	042	042	04	1	1.9	3	1	3	3.5036496350365	0								3	Wesleyan University, Connecticut, United States	US	USCT		41.5557	-72.6556	211915	3	Wesleyan University, Connecticut, United States	US	USCT		41.5557	-72.6556	211915	20171107080000	http://temple-news.com/lifestyle/alumna-crafts-early-memories-in-exhibit/
704567448	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	2.47933884297521	0								3	Earlville, Iowa, United States	US	USIA	IA055	42.4817	-91.2724	456106	3	Earlville, Iowa, United States	US	USIA	IA055	42.4817	-91.2724	456106	20171107080000	http://www.telegraphherald.com/news/tri-state/article_4e18c9c4-4755-5d25-82ad-e4e1e08bf7b3.html
704567449	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-3.22580645161291	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Wanette, Oklahoma, United States	US	USOK	OK125	34.962	-97.0325	1099348	20171107080000	http://www.normantranscript.com/news/oklahoma/allowing-underage-drinking-could-mean-jail-time-for-minor-or/article_6608d06b-00bb-5ce7-a0fb-88aa792f2fdd.html
704567450	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-0.23557126030624	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107080000	http://temple-news.com/lifestyle/student-takes-personal-approach-in-engineering/
704567451	20171107	201711	2017	2017.8411											USA	RHODE ISLAND	USA								0	042	042	04	1	1.9	6	1	6	2.55754475703325	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171107080000	http://www.woonsocketcall.com/news/city-s-museum-turns/article_c5a0c5da-c36f-11e7-ab76-eb9e2bf678a7.html
704567452	20171107	201711	2017	2017.8411											USA	OKLAHOMA	USA								1	042	042	04	1	1.9	6	1	6	-1.70212765957447	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107080000	http://www.normantranscript.com/news/oklahoma/the-wall-that-heals-to-travel-from-norman-to-okc/article_8f3485d6-4023-54cb-ba5a-a35afa1b0d12.html
704567453	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.86168521462639	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171107080000	http://www.bostonherald.com/news/national/2017/11/hero_neighbor_every_shot_represented_a_life
704567454	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	4.45544554455446	0								3	Sedalia, Colorado, United States	US	USCO	CO035	39.4369	-104.96	204740	3	Sedalia, Colorado, United States	US	USCO	CO035	39.4369	-104.96	204740	20171107080000	http://www.goldentranscript.net/stories/hallowilcox-is-school-districts-treat-for-kids,256107
704567455	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-5.52573413324913	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Tyri, Telemark, Norway	NO	NO17	23499	59.2667	9.11667	-284832	20171107080000	http://www.sbs.com.au/news/article/2017/11/06/what-it-feels-survive-mass-shooting
704567456	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	2.55754475703325	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Woonsocket, Rhode Island, United States	US	USRI	RI007	42.0029	-71.5148	1219339	20171107080000	http://www.woonsocketcall.com/news/city-s-museum-turns/article_c5a0c5da-c36f-11e7-ab76-eb9e2bf678a7.html
704567457	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.54545454545455	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171107080000	http://www.theindependent.com/opinion/letters/epa-support-of-renewable-fuel-standard-crucial/article_2cf09038-c34a-11e7-a98f-a3715208c874.html
704567458	20171107	201711	2017	2017.8411											USA	DAKOTA	USA								1	0841	084	08	2	7.0	5	1	5	1.77215189873418	0								0								0								20171107080000	http://www.financialexpress.com/entertainment/fifty-shades-freed-trailer-dakota-johnson-jamie-dornan-sizzle-set-to-spice-up-your-valentines-day/922553/
704567459	20171107	201711	2017	2017.8411											USA	CALIFORNIA	USA								1	0841	084	08	2	7.0	3	1	3	-5.42635658914729	0								3	Lake Havasu City, Arizona, United States	US	USAZ		34.4839	-114.322	6840	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107080000	http://www.havasunews.com/news/california-man-bullhead-city-woman-charged-with-shoplifting/article_635acb66-c386-11e7-8757-4fc782b4aa07.html
704567460	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	0841	084	08	2	7.0	2	1	2	-5.42635658914729	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107080000	http://www.havasunews.com/news/california-man-bullhead-city-woman-charged-with-shoplifting/article_635acb66-c386-11e7-8757-4fc782b4aa07.html
704567461	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-7.90861159929702	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171107080000	https://www.mamamia.com.au/texas-shooter-domestic-violence/
704567462	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-10.1010101010101	0								3	Marshall County, Kentucky, United States	US	USKY		36.8667	-88.35	516922	3	Marshall County, Kentucky, United States	US	USKY		36.8667	-88.35	516922	20171107080000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Four-Charged-with-Marshall-County-Burglary.aspx
704567463	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	1313	131	13	3	-5.8	4	2	4	-0.338955878479735	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107080000	http://www.npr.org/sections/thetwo-way/2017/11/07/562477588/in-visit-to-south-korea-trump-continues-theme-of-security-and-trade
704567464	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-7.5	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171107080000	http://www.thetowntalk.com/story/news/2017/11/06/joint-investigation-grant-parish-nets-2-arrests/838865001/
704567465	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-10.1010101010101	0								3	Marshall County, Kentucky, United States	US	USKY		36.8667	-88.35	516922	3	Marshall County, Kentucky, United States	US	USKY		36.8667	-88.35	516922	20171107080000	http://www.westkentuckystar.com/News/Local-Regional/Western-Kentucky/Four-Charged-with-Marshall-County-Burglary.aspx
704567466	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-7.5	0								3	Pineville, Louisiana, United States	US	USLA	LA079	31.3224	-92.4343	555668	3	Pineville, Louisiana, United States	US	USLA	LA079	31.3224	-92.4343	555668	20171107080000	http://www.thetowntalk.com/story/news/2017/11/06/joint-investigation-grant-parish-nets-2-arrests/838865001/
704567467	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-7.90861159929702	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171107080000	https://www.mamamia.com.au/texas-shooter-domestic-violence/
704567468	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-1.39275766016713	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107080000	http://morungexpress.com/children-extended-family-members-among-u-s-church-shooting-victims/
704567469	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	0.454545454545459	0								3	The Swamp, New York, United States	US	USNY		44.4489	-73.6924	967342	3	The Swamp, New York, United States	US	USNY		44.4489	-73.6924	967342	20171107080000	http://www.newjerseyhills.com/chatham_courier/news/saving-the-swamp-jetport-battle-documentary-to-debut-on-local/article_2ddeac02-806b-5dcd-9338-8be23b77828c.html
704567470	20171107	201711	2017	2017.8411											USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	-0.56497175141243	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171107080000	http://www.dailycal.org/2017/11/06/laurie-capitelli-im-glad-im-not-the-mayor/
704567471	20171107	201711	2017	2017.8411											USACVL	PHILADELPHIA	USA					CVL			1	043	043	04	1	2.8	3	1	3	-3.09155766944115	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107080000	http://www.thedp.com/article/2017/11/pennsylvania-general-election-district-attorney-philadelphia-penn
704567472	20171107	201711	2017	2017.8411											USAJUD	ARKANSAS	USA					JUD			1	020	020	02	1	3.0	6	1	6	-4.46650124069479	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171107080000	http://www.baxterbulletin.com/story/news/2017/11/06/inmate-asks-arkansas-high-court-halt-upcoming-execution/107420538/
704567473	20171107	201711	2017	2017.8411											USALEG	FLORIDA	USA					LEG			1	013	013	01	1	0.4	6	1	6	-3.30097087378641	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171107080000	http://www.wjhg.com/content/news/Texting-and-driving-statistics-are-motivating-local-law-enforcement-to-push-for-a-change-in-the-law-455683873.html
704567474	20171107	201711	2017	2017.8411											USAMED	THE ASSOCIATED PRESS	USA					MED			0	043	043	04	1	2.8	4	1	4	-4.55311973018549	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171107080000	http://www.idahostatesman.com/news/nation-world/article183156801.html
704567475	20171107	201711	2017	2017.8411											USAMED	THE ASSOCIATED PRESS	USA					MED			0	043	043	04	1	2.8	4	1	4	-4.45859872611465	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107080000	http://abcnews.go.com/US/wireStory/texas-church-gunman-run-ins-law-shooting-50978224
704567476	20171107	201711	2017	2017.8411											USAMIL	THE US	USA					MIL			0	042	042	04	1	1.9	8	1	8	-2.23713646532438	0								4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	20171107080000	https://sputniknews.com/asia/201711071058873608-protest-seoul-trump-visit/
704567477	20171107	201711	2017	2017.8411											USAREL	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.4906600249066	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107080000	http://www.houstonchronicle.com/opinion/editorials/article/Another-massacre-12336379.php
704567478	20171107	201711	2017	2017.8411											VNMGOV	VIETNAM	VNM					GOV			0	042	042	04	1	1.9	2	1	2	0.27359781121751	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107080000	https://news.mb.com.ph/2017/11/07/duterte-to-promote-inclusive-economic-growth-devt-of-msme-in-vietnam/
704567479	20171107	201711	2017	2017.8411											ZAF	NORTHERN CAPE	ZAF								1	190	190	19	4	-10.0	20	1	10	-4.17789757412399	0								0								0								20171107080000	https://www.iol.co.za/news/politics/disgruntled-anc-members-take-northern-cape-leadership-battle-to-court-11888127
704567480	20171107	201711	2017	2017.8411											don	DONG			don						1	045	045	04	1	5.0	3	1	3	-5.3742802303263	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107080000	https://news.mb.com.ph/2017/11/07/doj-ends-probe-of-p-6-4-b-shabu-shipment/
704567481	20171107	201711	2017	2017.8411											don	DONG			don						1	112	112	11	3	-2.0	3	1	3	-5.3742802303263	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107080000	https://news.mb.com.ph/2017/11/07/doj-ends-probe-of-p-6-4-b-shabu-shipment/
704567482	20171107	201711	2017	2017.8411											sco	SCOTTISH			sco						0	043	043	04	1	2.8	10	1	10	-5.23255813953489	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107080000	https://www.eveningtelegraph.co.uk/fp/heroic-dundee-newsagent-worker-struggles-knife-attacker/
704567483	20171107	201711	2017	2017.8411											tms	TAMA			tms						0	042	042	04	1	1.9	10	1	10	3.41040462427746	0								3	Tama County, Iowa, United States	US	USIA		42.0667	-92.5335	465274	3	Tama County, Iowa, United States	US	USIA		42.0667	-92.5335	465274	20171107080000	http://www.tamatoledonews.com/page/content.detail/id/605243/Volunteers-credited-for-food-distribution-in-southern-Tama-County.html
704567484	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG																		1	114	114	11	3	-2.0	2	1	2	-4.52173913043478	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107080000	Mandegar in Dari/BBC Monitoring/(c) BBC
704567485	20171107	201711	2017	2017.8411	AFG	KABUL	AFG								AFGBUS	KABUL	AFG					BUS			1	173	173	17	4	-5.0	6	1	6	-4.52173913043478	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107080000	Mandegar in Dari/BBC Monitoring/(c) BBC
704567486	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								CVL	PEASANT						CVL			0	0841	084	08	2	7.0	10	1	10	-2.42914979757085	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107080000	https://www.workers.org/2017/11/06/to-the-0-001-percent-you-are-cheering-too-soon/
704567487	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								MED	TELEVISION						MED			1	182	182	18	4	-9.5	10	1	10	-15.1515151515152	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107080000	https://www.aninews.in/news/gunmen-attack-afghan-tv-station-one-killed201711071308580001/
704567488	20171107	201711	2017	2017.8411	AFG	AFGHAN	AFG								PAK	PAKISTANI	PAK								1	010	010	01	1	0.0	4	1	4	-6.42857142857143	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171107080000	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
