703521193	20171027	201710	2017	2017.8137	KOR	SEOUL	KOR								MED	CORRESPONDENT						MED			0	043	043	04	1	2.8	7	1	7	1.8796992481203	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	http://www.arirang.co.kr/News/News_View.asp?nseq=210311
703521194	20171027	201710	2017	2017.8137	KOR	SEOUL	KOR								MED	CORRESPONDENT						MED			0	043	043	04	1	2.8	1	1	1	1.8796992481203	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	http://www.arirang.co.kr/News/News_View.asp?nseq=210311
703521195	20171027	201710	2017	2017.8137	KOR	SOUTH KOREAN	KOR								MIL	MILITARY						MIL			1	036	036	03	1	4.0	3	1	3	-2.42537313432836	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703521196	20171027	201710	2017	2017.8137	MED	CORRESPONDENT						MED			KOR	SEOUL	KOR								0	042	042	04	1	1.9	7	1	7	1.8796992481203	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	http://www.arirang.co.kr/News/News_View.asp?nseq=210311
703521197	20171027	201710	2017	2017.8137	MED	CORRESPONDENT						MED			KOR	SEOUL	KOR								0	042	042	04	1	1.9	1	1	1	1.8796992481203	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	http://www.arirang.co.kr/News/News_View.asp?nseq=210311
703521198	20171027	201710	2017	2017.8137	MED	MEDIA						MED			USA	MINNESOTA	USA								1	182	182	18	4	-9.5	6	1	6	-3.42465753424658	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103061500	http://www.theboneonline.com/news/exploding-washing-machine-knocks-out-minnesota-mom/02VO4uLLOLUDhUVGggnYnI/
703521199	20171027	201710	2017	2017.8137	MIL	MILITARY						MIL			KOR	SOUTH KOREAN	KOR								1	036	036	03	1	4.0	3	1	3	-2.42537313432836	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103061500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703521200	20171027	201710	2017	2017.8137	MIL	MILITARY						MIL			USAGOV	US OFFICIAL	USA					GOV			1	036	036	03	1	4.0	5	1	5	-2.42537313432836	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703521201	20171027	201710	2017	2017.8137	RUSGOV	RUSSIAN	RUS					GOV													1	040	040	04	1	1.0	3	1	3	2.0979020979021	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103061500	http://www.businesskorea.co.kr/english/news/industry/19704-super-grid-project-kepco-president-%E2%80%98northeast-asian-super-grid-project-involving
703521202	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	1	1	1	-2.42537313432836	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703521203	20171027	201710	2017	2017.8137	USAGOV	THE WHITE HOUSE	USA					GOV			KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	1	1	1	-2.42537313432836	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703521204	20171027	201710	2017	2017.8137	USAGOV	US OFFICIAL	USA					GOV			MIL	MILITARY						MIL			1	036	036	03	1	4.0	5	1	5	-2.42537313432836	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171103061500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703521205	20171102	201711	2017	2017.8274											GOV	FIREFIGHTER						GOV			1	042	042	04	1	1.9	3	1	3	-2.88888888888889	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171103061500	http://www.bostonherald.com/news/local_coverage/2017/11/fatal_od_prompts_hazmat_response
703521206	20171102	201711	2017	2017.8274											JPN	TOKYO	JPN								1	042	042	04	1	1.9	1	1	1	5.34883720930233	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171103061500	http://www.vishwagujarat.com/international/ivanka-trump-attends-world-assembly-women-tokyo/
703521207	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								UAF	TERRORIST						UAF			1	111	111	11	3	-2.0	2	2	2	-1.48128369443597	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Bhutan	BT	BT		27.5	90.5	BT	20171103061500	http://www.livemint.com/Politics/kJy2Fx1anNzCTjSLPZqxXO/After-blocking-UN-move-against-Masood-Azhar-China-says-read.html
703521208	20171102	201711	2017	2017.8274	GOV	FIREFIGHTER						GOV													1	043	043	04	1	2.8	5	1	5	-2.88888888888889	3	Cataldo Ambulance Service, Massachusetts, United States	US	USMA	MA017	42.3809	-71.0886	2669344	0								3	Cataldo Ambulance Service, Massachusetts, United States	US	USMA		42.3809	-71.0886	2669344	20171103061500	http://www.bostonherald.com/news/local_coverage/2017/11/fatal_od_prompts_hazmat_response
703521209	20171102	201711	2017	2017.8274	LEG	CHAMBER						LEG			GOV	MINIST						GOV			1	046	046	04	1	7.0	1	1	1	-1.98300283286119	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103061500	http://news2.onlinenigeria.com/news/general/673096-buhari-dambazau-meet-over-maina.html
703521210	20171102	201711	2017	2017.8274	NGA	ABUJA	NGA								GOV	MINIST OF WORKS						GOV			1	091	091	09	2	-2.0	10	1	10	-2.94117647058823	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171103061500	http://allafrica.com/stories/201711030036.html
703521211	20171102	201711	2017	2017.8274	OPP	POLITICAL WING						OPP													1	112	112	11	3	-2.0	3	1	3	-7.79944289693589	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103061500	http://www.bostonherald.com/news/local_coverage/2017/11/voting_fraud_charged_in_district_2_city_council_race
703521212	20171102	201711	2017	2017.8274	OPP	POLITICAL WING						OPP			CHN	CHINESE	CHN								1	112	112	11	3	-2.0	5	1	5	-7.79944289693589	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103061500	http://www.bostonherald.com/news/local_coverage/2017/11/voting_fraud_charged_in_district_2_city_council_race
703521213	20171102	201711	2017	2017.8274	SYRGOV	SYRIA	SYR					GOV			GOV	MINIST						GOV			1	040	040	04	1	1.0	1	1	1	-1.98300283286119	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171103061500	http://news2.onlinenigeria.com/news/general/673096-buhari-dambazau-meet-over-maina.html
703521214	20171103	201711	2017	2017.8301											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	062	062	06	2	7.4	10	1	10	-3.07328605200946	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171103061500	http://www.frontpagemag.com/fpm/268310/cia-releases-osama-treasure-trove-joseph-klein
703521215	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	3.15581854043393	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171103061500	http://allafrica.com/stories/201711030017.html
703521216	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	043	043	04	1	2.8	10	1	10	-0.69605568445476	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103061500	https://www.pr-inside.com/jet-injector-device-market-global-market-opportuni-r4650661.htm
703521217	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								0	180	180	18	4	-9.0	2	1	2	-8.85750962772785	0								3	Bordentown, New Jersey, United States	US	USNJ	NJ005	40.1462	-74.7118	874858	3	Bordentown, New Jersey, United States	US	USNJ	NJ005	40.1462	-74.7118	874858	20171103061500	http://www.burlingtoncountytimes.com/news/20171102/will-former-bordentown-township-chief-lose-pension-too-early-to-say
703521218	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			0	060	060	06	2	6.0	10	1	10	1.12834978843442	0								0								0								20171103061500	http://www.kake.com/story/36746419/hidden-history-of-the-arkansas-valley-interurban
703521219	20171103	201711	2017	2017.8301											ARM	ARMENIA	ARM								1	043	043	04	1	2.8	5	1	5	0	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171103061500	https://armenpress.am/eng/news/911181/armenia%E2%80%99s-urban-population-is-more-from-the-rural-one-by-818-thousand-people.html
703521220	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	-2.56410256410256	0								4	Wilcannia, New South Wales, Australia	AS	AS02	5096	-31.5603	143.377	-1609556	4	Wilcannia, New South Wales, Australia	AS	AS02	5096	-31.5603	143.377	-1609556	20171103061500	http://www.illawarramercury.com.au/story/5032436/retiring-wollongong-magistrate-darryl-pearce-talks-life-and-crimes/
703521221	20171103	201711	2017	2017.8301											AUS	MELBOURNE	AUS								1	042	042	04	1	1.9	6	1	6	3.84615384615385	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103061500	http://www.dailymail.co.uk/femail/food/article-5045617/Watermelon-ice-cream-sandwich-lands-Melbourne.html
703521222	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	0.37861999539609	0								4	Gerroa, New South Wales, Australia	AS	AS02	5081	-34.7691	150.81	11430520	4	Shoalhaven Heads, New South Wales, Australia	AS	AS02	5081	-34.8421	150.74	11430692	20171103061500	http://www.illawarramercury.com.au/story/5033858/two-men-dragged-out-to-sea-at-seven-mile-beach/
703521223	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	18	1	18	0.37861999539609	0								4	Shoalhaven Heads, New South Wales, Australia	AS	AS02	5081	-34.8421	150.74	11430692	4	Seven Mile Beach, Tasmania, Australia	AS	AS06	5348	-42.8607	147.506	11430689	20171103061500	http://www.illawarramercury.com.au/story/5033858/two-men-dragged-out-to-sea-at-seven-mile-beach/
703521224	20171103	201711	2017	2017.8301											AUS	MELBOURNE	AUS								1	042	042	04	1	1.9	4	1	4	3.84615384615385	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171103061500	http://www.dailymail.co.uk/femail/food/article-5045617/Watermelon-ice-cream-sandwich-lands-Melbourne.html
