702840488	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV													1	060	060	06	2	6.0	4	1	4	-1.58415841584158	4	Tutume, Central, Botswana	BC	BC01	6322	-20.4943	27.0348	10918455	0								4	Tutume, Central, Botswana	BC	BC01	6322	-20.4943	27.0348	10918455	20171101041500	http://www.mmegi.bw/index.php?aid=72770
702840489	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV													1	060	060	06	2	6.0	6	1	6	-1.58415841584158	5	Okavango, Okavango, Namibia	WA	WA34	42158	-18.4167	19.75	311108	0								5	Okavango, Okavango, Namibia	WA	WA34	42158	-18.4167	19.75	311108	20171101041500	http://www.mmegi.bw/index.php?aid=72770
702840490	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV													0	070	070	07	2	7.0	4	1	4	1.95028680688337	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840491	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV													0	070	070	07	2	7.0	6	1	6	1.95028680688337	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	0								5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840492	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	070	070	07	2	7.0	10	1	10	2.28136882129278	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171101041500	https://www.thestar.com.my/opinion/letters/2017/11/01/planning-to-achieve-gender-equality/
702840493	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	080	080	08	2	5.0	6	1	6	1.24688279301746	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171101041500	http://www.mmegi.bw/index.php?aid=72760
702840494	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													1	084	084	08	2	7.0	3	1	3	-2.25385527876631	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171101041500	http://www.businessinsider.in/Newly-unsealed-court-documents-Manafort-and-Gates-received-millions-of-dollars-from-Russian-oligarchs/articleshow/61383666.cms
702840495	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV													0	110	110	11	3	-2.0	6	1	6	-0.27100271002711	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171101041500	http://www.cachevalleydaily.com/news/article_8a441004-a2db-5e09-a6f0-37672e0d2396.html
702840496	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV													0	111	111	11	3	-2.0	6	1	6	-5.98516949152543	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171101041500	http://www.news18.com/news/world/new-york-attack-live-updates-suspect-an-uzbek-national-was-arrested-in-missouri-in-2016-1563197.html
702840497	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV													0	120	120	12	3	-4.0	6	1	6	-0.88495575221239	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	0								4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/will-demolish-bagh-durbar-kmc.html
702840498	20171101	201711	2017	2017.8247	GOV	STATE GOVERNOR						GOV													1	1723	172	17	4	-5.0	2	1	2	-5.18518518518519	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	0								4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20171101041500	http://news2.onlinenigeria.com/news/general/672199-s-east-govs-responsible-for-invasion-of-kanu%E2%80%99s-house-%E2%80%94ipob.html
702840499	20171101	201711	2017	2017.8247	GOV	CONSULATE						GOV			ARGCVL	ARGENTINA	ARG					CVL			0	190	190	19	4	-10.0	1	1	1	-5.98516949152543	1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171101041500	http://www.news18.com/news/world/new-york-attack-live-updates-suspect-an-uzbek-national-was-arrested-in-missouri-in-2016-1563197.html
702840500	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			BEL	BELGIUM	BEL								0	111	111	11	3	-2.0	2	1	2	-5.98516949152543	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101041500	http://www.news18.com/news/world/new-york-attack-live-updates-suspect-an-uzbek-national-was-arrested-in-missouri-in-2016-1563197.html
702840501	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			BFA	BURKINA FASO	BFA								0	190	190	19	4	-10.0	2	1	2	-2.64239577216676	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	20171101041500	https://www.washingtonpost.com/news/monkey-cage/wp/2015/09/22/what-went-wrong-in-burkina-faso-and-whats-next/
702840502	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			BUS	COMPANY						BUS			1	020	020	02	1	3.0	5	1	5	-0.8130081300813	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171101041500	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=479273
702840503	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			BWA	BOTSWANA	BWA								1	0841	084	08	2	7.0	4	1	4	1.24688279301746	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171101041500	http://www.mmegi.bw/index.php?aid=72760
702840504	20171101	201711	2017	2017.8247	GOV	ATTORNEY GENERAL						GOV			CAN	ONTARIO	CAN								1	040	040	04	1	1.0	3	1	3	-2.77777777777778	3	Ontario County, New York, United States	US	USNY	NY069	42.8667	-77.3164	974133	3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	20171101041500	http://www.mpnnow.com/news/20171031/update-guardiola-shooting-going-to-grand-jury-no-plans-for-special-prosecutor
702840505	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	020	020	02	1	3.0	2	1	2	0.433839479392625	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	20171101041500	http://www.firstpost.com/india/india-plays-big-role-in-indo-pacific-region-white-house-ahead-of-donald-trumps-maiden-asia-trip-4186991.html
702840506	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	0.433839479392625	1	North Korea	KN	KN		40	127	KN	1	China	CH	CH		35	105	CH	1	North Korea	KN	KN		40	127	KN	20171101041500	http://www.firstpost.com/india/india-plays-big-role-in-indo-pacific-region-white-house-ahead-of-donald-trumps-maiden-asia-trip-4186991.html
702840507	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			CRM	PERPETRATOR						CRM			0	010	010	01	1	0.0	3	1	3	-3.64623739332816	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101041500	http://www.dbtechno.com/us/2017/10/31/new-york-terrorist-pledged-allegiance-isis/
702840508	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			CRM	PERPETRATOR						CRM			0	010	010	01	1	0.0	1	1	1	-3.64623739332816	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101041500	http://www.dbtechno.com/us/2017/10/31/new-york-terrorist-pledged-allegiance-isis/
702840509	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			CRM	PERPETRATOR						CRM			0	015	015	01	1	0.0	3	1	3	-3.64623739332816	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101041500	http://www.dbtechno.com/us/2017/10/31/new-york-terrorist-pledged-allegiance-isis/
702840510	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			CRM	PERPETRATOR						CRM			0	015	015	01	1	0.0	1	1	1	-3.64623739332816	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101041500	http://www.dbtechno.com/us/2017/10/31/new-york-terrorist-pledged-allegiance-isis/
702840511	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			CUB	CUBA	CUB								0	173	173	17	4	-5.0	4	1	4	-5.03703703703704	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101041500	http://www.breitbart.com/national-security/2017/10/31/report-white-controlled-castro-regime-systematically-oppressing-black-cubans/
702840512	20171101	201711	2017	2017.8247	GOV	MINISTRY						GOV			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	5	1	5	2.28136882129278	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171101041500	https://www.thestar.com.my/opinion/letters/2017/11/01/planning-to-achieve-gender-equality/
702840513	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			CVL	VILLAGER						CVL			0	100	100	10	3	-5.0	2	1	2	-6.56565656565656	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	5	Mashonaland Central, Mashonaland Central, Zimbabwe	ZI	ZI03	40201	-17	31	-2315775	20171101041500	https://www.newsday.co.zw/2017/11/manzou-villagers-cops-running-battles/
702840514	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			IND	UTTAR PRADESH	IND								1	010	010	01	1	0.0	4	1	4	0.32679738562092	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171101041500	http://www.news18.com/news/india/swiss-couple-attacked-in-uttar-pradesh-offered-free-stay-at-5-star-hotel-1563269.html
702840515	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			IND	SURAT	IND								1	010	010	01	1	0.0	3	1	3	-0.36231884057971	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171101041500	https://economictimes.indiatimes.com/markets/commodities/news/cut-gst-in-diamond-b2b-deals-traders/articleshow/61386131.cms
702840516	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			INDGOV	UTTAR PRADESH	IND					GOV			1	010	010	01	1	0.0	2	1	2	0.32679738562092	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171101041500	http://www.news18.com/news/india/swiss-couple-attacked-in-uttar-pradesh-offered-free-stay-at-5-star-hotel-1563269.html
702840517	20171101	201711	2017	2017.8247	GOV	AUTHORITIES						GOV			JUD	JUDGE						JUD			0	012	012	01	1	-0.4	10	1	10	-0.98176718092567	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101041500	https://indiankanoon.org/doc/51992077/
702840518	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			JUD	COUNSEL						JUD			1	020	020	02	1	3.0	3	1	3	-0.42857142857143	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101041500	http://abcnews.go.com/Politics/bannon-advised-trump-aggressive-slowing-mueller-investigation/story?id=50847197
702840519	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			JUD	JUDICIARY						JUD			0	190	190	19	4	-10.0	3	1	3	-2.64239577216676	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101041500	https://www.washingtonpost.com/news/monkey-cage/wp/2015/09/22/what-went-wrong-in-burkina-faso-and-whats-next/
702840520	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LAB	WORKER						LAB			1	020	020	02	1	3.0	8	1	8	-4.78026214340787	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101041500	http://www.businessdayonline.com/governor-yahaya-bellos-slave-camp-forced-labour-practice-banning-unions-kogi-state-tertiary-institutions/
702840521	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			LAB	WORKER						LAB			1	020	020	02	1	3.0	2	1	2	-4.78026214340787	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	5	Kogi State, Kogi, Nigeria	NI	NI41	191205	7.75	6.75	9153500	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171101041500	http://www.businessdayonline.com/governor-yahaya-bellos-slave-camp-forced-labour-practice-banning-unions-kogi-state-tertiary-institutions/
702840522	20171101	201711	2017	2017.8247	GOV	CABINET MINISTER						GOV			LEG	PARLIAMENT						LEG			1	012	012	01	1	-0.4	10	1	10	0.20283975659229	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101041500	http://www.townsvillebulletin.com.au/news/breaking-news/growing-calls-for-citizenship-audit-of-mps/news-story/7b4271bfd429220f93abc724fca35000?nk=30854dd9644f0092fc93cdf78ac1b220-1509509001
702840523	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			MAR	MOROCCAN	MAR								0	043	043	04	1	2.8	1	1	1	-11.8541033434651	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	20171101041500	https://www.middleeastmonitor.com/20171101-moroccan-court-sentences-8-detainees-of-the-thirst-protests-to-prison/
702840524	20171101	201711	2017	2017.8247	GOV	PRIME MINISTER						GOV			MARGOV	MOROCCAN	MAR					GOV			0	043	043	04	1	2.8	7	1	7	-11.8541033434651	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	20171101041500	https://www.middleeastmonitor.com/20171101-moroccan-court-sentences-8-detainees-of-the-thirst-protests-to-prison/
702840525	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			NGA	ABUJA	NGA								1	040	040	04	1	1.0	3	1	3	1.95028680688337	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840526	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	8	1	8	5.21739130434783	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101041500	https://appablog.wordpress.com/2017/11/01/president-buhari-commends-nigerias-progress-in-world-banks-doing-business-ranking/
702840527	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIAN	NGA								0	061	061	06	2	6.4	2	1	2	1.95028680688337	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840528	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIAN	NGA								0	061	061	06	2	6.4	6	1	6	1.95028680688337	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171101041500	http://news2.onlinenigeria.com/news/general/672201-2019-apc-govs-back-automatic-ticket-for-buhari.html
702840529	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								1	0871	087	08	2	9.0	6	1	6	-5.18518518518519	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20171101041500	http://news2.onlinenigeria.com/news/general/672199-s-east-govs-responsible-for-invasion-of-kanu%E2%80%99s-house-%E2%80%94ipob.html
702840530	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								1	1723	172	17	4	-5.0	12	1	8	-5.18518518518519	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20171101041500	http://news2.onlinenigeria.com/news/general/672199-s-east-govs-responsible-for-invasion-of-kanu%E2%80%99s-house-%E2%80%94ipob.html
702840531	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			NPL	NEPAL	NPL								0	030	030	03	1	4.0	2	1	2	-0.88495575221239	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/will-demolish-bagh-durbar-kmc.html
702840532	20171101	201711	2017	2017.8247	GOV	DIRECTOR GENERAL						GOV			NPL	NEPAL	NPL								0	120	120	12	3	-4.0	2	1	2	-0.88495575221239	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	4	Gorkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/will-demolish-bagh-durbar-kmc.html
702840533	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			PAK	KARACHI	PAK								1	020	020	02	1	3.0	1	1	1	-0.85836909871245	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171101041500	https://dailytimes.com.pk/133209/change-karachis-troubled-situation-not-name/
702840534	20171101	201711	2017	2017.8247	GOV	HEAD OF STATE						GOV			PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	-9.63541666666663	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101041500	https://www.oneindia.com/international/trump-is-incurably-mentally-deranged-slams-north-korea-2573640.html
702840535	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			PTY	POLITICAL PARTIES									0	031	031	03	1	5.2	10	1	10	-2.76785714285714	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171101041500	http://kathmandupost.ekantipur.com/news/2017-11-01/fiscal-imprudence.html
702840536	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	8	1	8	-3.40230807346861	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101041500	https://www.khaleejtimes.com/nation/dubai/-41-UAE-motorists-admit-to-tailgating-finds-study
702840537	20171101	201711	2017	2017.8247	GOV	MINIST						GOV			RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	8	1	8	-3.40230807346861	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101041500	https://www.khaleejtimes.com/nation/dubai/-41-UAE-motorists-admit-to-tailgating-finds-study
702840538	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			SOM	SOMALIA	SOM								0	190	190	19	4	-10.0	6	1	6	-2.41240666283745	1	Yemen	YM	YM		15.5	47.5	YM	1	Somalia	SO	SO		6	48	SO	1	Yemen	YM	YM		15.5	47.5	YM	20171101041500	http://www.thedrive.com/the-war-zone/15642/us-effort-to-find-those-behind-the-benghazi-attack-nets-a-second-suspect
702840539	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			SOM	SOMALIA	SOM								0	190	190	19	4	-10.0	2	1	2	-2.41240666283745	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101041500	http://www.thedrive.com/the-war-zone/15642/us-effort-to-find-those-behind-the-benghazi-attack-nets-a-second-suspect
702840540	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								0	010	010	01	1	0.0	8	1	8	-6.64160401002506	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171101041500	https://www.opednews.com/populum/page.php?f=What-Have-We-Become-Pompe-by-Mike-Rivage-Seul-Atrocities_Conspiracy_Faith_God-171101-883.html
702840541	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	8	1	8	-8.86524822695035	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171101041500	http://clawsonnews.com/storm-nate-weakens-but-alabama-flood-threat-remains/
702840542	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.32558139534884	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101041500	http://www.14news.com/story/36731792/gov-bevin-addresses-state-pension-crisis-tuesday-in-owensboro
702840543	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	4	1	4	-7.75316455696202	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101041500	https://www.elitedaily.com/p/white-house-response-to-john-kellys-civil-war-comments-is-so-infuriating-3194654
702840544	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-8.86524822695035	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171101041500	http://clawsonnews.com/storm-nate-weakens-but-alabama-flood-threat-remains/
702840545	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	6	1	6	-8.86524822695035	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171101041500	http://clawsonnews.com/storm-nate-weakens-but-alabama-flood-threat-remains/
702840546	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			USA	NEW YORK	USA								0	030	030	03	1	4.0	1	1	1	-4.48916408668731	1	Kazakhstan	KZ	KZ		48	68	KZ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101041500	http://www.smh.com.au/world/new-york-attack-from-truck-driver-to-uber-driver-to-terror-suspect-20171101-gzclgb.html
702840547	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	4	1	4	-2.77777777777778	3	Ontario County, New York, United States	US	USNY	NY069	42.8667	-77.3164	974133	3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	3	Ontario County, New York, United States	US	USNY		42.8667	-77.3164	974133	20171101041500	http://www.mpnnow.com/news/20171031/update-guardiola-shooting-going-to-grand-jury-no-plans-for-special-prosecutor
