703757962	20171103	201711	2017	2017.8301	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-5.92948717948718	3	Wesley United Methodist Church, Minnesota, United States	US	USMN	MN083	44.4497	-95.7897	2064206	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Wesley United Methodist Church, Minnesota, United States	US	USMN		44.4497	-95.7897	2064206	20171103233000	http://www.winonadailynews.com/news/wesley-united-methodist-church-holds-discussion-on-refugee-resettlement/article_9a62f342-d68c-5231-9042-745f40d316ca.html
703757963	20171103	201711	2017	2017.8301	CHRPRO210	LUTHERAN				CHR	PRO														1	084	084	08	2	7.0	2	1	2	-4.10958904109589	3	Ellison Bay, Wisconsin, United States	US	USWI	WI029	45.2547	-87.0715	1564544	0								3	Ellison Bay, Wisconsin, United States	US	USWI		45.2547	-87.0715	1564544	20171103233000	http://www.doorcountydailynews.com/2017/11/03/sen-johnson-proposing-internet-policing-to-help-prevent-future-terrorist-attacks/
703757964	20171103	201711	2017	2017.8301	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-4.10958904109589	3	Ellison Bay, Wisconsin, United States	US	USWI	WI029	45.2547	-87.0715	1564544	3	Sister Bay, Wisconsin, United States	US	USWI		45.1872	-87.1209	1574209	3	Ellison Bay, Wisconsin, United States	US	USWI		45.2547	-87.0715	1564544	20171103233000	http://www.doorcountydailynews.com/2017/11/03/sen-johnson-proposing-internet-policing-to-help-prevent-future-terrorist-attacks/
703757965	20171103	201711	2017	2017.8301	CHRPRO210GOV	LUTHERAN				CHR	PRO	GOV			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	10	1	10	6.41025641025641	0								0								0								20171103233000	http://1025kiss.com/welcome-to-mommyhood-hosting-fundraiser-at-first-friday-art-trail-1132017/
703757966	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								COLREB	FARC	COL					REB			1	181	181	18	4	-9.0	10	1	10	-9.58904109589039	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103233000	http://todaycolombia.com/farc-refuses-to-hand-over-rebels-responsible-for-executing-policemen/
703757967	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								COP	POLICEMEN						COP			1	190	190	19	4	-10.0	10	1	10	-9.58904109589039	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103233000	http://todaycolombia.com/farc-refuses-to-hand-over-rebels-responsible-for-executing-policemen/
703757968	20171103	201711	2017	2017.8301	COL	COLOMBIAN	COL								USA	THE US	USA								0	020	020	02	1	3.0	4	1	4	-8.35164835164834	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	20171103233000	http://todaycolombia.com/carpenter-nearly-extradited-to-u-s-by-mistake/
703757969	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								USA	THE US	USA								1	160	160	16	4	-4.0	6	1	6	-8.35164835164834	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	20171103233000	http://todaycolombia.com/carpenter-nearly-extradited-to-u-s-by-mistake/
703757970	20171103	201711	2017	2017.8301	COLGOV	COLOMBIAN	COL					GOV			USA	THE US	USA								0	020	020	02	1	3.0	6	1	6	-8.35164835164834	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	4	Caqueta, Sucre, Colombia	CO	CO27	14317	9.52396	-75.4406	-579698	20171103233000	http://todaycolombia.com/carpenter-nearly-extradited-to-u-s-by-mistake/
703757971	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB			COP	POLICEMEN						COP			0	173	173	17	4	-5.0	10	1	10	-9.58904109589039	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103233000	http://todaycolombia.com/farc-refuses-to-hand-over-rebels-responsible-for-executing-policemen/
703757972	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB			REB	REBEL						REB			1	080	080	08	2	5.0	10	1	10	-9.58904109589039	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103233000	http://todaycolombia.com/farc-refuses-to-hand-over-rebels-responsible-for-executing-policemen/
703757973	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	010	010	01	1	0.0	6	1	6	-2.04081632653061	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20171103233000	http://gisbarbados.gov.bb/blog/police-urge-public-to-share-information/
703757974	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-4.67836257309941	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	0								3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	20171103233000	http://now100fm.cbslocal.com/2017/11/03/thieves-steal-370000-worth-of-iphone-xs-from-a-ups-truck/
703757975	20171103	201711	2017	2017.8301	COP	DEPUTY						COP													0	020	020	02	1	3.0	10	1	10	0	3	National Fire Protection Agency, Massachusetts, United States	US	USMA	MA021	42.1262	-71.0522	2341565	0								3	National Fire Protection Agency, Massachusetts, United States	US	USMA		42.1262	-71.0522	2341565	20171103233000	http://www.masslive.com/politics/index.ssf/2017/11/holyoke_deputy_fire_chiefs_ass.html
703757976	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	020	020	02	1	3.0	6	1	6	-2.04081632653061	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20171103233000	http://gisbarbados.gov.bb/blog/police-urge-public-to-share-information/
703757977	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-0.4950495049505	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103233000	http://www.weny.com/story/36759506/special-report-protection-from-above
703757978	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	036	036	03	1	4.0	10	1	10	-1.34932533733133	3	City College, California, United States	US	USCA	CA037	33.7903	-118.175	240640	0								3	City College, California, United States	US	USCA		33.7903	-118.175	240640	20171103233000	https://missionlocal.org/2017/11/sf-human-rights-director-advises-against-tasers-for-now/
703757979	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	046	046	04	1	7.0	10	1	10	-1.34932533733133	3	City College, California, United States	US	USCA	CA037	33.7903	-118.175	240640	0								3	City College, California, United States	US	USCA		33.7903	-118.175	240640	20171103233000	https://missionlocal.org/2017/11/sf-human-rights-director-advises-against-tasers-for-now/
703757980	20171103	201711	2017	2017.8301	COP	DEPUTY						COP													0	051	051	05	1	3.4	2	1	2	0	3	National Fire Protection Agency, Massachusetts, United States	US	USMA	MA021	42.1262	-71.0522	2341565	0								3	National Fire Protection Agency, Massachusetts, United States	US	USMA		42.1262	-71.0522	2341565	20171103233000	http://www.masslive.com/politics/index.ssf/2017/11/holyoke_deputy_fire_chiefs_ass.html
703757981	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	051	051	05	1	3.4	5	1	5	-4.21545667447306	3	Columbia County, Florida, United States	US	USFL	FL023	30.2508	-82.6243	306909	0								3	Columbia County, Florida, United States	US	USFL		30.2508	-82.6243	306909	20171103233000	http://www.dailymail.co.uk/news/article-5048489/13-year-old-carjacks-old-woman-home.html
703757982	20171103	201711	2017	2017.8301	COP	DEPUTY						COP													0	051	051	05	1	3.4	3	1	3	0	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103233000	http://www.masslive.com/politics/index.ssf/2017/11/holyoke_deputy_fire_chiefs_ass.html
703757983	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP													1	080	080	08	2	5.0	2	1	2	-7.74647887323944	3	Brookville, Ohio, United States	US	USOH	OH113	39.8367	-84.4113	1056728	0								3	Brookville, Ohio, United States	US	USOH	OH113	39.8367	-84.4113	1056728	20171103233000	http://eaglecountryonline.com/local-article/one-air-cared-another-hospitalized-orv-accident-franklin-co/
703757984	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-5.249343832021	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171103233000	http://bangaloremirror.indiatimes.com/bangalore/crime/peeping-tom-gets-caught-on-camera/articleshow/61499936.cms
703757985	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	3	1	3	-12.1019108280255	3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	0								3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	20171103233000	http://wavy.com/2017/11/03/police-arrest-two-suspects-in-toano-homicide-search-for-third/
703757986	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-5.26315789473684	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103233000	http://www.wral.com/durham-police-search-for-man-using-ice-cream-truck-to-lure-sexually-assault-kids-/17089086/
703757987	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	6	1	6	-3.47222222222222	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20171103233000	https://timesofindia.indiatimes.com/india/ed-notice-to-yasin-malik-in-fema-case/articleshow/61500745.cms
703757988	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	120	120	12	3	-4.0	10	1	10	-2.94117647058823	3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	0								3	Middlebury, Vermont, United States	US	USVT	VT001	44.0153	-73.1673	1458435	20171103233000	http://www.921wvtk.com/2017/11/03/wvtk-local-state-news-november-3-2017/
703757989	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	153	153	15	4	-7.2	10	1	10	-3.86740331491712	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171103233000	https://www.newsdeeply.com/womenandgirls/articles/2017/11/03/always-on-the-run-rwandas-street-sellers-targeted-for-harassment
703757990	20171103	201711	2017	2017.8301	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-15.4676258992806	4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	0								4	Santiago Sanchez, Veracruz-Llave, Mexico	MX	MX30	21232	21.625	-98.4736	6278810	20171103233000	http://tucson.com/news/pinal-county-inmates-get-life-in-prison-for-trying-to/article_dcd2bc4a-c0db-11e7-af71-eb26a9b3e610.html
703757991	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	181	181	18	4	-9.0	1	1	1	-4.41860465116279	3	Shasta County, California, United States	US	USCA	CA089	40.7665	-122.034	1682610	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103233000	http://starcasm.net/archives/378803
703757992	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	181	181	18	4	-9.0	7	1	7	-4.41860465116279	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103233000	http://starcasm.net/archives/378803
703757993	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	192	192	19	4	-9.5	10	1	10	-3.21100917431193	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171103233000	http://www.tnp.sg/news/singapore/suspicious-object-istana-park-identified-toy-hand-grenade
703757994	20171103	201711	2017	2017.8301	COP	POLICE						COP			AUS	CANBERRA	AUS								1	020	020	02	1	3.0	4	1	4	-2.47167868177137	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	20171103233000	http://www.scmp.com/week-asia/society/article/2118355/beatings-chinese-students-deal-blow-friendly-image-australias
703757995	20171103	201711	2017	2017.8301	COP	POLICE						COP			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	6	1	6	-2.47167868177137	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	20171103233000	http://www.scmp.com/week-asia/society/article/2118355/beatings-chinese-students-deal-blow-friendly-image-australias
703757996	20171103	201711	2017	2017.8301	COP	POLICE						COP			CHR	CHRISTIAN				CHR					0	173	173	17	4	-5.0	10	1	10	-11.875	0								0								0								20171103233000	http://wcfcourier.com/news/local/crime-and-courts/two-arrested-following-burglary-gunfire-in-cedar-falls/article_a4f5eaf9-42fd-549d-9724-fbc261e05f90.html
703757997	20171103	201711	2017	2017.8301	COP	PRISON						COP			EDU	STUDENT						EDU			1	013	013	01	1	0.4	5	1	5	-3.07414104882459	3	Bay County, Florida, United States	US	USFL	FL005	30.2085	-85.6244	295738	3	Bay County, Florida, United States	US	USFL		30.2085	-85.6244	295738	3	Bay County, Florida, United States	US	USFL		30.2085	-85.6244	295738	20171103233000	http://www.newsherald.com/news/20171103/summit-seeks-to-improve-relations-between-cops-teens
703757998	20171103	201711	2017	2017.8301	COP	POSSE						COP			EDU	COLLEGE						EDU			0	050	050	05	1	3.5	5	1	5	4.03377110694183	0								0								0								20171103233000	http://www.triplepundit.com/special/workforce-development-and-education/deloittes-rightstep-helps-kids-stay-college-path/
703757999	20171103	201711	2017	2017.8301	COP	POLICE						COP			EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	2	1	2	-1.11731843575418	3	Bayou La Batre, Alabama, United States	US	USAL	AL097	30.4035	-88.2485	113605	3	Bryant High School, Alabama, United States	US	USAL		33.1575	-87.4533	2436069	3	Bryant High School, Alabama, United States	US	USAL		33.1575	-87.4533	2436069	20171103233000	http://www.nbc12.com/story/36758518/meth-detected-in-gummy-bears-at-alma-bryant-high-school
703758000	20171103	201711	2017	2017.8301	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	3	1	3	-1.11731843575418	3	Bayou La Batre, Alabama, United States	US	USAL	AL097	30.4035	-88.2485	113605	3	Bayou La Batre, Alabama, United States	US	USAL		30.4035	-88.2485	113605	3	Bryant High School, Alabama, United States	US	USAL		33.1575	-87.4533	2436069	20171103233000	http://www.nbc12.com/story/36758518/meth-detected-in-gummy-bears-at-alma-bryant-high-school
703758001	20171103	201711	2017	2017.8301	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	1	1	1	-1.11731843575418	3	Bayou La Batre, Alabama, United States	US	USAL	AL097	30.4035	-88.2485	113605	3	Bryant High School, Alabama, United States	US	USAL		33.1575	-87.4533	2436069	3	Bryant High School, Alabama, United States	US	USAL		33.1575	-87.4533	2436069	20171103233000	http://www.nbc12.com/story/36758518/meth-detected-in-gummy-bears-at-alma-bryant-high-school
703758002	20171103	201711	2017	2017.8301	COP	POLICE						COP			EDU	STUDENT						EDU			1	180	180	18	4	-9.0	10	1	10	-2.47167868177137	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103233000	http://www.scmp.com/week-asia/society/article/2118355/beatings-chinese-students-deal-blow-friendly-image-australias
703758003	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			FJI	FIJI	FJI								0	026	026	02	1	4.0	10	1	10	1.95530726256983	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171103233000	http://www.un.org/apps/news/story.asp?NewsID=58026
703758004	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			FJI	FIJI	FJI								0	040	040	04	1	1.0	10	1	10	1.95530726256983	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171103233000	http://www.un.org/apps/news/story.asp?NewsID=58026
703758005	20171103	201711	2017	2017.8301	COP	POLICE						COP			FRA	FRANCE	FRA								0	173	173	17	4	-5.0	6	1	6	0.9016393442623	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171103233000	http://www.centraltrack.com/coming-attractions-justice-league-lady-bird-coco/
703758006	20171103	201711	2017	2017.8301	COP	POLICE						COP			GHA	ACCRA	GHA								1	130	130	13	3	-4.4	7	1	7	-2.56410256410257	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103233000	https://www.modernghana.com/news/814284/commercial-drivers-now-targets-of-car-thieves.html
703758007	20171103	201711	2017	2017.8301	COP	POLICE						COP			GOV	CHIEF MINISTER						GOV			1	013	013	01	1	0.4	5	1	5	-2.88065843621399	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103233000	http://www.voiceonline.com/terrorists-allegedly-intelligence/
703758008	20171103	201711	2017	2017.8301	COP	POLICE						COP			GOV	CHIEF MINISTER						GOV			1	013	013	01	1	0.4	5	1	5	-2.88065843621399	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171103233000	http://www.voiceonline.com/terrorists-allegedly-intelligence/
703758009	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	10	1	10	-2.16294160057678	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171103233000	https://www.untvweb.com/news/afp-considers-stragglers-marawi-city-big-threat-civilians/
703758010	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			GOV	ADMINISTRATION						GOV			0	110	110	11	3	-2.0	2	1	2	-3.49182763744428	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103233000	http://www.azcentral.com/story/news/politics/2017/11/03/russia-investigation-trump-tower-meeting-and-trump-dossier-comparable/825346001/
703758011	20171103	201711	2017	2017.8301	COP	POLICE						COP			IND	SRINAGAR	IND								1	173	173	17	4	-5.0	5	1	5	-3.47222222222222	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171103233000	https://timesofindia.indiatimes.com/india/ed-notice-to-yasin-malik-in-fema-case/articleshow/61500745.cms
703758012	20171103	201711	2017	2017.8301	COP	POLICE						COP			JUD	PROSECUTING ATTORNEY						JUD			1	0232	023	02	1	3.4	10	1	10	-7.43801652892562	0								0								0								20171103233000	http://www.myleaderpaper.com/news/police_fire/arnold-man-arrested-for-allegedly-using-a-stolen-credit-card/article_65f50e5a-c0ab-11e7-83e3-33524dd011de.html
703758013	20171103	201711	2017	2017.8301	COP	POLICE						COP			JUD	JUSTICE SYSTEM						JUD			0	040	040	04	1	1.0	8	1	8	-2.47167868177137	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103233000	http://www.scmp.com/week-asia/society/article/2118355/beatings-chinese-students-deal-blow-friendly-image-australias
703758014	20171103	201711	2017	2017.8301	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	10	1	10	-5.59610705596107	4	Malad, Maharashtra, India	IN	IN16	70183	19.1833	72.8333	-2103390	4	Malad, Maharashtra, India	IN	IN16	70183	19.1833	72.8333	-2103390	4	Malad, Maharashtra, India	IN	IN16	70183	19.1833	72.8333	-2103390	20171103233000	http://indianexpress.com/article/india/maharashtra-call-centre-fraud-busted-13-held/
703758015	20171103	201711	2017	2017.8301	COP	BORDER PATROL						COP			MEX	MEXICO	MEX								1	010	010	01	1	0.0	68	17	68	-0.869178001617577	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171103233000	http://www.chieftain.com/news/year-old-immigrant-with-cerebral-palsy-released/article_d3fd1007-b984-5ac3-9e1d-6cbce2949170.html
703758016	20171103	201711	2017	2017.8301	COP	BORDER PATROL						COP			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	68	17	68	-0.869178001617577	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171103233000	http://www.chieftain.com/news/year-old-immigrant-with-cerebral-palsy-released/article_d3fd1007-b984-5ac3-9e1d-6cbce2949170.html
703758017	20171103	201711	2017	2017.8301	COP	POLICE						COP			MIL	ARMY						MIL			1	182	182	18	4	-9.5	5	1	5	-6	0								0								0								20171103233000	http://indianexpress.com/article/india/encounter-in-jk-over-2-militants-escape-4921746/
703758018	20171103	201711	2017	2017.8301	COP	POLICE						COP			NPL	NEPAL	NPL								1	080	080	08	2	5.0	3	1	3	-3.47222222222222	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171103233000	https://timesofindia.indiatimes.com/india/ed-notice-to-yasin-malik-in-fema-case/articleshow/61500745.cms
703758019	20171103	201711	2017	2017.8301	COP	POLICE						COP			PHL	MANILA	PHL								0	173	173	17	4	-5.0	10	1	10	-2.16294160057678	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103233000	https://www.untvweb.com/news/afp-considers-stragglers-marawi-city-big-threat-civilians/
703758020	20171103	201711	2017	2017.8301	COP	POLICEMEN						COP			REB	REBEL GROUP						REB			0	020	020	02	1	3.0	5	1	5	-9.58904109589039	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103233000	http://todaycolombia.com/farc-refuses-to-hand-over-rebels-responsible-for-executing-policemen/
703758021	20171103	201711	2017	2017.8301	COP	POLICEMEN						COP			REB	REBEL GROUP						REB			0	0256	025	02	1	-0.3	5	1	5	-9.58904109589039	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103233000	http://todaycolombia.com/farc-refuses-to-hand-over-rebels-responsible-for-executing-policemen/
703758022	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-4.45205479452055	5	Rostov Oblast, Rostovskaya Oblast', Russia	RS	RS61	25090	47	42	-2993228	5	Rostov Oblast, Rostovskaya Oblast', Russia	RS	RS61	25090	47	42	-2993228	5	Rostov Oblast, Rostovskaya Oblast', Russia	RS	RS61	25090	47	42	-2993228	20171103233000	http://euromaidanpress.com/2017/11/04/ukraines-special-service-shares-more-data-on-the-militants-of-russian-wagner-private-military-group-operating-in-donbas-and-syria/
703758023	20171103	201711	2017	2017.8301	COP	POLICE						COP			SAS	SOUTH ASIA	SAS								0	010	010	01	1	0.0	10	1	10	-6.00414078674948	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103233000	http://www.voiceonline.com/randeep-vancouver-august/
703758024	20171103	201711	2017	2017.8301	COP	POLICE						COP			SAS	SOUTH ASIA	SAS								0	110	110	11	3	-2.0	5	1	5	-6.00414078674948	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103233000	http://www.voiceonline.com/randeep-vancouver-august/
703758025	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	ILLINOIS	USA								0	050	050	05	1	3.5	4	1	4	-2.19966159052453	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103233000	http://www.chicagotribune.com/news/local/politics/ct-met-chicago-budget-hearing-20171103-story.html
703758026	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-12.1019108280255	3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	3	Toano, Virginia, United States	US	USVA	VA095	37.3799	-76.8041	1500230	20171103233000	http://wavy.com/2017/11/03/police-arrest-two-suspects-in-toano-homicide-search-for-third/
703758027	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	OREGON	USA								1	090	090	09	2	-2.0	6	1	6	-4.86486486486486	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171103233000	http://www.tri-cityherald.com/news/local/article182640121.html
703758028	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	OREGON	USA								1	090	090	09	2	-2.0	4	1	4	-4.86486486486486	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103233000	http://www.tri-cityherald.com/news/local/article182640121.html
