704741145	20161107	201611	2016	2016.8411	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	2	2	-0.59523809523809	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	http://www.mysanantonio.com/news/politics/article/Report-Commerce-head-has-stake-in-firm-tied-to-12334457.php
704741146	20161107	201611	2016	2016.8411	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	2	2	-0.59523809523809	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	http://www.mysanantonio.com/news/politics/article/Report-Commerce-head-has-stake-in-firm-tied-to-12334457.php
704741147	20161107	201611	2016	2016.8411	RUS	RUSSIAN	RUS								USAMED	ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	14	2	14	-0.59523809523809	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	20171107191500	http://www.mysanantonio.com/news/politics/article/Report-Commerce-head-has-stake-in-firm-tied-to-12334457.php
704741148	20161107	201611	2016	2016.8411	RUS	RUSSIAN	RUS								USAMED	ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	2	2	2	-0.59523809523809	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	http://www.mysanantonio.com/news/politics/article/Report-Commerce-head-has-stake-in-firm-tied-to-12334457.php
704741149	20161107	201611	2016	2016.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-6.00706713780918	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107191500	http://www.mysanantonio.com/news/article/The-Latest-Senate-convenes-sex-harassment-12338576.php
704741150	20161107	201611	2016	2016.8411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-6.00706713780918	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171107191500	http://www.mysanantonio.com/news/article/The-Latest-Senate-convenes-sex-harassment-12338576.php
704741151	20171008	201710	2017	2017.7616											ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	2.71084337349398	0								1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	https://www.haaretz.com/israel-news/1.821569
704741152	20171008	201710	2017	2017.7616	BEL	BELGIUM	BEL								ESP	MADRID	ESP								1	110	110	11	3	-2.0	1	1	1	-4.34782608695652	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107191500	http://news.sky.com/story/catalan-leader-slams-european-union-for-backing-spanish-coup-detat-11117697
704741153	20171008	201710	2017	2017.7616	BEL	BELGIUM	BEL								ESP	MADRID	ESP								1	110	110	11	3	-2.0	7	1	7	-4.34782608695652	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171107191500	http://news.sky.com/story/catalan-leader-slams-european-union-for-backing-spanish-coup-detat-11117697
704741154	20171008	201710	2017	2017.7616	BUS	COMPANY						BUS													1	084	084	08	2	7.0	6	1	6	-3.94366197183099	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107191500	https://www.healthcaredive.com/news/tenet-reports-366m-loss-from-hurricanes-medicaid-programs/510211/
704741155	20171008	201710	2017	2017.7616	BUS	COMPANY						BUS													1	084	084	08	2	7.0	4	1	4	-3.94366197183099	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107191500	https://www.healthcaredive.com/news/tenet-reports-366m-loss-from-hurricanes-medicaid-programs/510211/
704741156	20171008	201710	2017	2017.7616	CAN	ONTARIO	CAN								HLHLAB	HOSPITAL						HLH	LAB		1	180	180	18	4	-9.0	5	1	5	-6.89655172413793	0								0								0								20171107191500	http://www.quintenews.com/2017/11/violence-increasing-hospital-staff/161360/
704741157	20171008	201710	2017	2017.7616	FRA	FRANCE	FRA																		1	1821	182	18	4	-9.0	1	1	1	-6.10997963340122	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107191500	https://www.theguardian.com/world/2017/nov/07/oxford-university-places-tariq-ramadan-on-leave-amid-claims
704741158	20171008	201710	2017	2017.7616	GBR	LONDON	GBR								OPP	OUSTED PREMIER						OPP			0	046	046	04	1	7.0	7	1	7	-3.76470588235294	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107191500	http://thefrontierpost.com/shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704741159	20171008	201710	2017	2017.7616	GBR	LONDON	GBR								OPP	OUSTED PREMIER						OPP			0	046	046	04	1	7.0	1	1	1	-3.76470588235294	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107191500	http://thefrontierpost.com/shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704741160	20171008	201710	2017	2017.7616	IRN	IRAN	IRN								SYR	SYRIA	SYR								1	040	040	04	1	1.0	2	1	2	-1.63487738419619	1	Iran	IR	IR		32	53	IR	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Iran	IR	IR		32	53	IR	20171107191500	http://easternontarionetwork.com/2017/11/07/assad-says-syria-war-does-not-end-in-deir-al-zor/
704741161	20171008	201710	2017	2017.7616	LEG	CONGRESS						LEG			IND	MAHARASHTRA	IND								1	160	160	16	4	-4.0	1	1	1	-1.97740112994351	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20171107191500	http://www.thehindu.com/news/cities/mumbai/sena-cant-stop-me-from-becoming-minister-rane/article19999792.ece
704741162	20171008	201710	2017	2017.7616	MED	MEDIA						MED													0	111	111	11	3	-2.0	2	1	2	-4.5691906005222	1	Russia	RS	RS		60	100	RS	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107191500	http://www.lmtonline.com/news/article/As-a-conspiracy-theory-spread-after-Texas-12338589.php
704741163	20171008	201710	2017	2017.7616	MED	MEDIA						MED													0	111	111	11	3	-2.0	6	1	6	-4.5691906005222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107191500	http://www.lmtonline.com/news/article/As-a-conspiracy-theory-spread-after-Texas-12338589.php
704741164	20171008	201710	2017	2017.7616	OPP	OUSTED PREMIER						OPP			GBR	LONDON	GBR								0	046	046	04	1	7.0	7	1	7	-3.76470588235294	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107191500	http://thefrontierpost.com/shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704741165	20171008	201710	2017	2017.7616	OPP	OUSTED PREMIER						OPP			GBR	LONDON	GBR								0	046	046	04	1	7.0	1	1	1	-3.76470588235294	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107191500	http://thefrontierpost.com/shehbaz-sharif-accuses-asif-zardari-rs6-billion-corruption/
704741166	20171008	201710	2017	2017.7616	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								1	071	071	07	2	7.4	2	1	2	1.69204737732657	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	http://www.livemint.com/Politics/yQoG0HM0CouyULjeayn7zI/Jeff-Bezos-Elon-Musk-have-different-ideas-about-how-to-pay.html
704741167	20171008	201710	2017	2017.7616	SAUGOV	SAUDI ARABIA	SAU					GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	2	1	2	1.69204737732657	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	http://www.livemint.com/Politics/yQoG0HM0CouyULjeayn7zI/Jeff-Bezos-Elon-Musk-have-different-ideas-about-how-to-pay.html
704741168	20171008	201710	2017	2017.7616	SAUGOV	SAUDI ARABIA	SAU					GOV			USA	UNITED STATES	USA								1	0311	031	03	1	5.2	2	1	2	1.69204737732657	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107191500	http://www.livemint.com/Politics/yQoG0HM0CouyULjeayn7zI/Jeff-Bezos-Elon-Musk-have-different-ideas-about-how-to-pay.html
704741169	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR																		1	057	057	05	1	8.0	5	1	5	2.40452616690241	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171107191500	http://www.cnn.com/2017/11/07/politics/syria-paris-climate-agreement/
704741170	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								GOVMED	STATE RUN MEDIA						GOV	MED		1	057	057	05	1	8.0	5	1	5	2.40452616690241	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107191500	http://www.cnn.com/2017/11/07/politics/syria-paris-climate-agreement/
704741171	20171008	201710	2017	2017.7616	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	040	040	04	1	1.0	2	1	2	-1.63487738419619	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107191500	http://easternontarionetwork.com/2017/11/07/assad-says-syria-war-does-not-end-in-deir-al-zor/
704741172	20171008	201710	2017	2017.7616	USA	UNITED STATES	USA																		0	0831	083	08	2	5.0	4	1	4	-3.94366197183099	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107191500	https://www.healthcaredive.com/news/tenet-reports-366m-loss-from-hurricanes-medicaid-programs/510211/
704741173	20171031	201710	2017	2017.8247											GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	046	046	04	1	7.0	6	1	6	-0.82372322899506	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107191500	http://www.dailymail.co.uk/news/article-5059369/Benjamin-Netanyahu-spotted-leaving-Mayfair-nightclub.html
704741174	20171031	201710	2017	2017.8247											GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	046	046	04	1	7.0	6	1	6	-0.82372322899506	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107191500	http://www.dailymail.co.uk/news/article-5059369/Benjamin-Netanyahu-spotted-leaving-Mayfair-nightclub.html
704741175	20171031	201710	2017	2017.8247	CHE	SWISS	CHE								FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-6.10997963340122	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107191500	https://www.theguardian.com/world/2017/nov/07/oxford-university-places-tariq-ramadan-on-leave-amid-claims
704741176	20171031	201710	2017	2017.8247	CHE	SWISS	CHE								FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-6.10997963340122	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107191500	https://www.theguardian.com/world/2017/nov/07/oxford-university-places-tariq-ramadan-on-leave-amid-claims
704741177	20171031	201710	2017	2017.8247	CVL	RESIDENTS						CVL													0	193	193	19	4	-10.0	10	1	10	-2.71646859083192	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107191500	https://www.haidagwaiiobserver.com/news/tax-haven-controversy-deals-another-body-blow-to-trudeaus-middle-class-brand/
704741178	20171031	201710	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI												1	046	046	04	1	7.0	6	1	6	-0.82372322899506	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107191500	http://www.dailymail.co.uk/news/article-5059369/Benjamin-Netanyahu-spotted-leaving-Mayfair-nightclub.html
704741179	20171031	201710	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI												0	046	046	04	1	7.0	6	1	6	-0.82372322899506	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107191500	http://www.dailymail.co.uk/news/article-5059369/Benjamin-Netanyahu-spotted-leaving-Mayfair-nightclub.html
