705648580	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	084	084	08	2	7.0	6	1	6	-3.71517027863777	0								4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	20171110110000	https://rekordeast.co.za/151629/newsflash-zombie-drug-hits-pretoria/
705648581	20171110	201711	2017	2017.8493											HLH	HOSPITAL						HLH			1	0841	084	08	2	7.0	6	1	6	-3.71517027863777	0								4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	4	Pretoria North, Gauteng, South Africa	SF	SF06	77346	-25.682	28.1748	-1273772	20171110110000	https://rekordeast.co.za/151629/newsflash-zombie-drug-hits-pretoria/
705648582	20171110	201711	2017	2017.8493											IND	DELHI	IND								0	100	100	10	3	-5.0	4	1	4	-3.62116991643454	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110110000	http://www.livelaw.in/delhi-cm-lg-turf-war-differences-fundamental-governance-can-escalated-president-argues-p-chidambaram/
705648583	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	042	042	04	1	1.9	4	1	4	-1.24223602484472	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110110000	http://www.nydailynews.com/newswires/news/world/13-million-gather-karbala-arbaeen-article-1.3623306
705648584	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								0	100	100	10	3	-5.0	6	1	6	-3.39506172839506	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110110000	http://www.lmtonline.com/news/article/Tillerson-calls-wave-of-arrests-in-Saudi-Arabia-12346899.php
705648585	20171110	201711	2017	2017.8493											IRNGOV	IRAN	IRN					GOV			0	040	040	04	1	1.0	2	1	2	-2.4225352112676	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110110000	http://forward.com/opinion/387320/why-the-orthodox-should-know-better-than-to-embrace-islamophobia/
705648586	20171110	201711	2017	2017.8493											IRNGOV	IRAN	IRN					GOV			0	040	040	04	1	1.0	2	1	2	-2.4225352112676	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110110000	http://forward.com/opinion/387320/why-the-orthodox-should-know-better-than-to-embrace-islamophobia/
705648587	20171110	201711	2017	2017.8493											IRQ	KARBALA	IRQ								1	042	042	04	1	1.9	1	1	1	-1.24223602484472	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	20171110110000	http://www.nydailynews.com/newswires/news/world/13-million-gather-karbala-arbaeen-article-1.3623306
705648588	20171110	201711	2017	2017.8493											IRQ	KARBALA	IRQ								1	042	042	04	1	1.9	3	1	3	-1.24223602484472	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110110000	http://www.nydailynews.com/newswires/news/world/13-million-gather-karbala-arbaeen-article-1.3623306
705648589	20171110	201711	2017	2017.8493											ITA	ITALY	ITA								0	043	043	04	1	2.8	2	1	2	1.25	0								1	Italy	IT	IT		42.833333	12.833333	IT	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171110110000	http://hk.blouinartinfo.com/artists/karel-appel-145
705648590	20171110	201711	2017	2017.8493											JPN	JAPAN	JPN								1	0841	084	08	2	7.0	4	1	4	0	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110110000	https://www.khaleejtimes.com/citytimes/bollywood/court-refuses-to-stay-release-of-bollywood-movie-padmavati
705648591	20171110	201711	2017	2017.8493											JUD	CHIEF JUSTICE						JUD			1	0841	084	08	2	7.0	6	1	6	0	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110110000	https://www.khaleejtimes.com/citytimes/bollywood/court-refuses-to-stay-release-of-bollywood-movie-padmavati
705648592	20171110	201711	2017	2017.8493											LAB	EMPLOYEE						LAB			0	036	036	03	1	4.0	10	1	10	3.33919156414763	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110110000	http://www.polity.org.za/article/financial-intelligence-centre-amendment-act-foreign-and-domestic-prominent-influential-persons-2017-11-10
705648593	20171110	201711	2017	2017.8493											LEG	PARLIAMENT						LEG			0	010	010	01	1	0.0	10	1	10	-7.55208333333333	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110110000	https://www.iol.co.za/capetimes/news/pauw-they-cant-charge-me-for-publishing-false-information-11940656
705648594	20171110	201711	2017	2017.8493											LEG	PARLIAMENTARIAN						LEG			0	036	036	03	1	4.0	3	1	3	1.16279069767442	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171110110000	http://www.senate.gov.ph/press_release/2017/1110_legarda1.asp
705648595	20171110	201711	2017	2017.8493											LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	10	1	10	-1.24378109452736	0								4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	20171110110000	http://ptinews.com/news/9224593_India--China-likely-to-hold-border-talks-next-month.html
705648596	20171110	201711	2017	2017.8493											MCOELI	ALBERT	MCO					ELI			1	040	040	04	1	1.0	3	1	3	0	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110110000	http://hk.blouinartinfo.com/artists/georges-rouault-4220
705648597	20171110	201711	2017	2017.8493											MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	-2.79424216765454	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171110110000	http://www.polity.org.za/article/no-one-will-say-comrade-cyril-is-capitalist-royalty---sisulu-2017-11-10
705648598	20171110	201711	2017	2017.8493											MED	JOURNALIST						MED			0	040	040	04	1	1.0	2	1	2	-3.91627278865632	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110110000	https://economictimes.indiatimes.com/news/international/world-news/saudi-arabia-orders-its-citizens-out-of-lebanon-raising-fears-of-war/articleshow/61593360.cms
705648599	20171110	201711	2017	2017.8493											MED	RADIO STATION						MED			1	040	040	04	1	1.0	6	1	6	3.27510917030568	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110110000	http://www.kxly.com/news/spokane-sees-economic-boost-from-garth-brooks-concerts-1/654344926
705648600	20171110	201711	2017	2017.8493											MED	MAGAZINE						MED			1	046	046	04	1	7.0	4	1	4	3.86904761904762	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110110000	http://www.dailymail.co.uk/tvshowbiz/article-5069407/Supermodel-Kate-Moss-keeps-warm.html
705648601	20171110	201711	2017	2017.8493											MEXGOV	MEXICO	MEX					GOV			1	046	046	04	1	7.0	1	1	1	-1.09489051094891	0								1	Mexico	MX	MX		23	-102	MX	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110110000	http://medicinehatnews.com/business/2017/11/10/talks-to-salvage-transpacific-partnership-on-sidelines-of-apec-summit-cancelled/
705648602	20171110	201711	2017	2017.8493											MIL	NAVAL						MIL			1	040	040	04	1	1.0	10	1	10	0.431034482758621	0								4	La Spezia, Liguria, Italy	IT	IT08	18404	44.1167	9.83333	-119773	4	La Spezia, Liguria, Italy	IT	IT08	18404	44.1167	9.83333	-119773	20171110110000	http://www.australiandefence.com.au/news/future-frigate-contender-hosts-defence-delegation-at-italian-shipyard
705648603	20171110	201711	2017	2017.8493											MIL	NAVY						MIL			0	042	042	04	1	1.9	3	1	3	0	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110110000	http://news.navy.gov.au/en/Nov2017/People/4207
705648604	20171110	201711	2017	2017.8493											MIL	NAVAL BASE						MIL			1	042	042	04	1	1.9	10	1	10	-5.3030303030303	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110110000	http://kclu.org/post/first-new-generation-navy-drones-arrives-south-coast-testing
705648605	20171110	201711	2017	2017.8493											MMR	MYANMAR	MMR								0	040	040	04	1	1.0	6	1	6	-1.09489051094891	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171110110000	http://medicinehatnews.com/business/2017/11/10/talks-to-salvage-transpacific-partnership-on-sidelines-of-apec-summit-cancelled/
705648606	20171110	201711	2017	2017.8493											MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	10	1	10	-3.21811680572109	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110110000	http://theconversation.com/its-caliphate-largely-gone-islamic-state-plots-another-way-forward-87036
705648607	20171110	201711	2017	2017.8493											NGA	NIGERIA	NGA								1	036	036	03	1	4.0	5	1	5	1.50891632373114	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20171110110000	http://news2.onlinenigeria.com/news/general/675952-exclusive-how-the-errors-of-apc-government-will-help-bring-pdp-into-power-in-2019-chinedu-eya.html
705648608	20171110	201711	2017	2017.8493											NGAMIL	NIGERIA	NGA					MIL			1	173	173	17	4	-5.0	2	1	2	-4.85175202156334	0								4	Ikare Akoko, Ondo, Nigeria	NI	NI48	22968	7.51667	5.75	-2011487	4	Ikare Akoko, Ondo, Nigeria	NI	NI48	22968	7.51667	5.75	-2011487	20171110110000	http://news2.onlinenigeria.com/news/general/675968-three-corps-members-arrested-for-uploading-nude-pictures-of-ladies-on-the-internet.html
705648609	20171110	201711	2017	2017.8493											OPP	OPPOSITION PARTIES						OPP			0	112	112	11	3	-2.0	10	1	10	-7.55208333333333	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110110000	https://www.iol.co.za/capetimes/news/pauw-they-cant-charge-me-for-publishing-false-information-11940656
705648610	20171110	201711	2017	2017.8493											OPP	OPPOSITION PARTIES						OPP			0	190	190	19	4	-10.0	10	1	10	-7.55208333333333	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171110110000	https://www.iol.co.za/capetimes/news/pauw-they-cant-charge-me-for-publishing-false-information-11940656
705648611	20171110	201711	2017	2017.8493											OPPEDU	PROTESTING STUDENT						OPP	EDU		1	190	190	19	4	-10.0	10	1	10	-7.6923076923077	0								4	Pietermaritzburg, KwaZulu-Natal, South Africa	SF	SF02	77352	-29.6168	30.3928	-1272393	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171110110000	http://allafrica.com/stories/201711100337.html
705648612	20171110	201711	2017	2017.8493											PAK	PAKISTAN	PAK								0	164	164	16	4	-7.0	4	1	4	-1.24378109452736	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110110000	http://ptinews.com/news/9224593_India--China-likely-to-hold-border-talks-next-month.html
705648613	20171110	201711	2017	2017.8493											PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	1	1	1	-8.60655737704918	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110110000	http://thefrontierpost.com/corruption-references-30-day-deadline-ends-today-hasan-hussain-nawaz-appear-court/
705648614	20171110	201711	2017	2017.8493											PHL	QUEZON	PHL								1	040	040	04	1	1.0	5	1	5	-3.1331592689295	0								0								0								20171110110000	http://www.gmanetwork.com/news/news/nation/632667/noynoy-aquino-posts-p40-000-bail-in-graft-usurpation-case/story/
705648615	20171110	201711	2017	2017.8493											PHL	PHILIPPINE	PHL								0	040	040	04	1	1.0	4	1	4	-2.63157894736842	0								4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	4	Metro Manila, Philippines (general), Philippines	RP	RP00	24210	14.5833	121	-2439768	20171110110000	https://www.rappler.com/move-ph/187979-asean-budget-basic-social-services-poor-kadamay
705648616	20171110	201711	2017	2017.8493											PHL	PHILIPPINE	PHL								1	1823	182	18	4	-10.0	6	1	6	-5.625	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110110000	https://www.capitalfm.co.ke/news/2017/11/philippines-duterte-says-stabbed-someone-death/
705648617	20171110	201711	2017	2017.8493											PNG	PAPUA NEW GUINEAN	PNG								1	130	130	13	3	-4.4	4	1	4	-4.71204188481675	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Garema, New South Wales, Australia	AS	AS02	5000	-33.55	147.933	-1574592	20171110110000	https://www.lrb.co.uk/blog/2017/11/10/alister-wedderburn/an-unfolding-humanitarian-emergency/
705648618	20171110	201711	2017	2017.8493											PSE	GAZA	PSE								1	017	017	01	1	0.0	2	1	2	2.08574739281576	0								4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	4	Unrwa, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5119	34.4411	11268954	20171110110000	https://reliefweb.int/report/occupied-palestinian-territory/gaza-situation-report-210-24-october-07-november
705648619	20171110	201711	2017	2017.8493											PSE	GAZA	PSE								1	042	042	04	1	1.9	2	1	2	2.08574739281576	0								4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171110110000	https://reliefweb.int/report/occupied-palestinian-territory/gaza-situation-report-210-24-october-07-november
705648620	20171110	201711	2017	2017.8493											PTY	POLITICAL PARTY									0	100	100	10	3	-5.0	5	1	5	-4.8689138576779	0								0								0								20171110110000	http://news2.onlinenigeria.com/news/general/675936-stop-politicizing-corruption-charges-apc-cautions-pdp.html
705648621	20171110	201711	2017	2017.8493											RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	3	1	3	-3.68234250221827	0								4	Laptev, Mariy-El, Russia	RS	RS45	25073	57.0019	49.2731	-2944092	4	Laptev, Mariy-El, Russia	RS	RS45	25073	57.0019	49.2731	-2944092	20171110110000	https://www.opendemocracy.net/od-russia/alexei-kozlov/russias-foreign-agents-law
705648622	20171110	201711	2017	2017.8493											SCGSRB	SERBIA	SRB								0	092	092	09	2	-2.0	2	1	2	1.06951871657755	0								1	Serbia	RI	RI		44	21	RI	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171110110000	http://www.b92.net/eng/news/business.php?yyyy=2017&mm=11&dd=10&nav_id=102772
705648623	20171110	201711	2017	2017.8493											SCGSRB	SERBIA	SRB								0	092	092	09	2	-2.0	8	1	8	1.06951871657755	0								1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171110110000	http://www.b92.net/eng/news/business.php?yyyy=2017&mm=11&dd=10&nav_id=102772
705648624	20171110	201711	2017	2017.8493											SEABUS	SOUTH EAST ASIA	SEA					BUS			1	051	051	05	1	3.4	10	1	10	4.68227424749164	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110110000	http://www.eco-business.com/jobs/sustainability-consultant-senior-consultant-2/
705648625	20171110	201711	2017	2017.8493											TCD	CHAD	TCD								1	013	013	01	1	0.4	3	1	3	2.63852242744064	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110110000	http://www.apparelnews.net/news/2017/nov/09/new-show-director-named-womenswear-nevada/
705648626	20171110	201711	2017	2017.8493											TUR	TURKISH	TUR								0	040	040	04	1	1.0	1	1	1	-3.11341734618236	0								4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110110000	https://www.wsj.com/articles/mueller-probes-flynns-role-in-alleged-plan-to-deliver-cleric-to-turkey-1510309982
705648627	20171110	201711	2017	2017.8493											TUR	TURKISH	TUR								0	040	040	04	1	1.0	1	1	1	-3.11341734618236	0								4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110110000	https://www.wsj.com/articles/mueller-probes-flynns-role-in-alleged-plan-to-deliver-cleric-to-turkey-1510309982
705648628	20171110	201711	2017	2017.8493											TURGOV	TURKISH	TUR					GOV			0	040	040	04	1	1.0	6	1	6	-3.11341734618236	0								4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110110000	https://www.wsj.com/articles/mueller-probes-flynns-role-in-alleged-plan-to-deliver-cleric-to-turkey-1510309982
705648629	20171110	201711	2017	2017.8493											TZA	DAR ES SALAAM	TZA								0	040	040	04	1	1.0	3	1	3	2.14917825537294	0								4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171110110000	http://dailynews.co.tz/index.php/features/54140-seems-italian-film-festival-is-here-to-stay
705648630	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-5.38793103448276	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171110110000	https://www.sott.net/article/367179-Former-Channel-5-anchor-Heather-Unruh-says-Kevin-Spacey-sexually-assaulted-her-son
705648631	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.12849162011173	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171110110000	http://www.nationalreview.com/article/453585/environmentalist-who-claimed-us-could-run-renewables-sues-over-academic-disagreement
705648632	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.12849162011173	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171110110000	http://www.nationalreview.com/article/453585/environmentalist-who-claimed-us-could-run-renewables-sues-over-academic-disagreement
705648633	20171110	201711	2017	2017.8493											USA	ARKANSAS	USA								0	032	032	03	1	4.5	2	1	2	-3.01075268817204	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110110000	http://www.businessinsider.com/r-arkansas-pushes-ahead-with-summertime-ban-on-monsanto-basf-weed-killers-2017-11
705648634	20171110	201711	2017	2017.8493											USA	TEXAS	USA								1	042	042	04	1	1.9	2	1	2	0.84626234132582	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171110110000	https://www.news-journal.com/news/2017/nov/10/job-fair-addresses-challenges-faced-by-veterans-of/
705648635	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.84626234132582	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110110000	https://www.news-journal.com/news/2017/nov/10/job-fair-addresses-challenges-faced-by-veterans-of/
705648636	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	2.44755244755245	0								3	Livingston County, Michigan, United States	US	USMI		42.6	-83.9166	1622989	3	Livingston County, Michigan, United States	US	USMI		42.6	-83.9166	1622989	20171110110000	http://whmi.com/news/article/29820
705648637	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.84626234132582	0								3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171110110000	https://www.news-journal.com/news/2017/nov/10/job-fair-addresses-challenges-faced-by-veterans-of/
705648638	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-3.12849162011173	0								3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171110110000	http://www.nationalreview.com/article/453585/environmentalist-who-claimed-us-could-run-renewables-sues-over-academic-disagreement
705648639	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	0.90909090909091	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110110000	http://www.b92.net/eng/news/region.php?yyyy=2017&mm=11&dd=10&nav_id=102773
705648640	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	1.61290322580645	0								3	Mountain Home, Idaho, United States	US	USID		43.1329	-115.691	374044	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171110110000	http://www.mountainhomenews.com/story/2459077.html
705648641	20171110	201711	2017	2017.8493											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	0.90909090909091	0								1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20171110110000	http://www.b92.net/eng/news/region.php?yyyy=2017&mm=11&dd=10&nav_id=102773
705648642	20171110	201711	2017	2017.8493											USAAGR	ARKANSAS	USA					AGR			0	030	030	03	1	4.0	6	1	6	-3.01075268817204	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110110000	http://www.businessinsider.com/r-arkansas-pushes-ahead-with-summertime-ban-on-monsanto-basf-weed-killers-2017-11
705648643	20171110	201711	2017	2017.8493											USAAGR	ARKANSAS	USA					AGR			0	032	032	03	1	4.5	6	1	6	-3.01075268817204	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171110110000	http://www.businessinsider.com/r-arkansas-pushes-ahead-with-summertime-ban-on-monsanto-basf-weed-killers-2017-11
705648644	20171110	201711	2017	2017.8493											USACVL	UNITED STATES	USA					CVL			1	036	036	03	1	4.0	8	1	8	2.39651416122004	0								3	Walnut Grove, Alabama, United States	US	USAL		33.4565	-86.9228	128552	3	Walnut Grove, Alabama, United States	US	USAL		33.4565	-86.9228	128552	20171110110000	http://www.enewscourier.com/community/church-bulletin-for/article_ad33066c-c5a3-11e7-87fe-3b4a4915a3a2.html
705648645	20171110	201711	2017	2017.8493											USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	30	3	30	-3.45330446480758	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110110000	https://www.yahoo.com/news/latest-saudis-other-gulf-arabs-start-leaving-lebanon-103722357.html
705648646	20171110	201711	2017	2017.8493											VNM	VIETNAM	VNM								1	042	042	04	1	1.9	6	3	6	-3.82426757776998	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110110000	http://www.keyt.com/news/politics/trumps-complicated-history-with-vietnam/654397458
705648647	20171110	201711	2017	2017.8493											VNM	VIETNAM	VNM								1	046	046	04	1	7.0	8	2	8	-0.55140640355907	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	United States	US	US		39.828175	-98.5795	US	20171110110000	http://in.reuters.com/article/us-apec-summit-japan/tpp-leaders-meeting-fails-to-materialise-amid-disputes-idINKBN1DA0J6
705648648	20171110	201711	2017	2017.8493											VNM	VIETNAM	VNM								1	046	046	04	1	7.0	4	1	4	-0.446761230572705	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	20171110110000	http://www.themalaymailonline.com/money/article/tpp-leaders-meeting-fails-to-materialise-amid-disputes
705648649	20171110	201711	2017	2017.8493											VNMBUS	VIETNAM	VNM					BUS			1	036	036	03	1	4.0	1	1	1	0.47619047619048	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110110000	http://hanoitimes.com.vn/news/viet-nam/2017/11/81E0BAB1/the-uk-s-financial-times-appreciates-vietnam-apec-2017/
705648650	20171110	201711	2017	2017.8493											VNMGOV	VIETNAM	VNM					GOV			1	043	043	04	1	2.8	1	1	1	2.08333333333334	0								4	Hoang Nam, Phú, Vietnam, Republic Of	VM	VM83	74247	21.3833	105.276	11346688	4	Hoang Nam, Phú, Vietnam, Republic Of	VM	VM83	74247	21.3833	105.276	11346688	20171110110000	http://hanoitimes.com.vn/news/2017/11/81E0BABA/president-trump-vietnam-s-economy-is-among-the-fastest-growing-vietnamese-studen/
705648651	20171110	201711	2017	2017.8493	AFG	AFGHANISTAN	AFG								CAN	CANADA	CAN								1	193	193	19	4	-10.0	4	1	4	0.81680280046675	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171110110000	http://medicinehatnews.com/news/national-news/2017/11/10/out-of-the-shadows-canadas-special-forces-face-unique-mentalhealth-challenges/
705648652	20171110	201711	2017	2017.8493	AFG	AFGHANISTAN	AFG								HUN	HUNGARY	HUN								1	090	090	09	2	-2.0	5	1	5	0.52356020942408	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171110110000	https://dailynewshungary.com/hungary-safe-country/
