703673893	20161103	201611	2016	2016.8301	JUD	ATTORNEY						JUD			BHS	NASSAU	BHS								0	173	173	17	4	-5.0	5	1	5	-4.98511904761905	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103171500	https://www.nytimes.com/2017/11/03/nyregion/suffolk-district-attorney-election-spota.html
703673894	20161103	201611	2016	2016.8301	JUD	ATTORNEY						JUD			JPN	SAGA	JPN								0	173	173	17	4	-5.0	5	1	5	-4.98511904761905	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103171500	https://www.nytimes.com/2017/11/03/nyregion/suffolk-district-attorney-election-spota.html
703673895	20161103	201611	2016	2016.8301	LEG	LEGISLATOR						LEG			GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	4	1	4	-2.50696378830084	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/04/2003681627
703673896	20161103	201611	2016	2016.8301	LEG	LEGISLATOR						LEG			LAB	WORKER						LAB			0	051	051	05	1	3.4	8	1	8	-2.50696378830084	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/04/2003681627
703673897	20161103	201611	2016	2016.8301	MIL	CARRIER						MIL													1	114	114	11	3	-2.0	5	1	5	1.01010101010101	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103171500	http://www.azcentral.com/story/tech/talkingtech/2017/11/02/tim-cook-tries-convince-analysts-iphone-8-really-hit/827559001/
703673898	20161103	201611	2016	2016.8301	PHL	PHILIPPINE	PHL																		1	0311	031	03	1	5.2	5	1	5	1.0351966873706	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103171500	https://www.technochops.com/jack-ma-invest-ph-next-5-years-says-ph-service-industry-potential-key-player/7752/
703673899	20161103	201611	2016	2016.8301	PHL	PILIPINAS	PHL																		0	036	036	03	1	4.0	6	1	6	1.0351966873706	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103171500	https://www.technochops.com/jack-ma-invest-ph-next-5-years-says-ph-service-industry-potential-key-player/7752/
703673900	20161103	201611	2016	2016.8301	PHL	PHILIPPINE	PHL								BUS	INDUSTRY						BUS			1	0311	031	03	1	5.2	5	1	5	1.0351966873706	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103171500	https://www.technochops.com/jack-ma-invest-ph-next-5-years-says-ph-service-industry-potential-key-player/7752/
703673901	20161103	201611	2016	2016.8301	PHL	PILIPINAS	PHL								CHN	CHINA	CHN								0	036	036	03	1	4.0	8	1	8	1.0351966873706	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103171500	https://www.technochops.com/jack-ma-invest-ph-next-5-years-says-ph-service-industry-potential-key-player/7752/
703673902	20161103	201611	2016	2016.8301	PHL	PHILIPPINE	PHL								SEA	SOUTHEAST ASIA	SEA								1	193	193	19	4	-10.0	4	1	4	1.0351966873706	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171103171500	https://www.technochops.com/jack-ma-invest-ph-next-5-years-says-ph-service-industry-potential-key-player/7752/
703673903	20161103	201611	2016	2016.8301	TWN	TAIWAN	TWN								GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	10	1	10	1.90114068441064	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171103171500	http://www.taipeitimes.com/News/taiwan/archives/2017/11/04/2003681629
703673904	20171004	201710	2017	2017.7507	BUS	INVESTOR						BUS			EDU	UNIVERSITY						EDU			1	071	071	07	2	7.4	5	1	5	-0.24630541871921	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103171500	https://www.upi.com/Top_News/US/2017/11/03/Billionaire-GOP-donor-Mercer-to-leave-firm-sell-stake-in-Breitbart/5131509719706/
703673905	20171004	201710	2017	2017.7507	BUS	BUSINESS						BUS			LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	5	1	5	0.7679180887372	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103171500	http://www.business2community.com/cybersecurity/small-business-security-pt-2-building-business-security-program-01943659
703673906	20171004	201710	2017	2017.7507	BUS	INVESTOR						BUS			OPP	ACTIVIST						OPP			1	040	040	04	1	1.0	2	1	2	-7.48752079866889	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171103171500	http://www.middleeasteye.net/news/syrian-filmmaker-accused-staging-assassination-attempt-pr-stunt-1990638053
703673907	20171004	201710	2017	2017.7507	EDU	STUDENT						EDU													0	014	014	01	1	0.0	6	1	6	-1.16666666666667	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103171500	http://www.nydailynews.com/news/national/notre-dame-cutting-birth-control-coverage-students-staff-article-1.3609104
703673908	20171004	201710	2017	2017.7507	EDU	STUDENT						EDU													0	014	014	01	1	0.0	4	1	4	-1.16666666666667	3	University Of Notre Dame, Indiana, United States	US	USIN	IN141	41.7031	-86.2392	452824	0								3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	20171103171500	http://www.nydailynews.com/news/national/notre-dame-cutting-birth-control-coverage-students-staff-article-1.3609104
703673909	20171004	201710	2017	2017.7507	EDU	STUDENT						EDU													0	141	141	14	3	-6.5	6	1	6	-1.16666666666667	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103171500	http://www.nydailynews.com/news/national/notre-dame-cutting-birth-control-coverage-students-staff-article-1.3609104
703673910	20171004	201710	2017	2017.7507	EDU	STUDENT						EDU													0	141	141	14	3	-6.5	4	1	4	-1.16666666666667	3	University Of Notre Dame, Indiana, United States	US	USIN	IN141	41.7031	-86.2392	452824	0								3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	20171103171500	http://www.nydailynews.com/news/national/notre-dame-cutting-birth-control-coverage-students-staff-article-1.3609104
703673911	20171004	201710	2017	2017.7507	FRAGOV	FRANCE	FRA					GOV			HUNGOV	HUNGARY	HUN					GOV			1	036	036	03	1	4.0	1	1	1	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673912	20171004	201710	2017	2017.7507	FRAGOV	FRENCH	FRA					GOV			HUNGOV	HUNGARIAN	HUN					GOV			1	036	036	03	1	4.0	2	1	2	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673913	20171004	201710	2017	2017.7507	FRAGOV	FRENCH	FRA					GOV			HUNGOV	HUNGARIAN	HUN					GOV			1	040	040	04	1	1.0	3	1	3	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673914	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			FRA	FRANCE	FRA								1	040	040	04	1	1.0	2	1	2	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673915	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			HUNGOV	HUNGARIAN	HUN					GOV			1	036	036	03	1	4.0	3	1	3	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673916	20171004	201710	2017	2017.7507	IGOUNO	UNITED NATIONS		UNO				IGO			HUNGOV	HUNGARIAN	HUN					GOV			1	040	040	04	1	1.0	3	1	3	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673917	20171004	201710	2017	2017.7507	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		FRA	FRANCE	FRA								1	040	040	04	1	1.0	2	1	2	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673918	20171004	201710	2017	2017.7507	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		HUNGOV	HUNGARY	HUN					GOV			1	036	036	03	1	4.0	1	1	1	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673919	20171004	201710	2017	2017.7507	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		HUNGOV	HUNGARIAN	HUN					GOV			1	036	036	03	1	4.0	2	1	2	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673920	20171004	201710	2017	2017.7507	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		HUNGOV	HUNGARIAN	HUN					GOV			1	040	040	04	1	1.0	3	1	3	4.39189189189189	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171103171500	https://dailynewshungary.com/ader-invited-next-paris-climate-summit/
703673921	20171004	201710	2017	2017.7507	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	174	174	17	4	-5.0	5	1	5	-8.05555555555556	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	France	FR	FR		46	2	FR	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103171500	http://focus-fen.net/./news/2017/11/03/424677/afp-italy-extradites-brother-of-marseille-attacker-to-france.html
703673922	20171004	201710	2017	2017.7507	ITA	ITALY	ITA								FRA	FRANCE	FRA								1	174	174	17	4	-5.0	5	1	5	-8.05555555555556	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103171500	http://focus-fen.net/./news/2017/11/03/424677/afp-italy-extradites-brother-of-marseille-attacker-to-france.html
703673923	20171004	201710	2017	2017.7507	ITA	ITALY	ITA								TUN	TUNISIAN	TUN								1	1823	182	18	4	-10.0	10	1	10	-8.05555555555556	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171103171500	http://focus-fen.net/./news/2017/11/03/424677/afp-italy-extradites-brother-of-marseille-attacker-to-france.html
703673924	20171004	201710	2017	2017.7507	JUD	JUDGE						JUD			USA	WASHINGTON	USA								1	015	015	01	1	0.0	2	1	2	-8.53658536585367	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103171500	https://www.dailyrecordnews.com/ap_news/washington/couple-sought-after-skipping-sentencing-for-child-neglect/article_ba1cae0f-f174-552d-9a10-b007cec40836.html
703673925	20171004	201710	2017	2017.7507	JUD	JUDGE						JUD			USA	WASHINGTON	USA								1	170	170	17	4	-7.0	2	1	2	-8.53658536585367	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103171500	https://www.dailyrecordnews.com/ap_news/washington/couple-sought-after-skipping-sentencing-for-child-neglect/article_ba1cae0f-f174-552d-9a10-b007cec40836.html
703673926	20171004	201710	2017	2017.7507	LAB	EMPLOYEE						LAB			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	0.7679180887372	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103171500	http://www.business2community.com/cybersecurity/small-business-security-pt-2-building-business-security-program-01943659
703673927	20171004	201710	2017	2017.7507	MIL	ARMY						MIL													1	015	015	01	1	0.0	10	1	10	-9.02439024390249	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103171500	https://www.yahoo.com/news/bowe-bergdahl-avoids-jail-army-155004293.html
703673928	20171004	201710	2017	2017.7507	MIL	ARMY						MIL			AFG	AFGHANISTAN	AFG								0	015	015	01	1	0.0	2	1	2	-8.49825378346915	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171103171500	http://www.wfsb.com/story/36757085/bowe-bergdahl-receives-dishonorable-discharge-avoids-prison-time
703673929	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	0874	087	08	2	10.0	1	1	1	-2.17391304347826	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	20171103171500	http://www.washingtontimes.com/news/2017/nov/3/assad-regime-captures-deir-el-zour-isis/
703673930	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	0874	087	08	2	10.0	1	1	1	-2.17391304347826	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103171500	http://www.washingtontimes.com/news/2017/nov/3/assad-regime-captures-deir-el-zour-isis/
703673931	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	0874	087	08	2	10.0	1	1	1	-2.17391304347826	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	20171103171500	http://www.washingtontimes.com/news/2017/nov/3/assad-regime-captures-deir-el-zour-isis/
703673932	20171004	201710	2017	2017.7507	OPP	ACTIVIST						OPP			BUS	INVESTOR						BUS			1	040	040	04	1	1.0	1	1	1	-7.48752079866889	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Tadmor, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	20171103171500	http://www.middleeasteye.net/news/syrian-filmmaker-accused-staging-assassination-attempt-pr-stunt-1990638053
703673933	20171004	201710	2017	2017.7507	OPP	ACTIVIST						OPP			BUS	INVESTOR						BUS			1	040	040	04	1	1.0	1	1	1	-7.48752079866889	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171103171500	http://www.middleeasteye.net/news/syrian-filmmaker-accused-staging-assassination-attempt-pr-stunt-1990638053
703673934	20171004	201710	2017	2017.7507	SGP	SINGAPORE	SGP																		1	020	020	02	1	3.0	10	1	10	-0.96618357487923	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103171500	http://www.tankeroperator.com/news/ocimf-to-review-the-sire-programme/9130.aspx
703673935	20171004	201710	2017	2017.7507	SYR	SYRIAN	SYR								OPP	ACTIVIST						OPP			0	182	182	18	4	-9.5	2	1	2	-7.48752079866889	4	Tadmor, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	4	Tadmor, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	4	Tadmor, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	20171103171500	http://www.middleeasteye.net/news/syrian-filmmaker-accused-staging-assassination-attempt-pr-stunt-1990638053
703673936	20171004	201710	2017	2017.7507	SYR	SYRIAN	SYR								OPP	ACTIVIST						OPP			0	182	182	18	4	-9.5	2	1	2	-7.48752079866889	4	Tadmor, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171103171500	http://www.middleeasteye.net/news/syrian-filmmaker-accused-staging-assassination-attempt-pr-stunt-1990638053
703673937	20171004	201710	2017	2017.7507	SYROPP	SYRIAN	SYR					OPP			OPP	ACTIVIST						OPP			0	182	182	18	4	-9.5	6	1	6	-7.48752079866889	4	Tadmor, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171103171500	http://www.middleeasteye.net/news/syrian-filmmaker-accused-staging-assassination-attempt-pr-stunt-1990638053
703673938	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	2	1	2	-9.02439024390249	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103171500	https://www.yahoo.com/news/bowe-bergdahl-avoids-jail-army-155004293.html
703673939	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	015	015	01	1	0.0	2	1	2	-8.53658536585367	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103171500	https://www.dailyrecordnews.com/ap_news/washington/couple-sought-after-skipping-sentencing-for-child-neglect/article_ba1cae0f-f174-552d-9a10-b007cec40836.html
703673940	20171004	201710	2017	2017.7507	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	170	170	17	4	-7.0	2	1	2	-8.53658536585367	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103171500	https://www.dailyrecordnews.com/ap_news/washington/couple-sought-after-skipping-sentencing-for-child-neglect/article_ba1cae0f-f174-552d-9a10-b007cec40836.html
