702928083	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS																		1	030	030	03	1	4.0	7	1	7	-0.72639225181598	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171101111500	https://www.nytimes.com/2017/11/01/world/australia/uluru-ayers-rock-climbing-ban.html
702928084	20171101	201711	2017	2017.8247	AUS	VICTORIA	AUS																		1	090	090	09	2	-2.0	10	1	10	-0.32	4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	0								4	Port Phillip Bay, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	20171101111500	http://www.offshore-technology.com/news/victoria-search-offshore-gas-resources-using-aircraft/
702928085	20171101	201711	2017	2017.8247	AUS	MELBOURNE	AUS								AUSEDU	MELBOURNE	AUS					EDU			1	042	042	04	1	1.9	3	1	3	2.79840091376356	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101111500	http://www.architectureanddesign.com.au/features/comment/shane-rothe-and-kim-lowman-on-scientific-architect
702928086	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								COP	POLICE						COP			1	036	036	03	1	4.0	2	1	2	-8.07799442896936	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101111500	http://www.dailytelegraph.com.au/news/national/sydney-teacher-charged-over-alleged-indecent-assault-of-four-of-his-female-students/news-story/7720826abe97ff8ec302e518b2e570cf?nk=8776ef82c492d5f81fe840384373d199-1509534259
702928087	20171101	201711	2017	2017.8247	AUS	SYDNEY	AUS								EDU	STUDENT						EDU			1	180	180	18	4	-9.0	6	1	6	-8.07799442896936	4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	4	Harcourt Public School, New South Wales, Australia	AS	AS02	5085	-33.9068	151.093	11370981	20171101111500	http://www.dailytelegraph.com.au/news/national/sydney-teacher-charged-over-alleged-indecent-assault-of-four-of-his-female-students/news-story/7720826abe97ff8ec302e518b2e570cf?nk=8776ef82c492d5f81fe840384373d199-1509534259
702928088	20171101	201711	2017	2017.8247	AUS	WESTERN AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			1	031	031	03	1	5.2	10	1	10	0.45454545454546	4	Karratha, Western Australia, Australia	AS	AS08	5540	-20.739	116.843	11430566	4	Karratha, Western Australia, Australia	AS	AS08	5540	-20.739	116.843	11430566	4	Karratha, Western Australia, Australia	AS	AS08	5540	-20.739	116.843	11430566	20171101111500	http://www.skynews.com.au/business/business/company/2017/11/01/gas-pipeline-not-viable--kavonic.html
702928089	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								GOV	KING						GOV			0	042	042	04	1	1.9	2	1	2	2.9045643153527	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Kings Park, Tasmania, Australia	AS	AS06	5345	-41.4417	147.15	39310	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101111500	http://www.business-standard.com/article/pti-stories/indian-navy-women-out-to-circumnavigate-globe-are-heroes-aus-117110100734_1.html
702928090	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								MDG	MADAGASCAR	MDG								1	100	100	10	3	-5.0	1	1	1	1.66666666666667	1	Australia	AS	AS		-25	135	AS	1	Madagascar	MA	MA		-20	47	MA	1	Australia	AS	AS		-25	135	AS	20171101111500	http://www.miningweekly.com/article/alrosa-reaffirms-commitment-to-long-term-contracts-2017-11-01
702928091	20171101	201711	2017	2017.8247	AUS	AUSTRALIAN	AUS								MDG	MADAGASCAR	MDG								1	100	100	10	3	-5.0	1	1	1	1.66666666666667	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171101111500	http://www.miningweekly.com/article/alrosa-reaffirms-commitment-to-long-term-contracts-2017-11-01
702928092	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								MED	GAZETTE						MED			0	040	040	04	1	1.0	3	1	3	-9.58333333333337	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101111500	http://www.gazettelive.co.uk/news/teesside-news/live-samuel-farley-sentenced-attack-13840792
702928093	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								MILMIL	LIEUTENANT						MIL	MIL		1	051	051	05	1	3.4	2	1	2	2.9045643153527	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171101111500	http://www.business-standard.com/article/pti-stories/indian-navy-women-out-to-circumnavigate-globe-are-heroes-aus-117110100734_1.html
702928094	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								MNCUSAMED	GOOGLE	USA					MNC	MED		0	010	010	01	1	0.0	7	1	4	-2.81359906213364	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101111500	http://www.securityfocus.com/archive/1/541466
702928095	20171101	201711	2017	2017.8247	AUS	SYDNEY	AUS								TWN	TAIWAN	TWN								1	046	046	04	1	7.0	8	1	8	2.36842105263158	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Taiwan	TW	TW		24	121	TW	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101111500	http://www.fonearena.com/blog/233656/googles-first-india-cloud-platform-region-launched-in-mumbai.html
702928096	20171101	201711	2017	2017.8247	AUSBUS	AUSTRALIAN	AUS					BUS			MDG	MADAGASCAR	MDG								1	100	100	10	3	-5.0	4	1	4	1.66666666666667	1	Australia	AS	AS		-25	135	AS	1	Madagascar	MA	MA		-20	47	MA	1	Australia	AS	AS		-25	135	AS	20171101111500	http://www.miningweekly.com/article/alrosa-reaffirms-commitment-to-long-term-contracts-2017-11-01
702928097	20171101	201711	2017	2017.8247	AUSBUS	AUSTRALIA	AUS					BUS			MDG	MADAGASCAR	MDG								1	100	100	10	3	-5.0	1	1	1	1.66666666666667	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20171101111500	http://www.miningweekly.com/article/alrosa-reaffirms-commitment-to-long-term-contracts-2017-11-01
702928098	20171101	201711	2017	2017.8247	AUSEDU	MELBOURNE	AUS					EDU			AUS	MELBOURNE	AUS								1	043	043	04	1	2.8	3	1	3	2.79840091376356	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101111500	http://www.architectureanddesign.com.au/features/comment/shane-rothe-and-kim-lowman-on-scientific-architect
702928099	20171101	201711	2017	2017.8247	AUSGOV	WESTERN AUSTRALIA	AUS					GOV			MIL	NAVY						MIL			1	051	051	05	1	3.4	10	1	10	2.9045643153527	4	Rottnest Island, Western Australia, Australia	AS	AS08	5458	-32.0053	115.512	-1598407	4	Rottnest Island, Western Australia, Australia	AS	AS08	5458	-32.0053	115.512	-1598407	4	Rottnest Island, Western Australia, Australia	AS	AS08	5458	-32.0053	115.512	-1598407	20171101111500	http://www.business-standard.com/article/pti-stories/indian-navy-women-out-to-circumnavigate-globe-are-heroes-aus-117110100734_1.html
702928100	20171101	201711	2017	2017.8247	AZE	BAKU	AZE																		1	043	043	04	1	2.8	5	1	5	1.23456790123457	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101111500	https://en.trend.az/azerbaijan/society/2815576.html
702928101	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								BUS	BUSINESS						BUS			1	070	070	07	2	7.0	4	1	4	-1.53256704980843	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101111500	https://en.trend.az/business/economy/2815479.html
702928102	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-0.806451612903224	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Germany	GM	GM		51.5	10.5	GM	20171101111500	http://www.chieftain.com/news/world/putin-arrives-in-iran-for-talks-with-tehran-azerbaijan/article_4d27f8a7-7c3e-5438-a49a-584c0f0474c6.html
702928103	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-1.09289617486339	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	http://www.theolympian.com/news/nation-world/article182014766.html
702928104	20171101	201711	2017	2017.8247	AZE	AZERBAIJANI	AZE								IRNGOV	IRANIAN	IRN					GOV			1	040	040	04	1	1.0	8	1	8	-0.42735042735043	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928105	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								IRNGOV	IRAN	IRN					GOV			1	040	040	04	1	1.0	2	1	2	-0.42735042735043	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928106	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	2	1	2	2.34375	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	http://theiranproject.com/blog/2017/11/01/iran-top-military-official-welcomes-russian-chief-staff/
702928107	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	2	1	2	2.34375	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	http://theiranproject.com/blog/2017/11/01/iran-top-military-official-welcomes-russian-chief-staff/
702928108	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								RUSGOV	RUSSIA	RUS					GOV			0	036	036	03	1	4.0	2	1	2	2.34375	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	http://theiranproject.com/blog/2017/11/01/iran-top-military-official-welcomes-russian-chief-staff/
702928109	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								RUSGOV	RUSSIAN	RUS					GOV			0	036	036	03	1	4.0	4	1	4	2.34375	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	http://theiranproject.com/blog/2017/11/01/iran-top-military-official-welcomes-russian-chief-staff/
702928110	20171101	201711	2017	2017.8247	AZE	AZERBAIJAN	AZE								RUSGOV	RUSSIA	RUS					GOV			1	046	046	04	1	7.0	2	1	2	-4.02010050251256	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101111500	https://www.msn.com/en-us/news/world/russias-vladimir-putin-heads-to-iran-to-talk-syria-us-sanctions-pressure/ar-AAuj18V
702928111	20171101	201711	2017	2017.8247	AZEGOV	AZERBAIJAN	AZE					GOV			IRN	IRAN	IRN								1	040	040	04	1	1.0	3	1	3	-0.42735042735043	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928112	20171101	201711	2017	2017.8247	AZEGOV	AZERBAIJAN	AZE					GOV			IRN	IRANIAN	IRN								1	040	040	04	1	1.0	2	1	2	-0.42735042735043	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928113	20171101	201711	2017	2017.8247	AZEGOV	AZERBAIJAN	AZE					GOV			IRNGOV	IRANIAN	IRN					GOV			1	040	040	04	1	1.0	3	1	3	-0.42735042735043	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928114	20171101	201711	2017	2017.8247	AZEGOV	AZERBAIJAN	AZE					GOV			IRNGOV	IRANIAN	IRN					GOV			1	040	040	04	1	1.0	2	1	2	-0.42735042735043	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928115	20171101	201711	2017	2017.8247	AZEGOV	AZERBAIJAN	AZE					GOV			IRNGOV	IRAN	IRN					GOV			1	040	040	04	1	1.0	1	1	1	-0.42735042735043	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101111500	https://en.trend.az/azerbaijan/politics/2815581.html
702928116	20171101	201711	2017	2017.8247	AZELEG	AZERBAIJANI	AZE					LEG			AZE	AZERBAIJANI	AZE								1	062	062	06	2	7.4	8	1	8	1.23456790123457	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101111500	https://en.trend.az/azerbaijan/society/2815576.html
702928117	20171101	201711	2017	2017.8247	AZELEG	AZERBAIJAN	AZE					LEG			AZE	AZERBAIJANI	AZE								1	062	062	06	2	7.4	2	1	2	1.23456790123457	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Switzerland	SZ	SZ		47	8	SZ	20171101111500	https://en.trend.az/azerbaijan/society/2815576.html
702928118	20171101	201711	2017	2017.8247	BEL	BELGIAN	BEL																		0	018	018	01	1	3.4	2	1	2	-4.20560747663551	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101111500	https://www.yahoo.com/news/york-truck-attack-victims-identified-082326469.html
702928119	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL																		0	042	042	04	1	1.9	1	1	1	-4.74777448071217	1	Belgium	BE	BE		50.833333	4	BE	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101111500	https://globalnews.ca/news/3836467/new-york-city-truck-attack-investigate/
702928120	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								COP	DEPUTY						COP			1	043	043	04	1	2.8	1	1	1	0.4750593824228	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101111500	https://euobserver.com/uk-referendum/139725
702928121	20171101	201711	2017	2017.8247	BEL	BRUSSELS	BEL								GBR	BRITAIN	GBR								1	043	043	04	1	2.8	1	1	1	0.4750593824228	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101111500	https://euobserver.com/uk-referendum/139725
702928122	20171101	201711	2017	2017.8247	BEL	BELGIAN	BEL								USA	UNITED STATES	USA								0	018	018	01	1	3.4	2	1	2	-4.20560747663551	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	20171101111500	https://www.yahoo.com/news/york-truck-attack-victims-identified-082326469.html
702928123	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								USA	UNITED STATES	USA								0	018	018	01	1	3.4	2	1	2	-4.20560747663551	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101111500	https://www.yahoo.com/news/york-truck-attack-victims-identified-082326469.html
702928124	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								USA	UNITED STATES	USA								0	018	018	01	1	3.4	4	1	4	-4.20560747663551	4	Roeselare, Region Flamande, Belgium	BE	BE13	16306	50.85	3.93333	-1968556	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101111500	https://www.yahoo.com/news/york-truck-attack-victims-identified-082326469.html
702928125	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								catELI	CATALAN			cat			ELI			0	043	043	04	1	2.8	2	1	2	-5.51558752997602	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101111500	https://www.rte.ie/news/world/2017/1101/916703-catalan/
702928126	20171101	201711	2017	2017.8247	BELCOP	BELGIAN	BEL					COP			BEL	ANTWERP	BEL								1	173	173	17	4	-5.0	6	1	6	-6.17977528089887	1	Belgium	BE	BE		50.833333	4	BE	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	20171101111500	http://www.londonlovesbusiness.com/business-news/business/pilot-extradited-back-to-uk-to-face-cocaine-smuggling-charges/18550.article
702928127	20171101	201711	2017	2017.8247	BELCOP	BELGIAN	BEL					COP			BEL	ANTWERP	BEL								1	173	173	17	4	-5.0	4	1	4	-6.17977528089887	1	Belgium	BE	BE		50.833333	4	BE	4	Faversham, Kent, United Kingdom	UK	UKG5	40117	51.3167	0.9	-2595993	1	Belgium	BE	BE		50.833333	4	BE	20171101111500	http://www.londonlovesbusiness.com/business-news/business/pilot-extradited-back-to-uk-to-face-cocaine-smuggling-charges/18550.article
702928128	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD																		1	061	061	06	2	6.4	10	1	10	1.17647058823529	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171101111500	http://www.prokerala.com/news/articles/a783128.html
702928129	20171101	201711	2017	2017.8247	BGD	DHAKA	BGD								BGDELI	KHALEDA ZIA	BGD					ELI			1	141	141	14	3	-6.5	10	1	10	-5.24475524475524	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101111500	http://en.ntvbd.com/bangladesh/152037/BNP-calls-for-2-day-demo-to-protest-attack-on-Khaleda-Zia%E2%80%99s-convoy
702928130	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	043	043	04	1	2.8	2	1	2	1.17647058823529	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101111500	http://www.prokerala.com/news/articles/a783128.html
702928131	20171101	201711	2017	2017.8247	BGD	DHAKA	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	110	110	11	3	-2.0	1	1	1	-2.87769784172662	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Pakistan	PK	PK		30	70	PK	20171101111500	https://timesofislamabad.com/bangladesh-foreign-office-grills-pakistan-high-commissioner-in-dhaka/2017/11/01/
702928132	20171101	201711	2017	2017.8247	BGD	DHAKA	BGD								BGDGOV	BANGLADESHI	BGD					GOV			1	110	110	11	3	-2.0	4	1	4	-2.87769784172662	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101111500	https://timesofislamabad.com/bangladesh-foreign-office-grills-pakistan-high-commissioner-in-dhaka/2017/11/01/
702928133	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	5	1	5	-5.01474926253688	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101111500	http://indianexpress.com/article/world/myanmar-fears-bangladesh-dragging-feet-over-repatriating-rohingya-4917443/
702928134	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								PAK	PAKISTAN	PAK								1	130	130	13	3	-4.4	11	1	8	-2.87769784172662	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101111500	https://timesofislamabad.com/bangladesh-foreign-office-grills-pakistan-high-commissioner-in-dhaka/2017/11/01/
702928135	20171101	201711	2017	2017.8247	BGDELI	KHALEDA ZIA	BGD					ELI													1	020	020	02	1	3.0	18	1	10	-5.24475524475524	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101111500	http://en.ntvbd.com/bangladesh/152037/BNP-calls-for-2-day-demo-to-protest-attack-on-Khaleda-Zia%E2%80%99s-convoy
702928136	20171101	201711	2017	2017.8247	BGDELI	KHALEDA ZIA	BGD					ELI													1	020	020	02	1	3.0	2	1	2	-5.24475524475524	4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	0								4	Feni, Chittagong, Bangladesh	BG	BG84	17886	23.0186	91.41	-2737713	20171101111500	http://en.ntvbd.com/bangladesh/152037/BNP-calls-for-2-day-demo-to-protest-attack-on-Khaleda-Zia%E2%80%99s-convoy
702928137	20171101	201711	2017	2017.8247	BGDELI	KHALEDA ZIA	BGD					ELI													1	114	114	11	3	-2.0	10	1	10	-8.57142857142857	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101111500	http://en.ntvbd.com/bangladesh/152041/Khaleda-Zia-faces-sedition-complaint-for-%E2%80%98meeting-ISI-official%E2%80%99
702928138	20171101	201711	2017	2017.8247	BGDELI	KHALEDA ZIA	BGD					ELI													1	114	114	11	3	-2.0	6	1	6	-8.57142857142857	1	India	IN	IN		20	77	IN	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101111500	http://en.ntvbd.com/bangladesh/152041/Khaleda-Zia-faces-sedition-complaint-for-%E2%80%98meeting-ISI-official%E2%80%99
702928139	20171101	201711	2017	2017.8247	BGDELI	KHALEDA ZIA	BGD					ELI													1	114	114	11	3	-2.0	4	1	4	-8.57142857142857	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171101111500	http://en.ntvbd.com/bangladesh/152041/Khaleda-Zia-faces-sedition-complaint-for-%E2%80%98meeting-ISI-official%E2%80%99
702928140	20171101	201711	2017	2017.8247	BGDGOV	BANGLADESH	BGD					GOV			BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	2	1	2	1.17647058823529	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101111500	http://www.prokerala.com/news/articles/a783128.html
702928141	20171101	201711	2017	2017.8247	BHR	BAHRAIN	BHR																		1	014	014	01	1	0.0	4	1	4	6.47249190938511	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20171101111500	http://www.bna.bh/portal/en/news/809079
702928142	20171101	201711	2017	2017.8247	BUS	AIRWAY						BUS													0	010	010	01	1	0.0	10	1	10	-3.50877192982456	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101111500	https://euobserver.com/health/139592
