703618523	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR															1	172	172	17	4	-5.0	6	1	6	-15.0375939849624	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103134500	https://www.seattletimes.com/nation-world/ex-consultant-to-dallas-county-official-gets-probation/
703618524	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-2.05338809034908	3	Madison County, Indiana, United States	US	USIN	IN095	40.1937	-85.6816	450370	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	3	Madison County, Indiana, United States	US	USIN		40.1937	-85.6816	450370	20171103134500	http://www.heraldbulletin.com/news/youth-homelessness-on-the-rise-in-madison-county/article_ad3833c4-c037-11e7-aecc-3b989cd0900a.html
703618525	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	2	1	2	-15.0375939849624	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103134500	https://www.seattletimes.com/nation-world/ex-consultant-to-dallas-county-official-gets-probation/
703618526	20171103	201711	2017	2017.8301	COLCRM	COLOMBIA	COL					CRM			IGOUNO	THE UN		UNO				IGO			1	0841	084	08	2	7.0	10	1	10	-2.33160621761658	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103134500	https://www.businesslive.co.za/bd/world/2017-11-03-un-and-colombia-sign-pact-to-end-the-booming-cocaine-business/
703618527	20171103	201711	2017	2017.8301	COP	DEPUTY						COP													1	010	010	01	1	0.0	5	1	5	-5.88235294117647	3	Okaloosa County, Florida, United States	US	USFL	FL091	30.6874	-86.5625	306915	0								3	Okaloosa County, Florida, United States	US	USFL		30.6874	-86.5625	306915	20171103134500	http://www.nwfdailynews.com/news/20171103/blotter-wanted-criminal-walks-into-sheriffs-office-
703618528	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP													1	020	020	02	1	3.0	5	1	5	-0.49958368026644	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20171103134500	http://english.vietnamnet.vn/fms/government/189563/agriculture-leads-all-exports.html
703618529	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP													1	020	020	02	1	3.0	5	1	5	-0.49958368026644	4	Kim Tien, Phú, Vietnam, Republic Of	VM	VM83	74235	21.3869	105.382	11367958	0								4	Kim Tien, Phú, Vietnam, Republic Of	VM	VM83	74235	21.3869	105.382	11367958	20171103134500	http://english.vietnamnet.vn/fms/government/189563/agriculture-leads-all-exports.html
703618530	20171103	201711	2017	2017.8301	COP	DEPUTY						COP													1	020	020	02	1	3.0	5	1	5	-5.88235294117647	3	Okaloosa County, Florida, United States	US	USFL	FL091	30.6874	-86.5625	306915	0								3	Okaloosa County, Florida, United States	US	USFL		30.6874	-86.5625	306915	20171103134500	http://www.nwfdailynews.com/news/20171103/blotter-wanted-criminal-walks-into-sheriffs-office-
703618531	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP													1	080	080	08	2	5.0	10	1	10	-1.98675496688741	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171103134500	http://www.examiner.co.uk/news/west-yorkshire-news/advances-dna-technology-close-net-13853084
703618532	20171103	201711	2017	2017.8301	COP	DEPUTY						COP													1	0831	083	08	2	5.0	10	1	10	3.7037037037037	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103134500	http://sbr.com.sg/information-technology/people/luk-chung-po-steps-down-sinoclouds-deputy-chairman
703618533	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP													1	090	090	09	2	-2.0	10	1	10	0.43290043290043	4	Amboli, Maharashtra, India	IN	IN16	17781	17.7167	73.55	-2088667	0								4	Amboli, Maharashtra, India	IN	IN16	17781	17.7167	73.55	-2088667	20171103134500	http://www.mid-day.com/articles/mumbai-three-held-for-serving-alcohol-to-minors-in-amboli/18707199
703618534	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	090	090	09	2	-2.0	1	1	1	-1.88679245283019	4	Port Dickson, Negeri Sembilan, Malaysia	MY	MY05	18585	2.5228	101.796	-2403356	0								4	Port Dickson, Negeri Sembilan, Malaysia	MY	MY05	18585	2.5228	101.796	-2403356	20171103134500	http://www.freemalaysiatoday.com/category/nation/2017/11/03/woman-claims-bank-account-hacked-used-for-fraud/
703618535	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	090	090	09	2	-2.0	10	1	10	-8.27814569536424	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103134500	https://klou.iheart.com/content/2017-11-03-news-you-need/
703618536	20171103	201711	2017	2017.8301	COP	POLICE						COP													0	112	112	11	3	-2.0	10	1	10	-11.1111111111112	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171103134500	http://www.nagpurtoday.in/has-nagpur-gone-suicidal-5-persons-end-their-lives-everyday/11031738
703618537	20171103	201711	2017	2017.8301	COP	PRISON						COP													0	141	141	14	3	-6.5	3	1	3	0.10214504596527	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103134500	https://www.jweekly.com/2017/11/03/qa-natan-sharansky-soviet-prisoner-champion-freedom-returns-s-f/
703618538	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	154	154	15	4	-7.2	5	1	5	-2.25	4	Sodere, Oromiya, Ethiopia	ET	ET51	149289	8.4	39.3833	-619898	0								4	Sodere, Oromiya, Ethiopia	ET	ET51	149289	8.4	39.3833	-619898	20171103134500	http://onlineethiopia.net/2017/11/ethiopia-repatriate-residents-displaced-oromia-somali-conflict/
703618539	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	173	173	17	4	-5.0	2	1	2	-7.28476821192053	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	0								3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171103134500	http://www.washingtontimes.com/news/2017/nov/3/police-fetty-wap-caught-drag-racing-charged-with-d/
703618540	20171103	201711	2017	2017.8301	COP	POLICE						COP			CVL	NEIGHBORHOOD						CVL			1	130	130	13	3	-4.4	10	1	10	-8.07453416149068	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103134500	http://www.dailyrepublic.com/opinion/local-opinion-columnists/mr-nice-guy-president-gives-name-to-terrorism/
703618541	20171103	201711	2017	2017.8301	COP	POLICE						COP			EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	-9.73451327433628	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171103134500	https://patch.com/new-york/bellmore/bellmore-teen-arrested-making-threat-his-high-school-cops
703618542	20171103	201711	2017	2017.8301	COP	POLICE						COP			EDU	UNIVERSITY						EDU			0	114	114	11	3	-2.0	10	1	10	-1.98019801980198	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	4	Dalhousie, New Brunswick, Canada	CA	CA04	12732	48.0667	-66.3667	-563286	20171103134500	https://www.thestar.com/opinion/star-columnists/2017/11/03/who-stands-on-guard-for-free-speech-salutin.html
703618543	20171103	201711	2017	2017.8301	COP	POLICE						COP			GBR	BIRMINGHAM	GBR								0	010	010	01	1	0.0	10	1	10	-4.642166344294	0								0								0								20171103134500	http://www.matlockmercury.co.uk/news/crime/sex-offender-found-managing-matlock-curry-house-is-jailed-for-ten-years-1-8839175
703618544	20171103	201711	2017	2017.8301	COP	POLICE						COP			GBR	EDINBURGH	GBR								1	046	046	04	1	7.0	2	1	2	-4.61538461538461	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171103134500	http://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-41858091
703618545	20171103	201711	2017	2017.8301	COP	POLICE						COP			GBR	EDINBURGH	GBR								1	180	180	18	4	-9.0	2	1	2	-4.61538461538461	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171103134500	http://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-41858091
703618546	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP			GOV	MAYOR						GOV			0	130	130	13	3	-4.4	4	1	4	-4.0251572327044	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103134500	https://www.illinoispolicy.org/daily-links/news-headlines-for-november-3-2/
703618547	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP			GOV	MAYOR						GOV			0	130	130	13	3	-4.4	1	1	1	-4.0251572327044	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103134500	https://www.illinoispolicy.org/daily-links/news-headlines-for-november-3-2/
703618548	20171103	201711	2017	2017.8301	COP	POLICE						COP			JOR	JORDAN	JOR								1	173	173	17	4	-5.0	10	1	10	-9.73451327433628	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171103134500	https://patch.com/new-york/bellmore/bellmore-teen-arrested-making-threat-his-high-school-cops
703618549	20171103	201711	2017	2017.8301	COP	PRISON						COP			JUD	JUDGE						JUD			0	1053	105	10	3	-5.0	40	8	40	-6.24632022174592	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103134500	http://www.hillingdontimes.co.uk/news/national/15638311.Spanish_judge_pondering_arrest_warrant_for_ex_Catalan_leader_Carles_Puigdemont/
703618550	20171103	201711	2017	2017.8301	COP	POLICE						COP			JUD	PROSECUTING ATTORNEY						JUD			0	180	180	18	4	-9.0	5	1	5	-5.98958333333333	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103134500	http://www.myleaderpaper.com/news/accidents/st-louis-man-could-face-multiple-charges-after-accident-in/article_3d107ea6-bffd-11e7-be71-1bfec6383005.html
703618551	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	3	1	3	-12.6213592233009	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171103134500	http://www.wfmz.com/news/ap-world-news/macedonia-militant-gets-life-sentence-over-2015-attack/651323262
703618552	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	FIGHTER						UAF			1	060	060	06	2	6.0	2	1	2	-3.02197802197802	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	1	Libya	LY	LY		25	17	LY	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	20171103134500	https://www.msn.com/en-gb/news/world/italian-police-intercept-e2-82-ac50m-tramadol-haul-potentially-bound-for-isis/ar-AAuoYtI
703618553	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	FIGHTER						UAF			1	060	060	06	2	6.0	8	1	8	-3.02197802197802	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171103134500	https://www.msn.com/en-gb/news/world/italian-police-intercept-e2-82-ac50m-tramadol-haul-potentially-bound-for-isis/ar-AAuoYtI
703618554	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	GUNMAN						UAF			1	173	173	17	4	-5.0	10	1	10	-8.69565217391304	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103134500	https://www.yahoo.com/news/m/af92c7b5-4ea1-339a-9b4c-89a8f7dd50ed/ss_police-hunt-for-gunman-after.html
703618555	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	10	1	10	-8.69565217391304	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103134500	https://www.yahoo.com/news/m/af92c7b5-4ea1-339a-9b4c-89a8f7dd50ed/ss_police-hunt-for-gunman-after.html
703618556	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	DENVER	USA								1	090	090	09	2	-2.0	10	1	10	-8.69565217391304	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103134500	https://www.yahoo.com/news/m/af92c7b5-4ea1-339a-9b4c-89a8f7dd50ed/ss_police-hunt-for-gunman-after.html
703618557	20171103	201711	2017	2017.8301	COP	PRISON						COP			USA	SAN FRANCISCO	USA								0	141	141	14	3	-6.5	7	1	7	0.10214504596527	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103134500	https://www.jweekly.com/2017/11/03/qa-natan-sharansky-soviet-prisoner-champion-freedom-returns-s-f/
703618558	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-7.28476821192053	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171103134500	http://www.washingtontimes.com/news/2017/nov/3/police-fetty-wap-caught-drag-racing-charged-with-d/
703618559	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-13.3333333333334	3	Wethersfield, Connecticut, United States	US	USCT	CT003	41.7143	-72.6526	212042	3	Wethersfield, Connecticut, United States	US	USCT	CT003	41.7143	-72.6526	212042	3	Wethersfield, Connecticut, United States	US	USCT	CT003	41.7143	-72.6526	212042	20171103134500	http://connecticut.cbslocal.com/2017/11/03/wethersfield-teen-charged-with-murder/
703618560	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	ARKANSAS	USA								1	190	190	19	4	-10.0	7	1	7	-6.30630630630631	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103134500	http://www.arkansasonline.com/news/2017/nov/03/driver-killed-after-pickup-travels-arkansas-road-c/
703618561	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	DENVER	USA								1	193	193	19	4	-10.0	10	1	10	-8.69565217391304	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171103134500	https://www.yahoo.com/news/m/af92c7b5-4ea1-339a-9b4c-89a8f7dd50ed/ss_police-hunt-for-gunman-after.html
703618562	20171103	201711	2017	2017.8301	COP	POLICE						COP			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	2	1	2	-2.32558139534884	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171103134500	https://www.yahoo.com/news/m/aa5865cf-9c2d-3681-8893-9f65a716d5b0/ss_shooting-inside-walmart-store.html
703618563	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			VNM	VIET NAM	VNM								0	100	100	10	3	-5.0	3	1	3	-0.49958368026644	4	Kim Tien, Phú, Vietnam, Republic Of	VM	VM83	74235	21.3869	105.382	11367958	4	Kim Tien, Phú, Vietnam, Republic Of	VM	VM83	74235	21.3869	105.382	11367958	4	Kim Tien, Phú, Vietnam, Republic Of	VM	VM83	74235	21.3869	105.382	11367958	20171103134500	http://english.vietnamnet.vn/fms/government/189563/agriculture-leads-all-exports.html
703618564	20171103	201711	2017	2017.8301	COPBUS	POLICE						COP	BUS		CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	10	1	10	-1.03806228373702	0								0								0								20171103134500	http://www.braintreeandwithamtimes.co.uk/news/15639494.Would_you_pay_more_council_tax_to_increase_policing_levels__Essex_Police_is_set_to_launch_a_survey/
703618565	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV												1	010	010	01	1	0.0	6	1	6	4.69208211143695	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	0								4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618566	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV												1	036	036	03	1	4.0	3	1	3	4.69208211143695	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	0								4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618567	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	4.69208211143695	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618568	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	4.69208211143695	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618569	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	4.69208211143695	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618570	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		GOV	CABINET MINISTER						GOV			1	030	030	03	1	4.0	6	1	6	4.69208211143695	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	4	Nzhelele, Limpopo, South Africa	SF	SF09	77344	-22.9	30.2	-1268506	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618571	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		GOV	KING						GOV			1	036	036	03	1	4.0	5	1	5	4.69208211143695	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	4	Dzanani, Limpopo, South Africa	SF	SF09	77344	-22.8833	30.1667	-1225235	20171103134500	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-address-radzambo-cultural-foundation-traditional
703618572	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		IGOBUSOPC	OPEC		OPC				IGO	BUS		0	051	051	05	1	3.4	10	1	10	-3.54796320630749	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103134500	https://www.usatoday.com/story/money/energy/2017/11/03/saudi-arabias-oil-strategy-working/819796001/
703618573	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													0	010	010	01	1	0.0	20	1	20	-6.87203791469195	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171103134500	http://www.philstar.com/headlines/2017/11/03/1755281/citing-differing-sc-opinions-de-lima-asks-reconsideration
703618574	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	120	120	12	3	-4.0	5	1	5	-4.82180293501048	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171103134500	http://www.fcpablog.com/blog/2017/11/3/french-court-strips-obiang-of-local-assets-after-embezzlemen.html
703618575	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													0	120	120	12	3	-4.0	2	1	2	-6.87203791469195	4	Agojo, Albay, Philippines	RP	RP05	24240	13.2227	124.171	-2407278	0								4	Agojo, Albay, Philippines	RP	RP05	24240	13.2227	124.171	-2407278	20171103134500	http://www.philstar.com/headlines/2017/11/03/1755281/citing-differing-sc-opinions-de-lima-asks-reconsideration
703618576	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													0	120	120	12	3	-4.0	18	1	18	-6.87203791469195	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171103134500	http://www.philstar.com/headlines/2017/11/03/1755281/citing-differing-sc-opinions-de-lima-asks-reconsideration
703618577	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			BUS	SHOP OWNER						BUS			1	138	138	13	3	-7.0	2	1	2	-10.8991825613079	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171103134500	http://popculture.com/trending/2017/11/03/bruce-paddock-threats-california-nursing-home/
703618578	20171103	201711	2017	2017.8301	CRM	DRUG DEALER						CRM			CHN	CHINA	CHN								0	061	061	06	2	6.4	8	1	8	-4.57516339869281	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103134500	http://www.ibtimes.co.uk/female-drug-dealer-22-had-enough-fentanyl-kill-33000-people-1645812
703618579	20171103	201711	2017	2017.8301	CRM	DRUG DEALER						CRM			CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	-4.57516339869281	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103134500	http://www.ibtimes.co.uk/female-drug-dealer-22-had-enough-fentanyl-kill-33000-people-1645812
703618580	20171103	201711	2017	2017.8301	CRM	GANG						CRM			IND	DELHI	IND								0	1821	182	18	4	-9.0	6	1	6	0.10548523206751	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103134500	https://economictimes.indiatimes.com/safecity-founder-ceo-elsa-marie-dsilva-discusses-women-safety-and-why-its-the-need-of-the-hour/tomorrowmakersshow/61359394.cms
703618581	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	1	1	1	-10.8991825613079	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171103134500	http://popculture.com/trending/2017/11/03/bruce-paddock-threats-california-nursing-home/
703618582	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			USABUS	UNITED STATES	USA					BUS			1	138	138	13	3	-7.0	2	1	2	-10.8991825613079	3	San Fernando Valley, California, United States	US	USCA	CA037	34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	3	San Fernando Valley, California, United States	US	USCA		34.1819	-118.36	273472	20171103134500	http://popculture.com/trending/2017/11/03/bruce-paddock-threats-california-nursing-home/
