704085058	20171006	201710	2017	2017.7562	CHNGOV	XI JINPING	CHN					GOV			LEG	CONGRESS						LEG			1	012	012	01	1	-0.4	10	1	10	-1.56815440289505	4	Luo Yuan, Fujian, China	CH	CH07	13167	26.694	116.664	10771315	4	Luo Yuan, Fujian, China	CH	CH07	13167	26.694	116.664	10771315	4	Luo Yuan, Fujian, China	CH	CH07	13167	26.694	116.664	10771315	20171105143000	http://www.scmp.com/news/china/policies-politics/article/2117765/why-former-chinese-soldiers-are-sceptical-about
704085059	20171006	201710	2017	2017.7562	COP	POLICE OFFICER						COP			CHN	BEIJING	CHN								0	043	043	04	1	2.8	7	1	7	-1.56815440289505	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105143000	http://www.scmp.com/news/china/policies-politics/article/2117765/why-former-chinese-soldiers-are-sceptical-about
704085060	20171006	201710	2017	2017.7562	GOV	PRESIDENT						GOV			OPP	ACTIVIST						OPP			0	014	014	01	1	0.0	1	1	1	1.49253731343284	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105143000	https://thehimalayantimes.com/nepal/us-state-dept-says-immigrants-nine-countries-including-nepal-no-longer-need-protected-status/
704085061	20171006	201710	2017	2017.7562	JEW	JUDAISM				JEW					USA	CALIFORNIA	USA								1	1712	171	17	4	-9.2	5	1	5	-1.34228187919463	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105143000	https://www.clevelandjewishnews.com/jta/reform-jewish-camp-destroyed-by-california-wildfires-has-summer-home/article_4e9c0197-28f8-5372-bf41-88a921aac15e.html
704085062	20171006	201710	2017	2017.7562	KWTGOV	KUWAIT	KWT					GOV			KWT	KUWAITI	KWT								1	051	051	05	1	3.4	4	1	4	0	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171105143000	http://www.reuters.com/article/burgan-bank-loan/kuwaits-burgan-bank-in-early-talks-for-350-mln-loan-refinancing-sources-idUSL5N1NB0DE
704085063	20171006	201710	2017	2017.7562	SEP	SEPARATIST						SEP													1	1044	104	10	3	-5.0	4	1	4	-2.39130434782609	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								1	Belgium	BE	BE		50.833333	4	BE	20171105143000	https://au.news.yahoo.com/world/a/37749543/party-of-deposed-catalan-leader-wants-him-as-election-candidate/
704085064	20171006	201710	2017	2017.7562	USA	THE US	USA								IGOUNODEV	UNESCO		UNO				IGO	DEV		0	0874	087	08	2	10.0	10	1	10	-2.7190332326284	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105143000	https://worldisraelnews.com/us-prepares-leave-unesco-envoy-urges-deep-reforms/
704085065	20171006	201710	2017	2017.7562	USAGOV	UNITED STATES	USA					GOV			OPP	ACTIVIST						OPP			0	014	014	01	1	0.0	1	1	1	1.49253731343284	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105143000	https://thehimalayantimes.com/nepal/us-state-dept-says-immigrants-nine-countries-including-nepal-no-longer-need-protected-status/
704085066	20171029	201710	2017	2017.8192	EDU	PROFESSOR						EDU			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	4	1	4	-5.53846153846154	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171105143000	http://www.guardian.co.tt/columnist/2017-11-05/drop-macho-stereotypes
704085067	20171029	201710	2017	2017.8192	GOV	PRESIDENT						GOV			SAU	SAUDI	SAU								1	041	041	04	1	1.0	2	1	2	-8.02139037433151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085068	20171029	201710	2017	2017.8192	GOV	PRESIDENT						GOV			SAUGOV	SAUDI	SAU					GOV			1	041	041	04	1	1.0	6	1	6	-8.02139037433151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085069	20171029	201710	2017	2017.8192	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	026	026	02	1	4.0	1	1	1	-1.40597539543057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085070	20171029	201710	2017	2017.8192	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	026	026	02	1	4.0	1	1	1	-1.40597539543057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085071	20171029	201710	2017	2017.8192	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	1	1	1	-1.40597539543057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085072	20171029	201710	2017	2017.8192	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	1	1	1	-1.40597539543057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085073	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			QAT	DOHA	QAT								1	051	051	05	1	3.4	2	1	2	-4.85436893203883	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085074	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			QAT	DOHA	QAT								1	051	051	05	1	3.4	3	1	3	-4.85436893203883	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085075	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			QAT	DOHA	QAT								1	051	051	05	1	3.4	5	1	5	-4.85436893203883	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085076	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			SAU	RIYADH	SAU								1	051	051	05	1	3.4	2	1	2	-4.85436893203883	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085077	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			SAU	RIYADH	SAU								1	051	051	05	1	3.4	6	1	6	-4.85436893203883	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085078	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	2	1	2	-4.85436893203883	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085079	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			TUR	ANKARA	TUR								1	051	051	05	1	3.4	2	1	2	-4.85436893203883	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085080	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			TUR	TURKEY	TUR								1	051	051	05	1	3.4	2	1	2	-4.85436893203883	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085081	20171029	201710	2017	2017.8192	QATELI	QATAR	QAT					ELI			TUR	ANKARA	TUR								1	051	051	05	1	3.4	6	1	6	-4.85436893203883	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105143000	http://www.presstv.com/Detail/2017/11/05/541044/Lebanon-Saad-Hariri-Saudi-Arabia-Iran
704085082	20171029	201710	2017	2017.8192	RUS	RUSSIAN	RUS								JPN	JAPAN	JPN								0	040	040	04	1	1.0	1	1	1	-1.40597539543057	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085083	20171029	201710	2017	2017.8192	RUS	RUSSIAN	RUS								JPN	JAPAN	JPN								0	040	040	04	1	1.0	1	1	1	-1.40597539543057	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085084	20171029	201710	2017	2017.8192	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	026	026	02	1	4.0	4	1	4	-1.40597539543057	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085085	20171029	201710	2017	2017.8192	RUSGOV	RUSSIAN	RUS					GOV			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	4	1	4	-1.40597539543057	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Russia	RS	RS		60	100	RS	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085086	20171029	201710	2017	2017.8192	SAU	SAUDI	SAU								GOV	PRESIDENT						GOV			1	041	041	04	1	1.0	2	1	2	-8.02139037433151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085087	20171029	201710	2017	2017.8192	SAU	SAUDI	SAU								UAF	TERRORIST						UAF			1	018	018	01	1	3.4	4	1	4	-8.02139037433151	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085088	20171029	201710	2017	2017.8192	SAU	SAUDI	SAU								USAGOV	UNITED STATES	USA					GOV			1	041	041	04	1	1.0	2	1	2	-8.02139037433151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085089	20171029	201710	2017	2017.8192	SAUGOV	SAUDI	SAU					GOV			GOV	PRESIDENT						GOV			1	041	041	04	1	1.0	6	1	6	-8.02139037433151	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085090	20171029	201710	2017	2017.8192	SAUGOV	SAUDI	SAU					GOV			UAF	TERRORIST						UAF			1	018	018	01	1	3.4	6	1	6	-8.02139037433151	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085091	20171029	201710	2017	2017.8192	THA	BANGKOK	THA								TUR	TURKISH	TUR								1	043	043	04	1	2.8	12	1	6	3.44827586206897	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171105143000	http://www.hurriyetdailynews.com/turkish-firms-to-attend-bangkok-defense-fair-next-week-121948
704085092	20171029	201710	2017	2017.8192	THA	THAILAND	THA								TUR	TURKEY	TUR								1	043	043	04	1	2.8	4	1	2	3.44827586206897	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171105143000	http://www.hurriyetdailynews.com/turkish-firms-to-attend-bangkok-defense-fair-next-week-121948
704085093	20171029	201710	2017	2017.8192	TUR	TURKISH	TUR								THA	BANGKOK	THA								1	042	042	04	1	1.9	6	1	6	3.44827586206897	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171105143000	http://www.hurriyetdailynews.com/turkish-firms-to-attend-bangkok-defense-fair-next-week-121948
704085094	20171029	201710	2017	2017.8192	TUR	TURKEY	TUR								THA	THAILAND	THA								1	042	042	04	1	1.9	2	1	2	3.44827586206897	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171105143000	http://www.hurriyetdailynews.com/turkish-firms-to-attend-bangkok-defense-fair-next-week-121948
704085095	20171029	201710	2017	2017.8192	TUR	TURKISH	TUR								THA	BANGKOK	THA								1	042	042	04	1	1.9	8	1	8	3.44827586206897	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171105143000	http://www.hurriyetdailynews.com/turkish-firms-to-attend-bangkok-defense-fair-next-week-121948
704085096	20171029	201710	2017	2017.8192	USAGOV	UNITED STATES	USA					GOV			SAU	SAUDI	SAU								1	041	041	04	1	1.0	2	1	2	-8.02139037433151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Saudi Arabia	SA	SA		25	45	SA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105143000	https://aawsat.com/english/home/article/1074281/saudi-king-contacts-trump-condemn-new-york-terror-attack
704085097	20171029	201710	2017	2017.8192	VNM	VIETNAM	VNM								RUSGOV	RUSSIAN	RUS					GOV			0	040	040	04	1	1.0	4	1	4	-1.40597539543057	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105143000	http://www.presstv.com/Detail/2017/11/05/541066/Syria-Daesh-ISIS-Dayr-alZawr
704085098	20171104	201711	2017	2017.8329	COP	POLICE						COP			CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	2	1	2	-3.55987055016181	4	Baghapurana, Punjab, India	IN	IN23	70233	30.6833	75.1	-2089605	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085099	20171104	201711	2017	2017.8329	COP	POLICE						COP			GBRCVL	UNITED KINGDOM	GBR					CVL			1	043	043	04	1	2.8	4	1	4	-3.55987055016181	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	United Kingdom	UK	UK		54	-4	UK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085100	20171104	201711	2017	2017.8329	COP	POLICE						COP			IND	DELHI	IND								1	042	042	04	1	1.9	2	1	2	-3.55987055016181	4	Baghapurana, Punjab, India	IN	IN23	70233	30.6833	75.1	-2089605	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085101	20171104	201711	2017	2017.8329	COP	POLICE						COP			SIK	SIKH				SIK					1	173	173	17	4	-5.0	1	1	1	-3.55987055016181	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085102	20171104	201711	2017	2017.8329	COP	POLICE						COP			SIK	SIKH				SIK					1	173	173	17	4	-5.0	1	1	1	-3.55987055016181	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085103	20171104	201711	2017	2017.8329	GBRCVL	UNITED KINGDOM	GBR					CVL			COP	POLICE						COP			1	042	042	04	1	1.9	4	1	4	-3.55987055016181	1	United Kingdom	UK	UK		54	-4	UK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085104	20171104	201711	2017	2017.8329	GBRCVL	UNITED KINGDOM	GBR					CVL			CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	6	1	6	-3.55987055016181	1	United Kingdom	UK	UK		54	-4	UK	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
704085105	20171104	201711	2017	2017.8329	GBRCVL	UNITED KINGDOM	GBR					CVL			CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	2	1	2	-3.55987055016181	1	United Kingdom	UK	UK		54	-4	UK	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	4	Jalandhar, Punjab, India	IN	IN23	17829	31.3256	75.5792	-2098769	20171105143000	https://sikhsiyasat.net/2017/11/05/visiting-uk-citizen-arrested-jalandhar-baghapurana-police-police-remand-5-days/
