702986377	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	120	120	12	3	-4.0	2	1	2	-5.85365853658537	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101151500	http://www.eagletribune.com/news/new_hampshire/police-salem-nh-man-who-is-registered-sex-offender-was/article_57f08046-bf0c-11e7-9ce6-ef311ff317da.html
702986378	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	130	130	13	3	-4.4	3	1	3	-3.1496062992126	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101151500	http://www.washingtontimes.com/news/2017/nov/1/police-6th-grader-made-threats-used-racial-slurs-a/
702986379	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	130	130	13	3	-4.4	7	2	7	-3.28083989501312	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	0								3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	20171101151500	https://www.seattletimes.com/nation-world/police-6th-grader-made-threats-used-racial-slurs-at-dance/
702986380	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	152	152	15	4	-7.2	10	1	10	-3.47349177330896	0								0								0								20171101151500	http://www.examiner.co.uk/news/west-yorkshire-news/fireworks-thrown-cars-egged-yobs-13842172
702986381	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-5.6930693069307	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101151500	http://www.prokerala.com/news/articles/a782976.html
702986382	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-4.78589420654912	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171101151500	http://kansaspublicradio.org/kpr-news/headlines-wednesday-novemebr-1-2017
702986383	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	193	193	19	4	-10.0	6	1	6	-5.6930693069307	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101151500	http://www.prokerala.com/news/articles/a782976.html
702986384	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	193	193	19	4	-10.0	5	1	5	-2.52100840336134	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171101151500	http://www.wsbtv.com/news/local/atlanta/man-wanted-in-shooting-of-girlfriend-uber-driver/635831286
702986385	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	193	193	19	4	-10.0	3	1	3	-2.52100840336134	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101151500	http://www.wsbtv.com/news/local/atlanta/man-wanted-in-shooting-of-girlfriend-uber-driver/635831286
702986386	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	193	193	19	4	-10.0	4	2	4	-6.07638888888889	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101151500	http://www.kmjnow.com/news/new-york-attack-what-we-know/
702986387	20171101	201711	2017	2017.8247	COP	POLICE						COP			AUS	MELBOURNE	AUS								1	043	043	04	1	2.8	5	1	5	-4.21940928270042	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101151500	http://www.kmjnow.com/news/police-plan-for-possible-hostile-vehicle-incursion-at-melbourne-cup/
702986388	20171101	201711	2017	2017.8247	COP	POLICE						COP			CRM	GANG						CRM			0	090	090	09	2	-2.0	7	1	7	-3.67170626349892	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171101151500	http://www.gizmodo.in/techgig/online-fraudsters-dupe-30-people-within-a-week-in-lucknow/articleshow/61410555.cms
702986389	20171101	201711	2017	2017.8247	COP	POLICE						COP			CRM	GANG						CRM			0	090	090	09	2	-2.0	1	1	1	-3.67170626349892	4	Sirohi, Rajasthan, India	IN	IN24	17858	24.8833	72.8667	-2111538	4	Sirohi, Rajasthan, India	IN	IN24	17858	24.8833	72.8667	-2111538	4	Sirohi, Rajasthan, India	IN	IN24	17858	24.8833	72.8667	-2111538	20171101151500	http://www.gizmodo.in/techgig/online-fraudsters-dupe-30-people-within-a-week-in-lucknow/articleshow/61410555.cms
702986390	20171101	201711	2017	2017.8247	COP	POLICE						COP			CRM	CRIMINAL						CRM			1	180	180	18	4	-9.0	10	1	10	-6.97674418604651	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	20171101151500	http://www.daily-journal.com/news/local/area-priest-arrested-for-sexual-assault/article_e66cd00b-2545-56e2-bdb6-fb59e1f5a431.html
702986391	20171101	201711	2017	2017.8247	COP	POLICE						COP			CRM	ASSAILANT						CRM			1	190	190	19	4	-10.0	4	1	4	-10.1449275362319	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Charsadda, North-West Frontier, Pakistan	PK	PK03	40347	34.1435	71.7317	-2757926	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	20171101151500	https://www.aninews.in/news/two-policemen-killed-in-pakistans-khyber-pakhtunkhwa-province201711012012410002/
702986392	20171101	201711	2017	2017.8247	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	100	100	10	3	-5.0	10	1	10	-3.19148936170213	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101151500	http://www.examiner.co.uk/news/west-yorkshire-news/two-women-arrested-following-reports-13843083
702986393	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBR	LONDON	GBR								1	040	040	04	1	1.0	10	1	10	-7.78588807785888	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171101151500	https://www.theguardian.com/uk-news/2017/nov/01/wings-over-scotland-blogger-cleared-over-online-harassment-claims
702986394	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	3.07692307692308	4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	20171101151500	http://www.eveningtimes.co.uk/news/15633695.Fire_service_tackling_car_on_fire_in_North_Ayrshire/
702986395	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	6	1	6	3.07692307692308	4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	4	Ardrossan, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.81667	-2588464	4	Kilwinning, North Ayrshire, United Kingdom	UK	UKV7	40176	55.65	-4.71667	-2600087	20171101151500	http://www.eveningtimes.co.uk/news/15633695.Fire_service_tackling_car_on_fire_in_North_Ayrshire/
702986396	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBRCOP	UNITED KINGDOM	GBR					COP			0	190	190	19	4	-10.0	2	1	2	-2.47000705716302	4	Craigavon, Craigavon, United Kingdom	UK	UKR8	40152	54.4667	-6.41667	9184450	4	Craigavon, Craigavon, United Kingdom	UK	UKR8	40152	54.4667	-6.41667	9184450	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171101151500	http://www.4ni.co.uk/northern-ireland-news/237044/brokenshire-to-set-budget-for-ni
702986397	20171101	201711	2017	2017.8247	COP	DEPUTIES						COP			GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	10	1	10	-1.79856115107913	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101151500	http://www.wbir.com/article/news/local/missing-realtor-and-ohioan-found-after-disappearing-in-speedwell-hills/51-487942757
702986398	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	2	1	2	-1.05263157894737	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171101151500	http://www.freemalaysiatoday.com/category/nation/2017/11/01/the-people-will-be-mahathirs-bodyguards-now/
702986399	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	1	1	1	-4.23042304230423	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171101151500	https://www.csmonitor.com/USA/2017/1101/New-York-City-officials-search-for-motivation-in-truck-attack
702986400	20171101	201711	2017	2017.8247	COP	POLICE						COP			ISR	ISRAELI	ISR								0	090	090	09	2	-2.0	5	1	5	-4.3096568236233	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101151500	http://www.afr.com/news/world/middle-east/is-the-end-of-israeli-democracy-nigh-israelis-debate-its-future-20171101-gzchlz
702986401	20171101	201711	2017	2017.8247	COP	POLICE						COP			LBN	LEBANON	LBN								1	173	173	17	4	-5.0	4	1	4	-7.09219858156028	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101151500	http://www.wcax.com/content/news/Burlington-woman-454458333.html
702986402	20171101	201711	2017	2017.8247	COP	POLICE						COP			MED	MEDIA						MED			1	051	051	05	1	3.4	2	1	2	-3.10077519379845	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171101151500	http://www.cambridge-news.co.uk/news/local-news/missing-14-year-old-girl-13843731
702986403	20171101	201711	2017	2017.8247	COP	POLICE						COP			MED	WRITER						MED			1	173	173	17	4	-5.0	4	1	4	-2.12765957446808	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20171101151500	http://www.whio.com/news/local/police-man-arrested-after-trying-sell-dayton-peace-treaty-document/7EfFPgD3BbhggYPZWws4nO/
702986404	20171101	201711	2017	2017.8247	COP	POLICE						COP			MED	WRITER						MED			1	173	173	17	4	-5.0	4	1	4	-2.12765957446808	1		RB	RB				RB	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20171101151500	http://www.whio.com/news/local/police-man-arrested-after-trying-sell-dayton-peace-treaty-document/7EfFPgD3BbhggYPZWws4nO/
702986405	20171101	201711	2017	2017.8247	COP	POLICE						COP			MED	WRITER						MED			1	173	173	17	4	-5.0	2	1	2	-2.12765957446808	1		RB	RB				RB	1		RB	RB				RB	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20171101151500	http://www.whio.com/news/local/police-man-arrested-after-trying-sell-dayton-peace-treaty-document/7EfFPgD3BbhggYPZWws4nO/
702986406	20171101	201711	2017	2017.8247	COP	POLICE						COP			NGA	NIGERIAN	NGA								1	173	173	17	4	-5.0	12	1	10	-2.53623188405797	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101151500	http://dailypost.ng/2017/11/01/police-arrest-indian-teacher-repeatedly-raped-11-year-old-nigerian-boy/
702986407	20171101	201711	2017	2017.8247	COP	POLICE						COP			NGA	NIGERIAN	NGA								1	1821	182	18	4	-9.0	12	1	10	-2.53623188405797	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101151500	http://dailypost.ng/2017/11/01/police-arrest-indian-teacher-repeatedly-raped-11-year-old-nigerian-boy/
702986408	20171101	201711	2017	2017.8247	COP	POLICE						COP			NGAEDU	NIGERIAN	NGA					EDU			1	173	173	17	4	-5.0	3	1	3	-2.53623188405797	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101151500	http://dailypost.ng/2017/11/01/police-arrest-indian-teacher-repeatedly-raped-11-year-old-nigerian-boy/
702986409	20171101	201711	2017	2017.8247	COP	POLICE						COP			NGAEDU	NIGERIAN	NGA					EDU			1	1821	182	18	4	-9.0	3	1	3	-2.53623188405797	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101151500	http://dailypost.ng/2017/11/01/police-arrest-indian-teacher-repeatedly-raped-11-year-old-nigerian-boy/
702986410	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			NZL	NEW ZEALAND	NZL								0	111	111	11	3	-2.0	2	1	2	-2.14424951267057	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101151500	http://www.idsnews.com/article/2017/11/column-australian-government-loses-majority-birther-crisis
702986411	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			NZL	NEW ZEALAND	NZL								0	111	111	11	3	-2.0	6	1	6	-2.14424951267057	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101151500	http://www.idsnews.com/article/2017/11/column-australian-government-loses-majority-birther-crisis
702986412	20171101	201711	2017	2017.8247	COP	POLICE						COP			OPP	PROTESTER						OPP			1	173	173	17	4	-5.0	5	1	5	-6.17760617760618	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	4	Dadar, Maharashtra, India	IN	IN16	70184	19.0167	72.85	-2093781	20171101151500	http://clicklancashire.com/2017/11/01/scuffle-ensues-between-mns-and-congress-workers-raf-deployed.html
702986413	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			PRTELI	ANTONIO GUTERRES	PRT					ELI			1	010	010	01	1	0.0	5	1	5	1.70454545454545	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101151500	http://sdg.iisd.org/commentary/policy-briefs/un-considering-reforms-to-deliver-the-sdgs/
702986414	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP			THA	THAILAND	THA								1	060	060	06	2	6.0	4	1	4	-0.413223140495864	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171101151500	https://www.nst.com.my/news/crime-courts/2017/11/297981/police-nabs-2-thai-men-possession-pistol-bullets
702986415	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP			THA	THAILAND	THA								1	090	090	09	2	-2.0	4	1	4	-0.413223140495864	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20171101151500	https://www.nst.com.my/news/crime-courts/2017/11/297981/police-nabs-2-thai-men-possession-pistol-bullets
702986416	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-7.36196319018405	3	City Of Lancaster, Texas, United States	US	USTX	TX113	32.5956	-96.7811	2411621	3	City Of Lancaster, Texas, United States	US	USTX		32.5956	-96.7811	2411621	3	City Of Lancaster, Texas, United States	US	USTX		32.5956	-96.7811	2411621	20171101151500	http://www.waxahachietx.com/news/20171101/grand-jury-indicts-aubrey-resident-on-murder-charge
702986417	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-3.7037037037037	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101151500	http://www.philadelphiaweekly.com/news/riding-along-with-philly-s-paramedics-on-the-front-line/article_fd25a5d0-bf0e-11e7-b52a-bb1e4915a724.html
702986418	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	6	1	6	-3.7037037037037	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20171101151500	http://www.philadelphiaweekly.com/news/riding-along-with-philly-s-paramedics-on-the-front-line/article_fd25a5d0-bf0e-11e7-b52a-bb1e4915a724.html
702986419	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			USA	KENTUCKY	USA								1	112	112	11	3	-2.0	6	1	6	-9.48905109489053	3	Oldham County, Kentucky, United States	US	USKY	KY185	38.4167	-85.45	516939	3	Oldham County, Kentucky, United States	US	USKY		38.4167	-85.45	516939	3	Oldham County, Kentucky, United States	US	USKY		38.4167	-85.45	516939	20171101151500	http://www.wlwt.com/article/kentucky-police-impersonator-pulls-over-real-officer-officials-say/13132926
702986420	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-5.6930693069307	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101151500	http://www.prokerala.com/news/articles/a782976.html
702986421	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.97674418604651	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	3	Sacred Heart Catholic Church, Illinois, United States	US	USIL		41.8084	-89.7093	1706102	20171101151500	http://www.daily-journal.com/news/local/area-priest-arrested-for-sexual-assault/article_e66cd00b-2545-56e2-bdb6-fb59e1f5a431.html
702986422	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-6.97674418604651	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Kankakee, Illinois, United States	US	USIL	IL091	41.12	-87.8612	411300	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101151500	http://www.daily-journal.com/news/local/area-priest-arrested-for-sexual-assault/article_e66cd00b-2545-56e2-bdb6-fb59e1f5a431.html
702986423	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-2.87581699346405	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171101151500	http://www.examiner.org/newsx/ap-news/88723-police-scour-for-details-leading-up-to-utah-student-slaying
702986424	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-3.76522702104098	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171101151500	https://www.wibwnewsnow.com/nyc-truck-attack-investigators-scour-drivers-background/
702986425	20171101	201711	2017	2017.8247	COP	PRISON						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-5.6930693069307	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101151500	http://www.prokerala.com/news/articles/a782976.html
702986426	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-2.52100840336134	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101151500	http://www.wsbtv.com/news/local/atlanta/man-wanted-in-shooting-of-girlfriend-uber-driver/635831286
702986427	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			USACOP	KENTUCKY	USA					COP			1	112	112	11	3	-2.0	3	1	3	-9.48905109489053	3	Oldham County, Kentucky, United States	US	USKY	KY185	38.4167	-85.45	516939	3	Oldham County, Kentucky, United States	US	USKY		38.4167	-85.45	516939	3	Oldham County, Kentucky, United States	US	USKY		38.4167	-85.45	516939	20171101151500	http://www.wlwt.com/article/kentucky-police-impersonator-pulls-over-real-officer-officials-say/13132926
702986428	20171101	201711	2017	2017.8247	COP	POLICE						COP			UZBCVL	UZBEKISTAN	UZB					CVL			1	193	193	19	4	-10.0	1	1	1	-11.2195121951219	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101151500	http://www.presstv.com/Detail/2017/11/01/540641/Pope-Francis-terror-attacks
702986429	20171101	201711	2017	2017.8247	COP	POLICE						COP			UZBCVL	UZBEK	UZB					CVL			1	193	193	19	4	-10.0	4	1	4	-11.2195121951219	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101151500	http://www.presstv.com/Detail/2017/11/01/540641/Pope-Francis-terror-attacks
702986430	20171101	201711	2017	2017.8247	COP	POLICE						COP			ZAF	PRETORIA	ZAF								1	043	043	04	1	2.8	2	1	2	2.36336779911374	4	Dilopye, North-West, South Africa	SF	SF10	77346	-25.3836	28.1932	-1222030	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Dilopye, North-West, South Africa	SF	SF10	77346	-25.3836	28.1932	-1222030	20171101151500	https://www.sowetanlive.co.za/news/south-africa/2017-11-01-pretoria-helicopter-man-couldnt-wait-to-tell-his-mother-he-was-taking-his-first-flight/
702986431	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV												1	030	030	03	1	4.0	10	1	10	-0.25316455696202	0								0								0								20171101151500	http://www.thenewage.co.za/masina-denies-claims-that-he-will-not-serve-under-ramaphosa/
702986432	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		AFR	AFRICA	AFR								1	110	110	11	3	-2.0	4	1	4	-6.66666666666667	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101151500	https://www.jacarandafm.com/news/news/farm-owners-must-stop-killing-our-people-ramaphosa/
702986433	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		AFR	AFRICA	AFR								1	111	111	11	3	-2.0	8	1	8	-6.66666666666667	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101151500	https://www.jacarandafm.com/news/news/farm-owners-must-stop-killing-our-people-ramaphosa/
702986434	20171101	201711	2017	2017.8247	COPGOV	POLICE						COP	GOV		NGA	NIGERIA	NGA								1	191	191	19	4	-9.5	1	1	1	-4.21686746987952	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171101151500	http://saharareporters.com/2017/11/01/pandef-vs-pndpc-niger-delta-elders-name-only-ifeanyi-izeze
702986435	20171101	201711	2017	2017.8247	COPGOV	POLICE						COP	GOV		NGA	NIGERIA	NGA								1	191	191	19	4	-9.5	1	1	1	-4.21686746987952	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171101151500	http://saharareporters.com/2017/11/01/pandef-vs-pndpc-niger-delta-elders-name-only-ifeanyi-izeze
702986436	20171101	201711	2017	2017.8247	COPGOV	DEPUTY						COP	GOV		ZAF	SOUTH AFRICAN	ZAF								1	110	110	11	3	-2.0	6	1	6	-6.66666666666667	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101151500	https://www.jacarandafm.com/news/news/farm-owners-must-stop-killing-our-people-ramaphosa/
