705442147	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	1	1	1	4.79704797047971	4	Sikandar, North-West Frontier, Pakistan	PK	PK03	23642	31.8932	70.6269	-2774767	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171109193000	http://www.app.com.pk/continuous-gas-supply-vital-for-consumers-essential-for-economic-prosperity-pm/
705442148	20171109	201711	2017	2017.8466	COP	POLICE						COP			GOV	MAYOR						GOV			1	193	193	19	4	-10.0	6	1	6	-0.38265306122448	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109193000	http://www.indianapolisrecorder.com/opinion/article_076743a0-c55e-11e7-a537-4f1e95b88834.html
705442149	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			HLH	SURGEON						HLH			1	060	060	06	2	6.0	10	1	10	6.61764705882353	0								0								0								20171109193000	https://washingtontechnology.com/articles/2017/11/09/asrc-federal-terry-hire.aspx
705442150	20171109	201711	2017	2017.8466	COP	PRISON						COP			IDN	INDONESIA	IDN								1	173	173	17	4	-5.0	10	1	10	-7.89473684210526	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171109193000	http://www.pinknews.co.uk/2017/11/09/four-men-have-been-arrested-for-spreading-gay-pictures-in-indonesia/
705442151	20171109	201711	2017	2017.8466	COP	PRISON						COP			IRQ	IRAQI	IRQ								1	173	173	17	4	-5.0	8	1	8	-3.19634703196347	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171109193000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-ministry-expresses-its-attitude-to-the-report-on-the-detention-of-200-azerbaijani-women-in-iraq.html
705442152	20171109	201711	2017	2017.8466	COP	PRISON						COP			IRQ	IRAQ	IRQ								1	173	173	17	4	-5.0	2	1	2	-3.19634703196347	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171109193000	http://en.apa.az/azerbaijan-politics/foreign-news/azerbaijani-foreign-ministry-expresses-its-attitude-to-the-report-on-the-detention-of-200-azerbaijani-women-in-iraq.html
705442153	20171109	201711	2017	2017.8466	COP	POLICE						COP			JOR	JORDAN	JOR								1	173	173	17	4	-5.0	4	1	4	-6.74846625766871	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171109193000	http://www.ibtimes.com/indiana-teen-charged-starting-fire-killed-his-adoptive-father-2612791
705442154	20171109	201711	2017	2017.8466	COP	POLICE						COP			JOR	JORDAN	JOR								1	173	173	17	4	-5.0	6	1	6	-6.74846625766871	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109193000	http://www.ibtimes.com/indiana-teen-charged-starting-fire-killed-his-adoptive-father-2612791
705442155	20171109	201711	2017	2017.8466	COP	POLICE OFFICIALS						COP			JUD	ADVOCATE						JUD			1	013	013	01	1	0.4	3	1	3	-5.05050505050505	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109193000	http://www.theadvocate.com/baton_rouge/news/crime_police/article_0f1518fc-c568-11e7-b79d-d7e067e04249.html
705442156	20171109	201711	2017	2017.8466	COP	POLICE OFFICIALS						COP			JUD	ADVOCATE						JUD			1	013	013	01	1	0.4	1	1	1	-5.05050505050505	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	Grand Canyon, California, United States	US	USCA		38.0913	-122.821	224386	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109193000	http://www.theadvocate.com/baton_rouge/news/crime_police/article_0f1518fc-c568-11e7-b79d-d7e067e04249.html
705442157	20171109	201711	2017	2017.8466	COP	POLICE OFFICIALS						COP			JUD	ADVOCATE						JUD			1	013	013	01	1	0.4	1	1	1	-5.05050505050505	3	Grand Canyon, California, United States	US	USCA	CA041	38.0913	-122.821	224386	3	Grand Canyon, California, United States	US	USCA		38.0913	-122.821	224386	3	Grand Canyon, California, United States	US	USCA		38.0913	-122.821	224386	20171109193000	http://www.theadvocate.com/baton_rouge/news/crime_police/article_0f1518fc-c568-11e7-b79d-d7e067e04249.html
705442158	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			LBN	LEBANON	LBN								0	043	043	04	1	2.8	2	1	2	-3.60360360360361	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109193000	https://www.thenational.ae/world/mena/saudi-arabia-asks-citizens-to-leave-lebanon-1.674508
705442159	20171109	201711	2017	2017.8466	COP	POLICE						COP			MDV	MALE	MDV								1	010	010	01	1	0.0	10	1	10	-4.34782608695653	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20171109193000	http://www.kxxv.com/story/36806156/amarillo-police-searching-for-possible-kidnapping-victim
705442160	20171109	201711	2017	2017.8466	COP	SECURITY OFFICER						COP			MED	JOURNALIST						MED			1	172	172	17	4	-5.0	10	1	10	-2.14723926380368	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171109193000	http://hetq.am/eng/news/83412/yerevan-draft-deferment-protest-grows-more-university-students-boycotting-classes.html
705442161	20171109	201711	2017	2017.8466	COP	POLICE						COP			MED	NEWSPAPER						MED			1	173	173	17	4	-5.0	3	1	3	-10.431654676259	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	4	Sapele, Delta, Nigeria	NI	NI36	22741	5.89405	5.67666	-2026146	20171109193000	http://punchng.com/delta-police-arrest-two-kill-one-over-death-of-abducted-british-missionary/
705442162	20171109	201711	2017	2017.8466	COP	POLICE						COP			MNCUSAHLH	WALGREEN	USA					MNC	HLH		1	090	090	09	2	-2.0	10	1	10	-5.5	0								0								0								20171109193000	http://m.newson6.com/Story.aspx?story=36805248&catId=112042
705442163	20171109	201711	2017	2017.8466	COP	PRISON						COP			OPP	PRISONER						OPP			1	180	180	18	4	-9.0	5	1	5	-5.77395577395577	0								0								0								20171109193000	http://www.thetribunepapers.com/2017/11/09/its-time-for-a-new-jail-or-a-better-idea/
705442164	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	2	1	2	4.79704797047971	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Malaysia	MY	MY		2.5	112.5	MY	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109193000	http://www.app.com.pk/continuous-gas-supply-vital-for-consumers-essential-for-economic-prosperity-pm/
705442165	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	4	1	4	4.79704797047971	4	Sikandar, North-West Frontier, Pakistan	PK	PK03	23642	31.8932	70.6269	-2774767	4	Sikandar, North-West Frontier, Pakistan	PK	PK03	23642	31.8932	70.6269	-2774767	1	Malaysia	MY	MY		2.5	112.5	MY	20171109193000	http://www.app.com.pk/continuous-gas-supply-vital-for-consumers-essential-for-economic-prosperity-pm/
705442166	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	1	1	1	4.79704797047971	1	Malaysia	MY	MY		2.5	112.5	MY	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109193000	http://www.app.com.pk/continuous-gas-supply-vital-for-consumers-essential-for-economic-prosperity-pm/
705442167	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			PAK	PAKISTAN	PAK								1	057	057	05	1	8.0	1	1	1	4.79704797047971	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171109193000	http://www.app.com.pk/continuous-gas-supply-vital-for-consumers-essential-for-economic-prosperity-pm/
705442168	20171109	201711	2017	2017.8466	COP	POLICE						COP			SPY	INTELLIGENCE						SPY			1	173	173	17	4	-5.0	2	1	2	-1.6	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109193000	http://www.theintell.com/news/20171108/bensalem-police-arrest-two-men-found-with-57000-pills-at-inn/1
705442169	20171109	201711	2017	2017.8466	COP	POLICE						COP			SPY	INTELLIGENCE						SPY			1	173	173	17	4	-5.0	3	1	3	-1.6	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20171109193000	http://www.theintell.com/news/20171108/bensalem-police-arrest-two-men-found-with-57000-pills-at-inn/1
705442170	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-7.89473684210526	3	New Castle County, Delaware, United States	US	USDE	DE003	39.7918	-75.633	217270	3	New Castle County, Delaware, United States	US	USDE		39.7918	-75.633	217270	3	New Castle County, Delaware, United States	US	USDE		39.7918	-75.633	217270	20171109193000	http://www.wdel.com/news/homicide-detectives-take-on-th-shooting-fatality-in-wilmington-this/article_f741c5f4-c553-11e7-be1d-1b7f4c4dbf8e.html
705442171	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.98522167487685	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109193000	http://www.kxxv.com/story/36804801/fox-news-hires-former-trump-aide-sebastian-gorka
705442172	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-4.94590417310665	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109193000	http://www.wgowam.com/news/texas-church-shooters-family-is-grieving-father-says/
705442173	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	TEXAS	USA								1	055	055	05	1	7.0	10	1	10	-5.39419087136929	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109193000	http://www.kxxv.com/story/36796238/police-apologize-over-post-about-fentanyl-shopping-carts
705442174	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	TEXAS	USA								1	090	090	09	2	-2.0	2	1	2	-4.34782608695653	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20171109193000	http://www.kxxv.com/story/36806156/amarillo-police-searching-for-possible-kidnapping-victim
705442175	20171109	201711	2017	2017.8466	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-6.46203554119548	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109193000	http://www.nydailynews.com/new-york/nyc-crime/accused-killer-nabbed-fingerprint-15-years-slayings-article-1.3621982
705442176	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	1	1	1	-4.94590417310665	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171109193000	http://www.wgowam.com/news/texas-church-shooters-family-is-grieving-father-says/
705442177	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	1124	112	11	3	-2.0	1	1	1	-4.94590417310665	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109193000	http://www.wgowam.com/news/texas-church-shooters-family-is-grieving-father-says/
705442178	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-3.40136054421769	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171109193000	http://www.kimt.com/content/news/Police-ID-victims-of-Tuesdays-homicides-as-grandparents-to-suspect-456180053.html
705442179	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	3	1	3	-3.40136054421769	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20171109193000	http://www.kimt.com/content/news/Police-ID-victims-of-Tuesdays-homicides-as-grandparents-to-suspect-456180053.html
705442180	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-3.40136054421769	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171109193000	http://www.kimt.com/content/news/Police-ID-victims-of-Tuesdays-homicides-as-grandparents-to-suspect-456180053.html
705442181	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	6	1	6	-3.39506172839506	3	Farmington Bay, Utah, United States	US	USUT	UT011	40.9613	-111.884	1454112	3	Farmington Bay, Utah, United States	US	USUT		40.9613	-111.884	1454112	3	Farmington Bay, Utah, United States	US	USUT		40.9613	-111.884	1454112	20171109193000	http://www.good4utah.com/news/local-news/young-man-in-custody-for-starting-fire-threatening-high-school-employee-with-knife/854321684
705442182	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	182	182	18	4	-9.5	4	2	4	-7.65291936978685	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109193000	http://www.sfgate.com/crime/article/Man-busted-in-fatal-stabbing-of-boyfriend-in-12345080.php
705442183	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.40136054421769	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20171109193000	http://www.kimt.com/content/news/Police-ID-victims-of-Tuesdays-homicides-as-grandparents-to-suspect-456180053.html
705442184	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.40136054421769	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171109193000	http://www.kimt.com/content/news/Police-ID-victims-of-Tuesdays-homicides-as-grandparents-to-suspect-456180053.html
705442185	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.40136054421769	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20171109193000	http://www.kimt.com/content/news/Police-ID-victims-of-Tuesdays-homicides-as-grandparents-to-suspect-456180053.html
705442186	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	TEXAS	USA								1	193	193	19	4	-10.0	4	1	4	-1.875	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109193000	https://www.sott.net/article/367111-Police-respond-to-reports-of-shots-fired-in-Texas-town-ahead-of-VP-Pences-speech
705442187	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-1.875	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109193000	https://www.sott.net/article/367111-Police-respond-to-reports-of-shots-fired-in-Texas-town-ahead-of-VP-Pences-speech
705442188	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-1.875	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109193000	https://www.sott.net/article/367111-Police-respond-to-reports-of-shots-fired-in-Texas-town-ahead-of-VP-Pences-speech
705442189	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	TEXAS	USA								1	193	193	19	4	-10.0	2	1	2	-1.875	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	20171109193000	https://www.sott.net/article/367111-Police-respond-to-reports-of-shots-fired-in-Texas-town-ahead-of-VP-Pences-speech
705442190	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			USA	WISCONSIN	USA								1	193	193	19	4	-10.0	2	1	2	-2.6936026936027	3	Ashland Middle School, Wisconsin, United States	US	USWI	WI003	46.5847	-90.8749	1837816	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Ashland Middle School, Wisconsin, United States	US	USWI		46.5847	-90.8749	1837816	20171109193000	http://host.madison.com/wsj/news/local/crime/sheriff-s-deputy-fatally-shoots--year-old-boy-on/article_69fade6e-482b-53c0-bdf9-0cba2fb86c3d.html
705442191	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	4	1	4	-0.98522167487685	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109193000	http://www.kxxv.com/story/36804801/fox-news-hires-former-trump-aide-sebastian-gorka
705442192	20171109	201711	2017	2017.8466	COP	PRISON						COP			USAHLH	FLORIDA	USA					HLH			1	173	173	17	4	-5.0	30	3	30	-6.76163585145141	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109193000	https://www.seattletimes.com/nation-world/florida-doctor-sentenced-in-health-care-fraud-scheme/
705442193	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	4.8689138576779	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109193000	http://www.china.org.cn/world/Off_the_Wire/2017-11/10/content_41870696.htm
705442194	20171109	201711	2017	2017.8466	COPCOP	POLICE						COP	COP		ESP	OVIEDO	ESP								1	173	173	17	4	-5.0	5	1	5	-7.85123966942149	0								0								0								20171109193000	http://www.pratttribune.com/news/20171109/usd-382-employee-arrested-for-e-mail-threat
705442195	20171109	201711	2017	2017.8466	COPCVL	DEPUTY						COP	CVL		BLR	BELARUSIAN	BLR								1	060	060	06	2	6.0	14	2	14	0.23781246465332	4	Grodno, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Grodno, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Grodno, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	20171109193000	http://atom.belta.by/en/belaes_en/view/belarusian-russian-ecologists-continue-monitoring-ostrovets-nuclear-power-plant-construction-9663/
705442196	20171109	201711	2017	2017.8466	COPCVL	DEPUTY						COP	CVL		BLR	BELARUSIAN	BLR								1	060	060	06	2	6.0	6	2	6	0.237812464653319	4	Viliya, Belarus (general), Belarus	BO	BO00	39972	54.5534	27.2927	11474834	4	Grodno, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Grodno, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	20171109193000	http://atom.belta.by/en/belaes_en/view/belarusian-russian-ecologists-continue-monitoring-ostrovets-nuclear-power-plant-construction-9663/
705442197	20171109	201711	2017	2017.8466	COPGOV	DEPUTY						COP	GOV		MEX	MEXICAN	MEX								1	013	013	01	1	0.4	1	1	1	3.36134453781513	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109193000	https://www.prweek.com/article/1449771/mexico-hires-fti-consulting-nafta-negotiations
705442198	20171109	201711	2017	2017.8466	COPMIL	POLICE						COP	MIL		CRM	PERPETRATOR						CRM			1	173	173	17	4	-5.0	10	1	10	-7.89473684210526	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171109193000	http://www.pinknews.co.uk/2017/11/09/four-men-have-been-arrested-for-spreading-gay-pictures-in-indonesia/
705442199	20171109	201711	2017	2017.8466	CRM	PERVERT						CRM													1	010	010	01	1	0.0	5	1	5	0.0816326530612308	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171109193000	https://www.villagevoice.com/2017/11/09/blind-item/
705442200	20171109	201711	2017	2017.8466	CRM	TRAFFICKER						CRM													1	010	010	01	1	0.0	5	1	5	-5.56962025316455	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171109193000	https://nationalaccordnewspaper.com/naptip-dg-decries-lack-information-sharing-eu-countries/
705442201	20171109	201711	2017	2017.8466	CRM	CRIMINAL						CRM													1	015	015	01	1	0.0	7	1	7	-0.33112582781457	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171109193000	http://www.gillettenewsrecord.com/news/local/article_48be2efe-0c88-5af6-af71-e1857e7e1302.html
705442202	20171109	201711	2017	2017.8466	CRM	PERPETRATOR						CRM													1	030	030	03	1	4.0	10	1	10	-5.69105691056911	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109193000	http://www.app.com.pk/pakistan-hails-uks-prompt-steps-on-london-cabs-issue/
705442203	20171109	201711	2017	2017.8466	CRM	DEALER						CRM													1	036	036	03	1	4.0	4	1	4	0.51635111876075	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171109193000	https://www.msn.com/en-us/autos/news/why-american-cars-dont-do-well-in-japan/ar-BBEMuH7
705442204	20171109	201711	2017	2017.8466	CRM	MOBSTER						CRM													1	051	051	05	1	3.4	8	1	8	-5.42797494780793	4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	0								4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	20171109193000	https://www.reuters.com/article/us-italy-election-ostia/battle-for-romes-beachfront-turns-bloody-with-assault-on-journalist-idUSKBN1D92SZ
705442205	20171109	201711	2017	2017.8466	CRM	MOBSTER						CRM													1	051	051	05	1	3.4	4	1	4	-4.8780487804878	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171109193000	http://www.swissinfo.ch/eng/battle-for-rome-s-beachfront-turns-bloody-with-assault-on-journalist/43664184
705442206	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM													1	080	080	08	2	5.0	10	1	10	-8.78552971576228	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109193000	http://www.nola.com/crime/index.ssf/2017/11/repeat_offender_released_under.html
705442207	20171109	201711	2017	2017.8466	CRM	ASSAILANT						CRM			CHRPRO161EDU	AMISH				CHR	PRO	EDU			0	042	042	04	1	1.9	2	1	2	-5.03919372900336	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109193000	http://www.kxxv.com/story/36800789/pastor-texas-church-that-was-attacked-will-be-demolished
