705791370	20161110	201611	2016	2016.8493	GHA	GHANA	GHA								GBR	SCOTLAND	GBR								1	043	043	04	1	2.8	2	1	2	1.8361581920904	4	Tafi Atome, Ghana (general), Ghana	GH	GH00	190727	6.90509	0.384955	-2079134	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Tafi Atome, Ghana (general), Ghana	GH	GH00	190727	6.90509	0.384955	-2079134	20171110200000	http://www.theskinny.co.uk/clubs/dj-charts/guest-selector-mr-tc
705791371	20161110	201611	2016	2016.8493	GHA	GHANA	GHA								GBR	SCOTLAND	GBR								1	043	043	04	1	2.8	2	1	2	1.8361581920904	4	Tafi Atome, Ghana (general), Ghana	GH	GH00	190727	6.90509	0.384955	-2079134	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171110200000	http://www.theskinny.co.uk/clubs/dj-charts/guest-selector-mr-tc
705791372	20161110	201611	2016	2016.8493	GOV	GOVERNMENT						GOV			SWE	SWEDEN	SWE								0	046	046	04	1	7.0	2	1	2	-4.35013262599469	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110200000	https://news.vice.com/story/brutal-strongman-duterte-wants-to-host-a-human-rights-summit
705791373	20161110	201611	2016	2016.8493	MED	MEDIA						MED													0	020	020	02	1	3.0	10	1	10	-0.51813471502591	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171110200000	http://www.thedailystar.net/opinion/perspective/preserving-integrity-the-electoral-process-1489372
705791374	20161110	201611	2016	2016.8493	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.23474178403756	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110200000	https://www.npr.org/sections/thetwo-way/2017/11/10/563290820/chinese-firm-buying-lip-sync-app-musical-ly-for-up-to-1-billion
705791375	20161110	201611	2016	2016.8493	NMR	NORTH AMERICA	NMR								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	0.23474178403756	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110200000	https://www.npr.org/sections/thetwo-way/2017/11/10/563290820/chinese-firm-buying-lip-sync-app-musical-ly-for-up-to-1-billion
705791376	20161110	201611	2016	2016.8493	NMRGOV	NORTH AMERICA	NMR					GOV													1	010	010	01	1	0.0	1	1	1	0.23474178403756	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110200000	https://www.npr.org/sections/thetwo-way/2017/11/10/563290820/chinese-firm-buying-lip-sync-app-musical-ly-for-up-to-1-billion
705791377	20161110	201611	2016	2016.8493	NMRGOV	NORTH AMERICA	NMR					GOV													1	010	010	01	1	0.0	1	1	1	0.23474178403756	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110200000	https://www.npr.org/sections/thetwo-way/2017/11/10/563290820/chinese-firm-buying-lip-sync-app-musical-ly-for-up-to-1-billion
705791378	20161110	201611	2016	2016.8493	SWE	SWEDEN	SWE								GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	2	1	2	-4.35013262599469	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110200000	https://news.vice.com/story/brutal-strongman-duterte-wants-to-host-a-human-rights-summit
705791379	20161110	201611	2016	2016.8493	SWE	SWEDEN	SWE								GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	2	1	2	-4.35013262599469	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171110200000	https://news.vice.com/story/brutal-strongman-duterte-wants-to-host-a-human-rights-summit
705791380	20161110	201611	2016	2016.8493	USA	TEXAS	USA								MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	8	1	8	0.14947683109118	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171110200000	http://www.cbs7.com/content/news/Texas-education-officials-reject-another-Mexican-American-studies-textbook-456679443.html
705791381	20161110	201611	2016	2016.8493	USAGOV	UNITED STATES	USA					GOV													1	010	010	01	1	0.0	2	1	2	0.23474178403756	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171110200000	https://www.npr.org/sections/thetwo-way/2017/11/10/563290820/chinese-firm-buying-lip-sync-app-musical-ly-for-up-to-1-billion
705791382	20171011	201710	2017	2017.7699	CHN	CHINA	CHN								LEG	CONGRESS						LEG			0	043	043	04	1	2.8	2	1	2	-0.82706766917293	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171110200000	http://nymag.com/daily/intelligencer/2017/11/the-winners-and-losers-of-trumps-asia-trip-so-far.html
705791383	20171011	201710	2017	2017.7699	EUR	EUROPE	EUR								EURGOV	EUROPEAN	EUR					GOV			1	060	060	06	2	6.0	26	3	26	-1.12981884994853	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	20171110200000	http://www.capradio.org/news/npr/story?storyid=563286253
705791384	20171011	201710	2017	2017.7699	EUR	EUROPE	EUR								EURGOV	EUROPEAN	EUR					GOV			1	060	060	06	2	6.0	2	1	2	-1.13636363636364	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	20171110200000	http://kclu.org/post/mysterious-radioactive-cloud-over-europe-hints-accident-farther-east
705791385	20171011	201710	2017	2017.7699	EUR	EUROPE	EUR								EURGOV	EUROPEAN	EUR					GOV			1	060	060	06	2	6.0	2	1	2	-1.13636363636364	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171110200000	http://kclu.org/post/mysterious-radioactive-cloud-over-europe-hints-accident-farther-east
705791386	20171011	201710	2017	2017.7699	JPN	JAPANESE	JPN								MED	WEBSITE						MED			1	173	173	17	4	-5.0	10	1	10	-8.92857142857143	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	20171110200000	https://www.upi.com/Top_News/World-News/2017/11/10/Japan-targets-suicide-websites-after-house-of-horrors-slayings/5031510337939/
705791387	20171011	201710	2017	2017.7699	LEG	CONGRESS						LEG			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-0.82706766917293	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171110200000	http://nymag.com/daily/intelligencer/2017/11/the-winners-and-losers-of-trumps-asia-trip-so-far.html
705791388	20171011	201710	2017	2017.7699	LEG	CONGRESS						LEG			CHN	CHINA	CHN								0	0831	083	08	2	5.0	2	1	2	-0.82706766917293	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20171110200000	http://nymag.com/daily/intelligencer/2017/11/the-winners-and-losers-of-trumps-asia-trip-so-far.html
705791389	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	1	1	1	-4.1866028708134	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171110200000	https://chicago.suntimes.com/chicago-politics/another-mystery-in-case-of-chicago-cop-couples-mysterious-deaths-dina-markham-don-markham-the-watchdogs/
705791390	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	090	090	09	2	-2.0	3	1	3	-4.1866028708134	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110200000	https://chicago.suntimes.com/chicago-politics/another-mystery-in-case-of-chicago-cop-couples-mysterious-deaths-dina-markham-don-markham-the-watchdogs/
705791391	20171011	201710	2017	2017.7699	ZWE	ZIMBABWE	ZWE																		1	110	110	11	3	-2.0	1	1	1	0.22075055187638	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110200000	https://www.thespec.com/opinion-story/7914386-mugabe-s-wife-facing-an-uncertain-future/
705791392	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			USA	LOUISIANA	USA								1	172	172	17	4	-5.0	8	1	8	-6	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171110200000	https://wrno.iheart.com/content/2017-11-10-paroled-inmate-gets-arrested-again-in-kenner/
705791393	20171103	201711	2017	2017.8301	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			MIL	MILITARY						MIL			0	013	013	01	1	0.4	2	1	2	-1.171875	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110200000	http://nripress.com/italy-backs-more-integrated-european-defence/
705791394	20171103	201711	2017	2017.8301	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			MIL	MILITARY						MIL			0	013	013	01	1	0.4	8	1	8	-1.171875	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110200000	http://nripress.com/italy-backs-more-integrated-european-defence/
705791395	20171103	201711	2017	2017.8301	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			MIL	MILITARY						MIL			0	057	057	05	1	8.0	2	1	2	-1.171875	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110200000	http://nripress.com/italy-backs-more-integrated-european-defence/
705791396	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA																		0	016	016	01	1	-2.0	9	3	9	-7.70630339187222	1	Canada	CA	CA		60	-96	CA	0								1	Sri Lanka	CE	CE		7	81	CE	20171110200000	http://www.therepublic.com/2017/11/10/eu-sri-lanka-torture/
705791397	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA																		0	016	016	01	1	-2.0	3	3	3	-7.70630339187222	1	Sri Lanka	CE	CE		7	81	CE	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110200000	http://www.therepublic.com/2017/11/10/eu-sri-lanka-torture/
705791398	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA																		0	016	016	01	1	-2.0	8	4	8	-6.66176513470355	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171110200000	http://www.wftv.com/news/sri-lanka-govt-faces-pressure-over-torture-rape-allegations/645119640
705791399	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA																		0	1822	182	18	4	-9.0	20	4	20	-7.28848808900475	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171110200000	http://www.therepublic.com/2017/11/10/eu-sri-lanka-torture/
705791400	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA								CHE	GENEVA	CHE								0	090	090	09	2	-2.0	3	1	3	-7.37410071942446	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110200000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-EU--Sri%20Lanka-Torture/id-a88e896aba10486faef9bc971a97c652
705791401	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA								CHE	GENEVA	CHE								0	090	090	09	2	-2.0	28	4	28	-7.2762577132305	1	Sri Lanka	CE	CE		7	81	CE	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110200000	http://www.therepublic.com/2017/11/10/eu-sri-lanka-torture/
705791402	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA								CHE	SWITZERLAND	CHE								0	090	090	09	2	-2.0	1	1	1	-7.37410071942446	1	Sri Lanka	CE	CE		7	81	CE	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110200000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-EU--Sri%20Lanka-Torture/id-a88e896aba10486faef9bc971a97c652
705791403	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA								CHE	SWITZERLAND	CHE								0	090	090	09	2	-2.0	1	1	1	-7.37410071942446	1	Sri Lanka	CE	CE		7	81	CE	1	Canada	CA	CA		60	-96	CA	1	Sri Lanka	CE	CE		7	81	CE	20171110200000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-EU--Sri%20Lanka-Torture/id-a88e896aba10486faef9bc971a97c652
705791404	20171103	201711	2017	2017.8301	LKA	SRI LANKA	LKA								CHE	SWITZERLAND	CHE								0	090	090	09	2	-2.0	7	4	7	-7.2762577132305	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110200000	http://www.therepublic.com/2017/11/10/eu-sri-lanka-torture/
705791405	20171103	201711	2017	2017.8301	MIL	MILITARY						MIL			IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	057	057	05	1	8.0	2	1	2	-1.171875	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110200000	http://nripress.com/italy-backs-more-integrated-european-defence/
705791406	20171103	201711	2017	2017.8301	MIL	MILITARY						MIL			ZWE	SALISBURY	ZWE								1	042	042	04	1	1.9	1	1	1	8.46153846153846	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110200000	http://www.salisburyjournal.co.uk/news/15654948.Coronation_Street_star_Antony_Cotton_to_switch_on_Salisbury_Christmas_lights/
705791407	20171103	201711	2017	2017.8301	MIL	MILITARY						MIL			ZWE	SALISBURY	ZWE								1	042	042	04	1	1.9	7	1	7	8.46153846153846	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110200000	http://www.salisburyjournal.co.uk/news/15654948.Coronation_Street_star_Antony_Cotton_to_switch_on_Salisbury_Christmas_lights/
705791408	20171103	201711	2017	2017.8301	USA	ALABAMA	USA								JUD	SUPREME COURT						JUD			0	128	128	12	3	-5.0	1	1	1	-2.60180995475114	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791409	20171103	201711	2017	2017.8301	USA	ALABAMA	USA								JUD	SUPREME COURT						JUD			0	128	128	12	3	-5.0	1	1	1	-2.60180995475114	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791410	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD			JUD	SUPREME COURT						JUD			0	128	128	12	3	-5.0	1	1	1	-2.60180995475114	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791411	20171103	201711	2017	2017.8301	USAJUD	ALABAMA	USA					JUD			JUD	SUPREME COURT						JUD			0	128	128	12	3	-5.0	4	1	4	-2.60180995475114	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791412	20171103	201711	2017	2017.8301	ZWE	SALISBURY	ZWE								MIL	MILITARY						MIL			1	043	043	04	1	2.8	8	1	8	8.46153846153846	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110200000	http://www.salisburyjournal.co.uk/news/15654948.Coronation_Street_star_Antony_Cotton_to_switch_on_Salisbury_Christmas_lights/
705791413	20171109	201711	2017	2017.8466	COPMIL	POLICE						COP	MIL												1	010	010	01	1	0.0	4	1	4	-5.77933450087566	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110200000	https://reliefweb.int/report/papua-new-guinea/manus-island-fear-and-squalor-inside-detention-centre-deadline-leave
705791414	20171109	201711	2017	2017.8466	COPMIL	POLICE						COP	MIL												1	010	010	01	1	0.0	6	1	6	-5.77933450087566	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110200000	https://reliefweb.int/report/papua-new-guinea/manus-island-fear-and-squalor-inside-detention-centre-deadline-leave
705791415	20171109	201711	2017	2017.8466	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								0	046	046	04	1	7.0	4	1	4	-6.09243697478991	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110200000	http://www.news.com.au/world/middle-east/hezbollah-leader-sayyed-hassan-nasrallah-saudi-declared-war-on/news-story/1fc947b881f2a9ac5f013b6e21f57835
705791416	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-2.60180995475114	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791417	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-2.60180995475114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791418	20171109	201711	2017	2017.8466	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-2.60180995475114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110200000	https://www.themarysue.com/gop-roy-moore-reactions/
705791419	20171109	201711	2017	2017.8466	REF	REFUGEE						REF													1	010	010	01	1	0.0	3	1	3	-3.65408038976857	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171110200000	http://www.thedailystar.net/frontpage/rohingya-children-face-harsh-reality-1489414
