705810752	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.04166666666666	3	Crane School, New York, United States	US	USNY	NY055	43.0748	-77.6167	947704	3	Crane School, New York, United States	US	USNY		43.0748	-77.6167	947704	3	Crane School, New York, United States	US	USNY		43.0748	-77.6167	947704	20171110213000	http://readme.readmedia.com/Crane-Wind-Ensemble-to-Present-Reduce-Reuse-Recycle-Concert/15158771
705810753	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	2.42990654205607	3	University Of South Florida, Florida, United States	US	USFL	FL057	28.0627	-82.4136	299746	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110213000	http://www.philadelphiaweekly.com/online_features/business_and_careers/florida-continues-high-tech-boom-with-biotech-business/article_f14f235d-6b75-5b8a-854e-e65bcfcdfda5.html
705810754	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USA	FLORIDA	USA								1	071	071	07	2	7.4	1	1	1	2.42990654205607	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110213000	http://www.philadelphiaweekly.com/online_features/business_and_careers/florida-continues-high-tech-boom-with-biotech-business/article_f14f235d-6b75-5b8a-854e-e65bcfcdfda5.html
705810755	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	8	2	8	-7.47728860936408	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20171110213000	http://www.lmtonline.com/news/education/article/North-Carolina-university-placed-on-lockdown-12348323.php
705810756	20171110	201711	2017	2017.8493	EDU	SCHOLAR						EDU			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-1.42450142450143	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110213000	https://www.advocate.com/politicians/2017/11/10/alabama-official-uses-bible-defend-senate-candidate-roy-moore
705810757	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	-0.62111801242236	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110213000	http://www.chroniclelive.co.uk/news/north-east-news/see-archive-footage-martin-luther-13888338
705810758	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			VNM	VIETNAM	VNM								0	020	020	02	1	3.0	2	1	2	3.25693606755127	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110213000	https://www.hometownsource.com/stillwater_gazette/news/business/veterans-day-or-any-day-local-business-owner-cory-buettner/article_2f95ca9e-c64f-11e7-ae3e-8f41ed67c579.html
705810759	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU			VNM	VIETNAM	VNM								0	020	020	02	1	3.0	2	1	2	3.25693606755127	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110213000	https://www.hometownsource.com/stillwater_gazette/news/business/veterans-day-or-any-day-local-business-owner-cory-buettner/article_2f95ca9e-c64f-11e7-ae3e-8f41ed67c579.html
705810760	20171110	201711	2017	2017.8493	EDUCOP	SCHOOL						EDU	COP		EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	10	1	10	-2.4904214559387	0								0								0								20171110213000	http://www.wsbtv.com/news/local/atlanta/3-students-charged-in-shooting-inside-high-school-classroom/645172113
705810761	20171110	201711	2017	2017.8493	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	3.2258064516129	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171110213000	https://patch.com/georgia/peachtreecorners/meet-gwinnett-countys-teacher-year
705810762	20171110	201711	2017	2017.8493	EDUGOV	UNIVERSITY						EDU	GOV		USA	PHILADELPHIA	USA								1	010	010	01	1	0.0	2	1	2	2.60416666666666	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110213000	http://www.phillymag.com/business/2017/11/10/philly-university-presidents-dont-talk-thats-big-problem/
705810763	20171110	201711	2017	2017.8493	EDUGOV	UNIVERSITY						EDU	GOV		USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	2.60416666666666	3	Thomas Jefferson University, Pennsylvania, United States	US	USPA	PA101	39.9497	-75.1583	2350119	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110213000	http://www.phillymag.com/business/2017/11/10/philly-university-presidents-dont-talk-thats-big-problem/
705810764	20171110	201711	2017	2017.8493	EGY	EGYPT	EGY																		0	051	051	05	1	3.4	2	1	2	0.26109660574412	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171110213000	https://timesofindia.indiatimes.com/city/patna/india-suffered-from-huge-subsidy-spends/articleshow/61598164.cms
705810765	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI													1	043	043	04	1	2.8	6	1	6	1.03950103950104	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171110213000	https://www.sott.net/article/367274-In-Beijing-Trump-and-First-Lady-received-honor-no-foreign-leader-has-had-since-foundation-of-PRC-state-dinner-in-Forbidden-City
705810766	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI													0	112	112	11	3	-2.0	1	1	1	-1.67042889390519	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110213000	http://freerepublic.com/focus/f-news/3603568/posts
705810767	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI													0	112	112	11	3	-2.0	1	1	1	-1.75754844524561	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110213000	http://freerepublic.com/focus/f-news/3603564/posts
705810768	20171110	201711	2017	2017.8493	ELI	FIRST LADY						ELI			CHN	CHINA	CHN								1	042	042	04	1	1.9	4	2	4	-0.0646650646650649	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110213000	https://www.sott.net/article/367274-In-Beijing-Trump-and-First-Lady-received-honor-no-foreign-leader-has-had-since-foundation-of-PRC-state-dinner-in-Forbidden-City
705810769	20171110	201711	2017	2017.8493	ELI	ACTOR						ELI			GBR	UNITED KINGDOM	GBR								0	1821	182	18	4	-9.0	1	1	1	-9.73709834469331	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110213000	http://www.kiro7.com/news/weinsteins-impact-list-of-men-accused-of-sexual-misconduct/645129272
705810770	20171110	201711	2017	2017.8493	ENV	ENVIRONMENTALIST						ENV			LEG	SENATOR						LEG			0	120	120	12	3	-4.0	5	1	5	-5.11534603811435	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110213000	http://kdhnews.com/news/politics/tax-split-between-house-senate-poses-a-big-challenge/article_d00db677-dae7-5863-acaf-0d6055faa6a6.html
705810771	20171110	201711	2017	2017.8493	ENV	ENVIRONMENTALIST						ENV			USA	IOWA	USA								0	120	120	12	3	-4.0	5	1	5	-5.11534603811435	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110213000	http://kdhnews.com/news/politics/tax-split-between-house-senate-poses-a-big-challenge/article_d00db677-dae7-5863-acaf-0d6055faa6a6.html
705810772	20171110	201711	2017	2017.8493	ESP	SPANISH	ESP								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	1	1	1	-5.99520383693045	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110213000	http://cenlamagicfm.com/abc-news-world/9dd6379e1b65dd766b08a3a11ed721f5
705810773	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								USA	UNITED STATES	USA								1	182	182	18	4	-9.5	2	1	2	0.51064162663623	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110213000	http://www.latimes.com/entertainment/arts/la-et-cm-phil-dutoit-review-20171111-story.html
705810774	20171110	201711	2017	2017.8493	ESP	SPAIN	ESP								USA	UNITED STATES	USA								1	182	182	18	4	-9.5	2	1	2	0.51064162663623	1	Spain	SP	SP		40	-4	SP	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110213000	http://www.latimes.com/entertainment/arts/la-et-cm-phil-dutoit-review-20171111-story.html
705810775	20171110	201711	2017	2017.8493	ESP	SPANISH	ESP								catPTY	CATALAN			cat						1	0214	021	02	1	3.4	1	1	1	-5.99520383693045	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110213000	http://cenlamagicfm.com/abc-news-world/9dd6379e1b65dd766b08a3a11ed721f5
705810776	20171110	201711	2017	2017.8493	ESP	TOLEDO	ESP								tms	TAMA			tms						1	112	112	11	3	-2.0	10	1	10	-10.0303951367781	0								0								0								20171110213000	http://wcfcourier.com/news/local/crime-and-courts/cold-case-trial-goes-to-the-judge/article_c946c77e-cf8d-554c-9f10-e9ef45d1d415.html
705810777	20171110	201711	2017	2017.8493	ESPEDU	TOLEDO	ESP					EDU													1	051	051	05	1	3.4	10	1	10	4.04624277456647	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110213000	http://www.wtol.com/story/36815059/veterans-active-military-members-provide-military-resources-during-veterans-day-celebration
705810778	20171110	201711	2017	2017.8493	ESPJUD	SPAIN	ESP					JUD			ESP	SPAIN	ESP								1	071	071	07	2	7.4	1	1	1	-5.99520383693045	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110213000	http://cenlamagicfm.com/abc-news-world/9dd6379e1b65dd766b08a3a11ed721f5
705810779	20171110	201711	2017	2017.8493	ESPJUD	SPAIN	ESP					JUD			catPTY	CATALAN			cat						1	0214	021	02	1	3.4	1	1	1	-5.99520383693045	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171110213000	http://cenlamagicfm.com/abc-news-world/9dd6379e1b65dd766b08a3a11ed721f5
705810780	20171110	201711	2017	2017.8493	EST	ESTONIA	EST								FINGOVMIL	FINLAND	FIN					GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Denmark	DA	DA		56	10	DA	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810781	20171110	201711	2017	2017.8493	EST	ESTONIA	EST								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Denmark	DA	DA		56	10	DA	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810782	20171110	201711	2017	2017.8493	EST	ESTONIA	EST								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Estonia	EN	EN		59	26	EN	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810783	20171110	201711	2017	2017.8493	EST	ESTONIA	EST								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	4	1	4	0.28409090909091	1	Estonia	EN	EN		59	26	EN	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810784	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR																		1	046	046	04	1	7.0	1	1	1	-0.60975609756097	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110213000	https://www.timesjournal.com/blogs/delayed_reaction/article_2f4ee1d0-93e8-50c4-8307-44afbe4ae9bc.html
705810785	20171110	201711	2017	2017.8493	EUR	EUROPEAN	EUR								BEL	BRUSSELS	BEL								0	040	040	04	1	1.0	3	1	3	-1.40405616224649	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United States	US	US		39.828175	-98.5795	US	20171110213000	https://www.inquisitr.com/4610445/the-end-of-american-exceptionalism-giovanni-grevi-discusses-changing-world-order/
705810786	20171110	201711	2017	2017.8493	EUR	EUROPEAN	EUR								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	8	2	8	-0.103870083306975	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110213000	https://www.echonews.com.au/news/best-pubs-in-queensland-hotel-honours-its-tragic-p/3258125/
705810787	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								MIL	ARMY						MIL			1	046	046	04	1	7.0	1	1	1	-0.60975609756097	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110213000	https://www.timesjournal.com/blogs/delayed_reaction/article_2f4ee1d0-93e8-50c4-8307-44afbe4ae9bc.html
705810788	20171110	201711	2017	2017.8493	EUR	EUROPEAN	EUR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.40405616224649	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110213000	https://www.inquisitr.com/4610445/the-end-of-american-exceptionalism-giovanni-grevi-discusses-changing-world-order/
705810789	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.06122448979592	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110213000	http://elkodaily.com/opinion/columnists/the-conversation-woodrow-wilson-s-call-to-war-pulled-america/article_d1fb7a3a-552d-5434-a71f-43e5168d7551.html
705810790	20171110	201711	2017	2017.8493	EUR	EUROPE	EUR								USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-0.60975609756097	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110213000	https://www.timesjournal.com/blogs/delayed_reaction/article_2f4ee1d0-93e8-50c4-8307-44afbe4ae9bc.html
705810791	20171110	201711	2017	2017.8493	FIN	FINLAND	FIN								FINGOVMIL	FINLAND	FIN					GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Denmark	DA	DA		56	10	DA	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810792	20171110	201711	2017	2017.8493	FIN	FINLAND	FIN								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810793	20171110	201711	2017	2017.8493	FIN	FINLAND	FIN								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	4	1	4	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810794	20171110	201711	2017	2017.8493	FIN	FINLAND	FIN								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Estonia	EN	EN		59	26	EN	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810795	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Estonia	EN	EN		59	26	EN	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810796	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		DNK	DENMARK	DNK								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Denmark	DA	DA		56	10	DA	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810797	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		EST	ESTONIA	EST								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Denmark	DA	DA		56	10	DA	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810798	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		FIN	FINLAND	FIN								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Denmark	DA	DA		56	10	DA	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810799	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810800	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810801	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Iceland	IC	IC		65	-18	IC	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810802	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		LVA	LATVIA	LVA								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Germany	GM	GM		51.5	10.5	GM	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810803	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		NLD	THE NETHERLAND	NLD								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Latvia	LG	LG		57	25	LG	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810804	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		NOR	NORWAY	NOR								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Netherlands	NL	NL		52.5	5.75	NL	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810805	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		POL	POLAND	POL								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Netherlands	NL	NL		52.5	5.75	NL	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810806	20171110	201711	2017	2017.8493	FINGOVMIL	FINLAND	FIN					GOV	MIL		SWE	SWEDEN	SWE								1	042	042	04	1	1.9	2	1	2	0.28409090909091	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Norway	NO	NO		62	10	NO	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705810807	20171110	201711	2017	2017.8493	FJI	FIJIAN	FJI								NZLMIL	NEW ZEALAND	NZL					MIL			1	046	046	04	1	7.0	4	1	4	-1.36518771331058	1	Fiji	FJ	FJ		-18	178	FJ	1	New Zealand	NZ	NZ		-42	174	NZ	1	Fiji	FJ	FJ		-18	178	FJ	20171110213000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11942954
