705037339	20161108	201611	2016	2016.8438	USALEG	OREGON	USA					LEG			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	3	1	3	-1.96261682242991	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108154500	http://www.oregonlive.com/clackamascounty/index.ssf/2017/11/to_build_more_affordable_housi.html
705037340	20171009	201710	2017	2017.7644	GOV	PRESIDENT						GOV			USAGOV	AMERICAN	USA					GOV			0	070	070	07	2	7.0	3	1	3	-1.40056022408964	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108154500	http://www.newsweek.com/donald-trump-did-not-make-america-great-again-russian-press-705163
705037341	20171009	201710	2017	2017.7644	GOVAGR	AGRICULTURE MINIST						GOV	AGR												1	044	044	04	1	2.5	5	1	5	1.70940170940171	0								0								0								20171108154500	http://www.energyfm.net/cms/news_story_501292.html
705037342	20171009	201710	2017	2017.7644	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			1	010	010	01	1	0.0	6	1	6	-1.49253731343284	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108154500	https://patch.com/illinois/chicago/barack-obama-reports-jury-duty-today
705037343	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	013	013	01	1	0.4	2	1	2	-1.49253731343284	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108154500	https://patch.com/illinois/chicago/barack-obama-reports-jury-duty-today
705037344	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	070	070	07	2	7.0	1	1	1	-1.40056022408964	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108154500	http://www.newsweek.com/donald-trump-did-not-make-america-great-again-russian-press-705163
705037345	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	070	070	07	2	7.0	1	1	1	-1.40056022408964	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108154500	http://www.newsweek.com/donald-trump-did-not-make-america-great-again-russian-press-705163
705037346	20171009	201710	2017	2017.7644	USAJUD	UNITED STATES	USA					JUD			USAGOV	OBAMA	USA					GOV			1	013	013	01	1	0.4	2	1	2	-1.49253731343284	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108154500	https://patch.com/illinois/chicago/barack-obama-reports-jury-duty-today
705037347	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	6	1	6	-0.63578564940963	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108154500	http://windsor.ctvnews.ca/canadian-government-won-t-be-rushed-into-signing-tpp-trudeau-insists-1.3668656
705037348	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-3.22108345534407	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037349	20171101	201711	2017	2017.8247	BEL	BRUSSELS	BEL								IGOWSTNAT	NATO	WST	NAT				IGO			1	036	036	03	1	4.0	4	1	4	-3.22108345534407	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037350	20171101	201711	2017	2017.8247	BEL	BELGIUM	BEL								IGOWSTNAT	NATO	WST	NAT				IGO			1	036	036	03	1	4.0	2	1	2	-3.22108345534407	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037351	20171101	201711	2017	2017.8247	BFA	BURKINA FASO	BFA								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	1	1	1	-3.41530054644808	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037352	20171101	201711	2017	2017.8247	BFA	BURKINA FASO	BFA								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	4	1	4	-3.41530054644808	1	Burkina Faso	UV	UV		13	-2	UV	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037353	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	2	1	2	-0.63578564940963	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108154500	http://windsor.ctvnews.ca/canadian-government-won-t-be-rushed-into-signing-tpp-trudeau-insists-1.3668656
705037354	20171101	201711	2017	2017.8247	CAN	CANADA	CAN								VNM	VIETNAM	VNM								0	043	043	04	1	2.8	2	1	2	-0.63578564940963	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108154500	http://windsor.ctvnews.ca/canadian-government-won-t-be-rushed-into-signing-tpp-trudeau-insists-1.3668656
705037355	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			USA	A US	USA								1	010	010	01	1	0.0	10	1	10	-6.95652173913044	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171108154500	https://www.tasnimnews.com/en/news/2017/11/08/1568860/un-confirms-civilian-casualties-in-us-airstrike-in-afghanistan
705037356	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								BEL	BELGIUM	BEL								1	036	036	03	1	4.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037357	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								IGOWSTNAT	NATO	WST	NAT				IGO			1	036	036	03	1	4.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037358	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								IGOWSTNAT	NATO	WST	NAT				IGO			1	036	036	03	1	4.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037359	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								IGOWSTNAT	NATO	WST	NAT				IGO			1	046	046	04	1	7.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037360	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								IGOWSTNAT	NATO	WST	NAT				IGO			1	046	046	04	1	7.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037361	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	4	1	4	-2.17391304347826	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171108154500	https://order-order.com/2017/11/08/mend-boss-hints-at-corbyns-hidden-views/
705037362	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			BFA	BURKINA FASO	BFA								1	072	072	07	2	8.3	1	1	1	-3.41530054644808	1	France	FR	FR		46	2	FR	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037363	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			BFA	BURKINA FASO	BFA								1	072	072	07	2	8.3	4	1	4	-3.41530054644808	1	France	FR	FR		46	2	FR	1	Burkina Faso	UV	UV		13	-2	UV	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037364	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			MLI	MALI	MLI								1	072	072	07	2	8.3	4	1	4	-3.41530054644808	1	France	FR	FR		46	2	FR	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037365	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			MLI	MALI	MLI								1	072	072	07	2	8.3	1	1	1	-3.41530054644808	1	France	FR	FR		46	2	FR	1	Burkina Faso	UV	UV		13	-2	UV	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037366	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			MRT	MAURITANIA	MRT								1	072	072	07	2	8.3	5	1	5	-3.41530054644808	1	France	FR	FR		46	2	FR	1	Mauritania	MR	MR		20	-12	MR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037367	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			NER	NIGER	NER								1	072	072	07	2	8.3	4	1	4	-3.41530054644808	1	France	FR	FR		46	2	FR	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037368	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			NER	NIGER	NER								1	072	072	07	2	8.3	1	1	1	-3.41530054644808	1	France	FR	FR		46	2	FR	1	Chad	CD	CD		15	19	CD	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037369	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			TCD	CHAD	TCD								1	072	072	07	2	8.3	5	1	5	-3.41530054644808	1	France	FR	FR		46	2	FR	1	Chad	CD	CD		15	19	CD	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037370	20171101	201711	2017	2017.8247	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BRUSSELS	BEL								1	036	036	03	1	4.0	4	1	4	-3.22108345534407	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037371	20171101	201711	2017	2017.8247	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BELGIUM	BEL								1	036	036	03	1	4.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037372	20171101	201711	2017	2017.8247	IGOWSTNAT	NATO	WST	NAT				IGO			BEL	BRUSSELS	BEL								1	046	046	04	1	7.0	6	1	6	-3.22108345534407	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037373	20171101	201711	2017	2017.8247	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-3.22108345534407	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037374	20171101	201711	2017	2017.8247	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	-3.22108345534407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108154500	http://www.dailymail.co.uk/news/article-5062603/Britain-s-new-Defence-Secretary-flies-row.html
705037375	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	-2.17391304347826	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171108154500	https://order-order.com/2017/11/08/mend-boss-hints-at-corbyns-hidden-views/
705037376	20171101	201711	2017	2017.8247	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	014	014	01	1	0.0	1	1	1	-4.12517780938834	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108154500	http://www.news-gazette.com/opinion/editorials/2017-11-08/its-magic-oversight-back.html
705037377	20171101	201711	2017	2017.8247	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	014	014	01	1	0.0	3	1	3	-4.12517780938834	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108154500	http://www.news-gazette.com/opinion/editorials/2017-11-08/its-magic-oversight-back.html
705037378	20171101	201711	2017	2017.8247	MLI	MALI	MLI								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	4	1	4	-3.41530054644808	1	Mali	ML	ML		17	-4	ML	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037379	20171101	201711	2017	2017.8247	MLI	MALI	MLI								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	1	1	1	-3.41530054644808	1	Burkina Faso	UV	UV		13	-2	UV	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037380	20171101	201711	2017	2017.8247	MRT	MAURITANIA	MRT								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	5	1	5	-3.41530054644808	1	Mauritania	MR	MR		20	-12	MR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037381	20171101	201711	2017	2017.8247	NER	NIGER	NER								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	4	1	4	-3.41530054644808	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037382	20171101	201711	2017	2017.8247	NER	NIGER	NER								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	1	1	1	-3.41530054644808	1	Chad	CD	CD		15	19	CD	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037383	20171101	201711	2017	2017.8247	TCD	CHAD	TCD								GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	5	1	5	-3.41530054644808	1	Chad	CD	CD		15	19	CD	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108154500	http://www.breitbart.com/national-security/2017/11/08/8-nov-17-world-view-us-expands-military-counter-terrorism-efforts-in-africa-after-death-of-soldiers-in-niger/
705037384	20171101	201711	2017	2017.8247	USA	RICHMOND	USA								OPP	DETAINEE						OPP			1	114	114	11	3	-2.0	6	1	6	-5.8091286307054	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	20171108154500	http://www.sfchronicle.com/news/article/Calls-to-investigate-ICE-jail-in-Richmond-12339464.php
705037385	20171101	201711	2017	2017.8247	USA	RICHMOND	USA								OPP	DETAINEE						OPP			1	114	114	11	3	-2.0	4	1	4	-5.8091286307054	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	3	West County Detention Facility, California, United States	US	USCA		37.9949	-122.353	1701669	20171108154500	http://www.sfchronicle.com/news/article/Calls-to-investigate-ICE-jail-in-Richmond-12339464.php
705037386	20171101	201711	2017	2017.8247	USA	RICHMOND	USA								OPP	DETAINEE						OPP			1	173	173	17	4	-5.0	10	1	10	-5.8091286307054	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	20171108154500	http://www.sfchronicle.com/news/article/Calls-to-investigate-ICE-jail-in-Richmond-12339464.php
705037387	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	2	1	2	1.51057401812689	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171108154500	https://theslanted.com/2017/11/28118/joe-biden-the-late-show-with-stephen-colbert-2017/
705037388	20171101	201711	2017	2017.8247	VNM	VIETNAM	VNM								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-0.63578564940963	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171108154500	http://windsor.ctvnews.ca/canadian-government-won-t-be-rushed-into-signing-tpp-trudeau-insists-1.3668656
