703955716	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	2	1	2	-4.98220640569395	1	Australia	AS	AS		-25	135	AS	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	Australia	AS	AS		-25	135	AS	20171104214500	http://globalnation.inquirer.net/161448/marawi-siege-terrorist-threat-australian-travel-advisory-harry-roque-delfin-lorenzana
703955717	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	2	1	2	-4.98220640569395	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104214500	http://globalnation.inquirer.net/161448/marawi-siege-terrorist-threat-australian-travel-advisory-harry-roque-delfin-lorenzana
703955718	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								REF	REFUGEE						REF			1	0333	033	03	1	5.2	10	1	10	-6.64206642066421	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104214500	http://www.reuters.tv/v/pHl/2017/11/04/australians-protest-migrant-detention-camp
703955719	20171104	201711	2017	2017.8329	AUT	AUSTRIA	AUT								DEU	GERMAN	DEU								1	112	112	11	3	-2.0	10	1	10	-5.0251256281407	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104214500	http://china.org.cn/world/Off_the_Wire/2017-11/05/content_41847207.htm
703955720	20171104	201711	2017	2017.8329	BGD	CHITTAGONG	BGD																		0	070	070	07	2	7.0	1	1	1	2.19378427787934	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								1	China	CH	CH		35	105	CH	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955721	20171104	201711	2017	2017.8329	BGD	CHITTAGONG	BGD																		0	070	070	07	2	7.0	4	1	4	2.19378427787934	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955722	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								BGDCVL	BANGLADESH	BGD					CVL			0	061	061	06	2	6.4	1	1	1	2.19378427787934	1	China	CH	CH		35	105	CH	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955723	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	2.19378427787934	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955724	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	0.41322314049586	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	China	CH	CH		35	105	CH	20171104214500	http://www.thestatesman.com/opinion/agony-after-ecstasy-1502522806.html
703955725	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								CHN	CHINA	CHN								1	036	036	03	1	4.0	8	1	8	0.41322314049586	1	Bangladesh	BG	BG		24	90	BG	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104214500	http://www.thestatesman.com/opinion/agony-after-ecstasy-1502522806.html
703955726	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								CVL	ENGINEER						CVL			0	061	061	06	2	6.4	1	1	1	2.19378427787934	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955727	20171104	201711	2017	2017.8329	BGD	DHAKA	BGD								IND	ASSAM	IND								1	036	036	03	1	4.0	6	1	6	2.75862068965517	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104214500	http://www.sentinelassam.com/story/news/12/deputy-speaker-to-attend-63rd-commonwealth-conference/2017-11-05/1/324975
703955728	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								bda	RAKHINE			bda						1	042	042	04	1	1.9	9	1	7	-2.87610619469027	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104214500	http://www.thestatesman.com/opinion/token-visit-1502522809.html
703955729	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								bda	RAKHINE			bda						1	043	043	04	1	2.8	5	1	5	-2.87610619469027	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104214500	http://www.thestatesman.com/opinion/token-visit-1502522809.html
703955730	20171104	201711	2017	2017.8329	BGDCVL	BANGLADESH	BGD					CVL			BGD	BANGLADESH	BGD								0	061	061	06	2	6.4	1	1	1	2.19378427787934	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955731	20171104	201711	2017	2017.8329	BUD	BUDDHIST				BUD					MIL	MILITARY						MIL			0	036	036	03	1	4.0	10	1	10	-2.87610619469027	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104214500	http://www.thestatesman.com/opinion/token-visit-1502522809.html
703955732	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	2	1	2	-0.56980056980057	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955733	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	012	012	01	1	-0.4	2	1	2	-0.56980056980057	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955734	20171104	201711	2017	2017.8329	BUS	WAITER						BUS													0	012	012	01	1	-0.4	6	1	6	-2.12765957446809	3	Eagle Rock, California, United States	US	USCA	CA037	34.1389	-118.214	241718	0								3	Eagle Rock, California, United States	US	USCA		34.1389	-118.214	241718	20171104214500	http://bombmagazine.org/articles/carolyn-see/
703955735	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	018	018	01	1	3.4	20	1	20	-4.34782608695652	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171104214500	http://www.virginislandsnewsonline.com/en/news/update-st-clair-w-benjamin-aka-johnny-id-as-accident-victim
703955736	20171104	201711	2017	2017.8329	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	10	1	10	-0.56980056980057	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955737	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	020	020	02	1	3.0	6	1	6	-4.74040632054177	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171104214500	http://vancouversun.com/news/local-news/battle-for-the-mountain-trail-users-fight-proposed-gravel-mine-on-sumas-mountain
703955738	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	020	020	02	1	3.0	4	1	4	-4.74040632054177	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171104214500	http://vancouversun.com/news/local-news/battle-for-the-mountain-trail-users-fight-proposed-gravel-mine-on-sumas-mountain
703955739	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS													0	036	036	03	1	4.0	4	1	4	0.23668639053254	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104214500	http://kashmirreader.com/2017/11/05/reclaiming-our-eutrophicated-water-bodies-causes-effects-and-cure/
703955740	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													0	051	051	05	1	3.4	5	1	5	2.19378427787934	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955741	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	081	081	08	2	5.0	2	1	2	-0.56980056980057	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955742	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	081	081	08	2	5.0	3	1	3	-0.56980056980057	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955743	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	110	110	11	3	-2.0	5	1	5	-2.54777070063694	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171104214500	http://www.greatfallstribune.com/story/opinion/2017/11/04/national-parks-help-restore-resiliency-increased-fees-hurt-those-who-need-help/832242001/
703955744	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	6	1	6	-1.36986301369863	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104214500	http://www.npr.org/templates/transcript/transcript.php?storyId=561900880
703955745	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	120	120	12	3	-4.0	4	1	4	-1.36986301369863	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104214500	http://www.npr.org/templates/transcript/transcript.php?storyId=561900880
703955746	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	193	193	19	4	-10.0	5	1	5	-2.54777070063694	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104214500	http://www.greatfallstribune.com/story/opinion/2017/11/04/national-parks-help-restore-resiliency-increased-fees-hurt-those-who-need-help/832242001/
703955747	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			CHN	BEIJING	CHN								1	042	042	04	1	1.9	8	1	8	-1.73410404624277	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104214500	http://www.fredericksburg.com/business/business-wire/united-flight-returns-to-beijing-after-passenger-altercation/article_5bd767ad-6ce8-52ca-9285-507405a00ad8.html
703955748	20171104	201711	2017	2017.8329	BUS	INVESTOR						BUS			CHN	CHINA	CHN								0	054	054	05	1	6.0	10	1	10	2.19378427787934	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104214500	http://www.dhakatribune.com/business/2017/11/05/can-bangladesh-increase-share-pie/
703955749	20171104	201711	2017	2017.8329	BUS	LANDLORD						BUS			CVL	TENANTS						CVL			1	013	013	01	1	0.4	10	1	10	0	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171104214500	http://www.radionz.co.nz/news/national/343132/small-changes-can-make-a-big-difference-in-cold-homes
703955750	20171104	201711	2017	2017.8329	BUS	CHAMBER OF COMMERCE						BUS			GBR	GLASGOW	GBR								1	010	010	01	1	0.0	6	1	6	2.94695481335952	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104214500	http://www.dailyindependent.com/kentucky/news/ghs-graduate-showcasing-her-paintings-in-glasgow/article_6d63c00d-534c-582d-af0b-a943ee2dc600.html
703955751	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	10	1	10	0.78534031413613	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104214500	https://www.christianpost.com/news/twitter-reveals-realdonaldtrump-account-was-deliberately-taken-down-by-an-exiting-employee-205403/
703955752	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	012	012	01	1	-0.4	2	1	2	-0.56980056980057	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955753	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	012	012	01	1	-0.4	2	1	2	-0.56980056980057	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955754	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	012	012	01	1	-0.4	1	1	1	-0.56980056980057	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955755	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	081	081	08	2	5.0	2	1	2	-0.56980056980057	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955756	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	081	081	08	2	5.0	3	1	3	-0.56980056980057	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171104214500	http://www.kelownacapnews.com/news/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge/
703955757	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	190	190	19	4	-10.0	8	1	8	-5.65217391304348	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171104214500	http://www.mansfieldnewsjournal.com/story/news/2017/11/04/one-dead-rollover-crash-wayne-county/832469001/
703955758	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			MED	MEDIA						MED			1	190	190	19	4	-10.0	2	1	2	-5.65217391304348	3	Wayne County, Ohio, United States	US	USOH	OH169	40.8334	-81.8832	1074096	3	Wayne County, Ohio, United States	US	USOH		40.8334	-81.8832	1074096	3	Mansfield, Ohio, United States	US	USOH	OH139	40.7584	-82.5154	1056410	20171104214500	http://www.mansfieldnewsjournal.com/story/news/2017/11/04/one-dead-rollover-crash-wayne-county/832469001/
703955759	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			NGA	NIGERIA	NGA								1	040	040	04	1	1.0	6	1	6	0.974025974025978	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20171104214500	http://www.osundefender.com/nigeria-records-new-exploit-business/
703955760	20171104	201711	2017	2017.8329	BUS	SERVER						BUS			RUS	RUSSIA	RUS								0	171	171	17	4	-9.2	4	1	4	-6.57492354740061	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104214500	http://www.newsnation.in/world-news/russian-hackers-hijacked-195-web-addresses-of-donald-trumps-business-article-185668.html
703955761	20171104	201711	2017	2017.8329	BUS	CORPORATION						BUS			USA	NEW YORK	USA								1	071	071	07	2	7.4	5	1	5	0.42826552462526	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104214500	https://kgazette.com/clearbridge-trimmed-lowes-cos-low-stake-franco-nevada-fnv-shorts-increased-by-15-52/
703955762	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		1	020	020	02	1	3.0	4	1	4	-4.74040632054177	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171104214500	http://vancouversun.com/news/local-news/battle-for-the-mountain-trail-users-fight-proposed-gravel-mine-on-sumas-mountain
703955763	20171104	201711	2017	2017.8329	CAN	OTTAWA	CAN								CANMED	CANADA	CAN					MED			1	010	010	01	1	0.0	1	1	1	-1.92307692307692	4	Rideau Canal, Quebec, Canada	CA	CA10	12755	45.4333	-75.7	-572256	4	Rideau Canal, Quebec, Canada	CA	CA10	12755	45.4333	-75.7	-572256	4	Rideau Canal, Quebec, Canada	CA	CA10	12755	45.4333	-75.7	-572256	20171104214500	http://www.cbc.ca/news/canada/ottawa/rideau-canal-tested-1.4387734
703955764	20171104	201711	2017	2017.8329	CAN	EDMONTON	CAN								CHN	CHINESE	CHN								1	036	036	03	1	4.0	8	1	8	0.71174377224199	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104214500	http://edmontonjournal.com/news/local-news/community-members-plan-candlelight-vigil-to-bid-goodbye-to-harbin-gate
703955765	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								GOV	MINISTRY						GOV			1	013	013	01	1	0.4	4	1	4	-1.92307692307692	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104214500	http://www.cbc.ca/news/canada/ottawa/rideau-canal-tested-1.4387734
703955766	20171104	201711	2017	2017.8329	CAN	OTTAWA RIVER	CAN								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	8	1	8	-1.92307692307692	4	Rideau Canal, Quebec, Canada	CA	CA10	12755	45.4333	-75.7	-572256	4	Rideau Canal, Quebec, Canada	CA	CA10	12755	45.4333	-75.7	-572256	4	Rideau Canal, Quebec, Canada	CA	CA10	12755	45.4333	-75.7	-572256	20171104214500	http://www.cbc.ca/news/canada/ottawa/rideau-canal-tested-1.4387734
703955767	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								USAEDU	MINNESOTA	USA					EDU			0	040	040	04	1	1.0	2	1	2	-2.9126213592233	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104214500	http://www.startribune.com/is-overeaters-anonymous-an-alternative-to-bariatric-surgery/455174753/
703955768	20171104	201711	2017	2017.8329	CHE	GENEVE	CHE																		0	161	161	16	4	-4.0	3	1	3	-3.80952380952381	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104214500	https://www.thenational.ae/world/europe/tariq-ramadan-accused-of-seducing-his-teenage-students-1.673066
703955769	20171104	201711	2017	2017.8329	CHE	GENEVE	CHE																		0	161	161	16	4	-4.0	2	1	2	-3.80952380952381	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171104214500	https://www.thenational.ae/world/europe/tariq-ramadan-accused-of-seducing-his-teenage-students-1.673066
703955770	20171104	201711	2017	2017.8329	CHE	SWITZERLAND	CHE								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	4	1	4	-3.80952380952381	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171104214500	https://www.thenational.ae/world/europe/tariq-ramadan-accused-of-seducing-his-teenage-students-1.673066
703955771	20171104	201711	2017	2017.8329	CHE	SWITZERLAND	CHE								MOSEDU	ISLAMIC				MOS		EDU			1	010	010	01	1	0.0	4	1	4	-3.80952380952381	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171104214500	https://www.thenational.ae/world/europe/tariq-ramadan-accused-of-seducing-his-teenage-students-1.673066
703955772	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								BGD	BANGLADESH	BGD								1	036	036	03	1	4.0	2	1	2	0.41322314049586	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	China	CH	CH		35	105	CH	20171104214500	http://www.thestatesman.com/opinion/agony-after-ecstasy-1502522806.html
703955773	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								BGD	BANGLADESH	BGD								1	036	036	03	1	4.0	8	1	8	0.41322314049586	1	China	CH	CH		35	105	CH	1	Bangladesh	BG	BG		24	90	BG	1	China	CH	CH		35	105	CH	20171104214500	http://www.thestatesman.com/opinion/agony-after-ecstasy-1502522806.html
703955774	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								BGD	BANGLADESH	BGD								1	110	110	11	3	-2.0	10	1	10	0.41322314049586	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104214500	http://www.thestatesman.com/opinion/agony-after-ecstasy-1502522806.html
703955775	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	-1.73410404624277	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104214500	http://www.fredericksburg.com/business/business-wire/united-flight-returns-to-beijing-after-passenger-altercation/article_5bd767ad-6ce8-52ca-9285-507405a00ad8.html
703955776	20171104	201711	2017	2017.8329	CHN	BEIJING	CHN								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	6	1	6	-1.73410404624277	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104214500	http://www.fredericksburg.com/business/business-wire/united-flight-returns-to-beijing-after-passenger-altercation/article_5bd767ad-6ce8-52ca-9285-507405a00ad8.html
703955777	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN								CAN	EDMONTON	CAN								1	036	036	03	1	4.0	8	1	8	0.71174377224199	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104214500	http://edmontonjournal.com/news/local-news/community-members-plan-candlelight-vigil-to-bid-goodbye-to-harbin-gate
703955778	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								IND	ARUNACHAL PRADESH	IND								1	042	042	04	1	1.9	2	1	2	1.953125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104214500	http://www.thestatesman.com/india/sitharaman-arunachal-reviews-situation-defence-infrastructure-1502522773.html
703955779	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								IND	ARUNACHAL PRADESH	IND								1	042	042	04	1	1.9	2	1	2	1.953125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	4	Tawang, Shaanxi, China	CH	CH26	13223	34.203	108.651	-1902710	20171104214500	http://www.thestatesman.com/india/sitharaman-arunachal-reviews-situation-defence-infrastructure-1502522773.html
