703542060	20171103	201711	2017	2017.8301	PAKGOV	PAKISTANI	PAK					GOV			PAKLEG	PAKISTANI	PAK					LEG			0	010	010	01	1	0.0	6	1	6	0.57306590257879	4	Bamian, North-West Frontier, Pakistan	PK	PK03	40350	34.679	72.6527	6109312	4	Bamian, North-West Frontier, Pakistan	PK	PK03	40350	34.679	72.6527	6109312	4	Bamian, North-West Frontier, Pakistan	PK	PK03	40350	34.679	72.6527	6109312	20171103081500	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
703542061	20171103	201711	2017	2017.8301	PSE	GAZA	PSE																		1	040	040	04	1	1.0	1	1	1	-2.80373831775701	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542062	20171103	201711	2017	2017.8301	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	1	1	1	-2.80373831775701	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542063	20171103	201711	2017	2017.8301	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	110	110	11	3	-2.0	5	1	5	-2.80373831775701	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542064	20171103	201711	2017	2017.8301	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	017	017	01	1	0.0	1	1	1	-2.80373831775701	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542065	20171103	201711	2017	2017.8301	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	017	017	01	1	0.0	1	1	1	-2.80373831775701	1	Syria	SY	SY		35	38	SY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542066	20171103	201711	2017	2017.8301	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								1	120	120	12	3	-4.0	2	1	2	-2.80373831775701	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542067	20171103	201711	2017	2017.8301	PSE	GAZA	PSE								ISRLAB	ISRAEL	ISR					LAB			1	040	040	04	1	1.0	1	1	1	-2.80373831775701	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542068	20171103	201711	2017	2017.8301	PSE	GAZA	PSE								ISRLAB	ISRAEL	ISR					LAB			1	040	040	04	1	1.0	1	1	1	-2.80373831775701	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542069	20171103	201711	2017	2017.8301	PSELAB	GAZA	PSE					LAB													1	040	040	04	1	1.0	2	1	2	-2.80373831775701	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542070	20171103	201711	2017	2017.8301	PSEREBMED	HAMAS	PSE					REB	MED												0	120	120	12	3	-4.0	1	1	1	-2.80373831775701	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Filastin, Al Bu?ayrah, Egypt	EG	EG03	61540	30.9394	29.8077	6067671	20171103081500	Quotes package from BBC Monitoring in Arabic/BBC Monitoring/(c) BBC
703542071	20171103	201711	2017	2017.8301	PTY	POLITICAL PARTIES																			1	1043	104	10	3	-5.0	10	1	10	-0.89285714285715	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	0								4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171103081500	The Star website/BBC Monitoring/(c) BBC
703542072	20171103	201711	2017	2017.8301	ROUGOVMIL	ROMANIA						GOV	MIL		MDA	MOLDOVA	MDA								1	040	040	04	1	1.0	1	1	1	3.2608695652174	4	Bulboaca, Briceni, Moldova	MD	MD63	41187	48.3717	27.1983	-2276162	4	Bulboaca, Briceni, Moldova	MD	MD63	41187	48.3717	27.1983	-2276162	1	Romania	RO	RO		46	25	RO	20171103081500	Infotag news agency in Russian/BBC Monitoring/(c) BBC
703542073	20171103	201711	2017	2017.8301	ROUGOVMIL	ROMANIAN						GOV	MIL		MDA	MOLDOVAN	MDA								1	040	040	04	1	1.0	4	1	4	3.2608695652174	1	Romania	RO	RO		46	25	RO	4	Bulboaca, Briceni, Moldova	MD	MD63	41187	48.3717	27.1983	-2276162	4	Bulboaca, Briceni, Moldova	MD	MD63	41187	48.3717	27.1983	-2276162	20171103081500	Infotag news agency in Russian/BBC Monitoring/(c) BBC
703542074	20171103	201711	2017	2017.8301	SYRMIL	SYRIA	SYR					MIL			SYR	SYRIA	SYR								1	192	192	19	4	-9.5	4	1	4	-0.84033613445378	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103081500	Syrian TV satellite service, Damascus/BBC Monitoring/(c) BBC
703542075	20171103	201711	2017	2017.8301	UIS	THE INTERNATIONAL COMMUNITY						UIS			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	1	1	1	0.57306590257879	4	Bamian, North-West Frontier, Pakistan	PK	PK03	40350	34.679	72.6527	6109312	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103081500	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
703542076	20171103	201711	2017	2017.8301	UIS	THE INTERNATIONAL COMMUNITY						UIS			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	0.57306590257879	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103081500	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
703542077	20171103	201711	2017	2017.8301	UKRGOVJUD	UKRAINIAN	UKR					GOV	JUD		HLH	DOCTOR						HLH			1	0214	021	02	1	3.4	3	1	3	-7.2289156626506	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171103081500	5 Kanal TV, Kiev/BBC Monitoring/(c) BBC
703542078	20171103	201711	2017	2017.8301	USA	THE US	USA																		0	150	150	15	4	-7.2	10	1	10	-6.86274509803922	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103081500	Telegram messaging service in Arabic/BBC Monitoring/(c) BBC
703542079	20171103	201711	2017	2017.8301	USA	THE US	USA								CVL	IMMIGRANT						CVL			0	152	152	15	4	-7.2	10	1	10	-6.86274509803922	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103081500	Telegram messaging service in Arabic/BBC Monitoring/(c) BBC
703542080	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								IGOWSTNAT	NATO	WST	NAT				IGO			1	046	046	04	1	7.0	10	1	10	0.57306590257879	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103081500	Afghan Channel One (1TV), Kabul/BBC Monitoring/(c) BBC
703542081	20171103	201711	2017	2017.8301	USA	THE US	USA								OPP	CRUSADER						OPP			1	190	190	19	4	-10.0	10	1	10	-6.86274509803922	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103081500	Telegram messaging service in Arabic/BBC Monitoring/(c) BBC
