705830731	20161110	201611	2016	2016.8493	USA	MARYLAND	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	0.58333333333333	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171110233000	http://www.orlandosentinel.com/features/education/os-schools-without-rules-other-states-20171108-story.html
705830732	20161110	201611	2016	2016.8493	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.33860045146726	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110233000	http://www.nj.com/politics/index.ssf/2017/11/how_2018_house_democratic_challengers_reacted_to_murphys_win.html
705830733	20171011	201710	2017	2017.7699	BUS	CORPORATION						BUS													1	015	015	01	1	0.0	5	1	5	-4.32900432900433	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171110233000	http://www.cbc.ca/news/canada/newfoundland-labrador/newfoundland-hydro-safety-violations-cody-hayley-1.4397096
705830734	20171011	201710	2017	2017.7699	BUS	BUSINESS						BUS			USA	MASSACHUSETTS	USA								1	014	014	01	1	0.0	10	1	10	0.47169811320754	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110233000	http://bunewsservice.com/hanover-adapts-medical-marijuana-dispensary-voting-recreational-sales/
705830735	20171011	201710	2017	2017.7699	CAN	OTTAWA	CAN								JUD	COURT JUDGE						JUD			0	120	120	12	3	-4.0	8	1	8	-6.85714285714286	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110233000	http://www.thenews-messenger.com/story/news/local/2017/11/10/trial-begin-monday-lawsuit-alleging-sexual-harassment-former-mayor/849239001/
705830736	20171011	201710	2017	2017.7699	CAN	OTTAWA	CAN								JUD	COURT JUDGE						JUD			0	120	120	12	3	-4.0	2	1	2	-6.85714285714286	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20171110233000	http://www.thenews-messenger.com/story/news/local/2017/11/10/trial-begin-monday-lawsuit-alleging-sexual-harassment-former-mayor/849239001/
705830737	20171011	201710	2017	2017.7699	MNCUSA	MATTEL	USA					MNC			BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	-3.83747178329571	3	El Segundo, California, United States	US	USCA	CA037	33.9192	-118.416	1660605	3	El Segundo, California, United States	US	USCA		33.9192	-118.416	1660605	3	El Segundo, California, United States	US	USCA		33.9192	-118.416	1660605	20171110233000	https://www.bloomberg.com/news/articles/2017-11-10/mattel-surges-on-report-that-hasbro-has-discussed-acquisition
705830738	20171011	201710	2017	2017.7699	MNCUSA	MATTEL	USA					MNC			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-3.83747178329571	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110233000	https://www.bloomberg.com/news/articles/2017-11-10/mattel-surges-on-report-that-hasbro-has-discussed-acquisition
705830739	20171011	201710	2017	2017.7699	RUS	RUSSIA	RUS								PHL	PHILIPPINE	PHL								1	072	072	07	2	8.3	5	1	5	0.38961038961039	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110233000	http://newsinfo.inquirer.net/944642/philippine-news-updates-marawi-siege-islamic-state-terrorism-vladimir-putin-president-duterte-apec
705830740	20171011	201710	2017	2017.7699	RUS	RUSSIA	RUS								PHL	PHILIPPINE	PHL								1	180	180	18	4	-9.0	5	1	5	0.38961038961039	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110233000	http://newsinfo.inquirer.net/944642/philippine-news-updates-marawi-siege-islamic-state-terrorism-vladimir-putin-president-duterte-apec
705830741	20171011	201710	2017	2017.7699	RUS	RUSSIAN	RUS								RUSGOVMIL	RUSSIA	RUS					GOV	MIL		1	042	042	04	1	1.9	1	1	1	0.38961038961039	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110233000	http://newsinfo.inquirer.net/944642/philippine-news-updates-marawi-siege-islamic-state-terrorism-vladimir-putin-president-duterte-apec
705830742	20171011	201710	2017	2017.7699	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	1	1	1	0.38961038961039	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110233000	http://newsinfo.inquirer.net/944642/philippine-news-updates-marawi-siege-islamic-state-terrorism-vladimir-putin-president-duterte-apec
705830743	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.05263157894737	0								3	New Canaan, Connecticut, United States	US	USCT		41.1468	-73.4948	209223	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110233000	https://archpaper.com/2017/11/robert-a-m-stern-stern-and-foster-talk-yale-and-martinis-at-the-glass-house/
705830744	20171103	201711	2017	2017.8301											USA	CONNECTICUT	USA								1	040	040	04	1	1.0	2	1	2	1.05263157894737	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110233000	https://archpaper.com/2017/11/robert-a-m-stern-stern-and-foster-talk-yale-and-martinis-at-the-glass-house/
705830745	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR																		1	190	190	19	4	-10.0	6	1	6	-2.73037542662116	1	Syria	SY	SY		35	38	SY	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171110233000	https://au.news.yahoo.com/world/a/37827174/islamic-state-thriving-in-somalia-un-report/
705830746	20171103	201711	2017	2017.8301	CAN	CALGARY	CAN								LEG	LEGISLATURE						LEG			0	046	046	04	1	7.0	10	1	10	3.10880829015544	0								0								0								20171110233000	http://calgaryherald.com/news/politics/clark-steps-down-as-alberta-party-leader
705830747	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.05263157894737	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	3	New Canaan, Connecticut, United States	US	USCT		41.1468	-73.4948	209223	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110233000	https://archpaper.com/2017/11/robert-a-m-stern-stern-and-foster-talk-yale-and-martinis-at-the-glass-house/
705830748	20171103	201711	2017	2017.8301	ESP	SPAIN	ESP								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.05263157894737	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171110233000	https://archpaper.com/2017/11/robert-a-m-stern-stern-and-foster-talk-yale-and-martinis-at-the-glass-house/
705830749	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.826446280991736	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	South Korea	KS	KS		37	127.5	KS	20171110233000	http://www.miamiherald.com/news/nation-world/article183955121.html
705830750	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-2.73037542662116	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171110233000	https://au.news.yahoo.com/world/a/37827174/islamic-state-thriving-in-somalia-un-report/
705830751	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								AFR	AFRICA	AFR								1	190	190	19	4	-10.0	1	1	1	-2.73037542662116	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	1	Syria	SY	SY		35	38	SY	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171110233000	https://au.news.yahoo.com/world/a/37827174/islamic-state-thriving-in-somalia-un-report/
705830752	20171103	201711	2017	2017.8301	LBN	LEBANON	LBN								SAU	RIYADH	SAU								1	0831	083	08	2	5.0	5	1	5	-2	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110233000	https://www.washingtonpost.com/news/global-opinions/wp/2017/11/10/memo-to-trump-beware-saudi-arabias-reckless-crown-prince/
705830753	20171103	201711	2017	2017.8301	LEG	LEGISLATURE						LEG			CAN	CALGARY	CAN								0	046	046	04	1	7.0	10	1	10	3.10880829015544	0								0								0								20171110233000	http://calgaryherald.com/news/politics/clark-steps-down-as-alberta-party-leader
705830754	20171103	201711	2017	2017.8301	LEG	SENATOR						LEG			MEX	MEXICO	MEX								1	010	010	01	1	0.0	8	1	8	0.763358778625956	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110233000	https://www.bloomberg.com/news/articles/2017-11-10/carstens-successor-at-banxico-expected-by-senators-next-week
705830755	20171103	201711	2017	2017.8301	MEXLEG	MEXICO	MEX					LEG			MEX	MEXICO	MEX								1	010	010	01	1	0.0	2	1	2	0.763358778625956	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110233000	https://www.bloomberg.com/news/articles/2017-11-10/carstens-successor-at-banxico-expected-by-senators-next-week
705830756	20171103	201711	2017	2017.8301	REF	REFUGEE						REF													0	0332	033	03	1	5.2	5	1	5	-5.20325203252033	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110233000	http://www.slate.com/articles/news_and_politics/jurisprudence/2017/11/trump_is_trying_to_secretly_sneak_through_another_muslim_ban.html
705830757	20171103	201711	2017	2017.8301	USA	CONNECTICUT	USA																		1	040	040	04	1	1.0	6	1	6	1.05263157894737	3	New Canaan, Connecticut, United States	US	USCT	CT001	41.1468	-73.4948	209223	0								3	New Canaan, Connecticut, United States	US	USCT		41.1468	-73.4948	209223	20171110233000	https://archpaper.com/2017/11/robert-a-m-stern-stern-and-foster-talk-yale-and-martinis-at-the-glass-house/
705830758	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								ESP	SPAIN	ESP								1	040	040	04	1	1.0	4	1	4	1.05263157894737	3	New Canaan, Connecticut, United States	US	USCT	CT001	41.1468	-73.4948	209223	3	New Canaan, Connecticut, United States	US	USCT		41.1468	-73.4948	209223	3	New Canaan, Connecticut, United States	US	USCT		41.1468	-73.4948	209223	20171110233000	https://archpaper.com/2017/11/robert-a-m-stern-stern-and-foster-talk-yale-and-martinis-at-the-glass-house/
705830759	20171103	201711	2017	2017.8301	USA	MASSACHUSETTS	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	4	1	4	0	3	Hingham, Massachusetts, United States	US	USMA	MA023	42.2418	-70.8898	613354	3	Hingham, Massachusetts, United States	US	USMA	MA023	42.2418	-70.8898	613354	3	Hingham, Massachusetts, United States	US	USMA	MA023	42.2418	-70.8898	613354	20171110233000	http://hingham.wickedlocal.com/news/20171110/hingham-letter-will-water-rates-skyrocket-if-there-is-town-takeover
705830760	20171103	201711	2017	2017.8301	USAJUD	MASSACHUSETTS	USA					JUD													1	120	120	12	3	-4.0	6	1	6	0	3	Hingham, Massachusetts, United States	US	USMA	MA023	42.2418	-70.8898	613354	0								3	Hingham, Massachusetts, United States	US	USMA	MA023	42.2418	-70.8898	613354	20171110233000	http://hingham.wickedlocal.com/news/20171110/hingham-letter-will-water-rates-skyrocket-if-there-is-town-takeover
705830761	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	6	1	6	1.81818181818182	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171110233000	http://www.nbcsvg.com/2017/11/10/taiwan-makes-donation-government-svg/
705830762	20171109	201711	2017	2017.8466	COP	PRISON						COP			IRL	IRELAND	IRL								1	043	043	04	1	2.8	4	1	4	-7.19696969696969	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110233000	http://www.thejournal.ie/valliday-brothers-3691343-Nov2017/
705830763	20171109	201711	2017	2017.8466	IRL	IRELAND	IRL								COP	PRISON						COP			1	042	042	04	1	1.9	4	1	4	-7.19696969696969	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110233000	http://www.thejournal.ie/valliday-brothers-3691343-Nov2017/
705830764	20171109	201711	2017	2017.8466	TWN	TAIWAN	TWN								GOV	GOVERNMENT						GOV			1	0841	084	08	2	7.0	4	1	4	1.81818181818182	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171110233000	http://www.nbcsvg.com/2017/11/10/taiwan-makes-donation-government-svg/
705830765	20171110	201711	2017	2017.8493											AGR	FARMER						AGR			1	043	043	04	1	2.8	5	1	5	2.26244343891403	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110233000	http://www.rfdtv.com/story/36816729/rfd-tv-salutes-americas-veterans
705830766	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	2	1	2	-0.34246575342466	0								4	Diggers Rest, Victoria, Australia	AS	AS07	5397	-37.626	144.719	-1569827	4	Glenroy, Victoria, Australia	AS	AS07	5404	-37.7	144.933	-1575539	20171110233000	https://www.realestate.com.au/news/sunbury-diggers-rest-among-melbournes-most-affordable-suburbs/
705830767	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	060	060	06	2	6.0	4	1	4	-0.34246575342466	0								4	Glenroy, Victoria, Australia	AS	AS07	5404	-37.7	144.933	-1575539	4	Glenroy, Victoria, Australia	AS	AS07	5404	-37.7	144.933	-1575539	20171110233000	https://www.realestate.com.au/news/sunbury-diggers-rest-among-melbournes-most-affordable-suburbs/
705830768	20171110	201711	2017	2017.8493											AUS	SYDNEY	AUS								0	130	130	13	3	-4.4	10	1	10	-3.42205323193916	0								0								0								20171110233000	http://www.thezimbabwedaily.com/news/164247-tormented-man-sleeps-with-one-eye-open-for-fear-of-ex-wife-from-hell.html
705830769	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	2	1	2	-0.34246575342466	0								4	Diggers Rest, Victoria, Australia	AS	AS07	5397	-37.626	144.719	-1569827	4	Glenroy, Victoria, Australia	AS	AS07	5404	-37.7	144.933	-1575539	20171110233000	https://www.realestate.com.au/news/sunbury-diggers-rest-among-melbournes-most-affordable-suburbs/
705830770	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	6	1	6	-0.34246575342466	0								4	Glenroy, Victoria, Australia	AS	AS07	5404	-37.7	144.933	-1575539	4	Glenroy, Victoria, Australia	AS	AS07	5404	-37.7	144.933	-1575539	20171110233000	https://www.realestate.com.au/news/sunbury-diggers-rest-among-melbournes-most-affordable-suburbs/
705830771	20171110	201711	2017	2017.8493											BUS	BANK						BUS			1	0331	033	03	1	5.2	10	1	5	2.89532293986637	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110233000	https://timesofindia.indiatimes.com/business/india-business/bain-lic-to-lead-rs-11626cr-investment-in-axis-bank/articleshow/61599841.cms
705830772	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	8	1	8	-0.55970149253731	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171110233000	http://www.coronadonewsca.com/news/coronado_island_news/kupka-family-catamaran-damaged-after-an-encounter-with-patriot-jet/article_4a0839f4-c66b-11e7-ad5e-8bac19ab84ca.html
705830773	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	2	1	2	-0.55970149253731	0								3	San Diego Bay, California, United States	US	USCA		32.6501	-117.134	248820	3	San Diego Bay, California, United States	US	USCA		32.6501	-117.134	248820	20171110233000	http://www.coronadonewsca.com/news/coronado_island_news/kupka-family-catamaran-damaged-after-an-encounter-with-patriot-jet/article_4a0839f4-c66b-11e7-ad5e-8bac19ab84ca.html
705830774	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	6	1	6	-3.76884422110552	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Moss Point, Mississippi, United States	US	USMS		30.4116	-88.5345	673878	20171110233000	http://www.wdam.com/story/36813610/police-name-person-of-interest-in-moss-point-shooting
705830775	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	2	1	2	2.98507462686567	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171110233000	http://www.tsln.com/news/2017-marks-a-successful-year-for-angus/
705830776	20171110	201711	2017	2017.8493											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	1	1	1	2.98507462686567	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171110233000	http://www.tsln.com/news/2017-marks-a-successful-year-for-angus/
