703622279	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-3.8917089678511	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Coryell County, Texas, United States	US	USTX		31.3835	-97.8003	1383835	3	Coryell County, Texas, United States	US	USTX		31.3835	-97.8003	1383835	20171103140000	http://www.kwtx.com/content/news/Jury-finds-two-Killeen-men-guilty-of-capital-murder-454911593.html
703622280	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	MICHIGAN	USA								1	042	042	04	1	1.9	5	1	5	-4.19287211740042	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103140000	http://www.tri-cityherald.com/news/nation-world/national/article182487501.html
703622281	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-7.14285714285714	3	Montrose Police Department, Colorado, United States	US	USCO	CO085	38.4792	-107.876	1795248	3	Montrose Police Department, Colorado, United States	US	USCO		38.4792	-107.876	1795248	3	Montrose Police Department, Colorado, United States	US	USCO		38.4792	-107.876	1795248	20171103140000	http://www.wtol.com/story/36755031/colorado-murder-suspect-arrested-in-henry-co-after-traffic-stop
703622282	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	3	1	3	0.6	3	Glendale Community College, Arizona, United States	US	USAZ	AZ013	33.5705	-112.191	5061	3	El Mirage, Arizona, United States	US	USAZ		33.6131	-112.325	4381	3	El Mirage, Arizona, United States	US	USAZ		33.6131	-112.325	4381	20171103140000	http://www.wmicentral.com/news/local_news/new-police-chief-describes-himself/article_237a2c17-2055-5201-a5d2-57144345633f.html
703622283	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	0.6	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	El Mirage, Arizona, United States	US	USAZ		33.6131	-112.325	4381	3	Glendale Community College, Arizona, United States	US	USAZ		33.5705	-112.191	5061	20171103140000	http://www.wmicentral.com/news/local_news/new-police-chief-describes-himself/article_237a2c17-2055-5201-a5d2-57144345633f.html
703622284	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	0.6	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Glendale Community College, Arizona, United States	US	USAZ		33.5705	-112.191	5061	3	Glendale Community College, Arizona, United States	US	USAZ		33.5705	-112.191	5061	20171103140000	http://www.wmicentral.com/news/local_news/new-police-chief-describes-himself/article_237a2c17-2055-5201-a5d2-57144345633f.html
703622285	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	1	8	-1.76211453744493	3	Will Rogers World Airport, Oklahoma, United States	US	USOK	OK109	35.3952	-97.5964	1102613	3	Will Rogers World Airport, Oklahoma, United States	US	USOK		35.3952	-97.5964	1102613	3	Will Rogers World Airport, Oklahoma, United States	US	USOK		35.3952	-97.5964	1102613	20171103140000	http://www.koco.com/article/police-in-pursuit-of-truck-near-will-rogers-world-airport/13147867
703622286	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-4.13476263399694	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20171103140000	http://radaronline.com/celebrity-news/eric-bolling-death-accused-gunpoint-swat-team-investigation/
703622287	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-2.17687074829932	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103140000	http://www.ibtimes.com/horrific-halloween-2017-treats-given-kids-2610037
703622288	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-5.01113585746102	3	Coconino, Arizona, United States	US	USAZ	AZ005	35.9944	-112.198	24374	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103140000	http://www.dcourier.com/news/2017/nov/03/arizona-brief-week-nov-3-2017/
703622289	20171103	201711	2017	2017.8301	COP	POLICE						COP			USACOP	OKLAHOMA CITY	USA					COP			1	090	090	09	2	-2.0	2	1	2	-1.76211453744493	3	Will Rogers World Airport, Oklahoma, United States	US	USOK	OK109	35.3952	-97.5964	1102613	3	Will Rogers World Airport, Oklahoma, United States	US	USOK		35.3952	-97.5964	1102613	3	Will Rogers World Airport, Oklahoma, United States	US	USOK		35.3952	-97.5964	1102613	20171103140000	http://www.koco.com/article/police-in-pursuit-of-truck-near-will-rogers-world-airport/13147867
703622290	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV												1	014	014	01	1	0.0	6	1	6	-0.39525691699604	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103140000	https://www.geo.tv/latest/165898-sattar-tasks-key-mqm-p-leaders-to-bring-vohra-back
703622291	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		PAK	PAKISTAN	PAK								1	014	014	01	1	0.0	4	1	4	-0.39525691699604	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171103140000	https://www.geo.tv/latest/165898-sattar-tasks-key-mqm-p-leaders-to-bring-vohra-back
703622292	20171103	201711	2017	2017.8301	COPMIL	POLICE						COP	MIL		AUS	VICTORIA	AUS								1	100	100	10	3	-5.0	10	1	10	-3.58851674641148	0								0								0								20171103140000	http://www.timescolonist.com/news/local/rcmp-ordered-to-pay-358-893-in-victoria-crash-1.23083235
703622293	20171103	201711	2017	2017.8301	COPMIL	POLICE						COP	MIL		AUS	VICTORIA	AUS								1	182	182	18	4	-9.5	10	1	10	-3.58851674641148	0								0								0								20171103140000	http://www.timescolonist.com/news/local/rcmp-ordered-to-pay-358-893-in-victoria-crash-1.23083235
703622294	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	012	012	01	1	-0.4	5	1	5	-7.40740740740745	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171103140000	http://www.tert.am/en/news/2017/11/03/gay-parades/2529653
703622295	20171103	201711	2017	2017.8301	CRM	DEALER						CRM													0	073	073	07	2	7.4	10	1	10	0.13831258644537	0								0								0								20171103140000	http://www.hindustantimes.com/india-news/andhra-pradesh-to-convert-29-000-fair-price-shops-into-village-malls/story-ETc77PNHD7u7mdI4d5bJiK.html
703622296	20171103	201711	2017	2017.8301	CRM	KILLERS						CRM													0	080	080	08	2	5.0	10	1	10	-9.63541666666663	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103140000	https://theboxhouston.com/9771131/justice-moves-forward-in-cold-case-of-black-man-killed-for-socializing-with-white-woman/
703622297	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	090	090	09	2	-2.0	10	1	10	1.77514792899409	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	0								4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171103140000	http://www.grocotts.co.za/2017/11/03/students-hit-the-red-carpet-at-rutv-film-fest/
703622298	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	2	1	2	-4.66531440162272	4	Bodhei, Coast, Kenya	KE	KE02	18585	-1.85628	40.7166	-2242357	0								4	Bodhei, Coast, Kenya	KE	KE02	18585	-1.85628	40.7166	-2242357	20171103140000	http://www.nation.co.ke/counties/lamu/KDF-hunt-Shabaab-Lamu/3444912-4172216-ha51naz/
703622299	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	4	1	4	-4.66531440162272	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	0								4	Bodhei, Coast, Kenya	KE	KE02	18585	-1.85628	40.7166	-2242357	20171103140000	http://www.nation.co.ke/counties/lamu/KDF-hunt-Shabaab-Lamu/3444912-4172216-ha51naz/
703622300	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	10	1	10	-1.66944908180301	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103140000	http://www.mortgagesolutions.co.uk/news/2017/11/03/siblings-guilty-of-mortgage-fraud-in-crime-syndicate-convictions/
703622301	20171103	201711	2017	2017.8301	CRM	GANG						CRM													1	180	180	18	4	-9.0	10	1	10	-8.79629629629631	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103140000	http://www.getwestlondon.co.uk/news/west-london-news/masked-gang-assault-elderly-victims-13850168
703622302	20171103	201711	2017	2017.8301	CRM	CALL GIRL						CRM													0	190	190	19	4	-10.0	5	1	5	1.0684983781721	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171103140000	http://bombmagazine.org/articles/rachel-kushner/
703622303	20171103	201711	2017	2017.8301	CRM	ABDUCTOR						CRM			AUS	MURRAY	AUS								1	025	025	02	1	-0.3	8	1	8	-13.9344262295082	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103140000	http://www.thejournal.ie/rapist-sentence-increased-3678295-Nov2017/
703622304	20171103	201711	2017	2017.8301	CRM	RUNNER						CRM			GOV	MAYOR						GOV			0	0331	033	03	1	5.2	10	1	10	3.54430379746836	0								0								0								20171103140000	http://www.peterboroughtoday.co.uk/news/sign-up-for-santa-stroll-in-peterborough-1-8228278
703622305	20171103	201711	2017	2017.8301	CRM	RUNNER						CRM			GOV	MAYOR						GOV			0	071	071	07	2	7.4	10	1	10	3.54430379746836	0								0								0								20171103140000	http://www.peterboroughtoday.co.uk/news/sign-up-for-santa-stroll-in-peterborough-1-8228278
703622306	20171103	201711	2017	2017.8301	CRM	GANG						CRM			INDEDU	DELHI	IND					EDU			0	1821	182	18	4	-9.0	1	1	1	-6.78733031674208	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103140000	http://www.freemalaysiatoday.com/category/world/2017/11/03/indian-police-officers-mocked-gang-rape-survivor/
703622307	20171103	201711	2017	2017.8301	CRM	ABDUCTOR						CRM			IRL	IRELAND	IRL								1	025	025	02	1	-0.3	2	1	2	-13.9344262295082	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103140000	http://www.thejournal.ie/rapist-sentence-increased-3678295-Nov2017/
703622308	20171103	201711	2017	2017.8301	CRM	SEX WORKER						CRM			REL	BELIEVER									0	040	040	04	1	1.0	3	1	3	-2.63157894736842	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103140000	http://bombmagazine.org/articles/stephen-elliotts-cherry/
703622309	20171103	201711	2017	2017.8301	CRM	SEX WORKER						CRM			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-2.63157894736842	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103140000	http://bombmagazine.org/articles/stephen-elliotts-cherry/
703622310	20171103	201711	2017	2017.8301	CRM	SEX WORKER						CRM			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-2.63157894736842	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103140000	http://bombmagazine.org/articles/stephen-elliotts-cherry/
703622311	20171103	201711	2017	2017.8301	CRM	ROBBER						CRM			USA	CHICAGO	USA								1	193	193	19	4	-10.0	12	2	12	-3.82186234817814	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171103140000	http://www.tri-cityherald.com/news/nation-world/national/article182484996.html
703622312	20171103	201711	2017	2017.8301	CRM	ROBBER						CRM			USA	CHICAGO	USA								1	193	193	19	4	-10.0	8	2	8	-3.82186234817814	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103140000	http://www.tri-cityherald.com/news/nation-world/national/article182484996.html
703622313	20171103	201711	2017	2017.8301	CUB	HAVANA	CUB								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	10	1	10	-6.45161290322581	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103140000	http://babalublog.com/2017/11/03/two-cuban-dissidents-who-disappeared-on-october-23-are-still-missing/
703622314	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	2	1	2	-1.28676470588235	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171103140000	http://newsinfo.inquirer.net/942766/south-koreas-humanitarian-aid-to-north-will-move-the-world
703622315	20171103	201711	2017	2017.8301	CVL	POPULATION						CVL													0	012	012	01	1	-0.4	10	1	10	-5.01432664756448	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103140000	https://www.constructionequipmentguide.com/inspections-show-lake-okeechobees-dike-remains-sound/37202
703622316	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													1	012	012	01	1	-0.4	6	1	6	0.63613231552163	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103140000	http://krvn.com/regional-news/standing-crops-limit-hunter-success-on-pheasant-opener/
703622317	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													0	020	020	02	1	3.0	6	1	6	-6.03015075376884	4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	0								4	Gaborone, South East, Botswana	BC	BC09	6330	-24.6464	25.9119	-1397372	20171103140000	https://southernafrican.news/2017/11/03/sadc-launches-booklet-on-human-trafficking/
703622318	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL													1	020	020	02	1	3.0	5	1	5	5.88235294117647	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171103140000	http://theheureka.com/job/coup-mobility-gmbh-backend-engineer
703622319	20171103	201711	2017	2017.8301	CVL	SCIENTIST						CVL													0	020	020	02	1	3.0	10	1	10	-4.8087431693989	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171103140000	http://www.newsquench.com/article.php?n=dna-analysis-could-help-researchers-protect-dingo-populations&id=132824
703622320	20171103	201711	2017	2017.8301	CVL	CIVILIAN						CVL													1	020	020	02	1	3.0	2	1	2	-3.17460317460317	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171103140000	http://www.israelnationalnews.com/News/Flash.aspx/402245
703622321	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	030	030	03	1	4.0	10	1	10	-4.66531440162272	4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	0								4	Garissa, North-Eastern, Kenya	KE	KE06	18585	-0.453548	39.6401	-2245008	20171103140000	http://www.nation.co.ke/counties/lamu/KDF-hunt-Shabaab-Lamu/3444912-4172216-ha51naz/
703622322	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	0332	033	03	1	5.2	5	1	5	-1.40845070422536	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171103140000	http://www.southeastradio.ie/2017/11/people-are-encouraged-to-give-water-refunds-to-homeless-charities/
703622323	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL													1	036	036	03	1	4.0	2	1	2	2.42179616548941	3	Heber Springs, Arkansas, United States	US	USAR	AR023	35.4915	-92.0313	77155	0								3	Heber Springs, Arkansas, United States	US	USAR		35.4915	-92.0313	77155	20171103140000	http://www.TheDailyCitizen.com/news/news.php?ID=6977
703622324	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL													1	040	040	04	1	1.0	1	1	1	-3.61990950226244	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	0								4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	20171103140000	http://allafrica.com/stories/201711030803.html
703622325	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													0	040	040	04	1	1.0	6	1	6	-4.15789473684211	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171103140000	http://www.theage.com.au/comment/systems-as-well-as-officials-can-be-crook-as-act-plans-new-anticorruption-body-20171102-gzdzia.html
703622326	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													0	040	040	04	1	1.0	4	1	4	-4.15789473684211	4	Glebe Park, Australian Capital Territory, Australia	AS	AS01	4940	-35.2823	149.136	11354563	0								4	Glebe Park, Australian Capital Territory, Australia	AS	AS01	4940	-35.2823	149.136	11354563	20171103140000	http://www.theage.com.au/comment/systems-as-well-as-officials-can-be-crook-as-act-plans-new-anticorruption-body-20171102-gzdzia.html
703622327	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL													0	040	040	04	1	1.0	5	1	5	2.36768802228413	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103140000	http://www.dailynews.com/2017/11/03/veterans-day-is-the-right-time-to-revisit-the-war-experience-of-wwii/
703622328	20171103	201711	2017	2017.8301	CVL	NATIVES						CVL													0	051	051	05	1	3.4	10	1	10	-0.70088175446529	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171103140000	http://bombmagazine.org/articles/lawrence-paul-yuxweluptun/
703622329	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	5	1	5	0.90805902383655	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171103140000	https://www.huffingtonpost.com/entry/a-buenos-aires-nursing-homes-success-with-voluntary_us_59f8d3ebe4b0de896d3f2c03
703622330	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	10	1	10	3.65384615384616	3	Flat Rock, Massachusetts, United States	US	USMA	MA005	41.4984	-71.0889	617642	0								3	Flat Rock, Massachusetts, United States	US	USMA		41.4984	-71.0889	617642	20171103140000	http://www.blueridgenow.com/news/20171103/veterans-day-events
703622331	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													0	084	084	08	2	7.0	14	1	10	0.63613231552163	3	Oak Valley, Nebraska, United States	US	USNE	NE181	40.052	-98.3726	831815	0								3	Oak Valley, Nebraska, United States	US	USNE		40.052	-98.3726	831815	20171103140000	http://krvn.com/regional-news/standing-crops-limit-hunter-success-on-pheasant-opener/
703622332	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													0	084	084	08	2	7.0	4	1	4	0.63613231552163	3	Sherman Reservoir, Nebraska, United States	US	USNE	NE163	41.3205	-98.8993	834983	0								3	Sherman Reservoir, Nebraska, United States	US	USNE		41.3205	-98.8993	834983	20171103140000	http://krvn.com/regional-news/standing-crops-limit-hunter-success-on-pheasant-opener/
703622333	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL													1	110	110	11	3	-2.0	4	1	4	-1.14713216957606	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103140000	http://www.theage.com.au/comment/smh-letters/letters-uluru-climbing-ban-shows-respect-for-wishes-of-the-anangu-people-20171102-gzdis9.html
703622334	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL													1	110	110	11	3	-2.0	6	1	6	-1.14713216957606	4	Arncliffe, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1333	-2.1	-2588541	0								4	Arncliffe, North Yorkshire, United Kingdom	UK	UKJ7	40123	54.1333	-2.1	-2588541	20171103140000	http://www.theage.com.au/comment/smh-letters/letters-uluru-climbing-ban-shows-respect-for-wishes-of-the-anangu-people-20171102-gzdis9.html
703622335	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													1	173	173	17	4	-5.0	10	1	10	-4.61741424802111	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103140000	http://www.saobserver.net/opinion/column-habitat-loss-a-threat-to-grizzly-bears/
703622336	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			AFR	AFRICA	AFR								0	012	012	01	1	-0.4	10	1	10	-0.76142131979695	4	Bhisho, Eastern Cape, South Africa	SF	SF05	77320	-32.8472	27.4422	-1211094	4	Bhisho, Eastern Cape, South Africa	SF	SF05	77320	-32.8472	27.4422	-1211094	4	Bhisho, Eastern Cape, South Africa	SF	SF05	77320	-32.8472	27.4422	-1211094	20171103140000	http://www.grocotts.co.za/2017/11/03/getting-south-africa-working/
703622337	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			AFR	AFRICA	AFR								1	040	040	04	1	1.0	1	1	1	-3.61990950226244	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	20171103140000	http://allafrica.com/stories/201711030803.html
703622338	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			AFR	AFRICA	AFR								1	040	040	04	1	1.0	1	1	1	-3.61990950226244	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	4	East London, Eastern Cape, South Africa	SF	SF05	77320	-33.0111	27.91	-1225311	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	20171103140000	http://allafrica.com/stories/201711030803.html
703622339	20171103	201711	2017	2017.8301	CVL	TENANTS						CVL			BUS	LANDLORD						BUS			0	110	110	11	3	-2.0	10	1	10	-0.19120458891013	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103140000	https://www.propertywire.com/news/uk/petition-launched-make-independent-inventories-compulsory-uk-lettings-market/
703622340	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			BUS	COMPANY						BUS			1	120	120	12	3	-4.0	5	1	5	-4.8780487804878	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171103140000	https://asokoinsight.com/news/contractor-denied-licence-for-foreign-engineers-kenya
703622341	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			COP	DETECTIVE						COP			1	010	010	01	1	0.0	6	1	6	-11.3268608414239	3	Royal Palm Beach, Florida, United States	US	USFL	FL099	26.7084	-80.2306	302697	3	Royal Palm Beach, Florida, United States	US	USFL		26.7084	-80.2306	302697	3	Royal Palm Beach, Florida, United States	US	USFL		26.7084	-80.2306	302697	20171103140000	http://www.mypalmbeachpost.com/news/crime--law/lake-park-man-allegedly-robbed-neighbor-home-during-hurricane-irma/uWEC6RaSMgw8Vrj0xcZ1cJ/
703622342	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			COP	DETECTIVE						COP			1	010	010	01	1	0.0	4	1	4	-11.3268608414239	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103140000	http://www.mypalmbeachpost.com/news/crime--law/lake-park-man-allegedly-robbed-neighbor-home-during-hurricane-irma/uWEC6RaSMgw8Vrj0xcZ1cJ/
703622343	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	3.55648535564854	1	China	CH	CH		35	105	CH	4	Arthur Phillip High School, New South Wales, Australia	AS	AS02	5066	-33.8152	151.001	11369774	1	China	CH	CH		35	105	CH	20171103140000	http://www.smh.com.au/business/workplace-relations/students-use-language-to-learn-about-global-citizenship-20171102-gzdal2.html
703622344	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			GBR	LONDON	GBR								1	040	040	04	1	1.0	3	1	3	-3.61990950226244	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	4	East London, Eastern Cape, South Africa	SF	SF05	77320	-33.0111	27.91	-1225311	4	Duncan Village, Eastern Cape, South Africa	SF	SF05	77320	-33.0123	27.8633	-1224814	20171103140000	http://allafrica.com/stories/201711030803.html
