703934229	20171104	201711	2017	2017.8329	MIL	AIR FORCE						MIL			ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	4	1	4	0.733496332518338	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104184500	http://www.staradvertiser.com/2017/11/04/breaking-news/president-first-lady-stop-at-trump-hotel-before-leaving-waikiki/
703934230	20171104	201711	2017	2017.8329	MIL	AIR FORCE						MIL			JPN	JAPAN	JPN								1	042	042	04	1	1.9	6	2	6	-1.63023364357686	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104184500	http://www.newschannel10.com/story/36742113/presidents-visit-to-spur-road-closures-during-afternoon-rush-hour
703934231	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			JUD	TRIBUNAL						JUD			1	020	020	02	1	3.0	10	1	10	-4.77941176470588	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104184500	http://www.newindianexpress.com/nation/2017/nov/04/army-veteran-asked-to-prove-his-nationality-by-foreigners-tribunal-1692303.html
703934232	20171104	201711	2017	2017.8329	MIL	ARMED FORCES						MIL			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	5	1	5	-3.85026737967914	4	Lafiya, Kaduna, Nigeria	NI	NI23	22830	11.2449	7.74564	-2017327	4	Lafiya, Kaduna, Nigeria	NI	NI23	22830	11.2449	7.74564	-2017327	4	Lafiya, Kaduna, Nigeria	NI	NI23	22830	11.2449	7.74564	-2017327	20171104184500	http://news2.onlinenigeria.com/news/general/673734-opinion-an-open-letter-to-president-buhari-by-a-nigerian-soldier.html
703934233	20171104	201711	2017	2017.8329	MIL	BATTALION						MIL			UAF	MILITANT						UAF			1	173	173	17	4	-5.0	10	1	10	-2.97766749379652	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104184500	http://thedailynewnation.com/news/153474/airports-on-alert.html
703934234	20171104	201711	2017	2017.8329	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	5	0.733496332518338	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104184500	http://www.staradvertiser.com/2017/11/04/breaking-news/president-first-lady-stop-at-trump-hotel-before-leaving-waikiki/
703934235	20171104	201711	2017	2017.8329	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.733496332518338	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104184500	http://www.staradvertiser.com/2017/11/04/breaking-news/president-first-lady-stop-at-trump-hotel-before-leaving-waikiki/
703934236	20171104	201711	2017	2017.8329	MILJUD	MILITARY JUDGE						MIL	JUD												0	020	020	02	1	3.0	9	3	9	-3.44086021505376	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104184500	http://www.975thevibe.com/news/bowe-bergdahl-fast-facts/
703934237	20171104	201711	2017	2017.8329	MILJUD	MILITARY JUDGE						MIL	JUD		USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	3	3	-3.44086021505376	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104184500	http://www.975thevibe.com/news/bowe-bergdahl-fast-facts/
703934238	20171104	201711	2017	2017.8329	MNC	GOVERNMENT PROPERTIES INCOME TRUST						MNC													1	010	010	01	1	0.0	20	1	10	4.18353576248313	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171104184500	https://www.dailypolitical.com/2017/11/04/b-riley-reiterates-buy-rating-for-government-properties-income-trust-gov.html
703934239	20171104	201711	2017	2017.8329	MNC	FRANKLIN STREET PROPERTIES CORP						MNC			BUS	INVESTOR						BUS			1	010	010	01	1	0.0	10	1	10	-0.33333333333333	0								0								0								20171104184500	https://www.dailypolitical.com/2017/11/04/franklin-street-properties-corp-fsp-stock-rating-reaffirmed-by-b-riley.html
703934240	20171104	201711	2017	2017.8329	MNCDEU	SIEMENS AG	DEU					MNC			BGD	BANGLADESH	BGD								1	057	057	05	1	8.0	10	1	10	2.63852242744063	4	Patuakhali, Khulna, Bangladesh	BG	BG82	5765	22.2609	90.3254	-2730778	4	Patuakhali, Khulna, Bangladesh	BG	BG82	5765	22.2609	90.3254	-2730778	4	Patuakhali, Khulna, Bangladesh	BG	BG82	5765	22.2609	90.3254	-2730778	20171104184500	http://thedailynewnation.com/news/153478/payra-3600mw-power-plant.html
703934241	20171104	201711	2017	2017.8329	MNCGBR	BARCLAYS PLC	GBR					MNC			MNCUSA	MERITAGE CORPORATION	USA					MNC			1	010	010	01	1	0.0	10	1	10	0.14792899408284	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104184500	https://www.dailypolitical.com/2017/11/04/somewhat-positive-news-coverage-somewhat-unlikely-to-impact-meritage-corporation-mth-stock-price.html
703934242	20171104	201711	2017	2017.8329	MNCJPN	MITSUBISHI	JPN					MNC			JPN	JAPAN	JPN								1	070	070	07	2	7.0	5	1	5	-0.5050505050505	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	20171104184500	http://www.philstar.com/business/2017/11/05/1755615/meralco-mitsubishi-team-e-vehicle-charging-stations
703934243	20171104	201711	2017	2017.8329	MNCUSA	EXPEDIA INC	USA					MNC													1	111	111	11	3	-2.0	10	1	10	1.29107981220657	4	Xiaozhu, Anhui, China	CH	CH01	13323	30.8785	119.414	11008773	0								4	Xiaozhu, Anhui, China	CH	CH01	13323	30.8785	119.414	11008773	20171104184500	https://skift.com/2017/11/04/ctrip-buys-trip-com-and-15-other-digital-trends-this-week/
703934244	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC			ELI	ACTOR						ELI			1	161	161	16	4	-4.0	2	1	2	-2.09205020920502	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104184500	http://www.grandforksherald.com/entertainment/television/4354475-netflix-boots-kevin-spacey-house-cards-axes-his-movie
703934245	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC			USAELI	UNITED STATES	USA					ELI			1	161	161	16	4	-4.0	2	1	2	-2.09205020920502	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104184500	http://www.grandforksherald.com/entertainment/television/4354475-netflix-boots-kevin-spacey-house-cards-axes-his-movie
703934246	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	COMPANY						BUS			0	010	010	01	1	0.0	3	1	3	-3.27868852459016	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104184500	https://www.fastcompany.com/40491921/mitch-mcconnell-facebook-google-should-help-us-government-retaliate-against-russia
703934247	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED		EDU	UNIVERSITY						EDU			1	193	193	19	4	-10.0	2	1	2	-6.85714285714286	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171104184500	http://www.kxxv.com/story/36763547/man-hospitalized-after-friday-night-shooting
703934248	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-6.85714285714286	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20171104184500	http://www.kxxv.com/story/36763547/man-hospitalized-after-friday-night-shooting
703934249	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-6.85714285714286	3	University Medical Center, Texas, United States	US	USTX	TX303	33.5906	-101.889	2015762	3	University Medical Center, Texas, United States	US	USTX		33.5906	-101.889	2015762	3	University Medical Center, Texas, United States	US	USTX		33.5906	-101.889	2015762	20171104184500	http://www.kxxv.com/story/36763547/man-hospitalized-after-friday-night-shooting
703934250	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					EGY	EGYPT	EGY								1	173	173	17	4	-5.0	2	1	2	-1.99203187250996	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104184500	https://www.egypttoday.com/Article/2/30874/Halawa-I-m-not-with-the-Muslim-Brotherhood
703934251	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					EGY	EGYPT	EGY								1	173	173	17	4	-5.0	2	1	2	-1.99203187250996	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Ireland	EI	EI		53	-8	EI	20171104184500	https://www.egypttoday.com/Article/2/30874/Halawa-I-m-not-with-the-Muslim-Brotherhood
703934252	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					PAKELIGOV	NAWAZ SHARIF	PAK					ELI	GOV		1	111	111	11	3	-2.0	10	1	10	2.09523809523809	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	20171104184500	http://thefrontierpost.com/imran-foresees-pml-ns-defeat-next-elections/
703934253	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					PAKELIGOV	NAWAZ SHARIF	PAK					ELI	GOV		1	120	120	12	3	-4.0	10	1	10	2.09523809523809	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	4	Khanewal, Punjab, Pakistan	PK	PK04	23680	30.3	71.9333	-2765243	20171104184500	http://thefrontierpost.com/imran-foresees-pml-ns-defeat-next-elections/
703934254	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					PAKGOVPTY	PAKISTAN	PAK					GOV			1	111	111	11	3	-2.0	6	1	6	2.09523809523809	4	Chhanga Manga, Punjab, Pakistan	PK	PK04	17825	31.0858	73.9751	-2758086	4	Chhanga Manga, Punjab, Pakistan	PK	PK04	17825	31.0858	73.9751	-2758086	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171104184500	http://thefrontierpost.com/imran-foresees-pml-ns-defeat-next-elections/
703934255	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					PAKGOVPTY	PAKISTAN	PAK					GOV			1	111	111	11	3	-2.0	2	1	2	2.09523809523809	4	Chhanga Manga, Punjab, Pakistan	PK	PK04	17825	31.0858	73.9751	-2758086	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171104184500	http://thefrontierpost.com/imran-foresees-pml-ns-defeat-next-elections/
703934256	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					PAKGOVPTY	PAKISTAN	PAK					GOV			1	111	111	11	3	-2.0	2	1	2	2.09523809523809	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171104184500	http://thefrontierpost.com/imran-foresees-pml-ns-defeat-next-elections/
703934257	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					UAF	TERRORIST						UAF			0	020	020	02	1	3.0	12	2	12	-9.42868172167535	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104184500	http://www.desertsun.com/story/opinion/editorials/2017/11/04/other-voices-difficulty-anticipating-every-possible-terror-attack/830722001/
703934258	20171104	201711	2017	2017.8329	MOSSUN	SUNNI				MOS	SUN				LBN	LEBANON	LBN								0	043	043	04	1	2.8	2	1	2	-5.38302277432712	4	Khadar, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.25	44	-3096334	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Khadar, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.25	44	-3096334	20171104184500	https://www.haaretz.com/middle-east-news/1.820989
703934259	20171104	201711	2017	2017.8329	MOSSUN	SUNNI				MOS	SUN				LBN	LEBANON	LBN								0	043	043	04	1	2.8	1	1	1	-7.67663043478261	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104184500	http://thegardenisland.com/news/world/lebanese-premier-resigns-plunging-nation-into-uncertainty/article_22008885-c7d7-5d2f-baf9-57bb039ffbaf.html
703934260	20171104	201711	2017	2017.8329	MOSSUN	SUNNI				MOS	SUN				LBNGOV	LEBANESE	LBN					GOV			0	043	043	04	1	2.8	6	1	6	-5.38302277432712	4	Khadar, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.25	44	-3096334	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Khadar, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.25	44	-3096334	20171104184500	https://www.haaretz.com/middle-east-news/1.820989
703934261	20171104	201711	2017	2017.8329	MOSSUN	SUNNI				MOS	SUN				LBNGOV	LEBANON	LBN					GOV			0	043	043	04	1	2.8	2	1	2	-5.38302277432712	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104184500	https://www.haaretz.com/middle-east-news/1.820989
703934262	20171104	201711	2017	2017.8329	NER	NIGER	NER								GOV	MINIST						GOV			1	0353	035	03	1	7.0	2	1	2	1.01010101010101	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171104184500	https://www.today.ng/news/politics/29532/anambra-guber-poll-violence-free-minister-chinedu-nebo
703934263	20171104	201711	2017	2017.8329	NGA	IBADAN	NGA																		1	010	010	01	1	0.0	4	1	4	-5.52584670231729	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20171104184500	http://leadership.ng/2017/11/04/lost-10-members-unpaid-salaries-ibadan-poly-workers-lament/
703934264	20171104	201711	2017	2017.8329	NGA	IBADAN	NGA																		1	010	010	01	1	0.0	6	1	6	-5.52584670231729	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20171104184500	http://leadership.ng/2017/11/04/lost-10-members-unpaid-salaries-ibadan-poly-workers-lament/
703934265	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		1	016	016	01	1	-2.0	2	1	2	-3.85026737967914	4	Lafiya, Kaduna, Nigeria	NI	NI23	22830	11.2449	7.74564	-2017327	0								4	Lafiya, Kaduna, Nigeria	NI	NI23	22830	11.2449	7.74564	-2017327	20171104184500	http://news2.onlinenigeria.com/news/general/673734-opinion-an-open-letter-to-president-buhari-by-a-nigerian-soldier.html
703934266	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		0	017	017	01	1	0.0	4	1	4	3.90243902439024	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	0								5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934267	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		1	051	051	05	1	3.4	4	1	4	3.90243902439024	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	0								5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934268	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								AFR	AFRICA	AFR								1	051	051	05	1	3.4	5	1	5	-1.0126582278481	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104184500	http://news2.onlinenigeria.com/news/general/673736-why-nigeria-must-not-separate-osinbajo-gives-interesting-reasons-in-southeast.html
703934269	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA								NGAOPP	NIGERIA	NGA					OPP			0	051	051	05	1	3.4	2	1	2	-3.41207349081365	1	Indonesia	ID	ID		-5	120	ID	1	Nigeria	NI	NI		10	8	NI	1	Indonesia	ID	ID		-5	120	ID	20171104184500	http://www.heraldsun.com.au/news/opinion/the-dark-side-of-nelson-mandela/news-story/68f4acdbf2b0b4e6c799e458a55e6cb2?nk=d25d8f0af2ca5fc49924d10da25637c6-1509820326
703934270	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA								NGAOPP	NIGERIA	NGA					OPP			0	124	124	12	3	-4.0	2	1	2	-3.41207349081365	1	Indonesia	ID	ID		-5	120	ID	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104184500	http://www.heraldsun.com.au/news/opinion/the-dark-side-of-nelson-mandela/news-story/68f4acdbf2b0b4e6c799e458a55e6cb2?nk=d25d8f0af2ca5fc49924d10da25637c6-1509820326
703934271	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA								OPP	ACTIVIST						OPP			0	051	051	05	1	3.4	2	1	2	-3.41207349081365	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104184500	http://www.heraldsun.com.au/news/opinion/the-dark-side-of-nelson-mandela/news-story/68f4acdbf2b0b4e6c799e458a55e6cb2?nk=d25d8f0af2ca5fc49924d10da25637c6-1509820326
703934272	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA								OPP	ACTIVIST						OPP			0	124	124	12	3	-4.0	2	1	2	-3.41207349081365	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104184500	http://www.heraldsun.com.au/news/opinion/the-dark-side-of-nelson-mandela/news-story/68f4acdbf2b0b4e6c799e458a55e6cb2?nk=d25d8f0af2ca5fc49924d10da25637c6-1509820326
703934273	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	1	1	1	3.90243902439024	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934274	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	3	1	3	3.90243902439024	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934275	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	4	1	4	3.90243902439024	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934276	20171104	201711	2017	2017.8329	NGAELI	NIGERIA	NGA					ELI			PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	2	1	2	3.90243902439024	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934277	20171104	201711	2017	2017.8329	NGAELI	NIGERIA	NGA					ELI			PTY	DEMOCRATIC PARTY									1	030	030	03	1	4.0	2	1	2	3.90243902439024	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934278	20171104	201711	2017	2017.8329	NGAELI	NIGERIA	NGA					ELI			PTY	DEMOCRATIC PARTY									1	051	051	05	1	3.4	4	1	4	3.90243902439024	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934279	20171104	201711	2017	2017.8329	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	3.90243902439024	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	5	Sokoto State, Sokoto, Nigeria	NI	NI51	190962	13.0833	5.25	-2026915	20171104184500	https://www.today.ng/news/politics/29081/pdp-chairmanship-governor-bafarawa-affirms-support-gbenga-daniel
703934280	20171104	201711	2017	2017.8329	NGAINS	NIGERIAN	NGA					INS			OPP	ACTIVIST						OPP			0	051	051	05	1	3.4	6	1	6	-3.41207349081365	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104184500	http://www.heraldsun.com.au/news/opinion/the-dark-side-of-nelson-mandela/news-story/68f4acdbf2b0b4e6c799e458a55e6cb2?nk=d25d8f0af2ca5fc49924d10da25637c6-1509820326
703934281	20171104	201711	2017	2017.8329	NGAINS	NIGERIAN	NGA					INS			OPP	ACTIVIST						OPP			0	124	124	12	3	-4.0	6	1	6	-3.41207349081365	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104184500	http://www.heraldsun.com.au/news/opinion/the-dark-side-of-nelson-mandela/news-story/68f4acdbf2b0b4e6c799e458a55e6cb2?nk=d25d8f0af2ca5fc49924d10da25637c6-1509820326
703934282	20171104	201711	2017	2017.8329	NPL	NEPAL	NPL								IGOUNOBUS	INTERNATIONAL CIVIL AVIATION ORGANIZATION		UNO				IGO	BUS		1	040	040	04	1	1.0	10	1	10	3.55555555555556	4	Dhangadhi, Nepal (general), Nepal	NP	NP00	22358	28.7079	80.5961	-1021901	4	Dhangadhi, Nepal (general), Nepal	NP	NP00	22358	28.7079	80.5961	-1021901	4	Dhangadhi, Nepal (general), Nepal	NP	NP00	22358	28.7079	80.5961	-1021901	20171104184500	https://www.spotlightnepal.com/2017/11/04/kathmandus-first-aviation-museum-opens/
703934283	20171104	201711	2017	2017.8329	NZL	NEW ZEALND	NZL																		1	051	051	05	1	3.4	4	1	4	1.0989010989011	4	Janipura, Jammu and Kashmir, India	IN	IN12	72851	32.7556	74.8514	6205927	0								4	Janipura, Jammu and Kashmir, India	IN	IN12	72851	32.7556	74.8514	6205927	20171104184500	http://www.dailyexcelsior.com/new-zealnds-colin-munro-celebrating-century-against-india-during-t20-match-at-rajkot-on-saturday/
703934284	20171104	201711	2017	2017.8329	NZL	NEW ZEALND	NZL								IND	RAJKOT	IND								1	051	051	05	1	3.4	4	1	4	1.0989010989011	4	Janipura, Jammu and Kashmir, India	IN	IN12	72851	32.7556	74.8514	6205927	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Janipura, Jammu and Kashmir, India	IN	IN12	72851	32.7556	74.8514	6205927	20171104184500	http://www.dailyexcelsior.com/new-zealnds-colin-munro-celebrating-century-against-india-during-t20-match-at-rajkot-on-saturday/
703934285	20171104	201711	2017	2017.8329	OPP	ACTIVIST						OPP													1	011	011	01	1	-0.1	5	1	5	-4.87804878048781	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104184500	https://missionlocal.org/2017/11/sf-police-officials-greenlight-tasers-after-long-and-rowdy-meeting/
