704054040	20171105	201711	2017	2017.8356	AFGINSTALMED	TALIBAN	AFG	TAL				INS	MED		MIL	GOVERNMENT SOLDIER						MIL			0	173	173	17	4	-5.0	5	1	5	-9.70464135021097	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	20171105104500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704054041	20171105	201711	2017	2017.8356	AFGINSTALMED	TALIBAN	AFG	TAL				INS	MED		MIL	GOVERNMENT SOLDIER						MIL			0	190	190	19	4	-10.0	5	1	5	-9.70464135021097	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	20171105104500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704054042	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-4.5346062052506	4	Vorzel, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5444	30.153	-1058906	0								4	Vorzel, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5444	30.153	-1058906	20171105104500	UA/BBC Monitoring/(c) BBC
704054043	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	8	1	8	-4.5346062052506	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105104500	UA/BBC Monitoring/(c) BBC
704054044	20171105	201711	2017	2017.8356	COP	POLICE						COP			CRM	SMUGGLER						CRM			1	173	173	17	4	-5.0	10	1	10	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054045	20171105	201711	2017	2017.8356	COP	LAW ENFORCEMENT OFFICER						COP			CRM	SMUGGLER						CRM			1	190	190	19	4	-10.0	10	1	10	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054046	20171105	201711	2017	2017.8356	CRM	SMUGGLER						CRM			COP	LAW ENFORCEMENT OFFICER						COP			1	190	190	19	4	-10.0	10	1	10	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054047	20171105	201711	2017	2017.8356	CRM	SMUGGLER						CRM			IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	2	1	2	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054048	20171105	201711	2017	2017.8356	CRM	SMUGGLER						CRM			IRNCOP	IRANIAN	IRN					COP			1	190	190	19	4	-10.0	6	1	6	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054049	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	8	1	8	-9.70464135021097	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	0								4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171105104500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704054050	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	2	1	2	-9.70464135021097	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	0								4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171105104500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704054051	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL													0	1712	171	17	4	-9.2	2	1	2	-4.5346062052506	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	0								4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	20171105104500	UA/BBC Monitoring/(c) BBC
704054052	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL			UKR	UKRAINE	UKR								0	1712	171	17	4	-9.2	2	1	2	-4.5346062052506	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	20171105104500	UA/BBC Monitoring/(c) BBC
704054053	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL			UKR	UKRAINE	UKR								0	1712	171	17	4	-9.2	1	1	1	-4.5346062052506	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	20171105104500	UA/BBC Monitoring/(c) BBC
704054054	20171105	201711	2017	2017.8356	CVL	VILLAGE						CVL			UKR	UKRAINE	UKR								0	1712	171	17	4	-9.2	1	1	1	-4.5346062052506	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	20171105104500	UA/BBC Monitoring/(c) BBC
704054055	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	030	030	03	1	4.0	6	1	6	1.24481327800829	1	United Kingdom	UK	UK		54	-4	UK	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054056	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	030	030	03	1	4.0	2	1	2	1.24481327800829	1	United Kingdom	UK	UK		54	-4	UK	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	1	United Kingdom	UK	UK		54	-4	UK	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054057	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	036	036	03	1	4.0	8	1	8	1.24481327800829	1	United Kingdom	UK	UK		54	-4	UK	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	1	United Kingdom	UK	UK		54	-4	UK	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054058	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	036	036	03	1	4.0	2	1	2	1.24481327800829	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054059	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	110	110	11	3	-2.0	8	1	8	1.24481327800829	1	United Kingdom	UK	UK		54	-4	UK	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	1	United Kingdom	UK	UK		54	-4	UK	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054060	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	110	110	11	3	-2.0	2	1	2	1.24481327800829	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054061	20171105	201711	2017	2017.8356	GOV	CABINET						GOV													1	161	161	16	4	-4.0	6	1	6	1.24481327800829	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	0								4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054062	20171105	201711	2017	2017.8356	GOV	CABINET						GOV			KEN	KENYA	KEN								1	161	161	16	4	-4.0	4	1	4	1.24481327800829	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054063	20171105	201711	2017	2017.8356	GOV	CABINET						GOV			KENGOV	KENYA	KEN					GOV			1	161	161	16	4	-4.0	2	1	2	1.24481327800829	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	4	Kakoneni, Coast, Kenya	KE	KE02	18585	-3.17271	39.8608	-2247550	20171105104500	KBC website kbc.co.ke, Nairobi/BBC Monitoring/(c) BBC
704054064	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			MILMIL	NAVY						MIL	MIL		0	060	060	06	2	6.0	10	1	10	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054065	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								CRM	SMUGGLER						CRM			1	190	190	19	4	-10.0	2	1	2	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054066	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								IRNCOP	IRANIAN	IRN					COP			1	190	190	19	4	-10.0	10	1	10	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054067	20171105	201711	2017	2017.8356	IRNCOP	IRANIAN	IRN					COP			CRM	SMUGGLER						CRM			1	190	190	19	4	-10.0	6	1	6	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054068	20171105	201711	2017	2017.8356	IRNCOP	IRANIAN	IRN					COP			IRN	IRAN	IRN								1	190	190	19	4	-10.0	10	1	10	-13.6690647482014	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	4	Baravat, Kerman, Iran	IR	IR29	40981	29.0648	58.4034	-3197573	20171105104500	ISNA website, Tehran/BBC Monitoring/(c) BBC
704054069	20171105	201711	2017	2017.8356	MED	MEDIA						MED			MIL	MILITARY						MIL			1	010	010	01	1	0.0	6	1	6	-4.5346062052506	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105104500	UA/BBC Monitoring/(c) BBC
704054070	20171105	201711	2017	2017.8356	MED	MEDIA						MED			MIL	MILITARY						MIL			1	010	010	01	1	0.0	2	1	2	-4.5346062052506	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171105104500	UA/BBC Monitoring/(c) BBC
704054071	20171105	201711	2017	2017.8356	MED	MEDIA						MED			MIL	MILITARY						MIL			1	010	010	01	1	0.0	2	1	2	-4.5346062052506	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20171105104500	UA/BBC Monitoring/(c) BBC
704054072	20171105	201711	2017	2017.8356	MIL	RESERVIST						MIL													1	150	150	15	4	-7.2	8	1	8	-4.5346062052506	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171105104500	UA/BBC Monitoring/(c) BBC
704054073	20171105	201711	2017	2017.8356	MIL	RESERVIST						MIL													1	150	150	15	4	-7.2	2	1	2	-4.5346062052506	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Mayaky, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4408	29.5599	-1046262	20171105104500	UA/BBC Monitoring/(c) BBC
704054074	20171105	201711	2017	2017.8356	MIL	COMMANDER						MIL			AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	2	1	2	-9.70464135021097	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	4	Pol-E Khomri, Baghlan, Afghanistan	AF	AF03	3470	35.9446	68.7151	-3387000	20171105104500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704054075	20171105	201711	2017	2017.8356	MIL	NATIONAL GUARD						MIL			GOV	MINISTRY						GOV			0	100	100	10	3	-5.0	10	1	10	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054076	20171105	201711	2017	2017.8356	MILGOV	NATIONAL GUARD						MIL	GOV		MIL	COMMANDER						MIL			0	060	060	06	2	6.0	10	1	10	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054077	20171105	201711	2017	2017.8356	MILGOV	NATIONAL GUARD						MIL	GOV		SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	2	1	2	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054078	20171105	201711	2017	2017.8356	MILGOV	NATIONAL GUARD						MIL	GOV		SAUGOV	ABDULLAH	SAU					GOV			0	042	042	04	1	1.9	3	1	3	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054079	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS								MIL	ARMED FORCES						MIL			1	154	154	15	4	-7.2	10	1	10	-3.84615384615384	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171105104500	The Star website, Kuala Lumpur/BBC Monitoring/(c) BBC
704054080	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								MED	MEDIA						MED			1	071	071	07	2	7.4	8	1	8	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054081	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								MILGOV	NATIONAL GUARD						MIL	GOV		0	043	043	04	1	2.8	2	1	2	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054082	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV			MILGOV	NATIONAL GUARD						MIL	GOV		0	043	043	04	1	2.8	3	1	3	-0.69686411149826	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105104500	BBC Monitoring/BBC Monitoring/(c) BBC
704054083	20171105	201711	2017	2017.8356	UKRCVL	UKRAINE	UKR					CVL													0	1712	171	17	4	-9.2	2	1	2	-4.5346062052506	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	0								4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	20171105104500	UA/BBC Monitoring/(c) BBC
704054084	20171105	201711	2017	2017.8356	UKRCVL	UKRAINE	UKR					CVL			UKR	UKRAINE	UKR								0	1712	171	17	4	-9.2	1	1	1	-4.5346062052506	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	20171105104500	UA/BBC Monitoring/(c) BBC
704054085	20171105	201711	2017	2017.8356	UKRCVL	UKRAINE	UKR					CVL			UKR	UKRAINE	UKR								0	1712	171	17	4	-9.2	1	1	1	-4.5346062052506	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	4	Pavlivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.7604	29.9868	9078593	4	Vinnytsya, Vinnyts'ka Oblast', Ukraine	UP	UP23	28563	49.2328	28.481	-1058303	20171105104500	UA/BBC Monitoring/(c) BBC
