704642459	20161107	201611	2016	2016.8411	GBR	LONDON	GBR																		1	020	020	02	1	3.0	6	1	6	-0.643776824034334	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171107130000	http://www.bbc.co.uk/news/uk-politics-41899723
704642460	20161107	201611	2016	2016.8411	GHA	GHANAIAN	GHA																		1	080	080	08	2	5.0	7	1	7	-0.97087378640777	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171107130000	http://themarketghana.com/news/business/21170/Ghana_To_Issue_Domestic_Dollar_Bond_Next_Week
704642461	20161107	201611	2016	2016.8411	IRL	IRELAND	IRL																		1	036	036	03	1	4.0	4	1	4	-6.76691729323308	4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	0								4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	20171107130000	http://www.thejournal.ie/philip-finnegan-murder-charged-3683967-Nov2017/
704642462	20161107	201611	2016	2016.8411	IRL	IRELAND	IRL																		1	173	173	17	4	-5.0	4	1	4	-6.76691729323308	4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	0								4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	20171107130000	http://www.thejournal.ie/philip-finnegan-murder-charged-3683967-Nov2017/
704642463	20161107	201611	2016	2016.8411	IRL	IRELAND	IRL																		1	190	190	19	4	-10.0	4	1	4	-6.76691729323308	4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	0								4	Kilmainham, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.28333	-1503851	20171107130000	http://www.thejournal.ie/philip-finnegan-murder-charged-3683967-Nov2017/
704642464	20161107	201611	2016	2016.8411	JPN	JAPANESE	JPN								PHL	PHILIPPINE	PHL								1	080	080	08	2	5.0	2	1	2	-0.56179775280899	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107130000	http://news.abs-cbn.com/news/11/07/17/japan-funded-philippine-subway-project-possibly-delayed-to-december-2018
704642465	20161107	201611	2016	2016.8411	JUD	JUDGE						JUD			LEG	CHAMBER						LEG			1	026	026	02	1	4.0	10	1	10	-10.2040816326531	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107130000	http://allhiphop.com/allhiphop/news/meek-mill-s-lawyer-suggests-a-boyz-ii-men-song-led-to-harsh-probation-violation-sentence-gXi9_M9-kk21heJKbPw8qQ
704642466	20161107	201611	2016	2016.8411	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	020	020	02	1	3.0	1	1	1	1.13636363636364	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	20171107130000	http://www.myhighplains.com/news/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do/852739459
704642467	20161107	201611	2016	2016.8411	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	020	020	02	1	3.0	1	1	1	1.13636363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107130000	http://www.myhighplains.com/news/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do/852739459
704642468	20161107	201611	2016	2016.8411	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	111	111	11	3	-2.0	1	1	1	1.13636363636364	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107130000	http://www.myhighplains.com/news/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do/852739459
704642469	20161107	201611	2016	2016.8411	MEX	MEXICO	MEX								EDU	ACADEMICS						EDU			1	111	111	11	3	-2.0	1	1	1	1.13636363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107130000	http://www.myhighplains.com/news/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do/852739459
704642470	20161107	201611	2016	2016.8411	MEX	MEXICO	MEX								JUD	ADVOCATE						JUD			1	020	020	02	1	3.0	1	1	1	1.13636363636364	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171107130000	http://www.myhighplains.com/news/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do/852739459
704642471	20161107	201611	2016	2016.8411	MEX	MEXICO	MEX								JUD	ADVOCATE						JUD			1	020	020	02	1	3.0	1	1	1	1.13636363636364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107130000	http://www.myhighplains.com/news/with-no-state-approved-textbooks-texas-ethnic-studies-teachers-make-do/852739459
704642472	20161107	201611	2016	2016.8411	MNCKOR	SAMSUNG	KOR					MNC													0	012	012	01	1	-0.4	8	1	8	2.78551532033426	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171107130000	https://www.androidauthority.com/iphone-x-galaxy-note-8-best-smartphone-display-812948/
704642473	20161107	201611	2016	2016.8411	MNCKOR	SAMSUNG	KOR					MNC			KOR	SOUTH KOREA	KOR								0	012	012	01	1	-0.4	2	1	2	2.78551532033426	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107130000	https://www.androidauthority.com/iphone-x-galaxy-note-8-best-smartphone-display-812948/
704642474	20161107	201611	2016	2016.8411	MNCKOR	SAMSUNG	KOR					MNC			KOR	SOUTH KOREA	KOR								0	020	020	02	1	3.0	2	1	2	2.78551532033426	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107130000	https://www.androidauthority.com/iphone-x-galaxy-note-8-best-smartphone-display-812948/
704642475	20161107	201611	2016	2016.8411	PRK	NORTH KOREA	PRK								USAGOV	HILLARY CLINTON	USA					GOV			1	051	051	05	1	3.4	2	1	2	0.24509803921569	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107130000	http://www.newsquench.com/article.php?n=sen-warren-agrees-that-democratic-primary-was-rigged-against-sanders&id=132946
704642476	20161107	201611	2016	2016.8411	PRK	NORTH KOREA	PRK								USAGOV	HILLARY CLINTON	USA					GOV			1	051	051	05	1	3.4	2	1	2	0.24509803921569	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107130000	http://www.newsquench.com/article.php?n=sen-warren-agrees-that-democratic-primary-was-rigged-against-sanders&id=132946
704642477	20161107	201611	2016	2016.8411	TUR	TURKEY	TUR								UAF	TERRORIST ORGANIZATION						UAF			0	112	112	11	3	-2.0	6	1	6	-9.15841584158417	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107130000	http://www.yenisafak.com/en/news/turkish-opposition-reprimands-us-arming-of-terrorists-2797779
704642478	20161107	201611	2016	2016.8411	USA	UNITED STATES	USA								UAF	TERRORIST ORGANIZATION						UAF			0	112	112	11	3	-2.0	2	1	2	-9.15841584158417	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Hakkari, Hakkâ, Turkey	TU	TU70	27844	37.5744	43.7408	-744050	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107130000	http://www.yenisafak.com/en/news/turkish-opposition-reprimands-us-arming-of-terrorists-2797779
704642479	20161107	201611	2016	2016.8411	USA	UNITED STATES	USA								UAF	TERRORIST ORGANIZATION						UAF			0	112	112	11	3	-2.0	2	1	2	-9.15841584158417	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107130000	http://www.yenisafak.com/en/news/turkish-opposition-reprimands-us-arming-of-terrorists-2797779
704642480	20171008	201710	2017	2017.7616											USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-3.20512820512821	0								3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	3	New Britain, Connecticut, United States	US	USCT		41.6612	-72.7795	209217	20171107130000	http://www.courant.com/politics/hc-news-connecticut-election-results-20171107-story.html
704642481	20171008	201710	2017	2017.7616	GBR	UNITED KINGDOM	GBR								EDUHLH	UNIVERSITY						EDU	HLH		1	051	051	05	1	3.4	4	1	4	2.04678362573099	4	Llandough, Vale of Glamorgan, The, United Kingdom	UK	UKZ3	40185	51.4456	-3.44722	-2601504	4	Llandough, Vale of Glamorgan, The, United Kingdom	UK	UKZ3	40185	51.4456	-3.44722	-2601504	4	Llandough, Vale of Glamorgan, The, United Kingdom	UK	UKZ3	40185	51.4456	-3.44722	-2601504	20171107130000	http://www.penarthtimes.co.uk/news/15645282.Local_firms_chip_in_to_raise_thousands_for_hospital_cancer_care/
704642482	20171008	201710	2017	2017.7616	GBRHLH	WALES	GBR					HLH			EDUHLH	UNIVERSITY						EDU	HLH		1	051	051	05	1	3.4	6	1	6	2.04678362573099	4	Cardiff Arms Park, Cardiff, United Kingdom	UK	UKX5	40185	51.4833	-3.18333	-2591778	4	Cardiff Arms Park, Cardiff, United Kingdom	UK	UKX5	40185	51.4833	-3.18333	-2591778	4	Cardiff Arms Park, Cardiff, United Kingdom	UK	UKX5	40185	51.4833	-3.18333	-2591778	20171107130000	http://www.penarthtimes.co.uk/news/15645282.Local_firms_chip_in_to_raise_thousands_for_hospital_cancer_care/
704642483	20171008	201710	2017	2017.7616	GBRHLH	WALES	GBR					HLH			EDUHLH	UNIVERSITY						EDU	HLH		1	051	051	05	1	3.4	4	1	4	2.04678362573099	4	Penarth, Vale of Glamorgan, The, United Kingdom	UK	UKZ3	40185	51.4347	-3.18	-2605145	4	Penarth, Vale of Glamorgan, The, United Kingdom	UK	UKZ3	40185	51.4347	-3.18	-2605145	4	Penarth, Vale of Glamorgan, The, United Kingdom	UK	UKZ3	40185	51.4347	-3.18	-2605145	20171107130000	http://www.penarthtimes.co.uk/news/15645282.Local_firms_chip_in_to_raise_thousands_for_hospital_cancer_care/
704642484	20171008	201710	2017	2017.7616	GOV	ADMINISTRATION						GOV			IRN	IRANIAN	IRN								0	163	163	16	4	-8.0	8	1	8	-6.58472344161545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107130000	http://english.almanar.com.lb/380972
704642485	20171008	201710	2017	2017.7616	GOV	ADMINISTRATION						GOV			IRN	IRANIAN	IRN								0	163	163	16	4	-8.0	2	1	2	-6.58472344161545	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107130000	http://english.almanar.com.lb/380972
704642486	20171008	201710	2017	2017.7616	GOV	PRESIDENT						GOV			USAGOV	BARACK OBAMA	USA					GOV			1	120	120	12	3	-4.0	4	1	4	-2.32558139534883	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107130000	http://www.ynetnews.com/articles/0,7340,L-5039722,00.html
704642487	20171008	201710	2017	2017.7616	PTY	POLITICIAN									KENGOV	UHURU KENYATTA	KEN					GOV			1	110	110	11	3	-2.0	10	1	10	-5.06756756756757	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171107130000	http://allafrica.com/stories/201711070722.html
704642488	20171008	201710	2017	2017.7616	RUSGOV	RUSSIA	RUS					GOV			USAGOV	BARACK OBAMA	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-2.32558139534883	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107130000	http://www.ynetnews.com/articles/0,7340,L-5039722,00.html
704642489	20171031	201710	2017	2017.8247	AFR	AFRICA	AFR								MED	BLOG						MED			1	032	032	03	1	4.5	2	1	2	4.62962962962963	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107130000	http://ethicaljournalismnetwork.org/media-peace-women-empowerment-africa-development
704642490	20171031	201710	2017	2017.8247	BUS	BUSINESS						BUS			JUD	COUNSEL						JUD			1	080	080	08	2	5.0	2	1	2	-5.72390572390573	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642491	20171031	201710	2017	2017.8247	BUS	BUSINESS						BUS			JUD	COUNSEL						JUD			1	080	080	08	2	5.0	6	1	6	-5.72390572390573	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642492	20171031	201710	2017	2017.8247	BUS	BUSINESS						BUS			UKRJUD	UKRAINE	UKR					JUD			1	080	080	08	2	5.0	2	1	2	-5.72390572390573	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642493	20171031	201710	2017	2017.8247	GOV	FOREIGN SECRETARY						GOV			IRN	IRANIAN	IRN								1	012	012	01	1	-0.4	2	1	2	-3.8961038961039	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107130000	https://www.cbsnews.com/news/boris-johnson-iran-nazanin-zaghari-ratcliffe-british-iranian-journalism/
704642494	20171031	201710	2017	2017.8247	GOV	FOREIGN SECRETARY						GOV			IRNJUD	IRANIAN	IRN					JUD			1	012	012	01	1	-0.4	12	2	12	-3.93794455702226	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107130000	https://www.cbsnews.com/news/boris-johnson-iran-nazanin-zaghari-ratcliffe-british-iranian-journalism/
704642495	20171031	201710	2017	2017.8247	IGOUNO	UNITED NATIONS		UNO				IGO			IGOWAFWASGOV	MOHAMED IBN CHAMBAS	WAF	WAS				IGO	GOV		1	041	041	04	1	1.0	10	1	10	5.28	1	Cameroon	CM	CM		6	12	CM	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171107130000	http://www.thebreakingtimes.com/un-commends-goodluck-jonathan-for-electoral-reforms-across-africa/
704642496	20171031	201710	2017	2017.8247	IRN	IRAN	IRN								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	1	1	1	-3.8961038961039	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171107130000	https://www.cbsnews.com/news/boris-johnson-iran-nazanin-zaghari-ratcliffe-british-iranian-journalism/
704642497	20171031	201710	2017	2017.8247	JUD	COUNSEL						JUD			BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	2	1	2	-5.72390572390573	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642498	20171031	201710	2017	2017.8247	JUD	COUNSEL						JUD			BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	6	1	6	-5.72390572390573	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642499	20171031	201710	2017	2017.8247	SWE	SWEDEN	SWE								DEU	GERMANY	DEU								0	036	036	03	1	4.0	1	1	1	0.89626239511823	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171107130000	https://www.ukrinform.net/rubric-polytics/2339198-kurt-volker-we-will-find-a-solution-to-ukrainian-question.html
704642500	20171031	201710	2017	2017.8247	SWE	SWEDEN	SWE								DEU	GERMANY	DEU								0	036	036	03	1	4.0	4	1	4	0.89626239511823	1	Sweden	SW	SW		62	15	SW	1	Germany	GM	GM		51.5	10.5	GM	1	Sweden	SW	SW		62	15	SW	20171107130000	https://www.ukrinform.net/rubric-polytics/2339198-kurt-volker-we-will-find-a-solution-to-ukrainian-question.html
704642501	20171031	201710	2017	2017.8247	UKRJUD	UKRAINE	UKR					JUD			BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	2	1	2	-5.72390572390573	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642502	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		1	0833	083	08	2	5.0	2	1	2	-0.68807339449541	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107130000	http://www.mirror.co.uk/news/world-news/student-24-who-slayed-breast-11480681
704642503	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	4	1	4	-5.72390572390573	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642504	20171031	201710	2017	2017.8247	USA	BOSTON	USA								MEDBUS	MEDIA						MED	BUS		1	130	130	13	3	-4.4	10	1	10	-11.6022099447514	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107130000	http://www.lmtonline.com/entertainment/the-wrap/article/4-Critics-Groups-Denounce-Disney-s-Blackout-of-12337598.php
704642505	20171031	201710	2017	2017.8247	USA	BOSTON	USA								MNCUSABUS	DISNEY	USA					MNC	BUS		1	111	111	11	3	-2.0	10	1	10	-11.6022099447514	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	CA059	33.8353	-117.915	1652663	20171107130000	http://www.lmtonline.com/entertainment/the-wrap/article/4-Critics-Groups-Denounce-Disney-s-Blackout-of-12337598.php
704642506	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								UKRJUD	UKRAINE	UKR					JUD			1	080	080	08	2	5.0	2	1	2	-5.72390572390573	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107130000	http://www.news-gazette.com/news/nationworld/2017-11-06/the-latest-judge-may-lift-manafort-gates-home-confinement.html
704642507	20171031	201710	2017	2017.8247	USAJUD	MONTANA	USA					JUD			USA	CALIFORNIA	USA								1	120	120	12	3	-4.0	10	1	10	-3.38709677419355	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171107130000	http://billingsgazette.com/opinion/editorial/gazette-opinion-why-separate-votes-matter-in-montana/article_71551de2-25e3-5331-84c6-aa0fa8b56aa0.html
704642508	20171106	201711	2017	2017.8384	COP	POLICE						COP			GOVCOP	INSPECTOR GENERAL						GOV	COP		1	042	042	04	1	1.9	10	1	10	-0.955414012738849	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107130000	http://www.thebreakingtimes.com/be-focused-nigeria-needs-you-cleric-tells-igp/
