703205770	20161102	201611	2016	2016.8274	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	090	090	09	2	-2.0	4	1	4	-0.58195926285161	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102080000	https://www.standardmedia.co.ke/business/article/2001259105/should-you-invest-in-a-parking-lot
703205771	20171003	201710	2017	2017.7479	CHRPRO300	PRESBYTERIAN				CHR	PRO				CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	3	1	3	2.19619326500732	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102080000	http://www.dailytoreador.com/news/pumpkins-still-used-post-halloween/article_842ad5d2-bf82-11e7-b978-1fdd60bca05a.html
703205772	20171003	201710	2017	2017.7479	EDU	STUDENT						EDU													1	071	071	07	2	7.4	1	1	1	-1.15532734274712	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171102080000	https://www.today.ng/news/nigeria/28833/senator-saraki-directs-mdas-submit-outstanding-scholarships-senate
703205773	20171003	201710	2017	2017.7479	EDU	STUDENT						EDU													1	071	071	07	2	7.4	1	1	1	-1.15532734274712	1	Russia	RS	RS		60	100	RS	0								1	Nigeria	NI	NI		10	8	NI	20171102080000	https://www.today.ng/news/nigeria/28833/senator-saraki-directs-mdas-submit-outstanding-scholarships-senate
703205774	20171003	201710	2017	2017.7479	EDU	STUDENT						EDU													1	071	071	07	2	7.4	3	1	3	-1.15532734274712	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102080000	https://www.today.ng/news/nigeria/28833/senator-saraki-directs-mdas-submit-outstanding-scholarships-senate
703205775	20171003	201710	2017	2017.7479	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	2	1	2	-2	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205776	20171003	201710	2017	2017.7479	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	8	1	8	-2	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205777	20171003	201710	2017	2017.7479	IRNMIL	IRAN	IRN					MIL			ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	2	1	2	-4.89130434782609	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102080000	http://www.swissinfo.ch/eng/after-air-strike--israeli-minister-warns-against-arms-shipments-to-hezbollah/43644838
703205778	20171003	201710	2017	2017.7479	IRNMIL	IRAN	IRN					MIL			SYR	SYRIAN	SYR								0	128	128	12	3	-5.0	2	1	2	-4.89130434782609	1	Israel	IS	IS		31.5	34.75	IS	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102080000	http://www.swissinfo.ch/eng/after-air-strike--israeli-minister-warns-against-arms-shipments-to-hezbollah/43644838
703205779	20171003	201710	2017	2017.7479	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	030	030	03	1	4.0	2	1	2	-2	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205780	20171003	201710	2017	2017.7479	PSE	GAZA	PSE								EGY	EGYPT	EGY								1	080	080	08	2	5.0	2	1	2	-2	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205781	20171003	201710	2017	2017.7479	PSE	GAZA	PSE								EGY	EGYPT	EGY								1	080	080	08	2	5.0	4	1	4	-2	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205782	20171003	201710	2017	2017.7479	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	080	080	08	2	5.0	2	1	2	-2	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205783	20171003	201710	2017	2017.7479	PSE	GAZA	PSE								ISR	ISRAEL	ISR								1	080	080	08	2	5.0	4	1	4	-2	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205784	20171003	201710	2017	2017.7479	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								1	080	080	08	2	5.0	4	1	4	-2	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20171102080000	https://timesofindia.indiatimes.com/world/middle-east/hamas-hands-over-border-crossings-to-palestinian-authority/articleshow/61444879.cms
703205785	20171003	201710	2017	2017.7479	SYR	SYRIA	SYR								ISR	ISRAELI	ISR								1	195	195	19	4	-10.0	2	1	2	-6.5	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102080000	https://niqnaq.wordpress.com/2017/11/02/iaf-fly-over-lebanon-quite-a-lot/
703205786	20171003	201710	2017	2017.7479	USAMED	REUTERS	USA					MED													0	0214	021	02	1	3.4	1	1	1	-4.41767068273093	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171102080000	http://www.dnaindia.com/india/report-controversial-islamic-preacher-zakir-naik-finds-refuge-in-malaysia-as-politicised-islam-grows-2557212
703205787	20171026	201710	2017	2017.8110	BUSLEG	COMPANY						BUS	LEG		VNM	BINH PHUOC	VNM								0	090	090	09	2	-2.0	6	1	6	0.583090379008747	4	Nam Dinh, Tinh Nam Dinh, Vietnam, Republic Of	VM	VM82	74159	20.4167	106.167	-3722625	4	Nam Dinh, Tinh Nam Dinh, Vietnam, Republic Of	VM	VM82	74159	20.4167	106.167	-3722625	4	Nam Dinh, Tinh Nam Dinh, Vietnam, Republic Of	VM	VM82	74159	20.4167	106.167	-3722625	20171102080000	http://english.vietnamnet.vn/fms/business/189519/electricity-sector-gets-bot-boost.html
703205788	20171026	201710	2017	2017.8110	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	0.42462845010616	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102080000	http://news.trust.org/item/20171102042429-fedu5
703205789	20171026	201710	2017	2017.8110	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	0.91324200913242	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102080000	http://www.business-standard.com/article/reuters/china-to-cut-consumer-product-tariffs-lift-financing-to-boost-imports-vice-minister-117110200617_1.html
703205790	20171026	201710	2017	2017.8110	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		PTY	PARTY LEADER									1	036	036	03	1	4.0	10	1	10	-5.26315789473684	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102080000	http://www.theboltonnews.co.uk/news/15635658.Parliament_abuse_and_harassment_claims_are___39_no_surprise__39__says_Bolton_MP/
703205791	20171026	201710	2017	2017.8110	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	16	2	16	0.66893522961929	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171102080000	http://www.business-standard.com/article/reuters/china-to-cut-consumer-product-tariffs-lift-financing-to-boost-imports-vice-minister-117110200617_1.html
703205792	20171026	201710	2017	2017.8110	GOV	AMBASSADOR						GOV			SSD	JUBA	SSD								0	042	042	04	1	1.9	1	1	1	-0.2212389380531	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20171102080000	http://smc.sd/en/presidents-sudan-south-sudan-confer-khartoum/
703205793	20171026	201710	2017	2017.8110	GOV	AMBASSADOR						GOV			SSD	JUBA	SSD								0	042	042	04	1	1.9	3	1	3	-0.22075055187637	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	20171102080000	http://allafrica.com/stories/201711020172.html
703205794	20171026	201710	2017	2017.8110	GRC	GREECE	GRC																		1	1712	171	17	4	-9.2	2	1	2	-8.15047021943573	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171102080000	http://www.keeptalkinggreece.com/2017/10/31/greece-green-eco-anarchists-threats/
703205795	20171026	201710	2017	2017.8110	JUD	LAWYER						JUD													0	011	011	01	1	-0.1	6	1	6	-2.13299874529485	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	0								4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20171102080000	https://www.niagarathisweek.com/news-story/7767900-remains-found-on-b-c-farm-identified/
703205796	20171026	201710	2017	2017.8110	PTY	PARTY LEADER									GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	036	036	03	1	4.0	10	1	10	-5.26315789473684	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102080000	http://www.theboltonnews.co.uk/news/15635658.Parliament_abuse_and_harassment_claims_are___39_no_surprise__39__says_Bolton_MP/
703205797	20171026	201710	2017	2017.8110	SSD	JUBA	SSD								GOV	AMBASSADOR						GOV			0	043	043	04	1	2.8	1	1	1	-0.22075055187637	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	20171102080000	http://allafrica.com/stories/201711020172.html
703205798	20171026	201710	2017	2017.8110	SSD	JUBA	SSD								USA	WASHINGTON	USA								0	020	020	02	1	3.0	1	1	1	-0.22075055187637	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171102080000	http://allafrica.com/stories/201711020172.html
703205799	20171026	201710	2017	2017.8110	SSD	JUBA	SSD								USA	WASHINGTON	USA								0	023	023	02	1	3.4	1	1	1	-0.22075055187637	4	Abyei, Janub Kurdufan, Sudan	SU	SU50	125	9.59525	28.4349	-925	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171102080000	http://allafrica.com/stories/201711020172.html
703205800	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			1	010	010	01	1	0.0	4	1	4	1.41342756183746	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102080000	http://www.rockymounttelegram.com/Columnists/2017/11/02/When-politics-becomes-your-idol.html
703205801	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			NGA	KANO	NGA								1	012	012	01	1	-0.4	2	1	2	-3.25581395348838	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171102080000	http://leadership.ng/2017/11/02/nasarawa-govt-mourns-bashir-kano-state-commandant-nscdc/
703205802	20171101	201711	2017	2017.8247	GOV	JUSTICE MINISTER						GOV			ZWE	ZIMBABWE	ZWE								1	060	060	06	2	6.0	2	1	2	-2.6246719160105	4	Buhera, Manicaland, Zimbabwe	ZI	ZI01	40197	-19.3208	31.4396	-2307843	4	Buhera, Manicaland, Zimbabwe	ZI	ZI01	40197	-19.3208	31.4396	-2307843	4	Buhera, Manicaland, Zimbabwe	ZI	ZI01	40197	-19.3208	31.4396	-2307843	20171102080000	http://www.thezimbabwedaily.com/news/162181-mps-heckle-confused-mphoko.html
703205803	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								NGAMIL	NIGERIA	NGA					MIL			1	012	012	01	1	-0.4	6	1	6	-3.25581395348838	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171102080000	http://leadership.ng/2017/11/02/nasarawa-govt-mourns-bashir-kano-state-commandant-nscdc/
703205804	20171101	201711	2017	2017.8247	NGA	NIGERIA	NGA								NGAMIL	NIGERIA	NGA					MIL			1	012	012	01	1	-0.4	2	1	2	-3.25581395348838	4	Lafia, Nassarawa, Nigeria	NI	NI56	191152	8.48333	8.51667	-2017299	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Lafia, Nassarawa, Nigeria	NI	NI56	191152	8.48333	8.51667	-2017299	20171102080000	http://leadership.ng/2017/11/02/nasarawa-govt-mourns-bashir-kano-state-commandant-nscdc/
703205805	20171101	201711	2017	2017.8247	QAT	QATAR	QAT								PHLLAB	PHILIPPINE	PHL					LAB			1	045	045	04	1	5.0	1	1	1	5.57491289198606	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102080000	http://www.thepeninsulaqatar.com/article/02/11/2017/MoneyGram-brand-ambassador-for-OFWs-in-Qatar
703205806	20171101	201711	2017	2017.8247	QAT	QATAR	QAT								PHLLAB	PHILIPPINE	PHL					LAB			1	045	045	04	1	5.0	1	1	1	5.57491289198606	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Saudi Arabia	SA	SA		25	45	SA	20171102080000	http://www.thepeninsulaqatar.com/article/02/11/2017/MoneyGram-brand-ambassador-for-OFWs-in-Qatar
703205807	20171101	201711	2017	2017.8247	ZWEGOV	ZIMBABWE	ZWE					GOV													1	060	060	06	2	6.0	2	1	2	-2.6246719160105	4	Buhera, Manicaland, Zimbabwe	ZI	ZI01	40197	-19.3208	31.4396	-2307843	0								4	Buhera, Manicaland, Zimbabwe	ZI	ZI01	40197	-19.3208	31.4396	-2307843	20171102080000	http://www.thezimbabwedaily.com/news/162181-mps-heckle-confused-mphoko.html
703205808	20171102	201711	2017	2017.8274											ARE	DUBAI	ARE								1	036	036	03	1	4.0	10	1	10	4.90463215258856	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102080000	http://www.timeoutdubai.com/bodyandmind/news/79803-five-fitness-events-to-check-out-this-weekend
703205809	20171102	201711	2017	2017.8274											ARG	ARGENTINA	ARG								1	017	017	01	1	0.0	10	1	10	-0.87565674255692	0								4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	4	La Nacion, Chaco, Argentina	AR	AR03	4537	-24.6	-62.1333	-997004	20171102080000	http://famososartistas.com/2017/11/02/victims-in-manhattan-truck-attack-identified-as-college/
