704902424	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	4	1	4	-1.66666666666666	3	Boulder County, Colorado, United States	US	USCO	CO013	40.0833	-105.351	198122	0								3	Boulder County, Colorado, United States	US	USCO		40.0833	-105.351	198122	20171108070000	http://www.timescall.com/top-stories/ci_31437132/early-returns-lafayette-voters-reject-drastic-identity-shift
704902425	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	16	1	16	-2.00165198237885	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171108070000	http://www.timescall.com/top-stories/ci_31437132/early-returns-lafayette-voters-reject-drastic-identity-shift
704902426	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	120	120	12	3	-4.0	10	1	10	0.10775862068966	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108070000	https://www.deseretnews.com/article/900003665/utah-voters-approve-dollar800-million-in-school-bond-issues.html
704902427	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	121	121	12	3	-4.0	10	1	10	0.10775862068966	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108070000	https://www.deseretnews.com/article/900003665/utah-voters-approve-dollar800-million-in-school-bond-issues.html
704902428	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	1822	182	18	4	-9.0	5	1	5	-4.02010050251256	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108070000	http://www.freemalaysiatoday.com/category/world/2017/11/08/indonesia-governor-cracks-down-on-bloody-dog-boar-fights/
704902429	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL													1	190	190	19	4	-10.0	10	1	10	-1.875	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171108070000	http://www.thealpenanews.com/news/local-news/2017/11/village-officials-outline-need-for-storm-sewer-maintenance-plan/
704902430	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL													0	193	193	19	4	-10.0	8	1	8	-6.51162790697674	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	0								4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	20171108070000	http://www.scotsman.com/news/opinion/ayesha-hazarika-how-corrupt-us-politicians-opposed-to-gun-control-are-responsible-for-mass-shootings-1-4607326
704902431	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			AFG	AFGHAN	AFG								0	051	051	05	1	3.4	8	1	8	-3.01724137931035	4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	20171108070000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704902432	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			AFG	AFGHAN	AFG								0	051	051	05	1	3.4	2	1	2	-3.01724137931035	4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	4	Sar-E Pol, Sar-e Pol, Afghanistan	AF	AF33	99979	36.2154	65.9325	-3390408	4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	20171108070000	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704902433	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-4.79921645445642	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108070000	http://www.goldcoastbulletin.com.au/how-to-protect-yourself-from-exposure-to-asbestos/news-story/c4d07cef3a4041d21dde32fe6e1ee54e?nk=989cf674c7ce02f452ef158a58cb23c5-1510123633
704902434	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL			AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	8	1	8	-8.78859857482185	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	4	Dandenong, Victoria, Australia	AS	AS07	5379	-37.9833	145.2	-1568875	20171108070000	http://www.heraldsun.com.au/leader/south-east/violent-robbery-citizens-arrest-and-drunk-learner-driver-in-this-weeks-greater-dandenong-crime-wrap/news-story/cc3b2f822014ffadd1d693bfac4f389a?nk=9a03d979776ede489dc4538af8517d45-1510123668
704902435	20171108	201711	2017	2017.8438	CVL	ETHNIC GROUP						CVL			BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	10	1	10	-10.9947643979058	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171108070000	http://humanitariannews.org/20171108/myanmar-ten-principles-protecting-refugees-internally-displaced-people-arising-burma-s-rohi
704902436	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			BUS	BUSINESS						BUS			1	114	114	11	3	-2.0	10	1	10	-4.57142857142857	0								0								0								20171108070000	http://keprtv.com/news/local/benton-county-commissioners-vote-for-emergency-marijuana-moratorium
704902437	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			CVLGOV	VILLAGE						CVL	GOV		1	040	040	04	1	1.0	10	1	10	-1.875	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171108070000	http://www.thealpenanews.com/news/local-news/2017/11/village-officials-outline-need-for-storm-sewer-maintenance-plan/
704902438	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	014	014	01	1	0.0	10	1	10	-0.28288543140028	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171108070000	http://www.sunjournal.com/rick-mason-captures-state-house-seat-his-wife-had-held/
704902439	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	0356	035	03	1	7.0	10	1	10	-1.76991150442478	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108070000	http://www.centralmaine.com/2017/11/07/belgrade-rejects-starting-school-withdrawal-process/
704902440	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	30	1	10	-2	3	East Elementary School, Wisconsin, United States	US	USWI	WI111	43.4733	-89.7307	1564373	3	East Elementary School, Wisconsin, United States	US	USWI		43.4733	-89.7307	1564373	3	East Elementary School, Wisconsin, United States	US	USWI		43.4733	-89.7307	1564373	20171108070000	http://www.wclo.com/2017/11/07/voters-reject-school-district-of-milton-building-referendum/
704902441	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	10	1	10	-1.14068441064638	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108070000	http://www.centralmaine.com/2017/11/07/winslow-voters-turn-down-school-bond/
704902442	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	1246	124	12	3	-4.0	10	1	10	-1.76991150442478	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108070000	http://www.centralmaine.com/2017/11/07/belgrade-rejects-starting-school-withdrawal-process/
704902443	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	2	1	2	2.89156626506024	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171108070000	https://www.today.ng/news/nigeria/30711/benue-community-ebonyi-holds-solidarity-rally-governor-ortom-anti-open-grazing-law
704902444	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	GOVERNANCE						GOV			1	060	060	06	2	6.0	5	1	5	1.37693631669535	0								0								0								20171108070000	http://www.heraldnews.com/news/20171107/fall-river-charter-wastewater-bond-questions-cruise-to-victory
704902445	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	FIRE DEPARTMENT						GOV			1	061	061	06	2	6.4	2	1	2	-0.25673940949936	3	Kennebec, Maine, United States	US	USME	ME029	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	ME029	44.6684	-67.4639	569106	3	Kennebec, Maine, United States	US	USME	ME029	44.6684	-67.4639	569106	20171108070000	http://www.centralmaine.com/2017/11/07/china-oakland-and-winslow-elect-town-government-officials/
704902446	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	FIRE DEPARTMENT						GOV			1	061	061	06	2	6.4	8	1	8	-0.25673940949936	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108070000	http://www.centralmaine.com/2017/11/07/china-oakland-and-winslow-elect-town-government-officials/
704902447	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			GOV	GOVERNOR						GOV			1	141	141	14	3	-6.5	2	1	2	2.89156626506024	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171108070000	https://www.today.ng/news/nigeria/30711/benue-community-ebonyi-holds-solidarity-rally-governor-ortom-anti-open-grazing-law
704902448	20171108	201711	2017	2017.8438	CVL	MINORITIES						CVL			IDN	INDONESIAN	IDN								1	133	133	13	3	-5.8	8	1	8	1.06609808102346	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108070000	https://tribune.com.pk/story/1552809/3-indonesian-court-recognises-native-religions-landmark-ruling/
704902449	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	-5.99078341013825	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United Kingdom	UK	UK		54	-4	UK	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108070000	http://www.stuff.co.nz/world/europe/98696183/26-teenage-girls-found-dead-in-the-Mediterranean-Sea
704902450	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	5	1	5	-5.99078341013825	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171108070000	http://www.stuff.co.nz/world/europe/98696183/26-teenage-girls-found-dead-in-the-Mediterranean-Sea
704902451	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	6	1	6	-5.99078341013825	1	Libya	LY	LY		25	17	LY	1	Italy	IT	IT		42.833333	12.833333	IT	1	Libya	LY	LY		25	17	LY	20171108070000	http://www.stuff.co.nz/world/europe/98696183/26-teenage-girls-found-dead-in-the-Mediterranean-Sea
704902452	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	-5.99078341013825	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171108070000	http://www.stuff.co.nz/world/europe/98696183/26-teenage-girls-found-dead-in-the-Mediterranean-Sea
704902453	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALIAN	ITA								1	042	042	04	1	1.9	6	1	6	-8.54503464203233	1	Nigeria	NI	NI		10	8	NI	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171108070000	http://leadership.ng/2017/11/08/naptip-decries-death-26-young-girls-mediterranean-sea/
704902454	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALIAN	ITA								1	042	042	04	1	1.9	4	1	4	-8.54503464203233	1	Nigeria	NI	NI		10	8	NI	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	1	Nigeria	NI	NI		10	8	NI	20171108070000	http://leadership.ng/2017/11/08/naptip-decries-death-26-young-girls-mediterranean-sea/
704902455	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL			PTY	POLITICIAN									1	071	071	07	2	7.4	10	1	10	-3.36749633967789	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108070000	http://www.bendbulletin.com/opinion/5731324-151/guest-column-follow-the-money-flowing-to-climate
704902456	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			THA	CHON BURI	THA								0	114	114	11	3	-2.0	8	1	8	-4.16666666666666	4	Chon Buri, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	4	Chon Buri, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	4	Chon Buri, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	20171108070000	http://www.scmp.com/news/asia/southeast-asia/article/2118921/thai-governors-transferred-over-botched-funeral-ceremonies
704902457	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			THA	THAILAND	THA								0	114	114	11	3	-2.0	2	1	2	-4.16666666666666	4	Nakhon Sawan, Nakhon Sawan, Thailand	TH	TH16	26731	15.7047	100.137	-3251560	4	Chon Buri, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	4	Chon Buri, Chon Buri, Thailand	TH	TH46	26535	13.3622	100.983	-3247244	20171108070000	http://www.scmp.com/news/asia/southeast-asia/article/2118921/thai-governors-transferred-over-botched-funeral-ceremonies
704902458	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	0	3	Upshur County, West Virginia, United States	US	USWV	WV097	38.8834	-80.2504	1696800	3	Upshur County, West Virginia, United States	US	USWV		38.8834	-80.2504	1696800	3	Upshur County, West Virginia, United States	US	USWV		38.8834	-80.2504	1696800	20171108070000	http://www.theintermountain.com/news/local-news/2017/11/buckhannon-may-see-pipeline-work-next-year/
704902459	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Upshur County, West Virginia, United States	US	USWV		38.8834	-80.2504	1696800	3	Upshur County, West Virginia, United States	US	USWV		38.8834	-80.2504	1696800	20171108070000	http://www.theintermountain.com/news/local-news/2017/11/buckhannon-may-see-pipeline-work-next-year/
704902460	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	WEST VIRGINIA	USA								0	013	013	01	1	0.4	6	1	6	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108070000	http://www.theintermountain.com/news/local-news/2017/11/buckhannon-may-see-pipeline-work-next-year/
704902461	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL			USA	TEXAS	USA								1	017	017	01	1	0.0	10	1	10	-4.24242424242424	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108070000	http://www.alligator.org/news/article_027b85ae-c419-11e7-b7bb-8337f6abf1a4.html
704902462	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.44543429844098	3	Meigs County, Ohio, United States	US	USOH	OH105	39.1001	-82.0165	1074065	3	Meigs County, Ohio, United States	US	USOH		39.1001	-82.0165	1074065	3	Meigs County, Ohio, United States	US	USOH		39.1001	-82.0165	1074065	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902463	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.44543429844098	3	Village Of Lowell, Ohio, United States	US	USOH	OH167	39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902464	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL			USA	WASHINGTON	USA								0	042	042	04	1	1.9	10	1	10	3.20452403393026	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171108070000	http://allafrica.com/stories/201711080005.html
704902465	20171108	201711	2017	2017.8438	CVL	SIGHTSEER						CVL			USA	LOS ANGELES	USA								0	042	042	04	1	1.9	10	1	10	3.01724137931034	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	3	Grand Canyon, Arizona, United States	US	USAZ		36.0544	-112.139	5213	20171108070000	http://exceptionmag.com/151051/let-s-debate-if-phoenix-arizona-is-now-the-finest-place/
704902466	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			USA	NEW YORK	USA								1	051	051	05	1	3.4	5	1	5	-0.36429872495446	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171108070000	http://www.nydailynews.com/newswires/new-york/tophl-latest-upstate-hasidic-village-independent-town-article-1.3618040
704902467	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.83333333333333	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Cottonwood Heights, Utah, United States	US	USUT		40.6197	-111.81	1440025	3	Cottonwood Heights, Utah, United States	US	USUT		40.6197	-111.81	1440025	20171108070000	https://www.deseretnews.com/article/900003653/provo-mayor-john-curtis-expected-to-win-utahs-3rd-congressional-district-seat.html
704902468	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	-0.44543429844098	3	Village Of Lowell, Ohio, United States	US	USOH	OH167	39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	3	New Matamoras, Ohio, United States	US	USOH		39.5245	-81.0671	1085479	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902469	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	4	1	4	-0.44543429844098	3	Village Of Lowell, Ohio, United States	US	USOH	OH167	39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902470	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	-0.44543429844098	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902471	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-0.44543429844098	3	Meigs County, Ohio, United States	US	USOH	OH105	39.1001	-82.0165	1074065	3	Meigs County, Ohio, United States	US	USOH		39.1001	-82.0165	1074065	3	Meigs County, Ohio, United States	US	USOH		39.1001	-82.0165	1074065	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902472	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	1	1	1	-0.44543429844098	3	Village Of Lowell, Ohio, United States	US	USOH	OH167	39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	3	Village Of Lowell, Ohio, United States	US	USOH		39.5293	-81.5068	2399194	20171108070000	http://www.thenewscenter.tv/content/news/Washington-County-Election-Results-Nov-7-2017.html
704902473	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			USA	NEW YORK	USA								1	130	130	13	3	-4.4	4	1	4	-0.36429872495446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Town Of Monroe, New York, United States	US	USNY		41.3087	-74.1924	979229	20171108070000	http://www.nydailynews.com/newswires/new-york/tophl-latest-upstate-hasidic-village-independent-town-article-1.3618040
704902474	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	1	1	1	-0.36429872495446	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108070000	http://www.nydailynews.com/newswires/new-york/tophl-latest-upstate-hasidic-village-independent-town-article-1.3618040
704902475	20171108	201711	2017	2017.8438	CVLEDU	COMMUNITY						CVL	EDU												1	042	042	04	1	1.9	10	1	10	1.89473684210526	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171108070000	http://www.djournal.com/opinion/editorials/our-opinion-vietnam-memorial-true-asset-for-region/article_34086636-f478-5632-bf21-51318efe1983.html
704902476	20171108	201711	2017	2017.8438	CVLGOV	VILLAGE						CVL	GOV		CVL	VILLAGE						CVL			1	040	040	04	1	1.0	10	1	10	-1.875	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171108070000	http://www.thealpenanews.com/news/local-news/2017/11/village-officials-outline-need-for-storm-sewer-maintenance-plan/
704902477	20171108	201711	2017	2017.8438	CVLHLH	COMMUNITY						CVL	HLH												1	071	071	07	2	7.4	10	1	10	0	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108070000	https://www.pr-inside.com/u-s-hospital-beds-market-to-surpass-us-1-4-billion-r4652645.htm
704902478	20171108	201711	2017	2017.8438	CYPBUS	CYPRUS	CYP					BUS													0	051	051	05	1	3.4	10	1	10	0.26954177897574	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	0								4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	20171108070000	http://cyprusbusinessmail.com/?p=54474
704902479	20171108	201711	2017	2017.8438	DEU	LUBECK	DEU																		1	040	040	04	1	1.0	10	1	10	-2.10526315789474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108070000	http://www.thenewscenter.tv/content/news/Lubeck-PSD-to-hold-2-public-meetings-on-proposed-sewer-rate-increase-456021663.html
704902480	20171108	201711	2017	2017.8438	DEU	LUBECK	DEU																		1	046	046	04	1	7.0	10	1	10	-2.10526315789474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108070000	http://www.thenewscenter.tv/content/news/Lubeck-PSD-to-hold-2-public-meetings-on-proposed-sewer-rate-increase-456021663.html
704902481	20171108	201711	2017	2017.8438	DEU	LUBECK	DEU								MED	WEBSITE						MED			1	010	010	01	1	0.0	10	1	10	-2.10526315789474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108070000	http://www.thenewscenter.tv/content/news/Lubeck-PSD-to-hold-2-public-meetings-on-proposed-sewer-rate-increase-456021663.html
704902482	20171108	201711	2017	2017.8438	DEU	GERMANY	DEU								MED	JOURNALIST						MED			0	013	013	01	1	0.4	1	1	1	2.46406570841889	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108070000	http://www.4-traders.com/AMUNDI-24827105/news/Credit-Agricole-s-third-quarter-profits-fall-as-bank-ramps-up-M-A-to-boost-growth-25461176/
704902483	20171108	201711	2017	2017.8438	DEU	LUBECK	DEU								MED	WEBSITE						MED			1	036	036	03	1	4.0	2	1	2	-2.10526315789474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108070000	http://www.thenewscenter.tv/content/news/Lubeck-PSD-to-hold-2-public-meetings-on-proposed-sewer-rate-increase-456021663.html
704902484	20171108	201711	2017	2017.8438	DEU	LUBECK	DEU								USA	WASHINGTON	USA								1	036	036	03	1	4.0	18	1	10	-2.10526315789474	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108070000	http://www.thenewscenter.tv/content/news/Lubeck-PSD-to-hold-2-public-meetings-on-proposed-sewer-rate-increase-456021663.html
