703015320	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA																		1	031	031	03	1	5.2	4	1	4	0.809716599190287	3	Salt Creek, Indiana, United States	US	USIN	IN047	39.4464	-85.1475	442941	0								3	Salt Creek, Indiana, United States	US	USIN		39.4464	-85.1475	442941	20171101170000	http://www.nwitimes.com/news/local/porter/second-phase-of-improvements-along-u-s-in-valparaiso-should/article_65791735-57e9-583f-b73c-b360a37a29d3.html
703015321	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	193	193	19	4	-10.0	2	1	2	-6.00226500566252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101170000	http://www.independent.co.uk/news/world/americas/us-politics/donald-trump-new-york-terror-attack-reaction-las-vegas-mass-shooting-contrast-isis-immigration-gun-a8031301.html
703015322	20171025	201710	2017	2017.8082	BUS	BUSINESS						BUS			JEW	JEWISH				JEW					1	036	036	03	1	4.0	10	1	10	-3.00429184549356	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Rwanda	RW	RW		-2	30	RW	20171101170000	http://www.desmoinesregister.com/story/news/local/des-moines/2017/11/01/des-moines-community-events-news/821485001/
703015323	20171025	201710	2017	2017.8082	BUS	BUSINESS						BUS			JEW	JEWISH				JEW					1	043	043	04	1	2.8	10	1	10	-3.00429184549356	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101170000	http://www.desmoinesregister.com/story/news/local/des-moines/2017/11/01/des-moines-community-events-news/821485001/
703015324	20171025	201710	2017	2017.8082	CAN	CANADA	CAN																		1	138	138	13	3	-7.0	2	1	2	-1.72599784250269	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101170000	https://www.durhamregion.com/news-story/7766129-some-uoit-faculty-could-be-on-strike-by-next-week/
703015325	20171025	201710	2017	2017.8082	CAN	CANADA	CAN																		1	139	139	13	3	-7.0	2	1	2	-1.72599784250269	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101170000	https://www.durhamregion.com/news-story/7766129-some-uoit-faculty-could-be-on-strike-by-next-week/
703015326	20171025	201710	2017	2017.8082	CRM	THIEVES						CRM			PHL	PHILIPPINE	PHL								1	193	193	19	4	-10.0	10	1	10	-3.64963503649635	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101170000	http://www.manilatimes.net/choose-way-remembered-life-death/360153/
703015327	20171025	201710	2017	2017.8082	CVL	CITIZEN						CVL			IRL	IRELAND	IRL								1	046	046	04	1	7.0	10	1	10	-0.11467889908257	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101170000	https://www.rte.ie/eile/brainstorm/2017/1101/916462-is-ireland-really-serious-about-tackling-climate-change/
703015328	20171025	201710	2017	2017.8082	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			1	046	046	04	1	7.0	10	1	10	-0.11467889908257	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101170000	https://www.rte.ie/eile/brainstorm/2017/1101/916462-is-ireland-really-serious-about-tackling-climate-change/
703015329	20171025	201710	2017	2017.8082	JEW	JEWISH				JEW					BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-3.00429184549356	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101170000	http://www.desmoinesregister.com/story/news/local/des-moines/2017/11/01/des-moines-community-events-news/821485001/
703015330	20171025	201710	2017	2017.8082	PAK	KARACHI	PAK																		1	084	084	08	2	7.0	10	1	10	-4.91400491400491	4	Sir Creek, Pakistan (general), Pakistan	PK	PK00		23.6167	68.1	-2111511	0								4	Sir Creek, Pakistan (general), Pakistan	PK	PK00		23.6167	68.1	-2111511	20171101170000	https://tribune.com.pk/story/1547169/3-india-release-nine-pakistani-fishermen-tomorrow/
703015331	20171025	201710	2017	2017.8082	SAUGOV	SAUDI ARABIA	SAU					GOV			SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	2	1	2	-3.0690537084399	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101170000	http://www.business2community.com/government-politics/jared-kushner-going-saudi-arabia-due-lack-extradition-treaty-u-s-false-01947101
703015332	20171025	201710	2017	2017.8082	TUR	TURKEY	TUR								REB	SUICIDE BOMBER						REB			1	1831	183	18	4	-10.0	10	1	10	-4.95867768595041	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171101170000	http://www.independent.co.uk/travel/map-most-dangerous-countries-tourists-foreign-commonwealth-office-advice-a8031586.html
703015333	20171025	201710	2017	2017.8082	USA	VERMONT	USA								COP	POLICE						COP			1	1712	171	17	4	-9.2	4	1	4	-10.5633802816902	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171101170000	http://www.vnews.com/Man-charged-with-killing-2-at-Vermont-home-after-dispute-13476111
703015334	20171025	201710	2017	2017.8082	USA	VERMONT	USA								COP	POLICE						COP			1	1712	171	17	4	-9.2	6	1	6	-10.5633802816902	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101170000	http://www.vnews.com/Man-charged-with-killing-2-at-Vermont-home-after-dispute-13476111
703015335	20171025	201710	2017	2017.8082	USAMED	ASSOCIATED PRESS	USA					MED													1	040	040	04	1	1.0	2	1	2	-5.52147239263804	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171101170000	http://www.washingtontimes.com/news/2017/nov/1/new-mexico-congressional-candidate-accused-of-stal/
703015336	20171025	201710	2017	2017.8082	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-5.52147239263804	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171101170000	http://www.washingtontimes.com/news/2017/nov/1/new-mexico-congressional-candidate-accused-of-stal/
703015337	20171025	201710	2017	2017.8082	catGOV	CATALAN			cat			GOV													0	0831	083	08	2	5.0	5	1	5	-4.8689138576779	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101170000	https://au.news.yahoo.com/a/37701784/suspense-over-axed-catalan-leaders-court-summons/
703015338	20171025	201710	2017	2017.8082	catGOV	CATALAN			cat			GOV													0	112	112	11	3	-2.0	5	1	5	-4.8689138576779	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101170000	https://au.news.yahoo.com/a/37701784/suspense-over-axed-catalan-leaders-court-summons/
703015339	20171031	201710	2017	2017.8247	COP	POLICE						COP			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	6	1	6	-4.95049504950495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101170000	http://www.buryfreepress.co.uk/news/updated-missing-14-year-old-chloe-humpage-has-been-found-in-bury-1-8223808
703015340	20171031	201710	2017	2017.8247	COP	POLICE						COP			EDU	SCHOOL						EDU			1	020	020	02	1	3.0	6	1	6	-4.95049504950495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101170000	http://www.buryfreepress.co.uk/news/updated-missing-14-year-old-chloe-humpage-has-been-found-in-bury-1-8223808
703015341	20171031	201710	2017	2017.8247	COP	POLICE						COP			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-4.95049504950495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101170000	http://www.buryfreepress.co.uk/news/updated-missing-14-year-old-chloe-humpage-has-been-found-in-bury-1-8223808
703015342	20171031	201710	2017	2017.8247	COP	POLICE						COP			ISL	ICELAND	ISL								1	010	010	01	1	0.0	4	1	4	-4.95049504950495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101170000	http://www.buryfreepress.co.uk/news/updated-missing-14-year-old-chloe-humpage-has-been-found-in-bury-1-8223808
703015343	20171031	201710	2017	2017.8247	COP	POLICE						COP			ISL	ICELAND	ISL								1	020	020	02	1	3.0	4	1	4	-4.95049504950495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101170000	http://www.buryfreepress.co.uk/news/updated-missing-14-year-old-chloe-humpage-has-been-found-in-bury-1-8223808
703015344	20171031	201710	2017	2017.8247	EDU	PROFESSOR						EDU													1	090	090	09	2	-2.0	10	1	10	-7.18562874251497	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171101170000	http://www.ksgf.com/shows/ksgf-mornings/nick-reeds-must-read-headlines-110117-pit-bull-ban-petition-signatures-political-polarization
703015345	20171031	201710	2017	2017.8247	EDU	SCHOOL						EDU			COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-4.95049504950495	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171101170000	http://www.buryfreepress.co.uk/news/updated-missing-14-year-old-chloe-humpage-has-been-found-in-bury-1-8223808
703015346	20171031	201710	2017	2017.8247	GOV	CABINET						GOV			BHS	BAHAMA	BHS								1	084	084	08	2	7.0	3	1	3	-2.9535864978903	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171101170000	http://bahamaspress.com/2017/11/01/national-insurance-executive-terminated-yesterday/
703015347	20171031	201710	2017	2017.8247	GOV	CABINET						GOV			COP	DEPUTY						COP			1	084	084	08	2	7.0	7	1	7	-2.9535864978903	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171101170000	http://bahamaspress.com/2017/11/01/national-insurance-executive-terminated-yesterday/
703015348	20171031	201710	2017	2017.8247	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	10	1	10	1.87793427230047	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015349	20171031	201710	2017	2017.8247	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	4	1	4	1.87793427230047	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015350	20171031	201710	2017	2017.8247	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	6	1	6	1.87793427230047	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015351	20171031	201710	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								1	042	042	04	1	1.9	4	1	4	1.87793427230047	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015352	20171031	201710	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								1	042	042	04	1	1.9	6	1	6	1.87793427230047	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015353	20171031	201710	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								1	043	043	04	1	2.8	4	1	4	1.87793427230047	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015354	20171031	201710	2017	2017.8247	VNM	VIETNAM	VNM								LAO	LAOS	LAO								1	043	043	04	1	2.8	6	1	6	1.87793427230047	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101170000	http://vientianetimes.la/FreeContent/FreeConten_Laos256.html
703015355	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	-9.00900900900901	0								4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	20171101170000	http://www.thesundaily.my/news/2017/11/02/fuel-tanker-explosion-kills-eight-afghan-city
703015356	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	-9.00900900900901	0								4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101170000	http://www.thesundaily.my/news/2017/11/02/fuel-tanker-explosion-kills-eight-afghan-city
703015357	20171101	201711	2017	2017.8247											ARE	ABU DHABI	ARE								1	057	057	05	1	8.0	10	1	10	1.31147540983606	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171101170000	http://timesofoman.com/article/120974/Oman/Heritage/Oman-National-Museum-donates-antique-silver-coins-incense-burner-to-Louvre-Abu-Dhabi
703015358	20171101	201711	2017	2017.8247											ARM	YEREVAN	ARM								1	042	042	04	1	1.9	1	1	1	2.46305418719212	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101170000	http://www.panarmenian.net/eng/news/248330/Approximately_Correct_Embracing_diffusion_of_AI_research_in_Armenia
703015359	20171101	201711	2017	2017.8247											ARM	YEREVAN	ARM								1	042	042	04	1	1.9	2	1	2	2.46305418719212	0								1	Russia	RS	RS		60	100	RS	4	Metsamor, Armavir, Armenia	AM	AM03	4898	40.073	44.2896	-2325150	20171101170000	http://www.panarmenian.net/eng/news/248330/Approximately_Correct_Embracing_diffusion_of_AI_research_in_Armenia
703015360	20171101	201711	2017	2017.8247											AUS	MURRAY	AUS								1	040	040	04	1	1.0	8	1	8	-4.04916847433117	0								3	Texas County, Missouri, United States	US	USMO		37.3167	-91.9668	758560	3	Texas County, Missouri, United States	US	USMO		37.3167	-91.9668	758560	20171101170000	http://www.houstonherald.com/news/tcmh-county-owes-nearly-in-prisoner-healthcare-bills/article_f58cd1d2-bf0d-11e7-95a6-7fabe34a704d.html
703015361	20171101	201711	2017	2017.8247											AUS	MELBOURNE	AUS								1	112	112	11	3	-2.0	7	1	7	-6.42857142857143	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101170000	http://www.bbc.co.uk/news/uk-england-tees-41830026
703015362	20171101	201711	2017	2017.8247											BEL	BELGIUM	BEL								0	043	043	04	1	2.8	2	1	2	-4.8469387755102	0								3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	20171101170000	http://miami.cbslocal.com/2017/11/01/nyc-attack-kills-five-men-celebrating-school-graduation-anniversary/
703015363	20171101	201711	2017	2017.8247											BGD	DHAKA	BGD								1	046	046	04	1	7.0	10	1	10	-3.58744394618834	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171101170000	http://www.bssnews.net/newsDetails.php?cat=0&id=699865&date=2017-11-01
703015364	20171101	201711	2017	2017.8247											BLR	BELARUSIAN	BLR								1	173	173	17	4	-5.0	8	1	8	-10.4803493449781	0								4	Zapad, Mahilyowskaya Voblasts', Belarus	BO	BO04	39961	53.9019	27.4462	11248037	4	Zapad, Mahilyowskaya Voblasts', Belarus	BO	BO04	39961	53.9019	27.4462	11248037	20171101170000	http://www.digitaljournal.com/news/world/belarusian-poet-gets-10-days-in-jail-for-calling-protest/article/506526
703015365	20171101	201711	2017	2017.8247											BTNGOV	BHUTANESE	BTN					GOV			1	043	043	04	1	2.8	6	1	6	3.2967032967033	0								4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171101170000	http://clicklancashire.com/2017/11/01/bhutanese-king-jingme-wangchuck-to-pay-four-day-visit-to.html
