702845208	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			SAU	RIYADH	SAU								1	042	042	04	1	1.9	5	1	5	-3.64583333333334	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171101044500	http://smc.sd/en/2017/10/
702845209	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://smc.sd/en/2017/10/
702845210	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			SAU	RIYADH	SAU								1	042	042	04	1	1.9	1	1	1	-3.64583333333334	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101044500	http://smc.sd/en/2017/10/
702845211	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-2.03644158628081	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	20171101044500	http://www.vvdailypress.com/news/20171031/motorists-voice-displeasure-over-gas-tax-increase
702845212	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	GOLDEN STATE	USA								1	010	010	01	1	0.0	5	1	5	-2.03644158628081	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101044500	http://www.vvdailypress.com/news/20171031/motorists-voice-displeasure-over-gas-tax-increase
702845213	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			USA	NEW JERSEY	USA								1	010	010	01	1	0.0	3	1	3	-12	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101044500	https://www.marketwatch.com/story/uber-horrified-that-new-york-terror-suspect-sayfullo-saipov-was-one-of-its-drivers-2017-10-31
702845214	20171101	201711	2017	2017.8247	CVL	TRAVELER						CVL			USA	NEW HAMPSHIRE	USA								1	036	036	03	1	4.0	10	1	10	4.20168067226891	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101044500	http://exceptionmag.com/148309/let-s-just-say-portsmouth-new-hampshire-finally-is-a-thoughtful-place-to-find-new-meaning-in-life/
702845215	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.38659793814433	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101044500	https://iowaenvironmentalfocus.wordpress.com/cgrer-research-focus/
702845216	20171101	201711	2017	2017.8247	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	1.46520146520147	3	City Of Tyler, Texas, United States	US	USTX	TX423	32.3155	-95.303	2412122	3	City Of Tyler, Texas, United States	US	USTX		32.3155	-95.303	2412122	3	City Of Tyler, Texas, United States	US	USTX		32.3155	-95.303	2412122	20171101044500	http://www.easttexasmatters.com/news/local-news/city-of-tyler-receives-grant-money-for-bike-lane-project/848660125
702845217	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-2.85714285714286	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171101044500	http://wishtv.com/2017/10/31/family-rally-raise-cry-for-justice-for-aaron-bailey/
702845218	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	030	030	03	1	4.0	2	1	2	-2.62295081967213	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845219	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	030	030	03	1	4.0	4	1	4	-2.62295081967213	1	Mexico	MX	MX		23	-102	MX	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845220	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	030	030	03	1	4.0	2	1	2	-2.62295081967213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845221	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	030	030	03	1	4.0	2	1	2	-2.62295081967213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845222	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	033	033	03	1	5.2	2	1	2	-2.62295081967213	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845223	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	033	033	03	1	5.2	4	1	4	-2.62295081967213	1	Mexico	MX	MX		23	-102	MX	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845224	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	033	033	03	1	5.2	2	1	2	-2.62295081967213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845225	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	033	033	03	1	5.2	2	1	2	-2.62295081967213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845226	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	2	1	2	-2.62295081967213	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845227	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	4	1	4	-2.62295081967213	1	Mexico	MX	MX		23	-102	MX	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845228	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	2	1	2	-2.62295081967213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845229	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	2	1	2	-2.62295081967213	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Mexico	MX	MX		23	-102	MX	20171101044500	http://www.12news.com/opinion/go-ask-ozzy/phoenix-day-of-the-dead-altars-remember-victims-of-mexico-and-puerto-rico/487801469
702845230	20171101	201711	2017	2017.8247	CVLEDU	NEIGHBORHOOD						CVL	EDU												0	1721	172	17	4	-5.0	5	1	5	-2.93049792531121	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101044500	https://monthlyreview.org/2013/06/01/the-rebirth-of-the-chicago-teachers-union-and-possibilities-for-a-counter-hegemonic-education-movement/
702845231	20171101	201711	2017	2017.8247	CVLEDU	COMMUNITY						CVL	EDU		USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	3	1	3	-0.42372881355932	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171101044500	https://www.japantimes.co.jp/news/2017/11/01/world/politics-diplomacy-world/u-s-epa-bans-scientists-independent-advisory-boards-riling-democrats/
702845232	20171101	201711	2017	2017.8247	DEU	BONN	DEU								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	-0.27972027972028	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	CA085	37.4241	-122.166	1867061	20171101044500	http://www.houmatoday.com/news/20171031/clean-energy-investment-needs-to-triple-to-halt-catastrophic-warming-finds-new-report
702845233	20171101	201711	2017	2017.8247	DEU	BONN	DEU								GOV	MINIST						GOV			0	040	040	04	1	1.0	8	1	8	-0.27972027972028	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171101044500	http://www.houmatoday.com/news/20171031/clean-energy-investment-needs-to-triple-to-halt-catastrophic-warming-finds-new-report
702845234	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								REL	BISHOP									1	051	051	05	1	3.4	10	1	10	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101044500	https://spectator.sme.sk/c/20685820/reformation-belongs-to-important-historical-events.html
702845235	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								SVK	BRATISLAVA	SVK								1	010	010	01	1	0.0	4	1	4	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101044500	https://spectator.sme.sk/c/20685820/reformation-belongs-to-important-historical-events.html
702845236	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	-5.13112884834664	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171101044500	https://www.winnipegfreepress.com/local/victims-blood-on-accuseds-jacket-454376933.html
702845237	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	010	010	01	1	0.0	4	1	4	1.34328358208955	3	Bryan Elementary School, Nebraska, United States	US	USNE	NE055	41.2083	-96.1397	1900509	0								3	Bryan Elementary School, Nebraska, United States	US	USNE		41.2083	-96.1397	1900509	20171101044500	http://lexch.com/news/lhs-sophomore-performs-at-memorial-stadium/article_dbdffea0-be7f-11e7-be09-2fa2922ed368.html
702845238	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	010	010	01	1	0.0	6	1	6	1.34328358208955	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101044500	http://lexch.com/news/lhs-sophomore-performs-at-memorial-stadium/article_dbdffea0-be7f-11e7-be09-2fa2922ed368.html
702845239	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	013	013	01	1	0.4	10	1	10	2.91666666666666	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101044500	http://www.walb.com/story/36732466/albany-tech-to-benefit-from-hope-career-grant-expansion
702845240	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													1	016	016	01	1	-2.0	10	1	10	-9.8159509202454	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101044500	http://www.washingtontimes.com/news/2017/nov/1/college-denies-negligence-prior-to-reported-sex-as/
702845241	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													1	016	016	01	1	-2.0	10	1	10	-11.3475177304965	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101044500	http://www.sfgate.com/news/education/article/College-denies-negligence-prior-to-reported-sex-12321944.php
702845242	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	017	017	01	1	0.0	5	1	5	1.81818181818182	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171101044500	http://www.newswire.co.nz/2017/11/listen-students-win-battle-bus-fares/
702845243	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	020	020	02	1	3.0	6	1	6	-0.43103448275862	3	Grinnell College, Iowa, United States	US	USIA	IA157	41.7486	-92.7202	457151	0								3	Grinnell College, Iowa, United States	US	USIA		41.7486	-92.7202	457151	20171101044500	https://iowaenvironmentalfocus.wordpress.com/2015/10/09/3rd-annual-iowa-climate-science-educators-forum/
702845244	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	020	020	02	1	3.0	10	1	10	0	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101044500	http://www.couriermail.com.au/news/national/north-geelong-secondary-college-students-take-part-in-the-2017-vce-english-exams/news-story/00f10a6ed446b8c0dd18899b7d8d1ca6?nk=a73fb8bd071c708755ccd583380d2461-1509510751
702845245	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	020	020	02	1	3.0	5	1	5	6.2076749435666	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171101044500	http://www.jsonline.com/story/metroparent/wellness/2017/10/28/little-ninjas-kids-learn-valuable-life-skills-through-martial-arts/700919001/
702845246	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	023	023	02	1	3.4	10	1	10	1.75879396984924	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101044500	http://www.alligator.org/opinion/article_d0c34832-be80-11e7-9e85-8b93019fbcd6.html
702845247	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	036	036	03	1	4.0	3	1	3	-0.76335877862596	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101044500	http://www.kstatecollegian.com/2017/10/31/alternative-breaks-offer-service-learning-opportunities-to-students-on-break/
702845248	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	036	036	03	1	4.0	2	1	2	-0.76335877862596	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101044500	http://www.kstatecollegian.com/2017/10/31/alternative-breaks-offer-service-learning-opportunities-to-students-on-break/
702845249	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	1	1	1	0.5730659025788	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101044500	http://sacramento.cbslocal.com/2017/10/31/creepy-white-van-spotted-at-schools-belonged-to-students-grandparents/
702845250	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													0	040	040	04	1	1.0	2	1	2	-0.43103448275862	3	Grinnell College, Iowa, United States	US	USIA	IA157	41.7486	-92.7202	457151	0								3	Grinnell College, Iowa, United States	US	USIA		41.7486	-92.7202	457151	20171101044500	https://iowaenvironmentalfocus.wordpress.com/2015/10/09/3rd-annual-iowa-climate-science-educators-forum/
702845251	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	040	040	04	1	1.0	2	1	2	-0.43103448275862	3	University Of Dubuque, Iowa, United States	US	USIA	IA061	42.4981	-90.6932	462483	0								3	University Of Dubuque, Iowa, United States	US	USIA		42.4981	-90.6932	462483	20171101044500	https://iowaenvironmentalfocus.wordpress.com/2015/10/09/3rd-annual-iowa-climate-science-educators-forum/
702845252	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	10	1	10	1.90839694656489	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101044500	http://www.scmp.com/magazines/post-magazine/design-interiors/article/2117729/how-sculptor-went-making-knuckledusters
702845253	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU													1	043	043	04	1	2.8	2	1	2	1.04712041884817	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	0								3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20171101044500	https://www.sedaliademocrat.com/opinion/e-virgil-neal-visits-sedalia/article_23446bed-274c-5367-9041-ab573ec8acdb.html
702845254	20171101	201711	2017	2017.8247	EDU	PROFESSOR						EDU													1	043	043	04	1	2.8	1	1	1	1.04712041884817	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20171101044500	https://www.sedaliademocrat.com/opinion/e-virgil-neal-visits-sedalia/article_23446bed-274c-5367-9041-ab573ec8acdb.html
702845255	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	070	070	07	2	7.0	10	1	10	-4.40251572327044	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171101044500	http://pacific.scoop.co.nz/2017/11/refugees-must-be-rescued-from-desperate-situation-on-manus/
702845256	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	071	071	07	2	7.4	5	1	5	1.75879396984924	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101044500	http://www.alligator.org/opinion/article_d0c34832-be80-11e7-9e85-8b93019fbcd6.html
702845257	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	071	071	07	2	7.4	23	2	13	2.15134236160608	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101044500	http://www.walb.com/story/36732466/albany-tech-to-benefit-from-hope-career-grant-expansion
702845258	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	-1.87265917602996	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101044500	http://www.dailytexanonline.com/2017/10/31/straus%E2%80%99-departure-leaves-fate-of-bipartisanship-in-texas-house-uncertain
702845259	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	080	080	08	2	5.0	5	1	5	-2.95081967213115	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171101044500	https://www.wabe.org/fulton-county-atlanta-public-schools-facing-cash-flow-concerns/
702845260	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	090	090	09	2	-2.0	10	1	10	0	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101044500	http://www.couriermail.com.au/news/national/north-geelong-secondary-college-students-take-part-in-the-2017-vce-english-exams/news-story/00f10a6ed446b8c0dd18899b7d8d1ca6?nk=a73fb8bd071c708755ccd583380d2461-1509510751
702845261	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	100	100	10	3	-5.0	10	1	10	-2.9718875502008	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101044500	http://www.capoliticalreview.com/capoliticalnewsandviews/ugly-political-hypocrisy-in-california/
702845262	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	152	152	15	4	-7.2	3	1	3	0.5730659025788	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171101044500	http://sacramento.cbslocal.com/2017/10/31/creepy-white-van-spotted-at-schools-belonged-to-students-grandparents/
702845263	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	174	174	17	4	-5.0	3	1	3	-4.9645390070922	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101044500	http://www.570news.com/2017/10/31/police-teacher-rescued-suspect-shot-in-school-standoff/
702845264	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	174	174	17	4	-5.0	3	1	3	-4.80274442538594	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101044500	http://www.kelownadailycourier.ca/news/world_news/article_03f034a1-0739-57c7-8874-7bd96a8eadcc.html
702845265	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													1	180	180	18	4	-9.0	20	2	20	-10.5817343253709	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101044500	http://www.washingtontimes.com/news/2017/nov/1/college-denies-negligence-prior-to-reported-sex-as/
702845266	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	190	190	19	4	-10.0	10	1	10	1.81818181818182	4	Upper Hutt, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.1	175.067	-1514528	0								4	Upper Hutt, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.1	175.067	-1514528	20171101044500	http://www.newswire.co.nz/2017/11/listen-students-win-battle-bus-fares/
702845267	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			ARG	ARGENTINA	ARG								1	017	017	01	1	0.0	6	1	6	-5.67375886524823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101044500	http://www.travelweekly.com.au/article/nyc-terrorist-attack-what-we-know/
702845268	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			ARG	ARGENTINA	ARG								1	017	017	01	1	0.0	2	1	2	-5.67375886524823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171101044500	http://www.travelweekly.com.au/article/nyc-terrorist-attack-what-we-know/
702845269	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			ARG	ARGENTINA	ARG								1	017	017	01	1	0.0	2	1	2	-5.67375886524823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101044500	http://www.travelweekly.com.au/article/nyc-terrorist-attack-what-we-know/
702845270	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	5	1	5	-2.93049792531121	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101044500	https://monthlyreview.org/2013/06/01/the-rebirth-of-the-chicago-teachers-union-and-possibilities-for-a-counter-hegemonic-education-movement/
702845271	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU			CVL	POPULATION						CVL			0	040	040	04	1	1.0	10	1	10	-0.99573257467994	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101044500	https://iowaenvironmentalfocus.wordpress.com/2014/11/04/climate-and-health-experts-discuss-effects-of-climate-change-on-iowans/
702845272	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	-2.93049792531121	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101044500	https://monthlyreview.org/2013/06/01/the-rebirth-of-the-chicago-teachers-union-and-possibilities-for-a-counter-hegemonic-education-movement/
