705586071	20171011	201710	2017	2017.7699	KEN	KENYA	KEN																		1	040	040	04	1	1.0	3	1	3	-3.23741007194245	4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	0								4	Nyeri, Central, Kenya	KE	KE01	18585	-0.420132	36.9476	-2260131	20171110063000	http://allafrica.com/stories/201711100002.html
705586072	20171011	201710	2017	2017.7699	LEG	DELEGATE						LEG			AFR	AFRICA	AFR								1	042	042	04	1	1.9	10	1	10	-1.953125	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171110063000	http://blogs.platts.com/tag/uganda/
705586073	20171011	201710	2017	2017.7699	LEG	PARLIAMENT						LEG			GBR	UNITED KINGDOM	GBR								0	174	174	17	4	-5.0	4	2	4	-3.07167235494881	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110063000	http://www.areanews.com.au/story/5048614/speculation-grows-that-turnbull-government-mp-john-alexander-may-resign/
705586074	20171011	201710	2017	2017.7699	LEG	PARLIAMENT						LEG			GBRLEG	UNITED KINGDOM	GBR					LEG			0	174	174	17	4	-5.0	4	2	4	-3.07167235494881	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110063000	http://www.areanews.com.au/story/5048614/speculation-grows-that-turnbull-government-mp-john-alexander-may-resign/
705586075	20171011	201710	2017	2017.7699	MIL	ARMY						MIL			IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			1	190	190	19	4	-10.0	1	1	1	-10.6194690265487	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110063000	https://www.bangkokpost.com/news/asean/1358204/troops-islamist-militants-clash-in-southern-philippines
705586076	20171011	201710	2017	2017.7699	NGA	NIGERIA	NGA								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-4.01106500691563	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	4	East River, Guangdong, China	CH	CH30	13044	23.0333	113.517	-1903905	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171110063000	https://www.today.ng/news/nigeria/31400/minister-amina-mohammed-probe-alleged-1-billion-illicit-deals
705586077	20171011	201710	2017	2017.7699	NGA	NIGERIA	NGA								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-4.01106500691563	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	5	Cross River State, Cross River, Nigeria	NI	NI22	22714	5.75	8.5	-2003914	20171110063000	https://www.today.ng/news/nigeria/31400/minister-amina-mohammed-probe-alleged-1-billion-illicit-deals
705586078	20171011	201710	2017	2017.7699	PRK	NORTH KOREAN	PRK								USA	UNITED STATES	USA								0	194	194	19	4	-10.0	5	1	5	-3.48314606741573	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110063000	https://www.yahoo.com/news/where-could-north-korea-strike-200300357.html
705586079	20171011	201710	2017	2017.7699	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								0	194	194	19	4	-10.0	2	1	2	-3.48314606741573	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110063000	https://www.yahoo.com/news/where-could-north-korea-strike-200300357.html
705586080	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	3.77073906485671	0								3	Memorial Park Cemetery, Florida, United States	US	USFL		27.8192	-82.7018	286705	3	Memorial Park Cemetery, Florida, United States	US	USFL		27.8192	-82.7018	286705	20171110063000	http://www.tulsaworld.com/news/local/veterans-day-new-nonprofit-spruces-up-military-graves-providing-work/article_90eb2958-bea3-53f0-b9e7-57c6ecfc65a5.html
705586081	20171103	201711	2017	2017.8301	HLH	NURSE						HLH			KEN	KENYA	KEN								0	042	042	04	1	1.9	2	1	2	-4.48979591836734	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	20171110063000	http://www.wsws.org/en/articles/2017/11/10/labo-n10.html
705586082	20171103	201711	2017	2017.8301	KEN	KENYA	KEN								HLH	NURSE						HLH			0	043	043	04	1	2.8	2	1	2	-4.48979591836734	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	20171110063000	http://www.wsws.org/en/articles/2017/11/10/labo-n10.html
705586083	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	3.77073906485671	3	Memorial Park Cemetery, Florida, United States	US	USFL	FL103	27.8192	-82.7018	286705	0								3	Memorial Park Cemetery, Florida, United States	US	USFL		27.8192	-82.7018	286705	20171110063000	http://www.tulsaworld.com/news/local/veterans-day-new-nonprofit-spruces-up-military-graves-providing-work/article_90eb2958-bea3-53f0-b9e7-57c6ecfc65a5.html
705586084	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	3.77073906485671	3	Memorial Park, Florida, United States	US	USFL	FL103	27.817	-82.7012	299022	0								3	Memorial Park, Florida, United States	US	USFL		27.817	-82.7012	299022	20171110063000	http://www.tulsaworld.com/news/local/veterans-day-new-nonprofit-spruces-up-military-graves-providing-work/article_90eb2958-bea3-53f0-b9e7-57c6ecfc65a5.html
705586085	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	2	1	2	-3.42927127985303	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110063000	http://www.dailymail.co.uk/news/article-5068933/Trump-Putin-NOT-sit-Vietnam.html
705586086	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	6	1	6	-3.42927127985303	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110063000	http://www.dailymail.co.uk/news/article-5068933/Trump-Putin-NOT-sit-Vietnam.html
705586087	20171103	201711	2017	2017.8301	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.42927127985303	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110063000	http://www.dailymail.co.uk/news/article-5068933/Trump-Putin-NOT-sit-Vietnam.html
705586088	20171103	201711	2017	2017.8301	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-3.42927127985303	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110063000	http://www.dailymail.co.uk/news/article-5068933/Trump-Putin-NOT-sit-Vietnam.html
705586089	20171103	201711	2017	2017.8301	ZAF	CAPE TOWN	ZAF								ZAFCOP	CAPE TOWN	ZAF					COP			1	036	036	03	1	4.0	10	1	10	-5.35714285714286	0								0								0								20171110063000	http://ewn.co.za/2017/11/10/ct-cop-expected-back-in-court-on-drug-possession-charges
705586090	20171103	201711	2017	2017.8301	ZAFCOP	CAPE TOWN	ZAF					COP			ZAF	CAPE TOWN	ZAF								1	036	036	03	1	4.0	10	1	10	-5.35714285714286	0								0								0								20171110063000	http://ewn.co.za/2017/11/10/ct-cop-expected-back-in-court-on-drug-possession-charges
705586091	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								GBRGIB	GIBRALTAR	GBR								0	015	015	01	1	0.0	2	1	2	-3.10421286031042	1	United Kingdom	UK	UK		54	-4	UK	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	United Kingdom	UK	UK		54	-4	UK	20171110063000	http://chronicle.gi/2017/11/armed-forces-minister-says-runway-incident-no-dent-to-gibmod-relations/
705586092	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								GBRGIB	GIBRALTAR	GBR								0	015	015	01	1	0.0	2	1	2	-3.10421286031042	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110063000	http://chronicle.gi/2017/11/armed-forces-minister-says-runway-incident-no-dent-to-gibmod-relations/
705586093	20171109	201711	2017	2017.8466	GBRLEG	UNITED KINGDOM	GBR					LEG			GBRGIB	GIBRALTAR	GBR								0	015	015	01	1	0.0	3	1	3	-3.10421286031042	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171110063000	http://chronicle.gi/2017/11/armed-forces-minister-says-runway-incident-no-dent-to-gibmod-relations/
705586094	20171109	201711	2017	2017.8466	GBRLEG	UNITED KINGDOM	GBR					LEG			GBRGIB	GIBRALTAR	GBR								0	015	015	01	1	0.0	3	1	3	-3.10421286031042	1	United Kingdom	UK	UK		54	-4	UK	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	United Kingdom	UK	UK		54	-4	UK	20171110063000	http://chronicle.gi/2017/11/armed-forces-minister-says-runway-incident-no-dent-to-gibmod-relations/
705586095	20171109	201711	2017	2017.8466	GOVEDU	MINIST OF EDUCATION						GOV	EDU												0	081	081	08	2	5.0	10	1	10	-0.34602076124567	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20171110063000	http://www.euractiv.com/section/europe-s-east/interview/ukraine-ambassador-hybrid-war-is-not-only-in-ukraine-its-across-europe/
705586096	20171109	201711	2017	2017.8466	GOVEDU	MINIST OF EDUCATION						GOV	EDU		GOV	AMBASSADOR						GOV			0	010	010	01	1	0.0	10	1	10	-0.34602076124567	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171110063000	http://www.euractiv.com/section/europe-s-east/interview/ukraine-ambassador-hybrid-war-is-not-only-in-ukraine-its-across-europe/
705586097	20171109	201711	2017	2017.8466	NGA	NIGERIA	NGA																		1	017	017	01	1	0.0	4	1	4	-2.69058295964125	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110063000	https://guardian.ng/news/nigerian-children-others-hard-hit-by-diabetes-measles-genital-mutilation/
705586098	20171109	201711	2017	2017.8466	TTO	TRINIDAD	TTO																		0	173	173	17	4	-5.0	2	1	2	-5.54675118858954	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110063000	https://www.stabroeknews.com/2017/news/regional/11/10/haiti-tops-index-of-nations-worst-hit-by-extreme-weather-in-2016/
705586099	20171109	201711	2017	2017.8466	TTO	TRINIDAD	TTO																		0	180	180	18	4	-9.0	2	1	2	-5.54675118858954	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171110063000	https://www.stabroeknews.com/2017/news/regional/11/10/haiti-tops-index-of-nations-worst-hit-by-extreme-weather-in-2016/
705586100	20171109	201711	2017	2017.8466	TTO	TRINIDAD	TTO																		0	180	180	18	4	-9.0	8	1	8	-5.54675118858954	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110063000	https://www.stabroeknews.com/2017/news/regional/11/10/haiti-tops-index-of-nations-worst-hit-by-extreme-weather-in-2016/
705586101	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GBR	MANCHESTER	GBR								1	071	071	07	2	7.4	4	1	4	-0.60606060606061	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171110063000	https://www.outlookindia.com/newsscroll/bannon-strongly-believes-trump-won-new-hampshire-in-2016/1185457
705586102	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			1	010	010	01	1	0.0	2	1	2	-2.39130434782609	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171110063000	http://zeenews.india.com/world/woman-dies-shielding-grandson-as-gunman-opens-fire-at-a-us-church-2055887.html
705586103	20171110	201711	2017	2017.8493											AFG	AFGHAN	AFG								1	043	043	04	1	2.8	7	1	7	-2.8688524590164	0								4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	4	Negah, Ghazni, Afghanistan	AF	AF08	3532	34.0241	67.976	-3385518	20171110063000	Negah TV, Kabul/BBC Monitoring/(c) BBC
705586104	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								0	112	112	11	3	-2.0	10	1	10	-2.64840182648402	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110063000	https://tribune.com.pk/story/1554196/6-dancing-on-the-edge/
705586105	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	042	042	04	1	1.9	10	1	10	-1.72786177105832	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171110063000	http://www.huffingtonpost.co.za/2017/11/10/phiyega-returns-to-policing-sector_a_23272779/
705586106	20171110	201711	2017	2017.8493											AGR	FARMER						AGR			0	043	043	04	1	2.8	6	1	6	-1.72786177105832	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171110063000	http://www.huffingtonpost.co.za/2017/11/10/phiyega-returns-to-policing-sector_a_23272779/
705586107	20171110	201711	2017	2017.8493											ARE	ABU DHABI	ARE								1	046	046	04	1	7.0	7	1	7	4.76190476190476	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110063000	https://ehotelier.com/properties/2017/11/10/minor-hotels-open-three-new-build-hotels-qatar-spring-2018-tivoli-oaks-brands/
705586108	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	4.25531914893617	0								4	Port Lincoln, South Australia, Australia	AS	AS05	5302	-34.7262	135.874	-1595893	4	Port Lincoln, South Australia, Australia	AS	AS05	5302	-34.7262	135.874	-1595893	20171110063000	http://www.eyretribune.com.au/story/5049165/watson-puts-hand-up-for-flinders-seat/?cs=1825
705586109	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	2	1	2	4.25531914893617	0								4	Port Lincoln, South Australia, Australia	AS	AS05	5302	-34.7262	135.874	-1595893	4	Port Lincoln High School, South Australia, Australia	AS	AS05	5302	-34.7241	135.854	11377546	20171110063000	http://www.eyretribune.com.au/story/5049165/watson-puts-hand-up-for-flinders-seat/?cs=1825
705586110	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	3.6036036036036	0								4	Wantirna South, Victoria, Australia	AS	AS07	5401	-37.8833	145.217	-1607777	4	Wantirna South, Victoria, Australia	AS	AS07	5401	-37.8833	145.217	-1607777	20171110063000	http://www.heraldsun.com.au/leader/outer-east/santa-claus-to-make-a-grand-entrance-at-westfield-knox/news-story/f9a3e056fa1f24db4978d5df1247cc1a?nk=59f730e0a2c6743269304284e32b0273-1510294716
705586111	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	-1.36518771331058	0								4	Sussex Inlet, New South Wales, Australia	AS	AS02	5129	-35.1574	150.596	11430642	4	Sussex Inlet, New South Wales, Australia	AS	AS02	5129	-35.1574	150.596	11430642	20171110063000	http://www.dailymail.co.uk/news/article-5068873/Family-s-shock-python-pulled-car-engine.html
705586112	20171110	201711	2017	2017.8493											BGR	SOFIA	BGR								1	046	046	04	1	7.0	6	1	6	9.21052631578951	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110063000	http://www.dailymail.co.uk/tvshowbiz/article-5068805/Sofia-Richie-joins-dad-Lionel-SAG-AFTRA-Artists-Awards.html
705586113	20171110	201711	2017	2017.8493											BUS	BOSS						BUS			1	020	020	02	1	3.0	3	1	3	-2.70758122743682	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110063000	https://www.thedailybeast.com/stephen-colbert-calls-out-former-boss-louis-cks-disturbing-allegations
705586114	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	0.91590341382182	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171110063000	http://www.northqueenslandregister.com.au/story/5048385/beefs-supply-chain-stalemate-in-the-eyes-of-paraway-boss/?cs=4744
705586115	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	3.33969465648854	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171110063000	http://www.edinburghnews.scotsman.com/news/entertainment/old-town-in-bid-to-deliver-five-star-city-status-1-4609506
705586116	20171110	201711	2017	2017.8493											BUS	CHAMBER OF COMMERCE						BUS			1	042	042	04	1	1.9	2	1	2	-3.11614730878187	0								3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	20171110063000	http://www.journal-news.net/news/local-news/2017/11/eastern-panhandle-business-hub-opens-in-martinsburg/
705586117	20171110	201711	2017	2017.8493											BUS	BOSS						BUS			1	043	043	04	1	2.8	10	1	10	-3.86831275720165	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171110063000	https://www.newsday.co.zw/2017/11/mugabe-mnangagwa-end-special-relationship/
705586118	20171110	201711	2017	2017.8493											BUS	ENTREPRENEUR						BUS			1	051	051	05	1	3.4	4	1	4	3.89610389610389	0								4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	20171110063000	http://www.diamondworld.net/Content/DE-BEERS-and-UN-Women-Announce-BWP8-Million-Investment-to-Support-Women-Micro-Entrepreneurs-in-Botsw/15789
705586119	20171110	201711	2017	2017.8493											BUS	ENTREPRENEUR						BUS			1	051	051	05	1	3.4	2	1	2	3.89610389610389	0								4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	5	Kweneng District, Kweneng, Botswana	BC	BC06	6327	-24	25	-1397585	20171110063000	http://www.diamondworld.net/Content/DE-BEERS-and-UN-Women-Announce-BWP8-Million-Investment-to-Support-Women-Micro-Entrepreneurs-in-Botsw/15789
705586120	20171110	201711	2017	2017.8493											BUS	TYCOON						BUS			0	190	190	19	4	-10.0	2	1	2	-7.47594374537385	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110063000	http://my.tvguide.co.uk/channellisting.asp?ch=991&cTime=11/10/2017%206:00:00%20AM&thisTime=&thisDay=
705586121	20171110	201711	2017	2017.8493											BWA	BOTSWANA	BWA								1	013	013	01	1	0.4	8	1	8	3.89610389610389	0								4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	20171110063000	http://www.diamondworld.net/Content/DE-BEERS-and-UN-Women-Announce-BWP8-Million-Investment-to-Support-Women-Micro-Entrepreneurs-in-Botsw/15789
705586122	20171110	201711	2017	2017.8493											BWA	BOTSWANA	BWA								1	013	013	01	1	0.4	2	1	2	3.89610389610389	0								4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	5	Kweneng District, Kweneng, Botswana	BC	BC06	6327	-24	25	-1397585	20171110063000	http://www.diamondworld.net/Content/DE-BEERS-and-UN-Women-Announce-BWP8-Million-Investment-to-Support-Women-Micro-Entrepreneurs-in-Botsw/15789
705586123	20171110	201711	2017	2017.8493											BWA	BOTSWANA	BWA								1	033	033	03	1	5.2	1	1	1	3.89610389610389	0								4	De Beers, Free State, South Africa	SF	SF03	77328	-28.165	27.7492	-1219973	5	Kweneng District, Kweneng, Botswana	BC	BC06	6327	-24	25	-1397585	20171110063000	http://www.diamondworld.net/Content/DE-BEERS-and-UN-Women-Announce-BWP8-Million-Investment-to-Support-Women-Micro-Entrepreneurs-in-Botsw/15789
