705684610	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								1	050	050	05	1	3.5	2	1	2	-2.4	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110131500	https://www.businessinsider.com.au/eu-michel-barnier-david-davis-brexit-divorce-bill-two-weeks-2017-11
705684611	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								1	080	080	08	2	5.0	2	1	2	-2.4	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110131500	https://www.businessinsider.com.au/eu-michel-barnier-david-davis-brexit-divorce-bill-two-weeks-2017-11
705684612	20171110	201711	2017	2017.8493	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBRGOV	BRITISH	GBR					GOV			1	012	012	01	1	-0.4	6	1	6	-6.66666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110131500	https://www.neweurope.eu/article/eu-preps-theresa-mays-fall/
705684613	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	020	020	02	1	3.0	2	1	2	-4.04280618311533	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171110131500	http://www.independent.co.uk/voices/comment/mali-algeria-and-what-the-latest-conflict-in-north-africa-tells-us-about-the-meaning-of-war-on-8462035.html
705684614	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	020	020	02	1	3.0	8	1	8	-4.04280618311533	1	United Kingdom	UK	UK		54	-4	UK	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171110131500	http://www.independent.co.uk/voices/comment/mali-algeria-and-what-the-latest-conflict-in-north-africa-tells-us-about-the-meaning-of-war-on-8462035.html
705684615	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			MED	MEDIA						MED			0	010	010	01	1	0.0	5	1	5	4.74732006125574	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171110131500	http://europa.eu/rapid/press-release_IP-17-4541_en.htm
705684616	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			MED	MEDIA						MED			1	020	020	02	1	3.0	10	1	10	4.74732006125574	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171110131500	http://europa.eu/rapid/press-release_IP-17-4541_en.htm
705684617	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			MED	MEDIA						MED			1	022	022	02	1	3.2	10	1	10	4.74732006125574	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171110131500	http://europa.eu/rapid/press-release_IP-17-4541_en.htm
705684618	20171110	201711	2017	2017.8493	IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	8	1	8	1.72661870503597	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110131500	http://www.novinite.com/articles/185082/Big+American+Companies+with+Investment+Interest+in+Bulgaria
705684619	20171110	201711	2017	2017.8493	IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	2	1	2	1.72661870503597	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110131500	http://www.novinite.com/articles/185082/Big+American+Companies+with+Investment+Interest+in+Bulgaria
705684620	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	4	1	4	2.40963855421686	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171110131500	http://www.businesstoday.in/current/world/donald-trump-praises-india-growth-story-pm-modi-apec-summit/story/263692.html
705684621	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	4	1	4	2.40963855421686	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	1	Philippines	RP	RP		13	122	RP	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171110131500	http://www.businesstoday.in/current/world/donald-trump-praises-india-growth-story-pm-modi-apec-summit/story/263692.html
705684622	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	2	1	2	2.40963855421686	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171110131500	http://www.businesstoday.in/current/world/donald-trump-praises-india-growth-story-pm-modi-apec-summit/story/263692.html
705684623	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO													1	040	040	04	1	1.0	2	1	2	-0.64308681672026	1	India	IN	IN		20	77	IN	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110131500	https://www.mapsofindia.com/current-events/10-Nov-2017
705684624	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO			FRA	FRANCE	FRA								1	040	040	04	1	1.0	2	1	2	-0.64308681672026	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110131500	https://www.mapsofindia.com/current-events/10-Nov-2017
705684625	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SAU	SAUDI	SAU								1	012	012	01	1	-0.4	2	1	2	-4.65489566613162	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/
705684626	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SAU	SAUDI	SAU								1	071	071	07	2	7.4	2	1	2	-4.65489566613162	4	Muharram, ?ims, Syria	SY	SY11	26358	34.8151	37.0861	-2545224	4	Muharram, ?ims, Syria	SY	SY11	26358	34.8151	37.0861	-2545224	4	Muharram, ?ims, Syria	SY	SY11	26358	34.8151	37.0861	-2545224	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/
705684627	20171110	201711	2017	2017.8493	IGOUNO	THE UN		UNO				IGO			SAU	SAUDI	SAU								1	071	071	07	2	7.4	2	1	2	-10.7526881720431	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/saudi-siege-could-kill-more-hunger-stricken-kids-in-yemen-unicef/
705684628	20171110	201711	2017	2017.8493	IGOUNOREFHCR	UNHCR		UNO				IGO	REF		CODGOV	DR CONGO	COD					GOV			1	1123	112	11	3	-2.0	6	1	6	-6.77731673582296	4	Nchelenge, Central, Zambia	ZA	ZA05	18585	-9.36667	32.2	-2300405	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171110131500	https://www.journalducameroun.com/en/refugees-flee-to-zambia-accusing-dr-congo-troops-of-killings/
705684629	20171110	201711	2017	2017.8493	IGOUNOREFHCR	UNHCR		UNO				IGO	REF		ZMB	ZAMBIA	ZMB								0	042	042	04	1	1.9	3	1	3	-6.77731673582296	4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	4	Pweto, Southern, Zambia	ZA	ZA04	18585	-8.47058	28.8992	-2302376	20171110131500	https://www.journalducameroun.com/en/refugees-flee-to-zambia-accusing-dr-congo-troops-of-killings/
705684630	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO													1	020	020	02	1	3.0	4	1	4	3.4816247582205	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171110131500	http://www.adsadvance.co.uk/defence-secretary-williamson-hosts-first-meeting-with-us-defense-secretary-mattis.html
705684631	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO													1	020	020	02	1	3.0	1	1	1	3.4816247582205	4	Ottobrunn, Bayern, Germany	GM	GM02	16532	48.0667	11.6833	-1840970	0								4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	20171110131500	http://www.adsadvance.co.uk/defence-secretary-williamson-hosts-first-meeting-with-us-defense-secretary-mattis.html
705684632	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			USA	NEW JERSEY	USA								1	051	051	05	1	3.4	4	1	4	1.19047619047619	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171110131500	http://www.njherald.com/article/20171109/AP/311099847
705684633	20171110	201711	2017	2017.8493	IGOWSTNAT	NATO	WST	NAT				IGO			USA	NEW JERSEY	USA								1	051	051	05	1	3.4	1	1	1	1.19047619047619	1	United States	US	US		39.828175	-98.5795	US	1	Afghanistan	AF	AF		33	66	AF	1	United States	US	US		39.828175	-98.5795	US	20171110131500	http://www.njherald.com/article/20171109/AP/311099847
705684634	20171110	201711	2017	2017.8493	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG													1	043	043	04	1	2.8	5	1	5	-4.04280618311533	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171110131500	http://www.independent.co.uk/voices/comment/mali-algeria-and-what-the-latest-conflict-in-north-africa-tells-us-about-the-meaning-of-war-on-8462035.html
705684635	20171110	201711	2017	2017.8493	IND	HARYANA	IND																		0	036	036	03	1	4.0	10	1	10	4.53460620525059	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110131500	http://www.thestatesman.com/cities/adopt-new-technologies-make-agriculture-profitable-khattar-farmers-1502525976.html
705684636	20171110	201711	2017	2017.8493	IND	AHMEDABAD	IND								BUS	COMPANIES						BUS			1	030	030	03	1	4.0	4	1	4	1.39372822299652	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171110131500	http://www.financialexpress.com/jobs/iim-ahmedabad-summer-placement-from-amazon-flipkart-to-airtel-wipro-these-companies-made-big-offers/927877/
705684637	20171110	201711	2017	2017.8493	IND	BOMBAY	IND								CAN	VANCOUVER	CAN								1	084	084	08	2	7.0	4	1	4	8.68644067796611	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110131500	https://www.openpr.com/news/810856/BOMBAY-BEAUTY-CO-THE-EVOLUTION-OF-BOMBAY-BROW-BAR.html
705684638	20171110	201711	2017	2017.8493	IND	BOMBAY	IND								CAN	CANADA	CAN								1	084	084	08	2	7.0	2	1	2	8.68644067796611	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171110131500	https://www.openpr.com/news/810856/BOMBAY-BEAUTY-CO-THE-EVOLUTION-OF-BOMBAY-BROW-BAR.html
705684639	20171110	201711	2017	2017.8493	IND	DELHI	IND								CHN	CHINESE	CHN								0	036	036	03	1	4.0	2	1	2	-1.48048452220727	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	4	Qian Feng, Sichuan, China	CH	CH32	13003	31.7247	107.131	10325654	20171110131500	http://www.thehindubusinessline.com/news/world/india-china-likely-to-hold-border-talks-next-month/article9952740.ece
705684640	20171110	201711	2017	2017.8493	IND	PUNE	IND								GBR	UNITED KINGDOM	GBR								0	084	084	08	2	7.0	4	1	4	1.11317254174397	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110131500	https://www.openpr.com/news/811086/Global-Hearing-aids-Market-Sales-Industry-Research-Report-2023.html
705684641	20171110	201711	2017	2017.8493	IND	JHARKHAND	IND								IRQ	IRAQ	IRQ								1	182	182	18	4	-9.5	2	1	2	-1.43884892086331	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110131500	http://zeenews.india.com/india/dont-link-yoga-and-religion-ramdev-defends-muslim-girl-yoga-teacher-from-ranchi-2056054.html
705684642	20171110	201711	2017	2017.8493	IND	NEW DELHI	IND								MED	WEBSITE						MED			1	084	084	08	2	7.0	3	1	3	-0.55350553505535	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110131500	https://www.openpr.com/news/810966/Mrs-India-Earth-s-Appeal-for-the-Public-to-Awake-to-the-Alarming-Situation-of-Delhi.html
705684643	20171110	201711	2017	2017.8493	IND	JHARKHAND	IND								MOS	MUSLIM				MOS					1	182	182	18	4	-9.5	6	1	6	-1.43884892086331	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171110131500	http://zeenews.india.com/india/dont-link-yoga-and-religion-ramdev-defends-muslim-girl-yoga-teacher-from-ranchi-2056054.html
705684644	20171110	201711	2017	2017.8493	INDGOV	JHARKHAND	IND					GOV			MOSSHI	SHIA				MOS	SHI				0	072	072	07	2	8.3	6	1	6	-1.43884892086331	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110131500	http://zeenews.india.com/india/dont-link-yoga-and-religion-ramdev-defends-muslim-girl-yoga-teacher-from-ranchi-2056054.html
705684645	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL																		0	020	020	02	1	3.0	4	2	4	-2.05920547001298	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110131500	http://uk.reuters.com/article/uk-britain-eu-funds/eu-watchdog-defends-brexit-guidance-for-asset-managers-idUKKBN1DA1MN
705684646	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			0	013	013	01	1	0.4	4	1	4	0.90497737556561	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20171110131500	https://www.belfasttelegraph.co.uk/news/brexit/time-to-find-solution-but-therell-be-no-border-between-uk-and-northern-ireland-brexit-minister-david-davis-36307555.html
705684647	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			0	013	013	01	1	0.4	2	1	2	0.90497737556561	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110131500	https://www.belfasttelegraph.co.uk/news/brexit/time-to-find-solution-but-therell-be-no-border-between-uk-and-northern-ireland-brexit-minister-david-davis-36307555.html
705684648	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			0	013	013	01	1	0.4	2	1	2	0.90497737556561	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171110131500	https://www.belfasttelegraph.co.uk/news/brexit/time-to-find-solution-but-therell-be-no-border-between-uk-and-northern-ireland-brexit-minister-david-davis-36307555.html
705684649	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			1	040	040	04	1	1.0	4	1	4	-1.91387559808613	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110131500	http://www.bbc.co.uk/news/uk-politics-41941414
705684650	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			1	046	046	04	1	7.0	4	1	4	-1.91387559808613	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110131500	http://www.bbc.co.uk/news/uk-politics-41941414
705684651	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	5	1	5	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110131500	http://www.warringtonguardian.co.uk/news/15653785.Could_these_new_fries_replace_french_fries_at_KFC__Warrington_will_decide/
705684652	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								IGOEUREEC	THE EU	EUR	EEC				IGO			0	020	020	02	1	3.0	4	1	4	-0.666666666666663	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110131500	https://www.cnbc.com/2017/11/10/eu-gives-the-uk-a-2-week-deadline-for-the-next-stage-of-brexit-talks.html
705684653	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								MNCCAN	TESCO	CAN					MNC			1	051	051	05	1	3.4	5	1	5	1.86170212765958	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171110131500	https://www.openpr.com/news/811090/Amscreen-provides-Clear-Channel-Ireland-digital-screens-for-their-recent-Tesco-contract-win.html
705684654	20171110	201711	2017	2017.8493	IRL	IRELAND	IRL								MNCCAN	TESCO	CAN					MNC			1	051	051	05	1	3.4	5	1	5	1.86170212765958	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110131500	https://www.openpr.com/news/811090/Amscreen-provides-Clear-Channel-Ireland-digital-screens-for-their-recent-Tesco-contract-win.html
705684655	20171110	201711	2017	2017.8493	IRL	DUBLIN	IRL								USA	TEXAS	USA								0	043	043	04	1	2.8	6	1	6	3.98277717976319	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110131500	http://www.irishmirror.ie/whats-on/music-nightlife-news/maren-morris-opens-up-friendship-11497613
705684656	20171110	201711	2017	2017.8493	IRL	DUBLIN	IRL								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.98277717976319	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	United Kingdom	UK	UK		54	-4	UK	20171110131500	http://www.irishmirror.ie/whats-on/music-nightlife-news/maren-morris-opens-up-friendship-11497613
705684657	20171110	201711	2017	2017.8493	IRL	DUBLIN	IRL								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.98277717976319	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	United Kingdom	UK	UK		54	-4	UK	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110131500	http://www.irishmirror.ie/whats-on/music-nightlife-news/maren-morris-opens-up-friendship-11497613
705684658	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	3	1	3	-6.66666666666667	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110131500	https://www.neweurope.eu/article/eu-preps-theresa-mays-fall/
705684659	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								GOV	REGIME						GOV			0	051	051	05	1	3.4	1	1	1	-6.48148148148148	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	20171110131500	https://au.news.yahoo.com/a/37823159/is-counter-attack-to-save-last-syria-bastion/
705684660	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								GOV	REGIME						GOV			0	051	051	05	1	3.4	4	1	4	-6.48148148148148	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Albu Kamal, Dayr az Zawr, Syria	SY	SY07	26340	34.45	40.9186	-2537443	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110131500	https://au.news.yahoo.com/a/37823159/is-counter-attack-to-save-last-syria-bastion/
705684661	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	0.75528700906345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110131500	http://aa.com.tr/en/middle-east/hamas-spokesman-hails-groups-strong-ties-with-turkey/961854
705684662	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								LBN	LEBANON	LBN								0	042	042	04	1	1.9	28	7	28	-1.71910259433531	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110131500	http://www.register-herald.com/region/the-latest-germany-urges-saudis-iran-not-to-weaken-lebanon/article_73e5a009-2a17-585e-acfc-021a8bc1d5d0.html
705684663	20171110	201711	2017	2017.8493	IRN	IRANIAN	IRN								MED	MAGAZINE						MED			0	051	051	05	1	3.4	10	1	10	-2.86783042394015	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171110131500	https://iranian.com/2017/11/10/france-wants-restrict-irans-missile-program-negotiations-sanctions/
705684664	20171110	201711	2017	2017.8493	IRN	TEHRAN	IRN								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	1	1	1	0.75528700906345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110131500	http://aa.com.tr/en/middle-east/hamas-spokesman-hails-groups-strong-ties-with-turkey/961854
705684665	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								REL	PILGRIM									0	043	043	04	1	2.8	8	1	8	-1.3840830449827	4	Karbala, Hormozgan, Iran	IR	IR11	41051	25.7269	58.8531	-3761681	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/arbaeen-observed-with-religious-spirit-in-pakistan/
705684666	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								REL	PILGRIM									0	043	043	04	1	2.8	2	1	2	-1.3840830449827	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/arbaeen-observed-with-religious-spirit-in-pakistan/
705684667	20171110	201711	2017	2017.8493	IRN	IRAN	IRN								REL	PILGRIM									1	0863	086	08	2	9.0	3	1	3	-0.8955223880597	1	Iran	IR	IR		32	53	IR	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/millions-of-mourners-in-karbala-to-mark-arbaeen/
705684668	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ																		1	152	152	15	4	-7.2	9	1	9	-0.8955223880597	4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/millions-of-mourners-in-karbala-to-mark-arbaeen/
705684669	20171110	201711	2017	2017.8493	IRQ	IRAQ	IRQ																		1	152	152	15	4	-7.2	1	1	1	-0.8955223880597	1	Iran	IR	IR		32	53	IR	0								4	Karbala, Karbala', Iraq	IZ	IZ12	36806	32.5979	44.0165	-3107076	20171110131500	http://www.islamicinvitationturkey.com/2017/11/10/millions-of-mourners-in-karbala-to-mark-arbaeen/
