705817270	20171110	201711	2017	2017.8493	CUB	CUBAN	CUB								AUS	AUSTRALIA	AUS								1	100	100	10	3	-5.0	2	1	2	-0.13157894736842	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110221500	https://www.businessinsider.com.au/mark-cuban-steve-bannon-2020-president-2017-11
705817271	20171110	201711	2017	2017.8493	CUB	CUBAN	CUB								AUS	AUSTRALIA	AUS								1	125	125	12	3	-5.0	2	1	2	-0.13157894736842	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110221500	https://www.businessinsider.com.au/mark-cuban-steve-bannon-2020-president-2017-11
705817272	20171110	201711	2017	2017.8493	CUB	CUBAN	CUB								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	6	1	6	-0.13157894736842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110221500	https://www.businessinsider.com.au/mark-cuban-steve-bannon-2020-president-2017-11
705817273	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	10	1	10	1.5370705244123	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171110221500	http://blog.path.org/2017/11/pneumococcal-vaccines-the-next-generation/
705817274	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	10	1	10	-3.74149659863946	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	0								4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	20171110221500	http://www.irishtimes.com/news/ireland/irish-news/migrating-swans-electrocuted-by-power-lines-in-co-donegal-1.3287671
705817275	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	5	1	5	-1.34228187919463	3	Beaverdam Creek, Delaware, United States	US	USDE	DE005	38.789	-75.2532	213626	0								3	Beaverdam Creek, Delaware, United States	US	USDE		38.789	-75.2532	213626	20171110221500	http://delawarepublic.org/post/harbeson-resident-reflects-evolution-beaverdam-creek
705817276	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													1	012	012	01	1	-0.4	10	1	10	-1.00755667506297	1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	0								1	Virgin Islands	VQ	VQ		18.3333	-64.8333	VQ	20171110221500	http://www.bviplatinum.com/news.php?articleId=28242
705817277	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	7	1	7	-3.15562198970271	4	Tohoku, Sakhalinskaya Oblast', Russia	RS	RS64	25093	46.4333	141.883	-2939209	0								4	Tohoku, Sakhalinskaya Oblast', Russia	RS	RS64	25093	46.4333	141.883	-2939209	20171110221500	https://wn.com/Mysterious_Nuclear_Accident_in_Europe_-_Radiation_Spike
705817278	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	1	1	1	-3.15562198970271	4	Tohoku, Sakhalinskaya Oblast', Russia	RS	RS64	25093	46.4333	141.883	-2939209	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171110221500	https://wn.com/Mysterious_Nuclear_Accident_in_Europe_-_Radiation_Spike
705817279	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	1	1	1	-3.15562198970271	3	Church Rock, New Mexico, United States	US	USNM	NM031	35.5339	-108.6	902212	0								3	Church Rock, New Mexico, United States	US	USNM		35.5339	-108.6	902212	20171110221500	https://wn.com/Mysterious_Nuclear_Accident_in_Europe_-_Radiation_Spike
705817280	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	1	1	1	-3.15562198970271	1	United Kingdom	UK	UK		54	-4	UK	0								4	Tohoku, Sakhalinskaya Oblast', Russia	RS	RS64	25093	46.4333	141.883	-2939209	20171110221500	https://wn.com/Mysterious_Nuclear_Accident_in_Europe_-_Radiation_Spike
705817281	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	017	017	01	1	0.0	10	1	10	1.95121951219512	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110221500	https://www.mycariboonow.com/25751/stage-set-remembrance-day-cariboo/
705817282	20171110	201711	2017	2017.8493	CVL	HUNTER						CVL													0	023	023	02	1	3.4	1	1	1	-3.95882818685669	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171110221500	http://www.sacbee.com/opinion/opn-columns-blogs/dan-morain/article183939391.html
705817283	20171110	201711	2017	2017.8493	CVL	HUNTER						CVL													0	023	023	02	1	3.4	1	1	1	-3.95882818685669	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110221500	http://www.sacbee.com/opinion/opn-columns-blogs/dan-morain/article183939391.html
705817284	20171110	201711	2017	2017.8493	CVL	SETTLEMENT						CVL													1	030	030	03	1	4.0	3	1	3	-6.10169491525424	3	City Of Evanston, Illinois, United States	US	USIL	IL031	42.0462	-87.6942	2394709	0								3	City Of Evanston, Illinois, United States	US	USIL		42.0462	-87.6942	2394709	20171110221500	http://www.chicagotribune.com/suburbs/evanston/news/ct-evr-city-worker-discrimination-settlement-tl-1116-20171110-story.html
705817285	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	10	1	10	5.20028109627548	3	Nashwauk, Minnesota, United States	US	USMN	MN061	47.3802	-93.1683	648428	0								3	Nashwauk, Minnesota, United States	US	USMN	MN061	47.3802	-93.1683	648428	20171110221500	http://www.grandrapidsmn.com/free_press/how-do-you-grow-a-community-fund/article_dc55d48a-c63c-11e7-aaef-f72792c4de17.html
705817286	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	042	042	04	1	1.9	10	1	10	1.95121951219512	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171110221500	https://www.mycariboonow.com/25751/stage-set-remembrance-day-cariboo/
705817287	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL													0	042	042	04	1	1.9	10	1	10	-1.02040816326531	3	Block Island, Rhode Island, United States	US	USRI	RI009	41.1918	-71.5745	1217555	0								3	Block Island, Rhode Island, United States	US	USRI		41.1918	-71.5745	1217555	20171110221500	http://features.weather.com/us-climate-change/rhode-island/
705817288	20171110	201711	2017	2017.8493	CVL	CIVIL SOCIETY						CVL													1	051	051	05	1	3.4	5	1	5	3.27868852459017	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110221500	https://www.radyonatin.com/story.php?storyid=22583
705817289	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													0	051	051	05	1	3.4	10	1	10	-1.02040816326531	3	Block Island, Rhode Island, United States	US	USRI	RI009	41.1918	-71.5745	1217555	0								3	Block Island, Rhode Island, United States	US	USRI		41.1918	-71.5745	1217555	20171110221500	http://features.weather.com/us-climate-change/rhode-island/
705817290	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	051	051	05	1	3.4	10	1	10	0.51020408163266	3	Chippewa Falls Public Library, Wisconsin, United States	US	USWI	WI017	44.9352	-91.3938	1842809	0								3	Chippewa Falls Public Library, Wisconsin, United States	US	USWI		44.9352	-91.3938	1842809	20171110221500	http://chippewa.com/news/local/wisconsin-antique-appraiser-brings-skills-to-library/article_6384e369-82b1-5bd2-b49d-24a79de037ec.html
705817291	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	111	111	11	3	-2.0	8	1	8	-1.34228187919463	3	Beaverdam Creek, Delaware, United States	US	USDE	DE005	38.789	-75.2532	213626	0								3	Beaverdam Creek, Delaware, United States	US	USDE		38.789	-75.2532	213626	20171110221500	http://delawarepublic.org/post/harbeson-resident-reflects-evolution-beaverdam-creek
705817292	20171110	201711	2017	2017.8493	CVL	VOTER						CVL													0	111	111	11	3	-2.0	6	1	6	-0.5878030859662	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171110221500	http://www.ocregister.com/2017/11/10/east-coast-elections-suggest-west-coast-will-pay-a-price-for-trump/
705817293	20171110	201711	2017	2017.8493	CVL	VOTER						CVL													0	111	111	11	3	-2.0	2	1	2	-0.5878030859662	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110221500	http://www.ocregister.com/2017/11/10/east-coast-elections-suggest-west-coast-will-pay-a-price-for-trump/
705817294	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	111	111	11	3	-2.0	2	1	2	-1.34228187919463	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110221500	http://delawarepublic.org/post/harbeson-resident-reflects-evolution-beaverdam-creek
705817295	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL													1	125	125	12	3	-5.0	6	1	6	1.22699386503067	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110221500	http://hudson.wickedlocal.com/news/20171110/strongrep-kate-hogan-to-host-office-hours-in-hudsonstrong
705817296	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			CHRPRO230	METHODIST				CHR	PRO				1	042	042	04	1	1.9	10	1	10	3.79746835443038	0								0								0								20171110221500	http://hudson.wickedlocal.com/news/20171110/strongst-lukes-church-first-united-methodist-to-host-christmas-community-dinnerstrong
705817297	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			COP	POLICE						COP			0	153	153	15	4	-7.2	3	1	3	-3.1945788964182	4	Bcharre, Liban-Nord, Lebanon	LE	LE09	18799	34.2508	36.0106	-801980	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171110221500	https://www.al-monitor.com/pulse/originals/2017/11/lebanon-refugees-evictions-syrians-notices-municipalities.html
705817298	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			COP	POLICE						COP			0	153	153	15	4	-7.2	1	1	1	-3.1945788964182	4	Joun, Mont-Liban, Lebanon	LE	LE05	18805	33.5814	35.4611	-805213	4	Joun, Mont-Liban, Lebanon	LE	LE05	18805	33.5814	35.4611	-805213	4	Joun, Mont-Liban, Lebanon	LE	LE05	18805	33.5814	35.4611	-805213	20171110221500	https://www.al-monitor.com/pulse/originals/2017/11/lebanon-refugees-evictions-syrians-notices-municipalities.html
705817299	20171110	201711	2017	2017.8493	CVL	CIVILIAN						CVL			CVLGOV	CIVILIAN						CVL	GOV		1	173	173	17	4	-5.0	10	1	10	1.83946488294314	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110221500	http://www.journalismpakistan.com/Electioneering-and-TV--a-new-alliance
705817300	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			EDU	COLLEGE						EDU			1	021	021	02	1	3.4	2	1	2	-2.95202952029521	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110221500	http://newsok.com/moore-defiant-as-gop-sees-alabama-senate-seat-at-risk/article/feed/1504314
705817301	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			EDU	COLLEGE						EDU			1	021	021	02	1	3.4	2	1	2	-2.95202952029521	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110221500	http://newsok.com/moore-defiant-as-gop-sees-alabama-senate-seat-at-risk/article/feed/1504314
705817302	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			EDU	COLLEGE						EDU			1	021	021	02	1	3.4	6	1	6	-2.95202952029521	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110221500	http://newsok.com/moore-defiant-as-gop-sees-alabama-senate-seat-at-risk/article/feed/1504314
705817303	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			IRL	IRELAND	IRL								1	012	012	01	1	-0.4	10	1	10	-3.74149659863946	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	4	Donegal, Donegal, Ireland	EI	EI06	18287	54.65	-8.11667	-1502376	20171110221500	http://www.irishtimes.com/news/ireland/irish-news/migrating-swans-electrocuted-by-power-lines-in-co-donegal-1.3287671
705817304	20171110	201711	2017	2017.8493	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-6.10169491525424	3	City Of Evanston, Illinois, United States	US	USIL	IL031	42.0462	-87.6942	2394709	3	City Of Evanston, Illinois, United States	US	USIL		42.0462	-87.6942	2394709	3	City Of Evanston, Illinois, United States	US	USIL		42.0462	-87.6942	2394709	20171110221500	http://www.chicagotribune.com/suburbs/evanston/news/ct-evr-city-worker-discrimination-settlement-tl-1116-20171110-story.html
705817305	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	6.08695652173913	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110221500	http://www.postandcourier.com/features/your_health/south-carolina-lawmaker-will-host-town-hall-meeting-on-mental/article_b6960ff2-c64c-11e7-8403-6b0aafd60e82.html
705817306	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	6.08695652173913	3	North Charleston, South Carolina, United States	US	USSC	SC019	32.8546	-79.9748	1225072	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171110221500	http://www.postandcourier.com/features/your_health/south-carolina-lawmaker-will-host-town-hall-meeting-on-mental/article_b6960ff2-c64c-11e7-8403-6b0aafd60e82.html
705817307	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-1.85567010309278	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110221500	http://www.nationalreview.com/article/453637/roy-moore-evangelical-supporters-lack-faith
705817308	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	PORTLAND	USA								1	040	040	04	1	1.0	5	1	5	3.05997552019584	4	Cluj Napoca, Cluj, Romania	RO	RO13	25000	46.7667	23.6	-1156174	4	Cluj Napoca, Cluj, Romania	RO	RO13	25000	46.7667	23.6	-1156174	4	Cluj Napoca, Cluj, Romania	RO	RO13	25000	46.7667	23.6	-1156174	20171110221500	http://portlandtribune.com/go/42-news/378262-264423-romanian-ambassador-to-the-us-visits-portland
705817309	20171110	201711	2017	2017.8493	CVL	RESIDENTS						CVL			USA	MISSOURI	USA								1	040	040	04	1	1.0	10	1	10	2.22222222222222	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20171110221500	http://ksisradio.com/mo-state-treasurer-schmitt-discusses-unclaimed-property/
705817310	20171110	201711	2017	2017.8493	CVL	COMMUNITY						CVL			USA	PORTLAND	USA								1	042	042	04	1	1.9	5	1	5	3.05997552019584	4	Cluj Napoca, Cluj, Romania	RO	RO13	25000	46.7667	23.6	-1156174	4	Cluj Napoca, Cluj, Romania	RO	RO13	25000	46.7667	23.6	-1156174	4	Cluj Napoca, Cluj, Romania	RO	RO13	25000	46.7667	23.6	-1156174	20171110221500	http://portlandtribune.com/go/42-news/378262-264423-romanian-ambassador-to-the-us-visits-portland
705817311	20171110	201711	2017	2017.8493	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-2.09580838323354	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171110221500	https://wtop.com/virginia/2017/11/longtime-va-gop-delegate-blames-dem-wave-trump-effect/
705817312	20171110	201711	2017	2017.8493	CVL	LANDOWNER						CVL			USA	TEXAS	USA								1	110	110	11	3	-2.0	2	1	2	-0.19157088122605	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110221500	https://communityimpact.com/austin/leander-cedar-park/city-county/2017/11/10/cedar-park-files-lawsuit-state-utility-commission-lcra-transmission-line-route/
705817313	20171110	201711	2017	2017.8493	CVL	LANDOWNER						CVL			USA	TEXAS	USA								1	115	115	11	3	-2.0	2	1	2	-0.19157088122605	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	20171110221500	https://communityimpact.com/austin/leander-cedar-park/city-county/2017/11/10/cedar-park-files-lawsuit-state-utility-commission-lcra-transmission-line-route/
705817314	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			USALAB	UNITED STATES	USA					LAB			1	043	043	04	1	2.8	2	1	2	3.53697749196141	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110221500	https://www.metro.us/things-to-do/philadelphia/bridget-foys-fire-relief-benefit-announced-wednesday
705817315	20171110	201711	2017	2017.8493	CVL	VILLAGE						CVL			USALAB	UNITED STATES	USA					LAB			1	073	073	07	2	7.4	2	1	2	3.53697749196141	3	Queen Village, Pennsylvania, United States	US	USPA	PA101	39.9343	-75.1485	1202880	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110221500	https://www.metro.us/things-to-do/philadelphia/bridget-foys-fire-relief-benefit-announced-wednesday
705817316	20171110	201711	2017	2017.8493	CVLCVL	VILLAGE						CVL	CVL		LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	1	1	1	3.53697749196141	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171110221500	https://www.metro.us/things-to-do/philadelphia/bridget-foys-fire-relief-benefit-announced-wednesday
705817317	20171110	201711	2017	2017.8493	CVLCVL	VILLAGE						CVL	CVL		LAB	EMPLOYEE						LAB			1	073	073	07	2	7.4	1	1	1	3.53697749196141	3	Queen Village, Pennsylvania, United States	US	USPA	PA101	39.9343	-75.1485	1202880	3	Queen Village, Pennsylvania, United States	US	USPA		39.9343	-75.1485	1202880	3	Queen Village, Pennsylvania, United States	US	USPA		39.9343	-75.1485	1202880	20171110221500	https://www.metro.us/things-to-do/philadelphia/bridget-foys-fire-relief-benefit-announced-wednesday
705817318	20171110	201711	2017	2017.8493	DEU	MUNICH	DEU								MNCUSA	NVIDIA	USA					MNC			1	046	046	04	1	7.0	10	1	10	2.12053571428572	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20171110221500	https://yourstory.com/2017/10/jensen-huang-robotaxi/
705817319	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								TUR	TURKISH	TUR								1	112	112	11	3	-2.0	4	1	4	-9.67741935483868	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110221500	https://www.swissinfo.ch/eng/reuters/jailed-german-turkish-reporter-sees-turkey-drifting-toward-fascism/43667710
705817320	20171110	201711	2017	2017.8493	DEU	BERLIN	DEU								TURGOV	TURKISH	TUR					GOV			1	112	112	11	3	-2.0	6	1	6	-9.67741935483868	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171110221500	https://www.swissinfo.ch/eng/reuters/jailed-german-turkish-reporter-sees-turkey-drifting-toward-fascism/43667710
705817321	20171110	201711	2017	2017.8493	DJI	DJIBOUTI	DJI								YEM	YEMENI	YEM								0	043	043	04	1	2.8	1	1	1	-2.39651416122005	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110221500	https://www.independent.ie/world-news/osama-bin-ladens-halfbrother-among-those-held-in-saudi-corruption-crackdown-36309115.html
705817322	20171110	201711	2017	2017.8493	DNK	DENMARK	DNK								EURGOV	EUROPEAN	EUR					GOV			0	046	046	04	1	7.0	2	1	2	0.29215358931552	1	Denmark	DA	DA		56	10	DA	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110221500	http://www.lastampa.it/2017/11/10/esteri/lastampa-in-english/the-lady-who-regulates-the-web-is-europe-truly-open-to-competition-89dVWYbGDGutXH9gSEUNBM/pagina.html
705817323	20171110	201711	2017	2017.8493	DNK	DENMARK	DNK								EURGOV	EUROPEAN	EUR					GOV			0	046	046	04	1	7.0	2	1	2	0.29215358931552	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171110221500	http://www.lastampa.it/2017/11/10/esteri/lastampa-in-english/the-lady-who-regulates-the-web-is-europe-truly-open-to-competition-89dVWYbGDGutXH9gSEUNBM/pagina.html
705817324	20171110	201711	2017	2017.8493	DNK	DENMARK	DNK								LEG	PARLIAMENT						LEG			0	020	020	02	1	3.0	5	1	5	0.29215358931552	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171110221500	http://www.lastampa.it/2017/11/10/esteri/lastampa-in-english/the-lady-who-regulates-the-web-is-europe-truly-open-to-competition-89dVWYbGDGutXH9gSEUNBM/pagina.html
705817325	20171110	201711	2017	2017.8493	DNKEDU	COPENHAGEN	DNK					EDU													0	046	046	04	1	7.0	5	1	5	-10.381679389313	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171110221500	http://www.reuters.com/article/us-psoriasis-liver-rheumatoid-arthritis/psoriasis-tied-to-higher-risk-of-serious-liver-disease-idUSKBN1DA2UO
705817326	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	10	1	10	-5.35117056856187	4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	0								4	Maori, Sichuan, China	CH	CH32	13271	31.5793	101.687	10442977	20171110221500	http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11942946
705817327	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	030	030	03	1	4.0	8	1	8	5.28455284552846	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110221500	https://news.utexas.edu/2017/11/07/hildebrand-department-established
705817328	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	030	030	03	1	4.0	12	1	10	5.28455284552846	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110221500	https://news.utexas.edu/2017/11/07/hildebrand-department-established
705817329	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU													1	060	060	06	2	6.0	6	1	6	1.64473684210527	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171110221500	http://www.gulf-times.com/story/570674/Universities-sign-MoU-for-research-on-traffic-safe
705817330	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	084	084	08	2	7.0	6	1	6	1.88284518828452	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110221500	http://www.dailyiowegian.com/news/around_iowa/local-schools-ihcc-weld-a-bond/article_344c0047-45c6-56d6-8025-4582b415adb9.html
705817331	20171110	201711	2017	2017.8493	EDU	STUDENT						EDU													1	134	134	13	3	-5.8	5	1	5	-3.92156862745098	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110221500	http://www.courierpress.com/story/news/local/2017/11/10/sheriff-no-substantiated-threats-north-posey-schools-only-rumor/852882001/
705817332	20171110	201711	2017	2017.8493	EDU	SCHOOL						EDU													1	160	160	16	4	-4.0	10	1	10	2.10526315789473	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171110221500	https://www.christianpost.com/news/why-johnny-cant-read-the-bible-206042/
705817333	20171110	201711	2017	2017.8493	EDU	UNIVERSITY						EDU			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-0.286532951289399	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	20171110221500	https://www.northbaynipissing.com/whatson-story/7915027-lou-gehrig-biographer-ray-robinson-dead-at-96/
705817334	20171110	201711	2017	2017.8493	EDU	PROFESSOR						EDU			CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	1.69851380042463	4	Kouvola, Landskapet Birkaland, Finland	FI	FI28	16237	61.05	23	-1372436	4	Kouvola, Landskapet Birkaland, Finland	FI	FI28	16237	61.05	23	-1372436	4	Chen Li, Hainan, China	CH	CH31	13072	19.6537	111.016	11020230	20171110221500	http://news.xinhuanet.com/english/2017-11/11/c_136743619.htm
