703719776	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	4	1	4	0.9009009009009	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103201500	http://www.govtech.com/education/Marylands-Gov-Hogan-Unveils-Computer-Science-Education-Package.html
703719777	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	023	023	02	1	3.4	8	2	8	-2.0848291450605	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103201500	http://lacrossetribune.com/news/state-and-regional/mn/minnesota-hospital-won-t-take-patients-committed-by-a-court/article_9229419c-8de0-5a13-a569-b3318148965c.html
703719778	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	0	3	Siena College, New York, United States	US	USNY	NY001	42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	3	Siena College, New York, United States	US	USNY		42.7184	-73.7537	965220	20171103201500	http://www.poughkeepsiejournal.com/story/news/local/new-york/2017/11/03/former-sen-gipson-opens-campaign-committee-governor/107304786/
703719779	20161103	201611	2016	2016.8301	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	0	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171103201500	http://www.poughkeepsiejournal.com/story/news/local/new-york/2017/11/03/former-sen-gipson-opens-campaign-committee-governor/107304786/
703719780	20161103	201611	2016	2016.8301	USAPTY	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	0	3	Dutchess County, New York, United States	US	USNY	NY027	41.7668	-73.7329	974112	0								3	Dutchess County, New York, United States	US	USNY		41.7668	-73.7329	974112	20171103201500	http://www.poughkeepsiejournal.com/story/news/local/new-york/2017/11/03/former-sen-gipson-opens-campaign-committee-governor/107304786/
703719781	20171004	201710	2017	2017.7507	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	ARMY						MIL			1	181	181	18	4	-9.0	2	1	2	-10.2631578947368	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20171103201500	http://5newsonline.com/2017/11/03/bowe-bergdahl-receives-dishonorable-discharge-avoids-jail-time/
703719782	20171004	201710	2017	2017.7507	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	2	1	2	-8.14814814814815	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103201500	https://www.nytimes.com/2017/11/03/world/europe/spain-catalonia-puigdemont-warrant.html
703719783	20171004	201710	2017	2017.7507	ESP	SPANISH	ESP								BEL	BELGIUM	BEL								1	173	173	17	4	-5.0	2	1	2	-8.14814814814815	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171103201500	https://www.nytimes.com/2017/11/03/world/europe/spain-catalonia-puigdemont-warrant.html
703719784	20171004	201710	2017	2017.7507	MOS	ISLAMIC				MOS					SYR	SYRIA	SYR								1	138	138	13	3	-7.0	3	1	3	-2.01465201465201	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103201500	https://www.swissinfo.ch/eng/syrian-government-forces-will-march-to-raqqa-soon--iranian-official-says/43649752
703719785	20171004	201710	2017	2017.7507	NGA	NIGERIA	NGA								CRM	KIDNAPPER						CRM			1	080	080	08	2	5.0	4	1	4	-4.51977401129944	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171103201500	http://niyitabiti.net/2017/11/although-not-yet-uhuru-residents-count-gains-of-edo-cp-anti-crime-strategy/
703719786	20171027	201710	2017	2017.8137											CAN	CANADA	CAN								0	042	042	04	1	1.9	12	1	12	-0.794086229326945	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171103201500	http://www.nanaimobulletin.com/news/protect-wild-salmon-protesters-light-sacred-fire-at-b-c-legislature/
703719787	20171027	201710	2017	2017.8137	CAN	CANADA	CAN																		0	043	043	04	1	2.8	12	1	12	-0.794086229326945	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171103201500	http://www.nanaimobulletin.com/news/protect-wild-salmon-protesters-light-sacred-fire-at-b-c-legislature/
703719788	20171027	201710	2017	2017.8137	CYPGOV	CYPRUS	CYP					GOV			BUS	BANK						BUS			1	080	080	08	2	5.0	3	1	3	-2.59433962264151	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103201500	http://www.eastbaytimes.com/2017/11/03/cyprus-gives-manaforts-banking-records-to-mueller/
703719789	20171027	201710	2017	2017.8137	CYPGOV	CYPRUS	CYP					GOV			CYP	CYPRUS	CYP								1	0841	084	08	2	7.0	1	1	1	-2.59433962264151	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171103201500	http://www.eastbaytimes.com/2017/11/03/cyprus-gives-manaforts-banking-records-to-mueller/
703719790	20171027	201710	2017	2017.8137	CYPGOV	CYPRUS	CYP					GOV			CYP	CYPRUS	CYP								1	0841	084	08	2	7.0	1	1	1	-2.59433962264151	1	Russia	RS	RS		60	100	RS	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171103201500	http://www.eastbaytimes.com/2017/11/03/cyprus-gives-manaforts-banking-records-to-mueller/
703719791	20171027	201710	2017	2017.8137	JUD	JUDGE						JUD													0	010	010	01	1	0.0	6	1	6	-4.55531453362256	4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	0								4	Gatwick, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.183333	-2596850	20171103201500	http://www.dailymail.co.uk/news/article-5047849/Ex-girlfriends-dog-breeding-pimp-spared-jail.html
703719792	20171027	201710	2017	2017.8137	JUD	JUDGE						JUD			MYS	MALAYSIA	MYS								0	010	010	01	1	0.0	2	1	2	-4.55531453362256	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171103201500	http://www.dailymail.co.uk/news/article-5047849/Ex-girlfriends-dog-breeding-pimp-spared-jail.html
703719793	20171027	201710	2017	2017.8137	LEG	LAWMAKER						LEG			USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	2	1	2	0.21016431027894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103201500	https://wn.com/House_Judiciary_Committee
703719794	20171027	201710	2017	2017.8137	LEG	LAWMAKER						LEG			USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	1	1	1	0.21016431027894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103201500	https://wn.com/House_Judiciary_Committee
703719795	20171027	201710	2017	2017.8137	LEGJUD	HOUSE OF REPRESENTATIVES						LEG	JUD		USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	2	1	2	0.21016431027894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171103201500	https://wn.com/House_Judiciary_Committee
703719796	20171027	201710	2017	2017.8137	LEGJUD	HOUSE OF REPRESENTATIVES						LEG	JUD		USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	1	1	1	0.21016431027894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103201500	https://wn.com/House_Judiciary_Committee
703719797	20171027	201710	2017	2017.8137	LEGJUD	HOUSE OF REPRESENTATIVES						LEG	JUD		USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	1	1	1	0.21016431027894	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103201500	https://wn.com/House_Judiciary_Committee
703719798	20171027	201710	2017	2017.8137	LEGJUD	HOUSE OF REPRESENTATIVES						LEG	JUD		USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	1	1	1	0.21016431027894	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103201500	https://wn.com/House_Judiciary_Committee
703719799	20171027	201710	2017	2017.8137	MED	MEDIA						MED			USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	4	1	4	0.21016431027894	1	Australia	AS	AS		-25	135	AS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103201500	https://wn.com/House_Judiciary_Committee
703719800	20171027	201710	2017	2017.8137	MED	MEDIA						MED			USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	2	1	2	0.21016431027894	1	Australia	AS	AS		-25	135	AS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Australia	AS	AS		-25	135	AS	20171103201500	https://wn.com/House_Judiciary_Committee
703719801	20171027	201710	2017	2017.8137	MED	MEDIA						MED			USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	4	1	4	0.21016431027894	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103201500	https://wn.com/House_Judiciary_Committee
703719802	20171027	201710	2017	2017.8137	MYSJUD	MALAYSIA	MYS					JUD													0	010	010	01	1	0.0	2	1	2	-4.55531453362256	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171103201500	http://www.dailymail.co.uk/news/article-5047849/Ex-girlfriends-dog-breeding-pimp-spared-jail.html
703719803	20171027	201710	2017	2017.8137	USA	ARKANSAS	USA								BUS	PRODUCER						BUS			1	130	130	13	3	-4.4	5	1	5	-4.77707006369427	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171103201500	http://harrisondaily.com/agriculture/first-frost-means-hold-the-grazing-on-johnsongrass/article_29a21f46-c002-11e7-a994-673b881758dd.html
703719804	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA								USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	090	090	09	2	-2.0	2	1	2	0.21016431027894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103201500	https://wn.com/House_Judiciary_Committee
703719805	20171102	201711	2017	2017.8274	AGRBUS	FARMER						AGR	BUS												0	010	010	01	1	0.0	5	1	5	-0.79522862823061	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171103201500	http://thedailynewnation.com/news/153419/reputation-hit--rock-bottom.html
703719806	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			JUD	COUNSEL						JUD			1	012	012	01	1	-0.4	2	1	2	-3.55618776671409	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103201500	https://www.independent.ie/irish-news/courts/vehicle-testers-found-guilty-of-breaching-safety-laws-in-school-bus-involved-in-fatal-crash-appeals-conviction-36287559.html
703719807	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			JUD	COUNSEL						JUD			1	012	012	01	1	-0.4	3	1	3	-3.55618776671409	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103201500	https://www.independent.ie/irish-news/courts/vehicle-testers-found-guilty-of-breaching-safety-laws-in-school-bus-involved-in-fatal-crash-appeals-conviction-36287559.html
703719808	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			JUD	COUNSEL						JUD			1	173	173	17	4	-5.0	2	1	2	-3.55618776671409	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103201500	https://www.independent.ie/irish-news/courts/vehicle-testers-found-guilty-of-breaching-safety-laws-in-school-bus-involved-in-fatal-crash-appeals-conviction-36287559.html
703719809	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS			JUD	COUNSEL						JUD			1	173	173	17	4	-5.0	3	1	3	-3.55618776671409	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	1	United Kingdom	UK	UK		54	-4	UK	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103201500	https://www.independent.ie/irish-news/courts/vehicle-testers-found-guilty-of-breaching-safety-laws-in-school-bus-involved-in-fatal-crash-appeals-conviction-36287559.html
703719810	20171102	201711	2017	2017.8274	IRL	IRELAND	IRL								BUS	COMPANY						BUS			1	172	172	17	4	-5.0	2	1	2	-3.55618776671409	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103201500	https://www.independent.ie/irish-news/courts/vehicle-testers-found-guilty-of-breaching-safety-laws-in-school-bus-involved-in-fatal-crash-appeals-conviction-36287559.html
703719811	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			BUS	COMPANY						BUS			1	172	172	17	4	-5.0	3	1	3	-3.55618776671409	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171103201500	https://www.independent.ie/irish-news/courts/vehicle-testers-found-guilty-of-breaching-safety-laws-in-school-bus-involved-in-fatal-crash-appeals-conviction-36287559.html
703719812	20171103	201711	2017	2017.8301											AFG	AFGHANISTAN	AFG								1	173	173	17	4	-5.0	2	1	2	-9.2018779342723	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103201500	https://onenewsnow.com/ap/legal/bergdahl-receives-dishonorable-discharge-no-jail-time
703719813	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	020	020	02	1	3.0	10	1	10	-1.33333333333334	0								3	River Bend, Illinois, United States	US	USIL		41.6964	-88.1589	2356000	3	River Bend, Illinois, United States	US	USIL		41.6964	-88.1589	2356000	20171103201500	http://www.galvanews.com/news/20171103/bushels-for-hunger-kicks-off-eighth-year
703719814	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	033	033	03	1	5.2	10	1	10	-1.33333333333334	0								3	River Bend, Illinois, United States	US	USIL		41.6964	-88.1589	2356000	3	River Bend, Illinois, United States	US	USIL		41.6964	-88.1589	2356000	20171103201500	http://www.galvanews.com/news/20171103/bushels-for-hunger-kicks-off-eighth-year
703719815	20171103	201711	2017	2017.8301											AGR	FARMER						AGR			1	130	130	13	3	-4.4	10	1	10	-1.33333333333334	0								3	River Bend, Illinois, United States	US	USIL		41.6964	-88.1589	2356000	3	River Bend, Illinois, United States	US	USIL		41.6964	-88.1589	2356000	20171103201500	http://www.galvanews.com/news/20171103/bushels-for-hunger-kicks-off-eighth-year
703719816	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	8	1	8	0.54446460980036	0								4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	20171103201500	http://www.fox10phoenix.com/news/us-world-news/bumbles-new-hq-and-new-networking-app
703719817	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	2	1	2	0.54446460980036	0								4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	20171103201500	http://www.fox10phoenix.com/news/us-world-news/bumbles-new-hq-and-new-networking-app
703719818	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								1	130	130	13	3	-4.4	4	1	4	-5.81717451523545	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103201500	https://www.cqnews.com.au/news/11-claims-against-mayor-loft-in-latest-complaints-/3256654/
703719819	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	014	014	01	1	0.0	6	1	6	1.56739811912226	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103201500	http://www.nrn.com/finance/wingstop-expands-delivery-chicago-market
703719820	20171103	201711	2017	2017.8301											BUS	BANK						BUS			1	020	020	02	1	3.0	5	1	5	-3.03030303030303	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171103201500	http://www.livemint.com/Politics/yMKXD3yTrulOrI5VXdkYdP/SC-asks-banks-telecos-to-indicate-deadline-for-Aadhaar-link.html
703719821	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	036	036	03	1	4.0	2	1	2	0.54446460980036	0								4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	20171103201500	http://www.fox10phoenix.com/news/us-world-news/bumbles-new-hq-and-new-networking-app
703719822	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	0.63492063492063	0								3	Licking County, Ohio, United States	US	USOH		40.0834	-82.5002	1074057	3	Licking County, Ohio, United States	US	USOH		40.0834	-82.5002	1074057	20171103201500	http://www.newarkadvocate.com/story/news/2017/11/03/veterans-identification-cards-available-county-recorders-office/828774001/
703719823	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	036	036	03	1	4.0	6	1	6	-0.4149377593361	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171103201500	https://www.cnbcafrica.com/tag/mtn-group/
703719824	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	6	1	6	0.903614457831327	0								3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO		38.8339	-104.821	204797	20171103201500	http://www.csbj.com/2017/11/03/missick-helps-fill-cybersecurity-gap-in-springs/
703719825	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	3.06406685236769	0								4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	4	Lake Como, Lombardia, Italy	IT	IT09	18360	46	9.28333	-116053	20171103201500	http://www.gazettelive.co.uk/whats-on/food-drink-news/italian-restaurant-bar-famous-name-13851956
703719826	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	043	043	04	1	2.8	2	1	2	0.54446460980036	0								4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	4	Bumble, Queensland, Australia	AS	AS04	5133	-28.1333	148.967	-1562728	20171103201500	http://www.fox10phoenix.com/news/us-world-news/bumbles-new-hq-and-new-networking-app
703719827	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	046	046	04	1	7.0	3	1	3	4.64646464646465	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171103201500	http://www.pressreleasepoint.com/beam-suntory-announces-executive-appointments
703719828	20171103	201711	2017	2017.8301											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	6	1	6	-4.55531453362256	0								4	Oxshott, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.35	-2604922	4	Oxshott, Surrey, United Kingdom	UK	UKN7	40133	51.3167	-0.35	-2604922	20171103201500	http://www.dailymail.co.uk/news/article-5047849/Ex-girlfriends-dog-breeding-pimp-spared-jail.html
