705400187	20161109	201611	2016	2016.8466	BUS	COMPANY						BUS			sco	SCOTTISH			sco						1	071	071	07	2	7.4	1	1	1	0.840336134453782	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109170000	https://afloat.ie/marine-environment/power-from-the-sea/item/37679-scottish-firm-seeks-new-funding-for-belfast-built-tidal-turbine
705400188	20161109	201611	2016	2016.8466	COLREB	COLOMBIA	COL					REB			COLREB	FARC	COL					REB			0	055	055	05	1	7.0	10	1	10	-5.09413067552603	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171109170000	https://www.catholictranscript.org/news/international-news/5200-despite-peace-accords-colombian-victims-say-indignities-continue.html
705400189	20161109	201611	2016	2016.8466	COLREB	COLOMBIA	COL					REB			COLREB	FARC	COL					REB			0	070	070	07	2	7.0	5	1	5	-5.09413067552603	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171109170000	https://www.catholictranscript.org/news/international-news/5200-despite-peace-accords-colombian-victims-say-indignities-continue.html
705400190	20161109	201611	2016	2016.8466	COLREB	COLOMBIA	COL					REB			GOV	GOVERNMENT						GOV			0	070	070	07	2	7.0	5	1	5	-5.09413067552603	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171109170000	https://www.catholictranscript.org/news/international-news/5200-despite-peace-accords-colombian-victims-say-indignities-continue.html
705400191	20161109	201611	2016	2016.8466	CVL	RESIDENTS						CVL			BUS	BANK						BUS			1	070	070	07	2	7.0	1	1	1	2.94943820224719	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	20171109170000	http://www.dailydemocrat.com/business/20171109/strictly-business-christmas-faire-moves-downtown-this-weekend
705400192	20161109	201611	2016	2016.8466	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								1	070	070	07	2	7.0	6	1	6	2.94943820224719	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	20171109170000	http://www.dailydemocrat.com/business/20171109/strictly-business-christmas-faire-moves-downtown-this-weekend
705400193	20161109	201611	2016	2016.8466	FRA	FRANCE	FRA								LBN	LEBANON	LBN								1	040	040	04	1	1.0	10	2	10	0.36910546405478	1	France	FR	FR		46	2	FR	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400194	20161109	201611	2016	2016.8466	FRA	FRANCE	FRA								LBN	LEBANON	LBN								1	040	040	04	1	1.0	4	2	4	0.36910546405478	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400195	20161109	201611	2016	2016.8466	FRA	FRANCE	FRA								LBN	LEBANON	LBN								1	040	040	04	1	1.0	2	2	2	0.36910546405478	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	France	FR	FR		46	2	FR	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400196	20161109	201611	2016	2016.8466	GBR	SCOTLAND	GBR								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	5	1	5	-0.6	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109170000	https://www.eveningtelegraph.co.uk/2017/11/09/army-officer-tells-holyrood-our-visits-do-not-target-schools-in-deprived-areas/
705400197	20161109	201611	2016	2016.8466	GBR	LONDON	GBR								GRC	ARCADIA	GRC								1	043	043	04	1	2.8	3	1	3	2.5	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	20171109170000	http://www.nme.com/news/music/glastonbury-arcadia-stage-london-10th-anniversary-party-2157932
705400198	20161109	201611	2016	2016.8466	GBR	UNITED KINGDOM	GBR								MIL	NAVY						MIL			0	036	036	03	1	4.0	2	1	2	-0.6	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109170000	https://www.eveningtelegraph.co.uk/2017/11/09/army-officer-tells-holyrood-our-visits-do-not-target-schools-in-deprived-areas/
705400199	20161109	201611	2016	2016.8466	GBR	UNITED KINGDOM	GBR								sco	SCOTTISH			sco						1	043	043	04	1	2.8	2	1	2	0.840336134453782	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109170000	https://afloat.ie/marine-environment/power-from-the-sea/item/37679-scottish-firm-seeks-new-funding-for-belfast-built-tidal-turbine
705400200	20161109	201611	2016	2016.8466	GOV	PRESIDENT						GOV			MILBUS	CARRIER						MIL	BUS		1	050	050	05	1	3.5	8	1	8	1.76991150442478	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109170000	https://www.alternet.org/news-amp-politics/trumps-wheeling-and-dealing-hasnt-stopped-carrier-laying-hundreds-more-workers
705400201	20161109	201611	2016	2016.8466	GOV	FOREIGN MINIST						GOV			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	2	2	2	0.36910546405478	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400202	20161109	201611	2016	2016.8466	GOV	FOREIGN MINIST						GOV			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	12	2	12	0.369105464054779	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400203	20161109	201611	2016	2016.8466	GOV	FOREIGN MINIST						GOV			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	2	2	2	0.36910546405478	1	Jordan	JO	JO		31	36	JO	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400204	20161109	201611	2016	2016.8466	GRC	ARCADIA	GRC								GBR	LONDON	GBR								1	042	042	04	1	1.9	3	1	3	2.5	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	20171109170000	http://www.nme.com/news/music/glastonbury-arcadia-stage-london-10th-anniversary-party-2157932
705400205	20161109	201611	2016	2016.8466	GRC	ARCADIA	GRC								GBR	LONDON	GBR								1	051	051	05	1	3.4	3	1	3	2.5	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109170000	http://www.nme.com/news/music/glastonbury-arcadia-stage-london-10th-anniversary-party-2157932
705400206	20161109	201611	2016	2016.8466	HLH	HOSPITAL						HLH			JUD	JUDGE						JUD			1	120	120	12	3	-4.0	10	1	10	2.89855072463769	0								0								0								20171109170000	https://www.marketwatch.com/investing/stock/thq
705400207	20161109	201611	2016	2016.8466	LAB	WORKER						LAB													1	031	031	03	1	5.2	5	1	5	-0.952380952380954	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20171109170000	http://www.nbcmontana.com/news/montana/organization-plans-affordable-housing-community-in-missoula/653935469
705400208	20161109	201611	2016	2016.8466	LBN	LEBANON	LBN								FRA	FRANCE	FRA								1	040	040	04	1	1.0	10	2	10	0.36910546405478	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	France	FR	FR		46	2	FR	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400209	20161109	201611	2016	2016.8466	LBN	LEBANON	LBN								FRA	FRANCE	FRA								1	040	040	04	1	1.0	4	2	4	0.36910546405478	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400210	20161109	201611	2016	2016.8466	LBN	LEBANON	LBN								FRA	FRANCE	FRA								1	040	040	04	1	1.0	2	2	2	0.36910546405478	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	France	FR	FR		46	2	FR	20171109170000	http://www.business-standard.com/article/news-ians/voting-underway-at-un-in-world-court-judge-bhandari-s-re-election-bid-117110901598_1.html
705400211	20161109	201611	2016	2016.8466	MILBUS	CARRIER						MIL	BUS		GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	8	1	8	1.76991150442478	3	Wheeling, Indiana, United States	US	USIN	IN051	38.4131	-87.4553	445894	3	Wheeling, Indiana, United States	US	USIN	IN051	38.4131	-87.4553	445894	3	Wheeling, Indiana, United States	US	USIN	IN051	38.4131	-87.4553	445894	20171109170000	https://www.alternet.org/news-amp-politics/trumps-wheeling-and-dealing-hasnt-stopped-carrier-laying-hundreds-more-workers
705400212	20161109	201611	2016	2016.8466	MILBUS	CARRIER						MIL	BUS		USAGOV	UNITED STATES	USA					GOV			1	050	050	05	1	3.5	2	1	2	1.76991150442478	3	Wheeling, Indiana, United States	US	USIN	IN051	38.4131	-87.4553	445894	3	Wheeling, Indiana, United States	US	USIN	IN051	38.4131	-87.4553	445894	3	Wheeling, Indiana, United States	US	USIN	IN051	38.4131	-87.4553	445894	20171109170000	https://www.alternet.org/news-amp-politics/trumps-wheeling-and-dealing-hasnt-stopped-carrier-laying-hundreds-more-workers
705400213	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA																		0	057	057	05	1	8.0	2	1	2	-1.96280991735538	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171109170000	https://www.axios.com/new-alaska-energy-projects-maybe-2508101000.html
705400214	20161109	201611	2016	2016.8466	USA	LAWRENCE	USA																		0	110	110	11	3	-2.0	6	1	6	-1.41732283464567	3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20171109170000	http://www.pressrepublican.com/news/local_news/congress-candidate-wants-action-on-railcars/article_77bee9ac-2a31-52e4-949a-0b0c140c25b4.html
705400215	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-1.41732283464567	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	0								3	Adirondack, New York, United States	US	USNY	NY113	43.764	-73.7585	942185	20171109170000	http://www.pressrepublican.com/news/local_news/congress-candidate-wants-action-on-railcars/article_77bee9ac-2a31-52e4-949a-0b0c140c25b4.html
705400216	20161109	201611	2016	2016.8466	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-1.41732283464567	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	0								3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171109170000	http://www.pressrepublican.com/news/local_news/congress-candidate-wants-action-on-railcars/article_77bee9ac-2a31-52e4-949a-0b0c140c25b4.html
705400217	20161109	201611	2016	2016.8466	USA	CALIFORNIA	USA								GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	10	1	10	-1.03626943005182	3	River Valley, California, United States	US	USCA	CA107	36.5424	-118.63	255039	3	River Valley, California, United States	US	USCA		36.5424	-118.63	255039	3	River Valley, California, United States	US	USCA		36.5424	-118.63	255039	20171109170000	http://www.roanoke.com/news/trending/how-a-wife-s-suspicions-of-infidelity-diverted-an-entire/article_23ea6cdf-0b59-5c25-9f84-9a1d5113fb00.html
705400218	20161109	201611	2016	2016.8466	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.40983606557377	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Memorial Park, Massachusetts, United States	US	USMA		42.4754	-70.9412	599183	3	Memorial Park, Massachusetts, United States	US	USMA		42.4754	-70.9412	599183	20171109170000	http://mansfield.wickedlocal.com/news/20171109/editorial-3-things-to-know-this-week-in-mansfield
705400219	20161109	201611	2016	2016.8466	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	0.40983606557377	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Memorial Park, Massachusetts, United States	US	USMA		42.4754	-70.9412	599183	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	20171109170000	http://mansfield.wickedlocal.com/news/20171109/editorial-3-things-to-know-this-week-in-mansfield
705400220	20161109	201611	2016	2016.8466	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	0.40983606557377	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	3	Mansfield, Massachusetts, United States	US	USMA	MA005	42.0334	-71.2189	612484	20171109170000	http://mansfield.wickedlocal.com/news/20171109/editorial-3-things-to-know-this-week-in-mansfield
705400221	20161109	201611	2016	2016.8466	USAGOV	UNITED STATES	USA					GOV			MILBUS	CARRIER						MIL	BUS		1	050	050	05	1	3.5	2	1	2	1.76991150442478	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109170000	https://www.alternet.org/news-amp-politics/trumps-wheeling-and-dealing-hasnt-stopped-carrier-laying-hundreds-more-workers
705400222	20161109	201611	2016	2016.8466	sco	SCOTTISH			sco						BUS	COMPANY						BUS			1	043	043	04	1	2.8	1	1	1	0.840336134453782	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109170000	https://afloat.ie/marine-environment/power-from-the-sea/item/37679-scottish-firm-seeks-new-funding-for-belfast-built-tidal-turbine
705400223	20161109	201611	2016	2016.8466	sco	SCOTTISH			sco						BUS	COMPANY						BUS			1	071	071	07	2	7.4	2	1	2	0.840336134453782	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109170000	https://afloat.ie/marine-environment/power-from-the-sea/item/37679-scottish-firm-seeks-new-funding-for-belfast-built-tidal-turbine
705400224	20161109	201611	2016	2016.8466	sco	SCOTTISH			sco						GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0.840336134453782	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171109170000	https://afloat.ie/marine-environment/power-from-the-sea/item/37679-scottish-firm-seeks-new-funding-for-belfast-built-tidal-turbine
705400225	20171010	201710	2017	2017.7671											CAN	CANADA	CAN								0	1123	112	11	3	-2.0	2	1	2	-4.46650124069479	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109170000	http://winnipegsun.com/news/local-news/decades-long-journey-at-an-end-for-parents-of-winnipeg-teen-killed-in-1984
705400226	20171010	201710	2017	2017.7671											USA	ROCHESTER	USA								1	016	016	01	1	-2.0	10	1	10	-27.0676691729323	0								0								0								20171109170000	http://13wham.com/news/local/man-accused-of-shooting-2-yr-old-son-dead-pleads-not-guilty
705400227	20171010	201710	2017	2017.7671	CHN	CHINA	CHN								PRKREF	NORTH KOREAN	PRK					REF			0	173	173	17	4	-5.0	5	1	5	-9.3137254901961	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	1	North Korea	KN	KN		40	127	KN	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	20171109170000	http://www.gospelherald.com/articles/71590/20171109/ten-north-korean-defectors-including-3-y-o-boy-will.htm
705400228	20171010	201710	2017	2017.7671	CHN	CHINA	CHN								PRKREF	NORTH KOREA	PRK					REF			0	173	173	17	4	-5.0	3	1	3	-9.3137254901961	4	Shenyang, Liaoning, China	CH	CH19	13177	41.7922	123.433	-1925258	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109170000	http://www.gospelherald.com/articles/71590/20171109/ten-north-korean-defectors-including-3-y-o-boy-will.htm
705400229	20171010	201710	2017	2017.7671	GBR	LONDON	GBR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-0.86655112651646	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109170000	http://www.dailymail.co.uk/health/article-5066395/Israel-3rd-biggest-exporter-medical-cannabis.html
705400230	20171010	201710	2017	2017.7671	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-0.86655112651646	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	20171109170000	http://www.dailymail.co.uk/health/article-5066395/Israel-3rd-biggest-exporter-medical-cannabis.html
705400231	20171010	201710	2017	2017.7671	GOV	GOVERNMENT						GOV			LEG	SENATOR						LEG			0	030	030	03	1	4.0	8	1	8	-1.94954128440367	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20171109170000	https://www.kpvi.com/news/political/trump-voter-fraud-commission-faces-lawsuit-from-member/article_e5968b7a-f86b-5e94-8be4-1758dda6a60b.html
705400232	20171010	201710	2017	2017.7671	GOV	GOVERNMENT						GOV			LEG	SENATOR						LEG			0	030	030	03	1	4.0	2	1	2	-1.94954128440367	2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109170000	https://www.kpvi.com/news/political/trump-voter-fraud-commission-faces-lawsuit-from-member/article_e5968b7a-f86b-5e94-8be4-1758dda6a60b.html
705400233	20171010	201710	2017	2017.7671	GOV	GOVERNMENT						GOV			MED	WEBSITE						MED			1	112	112	11	3	-2.0	6	2	6	-6.54192177933275	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171109170000	http://www.nbcmontana.com/news/world/us-woman-jailed-over-mugabe-tweet-granted-bail/653947250
705400234	20171010	201710	2017	2017.7671	ISR	ISRAEL	ISR								GBR	LONDON	GBR								0	040	040	04	1	1.0	2	1	2	-0.86655112651646	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109170000	http://www.dailymail.co.uk/health/article-5066395/Israel-3rd-biggest-exporter-medical-cannabis.html
705400235	20171010	201710	2017	2017.7671	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-0.86655112651646	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Hebrew University, Yerushalayim, Israel	IS	IS06	18315	31.7734	35.1981	-781095	20171109170000	http://www.dailymail.co.uk/health/article-5066395/Israel-3rd-biggest-exporter-medical-cannabis.html
