703077528	20161101	201611	2016	2016.8247	SAU	SAUDI ARABIA	SAU								IGOUNO	THE UN		UNO				IGO			1	160	160	16	4	-4.0	1	1	1	-6.46651270207852	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171101213000	https://financialtribune.com/articles/national/75464/un-policy-on-child-rights-violators-criticized
703077529	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-4.79192938209331	1	United States	US	US		39.828175	-98.5795	US	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101213000	http://www.stltoday.com/opinion/columnists/national/david-ignatius-mueller-is-unraveling-russian-manipulation-let-him-finish/article_4e5a0a9b-d603-5f64-996e-5cb982a68d92.html
703077530	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								BUS	BANK						BUS			1	070	070	07	2	7.0	2	1	2	4.62046204620462	3	Fairfield County, Connecticut, United States	US	USCT	CT001	41.2668	-73.3162	212794	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Fairfield County, Connecticut, United States	US	USCT		41.2668	-73.3162	212794	20171101213000	http://news.hamlethub.com/fairfield/life/46183-rocco-assoc-announce-annual-turkey-drive
703077531	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								BUS	BANK						BUS			1	070	070	07	2	7.0	2	1	2	4.62046204620462	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101213000	http://news.hamlethub.com/fairfield/life/46183-rocco-assoc-announce-annual-turkey-drive
703077532	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	2	1	2	1.87793427230047	3	Northern Kentucky University, Kentucky, United States	US	USKY	KY037	39.0311	-84.4644	2089359	3	Northern Kentucky University, Kentucky, United States	US	USKY		39.0311	-84.4644	2089359	3	Northern Kentucky University, Kentucky, United States	US	USKY		39.0311	-84.4644	2089359	20171101213000	http://www.rcnky.com/articles/2017/11/01/anatomy-deal-alligators-late-night-calls-governor-land-cti-covington
703077533	20161101	201611	2016	2016.8247	USAEDU	KENTUCKY	USA					EDU			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	3	1	3	1.87793427230047	3	Northern Kentucky University, Kentucky, United States	US	USKY	KY037	39.0311	-84.4644	2089359	3	Northern Kentucky University, Kentucky, United States	US	USKY		39.0311	-84.4644	2089359	3	Northern Kentucky University, Kentucky, United States	US	USKY		39.0311	-84.4644	2089359	20171101213000	http://www.rcnky.com/articles/2017/11/01/anatomy-deal-alligators-late-night-calls-governor-land-cti-covington
703077534	20161101	201611	2016	2016.8247	USAEDU	KENTUCKY	USA					EDU			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	2	1	2	1.87793427230047	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101213000	http://www.rcnky.com/articles/2017/11/01/anatomy-deal-alligators-late-night-calls-governor-land-cti-covington
703077535	20171002	201710	2017	2017.7452											MNCCHN	BANK OF CHINA	CHN					MNC			0	040	040	04	1	1.0	8	1	8	-3.57142857142857	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101213000	https://www.reuters.com/article/ghana-cocoa-debt/ghanas-cocobod-says-clearing-debts-after-wasteful-spending-idUSL8N1N76HH
703077536	20171002	201710	2017	2017.7452											MNCCHN	BANK OF CHINA	CHN					MNC			0	040	040	04	1	1.0	2	1	2	-3.57142857142857	0								1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	20171101213000	https://www.reuters.com/article/ghana-cocoa-debt/ghanas-cocobod-says-clearing-debts-after-wasteful-spending-idUSL8N1N76HH
703077537	20171002	201710	2017	2017.7452	COP	POLICE						COP			MLT	MALTA	MLT								1	1711	171	17	4	-9.2	9	1	9	-1.8957345971564	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20171101213000	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41831801.htm
703077538	20171002	201710	2017	2017.7452	COP	POLICE						COP			MLT	MALTA	MLT								1	1711	171	17	4	-9.2	1	1	1	-1.8957345971564	1	Spain	SP	SP		40	-4	SP	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	1	Spain	SP	SP		40	-4	SP	20171101213000	http://www.china.org.cn/world/Off_the_Wire/2017-11/02/content_41831801.htm
703077539	20171002	201710	2017	2017.7452	GOV	GOVERNMENT						GOV													1	0831	083	08	2	5.0	6	1	6	-2.10526315789474	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101213000	https://www.bloomberg.com/news/articles/2017-11-01/sweden-pays-for-trump-whistle-blower-to-attend-un-climate-talks
703077540	20171002	201710	2017	2017.7452	GOV	GOVERNMENT						GOV													1	0831	083	08	2	5.0	4	1	4	-2.10526315789474	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171101213000	https://www.bloomberg.com/news/articles/2017-11-01/sweden-pays-for-trump-whistle-blower-to-attend-un-climate-talks
703077541	20171002	201710	2017	2017.7452	GOV	PRESIDENT						GOV			PSE	PALESTINIAN	PSE								1	020	020	02	1	3.0	1	1	1	3.80952380952381	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	20171101213000	https://www.vosizneias.com/283677/2017/11/01/fairfax-va-kushner-greenblatt-visit-pa-official-recovering-from-surgery/
703077542	20171002	201710	2017	2017.7452	GOV	PRESIDENT						GOV			PSE	PALESTINIAN	PSE								1	020	020	02	1	3.0	1	1	1	3.80952380952381	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rockaway, Virginia, United States	US	USVA	VA065	37.8515	-78.2639	1497122	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101213000	https://www.vosizneias.com/283677/2017/11/01/fairfax-va-kushner-greenblatt-visit-pa-official-recovering-from-surgery/
703077543	20171002	201710	2017	2017.7452	IND	GUJARAT	IND								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	10	1	10	1.15384615384616	0								0								0								20171101213000	http://www.india.com/news/india/rahul-gandhi-in-gujarat-girl-climbs-up-vehicle-for-selfie-with-congress-vp-2590667/
703077544	20171002	201710	2017	2017.7452	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			1	195	195	19	4	-10.0	10	1	10	-7.22021660649819	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101213000	https://www.haaretz.com/israel-news/1.820530
703077545	20171002	201710	2017	2017.7452	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	10	1	10	-7.22021660649819	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101213000	https://www.haaretz.com/israel-news/1.820530
703077546	20171002	201710	2017	2017.7452	LEG	CONGRESS						LEG			IND	GUJARAT	IND								1	043	043	04	1	2.8	10	1	10	1.15384615384616	0								0								0								20171101213000	http://www.india.com/news/india/rahul-gandhi-in-gujarat-girl-climbs-up-vehicle-for-selfie-with-congress-vp-2590667/
703077547	20171025	201710	2017	2017.8082											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-3.70860927152318	0								3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	3	Kennebec County, Maine, United States	US	USME		44.4667	-69.7662	581291	20171101213000	http://www.centralmaine.com/2017/11/01/waterville-police-continue-to-investigate-case-of-missing-pit-bulls/
703077548	20171025	201710	2017	2017.8082	BRA	BRAZIL	BRA																		1	010	010	01	1	0.0	2	1	2	-0.41841004184101	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101213000	https://www.agrimoney.com/news/pm-markets-new-month-brings-gains-to-corn-and-soybean-futures-41825
703077549	20171025	201710	2017	2017.8082	CHN	BEIJING	CHN								RUS	MOSCOW	RUS								1	057	057	05	1	8.0	3	1	3	-1.88679245283019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101213000	http://www.arabnews.com/node/1186786
703077550	20171025	201710	2017	2017.8082	CHN	BEIJING	CHN								RUS	MOSCOW	RUS								1	057	057	05	1	8.0	5	1	5	-1.88679245283019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101213000	http://www.arabnews.com/node/1186786
703077551	20171025	201710	2017	2017.8082	COP	POLICE						COP													0	120	120	12	3	-4.0	6	1	6	-3.70860927152318	3	Kennebec County, Maine, United States	US	USME	ME011	44.4667	-69.7662	581291	0								3	Kennebec County, Maine, United States	US	USME		44.4667	-69.7662	581291	20171101213000	http://www.centralmaine.com/2017/11/01/waterville-police-continue-to-investigate-case-of-missing-pit-bulls/
703077552	20171025	201710	2017	2017.8082	COP	POLICE						COP			MDV	MALE	MDV								1	010	010	01	1	0.0	3	1	3	-3.6281179138322	2	California, United States	US	USCA		36.17	-119.746	CA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	California, United States	US	USCA		36.17	-119.746	CA	20171101213000	http://people.com/crime/sherri-papini-abduction-mystery-man-michigan/
703077553	20171025	201710	2017	2017.8082	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-3.6281179138322	2	California, United States	US	USCA		36.17	-119.746	CA	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	California, United States	US	USCA		36.17	-119.746	CA	20171101213000	http://people.com/crime/sherri-papini-abduction-mystery-man-michigan/
703077554	20171025	201710	2017	2017.8082	GBR	UNITED KINGDOM	GBR								PSE	PALESTINIAN	PSE								0	172	172	17	4	-5.0	1	1	1	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101213000	http://www.arabnews.com/node/1186816
703077555	20171025	201710	2017	2017.8082	GBR	UNITED KINGDOM	GBR								PSE	PALESTINIAN	PSE								0	172	172	17	4	-5.0	1	1	1	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101213000	http://www.arabnews.com/node/1186816
703077556	20171025	201710	2017	2017.8082	GOV	MINIST						GOV			IRL	GALWAY	IRL								1	036	036	03	1	4.0	10	1	10	4.0983606557377	0								0								0								20171101213000	http://galwaybayfm.ie/tanaiste-officially-open-global-technology-campus-city/
703077557	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	1	1	1	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101213000	http://www.arabnews.com/node/1186816
703077558	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	5	1	5	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101213000	http://www.arabnews.com/node/1186816
703077559	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			ISR	ISRAEL	ISR								0	172	172	17	4	-5.0	2	1	2	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101213000	http://www.arabnews.com/node/1186816
703077560	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			ISR	ISRAEL	ISR								0	172	172	17	4	-5.0	2	1	2	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101213000	http://www.arabnews.com/node/1186816
703077561	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			PSE	PALESTINIAN	PSE								0	120	120	12	3	-4.0	2	1	2	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101213000	http://www.arabnews.com/node/1186816
703077562	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			PSE	PALESTINIAN	PSE								0	172	172	17	4	-5.0	1	1	1	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101213000	http://www.arabnews.com/node/1186816
703077563	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			PSE	PALESTINIAN	PSE								0	172	172	17	4	-5.0	2	1	2	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101213000	http://www.arabnews.com/node/1186816
703077564	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			PSE	PALESTINIAN	PSE								0	172	172	17	4	-5.0	1	1	1	-2.01567749160134	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101213000	http://www.arabnews.com/node/1186816
703077565	20171025	201710	2017	2017.8082	GOV	PRESIDENT						GOV			USA	WISCONSIN	USA								1	040	040	04	1	1.0	1	1	1	3.7037037037037	3	Waupaca, Wisconsin, United States	US	USWI	WI135	44.358	-89.0859	1576320	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101213000	http://www.rfdtv.com/story/36738326/waupaca-wi-ffa-chapter-gets-involved-at-national-convention
703077566	20171025	201710	2017	2017.8082	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	1	1	1	0.22779043280182	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20171101213000	http://www.nola.com/politics/index.ssf/2017/11/us_attorney_new_orleans_1.html
703077567	20171025	201710	2017	2017.8082	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	2	1	2	0.22779043280182	3	Jefferson Parish, Louisiana, United States	US	USLA	LA051	29.7335	-90.1001	558027	0								3	Jefferson Parish, Louisiana, United States	US	USLA		29.7335	-90.1001	558027	20171101213000	http://www.nola.com/politics/index.ssf/2017/11/us_attorney_new_orleans_1.html
703077568	20171025	201710	2017	2017.8082	JUD	ATTORNEY						JUD													1	030	030	03	1	4.0	3	1	3	0.22779043280182	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171101213000	http://www.nola.com/politics/index.ssf/2017/11/us_attorney_new_orleans_1.html
703077569	20171025	201710	2017	2017.8082	RUS	MOSCOW	RUS								CHN	BEIJING	CHN								1	057	057	05	1	8.0	3	1	3	-1.88679245283019	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101213000	http://www.arabnews.com/node/1186786
703077570	20171025	201710	2017	2017.8082	RUS	MOSCOW	RUS								CHN	BEIJING	CHN								1	057	057	05	1	8.0	5	1	5	-1.88679245283019	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101213000	http://www.arabnews.com/node/1186786
703077571	20171025	201710	2017	2017.8082	USA	CHICAGO	USA																		1	033	033	03	1	5.2	5	1	5	1.04849279161206	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171101213000	http://www.chicagotribune.com/business/ct-biz-jewel-osco-grocery-delivery-20171031-story.html
703077572	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	3	1	3	3.7037037037037	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Waupaca, Wisconsin, United States	US	USWI	WI135	44.358	-89.0859	1576320	20171101213000	http://www.rfdtv.com/story/36738326/waupaca-wi-ffa-chapter-gets-involved-at-national-convention
703077573	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-3.70860927152318	3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	0								3	Kennebec County, Maine, United States	US	USME		44.4667	-69.7662	581291	20171101213000	http://www.centralmaine.com/2017/11/01/waterville-police-continue-to-investigate-case-of-missing-pit-bulls/
703077574	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								COP	POLICE						COP			0	120	120	12	3	-4.0	4	1	4	-3.70860927152318	3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	20171101213000	http://www.centralmaine.com/2017/11/01/waterville-police-continue-to-investigate-case-of-missing-pit-bulls/
703077575	20171025	201710	2017	2017.8082	USA	WISCONSIN	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	3.7037037037037	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101213000	http://www.rfdtv.com/story/36738326/waupaca-wi-ffa-chapter-gets-involved-at-national-convention
703077576	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	3	1	3	0.22779043280182	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101213000	http://www.nola.com/politics/index.ssf/2017/11/us_attorney_new_orleans_1.html
703077577	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	030	030	03	1	4.0	2	1	2	0.22779043280182	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101213000	http://www.nola.com/politics/index.ssf/2017/11/us_attorney_new_orleans_1.html
703077578	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	042	042	04	1	1.9	1	1	1	-3.01685891748003	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171101213000	http://www.phoenixnewtimes.com/news/trump-supporter-conspiracy-theorist-darin-damme-leaving-ktar-9831545
