703470173	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-7.76119402985074	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103013000	https://www.necn.com/news/new-england/Documents-Murder-Suspect-May-Have-Buried-Victim-Alive-454803413.html
703470174	20171103	201711	2017	2017.8301	COP	TROOPER						COP			USA	RHODE ISLAND	USA								1	044	044	04	1	2.5	7	1	7	1.88679245283019	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171103013000	http://wpri.com/2017/11/02/130-women-troopers-attend-leadership-conference-in-newport/
703470175	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-3.85232744783306	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103013000	http://www.kvia.com/news/new-mexico/dona-ana-sheriffs-department-identifies-woman-shot-killed-by-reserve-deputy/651045236
703470176	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	COLORADO	USA								1	084	084	08	2	7.0	8	1	8	-7.6271186440678	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103013000	https://www.yahoo.com/news/m/60a012ca-9110-32a6-827c-baab9968c264/ss_2-dead-in-shooting-inside.html
703470177	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	NEW MEXICO	USA								0	090	090	09	2	-2.0	1	1	1	-3.85232744783306	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	4	Dona Ana, Nuevo LeóX, Mexico	MX	MX19	20531	25.8167	-99.5167	-1660891	3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20171103013000	http://www.kvia.com/news/new-mexico/dona-ana-sheriffs-department-identifies-woman-shot-killed-by-reserve-deputy/651045236
703470178	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.94568690095846	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103013000	http://wtkr.com/2017/11/02/woman-tells-police-she-met-suspected-robber-on-an-online-dating-site-suspect-tells-news-3-he-didnt-do-it/
703470179	20171103	201711	2017	2017.8301	COP	PRISON						COP			USA	CALIF	USA								1	173	173	17	4	-5.0	6	1	6	-15.2542372881356	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103013000	http://www.keyt.com/news/crime/oxnard-man-to-spend-life-in-prison-for-2013-murder/651078153
703470180	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	COLORADO	USA								1	173	173	17	4	-5.0	2	1	2	-6.40222686151705	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103013000	http://thegardenisland.com/news/national/suspect-walked-off-job-hours-before-colorado-walmart-attack/article_e034e98a-67ae-52e7-b292-2ac7441b91d7.html
703470181	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.85232744783306	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103013000	http://www.kvia.com/news/new-mexico/dona-ana-sheriffs-department-identifies-woman-shot-killed-by-reserve-deputy/651045236
703470182	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.3968253968254	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	20171103013000	http://beta.latimes.com/local/lanow/la-me-ln-deputies-compton-standoff-20171102-story.html
703470183	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.39273153575616	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103013000	http://www.sanluisobispo.com/opinion/article182361091.html
703470184	20171103	201711	2017	2017.8301	COP	PRISON						COP			USA	CALIF	USA								1	190	190	19	4	-10.0	10	1	10	-15.2542372881356	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171103013000	http://www.keyt.com/news/crime/oxnard-man-to-spend-life-in-prison-for-2013-murder/651078153
703470185	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-2.70270270270271	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171103013000	http://www.13newsnow.com/news/local/13news-now-investigates-does-race-play-a-role-in-traffic-stops/486655668
703470186	20171103	201711	2017	2017.8301	COP	POLICE						COP			USAGOV	UNITED STATES	USA					GOV			1	112	112	11	3	-2.0	2	1	2	-4.9618320610687	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103013000	https://whoradio.iheart.com/content/2017-11-02-forget-political-correctness-protect-your-family/
703470187	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			USAJUD	NEW JERSEY	USA					JUD			0	030	030	03	1	4.0	3	1	3	-7.19794344473008	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103013000	https://wxxv25.com/2017/11/02/secret-recordings-capture-police-chiefs-racist-talk-2/
703470188	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			USAJUD	NEW JERSEY	USA					JUD			0	051	051	05	1	3.4	3	1	3	-7.19794344473008	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103013000	https://wxxv25.com/2017/11/02/secret-recordings-capture-police-chiefs-racist-talk-2/
703470189	20171103	201711	2017	2017.8301	COP	POLICE						COP			UZB	UZBEKISTAN	UZB								1	190	190	19	4	-10.0	10	1	10	-6.76258992805755	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103013000	http://www.sanluisobispo.com/opinion/article182313956.html
703470190	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			UZB	UZBEKISTAN	UZB								1	190	190	19	4	-10.0	10	1	10	-4.9618320610687	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103013000	https://whoradio.iheart.com/content/2017-11-02-forget-political-correctness-protect-your-family/
703470191	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		COP	DEPUTY						COP			1	010	010	01	1	0.0	6	1	6	4.71698113207547	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	20171103013000	http://www.informationng.com/2017/11/ex-governor-dumps-pdp-apc.html
703470192	20171103	201711	2017	2017.8301	COPGOV	DEPUTY						COP	GOV		NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	4.71698113207547	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	4	Gusau, Zamfara, Nigeria	NI	NI57	191424	12.1628	6.66135	-2009875	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	20171103013000	http://www.informationng.com/2017/11/ex-governor-dumps-pdp-apc.html
703470193	20171103	201711	2017	2017.8301	COPLAB	PRISON						COP	LAB												0	180	180	18	4	-9.0	4	2	4	-9.44557649855664	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	0								3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	20171103013000	https://www.washingtonpost.com/national/nc-officials-still-looking-for-deadly-prisons-assault-tally/2017/11/02/7e2bd1a2-c033-11e7-9294-705f80164f6e_story.html
703470194	20171103	201711	2017	2017.8301	COPLAB	PRISON						COP	LAB												0	180	180	18	4	-9.0	4	2	4	-9.44557649855664	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103013000	https://www.washingtonpost.com/national/nc-officials-still-looking-for-deadly-prisons-assault-tally/2017/11/02/7e2bd1a2-c033-11e7-9294-705f80164f6e_story.html
703470195	20171103	201711	2017	2017.8301	COPLAB	PRISON						COP	LAB												0	180	180	18	4	-9.0	22	3	22	-9.96177902495449	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103013000	https://www.washingtonpost.com/national/nc-officials-still-looking-for-deadly-prisons-assault-tally/2017/11/02/7e2bd1a2-c033-11e7-9294-705f80164f6e_story.html
703470196	20171103	201711	2017	2017.8301	COPLAB	PRISON						COP	LAB		COP	PRISON						COP			1	180	180	18	4	-9.0	8	2	8	-9.44557649855664	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	20171103013000	https://www.washingtonpost.com/national/nc-officials-still-looking-for-deadly-prisons-assault-tally/2017/11/02/7e2bd1a2-c033-11e7-9294-705f80164f6e_story.html
703470197	20171103	201711	2017	2017.8301	COPLAB	PRISON						COP	LAB		COP	PRISON						COP			1	180	180	18	4	-9.0	12	2	12	-9.44557649855664	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	20171103013000	https://www.washingtonpost.com/national/nc-officials-still-looking-for-deadly-prisons-assault-tally/2017/11/02/7e2bd1a2-c033-11e7-9294-705f80164f6e_story.html
703470198	20171103	201711	2017	2017.8301	CRM	THIEF						CRM													1	010	010	01	1	0.0	10	1	10	-2.03665987780041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103013000	https://www.theifp.ca/whatson-story/7770031-ellen-barkin-spots-burglar/
703470199	20171103	201711	2017	2017.8301	CRM	DEALER						CRM													1	040	040	04	1	1.0	5	1	5	4.82758620689656	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103013000	https://news.artnet.com/market/tefaf-ny-fall-2017-sales-digest-1136843
703470200	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	042	042	04	1	1.9	3	1	3	-2.02847423459746	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171103013000	http://jurnal.md/ro/social/2017/11/3/exclusive-vladimir-plahotniuc-ordered-gorbuntsov-s-assassination-killer-proca-reveals-shocking-details-about-the-criminal-life-of-the-dp-head-from-prostitution-promotion-to-cocaine-consumption/
703470201	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM													1	042	042	04	1	1.9	3	1	3	-2.02847423459746	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103013000	http://jurnal.md/ro/social/2017/11/3/exclusive-vladimir-plahotniuc-ordered-gorbuntsov-s-assassination-killer-proca-reveals-shocking-details-about-the-criminal-life-of-the-dp-head-from-prostitution-promotion-to-cocaine-consumption/
703470202	20171103	201711	2017	2017.8301	CRM	FELON						CRM			COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-8.48484848484848	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103013000	http://www.courant.com/breaking-news/hc-br-hartford-cocaine-trafficker-sentenced-20171102-story.html
703470203	20171103	201711	2017	2017.8301	CRM	PIRATE						CRM			COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-3.06122448979592	2	California, United States	US	USCA		36.17	-119.746	CA	1	Brazil	BR	BR		-10	-55	BR	2	California, United States	US	USCA		36.17	-119.746	CA	20171103013000	http://wtkr.com/2017/11/02/california-family-found-floating-on-driftwood-days-after-pirate-attack/
703470204	20171103	201711	2017	2017.8301	CRM	PIRATE						CRM			COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-3.06122448979592	1	United Kingdom	UK	UK		54	-4	UK	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103013000	http://wtkr.com/2017/11/02/california-family-found-floating-on-driftwood-days-after-pirate-attack/
703470205	20171103	201711	2017	2017.8301	CRM	PIRATE						CRM			COP	POLICE						COP			1	190	190	19	4	-10.0	4	1	4	-3.06122448979592	1	United Kingdom	UK	UK		54	-4	UK	2	California, United States	US	USCA		36.17	-119.746	CA	1	United Kingdom	UK	UK		54	-4	UK	20171103013000	http://wtkr.com/2017/11/02/california-family-found-floating-on-driftwood-days-after-pirate-attack/
703470206	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			JUD	COUNSELOR						JUD			1	112	112	11	3	-2.0	10	1	10	-7.52032520325203	0								0								0								20171103013000	http://www.lehighvalleylive.com/news/index.ssf/2017/11/drug_counselor_allegedly_hid_b.html
703470207	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			MDA	MOLDOVA	MDA								1	043	043	04	1	2.8	2	1	2	-2.02847423459746	4	Pruncul, Chisinau, Moldova	MD	MD57	41179	47.0592	28.7756	405354	4	Pruncul, Chisinau, Moldova	MD	MD57	41179	47.0592	28.7756	405354	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	20171103013000	http://jurnal.md/ro/social/2017/11/3/exclusive-vladimir-plahotniuc-ordered-gorbuntsov-s-assassination-killer-proca-reveals-shocking-details-about-the-criminal-life-of-the-dp-head-from-prostitution-promotion-to-cocaine-consumption/
703470208	20171103	201711	2017	2017.8301	CRM	CRIMINAL						CRM			MDA	MOLDOVA	MDA								1	043	043	04	1	2.8	2	1	2	-2.02847423459746	4	Pruncul, Chisinau, Moldova	MD	MD57	41179	47.0592	28.7756	405354	4	Pruncul, Chisinau, Moldova	MD	MD57	41179	47.0592	28.7756	405354	4	Pruncul, Chisinau, Moldova	MD	MD57	41179	47.0592	28.7756	405354	20171103013000	http://jurnal.md/ro/social/2017/11/3/exclusive-vladimir-plahotniuc-ordered-gorbuntsov-s-assassination-killer-proca-reveals-shocking-details-about-the-criminal-life-of-the-dp-head-from-prostitution-promotion-to-cocaine-consumption/
703470209	20171103	201711	2017	2017.8301	CUB	CUBA	CUB																		1	1123	112	11	3	-2.0	2	1	2	-11.8081180811808	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103013000	http://thegardenisland.com/news/world/cuba-official-accuses-us-of-lying-about-sonic-attacks/article_a4c2839a-a38f-5396-93b4-37bc20ad1f96.html
703470210	20171103	201711	2017	2017.8301	CUB	CUBAN	CUB								COL	COLOMBIA	COL								1	042	042	04	1	1.9	2	1	2	-2.17560217560218	1	Cuba	CU	CU		22	-79.5	CU	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171103013000	http://gearsofbiz.com/one-cuban-familys-long-and-risky-journey-to-a-new-life-in-the-u-s/169635
703470211	20171103	201711	2017	2017.8301	CUB	CUBAN	CUB								COL	COLOMBIA	COL								1	042	042	04	1	1.9	2	1	2	-2.17560217560218	1	Cuba	CU	CU		22	-79.5	CU	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	1	Cuba	CU	CU		22	-79.5	CU	20171103013000	http://gearsofbiz.com/one-cuban-familys-long-and-risky-journey-to-a-new-life-in-the-u-s/169635
703470212	20171103	201711	2017	2017.8301	CUB	CUBAN	CUB								COL	COLOMBIA	COL								1	042	042	04	1	1.9	4	1	4	-2.17560217560218	1	Cuba	CU	CU		22	-79.5	CU	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171103013000	http://gearsofbiz.com/one-cuban-familys-long-and-risky-journey-to-a-new-life-in-the-u-s/169635
703470213	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								GOV	DIPLOMAT						GOV			1	1123	112	11	3	-2.0	8	1	8	-8.3333333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103013000	https://www.msn.com/en-us/news/world/cuba-accuses-us-of-lying-about-alleged-attacks-on-diplomats/ar-AAunQs0
703470214	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								USA	AMERICAN	USA								1	020	020	02	1	3.0	2	1	2	-3.03030303030303	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103013000	http://www.caribbeannewsdigital.com/en/noticia/carlos-gutierrez-%E2%80%9Ccorporate-america-wants-opening-cuba%E2%80%9D
703470215	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								USA	AMERICAN	USA								1	020	020	02	1	3.0	2	1	2	-3.03030303030303	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	United States	US	US		39.828175	-98.5795	US	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103013000	http://www.caribbeannewsdigital.com/en/noticia/carlos-gutierrez-%E2%80%9Ccorporate-america-wants-opening-cuba%E2%80%9D
703470216	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-3.03030303030303	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103013000	http://www.caribbeannewsdigital.com/en/noticia/carlos-gutierrez-%E2%80%9Ccorporate-america-wants-opening-cuba%E2%80%9D
703470217	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								USA	UNITED STATES	USA								0	110	110	11	3	-2.0	3	1	3	-3.03030303030303	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	1	United States	US	US		39.828175	-98.5795	US	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103013000	http://www.caribbeannewsdigital.com/en/noticia/carlos-gutierrez-%E2%80%9Ccorporate-america-wants-opening-cuba%E2%80%9D
703470218	20171103	201711	2017	2017.8301	CUB	CUBA	CUB								USA	UNITED STATES	USA								1	1123	112	11	3	-2.0	2	1	2	-11.8081180811808	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103013000	http://thegardenisland.com/news/world/cuba-official-accuses-us-of-lying-about-sonic-attacks/article_a4c2839a-a38f-5396-93b4-37bc20ad1f96.html
703470219	20171103	201711	2017	2017.8301	CUBCVL	CUBAN	CUB					CVL			COL	COLOMBIA	COL								1	042	042	04	1	1.9	6	1	6	-2.17560217560218	1	Cuba	CU	CU		22	-79.5	CU	1	Colombia	CO	CO		4	-72	CO	1	Cuba	CU	CU		22	-79.5	CU	20171103013000	http://gearsofbiz.com/one-cuban-familys-long-and-risky-journey-to-a-new-life-in-the-u-s/169635
703470220	20171103	201711	2017	2017.8301	CUBCVL	CUBAN	CUB					CVL			COL	COLOMBIA	COL								1	042	042	04	1	1.9	6	1	6	-2.17560217560218	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171103013000	http://gearsofbiz.com/one-cuban-familys-long-and-risky-journey-to-a-new-life-in-the-u-s/169635
703470221	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	10	1	10	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103013000	http://www.wtxl.com/news/thomasville-neighborhood-getting-needed-infrastructure/article_489096d2-c014-11e7-9a88-1fb51277116d.html
703470222	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	10	1	10	-2.40875912408759	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103013000	http://www.theshillongtimes.com/2017/11/03/mla-lads-nurtures-patronage-democracy/
703470223	20171103	201711	2017	2017.8301	CVL	PROPERTY OWNER						CVL													0	013	013	01	1	0.4	10	1	10	-5.58659217877095	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103013000	https://www.jdsupra.com/legalnews/claims-stemming-from-government-21975/
703470224	20171103	201711	2017	2017.8301	CVL	VOTER						CVL													1	014	014	01	1	0.0	4	1	4	1.49006622516556	3	Decatur, Ohio, United States	US	USOH	OH015	38.8156	-83.7038	1064517	0								3	Decatur, Ohio, United States	US	USOH	OH015	38.8156	-83.7038	1064517	20171103013000	https://article.wn.com/view/2017/11/03/Early_voting_begins_Friday_for_Nov_18_election/
703470225	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	10	1	10	-1.61792159303049	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103013000	http://www.thisdaylive.com/index.php/2017/11/03/corruption-breaking-the-code-of-silence/
703470226	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL													1	023	023	02	1	3.4	5	1	5	-11.1111111111111	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171103013000	http://katu.com/news/local/robbery-suspect-caught-after-clark-county-resident-recognizes-him
703470227	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL													0	051	051	05	1	3.4	4	1	4	-0.64139941690962	3	Indian Village, Michigan, United States	US	USMI	MI053	46.1527	-89.0835	2418974	0								3	Indian Village, Michigan, United States	US	USMI		46.1527	-89.0835	2418974	20171103013000	https://www.usatoday.com/story/news/humankind/2017/11/03/food-truck-hands-out-help-and-hope-people-need/826432001/
703470228	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL													1	051	051	05	1	3.4	2	1	2	0	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103013000	http://www.wtxl.com/news/thomasville-neighborhood-getting-needed-infrastructure/article_489096d2-c014-11e7-9a88-1fb51277116d.html
703470229	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL													0	051	051	05	1	3.4	1	1	1	-0.64139941690962	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171103013000	https://www.usatoday.com/story/news/humankind/2017/11/03/food-truck-hands-out-help-and-hope-people-need/826432001/
703470230	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	071	071	07	2	7.4	2	1	2	0	3	Fletcherville, Georgia, United States	US	USGA	GA275	30.8313	-83.9818	343724	0								3	Thomasville, Georgia, United States	US	USGA	GA121	33.6973	-84.3496	326551	20171103013000	http://www.wtxl.com/news/thomasville-neighborhood-getting-needed-infrastructure/article_489096d2-c014-11e7-9a88-1fb51277116d.html
703470231	20171103	201711	2017	2017.8301	CVL	RESIDENTS						CVL													1	083	083	08	2	5.0	10	1	10	-1.21951219512195	0								0								0								20171103013000	http://bridgewatereast.wickedlocal.com/news/20171031/east-bridgewater-moves-closer-to-marijuana-ban
703470232	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													0	160	160	16	4	-4.0	10	1	10	-1.61792159303049	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171103013000	http://www.thisdaylive.com/index.php/2017/11/03/corruption-breaking-the-code-of-silence/
703470233	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	3	1	3	-2.63157894736842	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103013000	http://nhpr.org/post/relocated-hanover-bear-killed-hunter-quebec
