705056951	20171108	201711	2017	2017.8438	BUS	BANK						BUS			EDUEDU	UNIVERSITY						EDU	EDU		1	036	036	03	1	4.0	10	1	10	4.15617128463476	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171108170000	https://www.ghanaweb.com/GhanaHomePage/business/Microfin-Rural-Bank-posts-impressive-gains-598550
705056952	20171108	201711	2017	2017.8438	BUS	BANK						BUS			EDUEDU	UNIVERSITY						EDU	EDU		1	046	046	04	1	7.0	10	1	10	4.15617128463476	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171108170000	https://www.ghanaweb.com/GhanaHomePage/business/Microfin-Rural-Bank-posts-impressive-gains-598550
705056953	20171108	201711	2017	2017.8438	BUS	CHAMBER OF COMMERCE						BUS			GHA	GHANA	GHA								1	010	010	01	1	0.0	10	1	10	4.47530864197531	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171108170000	http://www.ghananewsagency.org/economics/kwamena-duncan-woos-us-investors-to-central-region-124662
705056954	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	020	020	02	1	3.0	8	1	8	1.41732283464567	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108170000	http://www.tmcnet.com/usubmit/2017/11/08/8646246.htm
705056955	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	036	036	03	1	4.0	3	1	3	1.41732283464567	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108170000	http://www.tmcnet.com/usubmit/2017/11/08/8646246.htm
705056956	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	040	040	04	1	1.0	6	1	6	1.41732283464567	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108170000	http://www.tmcnet.com/usubmit/2017/11/08/8646246.htm
705056957	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			GOV	GOVERNOR						GOV			0	043	043	04	1	2.8	8	1	8	-8.42391304347826	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20171108170000	https://en.crimerussia.com/gromkie-dela/volgograd-plant-manager-detained-at-meeting-with-russian-deputy-prosecutor-general-/
705056958	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			GOV	CHIEF EXECUTIVE						GOV			1	046	046	04	1	7.0	10	1	10	1.18025751072961	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108170000	https://www.wsj.com/articles/meet-the-ceo-trying-to-make-business-software-beautiful-1510153201
705056959	20171108	201711	2017	2017.8438	BUS	BANK						BUS			GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	10	1	10	-1.19453924914676	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	4	Thiruvananthapuram, Kerala, India	IN	IN13	17709	8.50694	76.9569	-2113457	20171108170000	http://www.orissapost.com/aadhaar-not-mandatory-for-paddy-procurement/
705056960	20171108	201711	2017	2017.8438	BUS	BANK						BUS			GOV	GOVERNANCE						GOV			1	0831	083	08	2	5.0	6	1	6	0.952380952380952	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171108170000	http://www.reuters.com/article/italy-banks-unicredit-chairman/unicredit-says-to-name-former-minister-saccomanni-as-chairman-idUSI6N1N8004
705056961	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			HLH	SURGEON						HLH			1	040	040	04	1	1.0	10	1	10	-0.78740157480315	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108170000	http://www.chron.com/technology/businessinsider/article/Someone-Photoshopped-Donald-Trump-with-normal-12338734.php
705056962	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			IGOEUREEC	THE EU	EUR	EEC				IGO			0	010	010	01	1	0.0	10	1	10	2.41157556270096	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108170000	https://sdtimes.com/sd-times-news-digest-tensorflow-1-4-prometheus-2-0-and-altovas-mobiletogether-4-0/
705056963	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			IRL	IRELAND	IRL								0	130	130	13	3	-4.4	10	1	10	-3.36091003102379	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108170000	https://www.tax-news.com/features/CCCTB_FAQ__574635.html
705056964	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LAB	WORKER						LAB			0	020	020	02	1	3.0	10	1	10	-0.4	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171108170000	https://insurancenewsnet.com/oarticle/cryostar-nx70-service-maintenance
705056965	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	5	1	5	-0.4	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171108170000	https://insurancenewsnet.com/oarticle/cryostar-nx70-service-maintenance
705056966	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LEG	CHAMBER						LEG			1	046	046	04	1	7.0	10	1	10	1.0204081632653	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171108170000	http://www.leaderherald.com/news/in-brief/2017/11/historic-talk-planned-for-nov-15/
705056967	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LEG	SENATE						LEG			1	120	120	12	3	-4.0	3	1	3	0.25094102885822	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171108170000	http://www.hdnews.net/news/20171108/kansas-legislative-leaders-set-aside-400k-for-lawyers-experts-on-k-12-school-finance
705056968	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			LEG	SENATE						LEG			1	120	120	12	3	-4.0	2	1	2	0.25094102885822	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171108170000	http://www.hdnews.net/news/20171108/kansas-legislative-leaders-set-aside-400k-for-lawyers-experts-on-k-12-school-finance
705056969	20171108	201711	2017	2017.8438	BUS	CORPORATION						BUS			MEDBUS	MEDIA						MED	BUS		0	051	051	05	1	3.4	10	1	10	-0.81081081081081	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171108170000	http://ripr.org/post/report-gas-market-dynamics-cost-new-england-electricity-consumers-3-billion
705056970	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			MIL	MILITARY						MIL			1	051	051	05	1	3.4	10	1	10	5.18806744487678	3	Green Bay, Wisconsin, United States	US	USWI	WI009	44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	3	Green Bay, Wisconsin, United States	US	USWI		44.5192	-88.0198	1565801	20171108170000	http://www.greenbaypressgazette.com/story/news/2017/11/08/businesses-across-region-honor-veterans-deals-food-haircuts-car-washes/837987001/
705056971	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MIL	MARINES						MIL			1	190	190	19	4	-10.0	4	1	4	-2.35690235690236	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108170000	http://yellowhammernews.com/featured/mid-morning-yellowhammer-news-update/
705056972	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MIL	MARINES						MIL			1	190	190	19	4	-10.0	4	1	4	-2.35690235690236	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108170000	http://yellowhammernews.com/featured/mid-morning-yellowhammer-news-update/
705056973	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MIL	MARINES						MIL			1	190	190	19	4	-10.0	2	1	2	-2.35690235690236	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108170000	http://yellowhammernews.com/featured/mid-morning-yellowhammer-news-update/
705056974	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			MNCINDMED	INFOSYS	IND					MNC	MED		1	051	051	05	1	3.4	5	1	5	0.847457627118651	0								0								0								20171108170000	http://www.business-standard.com/article/pti-stories/hcl-infosystems-gets-rs-312-cr-tax-notice-117110801596_1.html
705056975	20171108	201711	2017	2017.8438	BUS	SERVER						BUS			MNCUSA	MICROSOFT	USA					MNC			1	043	043	04	1	2.8	5	1	5	5.11111111111111	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108170000	http://www.prweb.com/releases/2017/11/prweb14894525.htm
705056976	20171108	201711	2017	2017.8438	BUS	INVESTOR						BUS			NLD	THE NETHERLAND	NLD								1	090	090	09	2	-2.0	10	1	10	3.50877192982456	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171108170000	http://www.4-traders.com/SAVILLS-PLC-4006034/news/Savills-Attractiveness-Monitor-ranks-Eindhoven-5th-most-interesting-Dutch-city-for-real-estate-inv-25466634/
705056977	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			SGP	SINGAPORE	SGP								1	020	020	02	1	3.0	10	1	10	6.09597924773022	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108170000	http://aviationweek.com/commercial-aviation/asias-biggest-aviations-finest-singapore-airshow-2018
705056978	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			TUR	TURKISH	TUR								1	040	040	04	1	1.0	4	1	4	1.2	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171108170000	https://www.reuters.com/article/turkey-autos/turkeys-erdogan-teslas-musk-discuss-cooperation-with-turkish-firms-idUSL5N1NE7E0
705056979	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	PENNSYLVANIA	USA								1	020	020	02	1	3.0	12	2	12	5.5727056402341	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171108170000	https://www.pr-inside.com/affordable-cleaning-business-10bucksaroom-com-look-r4653092.htm
705056980	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	AMERICAN	USA								0	030	030	03	1	4.0	10	1	10	7.87172011661808	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171108170000	http://www.savannahtribune.com/articles/panera-bread-to-offer-free-meals-to-honor-veterans/
705056981	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	033	033	03	1	5.2	2	1	2	7.87172011661808	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108170000	http://www.savannahtribune.com/articles/panera-bread-to-offer-free-meals-to-honor-veterans/
705056982	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	033	033	03	1	5.2	2	1	2	7.87172011661808	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108170000	http://www.savannahtribune.com/articles/panera-bread-to-offer-free-meals-to-honor-veterans/
705056983	20171108	201711	2017	2017.8438	BUS	INDUSTRY						BUS			USA	OKLAHOMA CITY	USA								1	040	040	04	1	1.0	3	1	3	1.18203309692672	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171108170000	http://www.4-traders.com/TENARIS-100167/news/Tenaris-engages-customers-and-a-group-of-young-professionals-in-Oklahoma-25466570/
705056984	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	ST. LOUIS	USA								1	070	070	07	2	7.0	10	1	10	-0.72463768115942	0								0								0								20171108170000	http://stlouis.cbslocal.com/2017/11/08/better-business-bureau-warns-of-veterans-day-donation-scams/
705056985	20171108	201711	2017	2017.8438	BUS	CHAMBER OF COMMERCE						BUS			USA	AMERICAN	USA								1	070	070	07	2	7.0	7	1	7	4.47530864197531	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171108170000	http://www.ghananewsagency.org/economics/kwamena-duncan-woos-us-investors-to-central-region-124662
705056986	20171108	201711	2017	2017.8438	BUS	CHAMBER OF COMMERCE						BUS			USA	AMERICAN	USA								1	070	070	07	2	7.0	1	1	1	4.47530864197531	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	1	India	IN	IN		20	77	IN	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20171108170000	http://www.ghananewsagency.org/economics/kwamena-duncan-woos-us-investors-to-central-region-124662
705056987	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	084	084	08	2	7.0	6	1	6	-1.57894736842105	3	Deerfield, Illinois, United States	US	USIL	IL097	42.1711	-87.8445	407086	3	Deerfield, Illinois, United States	US	USIL	IL097	42.1711	-87.8445	407086	3	Deerfield, Illinois, United States	US	USIL	IL097	42.1711	-87.8445	407086	20171108170000	http://www.pjstar.com/news/20171108/luciano-caterpillars-deerfield-dateline-looks-shocking-weird
705056988	20171108	201711	2017	2017.8438	BUS	EMPLOYER						BUS			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-0.64766839378238	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108170000	https://biglawbusiness.com/meet-the-most-powerful-labor-lawyer-youve-never-heard-of/
705056989	20171108	201711	2017	2017.8438	BUS	PRODUCER						BUS			USA	CHICAGO	USA								0	111	111	11	3	-2.0	3	1	3	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108170000	https://www.bakeryandsnacks.com/Article/2017/11/08/Oberto-Brands-says-protein-heightens-the-value-of-meat-snacks
705056990	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USA	LOS ANGELES	USA								1	141	141	14	3	-6.5	5	1	5	0.671140939597316	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108170000	http://mashable.com/2017/11/08/uber-flying-taxis/
705056991	20171108	201711	2017	2017.8438	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	1.18025751072961	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108170000	https://www.wsj.com/articles/meet-the-ceo-trying-to-make-business-software-beautiful-1510153201
705056992	20171108	201711	2017	2017.8438	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.1496062992126	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171108170000	http://wktn.com/ohio/332499
705056993	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	2	1	2	0.775193798449612	4	Majnoon, DiyaláZ, Iraq	IZ	IZ10	36798	33.6	44.5	-3108112	4	Majnoon, DiyaláZ, Iraq	IZ	IZ10	36798	33.6	44.5	-3108112	4	Majnoon, DiyaláZ, Iraq	IZ	IZ10	36798	33.6	44.5	-3108112	20171108170000	https://seekingalpha.com/news/3309880-reuters-shell-hand-iraqs-majnoon-oilfield-next-june
705056994	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			VEN	VENEZUELA	VEN								1	071	071	07	2	7.4	10	1	10	-4.15584415584415	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171108170000	http://gazettereview.com/2017/11/uruguay-asks-venezuela-pay-debts-companies/
705056995	20171108	201711	2017	2017.8438	BUS	COMPANY						BUS			ZAF	CAPE TOWN	ZAF								1	040	040	04	1	1.0	1	1	1	-0.591715976331359	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108170000	http://www.bizcommunity.com/Job/196/20/329284.html
705056996	20171108	201711	2017	2017.8438	BUSBUS	AIRLINE						BUS	BUS		GBRGOV	UNITED KINGDOM	GBR					GOV			1	020	020	02	1	3.0	3	1	3	0.12019230769231	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20171108170000	http://www.airtrafficmanagement.net/2017/11/clarity-on-brexit-expanding-heathrow-must-remain-uk-priorities-iata/
705056997	20171108	201711	2017	2017.8438	BUSEDU	BUSINESS						BUS	EDU		USAEDU	MARYLAND	USA					EDU			0	010	010	01	1	0.0	1	1	1	-8.01364023870418	3	Springlake, New Jersey, United States	US	USNJ	NJ025	40.1534	-74.0282	880799	3	Springlake, New Jersey, United States	US	USNJ	NJ025	40.1534	-74.0282	880799	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108170000	http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-juvenile-crime-20171106-story.html
705056998	20171108	201711	2017	2017.8438	BUSEDU	BUSINESS						BUS	EDU		USAEDU	MARYLAND	USA					EDU			0	010	010	01	1	0.0	2	1	2	-8.01364023870418	3	Springlake, New Jersey, United States	US	USNJ	NJ025	40.1534	-74.0282	880799	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108170000	http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-juvenile-crime-20171106-story.html
705056999	20171108	201711	2017	2017.8438	BUSLEG	BUSINESS						BUS	LEG		VNMBUS	VIET NAM	VNM					BUS			0	013	013	01	1	0.4	10	1	10	1.06951871657754	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108170000	http://postcourier.com.pg/pm-arrives-vietnam-apec-meet/
705057000	20171108	201711	2017	2017.8438	CAN	CANADA	CAN																		0	011	011	01	1	-0.1	2	1	2	-1.27077223851418	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171108170000	https://canlit.ca/article/its-metaphors-all-the-way-down/
705057001	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN																		1	061	061	06	2	6.4	10	1	10	0.91743119266055	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171108170000	http://www.naturalgasintel.com/articles/112377-canadian-natgas-exports-lag-us-counterparts-in-1h2017
705057002	20171108	201711	2017	2017.8438	CAN	TORONTO	CAN								BUS	CORPORATION						BUS			1	084	084	08	2	7.0	3	1	3	1.41732283464567	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108170000	http://www.tmcnet.com/usubmit/2017/11/08/8646246.htm
705057003	20171108	201711	2017	2017.8438	CAN	TORONTO	CAN								BUS	SERVER						BUS			0	090	090	09	2	-2.0	10	1	10	4.79704797047971	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108170000	http://www.prweb.com/releases/2017/11/prweb14895921.htm
705057004	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								BUS	COMPANY						BUS			0	110	110	11	3	-2.0	10	1	10	4.79704797047971	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108170000	http://www.prweb.com/releases/2017/11/prweb14895921.htm
705057005	20171108	201711	2017	2017.8438	CAN	CANADIAN	CAN								CANCOP	CANADIAN	CAN					COP			1	181	181	18	4	-9.0	8	1	8	-1.16429495472187	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108170000	http://mondaq.com/canada/x/643770/Family+Law/International+child+abduction+When+custody+disputes+go+beyond+Canadian+borders
705057006	20171108	201711	2017	2017.8438	CAN	ONTARIO	CAN								CHN	CHINESE	CHN								1	050	050	05	1	3.5	10	1	10	-0.35087719298246	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108170000	https://www.mymuskokanow.com/66268/gravenhurst-ending-negotiations-province-muskoka-regional-centre/
705057007	20171108	201711	2017	2017.8438	CAN	VANCOUVER	CAN								CVL	SETTLEMENT						CVL			1	043	043	04	1	2.8	5	1	5	1.17139334155364	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108170000	https://reliefweb.int/job/2314969/evaluation-un-habitat-s-country-programme-sri-lanka-consultant-deadline-17-november-2017
705057008	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CVL	SETTLEMENT						CVL			0	051	051	05	1	3.4	6	1	6	5.1764705882353	1	Canada	CA	CA		60	-96	CA	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108170000	http://en.nhandan.org.vn/politics/external-relations/item/5627102-vietnam-canada-establish-comprehensive-partnership.html
705057009	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CVL	SETTLEMENT						CVL			0	051	051	05	1	3.4	2	1	2	5.1764705882353	1	Canada	CA	CA		60	-96	CA	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108170000	http://en.nhandan.org.vn/politics/external-relations/item/5627102-vietnam-canada-establish-comprehensive-partnership.html
705057010	20171108	201711	2017	2017.8438	CAN	CANADA	CAN								CVL	SETTLEMENT						CVL			0	051	051	05	1	3.4	2	1	2	5.1764705882353	1	Canada	CA	CA		60	-96	CA	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Canada	CA	CA		60	-96	CA	20171108170000	http://en.nhandan.org.vn/politics/external-relations/item/5627102-vietnam-canada-establish-comprehensive-partnership.html
