703067253	20161101	201611	2016	2016.8247	GOV	ADMINISTRATION						GOV			USA	AMERICAN	USA								0	120	120	12	3	-4.0	3	1	3	0.24653312788906	3	Syracuse University, District of Columbia, United States	US	USDC	DC001	38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	20171101204500	https://wattsupwiththat.com/2017/11/01/agw-skeptic-rep-jim-bridenstine-nominated-to-be-nasa-administrator/
703067254	20161101	201611	2016	2016.8247	MED	BLOG						MED			USA	AMERICAN	USA								0	120	120	12	3	-4.0	3	1	3	0.24653312788906	3	Syracuse University, District of Columbia, United States	US	USDC	DC001	38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	20171101204500	https://wattsupwiththat.com/2017/11/01/agw-skeptic-rep-jim-bridenstine-nominated-to-be-nasa-administrator/
703067255	20161101	201611	2016	2016.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	163	163	16	4	-8.0	2	1	2	-3.40909090909091	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101204500	https://tytnetwork.com/2017/11/01/russian-bot-army-pushes-christmas-race-war/
703067256	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	4	1	4	-2.96803652968037	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101204500	https://www.economist.com/blogs/democracyinamerica/2017/10/curses
703067257	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								MED	BLOG						MED			0	120	120	12	3	-4.0	4	1	4	0.24653312788906	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101204500	https://wattsupwiththat.com/2017/11/01/agw-skeptic-rep-jim-bridenstine-nominated-to-be-nasa-administrator/
703067258	20161101	201611	2016	2016.8247	USAGOV	UNITED STATES	USA					GOV													0	020	020	02	1	3.0	1	1	1	1.73010380622838	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101204500	http://www.agnews890.com/2017/11/01/farmers-ask-walz-for-more-support-for-new-farms/
703067259	20161101	201611	2016	2016.8247	USAGOV	UNITED STATES	USA					GOV													0	084	084	08	2	7.0	1	1	1	1.73010380622838	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101204500	http://www.agnews890.com/2017/11/01/farmers-ask-walz-for-more-support-for-new-farms/
703067260	20161101	201611	2016	2016.8247	USAMED	THE ASSOCIATED PRESS	USA					MED			CUB	CUBA	CUB								1	111	111	11	3	-2.0	2	1	2	-2.83018867924528	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	20171101204500	http://cnews.canoe.com/CNEWS/World/2017/11/01/22762187.html
703067261	20161101	201611	2016	2016.8247	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	8	1	8	-2.83018867924528	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	20171101204500	http://cnews.canoe.com/CNEWS/World/2017/11/01/22762187.html
703067262	20161101	201611	2016	2016.8247	UZB	UZBEK	UZB								UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	018	018	01	1	3.4	2	1	2	-8.47457627118644	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101204500	http://5newsonline.com/2017/11/01/accused-nyc-attacker-is-fourth-terror-suspect-with-uzbekistan-links-in-2017/
703067263	20161101	201611	2016	2016.8247	UZB	UZBEK	UZB								UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	018	018	01	1	3.4	2	1	2	-8.47457627118644	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101204500	http://5newsonline.com/2017/11/01/accused-nyc-attacker-is-fourth-terror-suspect-with-uzbekistan-links-in-2017/
703067264	20161101	201611	2016	2016.8247	UZB	UZBEK	UZB								UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	018	018	01	1	3.4	2	1	2	-3.45323741007194	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101204500	http://freerepublic.com/focus/f-news/3600680/posts
703067265	20161101	201611	2016	2016.8247	UZBGOV	UZBEK	UZB					GOV			UZB	UZBEKISTAN	UZB								1	018	018	01	1	3.4	6	1	6	-8.47457627118644	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101204500	http://5newsonline.com/2017/11/01/accused-nyc-attacker-is-fourth-terror-suspect-with-uzbekistan-links-in-2017/
703067266	20161101	201611	2016	2016.8247	UZBGOV	UZBEK	UZB					GOV			UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	018	018	01	1	3.4	4	1	4	-3.45323741007194	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101204500	http://freerepublic.com/focus/f-news/3600680/posts
703067267	20161101	201611	2016	2016.8247	UZBGOV	UZBEKISTAN	UZB					GOV			UZBGOV	SHAVKAT MIRZIYOYEV	UZB					GOV			1	018	018	01	1	3.4	2	1	2	-3.45323741007194	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101204500	http://freerepublic.com/focus/f-news/3600680/posts
703067268	20171002	201710	2017	2017.7452	EDU	STUDENT						EDU													1	071	071	07	2	7.4	1	1	1	-1.02432778489117	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171101204500	http://www.nigeriatoday.ng/2017/11/saraki-directs-mdas-to-submit-outstanding-scholarships-to-senate/
703067269	20171002	201710	2017	2017.7452	EDU	STUDENT						EDU													1	071	071	07	2	7.4	1	1	1	-1.02432778489117	1	Russia	RS	RS		60	100	RS	0								1	Nigeria	NI	NI		10	8	NI	20171101204500	http://www.nigeriatoday.ng/2017/11/saraki-directs-mdas-to-submit-outstanding-scholarships-to-senate/
703067270	20171002	201710	2017	2017.7452	EDU	STUDENT						EDU													1	071	071	07	2	7.4	3	1	3	-1.02432778489117	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101204500	http://www.nigeriatoday.ng/2017/11/saraki-directs-mdas-to-submit-outstanding-scholarships-to-senate/
703067271	20171002	201710	2017	2017.7452	ESPJUD	SPAIN	ESP					JUD			SEP	PRO INDEPENDENCE ACTIVIST						SEP			0	112	112	11	3	-2.0	2	1	2	-6.73076923076923	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101204500	http://www.telegraph.co.uk/news/2017/11/01/catalan-politicians-say-puigdemonts-refusal-return-spain-could/
703067272	20171002	201710	2017	2017.7452	ESPJUD	SPAIN	ESP					JUD			SEP	PRO INDEPENDENCE ACTIVIST						SEP			0	112	112	11	3	-2.0	2	1	2	-6.73076923076923	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Catalunya, Spain (general), Spain	SP	SP00	25807	42	2	-377299	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101204500	http://www.telegraph.co.uk/news/2017/11/01/catalan-politicians-say-puigdemonts-refusal-return-spain-could/
703067273	20171002	201710	2017	2017.7452	ESPJUD	SPAIN	ESP					JUD			SEP	PRO INDEPENDENCE ACTIVIST						SEP			0	112	112	11	3	-2.0	6	1	6	-6.73076923076923	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101204500	http://www.telegraph.co.uk/news/2017/11/01/catalan-politicians-say-puigdemonts-refusal-return-spain-could/
703067274	20171002	201710	2017	2017.7452	TUR	TURKEY	TUR								IRQ	IRAQ	IRQ								1	1044	104	10	3	-5.0	3	1	3	-4.01785714285715	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101204500	https://www.middleeastmonitor.com/20171101-turkey-erbil-should-declare-referendum-null-and-void/
703067275	20171025	201710	2017	2017.8082											USA	LAS VEGAS	USA								0	036	036	03	1	4.0	10	1	10	-0.54347826086957	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101204500	http://www.eastcountymagazine.org/health-and-science-highlights-117
703067276	20171025	201710	2017	2017.8082											USA	LAS VEGAS	USA								0	193	193	19	4	-10.0	10	1	10	-0.54347826086957	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101204500	http://www.eastcountymagazine.org/health-and-science-highlights-117
703067277	20171025	201710	2017	2017.8082											USACVL	DENVER	USA					CVL			1	042	042	04	1	1.9	2	1	2	-3.18021201413427	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101204500	http://www.denverpost.com/2017/10/31/voters-should-reject-dishonest-hateful-attacks-in-denvers-school-board-race/
703067278	20171025	201710	2017	2017.8082	EDU	SCHOOL						EDU			USACVL	DENVER	USA					CVL			1	042	042	04	1	1.9	6	1	6	-3.18021201413427	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101204500	http://www.denverpost.com/2017/10/31/voters-should-reject-dishonest-hateful-attacks-in-denvers-school-board-race/
703067279	20171025	201710	2017	2017.8082	IRQ	IRAQ	IRQ								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	1	1	1	-5.21642619311876	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	20171101204500	https://www.armytimes.com/flashpoints/2017/10/29/their-caliphate-in-ruins-isis-militants-melt-into-the-desert/
703067280	20171025	201710	2017	2017.8082	IRQ	IRAQ	IRQ								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	2	1	2	-5.21642619311876	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101204500	https://www.armytimes.com/flashpoints/2017/10/29/their-caliphate-in-ruins-isis-militants-melt-into-the-desert/
703067281	20171025	201710	2017	2017.8082	IRQ	IRAQ	IRQ								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-5.21642619311876	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	20171101204500	https://www.armytimes.com/flashpoints/2017/10/29/their-caliphate-in-ruins-isis-militants-melt-into-the-desert/
703067282	20171025	201710	2017	2017.8082	IRQ	IRAQ	IRQ								USAMED	THE ASSOCIATED PRESS	USA					MED			0	190	190	19	4	-10.0	2	1	2	-5.21642619311876	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	20171101204500	https://www.armytimes.com/flashpoints/2017/10/29/their-caliphate-in-ruins-isis-militants-melt-into-the-desert/
703067283	20171025	201710	2017	2017.8082	IRQ	IRAQ	IRQ								USAMED	THE ASSOCIATED PRESS	USA					MED			0	190	190	19	4	-10.0	3	1	3	-5.21642619311876	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Syrian Desert, , Iraq	IZ	IZ	36760	32	40	-2548117	20171101204500	https://www.armytimes.com/flashpoints/2017/10/29/their-caliphate-in-ruins-isis-militants-melt-into-the-desert/
703067284	20171025	201710	2017	2017.8082	LEG	LEGISLATURE						LEG			JUD	DISTRICT COURT						JUD			1	020	020	02	1	3.0	24	3	24	-5.69105458811341	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20171101204500	http://www.lmtonline.com/news/article/Dayton-asks-lower-court-to-hold-off-in-budget-12324104.php
703067285	20171025	201710	2017	2017.8082	USA	MAINE	USA								USACVL	MAINE	USA					CVL			1	014	014	01	1	0.0	5	1	5	-3.15457413249212	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101204500	http://www.bobcesca.com/paul-lepage-attacks-maines-hospitals-for-supporting-medicaid-expansion/
703067286	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								USACVL	DENVER	USA					CVL			1	042	042	04	1	1.9	2	1	2	-3.18021201413427	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101204500	http://www.denverpost.com/2017/10/31/voters-should-reject-dishonest-hateful-attacks-in-denvers-school-board-race/
703067287	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								USAGOV	NASA	USA					GOV			1	036	036	03	1	4.0	6	1	6	-0.66225165562914	3	Launch Complex, Florida, United States	US	USFL	FL009	28.4756	-80.5395	285370	3	Launch Complex, Florida, United States	US	USFL		28.4756	-80.5395	285370	3	Launch Complex, Florida, United States	US	USFL		28.4756	-80.5395	285370	20171101204500	https://www.clickorlando.com/news/space-news/spacex-targeting-first-falcon-heavy-launch-in-december
703067288	20171025	201710	2017	2017.8082	USACVL	DENVER	USA					CVL													1	043	043	04	1	2.8	2	1	2	-3.18021201413427	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101204500	http://www.denverpost.com/2017/10/31/voters-should-reject-dishonest-hateful-attacks-in-denvers-school-board-race/
703067289	20171025	201710	2017	2017.8082	USACVL	DENVER	USA					CVL			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	-3.18021201413427	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101204500	http://www.denverpost.com/2017/10/31/voters-should-reject-dishonest-hateful-attacks-in-denvers-school-board-race/
703067290	20171025	201710	2017	2017.8082	USACVL	DENVER	USA					CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.18021201413427	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171101204500	http://www.denverpost.com/2017/10/31/voters-should-reject-dishonest-hateful-attacks-in-denvers-school-board-race/
703067291	20171025	201710	2017	2017.8082	USAGOV	NASA	USA					GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-0.66225165562914	3	Launch Complex, Florida, United States	US	USFL	FL009	28.4756	-80.5395	285370	3	Launch Complex, Florida, United States	US	USFL		28.4756	-80.5395	285370	3	Launch Complex, Florida, United States	US	USFL		28.4756	-80.5395	285370	20171101204500	https://www.clickorlando.com/news/space-news/spacex-targeting-first-falcon-heavy-launch-in-december
703067292	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								1	014	014	01	1	0.0	2	1	2	-2.11480362537764	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101204500	https://www.armytimes.com/veterans/salute-veterans/2017/11/01/no-greater-love-offers-chaplains-view-of-close-up-combat-and-its-aftermath/
703067293	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	10	1	10	-1.47679324894515	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171101204500	http://www.mei.edu/content/article/america-shifts-india-help-afghanistan
703067294	20171101	201711	2017	2017.8247											AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	1	1	1	0.64102564102564	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101204500	https://timesofislamabad.com/pakistan-hints-at-new-us-policy-based-on-national-security-interests/2017/11/02/
703067295	20171101	201711	2017	2017.8247											AFGLEG	AFGHAN	AFG					LEG			0	051	051	05	1	3.4	5	1	5	-1.47679324894515	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101204500	http://www.mei.edu/content/article/america-shifts-india-help-afghanistan
703067296	20171101	201711	2017	2017.8247											AZE	AZERBAIJANI	AZE								0	190	190	19	4	-10.0	2	1	2	-1.75438596491228	0								4	Stalingrad, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101204500	http://jewishjournal.com/blogs/226725/azerbaijan-helped-defeat-hitler/
703067297	20171101	201711	2017	2017.8247											BRA	BRAZILIAN	BRA								1	042	042	04	1	1.9	2	1	2	1.30177514792899	0								4	Saudade, CearáR, Brazil	BR	BR06	18585	-4.6	-41.05	-672668	4	Saudade, CearáR, Brazil	BR	BR06	18585	-4.6	-41.05	-672668	20171101204500	http://www.mvtimes.com/2017/11/01/saudade-news-brazilian-communitynoticias-de-e-para-comunidade-brasileira-18/
703067298	20171101	201711	2017	2017.8247											BRA	BRAZIL	BRA								1	042	042	04	1	1.9	2	1	2	-2.37226277372263	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171101204500	https://www.eurekalert.org/pub_releases/2017-11/osu-nas110117.php
703067299	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			0	036	036	03	1	4.0	10	1	10	0.23400936037442	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171101204500	https://tuckermantimes.com/market-desk-stock-update-for-norway-royal-salmon-as-obnrs/505074/
703067300	20171101	201711	2017	2017.8247											BUS	BUSINESS LEADER						BUS			1	042	042	04	1	1.9	3	1	3	2.59067357512954	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101204500	http://southcarolinapublicradio.org/?page=6100
703067301	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			0	046	046	04	1	7.0	4	1	4	0.34272658035034	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171101204500	http://www.whio.com/news/local/the-latest-ohio-mayor-building-trust-police-critical/JNiYZXXwersm6swYx6pE2H/
703067302	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			0	046	046	04	1	7.0	6	1	6	0.34272658035034	0								3	Wright-Patterson Air Force Base, Ohio, United States	US	USOH		39.8375	-84.0411	2442571	3	Wright-Patterson Air Force Base, Ohio, United States	US	USOH		39.8375	-84.0411	2442571	20171101204500	http://www.whio.com/news/local/the-latest-ohio-mayor-building-trust-police-critical/JNiYZXXwersm6swYx6pE2H/
703067303	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			0	051	051	05	1	3.4	6	1	6	0.81585081585082	0								3	Neches River, Texas, United States	US	USTX		29.9688	-93.8557	1375103	3	Neches River, Texas, United States	US	USTX		29.9688	-93.8557	1375103	20171101204500	http://kogt.com/news/county-creates-two-positions-emc-position-now-open/
703067304	20171101	201711	2017	2017.8247											BUS	INVESTOR						BUS			0	0874	087	08	2	10.0	10	1	10	0.23400936037442	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171101204500	https://tuckermantimes.com/market-desk-stock-update-for-norway-royal-salmon-as-obnrs/505074/
