704219092	20171106	201711	2017	2017.8384	CHROFF032	UNITARIAN				CHR					USA	TENNESSEE	USA								1	193	193	19	4	-10.0	3	1	3	-6.80851063829788	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106051500	https://www.41nbc.com/2017/11/05/a-short-history-of-mass-shootings-at-houses-of-worship/
704219093	20171106	201711	2017	2017.8384	CHRPRO	METHODIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	2	1	2	1.30434782608696	3	United Methodist, Iowa, United States	US	USIA	IA049	41.7555	-94.0322	1996260	0								3	Appanoose County, Iowa, United States	US	USIA		40.7506	-92.8669	465193	20171106051500	http://www.dailyiowegian.com/news/lifestyles/monday-nov-calendar/article_95cc2146-c28a-11e7-af26-b3d5ef3537a5.html
704219094	20171106	201711	2017	2017.8384	CHRPRO	METHODIST CHURCH				CHR	PRO														1	042	042	04	1	1.9	3	1	3	3.40909090909091	3	Rock Creek Cemetery, Texas, United States	US	USTX	TX237	33.1312	-98.4087	1345370	0								3	Rock Creek Cemetery, Texas, United States	US	USTX		33.1312	-98.4087	1345370	20171106051500	http://obituaries.pharostribune.com/obituary/eileen-frey-1924-2017-998133911
704219095	20171106	201711	2017	2017.8384	CHRPRO	METHODIST CHURCH				CHR	PRO														1	042	042	04	1	1.9	2	1	2	3.40909090909091	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106051500	http://obituaries.pharostribune.com/obituary/eileen-frey-1924-2017-998133911
704219096	20171106	201711	2017	2017.8384	CHRPRO230	METHODIST				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.30434782608696	3	United Methodist, Iowa, United States	US	USIA	IA049	41.7555	-94.0322	1996260	3	Centerville, Iowa, United States	US	USIA	IA007	40.7342	-92.8741	455310	3	Appanoose County, Iowa, United States	US	USIA		40.7506	-92.8669	465193	20171106051500	http://www.dailyiowegian.com/news/lifestyles/monday-nov-calendar/article_95cc2146-c28a-11e7-af26-b3d5ef3537a5.html
704219097	20171106	201711	2017	2017.8384	CHRPRO230	METHODIST				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.30434782608696	3	United Methodist, Iowa, United States	US	USIA	IA049	41.7555	-94.0322	1996260	3	Appanoose County, Iowa, United States	US	USIA		40.7506	-92.8669	465193	3	Appanoose County, Iowa, United States	US	USIA		40.7506	-92.8669	465193	20171106051500	http://www.dailyiowegian.com/news/lifestyles/monday-nov-calendar/article_95cc2146-c28a-11e7-af26-b3d5ef3537a5.html
704219098	20171106	201711	2017	2017.8384	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO														1	042	042	04	1	1.9	2	1	2	1.50375939849624	3	Trinity Lutheran Church, Maryland, United States	US	USMD	MD029	39.2207	-76.0666	591999	0								3	Trinity Lutheran Church, Maryland, United States	US	USMD		39.2207	-76.0666	591999	20171106051500	https://www.heraldmailmedia.com/news/local/potter-s-bowl-keeps-growing-and-giving-in-hagerstown/article_e2c5a56e-6022-5507-9acd-f01252240197.html
704219099	20171106	201711	2017	2017.8384	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.50375939849624	3	Trinity Lutheran Church, Maryland, United States	US	USMD	MD029	39.2207	-76.0666	591999	3	Trinity Lutheran Church, Maryland, United States	US	USMD		39.2207	-76.0666	591999	3	Trinity Lutheran Church, Maryland, United States	US	USMD		39.2207	-76.0666	591999	20171106051500	https://www.heraldmailmedia.com/news/local/potter-s-bowl-keeps-growing-and-giving-in-hagerstown/article_e2c5a56e-6022-5507-9acd-f01252240197.html
704219100	20171106	201711	2017	2017.8384	CHRPROEDU	EPISCOPAL				CHR	PRO	EDU			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	2.53521126760563	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	20171106051500	https://www.marysvilleglobe.com/news/she-practices-what-she-preaches-about-acceptance/
704219101	20171106	201711	2017	2017.8384	CHRPROEDU	EPISCOPAL				CHR	PRO	EDU			USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	2.53521126760563	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	20171106051500	https://www.marysvilleglobe.com/news/she-practices-what-she-preaches-about-acceptance/
704219102	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-5.3030303030303	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20171106051500	http://sanfrancisco.cbslocal.com/2017/11/05/woman-carjacked-at-rockridge-bart-station/
704219103	20171106	201711	2017	2017.8384	COP	BORDER PATROL						COP													0	011	011	01	1	-0.1	5	1	5	-2.11038961038961	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171106051500	https://www.nbcnews.com/storyline/immigration-reform/border-patrol-releases-immigrant-girl-cerebral-palsy-following-outcry-n817541?cid=public-rss_20171106
704219104	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	014	014	01	1	0.0	10	1	10	-3.34128878281623	0								0								0								20171106051500	https://www.marysvilleglobe.com/news/woman-loses-defamation-case-about-dental-visit/
704219105	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	0214	021	02	1	3.4	10	1	10	-3.51906158357771	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171106051500	http://www.themalaysianinsight.com/s/21617/
704219106	20171106	201711	2017	2017.8384	COP	PRISON						COP													1	036	036	03	1	4.0	10	1	10	-10.5400696864111	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171106051500	https://redflag.org.au/node/6091
704219107	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	051	051	05	1	3.4	4	1	4	2.53521126760563	3	Marysville, Washington, United States	US	USWA	WA061	48.0518	-122.177	1512435	0								3	Marysville, Washington, United States	US	USWA	WA061	48.0518	-122.177	1512435	20171106051500	https://www.marysvilleglobe.com/news/she-practices-what-she-preaches-about-acceptance/
704219108	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	051	051	05	1	3.4	6	1	6	2.53521126760563	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171106051500	https://www.marysvilleglobe.com/news/she-practices-what-she-preaches-about-acceptance/
704219109	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	073	073	07	2	7.4	5	1	5	-1.8842530282638	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106051500	https://www.nbcnews.com/news/us-news/woman-survived-being-trafficked-now-she-s-helping-others-soap-n816986?cid=public-rss_20171106
704219110	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP													0	073	073	07	2	7.4	4	1	4	-8.1419624217119	4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	0								4	Fatehpur Sikri, India (general), India	IN	IN00	17888	27.1	77.6667	-2095629	20171106051500	http://www.firstpost.com/india/foreigner-accused-of-stealing-shoes-thrashed-by-adidas-showroom-staff-in-new-delhi-4194999.html
704219111	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	073	073	07	2	7.4	5	1	5	-1.8842530282638	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106051500	https://www.nbcnews.com/news/us-news/woman-survived-being-trafficked-now-she-s-helping-others-soap-n816986?cid=public-rss_20171106
704219112	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP													0	073	073	07	2	7.4	1	1	1	-8.1419624217119	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171106051500	http://www.firstpost.com/india/foreigner-accused-of-stealing-shoes-thrashed-by-adidas-showroom-staff-in-new-delhi-4194999.html
704219113	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP													0	090	090	09	2	-2.0	5	1	5	-8.1419624217119	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171106051500	http://www.firstpost.com/india/foreigner-accused-of-stealing-shoes-thrashed-by-adidas-showroom-staff-in-new-delhi-4194999.html
704219114	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-9.25266903914591	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106051500	https://www.nbcnews.com/news/us-news/baltimore-s-gun-violence-cease-fire-shattered-after-duty-officer-n817566?cid=public-rss_20171106
704219115	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-4.63458110516934	3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	0								3	Hoboken, New Jersey, United States	US	USNJ	NJ017	40.744	-74.0324	877147	20171106051500	https://www.nbcnews.com/news/asian-america/terrorism-flyer-targeting-sikh-mayoral-candidate-being-investigated-possible-bias-n817691?cid=public-rss_20171106
704219116	20171106	201711	2017	2017.8384	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-9.47075208913648	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171106051500	https://www.nbcnews.com/storyline/pistorius-trial/oscar-pistorius-prosecutors-seek-longer-murder-sentence-n817166?cid=public-rss_20171106
704219117	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	173	173	17	4	-5.0	7	1	7	-4.95049504950495	4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	0								4	Andheri, Maharashtra, India	IN	IN16	70183	19.1167	72.8333	-2088871	20171106051500	http://www.hindustantimes.com/mumbai-news/three-men-stalk-mumbai-woman-in-car-for-over-one-km-passersby-hand-them-over-to-police/story-CANdejhglCLEo0gtNDhuEJ.html
704219118	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	173	173	17	4	-5.0	3	1	3	-4.95049504950495	4	Model Town, Haryana, India	IN	IN10	17831	30.1479	76.6851	10448037	0								4	Model Town, Haryana, India	IN	IN10	17831	30.1479	76.6851	10448037	20171106051500	http://www.hindustantimes.com/mumbai-news/three-men-stalk-mumbai-woman-in-car-for-over-one-km-passersby-hand-them-over-to-police/story-CANdejhglCLEo0gtNDhuEJ.html
704219119	20171106	201711	2017	2017.8384	COP	PRISON						COP													1	173	173	17	4	-5.0	2	1	2	-5.91304347826087	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171106051500	https://www.nbcnews.com/storyline/bowe-bergdahl-released/after-bowe-bergdahl-avoids-prison-time-did-trump-s-past-n817526?cid=public-rss_20171106
704219120	20171106	201711	2017	2017.8384	COP	PRISON						COP													0	173	173	17	4	-5.0	16	2	16	-9.3718689025998	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106051500	http://www.goldcoastbulletin.com.au/news/world/the-map-that-shows-the-extent-of-the-usas-gun-problem/news-story/c203c6cc432195b9b9e0363152ee4df1?nk=0e997ee149fe7a10d2bc820ae02524ea-1509944542
704219121	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-13.4831460674157	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171106051500	https://www.siasat.com/news/police-raids-farmhouse-arrests-25-gamblers-1252391/
704219122	20171106	201711	2017	2017.8384	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-13.4831460674157	4	Shadnagar, Andhra Pradesh, India	IN	IN02	17564	17.0703	78.2058	6243277	0								4	Shadnagar, Andhra Pradesh, India	IN	IN02	17564	17.0703	78.2058	6243277	20171106051500	https://www.siasat.com/news/police-raids-farmhouse-arrests-25-gamblers-1252391/
704219123	20171106	201711	2017	2017.8384	COP	PRISON						COP			AFG	AFGHANISTAN	AFG								1	180	180	18	4	-9.0	5	1	5	-4.62633451957295	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171106051500	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
704219124	20171106	201711	2017	2017.8384	COP	PRISON						COP			AFGGOV	AFGHANISTAN	AFG					GOV			1	173	173	17	4	-5.0	2	1	2	-4.62633451957295	1	United Kingdom	UK	UK		54	-4	UK	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106051500	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
704219125	20171106	201711	2017	2017.8384	COP	PRISON						COP			AFGGOV	AFGHANISTAN	AFG					GOV			1	180	180	18	4	-9.0	1	1	1	-4.62633451957295	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171106051500	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
704219126	20171106	201711	2017	2017.8384	COP	ARMED POLICE						COP			CVL	VOTER						CVL			0	014	014	01	1	0.0	10	1	10	-4.58715596330275	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106051500	https://www.nbcnews.com/news/world/catalonia-s-bid-independence-spain-timeline-developments-n815091?cid=public-rss_20171106
704219127	20171106	201711	2017	2017.8384	COP	BORDER PATROL						COP			CVL	IMMIGRANT						CVL			1	084	084	08	2	7.0	10	1	10	-2.11038961038961	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171106051500	https://www.nbcnews.com/storyline/immigration-reform/border-patrol-releases-immigrant-girl-cerebral-palsy-following-outcry-n817541?cid=public-rss_20171106
704219128	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			FJI	FIJI	FJI								1	042	042	04	1	1.9	6	1	6	-1.46520146520146	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171106051500	http://fijisun.com.fj/2017/11/06/hk-corrections-chief-service-often-misunderstood/
704219129	20171106	201711	2017	2017.8384	COP	CONSTABLE						COP			GBR	MANCHESTER	GBR								0	010	010	01	1	0.0	6	1	6	-6.39097744360902	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	20171106051500	http://www.bbc.co.uk/news/uk-england-manchester-41838579
704219130	20171106	201711	2017	2017.8384	COP	PRISON						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	4	1	4	-4.62633451957295	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	1	United Kingdom	UK	UK		54	-4	UK	20171106051500	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
704219131	20171106	201711	2017	2017.8384	COP	PRISON						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	2	1	2	-4.62633451957295	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171106051500	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
704219132	20171106	201711	2017	2017.8384	COP	PRISON						COP			GOV	PRESIDENT						GOV			1	180	180	18	4	-9.0	2	1	2	-4.62633451957295	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171106051500	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
704219133	20171106	201711	2017	2017.8384	COP	POLICE						COP			ITA	ROME	ITA								1	112	112	11	3	-2.0	10	1	10	-9.41176470588235	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106051500	http://www.northwestgeorgianews.com/rome/news/police_fire/rome-woman-accused-of-trying-to-run-over-couple/article_3d3bd85e-c290-11e7-9e89-d7fa2e247253.html
704219134	20171106	201711	2017	2017.8384	COP	BORDER PATROL						COP			MEX	MEXICO	MEX								1	010	010	01	1	0.0	8	1	8	-2.11038961038961	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171106051500	https://www.nbcnews.com/storyline/immigration-reform/border-patrol-releases-immigrant-girl-cerebral-palsy-following-outcry-n817541?cid=public-rss_20171106
704219135	20171106	201711	2017	2017.8384	COP	DEPUTIES						COP			MEX	DURANGO	MEX								1	011	011	01	1	-0.1	10	1	10	-7.00934579439252	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106051500	http://www.news-press.com/story/news/2017/11/05/stranger-danger-incident-lehigh-acres-resolved-considered-misunderstanding/834726001/
704219136	20171106	201711	2017	2017.8384	COP	POLICE						COP			MIL	MILITARY						MIL			0	1831	183	18	4	-10.0	5	1	5	-5.61497326203208	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171106051500	https://www.nbcnews.com/storyline/isis-terror/u-s-carries-out-first-airstrikes-against-isis-somalia-n817366?cid=public-rss_20171106
704219137	20171106	201711	2017	2017.8384	COP	POLICE OFFICER						COP			NZL	WELLINGTON	NZL								0	042	042	04	1	1.9	2	1	2	-9.87654320987655	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20171106051500	http://www.nzherald.co.nz/rotorua-daily-post/news/article.cfm?c_id=1503438&objectid=11941097
704219138	20171106	201711	2017	2017.8384	COP	PRISON						COP			PRK	NORTH KOREAN	PRK								1	020	020	02	1	3.0	8	1	8	-4.18848167539267	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106051500	http://rinf.com/alt-news/newswire/prison-planet-com-securing-north-korean-nuclear-sites-would-require-a-ground-invasion-pentagon-says/
704219139	20171106	201711	2017	2017.8384	COP	SECURITY FORCE						COP			RAD	EXTREMIST						RAD			1	190	190	19	4	-10.0	10	1	10	-12.707182320442	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106051500	https://www.yahoo.com/news/group-claims-ongoing-attack-yemens-aden-statement-003655080.html
704219140	20171106	201711	2017	2017.8384	COP	POLICE						COP			RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	3	1	3	-7.18685831622177	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106051500	http://www.abc.net.au/news/2017-11-06/gemma-sargent-who-killed-her-friend-in-nye-crash-sentenced/9122780
704219141	20171106	201711	2017	2017.8384	COP	POLICE						COP			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	2	1	2	-8.35164835164835	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171106051500	https://www.nbcnews.com/storyline/nyc-terrorist-attack/sister-nyc-truck-attack-suspect-says-family-shocked-never-noticed-n817611?cid=public-rss_20171106
704219142	20171106	201711	2017	2017.8384	COP	POLICE						COP			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	5	1	5	-8.35164835164835	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171106051500	https://www.nbcnews.com/storyline/nyc-terrorist-attack/sister-nyc-truck-attack-suspect-says-family-shocked-never-noticed-n817611?cid=public-rss_20171106
704219143	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	145	145	14	3	-7.5	1	1	1	-5.26315789473684	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106051500	http://rinf.com/alt-news/newswire/what-we-know-about-alleged-gunman-devin-kelley-rt-us-news/
704219144	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	145	145	14	3	-7.5	1	1	1	-5.26315789473684	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106051500	http://rinf.com/alt-news/newswire/what-we-know-about-alleged-gunman-devin-kelley-rt-us-news/
704219145	20171106	201711	2017	2017.8384	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-9.96015936254981	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106051500	https://www.41nbc.com/2017/11/05/bibb-deputies-arrest-robbery-suspect-and-looking-for-a-second/
704219146	20171106	201711	2017	2017.8384	COP	BORDER PATROL						COP			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	8	1	8	-2.11038961038961	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106051500	https://www.nbcnews.com/storyline/immigration-reform/border-patrol-releases-immigrant-girl-cerebral-palsy-following-outcry-n817541?cid=public-rss_20171106
704219147	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	2	2	-9.3718689025998	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Umpqua Community College, Oregon, United States	US	USOR		43.2895	-123.333	1135783	3	Umpqua Community College, Oregon, United States	US	USOR		43.2895	-123.333	1135783	20171106051500	http://www.goldcoastbulletin.com.au/news/world/the-map-that-shows-the-extent-of-the-usas-gun-problem/news-story/c203c6cc432195b9b9e0363152ee4df1?nk=0e997ee149fe7a10d2bc820ae02524ea-1509944542
704219148	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	2	2	-9.3718689025998	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Umpqua Community College, Oregon, United States	US	USOR		43.2895	-123.333	1135783	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106051500	http://www.goldcoastbulletin.com.au/news/world/the-map-that-shows-the-extent-of-the-usas-gun-problem/news-story/c203c6cc432195b9b9e0363152ee4df1?nk=0e997ee149fe7a10d2bc820ae02524ea-1509944542
704219149	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	OREGON	USA								0	193	193	19	4	-10.0	6	2	6	-9.3718689025998	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171106051500	http://www.goldcoastbulletin.com.au/news/world/the-map-that-shows-the-extent-of-the-usas-gun-problem/news-story/c203c6cc432195b9b9e0363152ee4df1?nk=0e997ee149fe7a10d2bc820ae02524ea-1509944542
704219150	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	TEXAS	USA								1	193	193	19	4	-10.0	5	1	5	-5.625	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106051500	https://www.yahoo.com/news/m/5d5a59a3-13e2-349e-a8d7-1463236c3ff2/ss_%E2%80%98i-never-thought-this-would.html
704219151	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-5.625	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106051500	https://www.yahoo.com/news/m/5d5a59a3-13e2-349e-a8d7-1463236c3ff2/ss_%E2%80%98i-never-thought-this-would.html
