703101309	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL													0	012	012	01	1	-0.4	1	1	1	-3.48258706467662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	0								3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171101231500	http://www.heraldtribune.com/news/20171101/distressed-home-sales-falling-in-sarasota-manatee-region
703101310	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL													1	036	036	03	1	4.0	10	1	10	3.76681614349776	3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	0								3	Williamsburg, New York, United States	US	USNY	NY047	40.7143	-73.9535	971314	20171101231500	https://www.environmentguru.com/pages/elements/element.aspx?id=5689390
703101311	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	10	1	10	-3.14685314685314	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101231500	http://www.wcyb.com/news/virginia/smyth-county/smyth-county-registered-sex-offender-running-for-virginia-house-of-delegates/650530526
703101312	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	4	1	4	1.86915887850468	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101231500	http://www.tdn-net.com/top-stories/30033/wwii-vets-honored-at-breakfast
703101313	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL													0	043	043	04	1	2.8	1	1	1	-0.31695721077654	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171101231500	https://breakingdefense.com/2017/11/get-off-the-hamster-wheel-fix-readiness-amc-commander/
703101314	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL													0	043	043	04	1	2.8	1	1	1	-0.31695721077654	1	Russia	RS	RS		60	100	RS	0								1	Afghanistan	AF	AF		33	66	AF	20171101231500	https://breakingdefense.com/2017/11/get-off-the-hamster-wheel-fix-readiness-amc-commander/
703101315	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	10	2	10	-1.02438742987352	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101231500	http://host.madison.com/wsj/news/local/education/university/survey-minority-transgender-students-less-likely-to-feel-welcome-at/article_faa27a67-57d6-5979-ac41-309432fde057.html
703101316	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL													0	090	090	09	2	-2.0	6	1	6	-5.19031141868512	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101231500	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/snapdeal-hits-back-at-gojavas-threatens-legal-action-in-three-days/61337943
703101317	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL													0	090	090	09	2	-2.0	1	1	1	-5.19031141868512	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101231500	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/snapdeal-hits-back-at-gojavas-threatens-legal-action-in-three-days/61337943
703101318	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL													0	090	090	09	2	-2.0	2	1	2	-5.19031141868512	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20171101231500	https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/snapdeal-hits-back-at-gojavas-threatens-legal-action-in-three-days/61337943
703101319	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL													0	128	128	12	3	-5.0	10	1	10	-0.20746887966805	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171101231500	http://www.providencejournal.com/news/20171101/state-treasurer-says-ri-pension-plan-can-deal-with-early-retirements
703101320	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													1	172	172	17	4	-5.0	6	1	6	-3.62637362637363	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171101231500	http://priceofoil.org/2017/11/01/final-nail-in-coffin-for-clovis-after-serious-concerns-raised-by-russian-revelations/
703101321	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL			COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-4.3103448275862	0								0								0								20171101231500	http://katu.com/news/local/happy-valley-police-arrest-two-teens-and-juvenile-girl-accused-of-car-break-ins
703101322	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			CVLLAB	COMMUNITY						CVL	LAB		0	130	130	13	3	-4.4	5	1	5	-1.02525631407852	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101231500	https://www.nationalobserver.com/2017/11/01/news/which-way-knowledge-young-inuit-getting-education-can-mean-choosing-between-cultures
703101323	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	3	1	3	-4.53421269579555	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101231500	http://heavy.com/news/2017/11/mukhammadzoir-kadirov-muhammad-manhattan-terror-person-of-interest/
703101324	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-6.62337662337663	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101231500	http://www.oregonlive.com/opinion/index.ssf/2017/11/ej_dionne_jr_the_tax_cut_debat.html
703101325	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			HLH	DOCTOR						HLH			0	112	112	11	3	-2.0	2	1	2	-3.17622950819672	3	Albert Lea, Minnesota, United States	US	USMN	MN047	43.648	-93.3683	639247	3	Albert Lea, Minnesota, United States	US	USMN		43.648	-93.3683	639247	3	Albert Lea, Minnesota, United States	US	USMN		43.648	-93.3683	639247	20171101231500	http://www.mankatofreepress.com/news/local_news/greater-minnesota-child-care-crisis-not-just-words/article_72cd71aa-bf3c-11e7-8f72-f31c26328a2c.html
703101326	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			HLH	DOCTOR						HLH			0	112	112	11	3	-2.0	3	1	3	-3.17622950819672	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101231500	http://www.mankatofreepress.com/news/local_news/greater-minnesota-child-care-crisis-not-just-words/article_72cd71aa-bf3c-11e7-8f72-f31c26328a2c.html
703101327	20171101	201711	2017	2017.8247	CVL	ENGINEER						CVL			INDGOV	ANDHRA PRADESH	IND					GOV			0	010	010	01	1	0.0	2	1	2	-1.99556541019956	4	Srisailam, Andhra Pradesh, India	IN	IN02	17563	16.0833	78.8667	-2111985	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171101231500	http://www.thehansindia.com/posts/index/Telangana/2017-11-02/Water-war-looms-large-on-Telangana-AP-/336938
703101328	20171101	201711	2017	2017.8247	CVL	ENGINEER						CVL			INDGOV	ANDHRA PRADESH	IND					GOV			0	010	010	01	1	0.0	8	1	8	-1.99556541019956	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171101231500	http://www.thehansindia.com/posts/index/Telangana/2017-11-02/Water-war-looms-large-on-Telangana-AP-/336938
703101329	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			ISR	JERUSALEM	ISR								0	0833	083	08	2	5.0	8	1	8	-1.90677966101695	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101231500	http://www.breitbart.com/jerusalem/2017/11/01/report-saudis-pressured-us-to-force-israel-to-delay-jerusalem-bill/
703101330	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			LEG	LAWMAKER						LEG			1	010	010	01	1	0.0	3	1	3	-3.17622950819672	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101231500	http://www.mankatofreepress.com/news/local_news/greater-minnesota-child-care-crisis-not-just-words/article_72cd71aa-bf3c-11e7-8f72-f31c26328a2c.html
703101331	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			LEG	CONGRESS						LEG			0	042	042	04	1	1.9	10	1	10	0.390625	4	Padra, Gujarat, India	IN	IN09	70124	22.2333	73.0833	-2106672	4	Padra, Gujarat, India	IN	IN09	70124	22.2333	73.0833	-2106672	4	Padra, Gujarat, India	IN	IN09	70124	22.2333	73.0833	-2106672	20171101231500	https://timesofindia.indiatimes.com/city/vadodara/gehlot-bjp-trying-to-polarize-electorate/articleshow/61427550.cms
703101332	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			MED	BLOG						MED			0	042	042	04	1	1.9	2	1	2	-3.59712230215827	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101231500	http://www.1290wlby.com/news/trump-pick-sam-clovis-blasted-schools-for-indoctrinating-students-with-ideas-like-environmentalism-and-racism/
703101333	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			MILJUD	MILITARY COMMISSION						MIL	JUD		1	043	043	04	1	2.8	10	1	10	-6.19834710743802	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101231500	https://www.justsecurity.org/46592/episode-44-national-security-law-podcast-interrogation-prosecution-detention-issues-wake-nyc-attack/
703101334	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			SAU	SAUDI	SAU								0	042	042	04	1	1.9	10	1	10	2.36559139784946	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101231500	http://www.playboy.com/articles/sophia-worlds-first-robot-citizen
703101335	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			SAU	SAUDI	SAU								0	050	050	05	1	3.5	10	1	10	2.36559139784946	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101231500	http://www.playboy.com/articles/sophia-worlds-first-robot-citizen
703101336	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	OREGON	USA								0	010	010	01	1	0.0	4	1	4	-10.6666666666666	3	Wasco County, Oregon, United States	US	USOR	OR065	45.1665	-121.251	1155136	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Wasco County, Oregon, United States	US	USOR		45.1665	-121.251	1155136	20171101231500	http://www.kgw.com/news/local/ice-detainees-on-hunger-strike-again-at-norcor-in-the-dalles/488113707
703101337	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			USA	NEW JERSEY	USA								0	012	012	01	1	-0.4	3	1	3	-3.48258706467662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171101231500	http://www.heraldtribune.com/news/20171101/distressed-home-sales-falling-in-sarasota-manatee-region
703101338	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			USA	NEW JERSEY	USA								0	012	012	01	1	-0.4	1	1	1	-3.48258706467662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171101231500	http://www.heraldtribune.com/news/20171101/distressed-home-sales-falling-in-sarasota-manatee-region
703101339	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-4.53421269579555	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101231500	http://heavy.com/news/2017/11/mukhammadzoir-kadirov-muhammad-manhattan-terror-person-of-interest/
703101340	20171101	201711	2017	2017.8247	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-6.73813169984686	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101231500	https://www.newyorker.com/news/news-desk/john-kellys-bizarre-mythology-of-the-civil-war
703101341	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL			USA	FLORIDA	USA								1	051	051	05	1	3.4	5	1	5	0	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171101231500	https://www.msn.com/en-us/lifestyle/whats-hot/why-a-florida-restaurant-banned-kids/ar-AAujZnG
703101342	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	OREGON	USA								0	071	071	07	2	7.4	1	1	1	-10.6666666666666	3	Wasco County, Oregon, United States	US	USOR	OR065	45.1665	-121.251	1155136	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Wasco County, Oregon, United States	US	USOR		45.1665	-121.251	1155136	20171101231500	http://www.kgw.com/news/local/ice-detainees-on-hunger-strike-again-at-norcor-in-the-dalles/488113707
703101343	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	OREGON	USA								0	071	071	07	2	7.4	3	1	3	-10.6666666666666	3	Wasco County, Oregon, United States	US	USOR	OR065	45.1665	-121.251	1155136	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101231500	http://www.kgw.com/news/local/ice-detainees-on-hunger-strike-again-at-norcor-in-the-dalles/488113707
703101344	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	1	1	1	-4.53421269579555	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101231500	http://heavy.com/news/2017/11/mukhammadzoir-kadirov-muhammad-manhattan-terror-person-of-interest/
703101345	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			UZB	UZBEKISTAN	UZB								1	112	112	11	3	-2.0	5	1	5	-2.28628230616303	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101231500	https://www.forbes.com/sites/andyjsemotiuk/2017/11/01/trump-diversity-visa-lottery/
703101346	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL			UZB	UZBEKISTAN	UZB								1	112	112	11	3	-2.0	2	1	2	-2.28628230616303	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101231500	https://www.forbes.com/sites/andyjsemotiuk/2017/11/01/trump-diversity-visa-lottery/
703101347	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			VNM	VIETNAM	VNM								0	040	040	04	1	1.0	1	1	1	1.86915887850468	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101231500	http://www.tdn-net.com/top-stories/30033/wwii-vets-honored-at-breakfast
703101348	20171101	201711	2017	2017.8247	CVLCVL	NON NATIVES						CVL	CVL		CVL	COMMUNITY						CVL			1	110	110	11	3	-2.0	2	1	2	2.4896265560166	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171101231500	http://wyomingpublicmedia.org/?page=5330
703101349	20171101	201711	2017	2017.8247	CVLGOV	CITIZEN						CVL	GOV		ITA	ITALY	ITA								1	040	040	04	1	1.0	10	1	10	-1.11731843575419	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101231500	http://cor.europa.eu/en/events/pages/anci-debates.aspx
703101350	20171101	201711	2017	2017.8247	CVLLAB	COMMUNITY						CVL	LAB		iku	INUIT			iku						0	130	130	13	3	-4.4	5	1	5	-1.02525631407852	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101231500	https://www.nationalobserver.com/2017/11/01/news/which-way-knowledge-young-inuit-getting-education-can-mean-choosing-between-cultures
703101351	20171101	201711	2017	2017.8247	CZE	BRUNN	CZE																		0	013	013	01	1	0.4	3	1	3	1.57273918741808	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171101231500	http://www.the-daily-record.com/news/20171101/brunn-remembered-for-her-dedication-to-triway-students
703101352	20171101	201711	2017	2017.8247	CZE	BRUNN	CZE								FRA	FRANCE	FRA								0	013	013	01	1	0.4	1	1	1	1.57273918741808	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101231500	http://www.the-daily-record.com/news/20171101/brunn-remembered-for-her-dedication-to-triway-students
703101353	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								ARG	ARGENTINE	ARG								0	190	190	19	4	-10.0	6	1	6	-5.58375634517767	1	Germany	GM	GM		51.5	10.5	GM	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101231500	http://gantdaily.com/2017/11/01/what-we-know-about-the-new-york-attack/
703101354	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								ARG	ARGENTINA	ARG								0	190	190	19	4	-10.0	2	1	2	-5.58375634517767	1	Germany	GM	GM		51.5	10.5	GM	1	Argentina	AR	AR		-34	-64	AR	1	Germany	GM	GM		51.5	10.5	GM	20171101231500	http://gantdaily.com/2017/11/01/what-we-know-about-the-new-york-attack/
703101355	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								ARG	ARGENTINA	ARG								0	190	190	19	4	-10.0	2	1	2	-5.58375634517767	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101231500	http://gantdaily.com/2017/11/01/what-we-know-about-the-new-york-attack/
703101356	20171101	201711	2017	2017.8247	DEU	BONN	DEU								FJI	FIJI	FJI								1	043	043	04	1	2.8	10	1	10	0	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Fiji	FJ	FJ		-18	178	FJ	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171101231500	http://www.fijitimes.com/story.aspx?id=422312
703101357	20171101	201711	2017	2017.8247	DEU	FRANKFURT	DEU								USA	DELAWARE	USA								1	043	043	04	1	2.8	10	1	10	4.23452768729642	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101231500	https://www.cio.com/article/3235729/digital-transformation/how-can-you-really-turn-technology-into-innovation.html
703101358	20171101	201711	2017	2017.8247	DNK	DANE	DNK																		1	084	084	08	2	7.0	10	1	10	-11.8918918918919	0								0								0								20171101231500	http://www.nbc15.com/content/news/50000-bail-set-for-man-accused-of-UW-Madison-attacks-454529683.html
703101359	20171101	201711	2017	2017.8247	DNK	DANE	DNK								JUD	JUDGE						JUD			1	172	172	17	4	-5.0	5	1	5	-11.8918918918919	0								0								0								20171101231500	http://www.nbc15.com/content/news/50000-bail-set-for-man-accused-of-UW-Madison-attacks-454529683.html
703101360	20171101	201711	2017	2017.8247	DOM	DOMINICAN REPUBLIC	DOM																		1	014	014	01	1	0.0	2	1	2	3.38028169014085	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20171101231500	http://www.palmbeachdailynews.com/news/national-govt--politics/trump-friend-and-mar-lago-member-named-dominican-ambassador/UFYNFCj9OdwZPWO4JqyoEO/
703101361	20171101	201711	2017	2017.8247	DOM	DOMINICAN REPUBLIC	DOM																		1	014	014	01	1	0.0	2	1	2	3.38028169014085	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20171101231500	http://www.palmbeachdailynews.com/news/national-govt--politics/trump-friend-and-mar-lago-member-named-dominican-ambassador/UFYNFCj9OdwZPWO4JqyoEO/
703101362	20171101	201711	2017	2017.8247	DOM	DOMINICAN REPUBLIC	DOM								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.38028169014085	1	Dominican Republic	DR	DR		19	-70.666667	DR	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171101231500	http://www.palmbeachdailynews.com/news/national-govt--politics/trump-friend-and-mar-lago-member-named-dominican-ambassador/UFYNFCj9OdwZPWO4JqyoEO/
703101363	20171101	201711	2017	2017.8247	DOM	DOMINICAN REPUBLIC	DOM								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.38028169014085	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171101231500	http://www.palmbeachdailynews.com/news/national-govt--politics/trump-friend-and-mar-lago-member-named-dominican-ambassador/UFYNFCj9OdwZPWO4JqyoEO/
703101364	20171101	201711	2017	2017.8247	ECU	ECUADOR	ECU								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-1.93423597678916	1	Ecuador	EC	EC		-2	-77.5	EC	1	Russia	RS	RS		60	100	RS	1	Mexico	MX	MX		23	-102	MX	20171101231500	http://theimmoralminority.blogspot.com/2017/11/robert-mueller-has-already-questioned.html
703101365	20171101	201711	2017	2017.8247	ECU	ECUADOR	ECU								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-1.93423597678916	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101231500	http://theimmoralminority.blogspot.com/2017/11/robert-mueller-has-already-questioned.html
703101366	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	012	012	01	1	-0.4	2	1	2	-0.7741935483871	3	Moorestown, New Jersey, United States	US	USNJ	NJ005	39.9671	-74.9427	878469	0								3	Moorestown, New Jersey, United States	US	USNJ	NJ005	39.9671	-74.9427	878469	20171101231500	http://www.courierpostonline.com/story/news/2017/11/01/maple-shade-family-hopeful-medical-marijuana-reclassified/821280001/
703101367	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	6	1	6	1.82421227197347	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	0								3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20171101231500	http://www.martinsvillebulletin.com/news/region_and_state/danville-schools-buck-trend-on-student-opportunities-in-low-income/article_7ef0d415-46b7-5930-89f0-d419cb6895e6.html
703101368	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	10	1	10	-1.34228187919463	4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	0								4	Vadodara, Gujarat, India	IN	IN09	70124	22.3	73.2	-2114049	20171101231500	https://timesofindia.indiatimes.com/city/vadodara/schools-asked-to-install-cctv-cameras-for-safety/articleshow/61427465.cms
703101369	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	0356	035	03	1	7.0	3	1	3	-3.26086956521739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101231500	https://www.thecut.com/2017/11/columbia-william-harris-sexual-harassment-lawsuit.html
703101370	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													0	036	036	03	1	4.0	5	1	5	-0.31282586027112	3	Chester County, Pennsylvania, United States	US	USPA	PA029	40.1254	-75.8749	1209174	0								3	Chester County, Pennsylvania, United States	US	USPA		40.1254	-75.8749	1209174	20171101231500	http://www.delcotimes.com/general-news/20171101/chester-water-authority-sets-emergency-meeting-sale-talk-again-looms
703101371	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	036	036	03	1	4.0	10	1	10	-0.15797788309636	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	0								3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20171101231500	http://www.baltimoresun.com/news/maryland/anne-arundel/ac-cn-school-calendar-1102-story.html
703101372	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	036	036	03	1	4.0	6	1	6	1.64203612479474	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101231500	https://www.therecord.com/living-story/7767243-film-screening-offers-glimpse-into-communist-china/
703101373	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	040	040	04	1	1.0	10	1	10	0.78431372549019	3	Patricksburg, Indiana, United States	US	USIN	IN119	39.3156	-86.9592	440928	0								3	Patricksburg, Indiana, United States	US	USIN	IN119	39.3156	-86.9592	440928	20171101231500	http://www.bannergraphic.com/blogs/2042/entry/70256
