704606173	20171107	201711	2017	2017.8411											MNCINDMED	INFOSYS	IND					MNC	MED		0	042	042	04	1	1.9	8	1	8	2.18023255813954	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107104500	http://www.finanznachrichten.de/nachrichten-2017-11/42164358-infosys-and-the-adecco-group-redefine-the-future-of-staffing-008.htm
704606174	20171107	201711	2017	2017.8411											MNCINDMED	INFOSYS	IND					MNC	MED		0	042	042	04	1	1.9	2	1	2	2.18023255813954	0								1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20171107104500	http://www.finanznachrichten.de/nachrichten-2017-11/42164358-infosys-and-the-adecco-group-redefine-the-future-of-staffing-008.htm
704606175	20171107	201711	2017	2017.8411											MNCUSA	DISNEY	USA					MNC			1	014	014	01	1	0.0	10	1	10	-0.54945054945055	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107104500	https://www.thetimes.co.uk/edition/business/sky-shares-slide-on-jitters-over-fox-disney-talks-mqt7g99bb
704606176	20171107	201711	2017	2017.8411											MNCUSA	RAYTHEON	USA					MNC			1	031	031	03	1	5.2	10	1	10	0.61349693251534	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171107104500	http://www.spacewar.com/reports/Raytheon_awarded_260M_contract_for_Tomahawk_missiles_999.html
704606177	20171107	201711	2017	2017.8411											MNCUSA	DISNEY	USA					MNC			1	040	040	04	1	1.0	10	1	10	-0.54945054945055	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107104500	https://www.thetimes.co.uk/edition/business/sky-shares-slide-on-jitters-over-fox-disney-talks-mqt7g99bb
704606178	20171107	201711	2017	2017.8411											MNCUSA	NETFLIX	USA					MNC			1	190	190	19	4	-10.0	6	1	6	1.0498687664042	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107104500	http://www.dailymail.co.uk/tvshowbiz/article-5057639/Star-Trek-s-Sonequa-Martin-Green-clashes-Piers.html
704606179	20171107	201711	2017	2017.8411											MNCUSAMED	GOOGLE	USA					MNC	MED		0	042	042	04	1	1.9	5	1	5	-0.76363636363636	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107104500	https://www.geenstijl.nl/5139286/kijk-daar-achter-die-kast/
704606180	20171107	201711	2017	2017.8411											NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	5.33707865168539	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	20171107104500	http://www.informationng.com/2017/11/afriff-inspired-new-heights-nollywood.html
704606181	20171107	201711	2017	2017.8411											NGOPTY	LIBERAL INTERNATIONAL						NGO			0	051	051	05	1	3.4	6	1	6	0.73126142595978	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107104500	http://tacstrat.com/index.php/2017/11/07/eu-needs-take-notice-trumps-asia-visit/
704606182	20171107	201711	2017	2017.8411											NGOPTY	LIBERAL INTERNATIONAL						NGO			0	051	051	05	1	3.4	4	1	4	0.73126142595978	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107104500	http://tacstrat.com/index.php/2017/11/07/eu-needs-take-notice-trumps-asia-visit/
704606183	20171107	201711	2017	2017.8411											NIC	NICARAGUAN	NIC								1	139	139	13	3	-7.0	10	1	10	3.31491712707182	0								1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20171107104500	https://920whjj.iheart.com/content/2017-11-07-trump-administration-ending-protected-status-for-nicaraguans/
704606184	20171107	201711	2017	2017.8411											NMR	NORTH AMERICA	NMR								1	020	020	02	1	3.0	2	1	2	0.43478260869565	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107104500	https://www.openpr.com/news/805242/Research-Study-Offers-Insights-on-Future-of-Confectionery-Market-2015-2021.html
704606185	20171107	201711	2017	2017.8411											NOR	NORWAY	NOR								1	051	051	05	1	3.4	4	1	4	-0.946372239747636	0								4	Tysfjord, Nordland, Norway	NO	NO09	23362	68.1	16.3667	-284842	4	Tysfjord, Nordland, Norway	NO	NO09	23362	68.1	16.3667	-284842	20171107104500	https://www.marketwatch.com/investing/stock/gctay
704606186	20171107	201711	2017	2017.8411											NZL	CHRISTCHURCH	NZL								1	042	042	04	1	1.9	10	1	10	1.38504155124654	0								4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171107104500	https://www.travelblog.org/Oceania/New-Zealand/South-Island/blog-1003916.html
704606187	20171107	201711	2017	2017.8411											PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	6	1	6	-1.98915009041591	0								4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	4	Ayub Khan, North-West Frontier, Pakistan	PK	PK03	23640	32.9459	70.7407	90533	20171107104500	https://www.dawn.com/news/1368988/the-fun-never-really-ends
704606188	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	032	032	03	1	4.5	2	1	2	-2	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20171107104500	http://www.interaksyon.com/be-on-guard-lorenzana-tells-asean-security-teams/
704606189	20171107	201711	2017	2017.8411											PHL	PHILIPPINE	PHL								1	032	032	03	1	4.5	8	1	8	-2	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171107104500	http://www.interaksyon.com/be-on-guard-lorenzana-tells-asean-security-teams/
704606190	20171107	201711	2017	2017.8411											PRT	PORTUGAL	PRT								1	061	061	06	2	6.4	10	1	10	1.06761565836299	0								1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171107104500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B1E7AC073-8439-4B2D-A586-0CA4B9A88449%7D
704606191	20171107	201711	2017	2017.8411											PTY	POLITICAL PARTY									1	040	040	04	1	1.0	10	1	10	0.98039215686274	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171107104500	http://www.newsx.com/national/kamla-haasan-confirms-the-launch-of-his-political-party-says-he-is-pregnant-with-the-idea-of-politics
704606192	20171107	201711	2017	2017.8411											REB	REBEL						REB			1	110	110	11	3	-2.0	1	1	1	-5.79234972677595	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Iran	IR	IR		32	53	IR	20171107104500	http://www.arkansasonline.com/news/2017/nov/07/yemeni-said-to-be-on-saudi-tether-20171/
704606193	20171107	201711	2017	2017.8411											REB	REBEL						REB			1	110	110	11	3	-2.0	9	1	9	-5.79234972677595	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107104500	http://www.arkansasonline.com/news/2017/nov/07/yemeni-said-to-be-on-saudi-tether-20171/
704606194	20171107	201711	2017	2017.8411											RUSLEG	RUSSIA	RUS					LEG			0	020	020	02	1	3.0	4	1	4	-0.91640590075994	0								4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171107104500	http://internationalviewpoint.org/spip.php?article5232
704606195	20171107	201711	2017	2017.8411											SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	9	1	9	-6.01719197707736	0								4	Dhahran, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.3032	50.1353	-3093628	4	Dhahran, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.3032	50.1353	-3093628	20171107104500	https://www.cnsnews.com/news/article/patrick-goodenough/iran-blames-us-tensions-saudi-arabia-deepen
704606196	20171107	201711	2017	2017.8411											SAUGOV	SAUDI ARABIA	SAU					GOV			0	112	112	11	3	-2.0	1	1	1	-6.01719197707736	0								4	Dhahran, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.3032	50.1353	-3093628	4	Dhahran, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.3032	50.1353	-3093628	20171107104500	https://www.cnsnews.com/news/article/patrick-goodenough/iran-blames-us-tensions-saudi-arabia-deepen
704606197	20171107	201711	2017	2017.8411											SAUGOV	SAUDI ARABIA	SAU					GOV			0	112	112	11	3	-2.0	1	1	1	-6.01719197707736	0								1	Iran	IR	IR		32	53	IR	4	Dhahran, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.3032	50.1353	-3093628	20171107104500	https://www.cnsnews.com/news/article/patrick-goodenough/iran-blames-us-tensions-saudi-arabia-deepen
704606198	20171107	201711	2017	2017.8411											SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	4	1	4	3.43137254901961	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171107104500	http://fintechnews.sg/14032/mobilepayments/grab-transfer-partner-deliver-real-time-digital-payments-across-south-east-asia/
704606199	20171107	201711	2017	2017.8411											SGP	SINGAPORE	SGP								0	040	040	04	1	1.0	1	1	1	2.43161094224924	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Thailand	TH	TH		15	100	TH	20171107104500	http://newsinfo.inquirer.net/943715/singapore-thailand-defense-security-maritime-cooperation-terrorism
704606200	20171107	201711	2017	2017.8411											SGP	SINGAPORE	SGP								0	046	046	04	1	7.0	1	1	1	2.43161094224924	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Thailand	TH	TH		15	100	TH	20171107104500	http://newsinfo.inquirer.net/943715/singapore-thailand-defense-security-maritime-cooperation-terrorism
704606201	20171107	201711	2017	2017.8411											SPY	INTELLIGENCE						SPY			0	042	042	04	1	1.9	3	1	3	-1.03244837758112	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171107104500	http://www.dailymail.co.uk/sciencetech/article-5056107/Stephen-Hawking-says-technology-end-poverty-urges-caution.html
704606202	20171107	201711	2017	2017.8411											SVK	SLOVAK REPUBLIC	SVK								1	042	042	04	1	1.9	2	1	2	3.4	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107104500	http://en.dangcongsan.vn/overseas-vietnamese/vietnamese-translator-honoured-by-czech-writers-association-460997.html
704606203	20171107	201711	2017	2017.8411											SWE	SWEDEN	SWE								1	043	043	04	1	2.8	6	1	6	3.38983050847458	0								4	Kivik, Skane Lan, Sweden	SW	SW27	26134	55.6833	14.25	-2494717	4	Kivik, Skane Lan, Sweden	SW	SW27	26134	55.6833	14.25	-2494717	20171107104500	https://www.brooklyndaily.com/stories/2017/45/br-bb-scandinavian-autumn-festival-2017-11-10-bk.html
704606204	20171107	201711	2017	2017.8411											SYR	SYRIAN	SYR								0	040	040	04	1	1.0	1	1	1	2.29885057471265	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171107104500	https://www.tasnimnews.com/en/news/2017/11/07/1567303/officials-discuss-ways-to-broaden-iran-syria-trade
704606205	20171107	201711	2017	2017.8411											SYR	SYRIAN	SYR								0	040	040	04	1	1.0	1	1	1	2.29885057471265	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171107104500	https://www.tasnimnews.com/en/news/2017/11/07/1567303/officials-discuss-ways-to-broaden-iran-syria-trade
704606206	20171107	201711	2017	2017.8411											TUR	TURKEY	TUR								1	042	042	04	1	1.9	6	1	6	2.83018867924528	0								4	Sigonella, Sicilia, Italy	IT	IT15	18397	37.4	14.9167	-129721	4	Sigonella, Sicilia, Italy	IT	IT15	18397	37.4	14.9167	-129721	20171107104500	http://www.c6f.navy.mil/news/us-6th-fleet-participates-dogu-akdeniz-2017
704606207	20171107	201711	2017	2017.8411											TZA	TANZANIA	TZA								0	043	043	04	1	2.8	2	1	2	-0.5759539236861	0								1	Tanzania	TZ	TZ		-6	35	TZ	4	Soweto, Gauteng, South Africa	SF	SF06	77364	-26.2667	27.8667	-1285576	20171107104500	https://www.iol.co.za/the-star/his-love-for-africa-began-in-kenya-11891840
704606208	20171107	201711	2017	2017.8411											UAF	MILITANT						UAF			1	042	042	04	1	1.9	10	1	10	-5.16129032258065	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107104500	https://www.thetimes.co.uk/edition/world/militants-storm-tv-studios-in-kabulmilitants-storm-tv-studios-in-kabul-bgqkq5wjq
704606209	20171107	201711	2017	2017.8411											USA	TEXAS	USA								1	020	020	02	1	3.0	4	1	4	-4.76190476190476	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107104500	http://katu.com/news/local/gunmans-uncle-my-nephew-he-acted-as-a-coward
704606210	20171107	201711	2017	2017.8411											USA	TEXAS	USA								1	020	020	02	1	3.0	1	1	1	-4.76190476190476	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107104500	http://katu.com/news/local/gunmans-uncle-my-nephew-he-acted-as-a-coward
704606211	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	4.93333333333334	0								3	New Holland, Georgia, United States	US	USGA		34.307	-83.8024	332485	3	New Holland, Georgia, United States	US	USGA		34.307	-83.8024	332485	20171107104500	https://www.fginsight.com/news/christmas-gift-guide-what-to-buy-the-farmer-in-your-life-this-year-41917
704606212	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	6	1	6	-10.5263157894737	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107104500	https://www.seattletimes.com/nation-world/political-consulting-firm-owner-admits-to-tax-evasion/
704606213	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.96153846153846	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107104500	https://www.japantimes.co.jp/opinion/2017/11/07/commentary/world-commentary/trumps-opportunity-asia/
704606214	20171107	201711	2017	2017.8411											USA	COLORADO	USA								0	042	042	04	1	1.9	10	1	10	-3.98970398970399	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171107104500	http://www.theguardian.pe.ca/community/gifford-jones-the-pros-of-travel-outweigh-the-cons-159427/
704606215	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	3.5632183908046	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107104500	http://www.coastweekend.com/cw/arts/20171107/mosaic-artist-opens-creation-studio-and-gallery
704606216	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-1.01449275362319	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107104500	http://www.stegenherald.com/news/whose-responsibility-once-thriving-marina-de-gabouri-was-built-with/article_81f2400a-c38a-11e7-ac51-878adb0331d8.html
704606217	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	1.09289617486339	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107104500	https://www.mprnews.org/story/2017/11/07/photos-minnesota-farm-family-corn-harvest-is-labor-of-love
704606218	20171107	201711	2017	2017.8411											USA	CALIFORNIA	USA								0	172	172	17	4	-5.0	10	1	10	-7.72626931567329	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20171107104500	https://patch.com/california/santamonica/santa-monica-party-bus-shooting-victim-identified-coroner
704606219	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-5.76923076923077	0								3	East Rockaway, New York, United States	US	USNY		40.642	-73.6696	949233	3	East Rockaway, New York, United States	US	USNY		40.642	-73.6696	949233	20171107104500	http://westport.dailyvoice.com/police-fire/police-new-york-man-70-faces-attempted-strangulation-charge-in-fairfield/726273/
704606220	20171107	201711	2017	2017.8411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-7.72626931567329	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20171107104500	https://patch.com/california/santamonica/santa-monica-party-bus-shooting-victim-identified-coroner
704606221	20171107	201711	2017	2017.8411											USACOP	UNITED STATES	USA					COP			1	080	080	08	2	5.0	2	1	2	-1.58730158730159	0								3	Quartzsite, Arizona, United States	US	USAZ	AZ012	33.6639	-114.23	9866	3	Lake Havasu City, Arizona, United States	US	USAZ		34.4839	-114.322	6840	20171107104500	http://www.recorderonline.com/news/state_news/police-lake-havasu-city-man-claims-to-killing-roommate/article_92011dec-6359-500b-a526-2326ed05730c.html
704606222	20171107	201711	2017	2017.8411											USACOP	UNITED STATES	USA					COP			1	080	080	08	2	5.0	2	1	2	-1.58730158730159	0								3	Quartzsite, Arizona, United States	US	USAZ	AZ012	33.6639	-114.23	9866	3	Quartzsite, Arizona, United States	US	USAZ	AZ012	33.6639	-114.23	9866	20171107104500	http://www.recorderonline.com/news/state_news/police-lake-havasu-city-man-claims-to-killing-roommate/article_92011dec-6359-500b-a526-2326ed05730c.html
704606223	20171107	201711	2017	2017.8411											USAGOV	US GOVERNMENT	USA					GOV			0	170	170	17	4	-7.0	5	1	5	-3.62537764350454	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171107104500	http://mondaq.com/canada/x/643298/tax+authorities/Policy+Forum+Whistleblowers+And+The+Evidentiary+Challenges+In+Offshore+Tax+Evasion+Cases
704606224	20171107	201711	2017	2017.8411											USAGUM	GUAM	USA								1	036	036	03	1	4.0	10	1	10	0	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171107104500	http://pacificnewscenter.com/gvb-responds-to-conan-obrien-skit-with-parody-of-their-own/
704606225	20171107	201711	2017	2017.8411											USAGUM	GUAM	USA								1	173	173	17	4	-5.0	4	1	4	-9.24369747899165	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171107104500	http://pacificnewscenter.com/doc-officers-fight-their-termination/
704606226	20171107	201711	2017	2017.8411											USAMED	THE ASSOCIATED PRESS	USA					MED			0	043	043	04	1	2.8	4	1	4	-4.23280423280423	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171107104500	http://www.kaaltv.com/national/texas-church-gunman-had-run-ins-with-the-law-before-shooting/4660801/?cat=10159
704606227	20171107	201711	2017	2017.8411											USAPRI	PUERTO RICO	USA								1	046	046	04	1	7.0	5	1	5	2.72108843537415	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171107104500	http://ftnews.firetrench.com/2017/11/smith-maritime-joins-puerto-rico-relief-efforts-smith-maritime-joins-puerto-rico-relief-efforts/
704606228	20171107	201711	2017	2017.8411											VNM	VIETNAM	VNM								0	030	030	03	1	4.0	2	1	2	3.4	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171107104500	http://en.dangcongsan.vn/overseas-vietnamese/vietnamese-translator-honoured-by-czech-writers-association-460997.html
704606229	20171107	201711	2017	2017.8411											ZAF	JOHANNESBURG	ZAF								0	046	046	04	1	7.0	4	1	4	0	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107104500	http://www.jpost.com/International/Hanegbi-meets-with-South-African-ministers-in-bid-to-warm-ties-513584
704606230	20171107	201711	2017	2017.8411											ZAFELI	NELSON MANDELA	ZAF					ELI			1	043	043	04	1	2.8	4	1	4	3.05676855895197	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171107104500	https://www.iol.co.za/travel/travel-news/all-you-need-to-know-about-the-mandela-presidential-centre-11879794
704606231	20171107	201711	2017	2017.8411											ZAFELI	NELSON MANDELA	ZAF					ELI			1	043	043	04	1	2.8	6	1	6	3.05676855895197	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Madiba, North-West, South Africa	SF	SF10	77348	-26.0102	25.5354	-1255435	20171107104500	https://www.iol.co.za/travel/travel-news/all-you-need-to-know-about-the-mandela-presidential-centre-11879794
704606232	20171107	201711	2017	2017.8411											ZMB	ZAMBIA	ZMB								1	040	040	04	1	1.0	8	1	8	3.42465753424658	0								4	Kabompo, Eastern, Zambia	ZA	ZA06	65222	-13.5927	24.2008	-2283900	4	Kabompo, Eastern, Zambia	ZA	ZA06	65222	-13.5927	24.2008	-2283900	20171107104500	https://www.lusakatimes.com/2017/11/07/opposition-urged-emulate-pfs-democracy/
704606233	20171107	201711	2017	2017.8411											ZWE	ZIMBABWE	ZWE								1	100	100	10	3	-5.0	4	1	4	-5.10752688172043	0								4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	20171107104500	http://www.thezimbabwemail.com/main/mdc-calls-mnangagwa-repent-join-big-tent/
704606234	20171107	201711	2017	2017.8411											ZWE	ZIMBABWE	ZWE								0	100	100	10	3	-5.0	8	1	4	-3.33333333333334	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107104500	http://www.wsoctv.com/news/local/salisbury-shooting-victim-dies-after-dropped-off-at-hospital/641812765
704606235	20171107	201711	2017	2017.8411											ZWEGOV	MORGAN TSVANGIRAI	ZWE					GOV			1	014	014	01	1	0.0	5	1	5	1.03896103896104	0								4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171107104500	https://www.timeslive.co.za/news/africa/2017-11-07-join-us-zimbabwe-opposition-says-to-axed-vice-president/
704606236	20171107	201711	2017	2017.8411											chr	CHEROKEE			chr						1	040	040	04	1	1.0	10	1	10	1.73160173160173	0								0								0								20171107104500	http://www.tahlequahdailypress.com/news/local_news/county-inks-annual-deal-with-osu-extension/article_290a3d90-6bdb-5051-b8b1-07e54c80201d.html
704606237	20171107	201711	2017	2017.8411											muo	MUONG			muo						1	046	046	04	1	7.0	3	1	3	-0.55401662049862	0								4	Muong Khoa, Tinh ¿ien Bien, Vietnam, Republic Of	VM	VM92	18701	21.9	102.7	-3722408	4	Phongsaly, Phôali, Laos	LA	LA18	18700	21.6833	102.106	-2667650	20171107104500	http://vietnamnews.vn/society/417045/border-guards-destroy-heroin-trafficking-ring.html
704606238	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG																		1	016	016	01	1	-2.0	2	1	2	-8.54700854700855	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107104500	https://www.almasdarnews.com/article/isis-militants-storm-kabul-tv-station-ongoing-terror-attack/
704606239	20171107	201711	2017	2017.8411	AFG	KABUL	AFG																		1	1831	183	18	4	-10.0	2	1	2	-6.87285223367697	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107104500	http://customwire.ap.org/dynamic/stories/A/AS_AFGHANISTAN?SITE=NDBIS&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-11-07-05-06-35
704606240	20171107	201711	2017	2017.8411	AFG	KABUL	AFG																		1	190	190	19	4	-10.0	3	1	3	-6.49350649350649	1	Denmark	DA	DA		56	10	DA	0								1	Denmark	DA	DA		56	10	DA	20171107104500	http://www.dailyprogress.com/news/world/wire/is-suicide-bomber-hits-local-tv-in-kabul-at-least/article_5a0f85a0-088e-5f44-8ab6-d3a5b35092b0.html
704606241	20171107	201711	2017	2017.8411	AFG	AFGHAN	AFG								AFGCOP	AFGHANISTAN	AFG					COP			1	193	193	19	4	-10.0	2	1	2	-12.303664921466	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171107104500	https://www.voanews.com/a/attack-on-media-outlet-in-afghanistan/4104347.html
704606242	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								AFGGOV	ASHRAF GHANI	AFG					GOV			1	010	010	01	1	0.0	2	1	2	-5.22388059701492	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171107104500	Noor TV, Kabul/BBC Monitoring/(c) BBC
704606243	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								AFGGOV	ASHRAF GHANI	AFG					GOV			1	020	020	02	1	3.0	2	1	2	-5.22388059701492	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	4	Baghlan, Baghlan, Afghanistan	AF	AF03	99983	36.1307	68.7083	-3369768	20171107104500	Noor TV, Kabul/BBC Monitoring/(c) BBC
