703643226	20171103	201711	2017	2017.8301	GBRMED	BRITISH	GBR					MED													1	180	180	18	4	-9.0	2	1	2	-6.40569395017793	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171103151500	https://www.thewrap.com/kevin-spacey-sexual-assault-accusation-london-scotland-yard/
703643227	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	-0.82644628099174	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103151500	http://www.cambridge-news.co.uk/news/cambridge-news/how-to-get-baby-sleep-13852450
703643228	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-6.40569395017793	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171103151500	https://www.thewrap.com/kevin-spacey-sexual-assault-accusation-london-scotland-yard/
703643229	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	6	1	6	-6.40569395017793	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103151500	https://www.thewrap.com/kevin-spacey-sexual-assault-accusation-london-scotland-yard/
703643230	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	4	1	4	-6.40569395017793	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171103151500	https://www.thewrap.com/kevin-spacey-sexual-assault-accusation-london-scotland-yard/
703643231	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	2	1	2	-6.40569395017793	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171103151500	https://www.thewrap.com/kevin-spacey-sexual-assault-accusation-london-scotland-yard/
703643232	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	2	1	2	-6.40569395017793	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103151500	https://www.thewrap.com/kevin-spacey-sexual-assault-accusation-london-scotland-yard/
703643233	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	130	130	13	3	-4.4	1	1	1	1.25	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103151500	http://www.peacefmonline.com/pages/local/news/201711/333757.php
703643234	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	130	130	13	3	-4.4	1	1	1	1.25	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171103151500	http://www.peacefmonline.com/pages/local/news/201711/333757.php
703643235	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	2	1	2	0	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103151500	http://www.gbcghana.com/1.11428992
703643236	20171103	201711	2017	2017.8301	GHA	KUMASI	GHA								COP	POLICE						COP			1	0841	084	08	2	7.0	10	1	10	-2.94985250737463	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103151500	http://citifmonline.com/2017/11/03/3-arrested-in-suame-for-extortion/
703643237	20171103	201711	2017	2017.8301	GHA	KUMASI	GHA								COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-2.94985250737463	4	Asanteman, Ghana (general), Ghana	GH	GH00	190600	5.85876	-0.854395	-2069849	4	Asanteman, Ghana (general), Ghana	GH	GH00	190600	5.85876	-0.854395	-2069849	4	Asanteman, Ghana (general), Ghana	GH	GH00	190600	5.85876	-0.854395	-2069849	20171103151500	http://citifmonline.com/2017/11/03/3-arrested-in-suame-for-extortion/
703643238	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GOV	GOVERNMENT						GOV			1	072	072	07	2	8.3	1	1	1	-4.26716141001856	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Sumana, Eastern, Sierra Leone	SL	SL01	40741	8.96667	-10.6333	-1321208	4	Sumana, Eastern, Sierra Leone	SL	SL01	40741	8.96667	-10.6333	-1321208	20171103151500	https://www.msn.com/en-za/news/other/rawlings-shuts-eyes-on-npp-corruption-again/ar-AAup9pj
703643239	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								GOV	GOVERNMENT						GOV			1	072	072	07	2	8.3	1	1	1	-4.26716141001856	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103151500	https://www.msn.com/en-za/news/other/rawlings-shuts-eyes-on-npp-corruption-again/ar-AAup9pj
703643240	20171103	201711	2017	2017.8301	GHAELI	GHANA	GHA					ELI													0	010	010	01	1	0.0	2	1	2	-4.26716141001856	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103151500	https://www.msn.com/en-za/news/other/rawlings-shuts-eyes-on-npp-corruption-again/ar-AAup9pj
703643241	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													1	010	010	01	1	0.0	10	1	10	1.2987012987013	4	Malcata, Guarda, Portugal	PO	PO11	25815	40.3005	-7.06943	-2168506	0								4	Malcata, Guarda, Portugal	PO	PO11	25815	40.3005	-7.06943	-2168506	20171103151500	http://theportugalnews.com/news/government-launches-projects-to-prevent-fires-restore-protected-areas/43772
703643242	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV													0	010	010	01	1	0.0	1	1	1	0.0851788756388405	3	Anderson County, Tennessee, United States	US	USTN	TN001	36.1167	-84.2166	1639722	0								3	Anderson County, Tennessee, United States	US	USTN		36.1167	-84.2166	1639722	20171103151500	http://www.knoxnews.com/story/life/2017/11/03/three-time-service-dog-dropout-comforts-assault-victims-anderson-county-district-attorney/813269001/
703643243	20171103	201711	2017	2017.8301	GOV	ELECTION COMMISSION						GOV													1	012	012	01	1	-0.4	2	1	2	-3.78378378378379	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171103151500	http://www.freepressjournal.in/headlines/3500-vvpat-machines-fail-in-ec-test-in-gujarat-hardik-patel/1164488
703643244	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	014	014	01	1	0.0	4	1	4	-0.2389486260454	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103151500	http://www.chicagotribune.com/lifestyles/sc-fam-blacks-still-sit-together-in-cafeterias-1121-story.html
703643245	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	020	020	02	1	3.0	5	1	5	-5.73476702508961	4	Bhiwandi, Maharashtra, India	IN	IN16	17783	19.3	73.0667	-2091610	0								4	Bhiwandi, Maharashtra, India	IN	IN16	17783	19.3	73.0667	-2091610	20171103151500	http://indiatoday.intoday.in/story/dengue-deaths-governor-urges-wb-govt-to-ensure-treatment/1/1081921.html
703643246	20171103	201711	2017	2017.8301	GOV	ADVISORY BOARD						GOV													0	020	020	02	1	3.0	5	1	5	0.58616647127785	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	0								4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	20171103151500	http://www.eveningnews24.co.uk:80/news/politics/clive-lewis-to-read-letter-from-norwich-17-year-old-ruby-staton-in-votes-at-16-debate-1-5264258
703643247	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													1	020	020	02	1	3.0	8	1	8	-1.88679245283018	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	0								4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	20171103151500	http://www.naharnet.com/stories/en/237720-ministerial-panel-makes-limited-progress-on-electoral-law-mechanisms
703643248	20171103	201711	2017	2017.8301	GOV	MINISTRY						GOV													0	0231	023	02	1	3.4	10	1	10	0.92250922509225	3	Burns Flat, Oklahoma, United States	US	USOK	OK149	35.3489	-99.1704	1090724	0								3	Burns Flat, Oklahoma, United States	US	USOK		35.3489	-99.1704	1090724	20171103151500	http://www.nsunews.com/Home/TabId/56/ArtMID/788/ArticleID/2077/BCM-slimes-leadership-for-disaster-relief.aspx
703643249	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	031	031	03	1	5.2	10	1	10	-4.08163265306122	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103151500	https://widerimage.reuters.com/story/trump-move-stirs-debate-over-utah-monuments
703643250	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	036	036	03	1	4.0	5	1	5	1.2987012987013	4	Malcata, Guarda, Portugal	PO	PO11	25815	40.3005	-7.06943	-2168506	0								4	Malcata, Guarda, Portugal	PO	PO11	25815	40.3005	-7.06943	-2168506	20171103151500	http://theportugalnews.com/news/government-launches-projects-to-prevent-fires-restore-protected-areas/43772
703643251	20171103	201711	2017	2017.8301	GOV	GOVERNOR						GOV													1	036	036	03	1	4.0	2	1	2	1.11111111111111	4	Leyte, Leyte, Philippines	RP	RP37	24258	11.3697	124.487	-2432700	0								4	Leyte, Leyte, Philippines	RP	RP37	24258	11.3697	124.487	-2432700	20171103151500	https://news.mb.com.ph/2017/11/03/p3-9-billion-to-boost-leyte-economy/
703643252	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	3	1	3	-3.73079736649598	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103151500	http://www.interaksyon.com/mel-sta-maria-is-president-duterte-unraveling/
703643253	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	042	042	04	1	1.9	1	1	1	-4.20918367346939	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171103151500	https://news.mb.com.ph/2017/11/03/when-harry-met-rody/
703643254	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	042	042	04	1	1.9	1	1	1	-4.20918367346939	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	0								4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171103151500	https://news.mb.com.ph/2017/11/03/when-harry-met-rody/
703643255	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	042	042	04	1	1.9	2	2	2	-7.3394495412844	3	Oak Dale Church, Arkansas, United States	US	USAR	AR085	34.907	-91.821	59102	0								3	Oak Dale Church, Arkansas, United States	US	USAR		34.907	-91.821	59102	20171103151500	http://www.kait8.com/story/36755997/asp-passenger-dies-as-vehicle-attempts-to-flee-police
703643256	20171103	201711	2017	2017.8301	GOV	CROWN PRINCE						GOV													1	046	046	04	1	7.0	10	1	10	4.44444444444444	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171103151500	http://www.naharnet.com/stories/en/237721-hariri-travels-to-saudi-arabia-for-second-time-in-five-days
703643257	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													1	051	051	05	1	3.4	10	1	10	1.2987012987013	4	Malcata, Guarda, Portugal	PO	PO11	25815	40.3005	-7.06943	-2168506	0								4	Malcata, Guarda, Portugal	PO	PO11	25815	40.3005	-7.06943	-2168506	20171103151500	http://theportugalnews.com/news/government-launches-projects-to-prevent-fires-restore-protected-areas/43772
703643258	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	3	1	3	0.35014005602241	3	Wiggins Pond, Maine, United States	US	USME	ME031	43.3934	-70.5425	1911274	0								3	Wiggins Pond, Maine, United States	US	USME		43.3934	-70.5425	1911274	20171103151500	http://post.mainelymediallc.com/news/2017-11-03/Front_Page/Kennebunk_to_dig_for_a_hidden_gem.html
703643259	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	070	070	07	2	7.0	1	1	1	0.35014005602241	3	Kennebunk, Maine, United States	US	USME	ME031	43.384	-70.5448	569111	0								3	Kennebunk, Maine, United States	US	USME	ME031	43.384	-70.5448	569111	20171103151500	http://post.mainelymediallc.com/news/2017-11-03/Front_Page/Kennebunk_to_dig_for_a_hidden_gem.html
703643260	20171103	201711	2017	2017.8301	GOV	REGIME						GOV													0	070	070	07	2	7.0	10	1	10	-0.83253282100544	1	Luxembourg	LU	LU		49.75	6.166667	LU	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	20171103151500	https://www.jdsupra.com/legalnews/brussels-regulatory-brief-october-65626/
703643261	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-0.54945054945055	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171103151500	http://www.freepressjournal.in/headlines/four-ngos-booked-for-multi-crore-toilet-scam/1164432
703643262	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	073	073	07	2	7.4	5	1	5	-2.22469410456062	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103151500	https://www.wtvq.com/2017/10/20/hawaii-boat-crash-spurs-new-concerns-about-foreign-fishermen/
703643263	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	084	084	08	2	7.0	2	1	2	-3.93700787401575	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103151500	https://www.dawn.com/news/1368148/relatives-of-banned-outfit-leaders-released-from-fc-custody-balochistan-home-minister
703643264	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	0841	084	08	2	7.0	2	1	2	-3.93700787401575	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103151500	https://www.dawn.com/news/1368148/relatives-of-banned-outfit-leaders-released-from-fc-custody-balochistan-home-minister
703643265	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	090	090	09	2	-2.0	5	1	5	-3.73079736649598	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103151500	http://www.interaksyon.com/mel-sta-maria-is-president-duterte-unraveling/
703643266	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	6	1	6	-1.47058823529411	3	Blount County, Tennessee, United States	US	USTN	TN009	35.7001	-83.9499	1639726	0								3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	20171103151500	http://www.wcyb.com/news/tennessee/endangeredchild-alert-issued-for-missing-6-year-old-tennessee-girl/651323392
703643267	20171103	201711	2017	2017.8301	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	4	1	4	-1.47058823529411	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171103151500	http://www.wcyb.com/news/tennessee/endangeredchild-alert-issued-for-missing-6-year-old-tennessee-girl/651323392
703643268	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	110	110	11	3	-2.0	2	1	2	0.934579439252341	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103151500	http://www.wsbtv.com/news/politics/virginia-new-jersey-governors-races-shaped-by-age-of-trump/638027660
703643269	20171103	201711	2017	2017.8301	GOV	HEAD OF STATE						GOV													0	111	111	11	3	-2.0	4	1	4	-3.73079736649598	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103151500	http://www.interaksyon.com/mel-sta-maria-is-president-duterte-unraveling/
703643270	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	10	1	10	-7.45672436750999	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171103151500	https://news.mb.com.ph/2017/11/03/the-ny-attack-shows-the-marawi-conflicts-global-significance/
703643271	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	114	114	11	3	-2.0	6	1	6	-7.54716981132075	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171103151500	https://www.watchdog.org/illinois/former-legislative-ig-most-uninvestigated-ethics-complaints-will-go-nowhere/article_2924b212-1c0f-5af6-b2c7-8986d8b6eece.html
703643272	20171103	201711	2017	2017.8301	GOV	HEAD OF STATE						GOV													0	120	120	12	3	-4.0	4	1	4	-3.73079736649598	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171103151500	http://www.interaksyon.com/mel-sta-maria-is-president-duterte-unraveling/
703643273	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	120	120	12	3	-4.0	1	1	1	-1.76715176715177	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20171103151500	http://www.knoxnews.com/story/money/2017/11/03/construction-surge-leaves-contractors-short-workers/823029001/
703643274	20171103	201711	2017	2017.8301	GOV	ADMINISTRATION						GOV													1	1312	131	13	3	-5.8	10	1	10	-2.42587601078168	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171103151500	https://www.cio.co.ke/news/industry-news/nasa-urges-supporters-boycott-safaricom-services/
703643275	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													1	163	163	16	4	-8.0	4	2	4	-4.62185780558852	3	West Side Missionary Baptist Church, Missouri, United States	US	USMO	MO510	38.658	-90.2543	2468296	0								3	West Side Missionary Baptist Church, Missouri, United States	US	USMO		38.658	-90.2543	2468296	20171103151500	http://www.wmcactionnews5.com/story/36756837/st-louis-black-leaders-urge-boycott-of-target-other-stores
703643276	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	164	164	16	4	-7.0	3	1	3	-3.95833333333333	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103151500	http://www.npr.org/2017/11/03/561823285/trump-doesnt-remember-much-about-meeting-aide-who-pleaded-guilty
703643277	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	172	172	17	4	-5.0	6	1	6	-0.47619047619047	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103151500	https://www.benzinga.com/general/politics/17/11/10281431/president-trumps-twitter-account-suspended-for-11-minutes
703643278	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	173	173	17	4	-5.0	6	1	6	-1.71821305841924	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171103151500	https://www.ksat.com/news/10-year-old-at-center-of-immigration-fight-to-remain-in-federal-custody-judge-orders
703643279	20171103	201711	2017	2017.8301	GOV	KING						GOV													0	193	193	19	4	-10.0	10	1	10	1.28805620608899	4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	0								4	Great Pyramid, Al Jizah, Egypt	EG	EG08	65350	29.979	31.1344	-294880	20171103151500	http://www.dailyastorian.com/CBG/news/20171103/life-in-the-old-kingdom-of-egypt
703643280	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV			ARGGOV	ARGENTINA	ARG					GOV			1	060	060	06	2	6.0	1	1	1	-6.96296296296296	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Argentina	AR	AR		-34	-64	AR	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171103151500	http://www.kitco.com/news/2017-11-03/UPDATE-2-Venezuela-bonds-plunge-after-Maduro-apos-s-restructuring-vow.html
703643281	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV			AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	2	1	2	-5.88235294117647	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103151500	http://www.eveningnews24.co.uk:80/news/crime/former-norfolk-pe-teacher-who-sexually-abused-five-pupils-avoids-having-sentence-increased-1-5264267
703643282	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV			AUS	AUSTRALIA	AUS								0	180	180	18	4	-9.0	2	1	2	-5.88235294117647	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103151500	http://www.eveningnews24.co.uk:80/news/crime/former-norfolk-pe-teacher-who-sexually-abused-five-pupils-avoids-having-sentence-increased-1-5264267
703643283	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV			AUSJUD	AUSTRALIA	AUS					JUD			0	010	010	01	1	0.0	2	1	2	-5.88235294117647	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103151500	http://www.eveningnews24.co.uk:80/news/crime/former-norfolk-pe-teacher-who-sexually-abused-five-pupils-avoids-having-sentence-increased-1-5264267
703643284	20171103	201711	2017	2017.8301	GOV	ATTORNEY GENERAL						GOV			AUSJUD	AUSTRALIA	AUS					JUD			0	180	180	18	4	-9.0	2	1	2	-5.88235294117647	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171103151500	http://www.eveningnews24.co.uk:80/news/crime/former-norfolk-pe-teacher-who-sexually-abused-five-pupils-avoids-having-sentence-increased-1-5264267
703643285	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	8	1	8	12.9032258064516	1	Japan	JA	JA		36	138	JA	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Japan	JA	JA		36	138	JA	20171103151500	https://en.trend.az/azerbaijan/politics/2816273.html
703643286	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	2	1	2	12.9032258064516	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103151500	https://en.trend.az/azerbaijan/politics/2816273.html
703643287	20171103	201711	2017	2017.8301	GOV	MINIST						GOV			BHS	BAHAMIAN	BHS								1	060	060	06	2	6.0	10	1	10	-0.84602368866328	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	20171103151500	https://thenassauguardian.com/2017/11/03/editorial-politician-pay-raise-long-overdue/
703643288	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BMU	BERMUDA	BMU								1	045	045	04	1	5.0	5	1	5	0	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171103151500	https://www.insurancejournal.com/news/international/2017/11/03/470330.htm
703643289	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			BMU	BERMUDA	BMU								1	173	173	17	4	-5.0	5	1	5	0	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171103151500	https://www.insurancejournal.com/news/international/2017/11/03/470330.htm
