703234398	20161102	201611	2016	2016.8274	NGOMED	INTERNATIONAL FEDERATION OF JOURNALISTS						NGO	MED		MEDLAB	MEDIA						MED	LAB		0	190	190	19	4	-10.0	8	1	8	-7.95847750865048	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102100000	https://tribune.com.pk/story/1547841/1-crimes-journalists-not-go-unpunished-stresses-bilawal/
703234399	20161102	201611	2016	2016.8274	NGOMED	INTERNATIONAL FEDERATION OF JOURNALISTS						NGO	MED		MEDLAB	MEDIA						MED	LAB		0	190	190	19	4	-10.0	2	1	2	-7.95847750865048	1	Pakistan	PK	PK		30	70	PK	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102100000	https://tribune.com.pk/story/1547841/1-crimes-journalists-not-go-unpunished-stresses-bilawal/
703234400	20161102	201611	2016	2016.8274	NGOUSADEV	AMERICAN WATER WORKS ASSOCIATION	USA					NGO	DEV												0	020	020	02	1	3.0	2	1	2	-3.84488991127177	1	Gabon	GB	GB		-1	11.75	GB	0								1	Gabon	GB	GB		-1	11.75	GB	20171102100000	https://www.inlander.com/spokane/blind-spots/Content?oid=6394147
703234401	20161102	201611	2016	2016.8274	NZLGOV	NEW ZEALAND	NZL					GOV													1	057	057	05	1	8.0	5	1	5	-0.73170731707317	1	China	CH	CH		35	105	CH	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102100000	https://www.mortgagebusiness.com.au/breaking-news/11642-ban-on-foreign-buyers-could-lure-aussie-investors-to-nz
703234402	20161102	201611	2016	2016.8274	OPP	ELECTORAL ALLIANCE						OPP			LEG	CONGRESS						LEG			0	140	140	14	3	-6.5	1	1	1	0.40983606557377	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	20171102100000	http://nripress.com/six-tmc-mlas-who-joined-bjp-in-tripura-still-to-get-assembly-recognition/
703234403	20161102	201611	2016	2016.8274	OPP	ELECTORAL ALLIANCE						OPP			LEG	CONGRESS						LEG			0	140	140	14	3	-6.5	4	1	4	0.40983606557377	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171102100000	http://nripress.com/six-tmc-mlas-who-joined-bjp-in-tripura-still-to-get-assembly-recognition/
703234404	20161102	201611	2016	2016.8274	RUS	RUSSIA	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	043	043	04	1	2.8	1	1	1	-2.97823596792669	1	Russia	RS	RS		60	100	RS	1	India	IN	IN		20	77	IN	1	Russia	RS	RS		60	100	RS	20171102100000	http://m.indiatvnews.com/business/news-world-bank-rankings-show-modi-s-india-means-business-will-rating-agencies-like-fitch-moody-s-budge-409839
703234405	20161102	201611	2016	2016.8274	RUSGOV	VLADIMIR PUTIN	RUS					GOV			RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-2.97823596792669	1	India	IN	IN		20	77	IN	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102100000	http://m.indiatvnews.com/business/news-world-bank-rankings-show-modi-s-india-means-business-will-rating-agencies-like-fitch-moody-s-budge-409839
703234406	20161102	201611	2016	2016.8274	USA	INDIANA	USA																		1	020	020	02	1	3.0	2	1	2	3.37711069418386	3	Middlebury, Indiana, United States	US	USIN	IN021	39.2642	-87.1189	439112	0								3	Middlebury, Indiana, United States	US	USIN	IN021	39.2642	-87.1189	439112	20171102100000	http://www.journalgazette.net/news/local/20171102/rv-maker-plans-125-jobs-at-new-plant-in-butler
703234407	20161102	201611	2016	2016.8274	USA	AMERICAN	USA																		0	020	020	02	1	3.0	8	1	8	-3.84488991127177	1	Gabon	GB	GB		-1	11.75	GB	0								1	Gabon	GB	GB		-1	11.75	GB	20171102100000	https://www.inlander.com/spokane/blind-spots/Content?oid=6394147
703234408	20161102	201611	2016	2016.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-4.89949748743719	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102100000	http://nwww.koreaherald.com/view.php?ud=20171101000999
703234409	20161102	201611	2016	2016.8274	USA	INDIANA	USA								BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	3	1	3	3.37711069418386	3	Middlebury, Indiana, United States	US	USIN	IN021	39.2642	-87.1189	439112	3	Wakarusa, Indiana, United States	US	USIN	IN039	41.5362	-86.0208	452499	3	Middlebury, Indiana, United States	US	USIN	IN021	39.2642	-87.1189	439112	20171102100000	http://www.journalgazette.net/news/local/20171102/rv-maker-plans-125-jobs-at-new-plant-in-butler
703234410	20171003	201710	2017	2017.7479	CHE	SWISS	CHE								MNCCHE	CREDIT SUISSE	CHE					MNC			1	071	071	07	2	7.4	20	1	20	2.54545228288058	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171102100000	http://www.reuters.com/article/us-credit-suisse-gp-results/credit-suisse-chief-faces-down-break-up-campaign-idUSKBN1D20SU
703234411	20171003	201710	2017	2017.7479	CHNGOV	CHINA	CHN					GOV			IND	GUJARAT	IND								1	036	036	03	1	4.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102100000	https://www.ndtv.com/india-news/assembly-election-2017-we-have-to-save-himachal-from-congress-prime-minister-narendra-modi-says-in-k-1770211
703234412	20171003	201710	2017	2017.7479	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-8.46456692913385	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20171102100000	https://www.capitalfm.co.ke/news/2017/11/police-say-imlu-report-election-deaths-exaggerated/
703234413	20171003	201710	2017	2017.7479	ESP	SPANISH	ESP								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	1	1	1	3.05010893246188	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	1	Spain	SP	SP		40	-4	SP	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	20171102100000	http://www.belfasttelegraph.co.uk/news/uk/five-firms-shortlisted-for-275bn-contract-to-build-hs2-trains-36283225.html
703234414	20171003	201710	2017	2017.7479	ESP	SPANISH	ESP								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	1	1	1	3.05010893246188	1	Spain	SP	SP		40	-4	SP	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	4	Widnes, Halton, United Kingdom	UK	UKE9	40179	53.35	-2.73333	-2611716	20171102100000	http://www.belfasttelegraph.co.uk/news/uk/five-firms-shortlisted-for-275bn-contract-to-build-hs2-trains-36283225.html
703234415	20171003	201710	2017	2017.7479	GOV	PRESIDENT						GOV			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	10	1	10	-9.98552821997107	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102100000	http://www.thecollegefix.com/post/38528/
703234416	20171003	201710	2017	2017.7479	GOV	PRIME MINISTER						GOV			IND	GUJARAT	IND								1	036	036	03	1	4.0	8	1	8	0	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102100000	https://www.ndtv.com/india-news/assembly-election-2017-we-have-to-save-himachal-from-congress-prime-minister-narendra-modi-says-in-k-1770211
703234417	20171003	201710	2017	2017.7479	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	3	1	3	-1.81102362204724	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102100000	http://www.cbc.ca/news/world/jeff-sessions-marijuana-1.4380029
703234418	20171003	201710	2017	2017.7479	USAGOV	NASA	USA					GOV			KEN	NAIROBI	KEN								1	141	141	14	3	-6.5	10	1	10	-2.05607476635514	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102100000	The Star website/BBC Monitoring/(c) BBC
703234419	20171026	201710	2017	2017.8110	BEL	WATERLOO	BEL								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	3.27868852459016	0								0								0								20171102100000	http://wcfcourier.com/business/local/new-waterloo-aldi-store-to-celebrate-opening-next-week/article_244b70ab-f04b-5438-b42c-f2da6c22c9ba.html
703234420	20171026	201710	2017	2017.8110	CAN	CANADA	CAN																		1	084	084	08	2	7.0	10	1	10	0.2375296912114	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	0								5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171102100000	https://pembinavalleyonline.com/ag-news/glyphosate-a-product-the-internet-likes-to-hate
703234421	20171026	201710	2017	2017.8110	CAN	CANADA	CAN								CANGOV	MANITOBA	CAN					GOV			1	040	040	04	1	1.0	10	1	10	0.2375296912114	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102100000	https://pembinavalleyonline.com/ag-news/glyphosate-a-product-the-internet-likes-to-hate
703234422	20171026	201710	2017	2017.8110	CAN	CANADA	CAN								CANGOV	MANITOBA	CAN					GOV			1	051	051	05	1	3.4	10	1	10	0.2375296912114	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171102100000	https://pembinavalleyonline.com/ag-news/glyphosate-a-product-the-internet-likes-to-hate
703234423	20171026	201710	2017	2017.8110	CANGOV	MANITOBA	CAN					GOV			CAN	CANADA	CAN								1	040	040	04	1	1.0	6	1	6	0.2375296912114	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171102100000	https://pembinavalleyonline.com/ag-news/glyphosate-a-product-the-internet-likes-to-hate
703234424	20171026	201710	2017	2017.8110	CANGOV	MANITOBA	CAN					GOV			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	0.2375296912114	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102100000	https://pembinavalleyonline.com/ag-news/glyphosate-a-product-the-internet-likes-to-hate
703234425	20171026	201710	2017	2017.8110	CHE	SWITZERLAND	CHE																		1	026	026	02	1	4.0	8	1	8	2.54545228288058	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171102100000	http://www.reuters.com/article/us-credit-suisse-gp-results/credit-suisse-chief-faces-down-break-up-campaign-idUSKBN1D20SU
703234426	20171026	201710	2017	2017.8110	JUD	LAWYER						JUD													0	011	011	01	1	-0.1	6	1	6	-2.11180124223603	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102100000	https://www.kingstonregion.com/news-story/7767900-remains-found-on-b-c-farm-identified/
703234427	20171026	201710	2017	2017.8110	KEN	NAIROBI	KEN								KENGOV	KENYA	KEN					GOV			1	070	070	07	2	7.0	4	1	4	-3.48837209302326	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102100000	http://allafrica.com/stories/201711020266.html
703234428	20171026	201710	2017	2017.8110	KENGOV	NAIROBI	KEN					GOV													1	070	070	07	2	7.0	2	1	2	-3.48837209302326	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102100000	http://allafrica.com/stories/201711020266.html
703234429	20171026	201710	2017	2017.8110	KENGOV	KENYA	KEN					GOV			KEN	KENYA	KEN								1	070	070	07	2	7.0	4	1	4	-3.48837209302326	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171102100000	http://allafrica.com/stories/201711020266.html
703234430	20171026	201710	2017	2017.8110	LEG	FEDERATION COUNCIL						LEG			RUS	RUSSIAN	RUS								1	172	172	17	4	-5.0	4	1	4	-1.44927536231884	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102100000	https://themoscowtimes.com/news/russian-senators-warn-companies-against-advertising-on-twitter-59449
703234431	20171026	201710	2017	2017.8110	LEG	FEDERATION COUNCIL						LEG			RUSMED	RUSSIAN	RUS					MED			1	020	020	02	1	3.0	6	1	6	-1.44927536231884	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102100000	https://themoscowtimes.com/news/russian-senators-warn-companies-against-advertising-on-twitter-59449
703234432	20171026	201710	2017	2017.8110	LEG	FEDERATION COUNCIL						LEG			RUSMED	RUSSIAN	RUS					MED			1	172	172	17	4	-5.0	6	1	6	-1.44927536231884	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102100000	https://themoscowtimes.com/news/russian-senators-warn-companies-against-advertising-on-twitter-59449
703234433	20171026	201710	2017	2017.8110	MNCUSAMED	GOOGLE	USA					MNC	MED		USA	WASHINGTON	USA								0	012	012	01	1	-0.4	3	1	3	-1.36986301369863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102100000	http://www.arkansasonline.com/news/2017/nov/02/facebook-ads-show-how-russia-tried-to-s/
703234434	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	183	183	18	4	-10.0	4	1	4	-5.48523206751055	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102100000	https://www.tucsonweekly.com/tucson/the-skinny/Content?oid=12651984
703234435	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		0	012	012	01	1	-0.4	2	1	2	-1.36986301369863	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102100000	http://www.arkansasonline.com/news/2017/nov/02/facebook-ads-show-how-russia-tried-to-s/
703234436	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								UAF	TERRORIST						UAF			1	040	040	04	1	1.0	3	1	3	-8	1	Australia	AS	AS		-25	135	AS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102100000	https://tenplay.com.au/news/national/2017/11/2/new-terror-details
703234437	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								CHN	CHINESE	CHN								1	040	040	04	1	1.0	8	1	8	-0.16181229773463	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234438	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	2	1	2	-0.16181229773463	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234439	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								RUSGOV	RUSSIA	RUS					GOV			1	040	040	04	1	1.0	2	1	2	-0.16181229773463	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234440	20171101	201711	2017	2017.8247	BGD	BANGLADESH	BGD								RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	4	1	4	-0.16181229773463	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234441	20171101	201711	2017	2017.8247	CHN	CHINESE	CHN								BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	8	1	8	-0.16181229773463	1	China	CH	CH		35	105	CH	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234442	20171101	201711	2017	2017.8247	IRQLEG	IRAQI	IRQ					LEG			MOSSHI	SHIA				MOS	SHI				1	0241	024	02	1	-0.3	3	1	3	-0.53763440860215	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102100000	https://www.middleeastmonitor.com/20171102-iraqs-speaker-rejects-shia-militias-participation-in-elections/
703234443	20171101	201711	2017	2017.8247	IRQLEG	IRAQI	IRQ					LEG			MOSSHI	SHIA				MOS	SHI				1	120	120	12	3	-4.0	3	1	3	-0.53763440860215	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102100000	https://www.middleeastmonitor.com/20171102-iraqs-speaker-rejects-shia-militias-participation-in-elections/
703234444	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	4	1	4	-0.40650406504065	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	0								4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	20171102100000	http://www.thebreeze.com/newbury/news/local-news/mp-says-veterans-need-time-limit-against-legal-action/
703234445	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													1	020	020	02	1	3.0	2	1	2	-0.40650406504065	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102100000	http://www.thebreeze.com/newbury/news/local-news/mp-says-veterans-need-time-limit-against-legal-action/
703234446	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	4	1	4	-0.40650406504065	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	20171102100000	http://www.thebreeze.com/newbury/news/local-news/mp-says-veterans-need-time-limit-against-legal-action/
703234447	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	2	1	2	-0.16181229773463	1	Russia	RS	RS		60	100	RS	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234448	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV			BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	2	1	2	-0.16181229773463	1	China	CH	CH		35	105	CH	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234449	20171101	201711	2017	2017.8247	RUSGOV	RUSSIAN	RUS					GOV			BGD	BANGLADESH	BGD								1	040	040	04	1	1.0	4	1	4	-0.16181229773463	1	Russia	RS	RS		60	100	RS	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	China	CH	CH		35	105	CH	20171102100000	Prothom Alo, Dhaka/BBC Monitoring/(c) BBC
703234450	20171101	201711	2017	2017.8247	RUSLEG	RUSSIAN	RUS					LEG			RUSBUS	RUSSIAN	RUS					BUS			1	020	020	02	1	3.0	6	1	6	-1.44927536231884	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102100000	https://themoscowtimes.com/news/russian-senators-warn-companies-against-advertising-on-twitter-59449
703234451	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	3	1	3	-8	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Australia	AS	AS		-25	135	AS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102100000	https://tenplay.com.au/news/national/2017/11/2/new-terror-details
