704695985	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	15	3	15	4.04219112135854	4	Reynella, South Australia, Australia	AS	AS05	5296	-35.1	138.533	-1597445	0								4	Reynella, South Australia, Australia	AS	AS05	5296	-35.1	138.533	-1597445	20171107163000	http://www.4-traders.com/news/Sonitor-and-ZulaFly-Partner-with-Life-Care-Inc-to-Break-New-Ground-in-Long-Term-Care-in-Austral--25457685/
704695986	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	2	1	2	1.07142857142858	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171107163000	http://www.proactiveinvestors.co.uk/companies/market_reports/186865/armadale-capital-shines-on-excellent-drill-results-from-mahenge-liandu-186865.html
704695987	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	110	110	11	3	-2.0	2	1	2	1.07142857142858	4	Beetaloo, Northern Territory, Australia	AS	AS03	40201	-17.2152	133.802	-1558238	0								4	Beetaloo, Northern Territory, Australia	AS	AS03	40201	-17.2152	133.802	-1558238	20171107163000	http://www.proactiveinvestors.co.uk/companies/market_reports/186865/armadale-capital-shines-on-excellent-drill-results-from-mahenge-liandu-186865.html
704695988	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	110	110	11	3	-2.0	8	1	8	1.07142857142858	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171107163000	http://www.proactiveinvestors.co.uk/companies/market_reports/186865/armadale-capital-shines-on-excellent-drill-results-from-mahenge-liandu-186865.html
704695989	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS																		0	1821	182	18	4	-9.0	4	1	4	-6.02409638554216	4	Julia Creek, Queensland, Australia	AS	AS04	40197	-20.6558	141.741	-1580531	0								4	Julia Creek, Queensland, Australia	AS	AS04	40197	-20.6558	141.741	-1580531	20171107163000	http://www.couriermail.com.au/news/queensland/queenslands-wolf-creek-has-a-serial-killer-been-hunting-victims-on-this-remote-highway/news-story/468030ec3b3c6c2820d9b38cce5d9b62?nk=7d4bbea8f2ad560ed6ed346c9cfe957c-1510071712
704695990	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								AUSEDU	AUSTRALIA	AUS					EDU			1	042	042	04	1	1.9	2	1	2	-0.34129692832765	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171107163000	http://www.couriermail.com.au/news/national/australia-tries-to-halt-loss-of-aboriginal-languages/news-story/0d0ccb9745bfbfb81c98f4f0764dbfed?nk=10332dbebcd4b9dc84478aefdd0a9820-1510071503
704695991	20171107	201711	2017	2017.8411	AUS	AUSTRALIAN	AUS								AUSGOV	AUSTRALIAN	AUS					GOV			1	036	036	03	1	4.0	6	1	6	-1.25	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107163000	http://www.beat102103.com/news/kilkenny-famine-experience-officially-opens-today/
704695992	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	-6.72268907563025	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107163000	https://www.washingtonpost.com/news/worldviews/wp/2017/11/07/an-suv-crashed-into-a-classroom-near-sydney-killing-two-students/
704695993	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								NMR	NORTH AMERICA	NMR								0	071	071	07	2	7.4	2	1	2	2.13523131672598	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	United States	US	US		39.828175	-98.5795	US	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107163000	http://www.finanznachrichten.de/nachrichten-2017-11/42169214-pershing-square-sends-communication-to-investors-regarding-adp-004.htm
704695994	20171107	201711	2017	2017.8411	AUS	BRISBANE	AUS								idg	INDIGENOUS			idg						1	040	040	04	1	1.0	8	1	8	1.94132873166523	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107163000	http://blogs.slq.qld.gov.au/indigenous-voices/2017/11/07/blackwrite-session-at-2017-iped-brisbane-conference-editing-work-with-indigenous-content/
704695995	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								idg	INDIGENOUS			idg						0	046	046	04	1	7.0	4	1	4	1.94132873166523	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107163000	http://blogs.slq.qld.gov.au/indigenous-voices/2017/11/07/blackwrite-session-at-2017-iped-brisbane-conference-editing-work-with-indigenous-content/
704695996	20171107	201711	2017	2017.8411	AUSEDU	AUSTRALIA	AUS					EDU			AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	-0.34129692832765	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Port Hedland, Western Australia, Australia	AS	AS08	40197	-20.3121	118.611	-1595876	4	Port Hedland, Western Australia, Australia	AS	AS08	40197	-20.3121	118.611	-1595876	20171107163000	http://www.couriermail.com.au/news/national/australia-tries-to-halt-loss-of-aboriginal-languages/news-story/0d0ccb9745bfbfb81c98f4f0764dbfed?nk=10332dbebcd4b9dc84478aefdd0a9820-1510071503
704695997	20171107	201711	2017	2017.8411	AUSEDU	AUSTRALIA	AUS					EDU			idg	INDIGENOUS			idg						1	010	010	01	1	0.0	1	1	1	-0.34129692832765	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20171107163000	http://www.couriermail.com.au/news/national/australia-tries-to-halt-loss-of-aboriginal-languages/news-story/0d0ccb9745bfbfb81c98f4f0764dbfed?nk=10332dbebcd4b9dc84478aefdd0a9820-1510071503
704695998	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT								FRA	FRANCE	FRA								1	020	020	02	1	3.0	12	2	12	-3.14769975786925	1	Austria	AU	AU		47.333333	13.333333	AU	1	France	FR	FR		46	2	FR	1	Austria	AU	AU		47.333333	13.333333	AU	20171107163000	https://www.msn.com/en-us/news/world/leaked-german-military-doc-predicts-eu-collapse-26-rise-of-pro-russian-e2-80-98eastern-bloc-e2-80-99-by-2040/ar-AAuyrRP
704695999	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT								FRA	FRANCE	FRA								1	020	020	02	1	3.0	8	2	8	-3.14769975786925	1	Netherlands	NL	NL		52.5	5.75	NL	1	France	FR	FR		46	2	FR	1	Austria	AU	AU		47.333333	13.333333	AU	20171107163000	https://www.msn.com/en-us/news/world/leaked-german-military-doc-predicts-eu-collapse-26-rise-of-pro-russian-e2-80-98eastern-bloc-e2-80-99-by-2040/ar-AAuyrRP
704696000	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT								KEN	KENYA	KEN								1	042	042	04	1	1.9	1	1	1	-0.99009900990099	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704696001	20171107	201711	2017	2017.8411	AUT	VIENNA	AUT								KEN	NAIROBI	KEN								1	042	042	04	1	1.9	4	1	4	-0.99009900990099	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704696002	20171107	201711	2017	2017.8411	AUT	VIENNA	AUT								KEN	NAIROBI	KEN								1	042	042	04	1	1.9	2	1	2	-0.99009900990099	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107163000	http://www.nation.co.ke/oped/opinion/Nairobi-is-a-brand-we-must-jealously-guard/440808-4177168-12q3uua/
704696003	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT								NLD	THE NETHERLAND	NLD								1	020	020	02	1	3.0	12	2	12	-3.14769975786925	1	Austria	AU	AU		47.333333	13.333333	AU	1	Netherlands	NL	NL		52.5	5.75	NL	1	Austria	AU	AU		47.333333	13.333333	AU	20171107163000	https://www.msn.com/en-us/news/world/leaked-german-military-doc-predicts-eu-collapse-26-rise-of-pro-russian-e2-80-98eastern-bloc-e2-80-99-by-2040/ar-AAuyrRP
704696004	20171107	201711	2017	2017.8411	AUT	AUSTRIA	AUT								NLD	THE NETHERLAND	NLD								1	020	020	02	1	3.0	8	2	8	-3.14769975786925	1	Netherlands	NL	NL		52.5	5.75	NL	1	France	FR	FR		46	2	FR	1	Austria	AU	AU		47.333333	13.333333	AU	20171107163000	https://www.msn.com/en-us/news/world/leaked-german-military-doc-predicts-eu-collapse-26-rise-of-pro-russian-e2-80-98eastern-bloc-e2-80-99-by-2040/ar-AAuyrRP
704696005	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE																		1	081	081	08	2	5.0	2	1	2	-4.6656298600311	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107163000	http://en.apa.az/azerbaijani-news/social-news/court-reduces-sentences-of-vidadi-zeynalov-and-beytulla-huseynov.html
704696006	20171107	201711	2017	2017.8411	AZE	AZERBAIJAN	AZE								BUS	COMPANIES						BUS			0	043	043	04	1	2.8	4	1	4	-4.6656298600311	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107163000	http://en.apa.az/azerbaijani-news/social-news/court-reduces-sentences-of-vidadi-zeynalov-and-beytulla-huseynov.html
704696007	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL																		1	020	020	02	1	3.0	2	1	2	1.57232704402516	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696008	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL																		1	046	046	04	1	7.0	2	1	2	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696009	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL																		0	061	061	06	2	6.4	2	1	2	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696010	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL																		0	061	061	06	2	6.4	2	1	2	1.57232704402516	1	Belgium	BE	BE		50.833333	4	BE	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696011	20171107	201711	2017	2017.8411	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			1	046	046	04	1	7.0	6	1	4	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696012	20171107	201711	2017	2017.8411	BEL	BELGIUM	BEL								BELGOV	BELGIUM	BEL					GOV			1	046	046	04	1	7.0	6	1	6	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Belgium	BE	BE		50.833333	4	BE	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696013	20171107	201711	2017	2017.8411	BEL	BELGIAN	BEL								GOV	KING						GOV			1	046	046	04	1	7.0	8	1	8	1.57232704402516	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696014	20171107	201711	2017	2017.8411	BELGOV	BELGIAN	BEL					GOV													1	046	046	04	1	7.0	8	1	8	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696015	20171107	201711	2017	2017.8411	BELGOV	BELGIUM	BEL					GOV													1	046	046	04	1	7.0	6	1	6	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								1	Belgium	BE	BE		50.833333	4	BE	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696016	20171107	201711	2017	2017.8411	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIUM	BEL								1	046	046	04	1	7.0	2	1	2	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696017	20171107	201711	2017	2017.8411	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIUM	BEL								1	046	046	04	1	7.0	6	1	6	1.57232704402516	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Belgium	BE	BE		50.833333	4	BE	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696018	20171107	201711	2017	2017.8411	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								1	046	046	04	1	7.0	2	1	2	1.57232704402516	1	Belgium	BE	BE		50.833333	4	BE	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Belgium	BE	BE		50.833333	4	BE	20171107163000	http://indiatoday.intoday.in/story/modi-belgian-king-hold-talks-on-strengthening-ties/1/1084428.html
704696019	20171107	201711	2017	2017.8411	BFA	BURKINA FASO	BFA																		0	114	114	11	3	-2.0	2	1	2	-4.48717948717949	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	0								1	Mali	ML	ML		17	-4	ML	20171107163000	http://taskandpurpose.com/america-options-niger-terrorism/
704696020	20171107	201711	2017	2017.8411	BFA	BURKINA FASO	BFA																		0	114	114	11	3	-2.0	8	1	8	-4.48717948717949	1	Burkina Faso	UV	UV		13	-2	UV	0								1	Burkina Faso	UV	UV		13	-2	UV	20171107163000	http://taskandpurpose.com/america-options-niger-terrorism/
704696021	20171107	201711	2017	2017.8411	BFA	BURKINA FASO	BFA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	2.32558139534884	1	Burkina Faso	UV	UV		13	-2	UV	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	1	Burkina Faso	UV	UV		13	-2	UV	20171107163000	https://www.nytimes.com/2017/11/07/style/modern-love-couples-new-york-city.html
704696022	20171107	201711	2017	2017.8411	BGD	BANGLADESH	BGD																		0	051	051	05	1	3.4	4	1	4	-1.67865707434053	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107163000	https://bdnews24.com/bangladesh/2017/11/07/rohingya-crisis-commonwealth-parliamentarians-call-for-urgent-action-at-dhaka-assembly
704696023	20171107	201711	2017	2017.8411	BGD	BANGLADESH	BGD								JEW	RABBI				JEW					0	051	051	05	1	3.4	8	1	8	-1.67865707434053	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107163000	https://bdnews24.com/bangladesh/2017/11/07/rohingya-crisis-commonwealth-parliamentarians-call-for-urgent-action-at-dhaka-assembly
704696024	20171107	201711	2017	2017.8411	BGD	BANGLADESH	BGD								JEW	RABBI				JEW					0	051	051	05	1	3.4	2	1	2	-1.67865707434053	1	Barbados	BB	BB		13.166667	-59.533333	BB	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107163000	https://bdnews24.com/bangladesh/2017/11/07/rohingya-crisis-commonwealth-parliamentarians-call-for-urgent-action-at-dhaka-assembly
704696025	20171107	201711	2017	2017.8411	BGD	BANGLADESH	BGD								MOS	MUSLIM				MOS					0	043	043	04	1	2.8	8	1	8	-2.4390243902439	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107163000	https://www.upi.com/Top_News/World-News/2017/11/07/UN-Security-Council-calls-on-Myanmar-to-end-military-force-violence-in-Rakhine-state/1231510067129/
704696026	20171107	201711	2017	2017.8411	BGDGOVEDU	NURUL ISLAM NAHID	BGD					GOV	EDU		BGDGOVEDU	NURUL ISLAM NAHID	BGD					GOV	EDU		1	130	130	13	3	-4.4	5	1	5	-5.04451038575668	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107163000	https://bdnews24.com/bangladesh/2017/11/07/jsc-questions-leaked-on-social-media
704696027	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								BUS	COMPANY						BUS			1	036	036	03	1	4.0	5	1	5	3.46820809248555	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171107163000	https://www.frontiermagazine.co.uk/news/sales-grow-9-1-bahrain-duty-free-07-11-2017/
704696028	20171107	201711	2017	2017.8411	BHS	BAHAMA	BHS																		1	036	036	03	1	4.0	2	1	2	4.6875	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20171107163000	http://www.travelweekly.com/Caribbean-Travel/Bahamas-offers-agents-more-incentives
704696029	20171107	201711	2017	2017.8411	BHS	BAHAMA	BHS								BHSGOV	BAHAMA	BHS					GOV			1	030	030	03	1	4.0	2	1	2	4.6875	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171107163000	http://www.travelweekly.com/Caribbean-Travel/Bahamas-offers-agents-more-incentives
704696030	20171107	201711	2017	2017.8411	BLZ	BELIZE	BLZ																		0	071	071	07	2	7.4	5	1	5	-1.90217391304348	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171107163000	https://reliefweb.int/report/belize/partnering-enhance-climate-risk-management-and-improve-resilience-belize
704696031	20171107	201711	2017	2017.8411	BLZ	BELIZE	BLZ								EUR	EUROPEAN	EUR								0	051	051	05	1	3.4	2	1	2	-1.90217391304348	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171107163000	https://reliefweb.int/report/belize/partnering-enhance-climate-risk-management-and-improve-resilience-belize
704696032	20171107	201711	2017	2017.8411	BLZ	BELIZE	BLZ								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	1	10	-1.90217391304348	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171107163000	https://reliefweb.int/report/belize/partnering-enhance-climate-risk-management-and-improve-resilience-belize
704696033	20171107	201711	2017	2017.8411	BOL	BOLIVIA	BOL								EGY	EGYPT	EGY								1	042	042	04	1	1.9	8	1	8	0.3725782414307	1	Bolivia	BL	BL		-17	-65	BL	1	Egypt	EG	EG		27	30	EG	1	Sri Lanka	CE	CE		7	81	CE	20171107163000	http://bworldonline.com/mitsubishi-lure-asian-buyers-new-xpander/
704696034	20171107	201711	2017	2017.8411	BOL	BOLIVIA	BOL								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	0.3725782414307	1	Sri Lanka	CE	CE		7	81	CE	1	Bolivia	BL	BL		-17	-65	BL	1	Sri Lanka	CE	CE		7	81	CE	20171107163000	http://bworldonline.com/mitsubishi-lure-asian-buyers-new-xpander/
704696035	20171107	201711	2017	2017.8411	BOL	BOLIVIA	BOL								LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	2	1	2	0.3725782414307	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107163000	http://bworldonline.com/mitsubishi-lure-asian-buyers-new-xpander/
704696036	20171107	201711	2017	2017.8411	BOL	BOLIVIA	BOL								LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	6	1	6	0.3725782414307	1	Bolivia	BL	BL		-17	-65	BL	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107163000	http://bworldonline.com/mitsubishi-lure-asian-buyers-new-xpander/
704696037	20171107	201711	2017	2017.8411	BOL	BOLIVIA	BOL								LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	2	1	2	0.3725782414307	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107163000	http://bworldonline.com/mitsubishi-lure-asian-buyers-new-xpander/
704696038	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		0	111	111	11	3	-2.0	4	1	4	-2.00296735905044	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171107163000	http://www.americasquarterly.org/content/petrobras-isnt-dead-yet
704696039	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								BRAGOV	MICHEL TEMER	BRA					GOV			1	150	150	15	4	-7.2	1	1	1	-2.53623188405797	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20171107163000	https://www.telesurtv.net/english/news/US-Backs-Brazil-Colombia-and-Peru-Amazon-Military-Drill-20171107-0014.html
704696040	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								BRAGOV	MICHEL TEMER	BRA					GOV			1	150	150	15	4	-7.2	4	1	4	-2.53623188405797	1	Bolivia	BL	BL		-17	-65	BL	1	United States	US	US		39.828175	-98.5795	US	1	Bolivia	BL	BL		-17	-65	BL	20171107163000	https://www.telesurtv.net/english/news/US-Backs-Brazil-Colombia-and-Peru-Amazon-Military-Drill-20171107-0014.html
704696041	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	5	1	5	-2.53623188405797	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20171107163000	https://www.telesurtv.net/english/news/US-Backs-Brazil-Colombia-and-Peru-Amazon-Military-Drill-20171107-0014.html
704696042	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								MILMIL	ARMY						MIL	MIL		1	010	010	01	1	0.0	2	1	2	-2.53623188405797	4	Amazonas, Bahia, Brazil	BR	BR05	6757	-12.4667	-40.8833	-624590	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107163000	https://www.telesurtv.net/english/news/US-Backs-Brazil-Colombia-and-Peru-Amazon-Military-Drill-20171107-0014.html
704696043	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								MILMIL	ARMY						MIL	MIL		1	072	072	07	2	8.3	2	1	2	-2.53623188405797	4	Amazonas, Bahia, Brazil	BR	BR05	6757	-12.4667	-40.8833	-624590	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107163000	https://www.telesurtv.net/english/news/US-Backs-Brazil-Colombia-and-Peru-Amazon-Military-Drill-20171107-0014.html
704696044	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA								USAGOVMIL	UNITED STATES	USA					GOV	MIL		1	072	072	07	2	8.3	2	1	2	-2.53623188405797	4	Amazonas, Bahia, Brazil	BR	BR05	6757	-12.4667	-40.8833	-624590	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107163000	https://www.telesurtv.net/english/news/US-Backs-Brazil-Colombia-and-Peru-Amazon-Military-Drill-20171107-0014.html
704696045	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													1	010	010	01	1	0.0	10	1	10	-3.10192023633678	3	South Salt Lake, Utah, United States	US	USUT	UT035	40.7188	-111.888	1432753	0								3	South Salt Lake, Utah, United States	US	USUT		40.7188	-111.888	1432753	20171107163000	http://mondaq.com/unitedstates/x/643796/employment+litigation+tribunals/Tenth+Circuit+Significantly+Narrows+Scope+Of+Injunction+Cases+Where+Irreparable+Harm+Is+Presumed
