705727403	20161110	201611	2016	2016.8493	EDU	SCHOOL						EDU			IND	DELHI	IND								1	090	090	09	2	-2.0	2	1	2	-5.30612244897959	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110160000	http://www.hindustantimes.com/delhi-news/only-cbi-can-expose-botch-ups-in-my-son-s-case-father-of-ryan-delhi-boy-who-drowned/story-8XIZeZU7M8sQ8D8qhQTkqN.html
705727404	20161110	201611	2016	2016.8493	GOV	PRESIDENT						GOV													1	084	084	08	2	7.0	10	1	10	-4.80225988700565	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	0								4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171110160000	http://www.ecfr.eu/article/commentary_escaping_from_tunisia_7236
705727405	20161110	201611	2016	2016.8493	GOV	PRESIDENT						GOV			OPP	PRISONER						OPP			1	0841	084	08	2	7.0	10	1	10	-4.80225988700565	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171110160000	http://www.ecfr.eu/article/commentary_escaping_from_tunisia_7236
705727406	20161110	201611	2016	2016.8493	IND	DELHI	IND								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-5.30612244897959	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110160000	http://www.hindustantimes.com/delhi-news/only-cbi-can-expose-botch-ups-in-my-son-s-case-father-of-ryan-delhi-boy-who-drowned/story-8XIZeZU7M8sQ8D8qhQTkqN.html
705727407	20161110	201611	2016	2016.8493	IND	DELHI	IND								INDCOP	DELHI	IND					COP			1	090	090	09	2	-2.0	2	1	2	-5.30612244897959	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110160000	http://www.hindustantimes.com/delhi-news/only-cbi-can-expose-botch-ups-in-my-son-s-case-father-of-ryan-delhi-boy-who-drowned/story-8XIZeZU7M8sQ8D8qhQTkqN.html
705727408	20161110	201611	2016	2016.8493	IRN	IRANIAN	IRN								IRNREL	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-0.64935064935065	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	20171110160000	https://au.news.yahoo.com/world/a/37824180/millions-mark-key-shiite-commemoration-in-iraq-holy-city/
705727409	20161110	201611	2016	2016.8493	IRNREL	IRANIAN	IRN																		1	042	042	04	1	1.9	8	1	8	-0.64935064935065	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	0								4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	20171110160000	https://au.news.yahoo.com/world/a/37824180/millions-mark-key-shiite-commemoration-in-iraq-holy-city/
705727410	20161110	201611	2016	2016.8493	IRNREL	IRAN	IRN								IRN	IRANIAN	IRN								1	043	043	04	1	2.8	2	1	2	-0.64935064935065	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	4	Misan, Az¯arbayjan-e Sharqi, Iran	IR	IR33	4929	38.8812	46.4422	-3075848	20171110160000	https://au.news.yahoo.com/world/a/37824180/millions-mark-key-shiite-commemoration-in-iraq-holy-city/
705727411	20161110	201611	2016	2016.8493	JUD	PROSECUTOR						JUD													1	0331	033	03	1	5.2	10	1	10	-6.45161290322581	0								0								0								20171110160000	http://wcbe.org/post/franklin-county-coroner-prosecutor-seek-more-money-handle-opioid-cases
705727412	20161110	201611	2016	2016.8493	JUD	HIGH COURT						JUD			LEG	CHAMBER						LEG			1	010	010	01	1	0.0	10	1	10	-8.35654596100279	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110160000	http://news.xinhuanet.com/english/2017-11/10/c_136743354.htm
705727413	20161110	201611	2016	2016.8493	LEG	SENATOR						LEG													1	051	051	05	1	3.4	6	1	6	-3.30739299610895	3	University City, Missouri, United States	US	USMO	MO189	38.6559	-90.3093	756828	0								3	University City, Missouri, United States	US	USMO		38.6559	-90.3093	756828	20171110160000	http://kbia.org/post/democrats-debate-fallout-stockley-protests-next-years-elections
705727414	20161110	201611	2016	2016.8493	MIL	ARMY						MIL			COP	BORDER PATROL						COP			1	046	046	04	1	7.0	10	1	10	2.6615969581749	0								0								0								20171110160000	http://www.conchovalleyhomepage.com/news/local-news/6th-annual-red-white-and-you-job-fair/855087045
705727415	20161110	201611	2016	2016.8493	UGA	UGANDAN	UGA								UGASEP	LORD RESISTANCE ARMY	UGA					SEP			0	190	190	19	4	-10.0	14	1	14	-3.65726227795193	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171110160000	http://www.defenceweb.co.za/index.php?option=com_content&task=view&id=49833&catid=56&Itemid=111
705727416	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	-1.54241645244216	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171110160000	http://www.wlfi.com/content/news/Local-leaders-seek-federal-help-in-battle-against-possible-low-income-apartment-complex-456607483.html
705727417	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	012	012	01	1	-0.4	4	1	4	-7.95454545454545	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110160000	https://www.rawstory.com/2017/11/kentuckys-disgraced-gop-ex-speaker-hospitalized-after-resigning-over-sexual-harassment-claims/
705727418	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	051	051	05	1	3.4	2	1	2	-3.30739299610895	3	University City, Missouri, United States	US	USMO	MO189	38.6559	-90.3093	756828	3	University City, Missouri, United States	US	USMO		38.6559	-90.3093	756828	3	University City, Missouri, United States	US	USMO		38.6559	-90.3093	756828	20171110160000	http://kbia.org/post/democrats-debate-fallout-stockley-protests-next-years-elections
705727419	20161110	201611	2016	2016.8493	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	051	051	05	1	3.4	2	1	2	-3.30739299610895	3	University City, Missouri, United States	US	USMO	MO189	38.6559	-90.3093	756828	3	Velda Village Hills, Missouri, United States	US	USMO		38.6906	-90.2873	756844	3	Velda Village Hills, Missouri, United States	US	USMO		38.6906	-90.2873	756844	20171110160000	http://kbia.org/post/democrats-debate-fallout-stockley-protests-next-years-elections
705727420	20161110	201611	2016	2016.8493	USAEDU	MINNESOTA	USA					EDU			USA	MINNEAPOLIS	USA								1	084	084	08	2	7.0	5	1	5	0	0								0								0								20171110160000	http://targetednews.com/pr_disp.php?pr_id=6068769
705727421	20171011	201710	2017	2017.7699	GOV	MINIST						GOV													1	173	173	17	4	-5.0	20	4	20	-9.72856929102353	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110160000	http://www.fredericksburg.com/news/news-wire/us-woman-accused-in-zimbabwe-of-subversion-is-freed-on/article_77ba8642-ed55-5d69-ad57-570e0dca2a6f.html
705727422	20171011	201710	2017	2017.7699	GOV	PRESIDENT						GOV			ELIMIL	RETIRED						ELI	MIL		0	100	100	10	3	-5.0	10	1	10	-1.11779879621668	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110160000	http://freerepublic.com/focus/f-news/3603467/posts
705727423	20171011	201710	2017	2017.7699	GOV	MINIST						GOV			OPP	ACTIVIST						OPP			1	060	060	06	2	6.0	20	4	20	-9.72856929102353	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110160000	http://www.fredericksburg.com/news/news-wire/us-woman-accused-in-zimbabwe-of-subversion-is-freed-on/article_77ba8642-ed55-5d69-ad57-570e0dca2a6f.html
705727424	20171011	201710	2017	2017.7699	GOV	MINIST						GOV			OPP	ACTIVIST						OPP			1	111	111	11	3	-2.0	20	4	20	-9.72856929102353	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110160000	http://www.fredericksburg.com/news/news-wire/us-woman-accused-in-zimbabwe-of-subversion-is-freed-on/article_77ba8642-ed55-5d69-ad57-570e0dca2a6f.html
705727425	20171011	201710	2017	2017.7699	GOV	MINIST						GOV			OPP	ACTIVIST						OPP			1	173	173	17	4	-5.0	20	4	20	-9.72856929102353	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171110160000	http://www.fredericksburg.com/news/news-wire/us-woman-accused-in-zimbabwe-of-subversion-is-freed-on/article_77ba8642-ed55-5d69-ad57-570e0dca2a6f.html
705727426	20171011	201710	2017	2017.7699	MEX	MEXICO	MEX								GOV	PREMIER						GOV			1	020	020	02	1	3.0	2	1	2	-7.17213114754099	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20171110160000	http://aldianews.com/articles/culture/documentary-looks-controversial-deaths-us-mexico-border/50587
705727427	20171011	201710	2017	2017.7699	MEX	MEXICO	MEX								GOV	PREMIER						GOV			1	020	020	02	1	3.0	2	1	2	-7.17213114754099	3	San Ysidro, California, United States	US	USCA	CA073	32.552	-117.043	1661394	3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	3	San Ysidro, California, United States	US	USCA		32.552	-117.043	1661394	20171110160000	http://aldianews.com/articles/culture/documentary-looks-controversial-deaths-us-mexico-border/50587
705727428	20171011	201710	2017	2017.7699	MIL	MARINE CORP						MIL													0	115	115	11	3	-2.0	3	1	3	-7.93650793650794	1	Syria	SY	SY		35	38	SY	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110160000	http://www.news957.com/world/2017/11/10/jury-weighs-sentence-for-abusive-marine-drill-instructor/
705727429	20171011	201710	2017	2017.7699	TUR	TURKISH	TUR								AFR	AFRICA	AFR								1	051	051	05	1	3.4	1	1	1	1.45454545454545	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171110160000	https://www.dailysabah.com/africa/2017/11/10/turkeys-yunus-emre-institute-to-open-first-turkish-library-in-southern-hemisphere-in-south-africas-johannesburg
705727430	20171011	201710	2017	2017.7699	TUR	TURKISH	TUR								AFR	AFRICA	AFR								1	051	051	05	1	3.4	1	1	1	1.45454545454545	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171110160000	https://www.dailysabah.com/africa/2017/11/10/turkeys-yunus-emre-institute-to-open-first-turkish-library-in-southern-hemisphere-in-south-africas-johannesburg
705727431	20171011	201710	2017	2017.7699	TUR	TURKISH	TUR								MOS	ISLAM				MOS					1	051	051	05	1	3.4	6	1	6	1.45454545454545	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	4	Port Elizabeth, Eastern Cape, South Africa	SF	SF05	77317	-33.918	25.5701	-1273448	20171110160000	https://www.dailysabah.com/africa/2017/11/10/turkeys-yunus-emre-institute-to-open-first-turkish-library-in-southern-hemisphere-in-south-africas-johannesburg
705727432	20171011	201710	2017	2017.7699	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-5.6091148115688	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	City Of Chicago, Illinois, United States	US	USIL		41.8368	-87.6845	428803	20171110160000	http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-police-shooting-lawsuit-20171106-story.html
705727433	20171103	201711	2017	2017.8301											PTY	POLITICIAN									1	042	042	04	1	1.9	2	1	2	8.03212851405623	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171110160000	http://www.royalgazette.com/news/article/20171110/warm-tributes-to-popular-politician-burrows
705727434	20171103	201711	2017	2017.8301											PTY	POLITICIAN									1	043	043	04	1	2.8	3	1	3	8.03212851405623	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171110160000	http://www.royalgazette.com/news/article/20171110/warm-tributes-to-popular-politician-burrows
705727435	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			EDU	STUDENT						EDU			1	046	046	04	1	7.0	5	1	5	0.22172949002218	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171110160000	http://wnyt.com/news/controversial-health-lesson-cambridge-washington-county/4664783/
705727436	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			USAGOV	NASA	USA					GOV			1	043	043	04	1	2.8	10	1	10	1.28205128205128	0								0								0								20171110160000	http://targetednews.com/pr_disp.php?pr_id=6069910
705727437	20171103	201711	2017	2017.8301	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	5	1	5	0.22172949002218	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171110160000	http://wnyt.com/news/controversial-health-lesson-cambridge-washington-county/4664783/
705727438	20171103	201711	2017	2017.8301	IGOEUREEC	THE EU	EUR	EEC				IGO			LEG	HOUSE OF COMMONS						LEG			0	042	042	04	1	1.9	10	2	10	-1.486723380021	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110160000	http://www.cbc.ca/news/politics/britian-eu-brexit-1.4396748
705727439	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								SWE	SWEDEN	SWE								0	020	020	02	1	3.0	2	1	2	-5.94315245478036	1	Italy	IT	IT		42.833333	12.833333	IT	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171110160000	https://newsline.com/uk-prosecutors-destroyed-crucial-emails-in-assange-case/
705727440	20171103	201711	2017	2017.8301	LEG	HOUSE OF COMMONS						LEG			IGOEUREEC	THE EU	EUR	EEC				IGO			0	043	043	04	1	2.8	10	2	10	-1.486723380021	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110160000	http://www.cbc.ca/news/politics/britian-eu-brexit-1.4396748
705727441	20171103	201711	2017	2017.8301	PTY	POLITICIAN																			1	042	042	04	1	1.9	3	1	3	8.03212851405623	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171110160000	http://www.royalgazette.com/news/article/20171110/warm-tributes-to-popular-politician-burrows
705727442	20171103	201711	2017	2017.8301	PTY	POLITICIAN																			1	043	043	04	1	2.8	2	1	2	8.03212851405623	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171110160000	http://www.royalgazette.com/news/article/20171110/warm-tributes-to-popular-politician-burrows
705727443	20171103	201711	2017	2017.8301	USA	COLUMBUS	USA								BUS	EMPLOYER						BUS			1	084	084	08	2	7.0	8	1	8	-5.12820512820513	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171110160000	http://targetednews.com/pr_disp.php?pr_id=6068646
705727444	20171103	201711	2017	2017.8301	USA	COLUMBUS	USA								BUS	EMPLOYER						BUS			1	173	173	17	4	-5.0	5	1	5	-5.12820512820513	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171110160000	http://targetednews.com/pr_disp.php?pr_id=6068646
705727445	20171103	201711	2017	2017.8301	USA	COLUMBUS	USA								BUS	EMPLOYER						BUS			1	173	173	17	4	-5.0	2	1	2	-5.12820512820513	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171110160000	http://targetednews.com/pr_disp.php?pr_id=6068646
705727446	20171103	201711	2017	2017.8301	USAGOV	NASA	USA					GOV			CVL	ENGINEER						CVL			1	042	042	04	1	1.9	10	1	10	1.28205128205128	0								0								0								20171110160000	http://targetednews.com/pr_disp.php?pr_id=6069910
705727447	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	0874	087	08	2	10.0	5	1	5	-0.63291139240506	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20171110160000	http://www.tribune242.com/news/2017/nov/10/stand-easy-arms-deals-above-board/
705727448	20171109	201711	2017	2017.8466	CHN	CHINA	CHN																		0	112	112	11	3	-2.0	1	1	1	-3.20247933884298	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110160000	http://www.wicz.com/story/36812085/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-ck
705727449	20171109	201711	2017	2017.8466	CHN	CHINA	CHN								BUS	BUSINESS LEADER						BUS			0	112	112	11	3	-2.0	1	1	1	-3.20247933884298	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110160000	http://www.wicz.com/story/36812085/5-things-for-november-10-roy-moore-russia-probe-trump-tax-proposal-louis-ck
705727450	20171109	201711	2017	2017.8466	EDU	COLLEGE						EDU													1	112	112	11	3	-2.0	6	1	6	-2.28215767634854	5	Orissa, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								5	Orissa, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171110160000	https://www.aninews.in/news/medical-college-bribery-scam-lawyer-prashant-bhushan-disapproves-sc-order201711102001510001/
705727451	20171109	201711	2017	2017.8466	EDU	STUDENT						EDU			GOV	ADMINISTRATION						GOV			0	050	050	05	1	3.5	10	1	10	-1.30111524163569	0								0								0								20171110160000	http://www.fox23.com/news/jenks-schools-disciplines-student-for-assembly-shooting-threat/645023705
705727452	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV			EDU	STUDENT						EDU			0	050	050	05	1	3.5	10	1	10	-1.30111524163569	0								0								0								20171110160000	http://www.fox23.com/news/jenks-schools-disciplines-student-for-assembly-shooting-threat/645023705
705727453	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD			EDU	COLLEGE						EDU			1	112	112	11	3	-2.0	4	1	4	-2.28215767634854	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110160000	https://www.aninews.in/news/medical-college-bribery-scam-lawyer-prashant-bhushan-disapproves-sc-order201711102001510001/
705727454	20171109	201711	2017	2017.8466	MIL	MILITARY FORCE						MIL			SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	-6.75909878682842	4	Dayr Az Zawr, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Dayr Az Zawr, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Dayr Az Zawr, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171110160000	https://www.defense.gov/News/Article/Article/1369776/coalition-strikes-continue-against-isis-in-syria-iraq/
