704087777	20171006	201710	2017	2017.7562	CAN	CANADA	CAN								CUB	CUBA	CUB								0	042	042	04	1	1.9	2	1	2	-0.98522167487685	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087778	20171006	201710	2017	2017.7562	CAN	CANADA	CAN								CUB	CUBA	CUB								0	042	042	04	1	1.9	2	1	2	-0.98522167487685	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087779	20171006	201710	2017	2017.7562	CHNMED	CHINA	CHN					MED													0	111	111	11	3	-2.0	8	1	8	-4.22535211267605	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105144500	http://www.sentinelsource.com/mcclatchy/asia-is-turning-its-back-on-democracy-and-some-say/article_02d3eb49-1516-552a-90bc-7303dad88580.html
704087780	20171006	201710	2017	2017.7562	CHNMED	CHINA	CHN					MED													0	111	111	11	3	-2.0	2	1	2	-4.22535211267605	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171105144500	http://www.sentinelsource.com/mcclatchy/asia-is-turning-its-back-on-democracy-and-some-say/article_02d3eb49-1516-552a-90bc-7303dad88580.html
704087781	20171006	201710	2017	2017.7562	CUB	CUBA	CUB																		0	111	111	11	3	-2.0	6	1	6	-0.98522167487685	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087782	20171006	201710	2017	2017.7562	CUB	CUBA	CUB								CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-0.98522167487685	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087783	20171006	201710	2017	2017.7562	CUB	CUBA	CUB								CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	-0.98522167487685	1	Cuba	CU	CU		22	-79.5	CU	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Cuba	CU	CU		22	-79.5	CU	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087784	20171006	201710	2017	2017.7562	CUB	CUBA	CUB								CAN	CANADA	CAN								0	111	111	11	3	-2.0	2	1	2	-0.98522167487685	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087785	20171006	201710	2017	2017.7562	CUB	CUBA	CUB								CAN	CANADA	CAN								0	111	111	11	3	-2.0	2	1	2	-0.98522167487685	1	Cuba	CU	CU		22	-79.5	CU	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087786	20171006	201710	2017	2017.7562	ESP	SPAIN	ESP								BEL	BELGIUM	BEL								1	080	080	08	2	5.0	1	1	1	-3.91849529780564	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105144500	http://www.scmp.com/news/world/europe/article/2118508/ousted-catalan-leader-turns-himself-belgian-police-ahead-upcoming
704087787	20171006	201710	2017	2017.7562	ESP	SPAIN	ESP								BEL	BELGIUM	BEL								1	080	080	08	2	5.0	1	1	1	-3.91849529780564	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171105144500	http://www.scmp.com/news/world/europe/article/2118508/ousted-catalan-leader-turns-himself-belgian-police-ahead-upcoming
704087788	20171006	201710	2017	2017.7562	GBR	UNITED KINGDOM	GBR								COP	POLICE						COP			0	172	172	17	4	-5.0	4	1	4	-14.0468227424749	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105144500	http://www.ibtimes.co.uk/second-teenager-arrested-over-acid-attack-that-left-london-delivery-driver-critical-injuries-1645976
704087789	20171006	201710	2017	2017.7562	SEP	SEPARATIST						SEP													0	1044	104	10	3	-5.0	20	2	20	-3.93293185942913	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171105144500	http://www.scmp.com/news/world/europe/article/2118508/ousted-catalan-leader-turns-himself-belgian-police-ahead-upcoming
704087790	20171029	201710	2017	2017.8192											PER	PERU	PER								1	046	046	04	1	7.0	2	1	2	1.9774011299435	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171105144500	https://www.campbeltowncourier.co.uk/2017/11/05/campbeltonians-peruvian-life-lessons/
704087791	20171029	201710	2017	2017.8192											USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	3.00120048019207	0								3	Walla Walla, Alaska, United States	US	USAK		64.5517	-162.471	1411753	3	Walla Walla, Alaska, United States	US	USAK		64.5517	-162.471	1411753	20171105144500	http://www.union-bulletin.com/things_to_do/diversions/mountain-watching-brings-light-to-new-hobby/article_a1aa6066-c0bb-11e7-8fd1-7fab5da3b47c.html
704087792	20171029	201710	2017	2017.8192	PER	PERU	PER																		1	046	046	04	1	7.0	2	1	2	1.9774011299435	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20171105144500	https://www.campbeltowncourier.co.uk/2017/11/05/campbeltonians-peruvian-life-lessons/
704087793	20171029	201710	2017	2017.8192	PER	PERU	PER								sco	SCOTTISH			sco						1	046	046	04	1	7.0	2	1	2	1.9774011299435	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171105144500	https://www.campbeltowncourier.co.uk/2017/11/05/campbeltonians-peruvian-life-lessons/
704087794	20171029	201710	2017	2017.8192	PER	PERU	PER								sco	SCOTTISH			sco						1	070	070	07	2	7.0	2	1	2	1.9774011299435	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171105144500	https://www.campbeltowncourier.co.uk/2017/11/05/campbeltonians-peruvian-life-lessons/
704087795	20171029	201710	2017	2017.8192	sco	SCOTTISH			sco						PER	PERU	PER								1	046	046	04	1	7.0	2	1	2	1.9774011299435	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171105144500	https://www.campbeltowncourier.co.uk/2017/11/05/campbeltonians-peruvian-life-lessons/
704087796	20171104	201711	2017	2017.8329											MIL	ARMY						MIL			1	042	042	04	1	1.9	6	1	6	0.8	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105144500	http://ptinews.com/news/9210646_Sitharaman-visits-forward-army-posts-in-Arunachal.html
704087797	20171104	201711	2017	2017.8329	CHN	CHINA	CHN								MIL	ARMY						MIL			1	042	042	04	1	1.9	4	1	4	0.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105144500	http://ptinews.com/news/9210646_Sitharaman-visits-forward-army-posts-in-Arunachal.html
704087798	20171104	201711	2017	2017.8329	MIL	ARMY						MIL													1	043	043	04	1	2.8	6	1	6	0.8	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105144500	http://ptinews.com/news/9210646_Sitharaman-visits-forward-army-posts-in-Arunachal.html
704087799	20171104	201711	2017	2017.8329	MIL	ARMY						MIL			CHN	CHINA	CHN								1	043	043	04	1	2.8	4	1	4	0.8	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105144500	http://ptinews.com/news/9210646_Sitharaman-visits-forward-army-posts-in-Arunachal.html
704087800	20171104	201711	2017	2017.8329	SAUCVL	RIYADH	SAU					CVL			SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	4	1	4	-9.9290780141844	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105144500	http://theindianawaaz.com/saudi-arabia-intercepts-ballistic-missile-over-riyadh/
704087801	20171104	201711	2017	2017.8329	SAUCVL	SAUDI ARABIA	SAU					CVL			SAU	SAUDI ARABIA	SAU								1	190	190	19	4	-10.0	4	1	4	-9.9290780141844	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105144500	http://theindianawaaz.com/saudi-arabia-intercepts-ballistic-missile-over-riyadh/
704087802	20171105	201711	2017	2017.8356											AFGINSTAL	TALIBAN	AFG	TAL				INS			1	080	080	08	2	5.0	30	1	10	-5.74712643678161	0								0								0								20171105144500	http://www.tolonews.com/afghanistan/policeman-kills%C2%A09-colleagues-kunduz-check-post
704087803	20171105	201711	2017	2017.8356											AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		1	190	190	19	4	-10.0	20	1	10	-8.35164835164835	0								4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171105144500	http://www.tolonews.com/index.php/afghanistan/mod-probes-claims-civilians-killed-kunduz-air-strikes
704087804	20171105	201711	2017	2017.8356											AUS	VICTORIA	AUS								1	040	040	04	1	1.0	5	1	5	-7.23684210526315	0								0								0								20171105144500	http://www.timescolonist.com/metoo-harassment-sometimes-seen-more-often-now-says-hr-exec-1.23084779
704087805	20171105	201711	2017	2017.8356											AUS	ADELAIDE	AUS								1	040	040	04	1	1.0	10	1	10	1.24069478908188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171105144500	http://www.adelaidenow.com.au/news/south-australia/premier-jay-weatherill-backs-reggio-emilia-childcare-philosophy-for-educating-south-australian-children/news-story/df172981c18e56dd97a83a5e25671027?nk=57a9ed542b3cc73796dba74ac3e26ca6-1509892292
704087806	20171105	201711	2017	2017.8356											AUS	ADELAIDE	AUS								1	041	041	04	1	1.0	8	1	8	1.24069478908188	0								4	Reggio Emilia, Emilia-Romagna, Italy	IT	IT05	18341	44.7	10.6333	-126196	4	Reggio Emilia, Emilia-Romagna, Italy	IT	IT05	18341	44.7	10.6333	-126196	20171105144500	http://www.adelaidenow.com.au/news/south-australia/premier-jay-weatherill-backs-reggio-emilia-childcare-philosophy-for-educating-south-australian-children/news-story/df172981c18e56dd97a83a5e25671027?nk=57a9ed542b3cc73796dba74ac3e26ca6-1509892292
704087807	20171105	201711	2017	2017.8356											AUS	ADELAIDE	AUS								1	041	041	04	1	1.0	2	1	2	1.24069478908188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171105144500	http://www.adelaidenow.com.au/news/south-australia/premier-jay-weatherill-backs-reggio-emilia-childcare-philosophy-for-educating-south-australian-children/news-story/df172981c18e56dd97a83a5e25671027?nk=57a9ed542b3cc73796dba74ac3e26ca6-1509892292
704087808	20171105	201711	2017	2017.8356											AUS	AUSTRALIAN	AUS								1	112	112	11	3	-2.0	3	1	3	-3.17460317460317	0								4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171105144500	http://www.adelaidenow.com.au/news/national/australian-taxpayers-fork-out-100000-for-cassie-sainsburys-defence-in-colombia/news-story/09b57ec59a88fdf7abea175fb1e3129c?nk=de2e0fc7a3971b8fa90cc8ae0f59dbd8-1509892321
704087809	20171105	201711	2017	2017.8356											BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	1	1	1	-4.06976744186046	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Spain	SP	SP		40	-4	SP	20171105144500	http://time.com/5010587/catalonia-ex-president-carles-puigdemont-turns-himself-in-to-police/
704087810	20171105	201711	2017	2017.8356											BUS	CORPORATION						BUS			1	061	061	06	2	6.4	10	1	10	0.54824561403509	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105144500	https://normanobserver.com/target-tgt-gets-wells-fargo-civerage-with-62-0-target-profile-of-0-analysts-covering-murphy-oil-mur/
704087811	20171105	201711	2017	2017.8356											BUS	EMPLOYER						BUS			0	173	173	17	4	-5.0	3	1	3	-0.98522167487685	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105144500	http://www.columbian.com/news/2017/nov/05/marriott-ceo-trump-pushing-travelers-north-to-canada/
704087812	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	2.68041237113402	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105144500	http://www.timescolonist.com/entertainment/visual-arts/robert-amos-a-fine-book-of-tiny-masterpieces-1.23084772
704087813	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	110	110	11	3	-2.0	4	1	4	-1.59744408945687	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105144500	http://www.timescolonist.com/news/local/press-pass-a-noisy-haunt-spooks-gallery-of-students-1.23084659
704087814	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	190	190	19	4	-10.0	1	1	1	-1.94714881780251	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171105144500	https://www.mapleridgenews.com/news/crews-continue-to-fight-fire-at-williams-lake-sawmill/
704087815	20171105	201711	2017	2017.8356											CAN	CANADA	CAN								1	190	190	19	4	-10.0	5	1	5	-1.94714881780251	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105144500	https://www.mapleridgenews.com/news/crews-continue-to-fight-fire-at-williams-lake-sawmill/
704087816	20171105	201711	2017	2017.8356											CHN	BEIJING	CHN								1	042	042	04	1	1.9	3	1	3	-0.0754147812971402	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171105144500	https://www.politico.com/magazine/story/2017/11/05/7-dos-and-donts-for-trumps-china-trip-215788
704087817	20171105	201711	2017	2017.8356											CMR	CAMEROONIAN	CMR								1	190	190	19	4	-10.0	2	1	2	-3.24825986078886	0								4	Boki, Nord, Cameroon	CM	CM13	12501	8.8	13.5333	-3147160	4	Boki, Nord, Cameroon	CM	CM13	12501	8.8	13.5333	-3147160	20171105144500	http://thenationonlineng.net/fg-provides-succour-cameroonian-refugees-nigeria/
704087818	20171105	201711	2017	2017.8356											CRM	GANG						CRM			1	042	042	04	1	1.9	10	1	10	-5.68561872909699	0								4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	20171105144500	http://www.ghananewsagency.org/social/tema-mayor-saves-kenkey-seller-from-tdc-taskforce-124524
704087819	20171105	201711	2017	2017.8356											CRM	GANG						CRM			1	190	190	19	4	-10.0	10	1	10	-5.68561872909699	0								4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	4	Sakumono, Ghana (general), Ghana	GH	GH00	190722	5.61305	-0.047462	-2078378	20171105144500	http://www.ghananewsagency.org/social/tema-mayor-saves-kenkey-seller-from-tdc-taskforce-124524
704087820	20171105	201711	2017	2017.8356											CRM	SMUGGLER						CRM			1	190	190	19	4	-10.0	5	1	5	-9.95475113122169	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105144500	https://www.tasnimnews.com/en/news/2017/11/05/1565617/two-police-officers-killed-on-duty-in-southern-iran
704087821	20171105	201711	2017	2017.8356											CVL	ENGINEER						CVL			1	010	010	01	1	0.0	2	1	2	-1.94714881780251	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105144500	https://www.mapleridgenews.com/news/crews-continue-to-fight-fire-at-williams-lake-sawmill/
704087822	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	6	1	6	3.56234096692112	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171105144500	http://harrisondaily.com/news/early-days-of-naphe-recalled-after-years/article_f628caf0-c0df-11e7-a129-cf430f811af4.html
704087823	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	4	1	4	3.56234096692112	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105144500	http://harrisondaily.com/news/early-days-of-naphe-recalled-after-years/article_f628caf0-c0df-11e7-a129-cf430f811af4.html
704087824	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			0	036	036	03	1	4.0	10	1	10	-4.60992907801418	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171105144500	http://zimbabwelight.blogspot.com/2017/11/discussing-tsvangirais-health-and-need.html
704087825	20171105	201711	2017	2017.8356											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	6	1	6	0.7125890736342	0								3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	3	Crown Point, Indiana, United States	US	USIN		41.417	-87.3653	449644	20171105144500	http://www.nwitimes.com/news/local/lake/major-land-related-announcement-coming-to-crown-point/article_fe2423cc-b7e0-580d-8401-b6c837d58931.html
704087826	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			1	042	042	04	1	1.9	2	1	2	-0.35169988276671	0								3	Deer Park, Washington, United States	US	USWA		47.9543	-117.477	1512143	3	Deer Park, Washington, United States	US	USWA		47.9543	-117.477	1512143	20171105144500	http://www.spokesman.com/stories/2017/nov/05/wrapping-up-the-races-tuesdays-off-year-election-t/
704087827	20171105	201711	2017	2017.8356											CVL	VOTER						CVL			1	042	042	04	1	1.9	8	1	8	-0.35169988276671	0								3	Medical Lake, Washington, United States	US	USWA		47.5729	-117.682	1512452	3	Medical Lake, Washington, United States	US	USWA		47.5729	-117.682	1512452	20171105144500	http://www.spokesman.com/stories/2017/nov/05/wrapping-up-the-races-tuesdays-off-year-election-t/
704087828	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	045	045	04	1	5.0	6	1	6	3.56234096692112	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171105144500	http://harrisondaily.com/news/early-days-of-naphe-recalled-after-years/article_f628caf0-c0df-11e7-a129-cf430f811af4.html
704087829	20171105	201711	2017	2017.8356											CVL	COMMUNITY						CVL			0	045	045	04	1	5.0	4	1	4	3.56234096692112	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105144500	http://harrisondaily.com/news/early-days-of-naphe-recalled-after-years/article_f628caf0-c0df-11e7-a129-cf430f811af4.html
704087830	20171105	201711	2017	2017.8356											EDU	COLLEGE						EDU			1	046	046	04	1	7.0	10	1	10	3.56234096692112	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105144500	http://harrisondaily.com/news/early-days-of-naphe-recalled-after-years/article_f628caf0-c0df-11e7-a129-cf430f811af4.html
704087831	20171105	201711	2017	2017.8356											EDU	UNIVERSITY						EDU			1	140	140	14	3	-6.5	4	1	4	-4.02298850574713	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105144500	https://www.ndtv.com/mumbai-news/mumbai-university-students-apply-brakes-on-career-as-re-evaluation-results-delayed-1771422
704087832	20171105	201711	2017	2017.8356											EGY	EGYPTIAN	EGY								1	045	045	04	1	5.0	4	1	4	5.16767454645409	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171105144500	http://www.egypttoday.com/Article/15/31080/Star-Attraction
704087833	20171105	201711	2017	2017.8356											EGY	CAIRO	EGY								1	060	060	06	2	6.0	5	1	5	3.2128514056225	0								4	Cairo International Airport, Al Qahirah, Egypt	EG	EG11	65350	30.1171	31.3991	11244857	4	Cairo International Airport, Al Qahirah, Egypt	EG	EG11	65350	30.1171	31.3991	11244857	20171105144500	https://www.egypttoday.com/Article/9/30994/Cairo-Airport-grants-WYF-participants-free-visa-entry
