704071745	20171105	201711	2017	2017.8356	BUS	CORPORATION						BUS			USA	ROCHESTER	USA								1	036	036	03	1	4.0	10	1	10	3.35570469798658	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105124500	https://www.albawaba.com/business/pr/hmc-announces-lineup-international-consultants-visiting-november-1043584
704071746	20171105	201711	2017	2017.8356	BUS	CORPORATION						BUS			USA	ROCHESTER	USA								1	040	040	04	1	1.0	12	2	12	2.79642058165548	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105124500	https://www.albawaba.com/business/pr/hmc-announces-lineup-international-consultants-visiting-november-1043584
704071747	20171105	201711	2017	2017.8356	BUS	CORPORATION						BUS			USA	ROCHESTER	USA								1	042	042	04	1	1.9	10	1	10	3.35570469798658	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105124500	https://www.albawaba.com/business/pr/hmc-announces-lineup-international-consultants-visiting-november-1043584
704071748	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.2135922330097	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	20171105124500	http://www.4-traders.com/business-leaders/William-Ackman-117/news/ADP-Vote-to-Offer-a-Status-Check-on-Standing-of-Activist-Investor-Ackman--25444459/
704071749	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-1.2135922330097	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Roseland, New Jersey, United States	US	USNJ	NJ013	40.8207	-74.2938	879822	20171105124500	http://www.4-traders.com/business-leaders/William-Ackman-117/news/ADP-Vote-to-Offer-a-Status-Check-on-Standing-of-Activist-Investor-Ackman--25444459/
704071750	20171105	201711	2017	2017.8356	BUS	BANK						BUS			USAGOVBUS	US TREASURY	USA					GOV	BUS		1	043	043	04	1	2.8	20	1	20	4.44444444444445	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105124500	https://www.zawya.com/mena/en/business/story/UAE_Banks_Federation_Chairman_hosts_US_Treasury_Secretary_US_Ambassador_in_Abu_Dhabi-WAM20171104091027078/
704071751	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	6	1	6	-2.33463035019456	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105124500	http://www.ctvnews.ca/politics/immigration-minister-dismisses-trump-security-concerns-over-newcomers-1.3663309
704071752	20171105	201711	2017	2017.8356	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-3.47003154574133	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105124500	https://www.durhamregion.com/news-story/7773629-belgium-studying-spanish-warrant-for-ex-catalan-leader/
704071753	20171105	201711	2017	2017.8356	CAN	ONTARIO	CAN																		1	080	080	08	2	5.0	5	1	5	0.70422535211268	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105124500	https://www.durhamregion.com/news-story/7773599-two-winning-tickets-for-lotto-649-jackpot/
704071754	20171105	201711	2017	2017.8356	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-3.27635327635328	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105124500	https://www.durhamregion.com/news-story/7773635-grim-cost-predicted-in-effort-to-destroy-north-korea-s-nukes/
704071755	20171105	201711	2017	2017.8356	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-4.87288135593221	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105124500	https://www.durhamregion.com/news-story/7772902-typhoon-kills-27-leaves-22-missing-along-vietnam-coast/
704071756	20171105	201711	2017	2017.8356	CAN	ONTARIO	CAN																		0	080	080	08	2	5.0	5	1	5	-0.12269938650307	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105124500	https://www.durhamregion.com/news-story/7773637-brazile-stirs-democratic-strife-party-chief-seeks-unity/
704071757	20171105	201711	2017	2017.8356	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.33463035019456	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105124500	http://www.ctvnews.ca/politics/immigration-minister-dismisses-trump-security-concerns-over-newcomers-1.3663309
704071758	20171105	201711	2017	2017.8356	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.91047040971168	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	20171105124500	http://www.doorcountydailynews.com/2017/11/05/adopt-a-soldiers-summer-of-support-raises-nearly-2000-for-holiday-shipping-of-care-packages/
704071759	20171105	201711	2017	2017.8356	CHE	SWITZERLAND	CHE								ARG	ARGENTINA	ARG								1	046	046	04	1	7.0	2	1	2	-2.32185748598879	1	Iceland	IC	IC		65	-18	IC	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171105124500	http://qcostarica.com/argentina-free-of-trans-fats/
704071760	20171105	201711	2017	2017.8356	CHE	SWITZERLAND	CHE								ARG	ARGENTINA	ARG								1	046	046	04	1	7.0	2	1	2	-2.32185748598879	1	Norway	NO	NO		62	10	NO	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171105124500	http://qcostarica.com/argentina-free-of-trans-fats/
704071761	20171105	201711	2017	2017.8356	CHE	SWITZERLAND	CHE								ARG	ARGENTINA	ARG								1	046	046	04	1	7.0	6	1	6	-2.32185748598879	1	Switzerland	SZ	SZ		47	8	SZ	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	1	Austria	AU	AU		47.333333	13.333333	AU	20171105124500	http://qcostarica.com/argentina-free-of-trans-fats/
704071762	20171105	201711	2017	2017.8356	CHN	SHANGHAI	CHN																		0	070	070	07	2	7.0	7	1	7	-2.99479166666666	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171105124500	http://www.hotsr.com/news/2017/nov/05/russia-hackers-pursued-putin-foes-not-j/
704071763	20171105	201711	2017	2017.8356	CHN	CHINESE	CHN																		1	141	141	14	3	-6.5	2	2	2	2.64391959862581	4	Sheung Wan, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.15	-1354047	0								4	Sheung Wan, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.15	-1354047	20171105124500	http://www.marketwired.com/press-release/tung-wah-group-hospitals-celebrates-170th-anniversary-twghs-man-mo-temple-20th-anniversary-2239510.htm
704071764	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								FRA	FRANCE	FRA								1	046	046	04	1	7.0	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105124500	https://www.yahoo.com/news/china-may-grasp-climate-leadership-u-n-talks-120003291.html
704071765	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								MIL	GENERALS						MIL			0	043	043	04	1	2.8	4	1	4	0.0929368029739801	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105124500	http://www.thezimbabwemail.com/opinion/really-wants-mugabe-hang/
704071766	20171105	201711	2017	2017.8356	CHN	CHINESE	CHN								MYS	MALAYSIA	MYS								1	051	051	05	1	3.4	10	1	10	2.62096774193549	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105124500	http://www.themalaymailonline.com/malaysia/article/liow-mca-optimistic-chinese-support-will-help-win-more-seats-in-ge14
704071767	20171105	201711	2017	2017.8356	CHNGOV	XI JINPING	CHN					GOV													0	190	190	19	4	-10.0	5	1	5	4.98812351543943	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171105124500	http://www.dailynews.co.tz/~dailynew/index.php/features/53983-new-opportunity-for-china-tanzania-cooperation
704071768	20171105	201711	2017	2017.8356	CHNGOV	XI JINPING	CHN					GOV			CHNGOV	XI JINPING	CHN					GOV			0	182	182	18	4	-9.5	5	1	5	4.98812351543943	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105124500	http://www.dailynews.co.tz/~dailynew/index.php/features/53983-new-opportunity-for-china-tanzania-cooperation
704071769	20171105	201711	2017	2017.8356	CHRANG	ANGLICAN COMMUNION				CHR					CHRANG001	ANGLICAN				CHR					1	043	043	04	1	2.8	10	1	10	3.73831775700934	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105124500	http://nairobinews.nation.co.ke/news/uhuru-raila-maraga-meet-church/
704071770	20171105	201711	2017	2017.8356	CHRANG001	ANGLICAN				CHR					CHRANG	ANGLICAN COMMUNION				CHR					1	028	028	02	1	4.0	6	1	6	3.73831775700934	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105124500	http://nairobinews.nation.co.ke/news/uhuru-raila-maraga-meet-church/
704071771	20171105	201711	2017	2017.8356	CHRANG001	ANGLICAN				CHR					CHRANG	ANGLICAN COMMUNION				CHR					1	042	042	04	1	1.9	10	1	10	3.73831775700934	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105124500	http://nairobinews.nation.co.ke/news/uhuru-raila-maraga-meet-church/
704071772	20171105	201711	2017	2017.8356	CHRANG001	ANGLICAN				CHR					KEN	KENYA	KEN								1	028	028	02	1	4.0	4	1	4	3.73831775700934	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105124500	http://nairobinews.nation.co.ke/news/uhuru-raila-maraga-meet-church/
704071773	20171105	201711	2017	2017.8356	CHRBUS	CHRISTIAN				CHR		BUS													0	0833	083	08	2	5.0	10	1	10	-3.38600451467269	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	0								4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20171105124500	http://www.perthnow.com.au/rendezview/rights-discrimination-double-standards-laid-bare/news-story/e7b4d42a4df654699bf08a22eadef838
704071774	20171105	201711	2017	2017.8356	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			0	051	051	05	1	3.4	10	1	10	2.84697508896797	0								0								0								20171105124500	https://www.modernghana.com/news/814472/catholic-bishop-commends-ashanti-bekwai-mce.html
704071775	20171105	201711	2017	2017.8356	CHRCTH	CATHOLIC BISHOP				CHR	CTH				twi	ASHANTI			twi						1	051	051	05	1	3.4	10	1	10	2.84697508896797	0								0								0								20171105124500	https://www.modernghana.com/news/814472/catholic-bishop-commends-ashanti-bekwai-mce.html
704071776	20171105	201711	2017	2017.8356	CHRCTHREL	ROMAN CATHOLIC				CHR	CTH				twi	ASHANTI			twi						1	051	051	05	1	3.4	5	1	5	2.84697508896797	0								0								0								20171105124500	https://www.modernghana.com/news/814472/catholic-bishop-commends-ashanti-bekwai-mce.html
704071777	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-7.05882352941176	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071778	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	1	1	1	-7.05882352941176	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071779	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-6.2953995157385	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105124500	https://www.standard.co.uk/news/crime/walthamstow-acid-attack-second-teen-arrested-after-delivery-driver-left-fighting-for-life-a3676691.html
704071780	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP													1	010	010	01	1	0.0	8	2	8	-8.68591884445187	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	0								4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171105124500	http://www.thejournal.ie/teenager-arrested-acid-attack-london-delivery-driver-3680814-Nov2017/
704071781	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	012	012	01	1	-0.4	10	1	10	-1.70940170940171	1	Tonga	TN	TN		-20	-175	TN	0								1	Tonga	TN	TN		-20	-175	TN	20171105124500	http://www.times.co.nz/news/five-year-old-missing-flat-bush/
704071782	20171105	201711	2017	2017.8356	COP	DEPUTY						COP													1	016	016	01	1	-2.0	10	1	10	1.47058823529411	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171105124500	http://cyprus-mail.com/2017/11/05/mays-deputy-denies-report-pornography-found-office-computer/
704071783	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP													0	020	020	02	1	3.0	6	1	6	-9.48275862068966	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	0								4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171105124500	http://www.thejournal.ie/teenager-arrested-acid-attack-london-delivery-driver-3680814-Nov2017/
704071784	20171105	201711	2017	2017.8356	COP	PRISON						COP													1	040	040	04	1	1.0	10	1	10	-8.62068965517242	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105124500	https://www.thesun.co.uk/news/4845863/jihadi-jack-isis-syria-parents-sue-government/
704071785	20171105	201711	2017	2017.8356	COP	DEPUTY						COP													1	0831	083	08	2	5.0	3	1	3	-0.2710027100271	4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	0								4	Ngwena, Mashonaland West, Zimbabwe	ZI	ZI05	40197	-18.5297	29.8288	-2318339	20171105124500	http://nehandaradio.com/2017/11/05/mugabe-set-appoint-wife-vp/
704071786	20171105	201711	2017	2017.8356	COP	BORDER PATROL						COP													1	084	084	08	2	7.0	4	1	4	-3.14285714285714	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	0								4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171105124500	https://www.upi.com/Border-Patrol-releases-undocumented-10-year-old-detained-after-surgery/3861509750365/
704071787	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	084	084	08	2	7.0	15	3	15	-10.8877175368139	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	0								4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	20171105124500	http://www.nwemail.co.uk/news/national/article/Second-teenager-held-over-acid-attacks-on-delivery-drivers-e1b4ceb0-d035-45fe-8417-d173330e9910-ds
704071788	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	090	090	09	2	-2.0	4	1	4	-6.2953995157385	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	0								4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171105124500	https://www.standard.co.uk/news/crime/walthamstow-acid-attack-second-teen-arrested-after-delivery-driver-left-fighting-for-life-a3676691.html
704071789	20171105	201711	2017	2017.8356	COP	POLICE						COP			AUS	BRISBANE	AUS								1	190	190	19	4	-10.0	2	1	2	-8.98876404494382	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171105124500	https://www.9news.com.au/traffic
704071790	20171105	201711	2017	2017.8356	COP	LAW ENFORCEMENT AUTHORITIES						COP			CRI	COSTA RICAN	CRI								0	071	071	07	2	7.4	4	1	4	-2.96296296296296	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171105124500	http://qcostarica.com/the-drug-war-costa-rica-seizes-large-volumes-of-drugs-and-illicit-cash/
704071791	20171105	201711	2017	2017.8356	COP	LAW ENFORCEMENT AUTHORITIES						COP			CRILEG	COSTA RICAN	CRI					LEG			0	071	071	07	2	7.4	6	1	6	-2.96296296296296	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171105124500	http://qcostarica.com/the-drug-war-costa-rica-seizes-large-volumes-of-drugs-and-illicit-cash/
704071792	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-7.05882352941176	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071793	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	-7.05882352941176	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071794	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	-7.05882352941176	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071795	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-9.48275862068966	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	20171105124500	http://www.thejournal.ie/teenager-arrested-acid-attack-london-delivery-driver-3680814-Nov2017/
704071796	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	LONDON	GBR								1	017	017	01	1	0.0	10	1	10	-9.48275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105124500	http://www.thejournal.ie/teenager-arrested-acid-attack-london-delivery-driver-3680814-Nov2017/
704071797	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-9.48275862068966	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	20171105124500	http://www.thejournal.ie/teenager-arrested-acid-attack-london-delivery-driver-3680814-Nov2017/
704071798	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	0214	021	02	1	3.4	4	1	4	-7.05882352941176	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071799	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	LONDON	GBR								1	042	042	04	1	1.9	10	1	10	-9.48275862068966	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105124500	http://www.thejournal.ie/teenager-arrested-acid-attack-london-delivery-driver-3680814-Nov2017/
704071800	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	4	1	4	-7.05882352941176	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105124500	https://www.channel24.co.za/Movies/News/uk-police-investigating-sex-assault-linked-to-spacey-20171104
704071801	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	6	1	6	-6.2953995157385	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171105124500	https://www.standard.co.uk/news/crime/walthamstow-acid-attack-second-teen-arrested-after-delivery-driver-left-fighting-for-life-a3676691.html
704071802	20171105	201711	2017	2017.8356	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	10	1	10	-10.1382488479263	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171105124500	https://www.thescottishsun.co.uk/news/1798394/glasgow-early-morning-assault-tradeston-bridge/
704071803	20171105	201711	2017	2017.8356	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-10.1382488479263	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171105124500	https://www.thescottishsun.co.uk/news/1798394/glasgow-early-morning-assault-tradeston-bridge/
704071804	20171105	201711	2017	2017.8356	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	180	180	18	4	-9.0	10	1	10	-10.1382488479263	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171105124500	https://www.thescottishsun.co.uk/news/1798394/glasgow-early-morning-assault-tradeston-bridge/
704071805	20171105	201711	2017	2017.8356	COP	PRISON						COP			LEG	PARLIAMENT						LEG			1	040	040	04	1	1.0	10	1	10	-2.79187817258883	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105124500	http://afghanistantimes.af/lucrative-but-black-business-land-grabbing-still-a-major-challenge-for-nug/
