702901756	20161101	201611	2016	2016.8247	BGR	BULGARIA	BGR								SCGSRB	SERBIA	SRB								1	060	060	06	2	6.0	2	1	2	0.70671378091872	1	Serbia	RI	RI		44	21	RI	4	Balkans, Vidin, Bulgaria	BU	BU63	12099	44	23	-103646	4	Balkans, Vidin, Bulgaria	BU	BU63	12099	44	23	-103646	20171101093000	https://www.b92.net/eng/news/politics.php?yyyy=2017&mm=10&dd=31&nav_id=102683
702901757	20161101	201611	2016	2016.8247	BTN	BHUTAN	BTN								BGD	BANGLADESH	BGD								1	061	061	06	2	6.4	10	1	10	0.904977375565611	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101093000	http://www.kuenselonline.com/bhutan-to-host-third-joint-working-group-of-customs-meeting/
702901758	20161101	201611	2016	2016.8247	BTN	BHUTAN	BTN								BGD	BANGLADESH	BGD								1	084	084	08	2	7.0	10	1	10	0.904977375565611	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101093000	http://www.kuenselonline.com/bhutan-to-host-third-joint-working-group-of-customs-meeting/
702901759	20161101	201611	2016	2016.8247	BUS	BANK						BUS													1	160	160	16	4	-4.0	10	1	10	0.76190476190477	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101093000	https://www.vccircle.com/centrum-group-acquires-firstrand-banks-india-microfinance-business/
702901760	20161101	201611	2016	2016.8247	CAN	CANADA	CAN																		1	043	043	04	1	2.8	2	1	2	2.65957446808511	4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	0								4	Medicine Hat, Alberta, Canada	CA	CA01	12520	50.0333	-110.683	-569088	20171101093000	http://www.cjcyfm.com/events-and-concerts/event/2646/
702901761	20161101	201611	2016	2016.8247	CHN	JIANGXI	CHN																		1	173	173	17	4	-5.0	4	1	4	-9.93150684931503	4	Lake Tai, Jiangsu, China	CH	CH04	13323	31.2165	120.198	-1927621	0								4	Lake Tai, Jiangsu, China	CH	CH04	13323	31.2165	120.198	-1927621	20171101093000	http://www.scmp.com/news/china/society/article/2117957/2-jailed-fined-dumping-23000-tonnes-waste-island-chinas-lake-tai
702901762	20161101	201611	2016	2016.8247	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	1711	171	17	4	-9.2	2	1	2	-7.77777777777781	4	Hanjiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Hanjiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	4	Hanjiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171101093000	https://petroglobalnews.com/2015/04/former-cnpc-chief-pleads-guilty-in-bribery-scandal/
702901763	20161101	201611	2016	2016.8247	CHNGOV	CHINESE	CHN					GOV													1	1711	171	17	4	-9.2	6	1	6	-7.77777777777781	4	Hanjiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	0								4	Hanjiang, Shaanxi, China	CH	CH26	13221	33.1	107.967	-1908392	20171101093000	https://petroglobalnews.com/2015/04/former-cnpc-chief-pleads-guilty-in-bribery-scandal/
702901764	20161101	201611	2016	2016.8247	FRA	PARIS	FRA								JPN	JAPAN	JPN								0	043	043	04	1	2.8	6	1	6	-1.13250283125707	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901765	20161101	201611	2016	2016.8247	FRA	PARIS	FRA								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-1.13250283125707	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901766	20161101	201611	2016	2016.8247	FRA	FRANCE	FRA								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-1.13250283125707	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901767	20161101	201611	2016	2016.8247	JOR	JORDAN	JOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-1.13250283125707	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901768	20161101	201611	2016	2016.8247	JOR	JORDAN	JOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-1.13250283125707	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901769	20161101	201611	2016	2016.8247	JOR	JORDAN	JOR								JPN	JAPAN	JPN								0	043	043	04	1	2.8	6	1	6	-1.13250283125707	1	Jordan	JO	JO		31	36	JO	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901770	20161101	201611	2016	2016.8247	JPN	JAPAN	JPN								FRA	PARIS	FRA								0	042	042	04	1	1.9	2	1	2	-1.13250283125707	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901771	20161101	201611	2016	2016.8247	JPN	JAPAN	JPN								FRA	PARIS	FRA								0	042	042	04	1	1.9	6	1	6	-1.13250283125707	1	Japan	JA	JA		36	138	JA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901772	20161101	201611	2016	2016.8247	JPN	JAPAN	JPN								FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	-1.13250283125707	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901773	20161101	201611	2016	2016.8247	JPN	JAPAN	JPN								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-1.13250283125707	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901774	20161101	201611	2016	2016.8247	JPN	JAPAN	JPN								JOR	JORDAN	JOR								0	042	042	04	1	1.9	2	1	2	-1.13250283125707	1	Japan	JA	JA		36	138	JA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901775	20161101	201611	2016	2016.8247	JPN	JAPAN	JPN								JOR	JORDAN	JOR								0	042	042	04	1	1.9	6	1	6	-1.13250283125707	1	Japan	JA	JA		36	138	JA	1	Jordan	JO	JO		31	36	JO	1	Japan	JA	JA		36	138	JA	20171101093000	https://skift.com/2017/11/01/travelers-get-candid-about-their-struggles-with-permanxiety/
702901776	20161101	201611	2016	2016.8247	MNCJPN	TOYOTA	JPN					MNC													1	061	061	06	2	6.4	10	1	10	0.70588235294118	0								0								0								20171101093000	http://www.business-standard.com/article/companies/maruti-toyota-ride-festive-wave-as-sales-grow-in-oct-mahindra-disappoints-117110100457_1.html
702901777	20161101	201611	2016	2016.8247	NZL	NEW ZEALAND	NZL								FRA	PARIS	FRA								1	014	014	01	1	0.0	8	1	8	1.61943319838056	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171101093000	http://carbon-pulse.com/42643/
702901778	20161101	201611	2016	2016.8247	REF	REFUGEE						REF													1	042	042	04	1	1.9	10	1	10	-1.36054421768708	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101093000	https://reliefweb.int/report/uganda/planning-all-integrating-refugees-district-development
702901779	20161101	201611	2016	2016.8247	ROU	ROMANIAN									BUS	COMPANY						BUS			1	084	084	08	2	7.0	2	1	2	1.8018018018018	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171101093000	http://actmedia.eu/companies/bucharest-airports-recorded-808.62-million-lei-in-total-revenues-january-through-september-2017/72309
702901780	20161101	201611	2016	2016.8247	ROUBUS	ROMANIAN						BUS			BUS	COMPANY						BUS			1	084	084	08	2	7.0	3	1	3	1.8018018018018	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171101093000	http://actmedia.eu/companies/bucharest-airports-recorded-808.62-million-lei-in-total-revenues-january-through-september-2017/72309
702901781	20161101	201611	2016	2016.8247	SAU	RIYADH	SAU								USA	WASHINGTON	USA								0	050	050	05	1	3.5	1	1	1	-4.00962309542903	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171101093000	http://weekly.ahram.org.eg/News/22912.aspx
702901782	20161101	201611	2016	2016.8247	SAU	RIYADH	SAU								USA	WASHINGTON	USA								0	050	050	05	1	3.5	1	1	1	-4.00962309542903	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101093000	http://weekly.ahram.org.eg/News/22912.aspx
702901783	20161101	201611	2016	2016.8247	THA	THAI	THA																		1	012	012	01	1	-0.4	10	1	10	-3.35144927536231	3	Roanoke College, Virginia, United States	US	USVA	VA775	37.2958	-80.0554	1479441	0								3	Roanoke College, Virginia, United States	US	USVA		37.2958	-80.0554	1479441	20171101093000	http://www.roanoke.com/news/wire_headlines/thai-junta-firmly-in-command-after-year-of-mourning-for/article_e3356a05-553b-5717-9ddb-627f6be83af6.html
702901784	20161101	201611	2016	2016.8247	USA	WASHINGTON	USA								SAU	RIYADH	SAU								0	050	050	05	1	3.5	1	1	1	-4.00962309542903	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101093000	http://weekly.ahram.org.eg/News/22912.aspx
702901785	20161101	201611	2016	2016.8247	USA	WASHINGTON	USA								SAU	RIYADH	SAU								0	050	050	05	1	3.5	1	1	1	-4.00962309542903	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171101093000	http://weekly.ahram.org.eg/News/22912.aspx
702901786	20171002	201710	2017	2017.7452											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	12	1	12	3.03490136570562	0								4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	20171101093000	http://www.clactonandfrintongazette.co.uk/news/north_essex_news/15630996.Tourism_riding_crest_of_a_wave_as_visitors_generate___1m_a_day_in_Tendring/
702901787	20171002	201710	2017	2017.7452											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	3.03490136570562	0								4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	20171101093000	http://www.clactonandfrintongazette.co.uk/news/north_essex_news/15630996.Tourism_riding_crest_of_a_wave_as_visitors_generate___1m_a_day_in_Tendring/
702901788	20171002	201710	2017	2017.7452											IND	PUNE	IND								1	042	042	04	1	1.9	3	1	3	0.531914893617021	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Wakad, Maharashtra, India	IN	IN16	70187	20.0333	76.6833	-2114617	20171101093000	https://realty.economictimes.indiatimes.com/news/industry/kolte-patil-to-set-up-rs-500-crore-realty-platform-in-talks-with-global-pe-firms/61400435
702901789	20171002	201710	2017	2017.7452											IND	PUNE	IND								1	042	042	04	1	1.9	2	1	2	0.531914893617021	0								4	Wakad, Maharashtra, India	IN	IN16	70187	20.0333	76.6833	-2114617	4	Wakad, Maharashtra, India	IN	IN16	70187	20.0333	76.6833	-2114617	20171101093000	https://realty.economictimes.indiatimes.com/news/industry/kolte-patil-to-set-up-rs-500-crore-realty-platform-in-talks-with-global-pe-firms/61400435
702901790	20171002	201710	2017	2017.7452	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	12	1	12	3.03490136570562	4	Clacton, Essex, United Kingdom	UK	UKE4	40108	51.7833	1.16667	-2592633	0								4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	20171101093000	http://www.clactonandfrintongazette.co.uk/news/north_essex_news/15630996.Tourism_riding_crest_of_a_wave_as_visitors_generate___1m_a_day_in_Tendring/
702901791	20171002	201710	2017	2017.7452	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	4	1	4	3.03490136570562	4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	0								4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	20171101093000	http://www.clactonandfrintongazette.co.uk/news/north_essex_news/15630996.Tourism_riding_crest_of_a_wave_as_visitors_generate___1m_a_day_in_Tendring/
702901792	20171002	201710	2017	2017.7452	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-3.8109756097561	1	United Kingdom	UK	UK		54	-4	UK	2	California, United States	US	USCA		36.17	-119.746	CA	1	United Kingdom	UK	UK		54	-4	UK	20171101093000	https://observer-reporter.com/opinion/editorials/weinstein-revelations-a-reminder-that-we-still-have-a-way/article_a590db6e-bda6-11e7-a24e-774234ccf41f.html
702901793	20171002	201710	2017	2017.7452	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			1	020	020	02	1	3.0	3	1	3	-1.03092783505155	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101093000	http://gulfnews.com/news/asia/philippines/duterte-s-moro-autonomy-proposal-gets-unexpected-support-from-de-lima-1.2116785
702901794	20171002	201710	2017	2017.7452	GOV	PRESIDENT						GOV			LEG	SENATE						LEG			1	051	051	05	1	3.4	3	1	3	-1.03092783505155	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101093000	http://gulfnews.com/news/asia/philippines/duterte-s-moro-autonomy-proposal-gets-unexpected-support-from-de-lima-1.2116785
702901795	20171002	201710	2017	2017.7452	GOV	PRESIDENT						GOV			PER	PERU	PER								1	020	020	02	1	3.0	2	1	2	-1.03092783505155	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101093000	http://gulfnews.com/news/asia/philippines/duterte-s-moro-autonomy-proposal-gets-unexpected-support-from-de-lima-1.2116785
702901796	20171002	201710	2017	2017.7452	GOV	PRESIDENT						GOV			PER	PERU	PER								1	051	051	05	1	3.4	2	1	2	-1.03092783505155	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101093000	http://gulfnews.com/news/asia/philippines/duterte-s-moro-autonomy-proposal-gets-unexpected-support-from-de-lima-1.2116785
702901797	20171002	201710	2017	2017.7452	HLH	HOSPITAL						HLH			SPY	OPERATIVE						SPY			1	173	173	17	4	-5.0	2	1	2	-6.60919540229885	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171101093000	http://www.newsx.com/national/congress-leader-ahmed-patel-attacks-gujarat-cm-for-linking-him-to-is-operative
702901798	20171002	201710	2017	2017.7452	IND	PUNE	IND																		1	043	043	04	1	2.8	3	1	3	0.531914893617021	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Wakad, Maharashtra, India	IN	IN16	70187	20.0333	76.6833	-2114617	20171101093000	https://realty.economictimes.indiatimes.com/news/industry/kolte-patil-to-set-up-rs-500-crore-realty-platform-in-talks-with-global-pe-firms/61400435
702901799	20171002	201710	2017	2017.7452	IND	PUNE	IND																		1	043	043	04	1	2.8	2	1	2	0.531914893617021	4	Wakad, Maharashtra, India	IN	IN16	70187	20.0333	76.6833	-2114617	0								4	Wakad, Maharashtra, India	IN	IN16	70187	20.0333	76.6833	-2114617	20171101093000	https://realty.economictimes.indiatimes.com/news/industry/kolte-patil-to-set-up-rs-500-crore-realty-platform-in-talks-with-global-pe-firms/61400435
702901800	20171002	201710	2017	2017.7452	IND	VIJAYAWADA	IND								COP	POLICE						COP			1	071	071	07	2	7.4	2	1	2	-3.2520325203252	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171101093000	https://www.rozanaspokesman.com/news/man-held-for-bid-to-exchange-rs-90-lakh-in-old-notes
702901801	20171002	201710	2017	2017.7452	JUD	MAGISTRATE						JUD													0	173	173	17	4	-5.0	10	1	10	-9.38511326860843	4	Resthaven, New South Wales, Australia	AS	AS02	5096	-33.2333	151.5	-1597411	0								4	Resthaven, New South Wales, Australia	AS	AS02	5096	-33.2333	151.5	-1597411	20171101093000	http://www.9news.com.au/national/2017/11/01/19/37/maintenance-worker-denies-fondling-dementia-patient-at-nursing-home
702901802	20171002	201710	2017	2017.7452	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-3.8109756097561	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	United Kingdom	UK	UK		54	-4	UK	20171101093000	https://observer-reporter.com/opinion/editorials/weinstein-revelations-a-reminder-that-we-still-have-a-way/article_a590db6e-bda6-11e7-a24e-774234ccf41f.html
702901803	20171025	201710	2017	2017.8082	CAN	CANADA	CAN																		1	0214	021	02	1	3.4	4	1	4	-1.84275184275184	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171101093000	http://www.kelownadailycourier.ca/news/article_f2c0e34c-bebf-11e7-a552-3791d848d6f5.html
702901804	20171025	201710	2017	2017.8082	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	2	1	2	-1.84275184275184	4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	20171101093000	http://www.kelownadailycourier.ca/news/article_f2c0e34c-bebf-11e7-a552-3791d848d6f5.html
702901805	20171025	201710	2017	2017.8082	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	1	1	1	-1.84275184275184	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101093000	http://www.kelownadailycourier.ca/news/article_f2c0e34c-bebf-11e7-a552-3791d848d6f5.html
702901806	20171025	201710	2017	2017.8082	COP	POLICE						COP			MNCCAN	TESCO	CAN					MNC			0	060	060	06	2	6.0	5	1	5	-7.02247191011236	0								0								0								20171101093000	http://www.birminghammail.co.uk/news/midlands-news/ram-raiders-reverse-car-tesco-13839215
702901807	20171025	201710	2017	2017.8082	GOV	CABINET						GOV			AUSLEG	AUSTRALIA	AUS					LEG			0	120	120	12	3	-4.0	10	1	10	-2.14477211796246	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101093000	https://probonoaustralia.com.au/news/2017/11/indigenous-referendum-rejection-profoundly-disappointing/
702901808	20171025	201710	2017	2017.8082	IGOUNO	THE UN		UNO				IGO			COD	KASAI	COD								0	130	130	13	3	-4.4	10	1	10	-8.23863636363637	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171101093000	https://www.iol.co.za/news/africa/congo-opposition-agrees-to-election-delay--if-kabila-leaves-11802954
702901809	20171025	201710	2017	2017.8082	JUD	LAWYER						JUD													0	011	011	01	1	-0.1	6	1	6	-1.84275184275184	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101093000	http://www.kelownadailycourier.ca/news/article_f2c0e34c-bebf-11e7-a552-3791d848d6f5.html
702901810	20171025	201710	2017	2017.8082	MIL	MILITARY						MIL													1	010	010	01	1	0.0	5	1	5	1.38248847926268	1	Gambia	GA	GA		13.5	-15.5	GA	0								1	Gambia	GA	GA		13.5	-15.5	GA	20171101093000	http://allafrica.com/stories/201711010305.html
