703284351	20171102	201711	2017	2017.8274											GBR	UNITED KINGDOM	GBR								1	1823	182	18	4	-10.0	4	1	4	-2.27272727272727	0								4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	4	Shaftesbury, Dorset, United Kingdom	UK	UKD6	40139	51.0053	-2.19333	-2607492	20171102130000	https://www.standard.co.uk/news/crime/lgbt-rights-campaigner-honoured-by-princess-anne-stabbed-to-death-in-london-flat-a3674531.html
703284352	20171102	201711	2017	2017.8274											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	1	1	1	-10.4868913857678	0								4	Yiewsley, Hillingdon, United Kingdom	UK	UKF9	40110	51.5167	-0.466667	-2612310	4	Blackfriars, London, City of, United Kingdom	UK	UKH9	40110	51.5111	-0.109016	-2590100	20171102130000	http://www.dailymail.co.uk/news/article-5042811/Carer-tried-kill-90-year-old-widow-steal-30-000.html
703284353	20171102	201711	2017	2017.8274											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	1	1	1	-10.4868913857678	0								4	Yiewsley, Hillingdon, United Kingdom	UK	UKF9	40110	51.5167	-0.466667	-2612310	4	Yiewsley, Hillingdon, United Kingdom	UK	UKF9	40110	51.5167	-0.466667	-2612310	20171102130000	http://www.dailymail.co.uk/news/article-5042811/Carer-tried-kill-90-year-old-widow-steal-30-000.html
703284354	20171102	201711	2017	2017.8274											GBRPTY	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	10	1	10	-2.54901960784314	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102130000	http://www.telegraph.co.uk/news/2017/11/02/jeremy-corbyn-attended-event-held-muslim-group-accused-hosting/
703284355	20171102	201711	2017	2017.8274											GMB	GAMBIAN	GMB								1	042	042	04	1	1.9	10	1	10	-1.60550458715597	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171102130000	http://www.gambianewsonline.com/barrow-welcomes-rights-defenders-home/
703284356	20171102	201711	2017	2017.8274											GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	3	1	3	-4.3010752688172	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102130000	http://www.philly.com/philly/business/20171031_ap_57cd4dc7f3a9470298c1de751b83f3a1.html
703284357	20171102	201711	2017	2017.8274											GOV	MINISTRY						GOV			1	020	020	02	1	3.0	2	1	2	-2.22929936305732	0								4	Seputeh, Perak, Malaysia	MY	MY07	18585	4.4649	100.995	-2402736	4	Seputeh, Perak, Malaysia	MY	MY07	18585	4.4649	100.995	-2402736	20171102130000	https://www.nst.com.my/business/2017/11/298423/fed-govt-debt-manageable-moderate-level-finance-ministry
703284358	20171102	201711	2017	2017.8274											GOV	GOVERNMENT						GOV			1	031	031	03	1	5.2	10	1	10	-1.78082191780822	0								5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20171102130000	https://www.graphic.com.gh/news/general-news/cocobod-uncovers-ghost-cocoa-roads-awarded-under-ndc-government-aidoo.html
703284359	20171102	201711	2017	2017.8274											GOV	STATE SECRETARY						GOV			1	036	036	03	1	4.0	5	1	5	0.80160320641283	0								4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171102130000	https://www.nst.com.my/news/nation/2017/11/298425/penang-tables-seventh-consecutive-deficit-budget-2011
703284360	20171102	201711	2017	2017.8274											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	7	1	7	6.45161290322581	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703284361	20171102	201711	2017	2017.8274											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	6.45161290322581	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171102130000	http://bjrlivefm.com/president-akufo-addo-encourages-shatta-wale-to-continue-donating/
703284362	20171102	201711	2017	2017.8274											GOV	CHIEF EXECUTIVE						GOV			1	046	046	04	1	7.0	10	1	10	-0.571428571428571	0								4	Fagerhult, Jonkopings Lan, Sweden	SW	SW08	26045	57.7167	13.9333	-2478630	4	Fagerhult, Jonkopings Lan, Sweden	SW	SW08	26045	57.7167	13.9333	-2478630	20171102130000	http://www.vertikal.net/en/news/story/29240/
703284363	20171102	201711	2017	2017.8274											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	-1.12903225806451	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102130000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703284364	20171102	201711	2017	2017.8274											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	1	1	1	-1.12903225806451	0								4	Mahabad, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41018	36.7499	45.7229	10078201	4	Mahabad, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41018	36.7499	45.7229	10078201	20171102130000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703284365	20171102	201711	2017	2017.8274											GOV	REGIME						GOV			1	046	046	04	1	7.0	15	1	10	-2.13675213675214	0								1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171102130000	http://en.a1plus.am/1266139.html
703284366	20171102	201711	2017	2017.8274											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	-1.12903225806451	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102130000	Vision of the Islamic Republic of Iran Network 1, Tehran/BBC Monitoring/(c) BBC
703284367	20171102	201711	2017	2017.8274											GOV	CHIEF EXECUTIVE						GOV			1	060	060	06	2	6.0	6	1	6	4.06698564593301	0								1	Montenegro	MJ	MJ		42.5	19.3	MJ	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20171102130000	https://www.albawaba.com/business/pr/flydubai-launches-flights-podgorica-1042720
703284368	20171102	201711	2017	2017.8274											GOV	CHIEF EXECUTIVE						GOV			1	060	060	06	2	6.0	4	1	4	4.06698564593301	0								1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	20171102130000	https://www.albawaba.com/business/pr/flydubai-launches-flights-podgorica-1042720
703284369	20171102	201711	2017	2017.8274											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	3	1	3	-4.3010752688172	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102130000	http://www.philly.com/philly/business/20171031_ap_57cd4dc7f3a9470298c1de751b83f3a1.html
703284370	20171102	201711	2017	2017.8274											GOV	AUTHORITIES						GOV			1	173	173	17	4	-5.0	10	1	10	-5.76131687242799	0								4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20171102130000	https://www.rferl.org/a/georgia-former-pm-merabishvili-verdict-upheld/28831181.html
703284371	20171102	201711	2017	2017.8274											GOVBUS	STATE OWNED						GOV	BUS		1	017	017	01	1	0.0	10	1	10	6.56716417910448	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102130000	https://www.msn.com/en-sg/news/other/qatar-airways-launches-big-promotion-to-celebrate-its-20th-anniversary/ar-AAulGLf
703284372	20171102	201711	2017	2017.8274											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-10.6194690265487	0								4	Khalapur, Maharashtra, India	IN	IN16	17777	18.8167	73.2667	-2100437	4	Khalapur, Maharashtra, India	IN	IN16	17777	18.8167	73.2667	-2100437	20171102130000	http://www.mid-day.com/articles/80-year-old-man-dies-in-tragic-accident-on-mumbai-pune-expressway/18704181
703284373	20171102	201711	2017	2017.8274											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	5	1	5	-4.102096627165	0								3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102130000	https://www.clickondetroit.com/news/michigan-couple-charged-after-toddler-shoots-two-other-kids-at-in-home-daycare
703284374	20171102	201711	2017	2017.8274											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	5	1	5	-9.90990990990995	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171102130000	https://www.nst.com.my/news/crime-courts/2017/11/298417/restaurant-worker-charged-murdering-indonesian-car-washer
703284375	20171102	201711	2017	2017.8274											HLH	DOCTOR						HLH			0	112	112	11	3	-2.0	10	1	10	-6.2015503875969	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	http://www.mirror.co.uk/news/uk-news/brave-toddler-blind-one-eye-11454754
703284376	20171102	201711	2017	2017.8274											IGOSEAASN	ASEAN	SEA	ASN				IGO			1	100	100	10	3	-5.0	5	1	5	5.04731861198738	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171102130000	http://www.thesundaily.my/news/2017/11/02/industrial-revolution-4-requires-more-investments-nurture-workforce-future-madius
703284377	20171102	201711	2017	2017.8274											IND	NEW DELHI	IND								1	046	046	04	1	7.0	1	1	1	2.39234449760765	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102130000	http://www.firstpost.com/india/dineshwar-sharma-centres-special-representative-to-visit-jammu-and-kashmir-from-6-nov-4189661.html
703284378	20171102	201711	2017	2017.8274											IND	NEW DELHI	IND								1	046	046	04	1	7.0	1	1	1	2.39234449760765	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171102130000	http://www.firstpost.com/india/dineshwar-sharma-centres-special-representative-to-visit-jammu-and-kashmir-from-6-nov-4189661.html
703284379	20171102	201711	2017	2017.8274											IRL	IRELAND	IRL								1	043	043	04	1	2.8	16	2	16	1.0210598229668	0								4	Lakefield, Kerry, Ireland	EI	EI11	18290	52.0714	-9.84639	348355	4	Tijirit, Inchiri, Mauritania	MR	MR12	19521	19.8592	-15.6843	10792667	20171102130000	http://www.finanznachrichten.de/nachrichten-2017-11/42125698-algold-resources-ltd-algold-report-99-gold-recovery-on-tijirit-from-expanded-metallurgical-test-results-252.htm
703284380	20171102	201711	2017	2017.8274											IRN	TEHRAN	IRN								1	042	042	04	1	1.9	2	1	2	-3.84615384615385	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102130000	https://www.rferl.org/a/the-morning-vertical-november-2-2017/28831085.html
703284381	20171102	201711	2017	2017.8274											ISR	ISRAELI	ISR								1	040	040	04	1	1.0	8	1	8	-0.940860215053759	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171102130000	https://www.haaretz.com/opinion/1.820666
703284382	20171102	201711	2017	2017.8274											ISR	ISRAEL	ISR								0	040	040	04	1	1.0	4	1	4	-3.64532019704434	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20171102130000	https://www.opendemocracy.net/peter-oborne/100-years-after-balfour-reality-which-still-shames-israel
703284383	20171102	201711	2017	2017.8274											ISR	ISRAEL	ISR								1	043	043	04	1	2.8	10	1	10	2.13483146067415	0								4	Nesher, H_efa, Israel	IS	IS04	18314	32.7665	35.05	-780853	4	Nesher, H_efa, Israel	IS	IS04	18314	32.7665	35.05	-780853	20171102130000	https://www.jewishlinknj.com/editorials/21455-join-us-in-celebrating-with-yachad-on-nov-18
703284384	20171102	201711	2017	2017.8274											ISR	ISRAELI	ISR								0	046	046	04	1	7.0	2	1	2	-0.96339113680154	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102130000	http://news.sky.com/story/the-balfour-declaration-sparking-celebration-and-anger-100-years-on-11109584
703284385	20171102	201711	2017	2017.8274											ISR	ISRAELI	ISR								0	051	051	05	1	3.4	8	1	8	-3.64532019704434	0								4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	20171102130000	https://www.opendemocracy.net/peter-oborne/100-years-after-balfour-reality-which-still-shames-israel
703284386	20171102	201711	2017	2017.8274											ISR	ISRAELI	ISR								0	051	051	05	1	3.4	2	1	2	-3.64532019704434	0								4	Qiryat Arba, West Bank (general), West Bank	WE	WE00	18315	31.5284	35.119	-795853	4	Qiryat Arba, West Bank (general), West Bank	WE	WE00	18315	31.5284	35.119	-795853	20171102130000	https://www.opendemocracy.net/peter-oborne/100-years-after-balfour-reality-which-still-shames-israel
703284387	20171102	201711	2017	2017.8274											ISRGOV	ISRAEL	ISR					GOV			1	042	042	04	1	1.9	2	1	2	1.86335403726708	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102130000	https://rekordeast.co.za/150786/update-eff-pickets-outside-israeli-embassy-east/
703284388	20171102	201711	2017	2017.8274											ISRJUD	ISRAEL	ISR					JUD			0	043	043	04	1	2.8	2	1	2	0.3452243958573	0								4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	20171102130000	https://www.i24news.tv/en/news/international/159205-171102-israel-s-netanyahu-heads-to-london-to-mark-balfour-declaration-centennial
703284389	20171102	201711	2017	2017.8274											JOR	JORDAN	JOR								0	040	040	04	1	1.0	2	1	2	-3.64532019704434	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20171102130000	https://www.opendemocracy.net/peter-oborne/100-years-after-balfour-reality-which-still-shames-israel
703284390	20171102	201711	2017	2017.8274											JUD	PROSECUTOR						JUD			0	023	023	02	1	3.4	6	1	6	-7.82726045883941	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102130000	http://www.afro.com/civil-rights-groups-say-fired-black-police-chief-targeted/
703284391	20171102	201711	2017	2017.8274											JUD	BARRISTER						JUD			0	030	030	03	1	4.0	2	1	2	-4.98915401301519	0								4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	20171102130000	https://www.stuff.co.nz/world/australia/98510967/Chef-killed-drunken-diner-after-he-complained-about-curry-court-told
703284392	20171102	201711	2017	2017.8274											JUD	BARRISTER						JUD			0	030	030	03	1	4.0	1	1	1	-4.98915401301519	0								1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102130000	https://www.stuff.co.nz/world/australia/98510967/Chef-killed-drunken-diner-after-he-complained-about-curry-court-told
703284393	20171102	201711	2017	2017.8274											JUD	PROSECUTOR						JUD			0	071	071	07	2	7.4	3	1	3	-7.82726045883941	0								3	Worcester County, Maryland, United States	US	USMD		38.2001	-75.383	1668802	3	Worcester County, Maryland, United States	US	USMD		38.2001	-75.383	1668802	20171102130000	http://www.afro.com/civil-rights-groups-say-fired-black-police-chief-targeted/
703284394	20171102	201711	2017	2017.8274											LAB	TRADE UNION						LAB			1	045	045	04	1	5.0	10	1	10	-7.54716981132074	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102130000	https://www.standard.co.uk/news/modern-slavery/sadiq-khan-backs-evening-standards-modern-slavery-campaign-amid-crackdown-on-building-site-a3674501.html
703284395	20171102	201711	2017	2017.8274											LAB	STAFF MEMBER						LAB			0	046	046	04	1	7.0	10	1	10	3.21027287319422	0								4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	4	Guildford, Surrey, United Kingdom	UK	UKN7	40133	51.2167	-0.566667	-2597829	20171102130000	http://scholarship-positions.com/faculty-arts-social-sciences-studentship/2017/11/02/
703284396	20171102	201711	2017	2017.8274											LBY	LIBYA	LBY								1	043	043	04	1	2.8	8	1	4	-1.94594594594595	0								4	Ras Lanuf, Libya (general), Libya	LY	LY00	19099	30.5167	18.5667	-3174041	4	Ras Lanuf, Libya (general), Libya	LY	LY00	19099	30.5167	18.5667	-3174041	20171102130000	http://www.americanthinker.com/blog/2017/11/can_khalifa_haftar_defeat_terrorism_in_libya.html
703284397	20171102	201711	2017	2017.8274											MAR	MOROCCAN	MAR								1	036	036	03	1	4.0	10	1	10	3.5230352303523	0								4	Merzouga, MeknèTafilalet, Morocco	MO	MO48	21792	31.33	-4.28	-39391	4	Merzouga, MeknèTafilalet, Morocco	MO	MO48	21792	31.33	-4.28	-39391	20171102130000	https://www.desertmoroccoadventure.com/tour/trip-from-marrakech-to-merzouga-morocco/
703284398	20171102	201711	2017	2017.8274											MAR	MOROCCO	MAR								1	042	042	04	1	1.9	18	1	10	3.5230352303523	0								4	Merzouga, MeknèTafilalet, Morocco	MO	MO48	21792	31.33	-4.28	-39391	4	Merzouga, MeknèTafilalet, Morocco	MO	MO48	21792	31.33	-4.28	-39391	20171102130000	https://www.desertmoroccoadventure.com/tour/trip-from-marrakech-to-merzouga-morocco/
703284399	20171102	201711	2017	2017.8274											MAR	MOROCCO	MAR								0	042	042	04	1	1.9	6	1	6	4.02576489533012	0								4	Merzouga, MeknèTafilalet, Morocco	MO	MO48	21792	31.33	-4.28	-39391	4	Rissani, MeknèTafilalet, Morocco	MO	MO48	21792	31.2846	-4.26883	-43827	20171102130000	https://www.desertmoroccoadventure.com/tour/5-days-of-touring-in-morocco/
703284400	20171102	201711	2017	2017.8274											MAR	MOROCCO	MAR								1	042	042	04	1	1.9	6	1	6	4.02576489533012	0								4	Tizi, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21799	31.5067	-7.15414	-54744	4	Tizi, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	21799	31.5067	-7.15414	-54744	20171102130000	https://www.desertmoroccoadventure.com/tour/5-days-of-touring-in-morocco/
703284401	20171102	201711	2017	2017.8274											MAR	MOROCCO	MAR								1	043	043	04	1	2.8	8	1	8	4.02576489533012	0								4	Amezrou, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	147349	31.488	-7.80916	-23652	4	Amezrou, Marrakech-Tensift-Al Haouz, Morocco	MO	MO47	147349	31.488	-7.80916	-23652	20171102130000	https://www.desertmoroccoadventure.com/tour/5-days-of-touring-in-morocco/
703284402	20171102	201711	2017	2017.8274											MAR	MOROCCO	MAR								0	043	043	04	1	2.8	10	1	10	4.02576489533012	0								4	Telouet, Souss-Massa-DrâMO, Morocco	MO	MO55	147359	31.2892	-7.23789	-52879	4	Telouet, Souss-Massa-DrâMO, Morocco	MO	MO55	147359	31.2892	-7.23789	-52879	20171102130000	https://www.desertmoroccoadventure.com/tour/5-days-of-touring-in-morocco/
703284403	20171102	201711	2017	2017.8274											MDG	SAVA	MDG								1	051	051	05	1	3.4	10	1	10	3.24786324786325	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171102130000	http://inpublic.globenewswire.com/2017/11/02/Louis+Berger+honored+with+IRF+Global+Road+Achievement+Award+for+Sava+River+Bridge+in+Belgrade+HUG2146652.html
703284404	20171102	201711	2017	2017.8274											MED	JOURNALIST						MED			1	190	190	19	4	-10.0	6	1	6	-1.06382978723405	0								1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20171102130000	chrono-tm.org website, Vienna/BBC Monitoring/(c) BBC
703284405	20171102	201711	2017	2017.8274											MEDMED	MEDIA						MED	MED		0	040	040	04	1	1.0	6	1	6	-3.71900826446281	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102130000	https://whyy.org/npr_story_post/top-npr-news-executive-mike-oreskes-resigns-amid-allegations-sexual-harassment/
703284406	20171102	201711	2017	2017.8274											MIL	SERVICEMAN						MIL			1	190	190	19	4	-10.0	20	1	10	-5.51181102362205	0								4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	20171102130000	http://en.a1plus.am/1266132.html
703284407	20171102	201711	2017	2017.8274											MNCCAN	KINROSS GOLD CORPORATION	CAN					MNC			1	042	042	04	1	1.9	2	1	2	3.29776915615907	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171102130000	http://www.finanznachrichten.de/nachrichten-2017-11/42127372-wpc-resources-announces-new-lupin-mine-agreement-256.htm
703284408	20171102	201711	2017	2017.8274											MNCUSABUS	SONOCO PRODUCTS	USA					MNC	BUS		1	020	020	02	1	3.0	3	1	3	3.03030303030303	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102130000	https://www.openpr.com/news/798993/Next-Generation-Packaging-Market-Intelligent-Packaging-Poised-to-be-the-Dominant-Segment.html
703284409	20171102	201711	2017	2017.8274											MOS	MULLAH				MOS					0	190	190	19	4	-10.0	2	1	2	0.70721357850071	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171102130000	https://gandhara.rferl.org/a/afghanistan-un-representative-peace/28831022.html
703284410	20171102	201711	2017	2017.8274											NGA	NIGERIA	NGA								1	112	112	11	3	-2.0	2	1	2	-4.45269016697588	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171102130000	https://www.pmnewsnigeria.com/2017/11/02/husband-thief-not-businessman-wife-tells-court/
703284411	20171102	201711	2017	2017.8274											NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	6	1	6	3.0037546933667	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	1	Canada	CA	CA		60	-96	CA	20171102130000	https://www.openpr.com/news/798988/PLC-Market-in-North-America-to-Witness-Huge-Growth-for-Next-Five-Years.html
703284412	20171102	201711	2017	2017.8274											NOR	NORWAY	NOR								1	046	046	04	1	7.0	2	1	2	4.41176470588235	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171102130000	http://inpublic.globenewswire.com/2017/11/02/Vistin+Pharma+ASA+Minutes+from+Extraordinary+General+Meeting+HUG2146807.html
703284413	20171102	201711	2017	2017.8274											NOR	NORWAY	NOR								1	190	190	19	4	-10.0	10	1	10	-2.68336314847942	0								4	Kval, Søøag, Norway	NO	NO16	23450	63.2333	10.3	-267110	4	Kval, Søøag, Norway	NO	NO16	23450	63.2333	10.3	-267110	20171102130000	https://thornews.com/2017/11/02/viking-battle-axe-found-in-njords-island-in-central-norwa/
703284414	20171102	201711	2017	2017.8274											NOR	NORWAY	NOR								1	190	190	19	4	-10.0	12	1	10	-2.68336314847942	0								4	Namdalen, Troms, Norway	NO	NO18	23533	69.5667	19.5	-271748	4	Namdalen, Troms, Norway	NO	NO18	23533	69.5667	19.5	-271748	20171102130000	https://thornews.com/2017/11/02/viking-battle-axe-found-in-njords-island-in-central-norwa/
703284415	20171102	201711	2017	2017.8274											OPP	ACTIVIST						OPP			0	043	043	04	1	2.8	2	1	2	-4.4	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102130000	http://www.business-standard.com/article/pti-stories/raj-thackeray-meets-fadnavis-over-hawkers-issue-117110201174_1.html
703284416	20171102	201711	2017	2017.8274											OPP	DETAINEE						OPP			0	173	173	17	4	-5.0	10	1	10	-4.39698492462311	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171102130000	http://www.palatinate.org.uk/people-planet-urge-university-not-renew-mitie-contract/
703284417	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	8	1	8	6.81003584229391	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	1	Switzerland	SZ	SZ		47	8	SZ	20171102130000	https://en.dailypakistan.com.pk/lifestyle/eddie-redmayne-joins-omega-to-celebrate-the-new-aqua-terra-collection/
703284418	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	2	1	2	6.81003584229391	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102130000	https://en.dailypakistan.com.pk/lifestyle/eddie-redmayne-joins-omega-to-celebrate-the-new-aqua-terra-collection/
703284419	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								1	051	051	05	1	3.4	10	1	10	1.82926829268293	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171102130000	https://en.dailypakistan.com.pk/business/ecc-maintains-support-prices-for-wheat-at-rs1300/
703284420	20171102	201711	2017	2017.8274											PAK	PAKISTAN	PAK								1	141	141	14	3	-6.5	5	1	5	-2.37154150197628	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171102130000	https://en.dailypakistan.com.pk/pakistan/uber-careem-drivers-protest-against-unethical-conduct-of-couples/
703284421	20171102	201711	2017	2017.8274											PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	2	1	2	-1.89873417721519	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	China	CH	CH		35	105	CH	20171102130000	https://qz.com/1118300/a-cheat-sheet-to-trumps-lengthy-asia-visit/
