703831840	20161104	201611	2016	2016.8329	USAEDU	CALIFORNIA	USA					EDU			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	6	1	6	0.7251153592617	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171104064500	http://bombmagazine.org/articles/deana-lawson/
703831841	20171005	201710	2017	2017.7534	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-4.99286733238231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104064500	http://www.asahi.com/ajw/articles/AJ201711040019.html
703831842	20171005	201710	2017	2017.7534	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	1	1	1	-4.99286733238231	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104064500	http://www.asahi.com/ajw/articles/AJ201711040019.html
703831843	20171005	201710	2017	2017.7534	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-4.99286733238231	4	Jian Zhang, Guangdong, China	CH	CH30	13041	23.2966	115.164	10507800	4	Jian Zhang, Guangdong, China	CH	CH30	13041	23.2966	115.164	10507800	4	Jian Zhang, Guangdong, China	CH	CH30	13041	23.2966	115.164	10507800	20171104064500	http://www.asahi.com/ajw/articles/AJ201711040019.html
703831844	20171005	201710	2017	2017.7534	CHNGOVENV	CHINA	CHN					GOV	ENV		GOV	GOVERNMENT						GOV			1	015	015	01	1	0.0	5	1	5	-5.68181818181818	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	4	Hebei, Jilin, China	CH	CH05	13176	43.0999	129.768	10869701	20171104064500	https://www.reuters.com/article/us-china-pollution-beijing/chinas-capital-issues-orange-alert-for-upcoming-smog-idUSKBN1D30B3
703831845	20171005	201710	2017	2017.7534	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	6	1	6	-3.47744360902255	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	0								4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20171104064500	http://www.liverpoolecho.co.uk/news/liverpool-news/what-being-done-scrambler-bike-13857089
703831846	20171005	201710	2017	2017.7534	GBR	UNITED KINGDOM	GBR																		1	022	022	02	1	3.2	6	1	6	-3.47744360902255	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	0								4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20171104064500	http://www.liverpoolecho.co.uk/news/liverpool-news/what-being-done-scrambler-bike-13857089
703831847	20171005	201710	2017	2017.7534	JUDJUD	NATIONAL COURT						JUD	JUD		SEPOPP	SEPARATIST						SEP	OPP		1	014	014	01	1	0.0	2	1	2	-5.89887640449438	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104064500	http://naplesherald.com/2017/11/03/spanish-judge-mulls-arrest-warrant-ex-catalan-leader/
703831848	20171005	201710	2017	2017.7534	JUDJUD	NATIONAL COURT						JUD	JUD		SEPOPP	SEPARATIST						SEP	OPP		1	0841	084	08	2	7.0	2	1	2	-5.89887640449438	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104064500	http://naplesherald.com/2017/11/03/spanish-judge-mulls-arrest-warrant-ex-catalan-leader/
703831849	20171028	201710	2017	2017.8164											CVL	VOTER						CVL			1	043	043	04	1	2.8	10	1	10	0.64655172413793	0								3	City Of Independence, Minnesota, United States	US	USMN		45.0219	-93.7076	2395420	3	City Of Independence, Minnesota, United States	US	USMN		45.0219	-93.7076	2395420	20171104064500	https://www.hometownsource.com/laker_pioneer/news/voters-head-to-ballot-box-next-week/article_da13ab3e-bfe8-11e7-af2f-f74077b247bc.html
703831850	20171028	201710	2017	2017.8164	CVL	VOTER						CVL													1	042	042	04	1	1.9	4	1	4	0.64655172413793	3	Orono, Minnesota, United States	US	USMN	MN053	44.9714	-93.6044	648996	0								3	Orono, Minnesota, United States	US	USMN	MN053	44.9714	-93.6044	648996	20171104064500	https://www.hometownsource.com/laker_pioneer/news/voters-head-to-ballot-box-next-week/article_da13ab3e-bfe8-11e7-af2f-f74077b247bc.html
703831851	20171028	201710	2017	2017.8164	CVL	VOTER						CVL													1	042	042	04	1	1.9	6	1	6	0.64655172413793	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104064500	https://www.hometownsource.com/laker_pioneer/news/voters-head-to-ballot-box-next-week/article_da13ab3e-bfe8-11e7-af2f-f74077b247bc.html
703831852	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	055	055	05	1	7.0	2	1	2	-3.80549682875264	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104064500	http://www.express.co.uk/showbiz/tv-radio/875364/Netflix-House-of-Cards-Kevin-Spacey-sexual-misconduct-harassment-police-scotland-yard
703831853	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	112	112	11	3	-2.0	2	1	2	-3.80549682875264	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104064500	http://www.express.co.uk/showbiz/tv-radio/875364/Netflix-House-of-Cards-Kevin-Spacey-sexual-misconduct-harassment-police-scotland-yard
703831854	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	055	055	05	1	7.0	2	1	2	-3.80549682875264	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104064500	http://www.express.co.uk/showbiz/tv-radio/875364/Netflix-House-of-Cards-Kevin-Spacey-sexual-misconduct-harassment-police-scotland-yard
703831855	20171028	201710	2017	2017.8164	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	112	112	11	3	-2.0	2	1	2	-3.80549682875264	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104064500	http://www.express.co.uk/showbiz/tv-radio/875364/Netflix-House-of-Cards-Kevin-Spacey-sexual-misconduct-harassment-police-scotland-yard
703831856	20171103	201711	2017	2017.8301											ZWE	ZIMBABWE	ZWE								1	173	173	17	4	-5.0	10	1	10	-8.08823529411765	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	1	United States	US	US		39.828175	-98.5795	US	20171104064500	https://www.newsday.co.zw/2017/11/police-arrest-american-national-tweet/
703831857	20171103	201711	2017	2017.8301	ARG	BUENOS AIRES	ARG								USAMED	REUTERS	USA					MED			1	173	173	17	4	-5.0	1	1	1	-5.02354788069074	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20171104064500	https://www.stabroeknews.com/2017/news/regional/11/04/ex-argentina-vp-boudou-arrested-in-corruption-case/
703831858	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	129	129	12	3	-5.0	4	1	4	0	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104064500	http://theconversation.com/qld-galaxy-52-48-to-labor-but-one-nation-up-why-labors-adani-support-a-vote-loser-86767
703831859	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			ARGGOV	AMADO BOUDOU	ARG					GOV			1	173	173	17	4	-5.0	3	1	3	-5.02354788069074	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20171104064500	https://www.stabroeknews.com/2017/news/regional/11/04/ex-argentina-vp-boudou-arrested-in-corruption-case/
703831860	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV			USAMED	REUTERS	USA					MED			1	173	173	17	4	-5.0	1	1	1	-5.02354788069074	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20171104064500	https://www.stabroeknews.com/2017/news/regional/11/04/ex-argentina-vp-boudou-arrested-in-corruption-case/
703831861	20171104	201711	2017	2017.8329											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	-8.31758034026465	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104064500	http://www.kztv10.com/story/36762668/no-prison-for-bergdahl-in-sentencing-for-walking-off-post
703831862	20171104	201711	2017	2017.8329											AFR	AFRICA	AFR								0	173	173	17	4	-5.0	2	1	2	-7.07547169811321	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171104064500	http://naplesherald.com/2017/11/03/pistorius-case-returns-prosecutors-seek-longer-sentence/
703831863	20171104	201711	2017	2017.8329											AGR	FISHER						AGR			1	036	036	03	1	4.0	2	1	2	-0.97902097902098	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104064500	http://www.washingtontimes.com/news/2017/nov/4/the-great-rewilding/
703831864	20171104	201711	2017	2017.8329											AGR	FISHER						AGR			1	042	042	04	1	1.9	2	1	2	-0.97902097902098	0								3	Fisher River, Montana, United States	US	USMT		48.3655	-115.323	783461	3	Fisher River, Montana, United States	US	USMT		48.3655	-115.323	783461	20171104064500	http://www.washingtontimes.com/news/2017/nov/4/the-great-rewilding/
703831865	20171104	201711	2017	2017.8329											AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	7	1	7	-3.94321766561514	0								4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	4	Mornington, Victoria, Australia	AS	AS07	5405	-38.2167	145.033	-1588943	20171104064500	https://independentaustralia.net/art/art-display/asylum-by-boat-origins-of-australias-refugee-policy,10896
703831866	20171104	201711	2017	2017.8329											AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	1	1	1	-3.94321766561514	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104064500	https://independentaustralia.net/art/art-display/asylum-by-boat-origins-of-australias-refugee-policy,10896
703831867	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	8	1	8	1.67427701674278	0								4	Ballarat, Victoria, Australia	AS	AS07	5377	-37.5627	143.863	-1557125	1	United Kingdom	UK	UK		54	-4	UK	20171104064500	http://www.thecourier.com.au/story/5033828/acu-ballarat-deans-journey-from-hollywood-to-regional-victoria/
703831868	20171104	201711	2017	2017.8329											BUS	BANK						BUS			1	042	042	04	1	1.9	5	1	5	0.10471204188481	0								4	Wazir Mansion, Sindh, Pakistan	PK	PK05	40395	24.8592	66.991	10525741	4	Wazir Mansion, Sindh, Pakistan	PK	PK05	40395	24.8592	66.991	10525741	20171104064500	http://timesofpakistan.pk/editorials/2017-11-04/quaids-daughter-dina-wadia-important-historical-figure/106457/
703831869	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	-0.50125313283208	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104064500	http://www.dnaindia.com/business/report-ease-of-doing-biz-with-modern-tax-regime-india-has-reached-a-position-where-it-will-be-easier-to-improve-says-pm-2557658
703831870	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	046	046	04	1	7.0	6	1	6	-2.69121813031161	0								3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	20171104064500	http://naplesherald.com/2017/11/03/neighbors-say-alleged-walmart-shooter-often-angry-rude/
703831871	20171104	201711	2017	2017.8329											BUS	CONGLOMERATE						BUS			0	060	060	06	2	6.0	2	1	2	-1.24183006535948	0								4	Jiangling, Sichuan, China	CH	CH32	13003	30.9401	106.239	10326576	4	Jiangling, Sichuan, China	CH	CH32	13003	30.9401	106.239	10326576	20171104064500	http://www.nairaland.com/4155773/chinese-clone-range-rover-evoquethe
703831872	20171104	201711	2017	2017.8329											BUS	CONGLOMERATE						BUS			0	060	060	06	2	6.0	2	1	2	-1.24183006535948	0								1	India	IN	IN		20	77	IN	4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	20171104064500	http://www.nairaland.com/4155773/chinese-clone-range-rover-evoquethe
703831873	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	111	111	11	3	-2.0	1	1	1	-2.81501340482573	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171104064500	http://www.timesfreepress.com/news/local/story/2017/nov/04/election-ringgold-ga-mayor-accused-councilmop/456245/
703831874	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	111	111	11	3	-2.0	1	1	1	-2.81501340482573	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104064500	http://www.timesfreepress.com/news/local/story/2017/nov/04/election-ringgold-ga-mayor-accused-councilmop/456245/
703831875	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	111	111	11	3	-2.0	3	1	3	-2.81501340482573	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104064500	http://www.timesfreepress.com/news/local/story/2017/nov/04/election-ringgold-ga-mayor-accused-councilmop/456245/
703831876	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.51306740027511	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104064500	https://www.insidebelleville.com/news-story/7772449-manitoba-firm-on-25-a-tonne-carbon-tax-minister/
703831877	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-4.32525951557093	0								4	Qu Long, Xizang, China	CH	CH14	13301	31.7333	82.8333	-1903446	4	Qu Long, Xizang, China	CH	CH14	13301	31.7333	82.8333	-1903446	20171104064500	http://blog.udn.com/younger6677/108950692
703831878	20171104	201711	2017	2017.8329											CHN	CHINA	CHN								1	036	036	03	1	4.0	8	1	8	-4.32525951557093	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104064500	http://blog.udn.com/younger6677/108950692
703831879	20171104	201711	2017	2017.8329											CHR	CHRISTIAN				CHR					1	071	071	07	2	7.4	10	1	10	0.68610634648371	0								0								0								20171104064500	http://www.thedailynewsonline.com/bdn06/city-council-is-wrong-to-withhold-molinos-pay-increase-20171030
703831880	20171104	201711	2017	2017.8329											CHR	CHRISTIAN				CHR					1	190	190	19	4	-10.0	10	1	10	-3.10880829015544	0								0								0								20171104064500	http://m.news9.com/Story.aspx?story=36762003&catId=112032
703831881	20171104	201711	2017	2017.8329											CHRPRO	EPISCOPAL				CHR	PRO				0	040	040	04	1	1.0	2	1	2	3.04975922953451	0								3	Grace Lutheran Church, Maryland, United States	US	USMD		38.7707	-76.073	592760	3	Grace Lutheran Church, Maryland, United States	US	USMD		38.7707	-76.073	592760	20171104064500	https://www.dailyamerican.com/life/home_family/church-news-for-nov/article_48b86964-7d49-5806-94c4-a3ff3754fdf6.html
703831882	20171104	201711	2017	2017.8329											CHRPRO	EPISCOPAL				CHR	PRO				0	040	040	04	1	1.0	3	1	3	3.04975922953451	0								3	Calvary United Methodist Church, Maryland, United States	US	USMD		39.1126	-75.748	595732	3	Grace Lutheran Church, Maryland, United States	US	USMD		38.7707	-76.073	592760	20171104064500	https://www.dailyamerican.com/life/home_family/church-news-for-nov/article_48b86964-7d49-5806-94c4-a3ff3754fdf6.html
703831883	20171104	201711	2017	2017.8329											CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	3	1	3	1.43540669856459	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171104064500	http://qctimes.com/lifestyles/faith-and-values/nov-religion-briefs/article_8d9ffbb4-80e9-59d4-aed9-3b2d436a15c5.html
703831884	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	042	042	04	1	1.9	10	1	10	-6.73400673400674	0								4	Nirmal, Andhra Pradesh, India	IN	IN02	17772	19.1	78.35	-2106295	4	Nirmal, Andhra Pradesh, India	IN	IN02	17772	19.1	78.35	-2106295	20171104064500	http://www.freepressjournal.in/mumbai/mumbai-crime-man-sentenced-to-3-years-in-prison-for-flashing-at-two-minors/1164797
703831885	20171104	201711	2017	2017.8329											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-5.15463917525773	0								4	Papakura, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.0833	174.95	401897	4	Papakura, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.0833	174.95	401897	20171104064500	http://www.fijitimes.com/story.aspx?id=422678
703831886	20171104	201711	2017	2017.8329											COP	PRISON						COP			0	100	100	10	3	-5.0	12	12	12	-9.15028583193914	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104064500	http://www.fox30jax.com/news/no-prison-for-bergdahl-in-sentencing-for-walking-off-post/638726403
703831887	20171104	201711	2017	2017.8329											COP	PRISON						COP			0	100	100	10	3	-5.0	48	12	48	-9.15028583193913	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104064500	http://www.fox30jax.com/news/no-prison-for-bergdahl-in-sentencing-for-walking-off-post/638726403
703831888	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	173	173	17	4	-5.0	10	1	10	-4.80769230769231	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104064500	http://naplesherald.com/2017/11/03/4-police-officers-charged-kicking-burning-bystander/
703831889	20171104	201711	2017	2017.8329											COP	POLICE						COP			0	1823	182	18	4	-10.0	15	1	10	-3.83091149273448	0								0								0								20171104064500	http://www.fox30jax.com/news/local/police-respond-to-reported-stabbing-near-riverside-elementary-school/638610850
703831890	20171104	201711	2017	2017.8329											CUB	CUBA	CUB								0	190	190	19	4	-10.0	4	1	4	-5.03597122302158	0								4	Guasimal, Cienfuegos, Cuba	CU	CU08	14751	22.15	-80.6833	-1624605	4	Guasimal, Cienfuegos, Cuba	CU	CU08	14751	22.15	-80.6833	-1624605	20171104064500	http://manninglive.com/2017/11/04/today-in-history-nov-4/
703831891	20171104	201711	2017	2017.8329											CUB	CUBA	CUB								0	190	190	19	4	-10.0	2	1	2	-5.03597122302158	0								4	Guasimal, Cienfuegos, Cuba	CU	CU08	14751	22.15	-80.6833	-1624605	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104064500	http://manninglive.com/2017/11/04/today-in-history-nov-4/
703831892	20171104	201711	2017	2017.8329											CUB	CUBA	CUB								0	190	190	19	4	-10.0	2	1	2	-5.03597122302158	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104064500	http://manninglive.com/2017/11/04/today-in-history-nov-4/
703831893	20171104	201711	2017	2017.8329											CVL	RESIDENTS						CVL			0	0213	021	02	1	3.4	1	1	1	-2.81501340482573	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171104064500	http://www.timesfreepress.com/news/local/story/2017/nov/04/election-ringgold-ga-mayor-accused-councilmop/456245/
703831894	20171104	201711	2017	2017.8329											CVL	RESIDENTS						CVL			0	0213	021	02	1	3.4	3	1	3	-2.81501340482573	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104064500	http://www.timesfreepress.com/news/local/story/2017/nov/04/election-ringgold-ga-mayor-accused-councilmop/456245/
703831895	20171104	201711	2017	2017.8329											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	10	1	10	4.90196078431373	0								3	Ocala, Florida, United States	US	USFL	FL083	29.1872	-82.1401	288030	3	Ocala, Florida, United States	US	USFL	FL083	29.1872	-82.1401	288030	20171104064500	http://www.ocala.com/news/20171104/community-news-and-events-for-nov-4-and-beyond
703831896	20171104	201711	2017	2017.8329											CVL	TRAVELER						CVL			1	042	042	04	1	1.9	5	1	5	-0.33419977720015	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104064500	http://bombmagazine.org/articles/language-and-landscape-renee-gladman/
703831897	20171104	201711	2017	2017.8329											CVL	INDIGENOUS PEOPLE						CVL			0	046	046	04	1	7.0	5	1	5	0.84859312192944	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104064500	http://bombmagazine.org/articles/ciro-guerra/
703831898	20171104	201711	2017	2017.8329											CVL	SETTLEMENT						CVL			1	100	100	10	3	-5.0	3	1	3	0.30674846625767	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171104064500	http://famagusta-gazette.com/anastasiades-calls-on-turkey-and-the-turkish-cypriots-to-abandon-unacceptab-p42521-69.htm
703831899	20171104	201711	2017	2017.8329											CVL	COMMUNITY						CVL			0	1821	182	18	4	-9.0	10	1	10	-2.75352585627938	0								1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171104064500	https://thebogotapost.com/2017/04/24/comunidad-de-paz-de-san-jose-de-apartado-the-end-is-yet-to-come/
