703834123	20171104	201711	2017	2017.8329	AUT	AUSTRIA	AUT								PAN	PANAMA	PAN								1	042	042	04	1	1.9	1	1	1	2.35849056603774	1	Austria	AU	AU		47.333333	13.333333	AU	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Italy	IT	IT		42.833333	12.833333	IT	20171104070000	http://www.huffingtonpost.in/2017/11/03/this-family-of-9-travels-the-world-on-5-000-a-month_a_23266523/
703834124	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE								COP	DEPUTY						COP			1	010	010	01	1	0.0	4	1	4	-2.52365930599369	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171104070000	https://armenpress.am/eng/news/911224/installing-investigative-mechanisms-in-line-of-contact-is-azerbaijanE28099s-intE28099l-obligation-E28093-deputy.html
703834125	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE								COP	DEPUTY						COP			1	010	010	01	1	0.0	4	1	4	-2.52365930599369	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	20171104070000	https://armenpress.am/eng/news/911224/installing-investigative-mechanisms-in-line-of-contact-is-azerbaijanE28099s-intE28099l-obligation-E28093-deputy.html
703834126	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE								COP	DEPUTY						COP			1	090	090	09	2	-2.0	8	1	8	-2.52365930599369	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	20171104070000	https://armenpress.am/eng/news/911224/installing-investigative-mechanisms-in-line-of-contact-is-azerbaijanE28099s-intE28099l-obligation-E28093-deputy.html
703834127	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE								UZB	UZBEK	UZB								1	040	040	04	1	1.0	8	1	8	3.28947368421053	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20171104070000	https://en.trend.az/casia/uzbekistan/2816925.html
703834128	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL																		0	036	036	03	1	4.0	1	1	1	3.125	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834129	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL																		1	042	042	04	1	1.9	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834130	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL																		1	042	042	04	1	1.9	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834131	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL																		0	061	061	06	2	6.4	17	1	10	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834132	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL																		0	061	061	06	2	6.4	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834133	20171104	201711	2017	2017.8329	BEL	BRUSSELS	BEL																		1	100	100	10	3	-5.0	2	1	2	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834134	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			0	036	036	03	1	4.0	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834135	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			0	036	036	03	1	4.0	1	1	1	3.125	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834136	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			1	042	042	04	1	1.9	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834137	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			1	042	042	04	1	1.9	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834138	20171104	201711	2017	2017.8329	BEL	BELGIAN	BEL								BELGOV	BELGIUM	BEL					GOV			1	043	043	04	1	2.8	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834139	20171104	201711	2017	2017.8329	BEL	BELGIUM	BEL								BUS	LANDLORD						BUS			1	111	111	11	3	-2.0	1	1	1	-6.04133545310016	1	Belgium	BE	BE		50.833333	4	BE	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104070000	https://www.independent.ie/irish-news/amy-molloy-tragedy-in-overcrowded-properties-just-a-matter-of-time-36288552.html
703834140	20171104	201711	2017	2017.8329	BEL	BRUSSELS	BEL								FRA	PARIS	FRA								1	043	043	04	1	2.8	2	1	2	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834141	20171104	201711	2017	2017.8329	BEL	BRUSSELS	BEL								FRA	PARIS	FRA								1	043	043	04	1	2.8	2	1	2	-2.98507462686567	1	Netherlands	NL	NL		52.5	5.75	NL	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Netherlands	NL	NL		52.5	5.75	NL	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834142	20171104	201711	2017	2017.8329	BEL	BELGIUM	BEL								MOS	ISLAM				MOS					1	1722	172	17	4	-5.0	2	1	2	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834143	20171104	201711	2017	2017.8329	BEL	BELGIUM	BEL								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	020	020	02	1	3.0	2	1	2	-7.33229329173167	1	Belgium	BE	BE		50.833333	4	BE	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104070000	http://www.thehindubusinessline.com/news/world/spain-issues-arrest-warrant-for-catalan-leader/article9943116.ece
703834144	20171104	201711	2017	2017.8329	BEL	BELGIUM	BEL								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	020	020	02	1	3.0	2	1	2	-7.33229329173167	1	Belgium	BE	BE		50.833333	4	BE	1	United Kingdom	UK	UK		54	-4	UK	1	Belgium	BE	BE		50.833333	4	BE	20171104070000	http://www.thehindubusinessline.com/news/world/spain-issues-arrest-warrant-for-catalan-leader/article9943116.ece
703834145	20171104	201711	2017	2017.8329	BELCVL	BELGIUM	BEL					CVL			BELUAF	BELGIUM	BEL					UAF			1	043	043	04	1	2.8	2	1	2	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834146	20171104	201711	2017	2017.8329	BELCVL	BRUSSELS	BEL					CVL			BELUAF	BRUSSELS	BEL					UAF			1	043	043	04	1	2.8	4	1	4	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834147	20171104	201711	2017	2017.8329	BELCVL	BRUSSELS	BEL					CVL			FRA	PARIS	FRA								1	043	043	04	1	2.8	6	1	6	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834148	20171104	201711	2017	2017.8329	BELGOV	BELGIAN	BEL					GOV													0	036	036	03	1	4.0	6	1	6	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834149	20171104	201711	2017	2017.8329	BELGOV	BELGIAN	BEL					GOV													1	042	042	04	1	1.9	3	1	3	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834150	20171104	201711	2017	2017.8329	BELGOV	BELGIAN	BEL					GOV													1	043	043	04	1	2.8	3	1	3	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834151	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV													1	100	100	10	3	-5.0	2	1	2	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834152	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV													1	100	100	10	3	-5.0	2	1	2	-2.98507462686567	4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	0								4	Molenbeek, Region Flamande, Belgium	BE	BE13	5847	50.9191	4.94619	-1965417	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834153	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								0	036	036	03	1	4.0	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834154	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								0	036	036	03	1	4.0	1	1	1	3.125	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834155	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								1	042	042	04	1	1.9	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834156	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								1	043	043	04	1	2.8	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834157	20171104	201711	2017	2017.8329	BELGOV	BELGIUM	BEL					GOV			BEL	BELGIAN	BEL								1	043	043	04	1	2.8	1	1	1	3.125	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104070000	http://english.sakshi.com/world/2017/11/04/belgian-kings-india-visit-to-focus-on-innovation
703834158	20171104	201711	2017	2017.8329	BELUAF	BELGIUM	BEL					UAF			BELCVL	BELGIUM	BEL					CVL			1	042	042	04	1	1.9	2	1	2	-2.98507462686567	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834159	20171104	201711	2017	2017.8329	BELUAF	BRUSSELS	BEL					UAF			BELCVL	BRUSSELS	BEL					CVL			1	042	042	04	1	1.9	4	1	4	-2.98507462686567	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171104070000	http://focus-fen.net/./news/2017/11/04/424691/politico-geert-wilders-cancels-molenbeek-safari-of-islam.html
703834160	20171104	201711	2017	2017.8329	BGDREF	BANGLADESH	BGD					REF			MMR	MYANMAR	MMR								0	073	073	07	2	7.4	2	1	2	-6	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171104070000	http://www.dvb.no/news/burma-sees-bad-consequences-us-imposes-sanctions-military/78217
703834161	20171104	201711	2017	2017.8329	BGDREF	BANGLADESH	BGD					REF			MMR	BURMA	MMR								0	073	073	07	2	7.4	8	1	8	-6	1	Bangladesh	BG	BG		24	90	BG	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171104070000	http://www.dvb.no/news/burma-sees-bad-consequences-us-imposes-sanctions-military/78217
703834162	20171104	201711	2017	2017.8329	BGRMED	SOFIA	BGR					MED			MYS	SABAH	MYS								1	041	041	04	1	1.0	3	1	3	-4.26540284360189	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171104070000	http://focus-fen.net/./news/2017/11/04/424688/daily-sabah-fm-avuolu-discusses-visa-crisis-in-phone-call-with-us-counterpart-tillerson.html
703834163	20171104	201711	2017	2017.8329	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								1	161	161	16	4	-4.0	2	1	2	0.836820083682	1	Bahrain	BA	BA		26	50.5	BA	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Bahrain	BA	BA		26	50.5	BA	20171104070000	https://www.independent.ie/business/farming/dairy/how-this-irishman-is-helping-qatar-import-10000-cows-36286922.html
703834164	20171104	201711	2017	2017.8329	BLR	BELARUS	BLR								CHN	CHINESE	CHN								1	051	051	05	1	3.4	6	1	6	5.42635658914729	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171104070000	http://eng.belta.by/politics/view/belarus-viewed-as-important-partner-in-chinas-belt-and-road-project-106496-2017/
703834165	20171104	201711	2017	2017.8329	BLZ	BELIZE	BLZ																		1	020	020	02	1	3.0	4	1	4	-1.06382978723404	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171104070000	http://amandala.com.bz/news/da-responsible/
703834166	20171104	201711	2017	2017.8329	BLZ	BELIZEAN	BLZ								JUDPTY	ATTORNEY						JUD			0	010	010	01	1	0.0	2	1	2	-1.06382978723404	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104070000	http://amandala.com.bz/news/da-responsible/
703834167	20171104	201711	2017	2017.8329	BLZ	BELIZE	BLZ								MED	NEWSPAPER						MED			0	042	042	04	1	1.9	10	1	10	-1.06382978723404	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104070000	http://amandala.com.bz/news/da-responsible/
703834168	20171104	201711	2017	2017.8329	BOL	SANTA CRUZ	BOL																		1	051	051	05	1	3.4	10	1	10	3.78787878787879	0								0								0								20171104070000	http://ksco.com/news/51273-adoption-day-at-the-courthouse-11-03-1-t-a
703834169	20171104	201711	2017	2017.8329	BRAGOV	BRAZIL	BRA					GOV			BRA	RIO DE JANEIRO	BRA								1	051	051	05	1	3.4	2	1	2	2.84810126582279	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171104070000	https://www.thespec.com/news-story/7772462-bob-morrow-recognized-by-rio-de-janeiro/
703834170	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	012	012	01	1	-0.4	10	1	10	-0.22883295194508	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104070000	https://www.siasat.com/news/im-also-getting-messages-telcos-banks-linking-aadhaar-supreme-court-judge-1251635/
703834171	20171104	201711	2017	2017.8329	BUS	ENTREPRENEUR						BUS													0	013	013	01	1	0.4	3	1	3	1.6008537886873	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104070000	http://www.startribune.com/for-north-minneapolis-elevator-maker-business-is-headed-up/455084243/
703834172	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS													0	016	016	01	1	-2.0	10	1	10	-4.78170478170479	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171104070000	https://www.juancole.com/2017/11/flying-insects-pesticide.html
703834173	20171104	201711	2017	2017.8329	BUS	TRADER						BUS													0	020	020	02	1	3.0	10	1	10	-4.09523809523809	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	20171104070000	https://scroll.in/article/856344/in-poll-bound-himachal-pradesh-apple-growers-and-traders-are-still-hurting-from-note-ban-and-gst
703834174	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	051	051	05	1	3.4	5	1	5	1.6008537886873	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104070000	http://www.startribune.com/for-north-minneapolis-elevator-maker-business-is-headed-up/455084243/
703834175	20171104	201711	2017	2017.8329	BUS	CREDIT UNION						BUS													1	051	051	05	1	3.4	2	1	2	3.59168241965973	3	Eden Prairie, Minnesota, United States	US	USMN	MN053	44.8547	-93.4708	643164	0								3	Eden Prairie, Minnesota, United States	US	USMN		44.8547	-93.4708	643164	20171104070000	http://www.goshennews.com/news/business/local-business-briefs-credit-union-assets-top-b-free-pretzels/article_276cf044-ac69-5f1c-843f-5df99f59d8f1.html
703834176	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	061	061	06	2	6.4	10	1	10	-3.57142857142858	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20171104070000	https://www.zoutnet.co.za/articles/news/44770/2017-11-04/crop-theft-has-major-impact-on-macadamia-industry
703834177	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	070	070	07	2	7.0	10	1	10	-3.57142857142858	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20171104070000	https://www.zoutnet.co.za/articles/news/44770/2017-11-04/crop-theft-has-major-impact-on-macadamia-industry
703834178	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	070	070	07	2	7.0	10	1	10	6.38888888888888	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104070000	http://www.dorsetecho.co.uk/news/15639499.Dorset_Echo_Toy_Appeal_2017_off_to_a_flying_start/
703834179	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS													1	084	084	08	2	7.0	7	1	7	1.3215859030837	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104070000	http://zeenews.india.com/bollywood/kedarnath-sushant-singh-rajput-and-sara-ali-khan-starrer-gets-a-new-release-date-2054210.html
703834180	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS													1	084	084	08	2	7.0	2	1	2	1.3215859030837	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104070000	http://zeenews.india.com/bollywood/kedarnath-sushant-singh-rajput-and-sara-ali-khan-starrer-gets-a-new-release-date-2054210.html
703834181	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	084	084	08	2	7.0	2	1	2	3.01204819277108	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171104070000	https://www.soompi.com/2017/11/03/november-variety-star-brand-reputation-rankings-revealed/
