704916078	20161108	201611	2016	2016.8438	PHL	PHILIPPINE	PHL								LAO	VIENTIANE	LAO								1	046	046	04	1	7.0	2	1	2	2.62237762237762	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108080000	http://en.people.cn/n3/2017/1108/c90000-9290086.html
704916079	20161108	201611	2016	2016.8438	PHL	PHILIPPINE	PHL								LAO	VIENTIANE	LAO								1	046	046	04	1	7.0	2	1	2	2.62237762237762	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	4	Vientiane, (LA11), Laos	LA	LA11	27147	17.9667	102.6	-2669740	20171108080000	http://en.people.cn/n3/2017/1108/c90000-9290086.html
704916080	20161108	201611	2016	2016.8438	UKR	UKRAINE	UKR								USAELI	BILL CLINTON	USA					ELI			0	112	112	11	3	-2.0	4	1	4	-5.91397849462366	4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	20171108080000	http://www.sacbee.com/article183247321.html
704916081	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	8	2	8	0.31843846363067	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108080000	http://www.nhregister.com/news/article/After-easy-win-Curtis-faces-divided-Congress-12340305.php
704916082	20171009	201710	2017	2017.7644	IRQ	IRAQI	IRQ								kur	KURD			kur						1	071	071	07	2	7.4	4	1	4	-3.92156862745098	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108080000	https://en.qantara.de/content/iraq-cabinet-plans-to-cut-kurdistan-share-in-2018-federal-budget
704916083	20171009	201710	2017	2017.7644	IRQ	IRAQI	IRQ								kur	KURD			kur						1	192	192	19	4	-9.5	4	1	4	-3.92156862745098	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108080000	https://en.qantara.de/content/iraq-cabinet-plans-to-cut-kurdistan-share-in-2018-federal-budget
704916084	20171009	201710	2017	2017.7644	IRQGOV	IRAQI	IRQ					GOV			IRQ	BAGHDAD	IRQ								1	071	071	07	2	7.4	6	1	6	-3.92156862745098	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108080000	https://en.qantara.de/content/iraq-cabinet-plans-to-cut-kurdistan-share-in-2018-federal-budget
704916085	20171009	201710	2017	2017.7644	IRQGOV	IRAQI	IRQ					GOV			kur	KURD			kur						1	192	192	19	4	-9.5	6	1	6	-3.92156862745098	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171108080000	https://en.qantara.de/content/iraq-cabinet-plans-to-cut-kurdistan-share-in-2018-federal-budget
704916086	20171009	201710	2017	2017.7644	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.64516129032258	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171108080000	https://www.aspentimes.com/news/man-with-pocketful-of-credit-cards-ditches-court/
704916087	20171009	201710	2017	2017.7644	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.64516129032258	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171108080000	https://www.aspentimes.com/news/man-with-pocketful-of-credit-cards-ditches-court/
704916088	20171009	201710	2017	2017.7644	LEG	CONGRESS						LEG			CHN	CHINESE	CHN								1	051	051	05	1	3.4	8	1	8	0.31948881789138	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108080000	https://www.therecord.com/opinion-story/7837708-will-trump-get-what-he-wants-in-china-/
704916089	20171009	201710	2017	2017.7644	MEX	MEXICO	MEX								CAN	CANADA	CAN								1	120	120	12	3	-4.0	5	1	5	-3.31925165962583	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108080000	https://seekingalpha.com/article/4122105-class-rail-traffic-october-2017-update-top-carload-commodities-remain-mixed-intermodals
704916090	20171009	201710	2017	2017.7644	USAMED	REUTERS	USA					MED													0	010	010	01	1	0.0	5	2	5	-0.30921048730007	1	Norway	NO	NO		62	10	NO	0								1	United States	US	US		39.828175	-98.5795	US	20171108080000	http://omanobserver.om/serious-threat-renewables/
704916091	20171101	201711	2017	2017.8247											JUD	COUNSEL						JUD			1	043	043	04	1	2.8	10	1	10	-1.73410404624277	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108080000	http://www.business-standard.com/article/news-ians/sc-to-hear-plea-for-transfer-of-case-of-pro-ops-mlas-117110800423_1.html
704916092	20171101	201711	2017	2017.8247	CHNGOV	CHINESE	CHN					GOV			GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	3	1	3	1.06132075471698	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108080000	http://www.theaustralian.com.au/news/latest-news/xi-to-soothe-trump-as-us-leans-on-china/news-story/d629b521d81cc6ac84067d0519891dbe?nk=1bb20c23d12a1ae9e21abda249f0ae8d-1510127361
704916093	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL													0	193	193	19	4	-10.0	10	1	10	-2.92096219931271	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108080000	http://www.haidagwaiiobserver.com/news/tax-haven-controversy-deals-another-body-blow-to-trudeaus-middle-class-brand/
704916094	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBRLEG	UNITED KINGDOM	GBR					LEG			0	010	010	01	1	0.0	2	1	2	-3.18725099601594	1	United Kingdom	UK	UK		54	-4	UK	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-4	UK	20171108080000	http://theiranproject.com/blog/2017/11/08/irans-zarif-uks-johnson-discuss-case-zaghari-ratcliffe/
704916095	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBRLEG	UNITED KINGDOM	GBR					LEG			0	010	010	01	1	0.0	2	1	2	-3.18725099601594	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108080000	http://theiranproject.com/blog/2017/11/08/irans-zarif-uks-johnson-discuss-case-zaghari-ratcliffe/
704916096	20171101	201711	2017	2017.8247	GOV	VICE FOREIGN MINISTER						GOV			CHN	CHINESE	CHN								1	026	026	02	1	4.0	10	1	10	1.63934426229508	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108080000	http://en.people.cn/n3/2017/1108/c90000-9290162.html
704916097	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	1.68539325842696	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108080000	https://asia.nikkei.com/Viewpoints/Ian-Bremmer/Trump-visit-puts-Tokyo-at-the-center-of-geopolitics
704916098	20171101	201711	2017	2017.8247	GOV	ADMINISTRATION						GOV			JPNGOV	JAPAN	JPN					GOV			1	043	043	04	1	2.8	2	1	2	1.68539325842696	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108080000	https://asia.nikkei.com/Viewpoints/Ian-Bremmer/Trump-visit-puts-Tokyo-at-the-center-of-geopolitics
704916099	20171101	201711	2017	2017.8247	GOV	REGULATOR						GOV			MNCUSAMED	GOOGLE	USA					MNC	MED		1	010	010	01	1	0.0	5	1	5	-1.59151193633952	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108080000	https://www.thestar.com.my/tech/tech-news/2017/11/08/google-restores-russian-newswire-linked-to-us-election-trolls/
704916100	20171101	201711	2017	2017.8247	GOV	REGULATOR						GOV			MNCUSAMED	GOOGLE	USA					MNC	MED		1	020	020	02	1	3.0	5	1	5	-1.59151193633952	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108080000	https://www.thestar.com.my/tech/tech-news/2017/11/08/google-restores-russian-newswire-linked-to-us-election-trolls/
704916101	20171101	201711	2017	2017.8247	GRCGOV	GREECE	GRC					GOV			GRC	GREECE	GRC								1	020	020	02	1	3.0	4	1	4	2.64255910987482	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171108080000	http://onwardstate.com/2017/11/08/10-questions-with-new-panhellenic-president-genevieve-fishman/
704916102	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	2	1	2	1.68539325842696	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108080000	https://asia.nikkei.com/Viewpoints/Ian-Bremmer/Trump-visit-puts-Tokyo-at-the-center-of-geopolitics
704916103	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	1.68539325842696	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108080000	https://asia.nikkei.com/Viewpoints/Ian-Bremmer/Trump-visit-puts-Tokyo-at-the-center-of-geopolitics
704916104	20171101	201711	2017	2017.8247	JPNGOV	JAPAN	JPN					GOV			GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	2	1	2	1.68539325842696	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108080000	https://asia.nikkei.com/Viewpoints/Ian-Bremmer/Trump-visit-puts-Tokyo-at-the-center-of-geopolitics
704916105	20171101	201711	2017	2017.8247	JPNGOV	JAPAN	JPN					GOV			RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	2	1	2	1.68539325842696	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108080000	https://asia.nikkei.com/Viewpoints/Ian-Bremmer/Trump-visit-puts-Tokyo-at-the-center-of-geopolitics
704916106	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD													1	042	042	04	1	1.9	10	1	10	-1.73410404624277	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108080000	http://www.business-standard.com/article/news-ians/sc-to-hear-plea-for-transfer-of-case-of-pro-ops-mlas-117110800423_1.html
704916107	20171101	201711	2017	2017.8247	LBNGOV	LEBANON	LBN					GOV			LBNMED	LEBANON	LBN					MED			1	0831	083	08	2	5.0	1	1	1	-5.3639846743295	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108080000	http://www.riyadhvision.com.sa/2017/11/08/western-intelligence-warned-lebanons-hariri-of-death-plot-report-claims/
704916108	20171101	201711	2017	2017.8247	LBNGOV	LEBANON	LBN					GOV			MED	NEWSPAPER						MED			1	0831	083	08	2	5.0	4	1	4	-5.3639846743295	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108080000	http://www.riyadhvision.com.sa/2017/11/08/western-intelligence-warned-lebanons-hariri-of-death-plot-report-claims/
704916109	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG													1	014	014	01	1	0.0	10	1	10	-3.90243902439025	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108080000	http://www.allmediany.com/news/92827-house-republicans-seek-us-tax-vote-next-week
704916110	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED												1	020	020	02	1	3.0	5	1	5	-1.59151193633952	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108080000	https://www.thestar.com.my/tech/tech-news/2017/11/08/google-restores-russian-newswire-linked-to-us-election-trolls/
704916111	20171101	201711	2017	2017.8247	PAKJUD	ISLAMABAD	PAK					JUD			JUD	JUDGE						JUD			0	020	020	02	1	3.0	6	1	6	-7.41279069767442	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108080000	https://timesofindia.indiatimes.com/world/pakistan/pakistan-court-rejects-nawaz-sharifs-plea-to-merge-3-graft-cases/articleshow/61558862.cms
704916112	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								BUS	BUSINESS						BUS			0	173	173	17	4	-5.0	10	1	10	2.83870967741935	4	Katanning, Western Australia, Australia	AS	AS08	5495	-33.6879	117.558	-1581096	4	Katanning, Western Australia, Australia	AS	AS08	5495	-33.6879	117.558	-1581096	4	Katanning, Western Australia, Australia	AS	AS08	5495	-33.6879	117.558	-1581096	20171108080000	http://www.abc.net.au/news/2017-11-08/street-artist-paints-in-regional-wa-to-save-the-arabic-script/9127654
704916113	20171101	201711	2017	2017.8247	UKR	UKRAINE	UKR																		1	173	173	17	4	-5.0	2	1	2	-5.91397849462366	4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	0								4	Ivanka, L'vivs'ka Oblast', Ukraine	UP	UP15	24377	50.3	23.7667	-1040301	20171108080000	http://www.sacbee.com/article183247321.html
704916114	20171107	201711	2017	2017.8411											NGOENV	FRIENDS OF THE EARTH						NGO	ENV		1	043	043	04	1	2.8	10	1	10	-1.58371040723982	0								0								0								20171108080000	http://www.banburycake.co.uk/news/15646347.30ft_long_petition_calls_for_action_on_air_pollution_in_Oxford/
704916115	20171107	201711	2017	2017.8411	LBNMED	LEBANON	LBN					MED			SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	1	1	1	-4.69168900804289	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108080000	BBC Monitoring/BBC Monitoring/(c) BBC
704916116	20171107	201711	2017	2017.8411	NGOENV	FRIENDS OF THE EARTH						NGO	ENV												1	042	042	04	1	1.9	10	1	10	-1.58371040723982	0								0								0								20171108080000	http://www.banburycake.co.uk/news/15646347.30ft_long_petition_calls_for_action_on_air_pollution_in_Oxford/
