705049240	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	10	1	10	-10.8882521489971	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171108163000	https://timesofindia.indiatimes.com/india/sleaze-cd-sessions-court-denies-bail-to-journalist-vinod-verma/articleshow/61564378.cms
705049241	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	5	1	5	-0.89485458612976	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171108163000	http://www.thehindu.com/news/national/kerala/gail-stir-to-test-pinarayis-administrative-skills/article20005084.ece
705049242	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	2	1	2	-3.83275261324041	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108163000	http://www.moneycontrol.com/news/india/current-affairs-trends/ryan-case-haryana-dgp-says-there-was-no-pressure-on-police-manohar-lal-khattar-defends-him-2433387.html
705049243	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV													0	020	020	02	1	3.0	6	1	6	0.649350649350646	1	China	CH	CH		35	105	CH	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108163000	http://www.defenseone.com/politics/2017/11/indo-pacific-trump-administrations-new-name-asia/142380/
705049244	20171108	201711	2017	2017.8438	GOV	GOVERNMENT REPRESENTATIVE						GOV													1	020	020	02	1	3.0	6	1	6	2.08333333333333	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20171108163000	http://www.gov.gd/egov/news/2017/nov17/08_11_17/item_1/customs-appeals-commision-established.html
705049245	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	020	020	02	1	3.0	10	1	10	-0.389105058365762	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171108163000	http://bworldonline.com/duterte-off-vietnam-medialdea-charge/
705049246	20171108	201711	2017	2017.8438	GOV	STATE MINIST						GOV													1	0211	021	02	1	3.4	10	1	10	2.18579234972678	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171108163000	http://www.bssnews.net/newsDetails.php?cat=0&id=701514&date=2017-11-08
705049247	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	0234	023	02	1	3.4	4	1	4	-1.6245487364621	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108163000	http://leadership.ng/2017/11/08/hoscon-urges-avengers-suspend-hostility/
705049248	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	0234	023	02	1	3.4	16	1	10	-1.6245487364621	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171108163000	http://leadership.ng/2017/11/08/hoscon-urges-avengers-suspend-hostility/
705049249	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													1	030	030	03	1	4.0	6	1	6	2.80701754385965	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108163000	https://iowaenvironmentalfocus.org/2017/11/08/syria-joins-climate-agreement-u-s-only-country-not-participating/
705049250	20171108	201711	2017	2017.8438	GOV	STATE SECRETARY						GOV													1	036	036	03	1	4.0	5	1	5	-0.469483568075115	4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	0								4	Ljubljana, Slovenia (general), Slovenia	SI	SI00	25577	46.0553	14.5144	-87271	20171108163000	https://europeanwesternbalkans.com/2017/11/08/slovenia-hosts-96th-rose-roth-seminar-western-balkans/
705049251	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													0	036	036	03	1	4.0	2	1	2	-1.85649774209734	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171108163000	http://www.mintpressnews.com/colonization-of-land-and-mind-the-struggle-for-a-post-colonial-puerto-rico/234196/
705049252	20171108	201711	2017	2017.8438	GOV	MINIST						GOV													1	038	038	03	1	7.0	10	1	10	-7.08215297450425	4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	0								4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	20171108163000	https://www.da.org.za/2017/11/da-request-minister-sisulus-intervention-abandoned-housing-project/
705049253	20171108	201711	2017	2017.8438	GOV	EXTERNAL AFFAIRS MINIST						GOV													0	040	040	04	1	1.0	8	1	8	3.44234079173839	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049254	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	040	040	04	1	1.0	2	1	2	-2.2794846382557	1	Bangladesh	BG	BG		24	90	BG	0								1	Myanmar	BM	BM		22	98	BM	20171108163000	https://thediplomat.com/2017/11/social-media-exhibits-its-disruptive-power-in-myanmar/
705049255	20171108	201711	2017	2017.8438	GOV	KING						GOV													1	042	042	04	1	1.9	4	1	4	3.44234079173839	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								1	Belgium	BE	BE		50.833333	4	BE	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049256	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	1	1	1	-7.08215297450425	4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	0								4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	20171108163000	https://www.da.org.za/2017/11/da-request-minister-sisulus-intervention-abandoned-housing-project/
705049257	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV													0	043	043	04	1	2.8	6	1	6	7.25274725274725	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108163000	https://www.prnewswire.com/news-releases/shining-a-light-on-rural-health-in-america-nationwide-observance-of-national-rural-health-day-2017-300551880.html
705049258	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	2	1	2	-8.37789661319075	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	0								4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	20171108163000	https://www.premiumtimesng.com/news/headlines/248775-nigerian-soldier-died-three-injured-repelling-boko-haram-attack-gulak-army.html
705049259	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV													0	051	051	05	1	3.4	10	1	9	3.44234079173839	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049260	20171108	201711	2017	2017.8438	GOV	KING						GOV													0	051	051	05	1	3.4	8	1	8	3.44234079173839	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	0								4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049261	20171108	201711	2017	2017.8438	GOV	GOVERNOR						GOV													0	051	051	05	1	3.4	2	1	2	1.42857142857143	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171108163000	https://www.emsworld.com/press-release/219211/red-cross-home-fire-campaign-installs-one-millionth-free-smoke-alarm
705049262	20171108	201711	2017	2017.8438	GOV	AMBASSADOR						GOV													1	051	051	05	1	3.4	10	1	10	1.32890365448505	1	Rwanda	RW	RW		-2	30	RW	0								1	Rwanda	RW	RW		-2	30	RW	20171108163000	http://reflector.uindy.edu/2017/11/08/ambassador-welcomed-to-campus/
705049263	20171108	201711	2017	2017.8438	GOV	MINIST						GOV													1	070	070	07	2	7.0	3	1	3	7.0362473347548	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108163000	http://www.tmcnet.com/usubmit/-minister-carr-promotes-canadas-energy-sector-the-international-/2017/11/08/8646238.htm
705049264	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV													1	071	071	07	2	7.4	10	1	10	0.78125	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108163000	http://www.mvariety.com/cnmi/cnmi-news/local/99955-boe-signs-5m-loan-agreement-with-first-hawaiian-bank
705049265	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	073	073	07	2	7.4	10	1	10	-3.47826086956521	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171108163000	https://timesofindia.indiatimes.com/india/show-some-compassion-for-homeless-construct-shelter-homes-for-them-supreme-court-to-states/articleshow/61565212.cms
705049266	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	090	090	09	2	-2.0	10	1	10	-10.8882521489971	4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	0								4	Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	81.75	-2093188	20171108163000	https://timesofindia.indiatimes.com/india/sleaze-cd-sessions-court-denies-bail-to-journalist-vinod-verma/articleshow/61564378.cms
705049267	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	101	101	10	3	-5.0	2	1	2	-4.32489451476793	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171108163000	http://assenna.com/hands-off-dr-yussuf-we-are-capable-of-dealing-with-our-internal-affair-by-mahmud-saleh/
705049268	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	101	101	10	3	-5.0	8	1	8	-4.32489451476793	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171108163000	http://assenna.com/hands-off-dr-yussuf-we-are-capable-of-dealing-with-our-internal-affair-by-mahmud-saleh/
705049269	20171108	201711	2017	2017.8438	GOV	ADMINISTRATION						GOV													0	110	110	11	3	-2.0	6	1	6	0.649350649350646	1	China	CH	CH		35	105	CH	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108163000	http://www.defenseone.com/politics/2017/11/indo-pacific-trump-administrations-new-name-asia/142380/
705049270	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	112	112	11	3	-2.0	6	1	6	-4.58958517210944	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108163000	https://www.courthousenews.com/fighter-jet-whistleblower-case-lands-fifth-circuit/
705049271	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													0	1711	171	17	4	-9.2	2	1	2	-5.8974358974359	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	0								4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171108163000	http://cnnphilippines.com/news/2017/11/08/PNP-chief-Police-officers-linked-to-drug-queens-daughter-will-be-removed.html
705049272	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													0	1711	171	17	4	-9.2	8	1	8	-5.8974358974359	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108163000	http://cnnphilippines.com/news/2017/11/08/PNP-chief-Police-officers-linked-to-drug-queens-daughter-will-be-removed.html
705049273	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	173	173	17	4	-5.0	1	1	1	-9.52380952380952	3	Charles City, Iowa, United States	US	USIA	IA067	43.0664	-92.6724	455354	0								3	Charles City, Iowa, United States	US	USIA		43.0664	-92.6724	455354	20171108163000	https://kchanews.com/tag/murder
705049274	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	173	173	17	4	-5.0	1	1	1	-7.69230769230769	3	Cerro Gordo County, Iowa, United States	US	USIA	IA033	43.0833	-93.2669	465206	0								3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20171108163000	https://kchanews.com/2017/11/08/2-bodies-discovered-in-mason-city-man-charged-with-murder
705049275	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													1	174	174	17	4	-5.0	10	1	10	-5.33980582524272	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108163000	https://www.siasat.com/news/will-return-zakir-naik-back-india-asks-malaysias-deputy-pm-1253854/
705049276	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV													0	1821	182	18	4	-9.0	10	1	10	-2.45310245310245	0								0								0								20171108163000	http://indianexpress.com/article/india/painful-shrieks-of-gudiya-haunt-this-village-in-shimla-as-himachal-goes-for-4928619/
705049277	20171108	201711	2017	2017.8438	GOV	FIREFIGHTER						GOV													1	190	190	19	4	-10.0	10	1	10	-0.46948356807512	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171108163000	http://www.mywebtimes.com/news/local/firefighters-battle-streator-roof-fire/article_e54daa22-17ae-54f5-9364-b9e373cdcce8.html
705049278	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV													1	190	190	19	4	-10.0	2	1	2	-8.60805860805861	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171108163000	https://kchanews.com/tag/murder
705049279	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	7	1	7	-7.08215297450425	4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	4	Rockdale, Eastern Cape, South Africa	SF	SF05	77324	-30.5788	27.2761	-1277244	20171108163000	https://www.da.org.za/2017/11/da-request-minister-sisulus-intervention-abandoned-housing-project/
705049280	20171108	201711	2017	2017.8438	GOV	KING						GOV			BEL	BELGIAN	BEL								0	010	010	01	1	0.0	2	1	2	3.44234079173839	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049281	20171108	201711	2017	2017.8438	GOV	KING						GOV			BEL	BELGIAN	BEL								0	010	010	01	1	0.0	2	1	2	3.44234079173839	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	1	Belgium	BE	BE		50.833333	4	BE	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049282	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			BEL	BELGIUM	BEL								0	010	010	01	1	0.0	5	1	5	-0.248138957816381	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171108163000	https://www.newkerala.com/news/fullnews-286437.html
705049283	20171108	201711	2017	2017.8438	GOV	KING						GOV			BELBUS	BELGIAN	BEL					BUS			0	010	010	01	1	0.0	6	1	6	3.44234079173839	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	1	Belgium	BE	BE		50.833333	4	BE	4	Raj Ghat, Uttar Pradesh, India	IN	IN36	17922	24.8366	78.4326	10449211	20171108163000	http://www.mea.gov.in/press-releases.htm?dtl/29099/Visit+of+King+and+Queen+of+Belgium+to+India
705049284	20171108	201711	2017	2017.8438	GOV	MINISTRY						GOV			BLR	MINSK	BLR								1	042	042	04	1	1.9	5	1	5	-1.08695652173913	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171108163000	http://eng.belta.by/society/view/minsk-to-host-international-conference-on-journalism-16-17-november-106554-2017/
705049285	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	3	1	3	2.17917675544794	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108163000	https://www.durhamregion.com/news-story/7879659-shopify-ceo-named-as-chair-of-strategy-group/
705049286	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	6	1	6	6.48769574944071	1	Ireland	EI	EI		53	-8	EI	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108163000	https://www.dfa.ie/news-and-media/press-releases/press-release-archive/2017/november/min-coveney-kenya-opportunities/
705049287	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	2	1	2	6.48769574944071	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108163000	https://www.dfa.ie/news-and-media/press-releases/press-release-archive/2017/november/min-coveney-kenya-opportunities/
705049288	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	INDUSTRY						BUS			1	071	071	07	2	7.4	10	1	10	0.892857142857149	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108163000	https://www.channelstv.com/2017/11/08/do-not-sell-oil-and-gas-assets-pengassan-warns-fg/
705049289	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	INDUSTRY						BUS			1	120	120	12	3	-4.0	10	1	10	0.892857142857149	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108163000	https://www.channelstv.com/2017/11/08/do-not-sell-oil-and-gas-assets-pengassan-warns-fg/
705049290	20171108	201711	2017	2017.8438	GOV	REGULATOR						GOV			BUS	AIRLINE						BUS			1	180	180	18	4	-9.0	10	1	10	-4.12654745529574	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171108163000	http://gulfnews.com/news/asia/india/regulator-to-probe-passenger-s-assault-by-airline-staff-1.2121316
705049291	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			0	190	190	19	4	-10.0	10	1	10	-1.51515151515152	3	University Hospital, Ohio, United States	US	USOH	OH061	39.1381	-84.5038	1059310	3	University Hospital, Ohio, United States	US	USOH		39.1381	-84.5038	1059310	3	University Hospital, Ohio, United States	US	USOH		39.1381	-84.5038	1059310	20171108163000	https://www.emsworld.com/news/219212/ohio-ems-agency-offers-emt-program-scholarships
705049292	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			0	190	190	19	4	-10.0	10	1	10	-4.17457305502846	3	Shawnee, Colorado, United States	US	USCO	CO093	39.4211	-105.554	183232	3	Shawnee, Colorado, United States	US	USCO	CO093	39.4211	-105.554	183232	3	Shawnee, Colorado, United States	US	USCO	CO093	39.4211	-105.554	183232	20171108163000	https://www.emsworld.com/news/219213/colo-er-doctors-save-man-cardiac-arrest-during-lunch-break
705049293	20171108	201711	2017	2017.8438	GOV	MAYOR						GOV			CAN	CANADA	CAN								1	010	010	01	1	0.0	16	1	16	-4.16666666666667	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171108163000	http://www.agassizharrisonobserver.com/news/vancouver-readies-homeowners-for-empty-homes-tax/
705049294	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	4	1	4	2.17917675544794	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108163000	https://www.durhamregion.com/news-story/7879659-shopify-ceo-named-as-chair-of-strategy-group/
705049295	20171108	201711	2017	2017.8438	GOV	MINIST						GOV			CAN	CANADA	CAN								1	070	070	07	2	7.0	1	1	1	7.0362473347548	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108163000	http://www.tmcnet.com/usubmit/-minister-carr-promotes-canadas-energy-sector-the-international-/2017/11/08/8646238.htm
705049296	20171108	201711	2017	2017.8438	GOV	GOVERNMENT						GOV			CANBUS	MONTREAL	CAN					BUS			1	020	020	02	1	3.0	3	1	3	2.17917675544794	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171108163000	https://www.durhamregion.com/news-story/7879659-shopify-ceo-named-as-chair-of-strategy-group/
705049297	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-2.1411578112609	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108163000	https://www.capitalfm.co.ke/news/2017/11/trump-china-talks-north-koreas-cruel-dictatorship/
705049298	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	-2.49110320284698	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108163000	http://theoslotimes.com/article/trump-in-china,-talks-to-be-dominated-by-n.korean-tensions
705049299	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	043	043	04	1	2.8	4	1	4	3.55555555555555	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108163000	https://www.yahoo.com/news/melania-trump-makes-elegant-arrival-152447366.html
705049300	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHN	CHINESE	CHN								1	100	100	10	3	-5.0	2	1	2	0.32867707477404	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108163000	http://www.defenseone.com/news/2017/11/the-d-brief-november-08-2017/142378/
705049301	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHRLDS	LATTER DAY SAINTS				CHR	LDS				0	051	051	05	1	3.4	3	1	3	-2.39477503628447	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108163000	https://www.stgeorgeutah.com/news/archive/2017/11/08/relationship-connection-i-feel-abandoned-by-my-friends-and-church/
705049302	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			CHRLDS	LATTER DAY SAINTS				CHR	LDS				0	190	190	19	4	-10.0	3	1	3	-2.39477503628447	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108163000	https://www.stgeorgeutah.com/news/archive/2017/11/08/relationship-connection-i-feel-abandoned-by-my-friends-and-church/
705049303	20171108	201711	2017	2017.8438	GOV	AUTHORITIES						GOV			COP	TROOPER						COP			0	084	084	08	2	7.0	10	1	10	-3.85288966725044	3	Cedar Crest, New Jersey, United States	US	USNJ	NJ029	39.9026	-74.3221	875272	3	Cedar Crest, New Jersey, United States	US	USNJ		39.9026	-74.3221	875272	3	Cedar Crest, New Jersey, United States	US	USNJ		39.9026	-74.3221	875272	20171108163000	http://www.nj.com/warren/index.ssf/2017/11/pennsylvania_state_trooper_shooting_wounded_corpor.html
705049304	20171108	201711	2017	2017.8438	GOV	PRIME MINISTER						GOV			COP	SECURITY FORCE						COP			0	125	125	12	3	-5.0	6	6	6	-3.18692721613992	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108163000	http://lacrossetribune.com/news/national/palestinian-police-chief-says-hamas-must-give-up-gaza-arms/article_e988d901-1c71-5a90-91aa-0c323196c99c.html
