704996166	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP			DEUCOP	HANOVER	DEU					COP			0	020	020	02	1	3.0	8	1	8	-7.19298245614035	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108133000	http://www.patriotledger.com/news/20171107/trial-to-start-in-hanover-kennel-owners-animal-cruelty-case
704996167	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP			DEUCOP	HANOVER	DEU					COP			0	190	190	19	4	-10.0	8	1	8	-7.19298245614035	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108133000	http://www.patriotledger.com/news/20171107/trial-to-start-in-hanover-kennel-owners-animal-cruelty-case
704996168	20171108	201711	2017	2017.8438	COP	POLICE						COP			EDU	SCHOOL						EDU			1	020	020	02	1	3.0	6	1	6	-3.94736842105263	3	Fulton County, New York, United States	US	USNY	NY035	43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	20171108133000	https://www.seattletimes.com/nation-world/cops-search-for-remains-of-girl-13-who-disappeared-in-86/
704996169	20171108	201711	2017	2017.8438	COP	POLICE						COP			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-3.94736842105263	3	Fulton County, New York, United States	US	USNY	NY035	43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	20171108133000	https://www.seattletimes.com/nation-world/cops-search-for-remains-of-girl-13-who-disappeared-in-86/
704996170	20171108	201711	2017	2017.8438	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	4	1	4	-0.94562647754137	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	20171108133000	http://www.hastingsobserver.co.uk/news/missing-man-may-have-been-in-hastings-1-8235266
704996171	20171108	201711	2017	2017.8438	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-1.52905198776758	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108133000	https://www.shropshirestar.com/news/crime/2017/11/08/huge-cannabis-factory-worth-25-million-found-at-old-telford-mot-station/
704996172	20171108	201711	2017	2017.8438	COP	SECURITY OFFICIAL						COP			GOV	PRIME MINISTER						GOV			0	013	013	01	1	0.4	1	1	1	-4.10798122065728	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108133000	http://www.newsadvance.com/news/world/wire/iran-s-rouhani-saudi-meddling-in-lebanon-is-unprecedented/article_d2bbfc6c-f48c-5acb-b40a-533764665b4d.html
704996173	20171108	201711	2017	2017.8438	COP	SECURITY OFFICIAL						COP			GOV	PRIME MINISTER						GOV			0	013	013	01	1	0.4	3	1	3	-4.10798122065728	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171108133000	http://www.newsadvance.com/news/world/wire/iran-s-rouhani-saudi-meddling-in-lebanon-is-unprecedented/article_d2bbfc6c-f48c-5acb-b40a-533764665b4d.html
704996174	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			GOV	TRADE MINIST						GOV			0	120	120	12	3	-4.0	7	1	7	-3.48837209302326	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108133000	https://au.news.yahoo.com/a/37792219/british-pm-hit-by-new-scandal-over-ministers-israel-meetings/
704996175	20171108	201711	2017	2017.8438	COP	DEPUTY						COP			LEG	SENATE						LEG			1	040	040	04	1	1.0	1	1	1	-3.37837837837838	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171108133000	https://www.today.ng/news/nigeria/28655/senate-threatens-igp-ibrahim-idris-warrant-arrest
704996176	20171108	201711	2017	2017.8438	COP	POLICE						COP			NGA	NIGERIA	NGA								0	1123	112	11	3	-2.0	4	1	4	-5.15151515151515	4	Mamman, Zamfara, Nigeria	NI	NI57	191045	11.8591	6.94529	10512777	4	Mamman, Zamfara, Nigeria	NI	NI57	191045	11.8591	6.94529	10512777	4	Mamman, Zamfara, Nigeria	NI	NI57	191045	11.8591	6.94529	10512777	20171108133000	https://blueprint.ng/sec-directors-murder-court-fixes-dec-5-for-hearing/
704996177	20171108	201711	2017	2017.8438	COP	POLICE						COP			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	1	2	-3.51906158357772	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	4	Lashkar, Madhya Pradesh, India	IN	IN35	17734	26.1967	78.1514	-2102529	20171108133000	http://www.moneycontrol.com/news/india/jk-police-will-ask-pakistan-to-collect-body-of-masood-azhars-nephew-2433183.html
704996178	20171108	201711	2017	2017.8438	COP	POLICE						COP			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	8	1	8	-3.51906158357772	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108133000	http://www.moneycontrol.com/news/india/jk-police-will-ask-pakistan-to-collect-body-of-masood-azhars-nephew-2433183.html
704996179	20171108	201711	2017	2017.8438	COP	POLICE						COP			REB	INSURGENCY						REB			1	153	153	15	4	-7.2	5	1	5	-2.60869565217391	0								0								0								20171108133000	http://idrw.org/chhattisgarh-six-naxals-killed-in-2-encounters-arms-recovered/
704996180	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP			TZA	TANZANIAN	TZA								1	173	173	17	4	-5.0	4	1	4	-8.69565217391304	1	Somalia	SO	SO		6	48	SO	4	Garba-Tula, Eastern, Kenya	KE	KE03	18585	0.535984	38.519	-2244985	4	Garba-Tula, Eastern, Kenya	KE	KE03	18585	0.535984	38.519	-2244985	20171108133000	The Standard website/BBC Monitoring/(c) BBC
704996181	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.94736842105263	3	Fulton County, New York, United States	US	USNY	NY035	43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	3	Fulton County, New York, United States	US	USNY		43.1167	-74.4496	974116	20171108133000	https://www.seattletimes.com/nation-world/cops-search-for-remains-of-girl-13-who-disappeared-in-86/
704996182	20171108	201711	2017	2017.8438	COP	DETECTIVE						COP			USA	MICHIGAN	USA								0	042	042	04	1	1.9	3	1	3	-4.11899313501144	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108133000	http://www.news.com.au/world/north-america/cctv-footage-shows-abducted-mum-sherri-papini-running-from-captors/news-story/d037dde68e28a4fd84ea84d358750cc9
704996183	20171108	201711	2017	2017.8438	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.87106017191977	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171108133000	https://www.christianpost.com/news/texas-massacre-prompts-some-churches-to-consider-concealed-guns-armed-security-205883/
704996184	20171108	201711	2017	2017.8438	COP	POLICE OFFICER						COP			USA	SOUTH CAROLINA	USA								1	043	043	04	1	2.8	1	1	1	-4.87106017191977	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171108133000	https://www.christianpost.com/news/texas-massacre-prompts-some-churches-to-consider-concealed-guns-armed-security-205883/
704996185	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	WASHINGTON	USA								0	0841	084	08	2	7.0	6	1	6	-8.03571428571429	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108133000	http://www.news.com.au/world/breaking-news/threat-to-kill-police-at-white-house/news-story/941ed68f2c62eed80bef9e50414b2b84
704996186	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	3	1	3	-8.03571428571429	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108133000	http://www.news.com.au/world/breaking-news/threat-to-kill-police-at-white-house/news-story/941ed68f2c62eed80bef9e50414b2b84
704996187	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	3	1	3	-8.03571428571429	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108133000	http://www.news.com.au/world/breaking-news/threat-to-kill-police-at-white-house/news-story/941ed68f2c62eed80bef9e50414b2b84
704996188	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	2	1	2	-7.9646017699115	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108133000	http://www.news.com.au/world/breaking-news/texas-gunman-escaped-mental-facility/news-story/d5350c99e2d9162966c4cb08fdd78506
704996189	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	2	1	2	-8.03571428571429	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171108133000	http://www.news.com.au/world/breaking-news/threat-to-kill-police-at-white-house/news-story/941ed68f2c62eed80bef9e50414b2b84
704996190	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	138	138	13	3	-7.0	4	1	4	-8.03571428571429	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108133000	http://www.news.com.au/world/breaking-news/threat-to-kill-police-at-white-house/news-story/941ed68f2c62eed80bef9e50414b2b84
704996191	20171108	201711	2017	2017.8438	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-11.4678899082569	3	Riviera Beach, Florida, United States	US	USFL	FL099	26.7753	-80.0581	289758	3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	20171108133000	http://www.palmbeachpost.com/news/crime--law/new-florida-man-shot-hand-with-own-gun-during-dispute-over-money/InaFPIBmbMp5RVCbRsI83J/
704996192	20171108	201711	2017	2017.8438	COP	POLICE						COP			USAGOV	BARACK OBAMA	USA					GOV			1	173	173	17	4	-5.0	3	1	3	-11.4678899082569	3	Riviera Beach, Florida, United States	US	USFL	FL099	26.7753	-80.0581	289758	3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	20171108133000	http://www.palmbeachpost.com/news/crime--law/new-florida-man-shot-hand-with-own-gun-during-dispute-over-money/InaFPIBmbMp5RVCbRsI83J/
704996193	20171108	201711	2017	2017.8438	COPBUS	POLICE						COP	BUS		MED	SPOKESMAN						MED			0	016	016	01	1	-2.0	3	1	3	-3.37837837837838	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171108133000	https://www.today.ng/news/nigeria/28655/senate-threatens-igp-ibrahim-idris-warrant-arrest
704996194	20171108	201711	2017	2017.8438	COPBUS	POLICE						COP	BUS		NGA	NIGERIA	NGA								0	016	016	01	1	-2.0	1	1	1	-3.37837837837838	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171108133000	https://www.today.ng/news/nigeria/28655/senate-threatens-igp-ibrahim-idris-warrant-arrest
704996195	20171108	201711	2017	2017.8438	COPBUS	POLICE						COP	BUS		NGA	NIGERIA	NGA								0	016	016	01	1	-2.0	1	1	1	-3.37837837837838	4	Misau, Bauchi, Nigeria	NI	NI46	22663	11.3163	10.4703	-2019735	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171108133000	https://www.today.ng/news/nigeria/28655/senate-threatens-igp-ibrahim-idris-warrant-arrest
704996196	20171108	201711	2017	2017.8438	COPGOV	DEPUTY						COP	GOV		JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	2	1	2	-10.3343465045592	4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	4	Fourways, Gauteng, South Africa	SF	SF06	77346	-26.029	27.9994	-1228795	20171108133000	https://www.iol.co.za/capetimes/news/ex-minister-says-he-forgot-to-pay-for-coke--mananatheftconviction-11909783
704996197	20171108	201711	2017	2017.8438	COPSPY	POLICE						COP	SPY		COP	POLICE						COP			1	181	181	18	4	-9.0	5	1	5	-6.20915032679738	0								0								0								20171108133000	http://www.nairaland.com/4164344/police-kill-kidnappers-forest-ikom
704996198	20171108	201711	2017	2017.8438	CRI	COSTA RICA	CRI								CRIGOV	COSTA RICA	CRI					GOV			1	030	030	03	1	4.0	2	1	2	-1.14155251141553	4	Isla Del Coco, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	5.53333	-87.0667	-1106760	4	Isla Del Coco, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	5.53333	-87.0667	-1106760	4	Isla Del Coco, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	5.53333	-87.0667	-1106760	20171108133000	http://qcostarica.com/ton-of-cocaine-seized-from-costa-rica-boat/
704996199	20171108	201711	2017	2017.8438	CRI	COSTA RICA	CRI								FRA	FRANCE	FRA								1	010	010	01	1	0.0	2	1	2	3.52112676056338	4	Boruca, Provincia de Puntarenas, Costa Rica	CS	CS07	14528	9.00204	-83.3255	-1106300	4	Boruca, Provincia de Puntarenas, Costa Rica	CS	CS07	14528	9.00204	-83.3255	-1106300	4	Boruca, Provincia de Puntarenas, Costa Rica	CS	CS07	14528	9.00204	-83.3255	-1106300	20171108133000	http://qcostarica.com/dias-de-los-diablitos-days-of-the-little-devils-2/
704996200	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM													0	010	010	01	1	0.0	2	1	2	2.52960172228202	3	Prairie Du Sac, Wisconsin, United States	US	USWI	WI111	43.2869	-89.724	1571875	0								3	Prairie Du Sac, Wisconsin, United States	US	USWI		43.2869	-89.724	1571875	20171108133000	http://www.wiscnews.com/baraboonewsrepublic/announcements/community/article_7481e51c-c8c9-5635-b8b8-4b5179f1c7e4.html
704996201	20171108	201711	2017	2017.8438	CRM	ROBBER						CRM													1	042	042	04	1	1.9	3	1	3	-1.16166505324298	1	Benin	BN	BN		9.5	2.25	BN	0								1	Benin	BN	BN		9.5	2.25	BN	20171108133000	http://www.nairaland.com/4164227/shot-twice-nothing-happened-man
704996202	20171108	201711	2017	2017.8438	CRM	RUNNER						CRM													1	042	042	04	1	1.9	10	1	10	0.17636684303351	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171108133000	http://newsday.co.tt/2017/11/08/barker-joseph-clinch-schools-5k-crowns/
704996203	20171108	201711	2017	2017.8438	CRM	DRUG DEALER						CRM													0	090	090	09	2	-2.0	4	1	4	-0.51020408163266	3	Upton, Texas, United States	US	USTX	TX021	30.0113	-97.2642	1379197	0								3	Upton, Texas, United States	US	USTX	TX021	30.0113	-97.2642	1379197	20171108133000	http://www.mercurynews.com/2017/11/08/tv-tonight-cma-awards-celebrate-country-musics-best/
704996204	20171108	201711	2017	2017.8438	CRM	DRUG DEALER						CRM													0	090	090	09	2	-2.0	4	1	4	-0.51020408163266	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108133000	http://www.mercurynews.com/2017/11/08/tv-tonight-cma-awards-celebrate-country-musics-best/
704996205	20171108	201711	2017	2017.8438	CRM	DRUG DEALER						CRM													0	090	090	09	2	-2.0	2	1	2	-0.51020408163266	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108133000	http://www.mercurynews.com/2017/11/08/tv-tonight-cma-awards-celebrate-country-musics-best/
704996206	20171108	201711	2017	2017.8438	CRM	FELON						CRM													0	173	173	17	4	-5.0	10	1	10	-11.4678899082569	3	Riviera Beach, Florida, United States	US	USFL	FL099	26.7753	-80.0581	289758	0								3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	20171108133000	http://www.palmbeachpost.com/news/crime--law/new-florida-man-shot-hand-with-own-gun-during-dispute-over-money/InaFPIBmbMp5RVCbRsI83J/
704996207	20171108	201711	2017	2017.8438	CRM	FELON						CRM													0	180	180	18	4	-9.0	5	1	5	-11.4678899082569	3	Riviera Beach, Florida, United States	US	USFL	FL099	26.7753	-80.0581	289758	0								3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	20171108133000	http://www.palmbeachpost.com/news/crime--law/new-florida-man-shot-hand-with-own-gun-during-dispute-over-money/InaFPIBmbMp5RVCbRsI83J/
704996208	20171108	201711	2017	2017.8438	CRM	TRAFFICKER						CRM													0	181	181	18	4	-9.0	6	1	6	-4.11899313501144	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171108133000	http://www.news.com.au/world/north-america/cctv-footage-shows-abducted-mum-sherri-papini-running-from-captors/news-story/d037dde68e28a4fd84ea84d358750cc9
704996209	20171108	201711	2017	2017.8438	CRM	BROTHEL						CRM													0	190	190	19	4	-10.0	10	1	10	-9.47368421052629	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108133000	http://news.trust.org/item/20171108130958-x5asj
704996210	20171108	201711	2017	2017.8438	CRM	RUNNER						CRM													1	192	192	19	4	-9.5	10	1	10	0.17636684303351	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171108133000	http://newsday.co.tt/2017/11/08/barker-joseph-clinch-schools-5k-crowns/
704996211	20171108	201711	2017	2017.8438	CRM	ROBBER						CRM			BEN	BENIN	BEN								1	042	042	04	1	1.9	2	1	2	-1.16166505324298	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171108133000	http://www.nairaland.com/4164227/shot-twice-nothing-happened-man
704996212	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			BUS	BUSINESS						BUS			1	114	114	11	3	-2.0	10	1	10	-9.67741935483867	0								0								0								20171108133000	http://www.keyc.com/story/36792353/mankato-woman-charged-for-allegedly-stealing-from-employer
704996213	20171108	201711	2017	2017.8438	CRM	ROBBER						CRM			CVL	VILLAGE						CVL			1	036	036	03	1	4.0	5	1	5	-2.94117647058824	0								0								0								20171108133000	http://www.uckfieldfm.co.uk/2017/local-news/nus-visits-brave-shopkeeper-who-confronted-would-be-robber/
704996214	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			MEX	MEXICAN	MEX								0	084	084	08	2	7.0	1	1	1	-4.17482061317677	4	Progreso, Yoro, Honduras	HO	HO18	17491	15.4	-87.8	-1120523	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Progreso, Yoro, Honduras	HO	HO18	17491	15.4	-87.8	-1120523	20171108133000	http://qcostarica.com/honduran-mothers-and-grandmothers-search-far-and-wide-for-missing-migrants/
704996215	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			MEX	MEXICAN	MEX								0	084	084	08	2	7.0	1	1	1	-4.17482061317677	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	4	Tamaulipas, Sinaloa, Mexico	MX	MX25	20887	24.9086	-107.594	-1703946	20171108133000	http://qcostarica.com/honduran-mothers-and-grandmothers-search-far-and-wide-for-missing-migrants/
704996216	20171108	201711	2017	2017.8438	CRM	GANGLAND						CRM			MIL	PARAMILITARY						MIL			0	051	051	05	1	3.4	10	1	10	-2.28813559322034	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108133000	https://sluggerotoole.com/2017/11/08/real-work-to-restore-the-executive-has-yet-to-begin-for-the-public-to-make-an-impact-bolder-action-from-the-governments-is-essential/
704996217	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			USA	AUSTIN	USA								0	090	090	09	2	-2.0	2	1	2	-0.51020408163266	3	Upton, Texas, United States	US	USTX	TX021	30.0113	-97.2642	1379197	3	Upton, Texas, United States	US	USTX	TX021	30.0113	-97.2642	1379197	3	Upton, Texas, United States	US	USTX	TX021	30.0113	-97.2642	1379197	20171108133000	http://www.mercurynews.com/2017/11/08/tv-tonight-cma-awards-celebrate-country-musics-best/
704996218	20171108	201711	2017	2017.8438	CRM	CRIMINAL						CRM			USA	AUSTIN	USA								0	090	090	09	2	-2.0	8	1	8	-0.51020408163266	3	Upton, Texas, United States	US	USTX	TX021	30.0113	-97.2642	1379197	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108133000	http://www.mercurynews.com/2017/11/08/tv-tonight-cma-awards-celebrate-country-musics-best/
704996219	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL													1	010	010	01	1	0.0	6	1	6	-8.33333333333333	4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	0								4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00		35	20	-121459	20171108133000	https://www.thecable.ng/ezekwesili-hits-buhari-silence-deaths-26-nigerians-sea-sign-callous-leadership
704996220	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL													0	010	010	01	1	0.0	10	1	10	-2.14738897022938	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171108133000	http://www.nairaland.com/4164159/gordon-obua-triplets-write-letter
704996221	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL													1	010	010	01	1	0.0	5	1	5	-4.32432432432433	4	Balimela, Orissa, India	IN	IN21	70220	18.25	82.1333	-2089937	0								4	Balimela, Orissa, India	IN	IN21	70220	18.25	82.1333	-2089937	20171108133000	https://blueprint.ng/india-man-wakes-up-to-crocodile-shock/
704996222	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	4	1	4	-0.6426735218509	3	Elmhurst, Illinois, United States	US	USIL	IL043	41.8995	-87.9403	421782	0								3	Elmhurst, Illinois, United States	US	USIL	IL043	41.8995	-87.9403	421782	20171108133000	http://www.dailyherald.com/news/20171108/future-of-office-to-keep-public-records-open-uncertain-post-madigan
704996223	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	3	1	3	2.22222222222222	1	Germany	GM	GM		51.5	10.5	GM	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108133000	https://www.bloomberg.com/news/articles/2017-11-08/europe-stock-benchmark-owner-to-create-world-s-first-ai-index
704996224	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	2	1	2	2.22222222222222	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108133000	https://www.bloomberg.com/news/articles/2017-11-08/europe-stock-benchmark-owner-to-create-world-s-first-ai-index
704996225	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL													1	012	012	01	1	-0.4	10	1	10	3.35276967930029	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	0								4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20171108133000	http://www.pressreleasepoint.com/boost-social-mobility-cities-need-work-together-inclusive-growth
704996226	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	2	1	2	2.38473767885532	4	Morialta Conservation Park, South Australia, Australia	AS	AS05	5289	-34.9037	138.715	11355919	0								4	Morialta Conservation Park, South Australia, Australia	AS	AS05	5289	-34.9037	138.715	11355919	20171108133000	http://www.news.com.au/national/south-australia/morialta-conservation-park-nature-playground-cafe-wins-support-in-online-poll-and-among-visitors/news-story/f811cc869b018c916a4f7c909d197efb
