705132305	20161108	201611	2016	2016.8438	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	2	1	2	-2.10526315789474	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171108223000	http://www.gjsentinel.com/breaking/articles/search-near-pueblo-homes-in-missing-woman-disappearance
705132306	20161108	201611	2016	2016.8438	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	020	020	02	1	3.0	8	1	8	-2.10526315789474	3	Grand Junction, Colorado, United States	US	USCO	CO077	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20171108223000	http://www.gjsentinel.com/breaking/articles/search-near-pueblo-homes-in-missing-woman-disappearance
705132307	20161108	201611	2016	2016.8438	GOV	GOVERNMENT						GOV													0	172	172	17	4	-5.0	10	1	10	-2.84237726098192	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171108223000	http://www.easternmirrornagaland.com/demo-concurrent-events-held-by-bjp-and-opposition-parties/
705132308	20161108	201611	2016	2016.8438	GOV	MAYOR						GOV			AUS	MURRAY	AUS								1	111	111	11	3	-2.0	10	1	10	0.77319587628866	0								0								0								20171108223000	http://www.weeklytimesnow.com.au/agribusiness/dairy/murray-goulburn-fury-over-kiewa-cheese-line/news-story/698d036a555c0bed98b1c4fed8b10c03?nk=1ecb4abfd5837fb350b368c9ceccf91d-1510179455
705132309	20161108	201611	2016	2016.8438	GOV	MAYOR						GOV			LEG	REPRESENTATIVES						LEG			0	051	051	05	1	3.4	6	1	6	7.53012048192771	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132310	20161108	201611	2016	2016.8438	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	7.53012048192771	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132311	20161108	201611	2016	2016.8438	GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL												1	010	010	01	1	0.0	10	1	10	1.80505415162455	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108223000	http://www.hydrogenfuelnews.com/navy-announces-expansion-of-hydrogen-energy-tests-in-hawaii/851898/
705132312	20161108	201611	2016	2016.8438	GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL												1	020	020	02	1	3.0	10	1	10	1.80505415162455	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171108223000	http://www.hydrogenfuelnews.com/navy-announces-expansion-of-hydrogen-energy-tests-in-hawaii/851898/
705132313	20161108	201611	2016	2016.8438	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	LONDON	GBR								1	042	042	04	1	1.9	5	1	5	-2.96296296296296	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171108223000	http://www.nzherald.co.nz/travel/news/article.cfm?c_id=7&objectid=11942049
705132314	20161108	201611	2016	2016.8438	IRL	TARA	IRL																		1	051	051	05	1	3.4	8	1	8	3.61613351877608	4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	0								4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	20171108223000	https://www.insidebelleville.com/community-story/7879950-marmora-s-pooch-parlour-has-tails-wagging-for-hospital-fundraiser/
705132315	20161108	201611	2016	2016.8438	IRL	TARA	IRL																		1	071	071	07	2	7.4	6	1	6	3.61613351877608	4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	0								4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	20171108223000	https://www.insidebelleville.com/community-story/7879950-marmora-s-pooch-parlour-has-tails-wagging-for-hospital-fundraiser/
705132316	20161108	201611	2016	2016.8438	IRL	TARA	IRL								CAN	CANADA	CAN								1	071	071	07	2	7.4	2	1	2	3.61613351877608	4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	4	Campbellford, Ontario, Canada	CA	CA08	12676	44.3	-77.8	-562032	20171108223000	https://www.insidebelleville.com/community-story/7879950-marmora-s-pooch-parlour-has-tails-wagging-for-hospital-fundraiser/
705132317	20161108	201611	2016	2016.8438	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	7.53012048192771	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132318	20161108	201611	2016	2016.8438	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	7.53012048192771	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132319	20161108	201611	2016	2016.8438	MNCUSA	PROSPECT CAPITAL CORPORATION	USA					MNC			BUS	COMPANY						BUS			1	120	120	12	3	-4.0	7	1	7	-0.96618357487923	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108223000	http://www.finanznachrichten.de/nachrichten-2017-11/42185748-prospect-capital-corporation-reveals-77-retreat-in-q3-bottom-line-020.htm
705132320	20161108	201611	2016	2016.8438	NGOUSA	FORD FOUNDATION	USA					NGO													1	071	071	07	2	7.4	3	1	3	4.74137931034482	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108223000	https://www.insidephilanthropy.com/home/2017/11/8/vast-wealth-hidden-foundations-how-much-do-really-know-about-top-philanthropists
705132321	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	1.04347826086957	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171108223000	https://thenassauguardian.com/2017/11/08/bahamian-alaska-praises-citizenship-initiatives/
705132322	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	1.04347826086957	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171108223000	https://thenassauguardian.com/2017/11/08/bahamian-alaska-praises-citizenship-initiatives/
705132323	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-0.8686210640608	3	Parkside Elementary School, Virginia, United States	US	USVA	VA177	38.1992	-77.531	2465431	0								3	Spotsylvania, Virginia, United States	US	USVA	VA177	38.201	-77.5892	1500139	20171108223000	http://www.fredericksburg.com/news/local/democratic-candidates-show-signs-of-life-in-the-reliably-red/article_ef9a38fe-3140-5006-b815-f7669db48bc8.html
705132324	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-0.8686210640608	3	Parkside Elementary School, Virginia, United States	US	USVA	VA177	38.1992	-77.531	2465431	0								3	Parkside Elementary School, Virginia, United States	US	USVA		38.1992	-77.531	2465431	20171108223000	http://www.fredericksburg.com/news/local/democratic-candidates-show-signs-of-life-in-the-reliably-red/article_ef9a38fe-3140-5006-b815-f7669db48bc8.html
705132325	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	060	060	06	2	6.0	2	1	2	-0.95238095238095	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108223000	https://www.cnbc.com/2017/11/08/conocophillips-ceo-says-oil-producers-need-to-gear-up-for-volatility.html
705132326	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	120	120	12	3	-4.0	3	1	3	-0.96618357487923	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108223000	http://www.finanznachrichten.de/nachrichten-2017-11/42185748-prospect-capital-corporation-reveals-77-retreat-in-q3-bottom-line-020.htm
705132327	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								CANGOV	DAVID KILGOUR	CAN					GOV			1	042	042	04	1	1.9	4	1	4	1.79640718562875	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108223000	http://www.brooklynvegan.com/tags/symphony-space/
705132328	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			0	042	042	04	1	1.9	4	1	4	7.53012048192771	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132329	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			0	042	042	04	1	1.9	1	1	1	7.53012048192771	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132330	20161108	201611	2016	2016.8438	USA	SOUTH DAKOTA	USA								USALEG	UNITED STATES	USA					LEG			0	020	020	02	1	3.0	4	1	4	-1.45278450363196	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171108223000	http://couriernews.com/view/full_story/27503329/article-35-states--D-C--back-bid-to-collect-online-sales-taxes
705132331	20161108	201611	2016	2016.8438	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	7.53012048192771	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Sanibel, Florida, United States	US	USFL	FL071	26.449	-82.0223	290637	20171108223000	http://www.captivasanibel.com/page/content.detail/id/582267/Ruane-presented-Home-Rule-Hero-Award.html
705132332	20161108	201611	2016	2016.8438	USALEG	SOUTH DAKOTA	USA					LEG													0	020	020	02	1	3.0	6	1	6	-1.45278450363196	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171108223000	http://couriernews.com/view/full_story/27503329/article-35-states--D-C--back-bid-to-collect-online-sales-taxes
705132333	20171009	201710	2017	2017.7644											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	10	1	10	-4.12621359223301	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108223000	http://www.theherald.com.au/story/5043227/lakes-toxic-lead-soil-headed-to-newcastle/?cs=5951
705132334	20171009	201710	2017	2017.7644	CVL	RESIDENTS						CVL													1	043	043	04	1	2.8	10	1	10	-4.12621359223301	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171108223000	http://www.theherald.com.au/story/5043227/lakes-toxic-lead-soil-headed-to-newcastle/?cs=5951
705132335	20171009	201710	2017	2017.7644	CVL	SCIENTIST						CVL			GOV	ADVISORY BOARD						GOV			1	071	071	07	2	7.4	6	1	6	-3.32829046898638	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108223000	http://www.mvtimes.com/2017/11/08/new-federal-report-contradicts-white-house/
705132336	20171009	201710	2017	2017.7644	GOVBUS	NATIONAL ECONOMIC COUNCIL						GOV	BUS												0	030	030	03	1	4.0	10	1	10	-0.15479876160991	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108223000	http://www.thedailystar.net/backpage/import-sugar-gets-govt-nod-1488490
705132337	20171009	201710	2017	2017.7644	IRL	DUBLIN	IRL								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	3	1	3	1.24069478908188	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108223000	http://www.thejournal.ie/dublin-councillors-3687104-Nov2017/
705132338	20171009	201710	2017	2017.7644	OPP	OPPOSITION LEADER						OPP			LEG	PARLIAMENT						LEG			0	012	012	01	1	-0.4	10	1	10	2.80777537796977	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171108223000	https://thewest.com.au/news/wa/wa-labor-treasurer-ben-wyatt-reveals-government-will-look-at-new-options-to-get-gold-industry-contributions-to-budget-ng-b88653420z
705132339	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	2.06093189964157	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108223000	http://www.aurorasentinel.com/news/look-winners-losers-top-us-races/
705132340	20171009	201710	2017	2017.7644	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	8	1	8	-5.30303030303031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108223000	http://www.mysanantonio.com/news/us/article/Appeals-court-to-hold-full-hearing-on-Trump-12342373.php
705132341	20171009	201710	2017	2017.7644	USA	RICHMOND	USA								GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	8	1	8	-5.30303030303031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108223000	http://www.mysanantonio.com/news/us/article/Appeals-court-to-hold-full-hearing-on-Trump-12342373.php
705132342	20171009	201710	2017	2017.7644	USA	RICHMOND	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	2	1	2	-5.30303030303031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108223000	http://www.mysanantonio.com/news/us/article/Appeals-court-to-hold-full-hearing-on-Trump-12342373.php
705132343	20171009	201710	2017	2017.7644	USA	RICHMOND	USA								USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	2	1	2	-5.30303030303031	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108223000	http://www.mysanantonio.com/news/us/article/Appeals-court-to-hold-full-hearing-on-Trump-12342373.php
705132344	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	100	100	10	3	-5.0	6	1	6	-2.58215962441314	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171108223000	http://newsok.com/louisiana-editorial-roundup/article/feed/1454186
705132345	20171101	201711	2017	2017.8247	AUS	AUSTRALIA	AUS								USA	A US	USA								1	045	045	04	1	5.0	2	1	2	-0.89186176142698	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171108223000	https://www.businessinsider.com.au/10-things-you-need-to-know-this-morning-in-australia-v7-2017-11
705132346	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-2.58215962441314	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171108223000	http://newsok.com/louisiana-editorial-roundup/article/feed/1454186
705132347	20171101	201711	2017	2017.8247	COP	POLICE						COP			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	3	1	3	-5.88235294117647	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171108223000	http://www.mirror.co.uk/3am/celebrity-news/former-news-anchor-accuses-kevin-11489672
705132348	20171101	201711	2017	2017.8247	COP	DETECTIVE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-6.23306233062331	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171108223000	http://www.nydailynews.com/new-york/harvey-weinstein-doesn-indictment-ny-imminent-article-1.3619896
705132349	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	026	026	02	1	4.0	3	1	3	-0.99889012208657	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171108223000	http://www.universitytimes.ie/2017/11/loss-expected-as-beds-remain-empty-in-kavanagh-court/
