703827748	20171104	201711	2017	2017.8329	COP	PRISON						COP			USA	OKLAHOMA	USA								0	1821	182	18	4	-9.0	2	1	2	-3.48464007336085	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	3	Stillwater, Oklahoma, United States	US	USOK	OK119	36.1156	-97.0584	1098541	20171104060000	http://www.wbir.com/article/news/nation-now/prison-diversion-was-supposed-to-save-her-instead-she-fell-back-to-the-life-she-knew/465-cb7fd2dc-79eb-40aa-a28a-d210fb5c0982
703827749	20171104	201711	2017	2017.8329	COP	PRISON						COP			USA	OKLAHOMA	USA								0	1821	182	18	4	-9.0	8	1	8	-3.48464007336085	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171104060000	http://www.wbir.com/article/news/nation-now/prison-diversion-was-supposed-to-save-her-instead-she-fell-back-to-the-life-she-knew/465-cb7fd2dc-79eb-40aa-a28a-d210fb5c0982
703827750	20171104	201711	2017	2017.8329	CRM	PERPETRATOR						CRM													0	010	010	01	1	0.0	4	1	4	-3.38733431516937	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171104060000	http://www.timesfreepress.com/news/life/entertainment/story/2017/nov/04/south-africpriest-brings-healing-process-chat/456118/
703827751	20171104	201711	2017	2017.8329	CRM	OUTLAW						CRM													1	010	010	01	1	0.0	10	1	10	-4.31654676258993	3	Sacramento City College, California, United States	US	USCA	CA067	38.5405	-121.49	232078	0								3	Sacramento City College, California, United States	US	USCA		38.5405	-121.49	232078	20171104060000	http://www.sacbee.com/news/local/crime/article182718506.html
703827752	20171104	201711	2017	2017.8329	CRM	CRIMINAL						CRM													1	050	050	05	1	3.5	10	1	10	-6.63811563169165	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104060000	http://www.palmbeachpost.com/news/charges-reinstated-waffle-house-sex-tape-case/06rM4BBc25AuO6fmQ8JJHO/
703827753	20171104	201711	2017	2017.8329	CRM	KILLERS						CRM			SPY	OPERATIVE						SPY			1	174	174	17	4	-5.0	2	1	2	-4.89690721649485	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	4	Okene, Nigeria (general), Nigeria	NI	NI00	191223	7.5456	6.2538	-2022598	20171104060000	http://thenationonlineng.net/kogi-killings-trail-killers-unionist-two-others-bello/
703827754	20171104	201711	2017	2017.8329	CRM	GANG						CRM			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	2	4	-2.56419234360411	3	Old Dominion, Virginia, United States	US	USVA	VA003	37.8276	-78.6661	1499819	3	Old Dominion, Virginia, United States	US	USVA		37.8276	-78.6661	1499819	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104060000	https://wxxv25.com/2017/11/03/sanctuary-cities-flip-flop-costly-for-virginia-dem-ralph-northam/
703827755	20171104	201711	2017	2017.8329	CRM	THIEVES						CRM			USA	UNITED STATES	USA								1	171	171	17	4	-9.2	2	1	2	-3.22580645161291	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	20171104060000	http://macedoniaonline.eu/content/view/32754/61/
703827756	20171104	201711	2017	2017.8329	CRM	THIEVES						CRM			USA	SAN FRANCISCO	USA								1	171	171	17	4	-9.2	3	1	3	-3.22580645161291	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	Stonestown, California, United States	US	USCA	CA075	37.7283	-122.479	1659878	20171104060000	http://macedoniaonline.eu/content/view/32754/61/
703827757	20171104	201711	2017	2017.8329	CUB	CUBA	CUB																		0	014	014	01	1	0.0	3	1	3	-6.53188180404354	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171104060000	http://asianjournal.com/news/new-york-city-bike-path-terror-attack-what-we-know-2/
703827758	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	10	1	10	6.12244897959184	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	0								3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	20171104060000	https://dailyranger.com/./story.php?id=30089&headline=scholarship-banquet
703827759	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	4	1	4	6.12244897959184	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104060000	https://dailyranger.com/./story.php?id=30089&headline=scholarship-banquet
703827760	20171104	201711	2017	2017.8329	CVL	MIGRANT						CVL													0	071	071	07	2	7.4	6	1	6	-3.05188199389623	5	North Western Province, North Western, Sri Lanka	CE	CE32	25837	7.75	80.1667	-2231022	0								5	North Western Province, North Western, Sri Lanka	CE	CE32	25837	7.75	80.1667	-2231022	20171104060000	http://nation.lk/online/2017/11/04/climate-change-fueled-drought-drives-sri-lankas-farmers-cities.html
703827761	20171104	201711	2017	2017.8329	CVL	IMMIGRANT						CVL													1	0841	084	08	2	7.0	6	1	6	-2.36486486486487	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104060000	http://www.channelnewsasia.com/news/world/immigrant-girl-with-cerebral-palsy-freed-from-us-detention-9375316
703827762	20171104	201711	2017	2017.8329	CVL	IMMIGRANT						CVL													1	0841	084	08	2	7.0	4	1	4	-2.36486486486487	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104060000	http://www.channelnewsasia.com/news/world/immigrant-girl-with-cerebral-palsy-freed-from-us-detention-9375316
703827763	20171104	201711	2017	2017.8329	CVL	VOTER						CVL													0	090	090	09	2	-2.0	5	1	5	-3.77906976744186	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171104060000	http://www.suncommercial.com/opinions/article_45ad1002-c0ce-11e7-a3dc-430eae68ccd1.html
703827764	20171104	201711	2017	2017.8329	CVL	NEIGHBORHOOD						CVL			BUS	INDUSTRY						BUS			1	071	071	07	2	7.4	10	1	10	5.42264752791069	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104060000	http://www.modernhealthcare.com/article/20171104/NEWS/171109959
703827765	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			CHRPRO210	LUTHERAN				CHR	PRO				1	036	036	03	1	4.0	2	1	2	-0.96899224806201	3	First Baptist Church, Illinois, United States	US	USIL	IL109	40.5414	-90.4899	408379	3	First Baptist Church, Illinois, United States	US	USIL		40.5414	-90.4899	408379	3	First Baptist Church, Illinois, United States	US	USIL		40.5414	-90.4899	408379	20171104060000	http://www.suncommercial.com/lifestyle/article_d25e8fe6-c0db-11e7-bba9-d796faa28e7a.html
703827766	20171104	201711	2017	2017.8329	CVL	MIGRANT						CVL			LKA	SRI LANKA	LKA								1	042	042	04	1	1.9	4	1	4	-3.05188199389623	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104060000	http://nation.lk/online/2017/11/04/climate-change-fueled-drought-drives-sri-lankas-farmers-cities.html
703827767	20171104	201711	2017	2017.8329	CVL	MIGRANT						CVL			LKA	GAMPAHA	LKA								1	042	042	04	1	1.9	6	1	6	-3.05188199389623	5	North Western Province, North Western, Sri Lanka	CE	CE32	25837	7.75	80.1667	-2231022	5	North Western Province, North Western, Sri Lanka	CE	CE32	25837	7.75	80.1667	-2231022	5	North Western Province, North Western, Sri Lanka	CE	CE32	25837	7.75	80.1667	-2231022	20171104060000	http://nation.lk/online/2017/11/04/climate-change-fueled-drought-drives-sri-lankas-farmers-cities.html
703827768	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			NRMWLN060	NARCOTICS ANONYMOUS				NRM					1	036	036	03	1	4.0	1	1	1	-0.96899224806201	3	First Baptist Church, Illinois, United States	US	USIL	IL109	40.5414	-90.4899	408379	3	First Baptist Church, Illinois, United States	US	USIL		40.5414	-90.4899	408379	3	First Baptist Church, Illinois, United States	US	USIL		40.5414	-90.4899	408379	20171104060000	http://www.suncommercial.com/lifestyle/article_d25e8fe6-c0db-11e7-bba9-d796faa28e7a.html
703827769	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	KANSAS	USA								1	010	010	01	1	0.0	6	1	6	2.10526315789474	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104060000	http://www.mcphersonsentinel.com/news/20171104/keeping-mac-tree-city-usa
703827770	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-0.96899224806201	3	First Baptist Church, Illinois, United States	US	USIL	IL109	40.5414	-90.4899	408379	3	First Baptist Church, Illinois, United States	US	USIL		40.5414	-90.4899	408379	3	First Baptist Church, Illinois, United States	US	USIL		40.5414	-90.4899	408379	20171104060000	http://www.suncommercial.com/lifestyle/article_d25e8fe6-c0db-11e7-bba9-d796faa28e7a.html
703827771	20171104	201711	2017	2017.8329	CVL	TOURIST						CVL			USA	NEW YORK	USA								1	042	042	04	1	1.9	8	1	8	6.66666666666667	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171104060000	http://www.honolulumagazine.com/Honolulu-Magazine/November-2017/Holiday-Glam-Margot-Rozanska-Pop-Up-Shop-at-the-Honolulu-Museum-of-Art/
703827772	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	NEW YORK CITY	USA								1	043	043	04	1	2.8	10	1	10	4.02930402930402	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104060000	https://en.rocketnews24.com/tag/celebration/
703827773	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	6.12244897959184	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104060000	https://dailyranger.com/./story.php?id=30089&headline=scholarship-banquet
703827774	20171104	201711	2017	2017.8329	CVL	INDIGENOUS PEOPLE						CVL			idgGOV	INDIGENOUS			idg			GOV			1	010	010	01	1	0.0	6	1	6	-2.44252873563219	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104060000	http://www.reddeeradvocate.com/news/boushie-family-disgusted-rcmp-cleared-its-own-officers-of-misconduct/
703827775	20171104	201711	2017	2017.8329	CVLEDU	COMMUNITY						CVL	EDU		CAN	ONTARIO	CAN								1	043	043	04	1	2.8	3	1	3	-3.2023289665211	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171104060000	https://www.therecord.com/news-story/7772428-in-brief/
703827776	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								GOVHLH	MINIST OF HEALTH						GOV	HLH		1	051	051	05	1	3.4	1	1	1	11.2947658402204	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104060000	http://www.zawya.com/story/The_Ministry_of_Health__Prevention_holds_workshop_on_drug_quality__control_with_international_experts-ZAWYA20171104042843/
703827777	20171104	201711	2017	2017.8329	DEUEDU	BONN	DEU					EDU													0	090	090	09	2	-2.0	6	1	6	3.95136778115502	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171104060000	http://www.perishablenews.com/index.php?article=0064077
703827778	20171104	201711	2017	2017.8329	DEUEDU	BONN	DEU					EDU			DEU	GERMANY	DEU								0	090	090	09	2	-2.0	4	1	4	3.95136778115502	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171104060000	http://www.perishablenews.com/index.php?article=0064077
703827779	20171104	201711	2017	2017.8329	EDU	ACADEMICS						EDU													1	020	020	02	1	3.0	10	1	10	-6.43274853801169	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171104060000	https://www.bioedge.org/bioethics/is-euthanasia-for-psychological-suffering-changing-belgian-medicine/12495
703827780	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	020	020	02	1	3.0	1	1	1	0.37602820211515	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104060000	http://bombmagazine.org/articles/the-school-of-homesickness-miranda-field/
703827781	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	5	1	5	-0.68493150684932	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104060000	http://nation.lk/online/2017/11/04/fewer-tuk-tuks-hardhats-sri-lanka-tackles-labour-crisis.html
703827782	20171104	201711	2017	2017.8329	EDU	ACADEMICS						EDU													1	040	040	04	1	1.0	10	1	10	-6.43274853801169	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171104060000	https://www.bioedge.org/bioethics/is-euthanasia-for-psychological-suffering-changing-belgian-medicine/12495
703827783	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU													1	051	051	05	1	3.4	6	1	6	3.61111111111112	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171104060000	http://www.lancashiretelegraph.co.uk/news/15641049.Petition_landmark_as_nationwide_disability_changing_room_bid_hits_100_000_supporters/
703827784	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	080	080	08	2	5.0	3	1	3	0.05649717514124	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171104060000	http://www.news18.com/news/india/from-secular-start-to-religious-turn-a-look-at-history-and-model-of-madrasas-in-india-1566825.html
703827785	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	080	080	08	2	5.0	5	1	5	0.05649717514124	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104060000	http://www.news18.com/news/india/from-secular-start-to-religious-turn-a-look-at-history-and-model-of-madrasas-in-india-1566825.html
703827786	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	080	080	08	2	5.0	2	1	2	0.05649717514124	4	Qabil, Al Bu?ayrah, Egypt	EG	EG03	61586	31.0931	30.4152	-300525	0								4	Qabil, Al Bu?ayrah, Egypt	EG	EG03	61586	31.0931	30.4152	-300525	20171104060000	http://www.news18.com/news/india/from-secular-start-to-religious-turn-a-look-at-history-and-model-of-madrasas-in-india-1566825.html
703827787	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													0	120	120	12	3	-4.0	10	1	10	0	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20171104060000	http://www.reddeeradvocate.com/opinion/wet-behind-the-ears/
703827788	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			BUS	INDUSTRY						BUS			1	071	071	07	2	7.4	10	1	10	5.42264752791069	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104060000	http://www.modernhealthcare.com/article/20171104/NEWS/171109959
703827789	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			EDUEDU	SCHOOL						EDU	EDU		0	014	014	01	1	0.0	10	1	10	-0.30349013657056	0								0								0								20171104060000	http://www.mcphersonsentinel.com/news/20171104/water-operator-roles-overflow-with-benefits
703827790	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			EUR	EUROPE	EUR								1	042	042	04	1	1.9	10	1	10	6.74698795180723	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104060000	http://jewishtimes.com/events/ndmu-gormley-gallery-presents-emanations-with-baltimore-artist-edmond-praybe-2017-11-04/
703827791	20171104	201711	2017	2017.8329	EDU	PROFESSOR						EDU			GBR	GLASGOW	GBR								0	042	042	04	1	1.9	10	1	10	-0.12269938650307	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	4	Amman, (JO11), Jordan	JO	JO11	36728	31.95	35.9333	-970362	20171104060000	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.820928
703827792	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	4	1	4	3.61111111111112	4	Accrington, Lancashire, United Kingdom	UK	UKH2	40123	53.7667	-2.35	-2587819	4	Accrington, Lancashire, United Kingdom	UK	UKH2	40123	53.7667	-2.35	-2587819	4	Accrington, Lancashire, United Kingdom	UK	UKH2	40123	53.7667	-2.35	-2587819	20171104060000	http://www.lancashiretelegraph.co.uk/news/15641049.Petition_landmark_as_nationwide_disability_changing_room_bid_hits_100_000_supporters/
703827793	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			LAB	WORKER						LAB			1	051	051	05	1	3.4	6	1	6	-3.2023289665211	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104060000	https://www.therecord.com/news-story/7772428-in-brief/
703827794	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	6.12244897959184	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	3	Riverton, Wyoming, United States	US	USWY	WY013	43.025	-108.38	1593489	20171104060000	https://dailyranger.com/./story.php?id=30089&headline=scholarship-banquet
703827795	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			USA	HAWAII	USA								1	051	051	05	1	3.4	8	1	8	1.47329650092081	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104060000	https://www.therecord.com/news-story/7772485-maddie-8-says-aloha-to-trip-of-a-lifetime/
703827796	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-2.41545893719807	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104060000	https://www.clickondetroit.com/news/fight-to-get-trains-moving-continues-in-plymouth-canton-area
703827797	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY																		1	043	043	04	1	2.8	2	1	2	2.45901639344262	4	Maadi, Al Qahirah, Egypt	EG	EG11	65350	29.9667	31.25	-290477	0								4	Maadi, Al Qahirah, Egypt	EG	EG11	65350	29.9667	31.25	-290477	20171104060000	http://scoopempire.com/went-egypts-first-cereal-cafe-happened/
703827798	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY																		1	043	043	04	1	2.8	3	1	3	2.45901639344262	4	Maadi, Al Qahirah, Egypt	EG	EG11	65350	29.9667	31.25	-290477	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104060000	http://scoopempire.com/went-egypts-first-cereal-cafe-happened/
703827799	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								CVL	CIVILIAN						CVL			0	020	020	02	1	3.0	4	1	4	-2.44252873563219	1	Egypt	EG	EG		27	30	EG	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104060000	http://www.reddeeradvocate.com/news/boushie-family-disgusted-rcmp-cleared-its-own-officers-of-misconduct/
703827800	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								CVL	CIVILIAN						CVL			0	090	090	09	2	-2.0	4	1	4	-2.44252873563219	1	Egypt	EG	EG		27	30	EG	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171104060000	http://www.reddeeradvocate.com/news/boushie-family-disgusted-rcmp-cleared-its-own-officers-of-misconduct/
703827801	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	10	1	10	-6.00706713780919	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104060000	http://www.bbc.co.uk/news/uk-41868568
703827802	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	4	1	2	-6.00706713780919	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	20171104060000	http://www.bbc.co.uk/news/uk-41868568
703827803	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	6	1	6	-6.00706713780919	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104060000	http://www.bbc.co.uk/news/uk-41868568
703827804	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	6	1	6	-6.00706713780919	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104060000	http://www.bbc.co.uk/news/uk-41868568
703827805	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								MED	PRESS ASSOCIATION						MED			0	010	010	01	1	0.0	4	1	4	-6.00706713780919	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171104060000	http://www.bbc.co.uk/news/uk-41868568
703827806	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI													0	010	010	01	1	0.0	4	1	4	0.64272211720227	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171104060000	http://bombmagazine.org/articles/yang-fudong/
703827807	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI													0	010	010	01	1	0.0	6	1	6	0.64272211720227	4	Xiaoming, Jiangxi, China	CH	CH03	13165	29.2009	116.755	10995355	0								4	Xiaoming, Jiangxi, China	CH	CH03	13165	29.2009	116.755	10995355	20171104060000	http://bombmagazine.org/articles/yang-fudong/
703827808	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI													0	011	011	01	1	-0.1	5	1	5	-3.24675324675324	0								0								0								20171104060000	http://bnonews.com/news/index.php/news/id6698
703827809	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			USA	THE US	USA								1	042	042	04	1	1.9	6	1	6	-2.58620689655173	1	Japan	JA	JA		36	138	JA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104060000	http://www.foxnews.com/politics/2017/11/03/trump-visits-pearl-harbor-ahead-first-official-tour-asia.html
703827810	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			USA	THE US	USA								1	042	042	04	1	1.9	2	1	2	-2.58620689655173	1	Japan	JA	JA		36	138	JA	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Japan	JA	JA		36	138	JA	20171104060000	http://www.foxnews.com/politics/2017/11/03/trump-visits-pearl-harbor-ahead-first-official-tour-asia.html
703827811	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP																		0	130	130	13	3	-4.4	8	1	8	-5.5320163126953	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104060000	http://www.digitaljournal.com/news/world/spain-s-most-wanted-ousted-catalan-leader-carles-puigdemont/article/506749
703827812	20171104	201711	2017	2017.8329	ESP	CATALONIA	ESP																		1	1312	131	13	3	-5.8	6	1	6	-0.40485829959515	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171104060000	http://www.thenational.scot/news/15640797.Catalonia_crisis__SNP_s_McEleny_calls_for_EU_sanctions_to_push_Spain_into_legal_referendum/
703827813	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								CHL	CHILE	CHL								1	010	010	01	1	0.0	4	1	4	-1.08191653786708	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	20171104060000	https://astronomynow.com/2017/11/03/alma-discovers-cold-dust-around-nearest-star/
